,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-06-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-06,06:15:00,0.0,0.0,0.014062068965517241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22265,0.0,1.7204125000000001,0.0,0.0,0.0,0.0,0.0,0.05227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-06,06:30:00,4.2594,3.52265,0.97715,0.0,8.586733333333333,9.4508,12.352866666666666,3.85315,1.05545,10.2547,6.3375,4.6586,3.4832,3.175,0.0,10.638300000000001,5.18945,1.4149666666666667,4.3347999999999995,9.4078,8.008600000000001,10.039033333333334,1.4716166666666666,1.1766,4.645757142857144,3.46875,4.5461,13.41095,6.26135,6.2875,1.0448,6.8344,5.2504,9.451033333333333,4.8453,3.1972,6.81565,3.326033333333333,4.43205,9.243766666666668,6.9672,5.338075,5.309633333333333,6.13125,4.4604333333333335,13.5332,7.578099999999999,11.340133333333332
3,2021-06-06,06:45:00,11.991999999999999,8.9383,13.3336,2.74145,19.859366666666666,0.0,23.2891,11.621875,10.7203,17.754433333333335,16.46643333333333,12.843766666666667,8.975,8.8172,4.435433333333333,16.94633333333333,14.739566666666667,13.673700000000002,14.976566666666665,18.57695,16.3953,19.380466666666667,17.052866666666667,11.52735,19.94845,13.676833333333335,14.455075,22.8344,13.919550000000001,15.386125,12.67575,15.28595,13.532300000000001,19.075,16.378500000000003,18.08985,15.965866666666665,11.5094,13.16835,18.7453,14.6582,16.900399999999998,10.23165,15.220833333333331,11.778500000000001,26.2969,16.21915,17.5516
4,2021-06-06,07:00:00,20.549233333333333,16.966433333333335,18.27305,10.442466666666666,28.718375,25.545125,26.17385,19.9945,15.363533333333331,24.533599999999996,23.484633333333335,20.1146,23.3633,14.771099999999999,15.4938,22.38123333333333,31.6967,25.829433333333338,32.0955,25.9133,27.583599999999997,33.91846666666667,34.6427,19.4172,24.661466666666666,26.376549999999998,21.8344,30.168733333333336,26.058333333333337,40.9055,31.933225,21.1081,24.623166666666666,20.7031,29.506266666666665,28.766666666666666,26.535899999999998,17.213033333333332,18.7938,24.831500000000002,23.994799999999998,23.125533333333333,16.36146666666667,18.7688,17.64816666666667,31.766,22.56533333333333,22.634366666666665
5,2021-06-06,07:15:00,59.48023333333333,49.81823333333333,48.49166666666667,40.772133333333336,66.61484999999999,57.4531,58.547650000000004,46.820299999999996,45.7292,61.28436666666666,61.78575000000001,56.032833333333336,48.923966666666665,45.18723333333333,44.219899999999996,29.83153333333333,92.90859999999999,95.5039,105.32446666666665,83.79765,90.98910000000001,92.8672,111.64065,79.17346666666667,97.28750000000001,100.38466666666666,81.19583333333334,109.0779,80.44335000000001,95.55235,97.60910000000001,92.226175,62.940250000000006,89.87815,87.17759999999998,86.5732,51.1677,66.44454999999999,74.56645,56.306650000000005,38.02216666666667,33.353633333333335,26.412266666666664,26.6435,27.273400000000002,41.815866666666665,28.5961,35.304075
6,2021-06-06,07:30:00,79.03960000000001,72.45206666666667,73.06823333333332,64.49804999999999,79.58670000000001,75.17446666666666,82.8427,75.006,69.99740000000001,83.79140000000001,87.99763333333333,88.8625,74.60936666666667,73.13646666666666,58.0469,35.41223333333333,118.1047,125.4185,129.0516,123.59686666666668,120.10446666666667,135.2641,127.75155000000001,113.95416666666667,128.90053333333333,123.6284,120.7293,135.96564999999998,102.78856666666667,128.262,120.2992,119.7047,110.92213333333332,117.49166666666667,117.33865,114.0078,77.13516666666668,112.22499999999998,119.40390000000001,112.021275,86.83096666666665,37.34455,29.776833333333332,30.27775,29.1656,58.844766666666665,37.878899999999994,39.458333333333336
7,2021-06-06,07:45:00,100.1328,92.66693333333335,93.11095,88.87759999999999,112.16915,103.04556666666667,109.85260000000001,95.0582,93.22813333333333,116.23646666666667,114.42163333333333,115.02706666666667,99.7638,98.884775,86.67576666666668,35.05856666666666,142.14059999999998,158.08516666666665,155.48569999999998,156.20676666666668,150.50886666666668,157.7664333333333,150.34533333333334,141.53153333333333,151.43333333333334,147.7578,155.32576666666668,165.42425,126.18490000000001,146.2582,144.80079999999998,148.19246666666666,137.3552,154.9207,142.7521,148.8237,135.95235,139.91566666666665,146.6849,156.38125000000002,148.9914,43.141400000000004,32.77653333333333,30.21485,31.4551,138.04736666666668,39.2151,39.79805
8,2021-06-06,08:00:00,127.08230000000002,128.49323333333334,119.17916666666667,111.93203333333334,144.1453,133.393375,132.79426666666666,127.4849,123.71640000000001,140.84243333333333,141.3078,141.89845,129.1232,132.67425,115.08933333333334,36.09973333333333,181.31223333333332,184.41016666666667,185.58123333333333,182.39415,181.120675,185.61405000000002,180.89999999999998,168.40026666666668,178.6828,177.03956666666667,179.14215000000002,197.2578,150.22285,175.39583333333334,181.04610000000002,178.12812499999998,173.3037,176.538275,170.29379999999998,171.34136666666666,172.76616666666666,164.85,176.8023333333333,182.26600000000002,179.54533333333333,72.38614999999999,33.528933333333335,29.406266666666667,32.04793333333333,184.4707,41.4352,39.607225
9,2021-06-06,08:15:00,161.93595,155.16846666666666,150.53723333333335,140.94663333333332,167.5562666666667,164.13515,176.7672,158.01226666666665,155.367975,169.8177,174.01926666666668,171.251175,161.67003333333335,148.01645,134.39426666666668,34.175000000000004,211.27060000000003,213.5388,213.0182333333333,210.49394999999998,208.8699,217.78629999999998,209.13593333333333,197.8661666666667,213.48145,201.72083333333333,207.77519999999998,226.53333333333333,173.8387,204.6516,199.85585,196.8281,195.0242,209.707,196.72003333333336,194.17305,200.19923333333335,194.63073333333332,210.4297,205.78085,210.50106666666667,215.91483333333335,172.65625,28.585133333333335,137.383,207.33359999999996,37.4781,41.355850000000004
