,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-03-17,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-17,06:15:00,7.7422,7.339075,7.863033333333334,2.2383,17.322166666666664,11.239333333333335,19.148433333333333,8.644533333333333,7.839333333333333,14.214599999999999,14.880733333333334,14.118733333333333,6.686466666666667,6.918233333333333,0.8836,15.278366666666665,28.073466666666672,27.573433333333337,31.898433333333333,40.620799999999996,34.48985,40.207566666666665,33.106233333333336,29.5672,32.84063333333334,38.89896666666667,34.13046666666667,37.743233333333336,29.07343333333333,32.652525,27.293499999999998,24.25235,31.404675,34.8191,29.288533333333334,39.14065,33.05783333333333,32.5008,32.933600000000006,36.318,13.776175,14.181766666666666,8.6469,11.715625,9.240649999999999,21.085700000000003,14.6242,18.6297
2,2021-03-17,06:30:00,19.945833333333336,21.4539,21.5039,9.650266666666667,31.233600000000003,25.28776666666667,27.97655,17.207,18.651566666666668,28.134666666666664,26.2633,28.32003333333333,22.070566666666664,18.249466666666667,10.3138,22.31445,67.9677,66.9508,68.88906666666666,69.3094,72.04415,77.66590000000001,79.4388,79.7672,70.73516666666667,70.90155,73.89973333333334,70.05470000000001,53.70653333333333,72.1543,65.534375,51.9961,70.78490000000001,69.29323333333333,66.8453,70.49973333333334,65.14086666666667,58.5755,71.44896666666666,62.01875,70.8818,48.052350000000004,15.81055,17.5,14.338766666666666,49.360166666666665,22.034366666666667,22.7791
3,2021-03-17,06:45:00,43.96823333333333,41.641400000000004,45.99685,33.14426666666667,48.416799999999995,43.4875,51.96015,37.94535,36.22225,52.3211,59.168,54.57213333333333,40.5901,36.12695,33.73226666666667,44.993500000000004,104.7508,105.03126666666667,116.53723333333335,112.93517499999999,103.7128,120.76875000000001,113.6297,98.23755,107.55206666666665,107.58515,98.1844,115.31097499999998,89.34885,107.53750000000001,109.77003333333334,97.0258,100.78630000000001,100.17580000000001,90.5207,106.28776666666666,103.49633333333334,95.35783333333332,108.20206666666667,103.4086,111.63853333333333,95.93906666666668,19.84113333333333,21.079700000000003,22.103633333333335,112.99506666666666,63.401833333333336,31.017433333333333
4,2021-03-17,07:00:00,63.074233333333325,84.45,59.38570000000001,38.143,66.58906666666667,76.26096666666666,85.1802,69.1685,61.4974,68.80886666666667,86.59846666666665,95.02815000000001,73.04086666666666,66.96953333333333,63.717200000000005,76.14113333333334,64.7969,151.87505,0.0,138.86329999999998,145.16013333333333,130.67149999999998,128.06636666666668,112.65390000000001,122.30833333333334,145.1094,113.19335,129.60235,127.36456666666668,124.18126666666666,153.22809999999998,145.80115,106.62736666666667,164.5352,66.818,154.91367499999998,129.82425,124.17083333333333,145.95416666666668,162.0498,104.5609,104.75493333333333,31.7172,34.25,157.2266,112.05080000000001,125.99296666666667,99.98516666666667
5,2021-03-17,07:15:00,102.63239999999999,101.4797,99.81795,96.77293333333334,122.18283333333333,108.69139999999999,119.3535,113.6789,97.3375,122.4852,119.06093333333332,123.24713333333334,110.58906666666667,108.54036666666667,93.74414999999999,117.2745,180.36093333333335,196.43635,189.23413333333335,189.04472500000003,185.30313333333334,185.24063333333334,189.73046666666667,174.62263333333337,188.3065,184.6671666666667,194.0625,192.19743333333335,142.78435000000002,179.3789,178.54063333333332,175.93386666666666,175.69140000000002,186.2406,179.26666666666665,176.5695,187.71640000000002,174.10899999999998,195.5426,193.56405,189.07614999999998,184.87786666666668,131.50332500000002,37.925,175.43073333333336,195.5039,184.53959999999998,195.06876666666665
6,2021-03-17,07:30:00,143.60860000000002,142.6223,139.57603333333336,128.35313333333332,149.7945,152.463275,158.43087500000001,143.86485,147.67056666666667,157.54299999999998,160.00286666666668,168.1703,149.34636666666668,145.5988,137.1836,147.0742,217.06980000000001,223.75726666666665,228.4596333333333,226.5066,229.07293333333334,229.4984,224.55573333333334,214.13164999999998,230.0977,217.03125,222.8613,235.40886666666665,186.59040000000002,221.8031,228.0172,218.6223666666667,226.67736666666667,230.89530000000002,225.05625,221.04166666666666,227.71055,213.5422,226.9083333333333,233.1336,231.36566666666667,233.95395000000002,231.4125,101.66586666666667,214.95833333333334,233.24805,221.3599,226.8781
7,2021-03-17,07:45:00,187.92863333333332,178.82943333333333,194.4109,175.5609,201.69036666666668,193.70155,206.69996666666665,181.2857,182.10936666666666,197.2242,204.563675,208.73905000000002,194.7672,182.7607,171.6583333333333,189.60625,256.5002666666667,263.31716666666665,267.44586666666663,266.3043,264.76095,265.8226333333334,267.5781333333333,256.02617499999997,269.27245,260.638,260.255475,280.52656666666667,226.0742,263.36035,264.0875,256.6,262.11376666666666,267.11445000000003,264.98515,256.1107,261.3469,256.39556666666664,269.84976666666665,273.6242,269.3007666666667,262.387,259.6271,229.029475,251.73229999999998,270.1426,263.15543333333335,265.9219
8,2021-03-17,08:00:00,224.02006666666668,218.89453333333333,218.11929999999998,209.29845,239.88906666666665,232.9043,243.64816666666664,223.5859,218.23466666666664,239.54685,243.525,239.09843333333333,227.96513333333334,220.26926666666668,212.15493333333333,225.49896666666666,289.5737,300.6898333333333,301.8367,306.6666666666667,294.03985,306.0803,302.6234666666667,293.8066,302.93555000000003,296.0000333333333,300.337,312.91055,245.591,298.30275,289.88826666666665,286.28856666666667,302.67186666666663,293.5352,291.71823333333333,299.07290000000006,301.5382666666667,293.536525,309.73474999999996,309.6098666666667,302.9255,307.938875,304.75076666666666,304.06485,293.45212499999997,305.91095,298.53776666666664,306.12345000000005
9,2021-03-17,08:15:00,258.1411333333333,257.94455,253.14793333333333,242.91406666666668,278.34763333333336,259.4354,278.06666666666666,279.0633,259.53749999999997,280.0414,275.83126666666664,284.55355,264.2382666666667,260.84495,245.07109999999997,263.29725,323.32813333333337,338.2758,339.7672,338.03566666666666,328.3994666666667,349.91175,333.8091333333333,321.00260000000003,334.98436666666663,328.53826666666663,326.1758,340.9957,274.533225,335.96015,319.94193333333334,319.8965,326.4551,333.88543333333337,325.6487,335.2545,334.22503333333333,326.58325,345.7453,342.06015,336.2187666666667,344.99375,339.7047,330.03046666666665,333.17735,350.89025000000004,326.1562666666667,334.58256666666665
