,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-02-25,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-25,06:15:00,47.041666666666664,48.875,49.208333333333336,49.0,48.5,49.5,49.416666666666664,49.041666666666664,44.21875,44.6875,44.458333333333336,44.8125,45.25,44.9375,45.75,45.625,46.1875,46.75,46.3125,46.791666666666664,47.625,48.125,47.625,47.4375,46.5,46.75,46.25,47.4375,46.958333333333336,45.833333333333336,44.5,47.083333333333336,46.84375,47.0,47.625,47.5,47.28125,46.3125,47.125,47.75,47.8125,46.875,46.458333333333336,46.416666666666664,47.28125,45.458333333333336,45.125,46.291666666666664
2,2021-02-25,06:30:00,47.625,48.5,49.5625,48.875,48.625,49.5,49.208333333333336,49.5,44.208333333333336,44.333333333333336,44.25,44.25,45.09375,44.9375,44.8125,45.125,46.375,46.5,46.041666666666664,47.041666666666664,47.291666666666664,47.208333333333336,47.25,47.25,46.958333333333336,46.583333333333336,46.0625,46.791666666666664,46.875,46.75,46.166666666666664,47.25,46.958333333333336,47.208333333333336,47.125,47.1875,46.958333333333336,46.59375,47.0,47.458333333333336,46.90625,46.5625,46.875,46.666666666666664,47.0625,46.875,46.166666666666664,46.6875
3,2021-02-25,06:45:00,48.15625,49.0,49.625,49.583333333333336,49.375,49.6875,49.5625,49.166666666666664,44.0625,43.6875,43.6875,44.458333333333336,44.3125,44.8125,44.59375,44.75,46.5625,46.708333333333336,46.625,47.083333333333336,47.375,47.9375,47.5625,47.208333333333336,47.375,46.708333333333336,46.03125,47.25,47.03125,45.75,44.875,47.25,46.916666666666664,47.416666666666664,47.375,47.208333333333336,47.1875,46.541666666666664,47.25,47.291666666666664,47.416666666666664,46.625,46.666666666666664,46.9375,47.15625,45.71875,44.083333333333336,46.666666666666664
4,2021-02-25,07:00:00,48.6875,49.9375,50.916666666666664,51.0,50.03125,50.916666666666664,50.791666666666664,50.59375,43.833333333333336,43.4375,42.25,43.375,43.666666666666664,43.75,43.875,44.0,46.875,47.4375,47.25,47.1875,47.75,48.208333333333336,48.0625,47.708333333333336,47.666666666666664,46.791666666666664,45.75,47.583333333333336,47.5625,44.208333333333336,41.875,47.583333333333336,46.916666666666664,47.6875,48.083333333333336,47.791666666666664,47.40625,47.208333333333336,47.833333333333336,47.9375,47.875,47.083333333333336,46.40625,47.40625,48.041666666666664,44.125,41.583333333333336,47.0625
5,2021-02-25,07:15:00,48.5,49.3125,50.0,49.90625,50.208333333333336,50.0625,49.78125,50.1875,43.833333333333336,44.166666666666664,43.583333333333336,43.916666666666664,44.25,44.25,44.53125,44.375,46.75,47.4375,47.1875,47.583333333333336,47.75,48.208333333333336,48.0,47.625,47.666666666666664,46.8125,46.125,47.625,47.5625,45.0625,41.625,47.916666666666664,46.9375,47.5625,47.8125,47.5,47.375,47.0,47.833333333333336,47.958333333333336,47.6875,46.90625,46.541666666666664,47.291666666666664,47.625,45.46875,42.5,47.03125
6,2021-02-25,07:30:00,49.708333333333336,50.333333333333336,51.416666666666664,51.0,51.125,51.0,51.0,51.09375,43.0,42.75,42.291666666666664,42.3125,42.208333333333336,42.625,42.458333333333336,42.96875,47.375,47.791666666666664,47.0625,47.53125,47.958333333333336,48.833333333333336,47.875,48.0625,47.875,46.625,45.958333333333336,48.083333333333336,47.916666666666664,43.875,41.291666666666664,48.166666666666664,46.958333333333336,47.541666666666664,48.25,47.75,47.4375,47.083333333333336,48.3125,48.208333333333336,47.75,46.708333333333336,46.375,47.083333333333336,47.75,44.875,41.5,46.125
7,2021-02-25,07:45:00,52.375,53.25,54.1875,54.3125,53.8125,53.833333333333336,54.0625,54.1875,40.583333333333336,39.75,39.0,39.9375,40.916666666666664,40.041666666666664,40.1875,40.625,47.875,48.5625,47.75,48.0625,48.541666666666664,49.666666666666664,49.25,48.541666666666664,48.541666666666664,47.40625,47.0625,48.916666666666664,48.541666666666664,45.791666666666664,26.0625,49.5,46.25,47.25,48.5625,47.375,46.96875,47.1875,48.0,47.8125,47.75,46.875,46.75,47.375,47.9375,46.375,43.041666666666664,46.416666666666664
8,2021-02-25,08:00:00,51.3125,51.333333333333336,52.875,53.0,52.333333333333336,52.75,52.625,52.875,41.5,41.0625,40.375,41.1875,41.8125,41.291666666666664,41.40625,41.9375,47.1875,48.041666666666664,47.34375,47.666666666666664,48.0625,49.0,48.291666666666664,47.791666666666664,48.0625,46.875,46.75,48.25,47.8125,46.6875,33.5,48.583333333333336,46.125,47.25,48.21875,47.333333333333336,47.0625,47.125,47.916666666666664,47.875,47.625,46.5,46.625,47.166666666666664,47.6875,46.5,45.125,46.0
9,2021-02-25,08:15:00,49.5625,50.125,51.416666666666664,50.5625,49.916666666666664,51.375,50.875,0.0,43.625,42.96875,42.541666666666664,43.458333333333336,44.083333333333336,43.583333333333336,44.375,43.791666666666664,46.708333333333336,47.125,47.083333333333336,47.21875,47.541666666666664,48.375,48.041666666666664,47.65625,47.625,46.625,46.5,47.708333333333336,0.0,46.21875,42.25,47.625,46.833333333333336,47.5,47.875,47.4375,47.375,47.125,47.6875,47.958333333333336,47.5,46.5,46.541666666666664,47.25,47.375,46.375,45.3125,46.75
