,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-05-15,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-15,06:15:00,47.25,49.625,49.625,49.125,68.125,15.55,0.0,48.875,0.0,41.625,63.125,0.0,34.375,44.625,38.375,44.125,67.375,51.75,0.0,48.18055555555556,52.6875,57.8125,10.025,43.25,10.94078947368421,60.15,46.25,0.0,48.375,35.25,36.25,0.0,46.25,50.25,49.375,47.625,48.625,48.0,49.5,1.1696428571428572,48.625,6.236111111111111,0.0,52.0,36.375,35.0,49.625
2,2021-05-15,06:30:00,45.375,47.083333333333336,48.1875,49.375,49.916666666666664,48.708333333333336,47.5,46.333333333333336,44.833333333333336,42.875,42.916666666666664,45.291666666666664,45.208333333333336,45.166666666666664,43.041666666666664,45.125,47.875,47.791666666666664,46.4375,47.625,49.375,50.666666666666664,49.8125,45.166666666666664,50.041666666666664,45.375,44.083333333333336,46.125,48.416666666666664,40.6875,39.416666666666664,49.666666666666664,49.541666666666664,48.875,49.083333333333336,47.625,48.75,47.5,49.75,53.625,48.708333333333336,44.958333333333336,49.458333333333336,47.53125,39.5,34.708333333333336,45.6875
3,2021-05-15,06:45:00,46.833333333333336,47.3125,48.291666666666664,48.541666666666664,47.5,47.875,47.625,48.0,44.791666666666664,45.416666666666664,45.375,46.4375,46.083333333333336,45.916666666666664,47.0,45.4375,46.791666666666664,46.791666666666664,47.041666666666664,47.0625,48.1875,48.625,48.166666666666664,47.916666666666664,48.0,46.791666666666664,45.5,47.958333333333336,48.25,42.0625,40.1875,47.5,47.6875,48.0,47.708333333333336,47.5625,47.375,47.875,48.166666666666664,48.083333333333336,46.875,46.375,47.375,47.125,44.5,43.3125,47.0
4,2021-05-15,07:00:00,49.3125,50.125,52.125,50.833333333333336,50.75,49.5,51.625,50.416666666666664,43.083333333333336,41.708333333333336,42.416666666666664,42.625,44.0,43.583333333333336,44.25,43.5,48.416666666666664,48.5,48.6875,47.416666666666664,48.5,49.3125,49.666666666666664,48.75,49.458333333333336,44.958333333333336,41.375,50.09375,50.25,37.958333333333336,37.125,48.208333333333336,48.5,50.0625,48.625,48.1875,48.0,49.1875,49.03125,49.458333333333336,47.166666666666664,38.875,48.375,50.375,37.875,34.25,47.875
5,2021-05-15,07:15:00,55.125,51.833333333333336,56.416666666666664,55.3125,55.125,54.041666666666664,55.875,54.125,40.9375,39.09375,40.0625,40.9375,40.541666666666664,40.458333333333336,40.458333333333336,40.916666666666664,51.09375,52.791666666666664,52.0,51.208333333333336,52.5,55.84375,52.583333333333336,51.875,54.208333333333336,32.9375,26.791666666666668,54.4375,53.375,29.208333333333332,24.041666666666668,55.3125,53.0,58.041666666666664,52.875,51.958333333333336,52.416666666666664,55.958333333333336,55.4375,55.541666666666664,38.166666666666664,20.8125,55.0,58.75,25.833333333333332,18.583333333333332,52.21875
6,2021-05-15,07:30:00,50.9375,51.53125,51.958333333333336,52.1875,51.1875,52.208333333333336,52.625,52.916666666666664,41.6875,41.3125,41.041666666666664,43.1875,42.416666666666664,39.875,40.5,43.041666666666664,49.375,52.25,51.541666666666664,49.625,51.84375,52.5625,53.8125,50.458333333333336,52.791666666666664,44.625,30.625,57.6875,52.0,27.666666666666668,24.791666666666668,53.25,51.666666666666664,51.375,50.333333333333336,52.208333333333336,52.166666666666664,53.458333333333336,54.0,54.375,40.916666666666664,25.0625,53.5,54.875,21.9375,22.791666666666668,49.875
7,2021-05-15,07:45:00,51.458333333333336,50.8125,51.875,52.125,52.0,52.875,50.958333333333336,53.1875,43.0,42.041666666666664,39.5625,42.333333333333336,43.25,40.75,42.625,42.375,51.958333333333336,51.5,55.375,54.458333333333336,53.875,55.09375,55.09375,53.4375,53.041666666666664,40.375,24.791666666666668,55.15625,53.666666666666664,24.875,21.6875,55.125,52.416666666666664,54.291666666666664,52.0,52.84375,53.166666666666664,53.458333333333336,53.625,54.041666666666664,51.3125,23.166666666666668,53.166666666666664,53.708333333333336,20.833333333333332,20.75,52.3125
8,2021-05-15,08:00:00,50.5625,50.708333333333336,51.875,53.6875,52.71875,52.1875,52.125,52.875,42.416666666666664,40.375,40.041666666666664,42.0,42.541666666666664,41.291666666666664,40.208333333333336,42.708333333333336,54.3125,55.875,53.375,55.0625,53.34375,55.5625,54.125,52.25,55.6875,36.875,22.041666666666668,56.5625,54.833333333333336,18.4375,22.083333333333332,54.958333333333336,55.0,53.666666666666664,52.583333333333336,52.375,52.541666666666664,54.708333333333336,53.458333333333336,54.708333333333336,53.416666666666664,14.541666666666666,54.625,56.208333333333336,18.041666666666668,14.625,53.916666666666664
9,2021-05-15,08:15:00,48.875,48.208333333333336,48.5,50.625,49.0,48.75,49.15625,49.0,45.625,44.625,44.0,45.208333333333336,45.166666666666664,44.875,44.583333333333336,44.75,49.0,49.375,50.125,49.666666666666664,49.875,50.125,50.333333333333336,49.375,50.291666666666664,46.541666666666664,39.166666666666664,50.333333333333336,50.125,35.375,28.34375,49.75,49.375,50.0,49.3125,48.875,48.625,49.65625,49.791666666666664,49.875,48.458333333333336,39.9375,50.375,49.875,34.5625,28.083333333333332,49.75
