,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
10,2021-07-04,08:30:00,1.92035,2.1458333333333335,2.19065,2.1708666666666665,2.2625333333333333,2.1646,2.154166666666667,2.19375,2.4578249999999997,2.3563,2.35,2.2271,2.0375,2.3896,2.1344000000000003,2.21565,2.5812666666666666,2.1917,2.23125,2.4938,2.316666666666667,2.3188,2.76875,2.30315,2.24845,2.23435,2.28755,2.5094000000000003,2.5750333333333333,2.1687666666666665,2.1854333333333336,1.86255,2.16875,2.2875,2.2812333333333332,2.220833333333333,2.7375,2.23595,2.600033333333333,2.1854,2.82505,2.36875,2.1984500000000002,2.521875,2.2354333333333334,2.1891,2.2645666666666666,2.2104333333333335,2.410433333333333,3.13125,2.2771,2.2687666666666666,2.3729333333333336,2.2875,2.2187666666666668,2.2187666666666668,2.3917,2.0922,2.44375,2.2396,2.4979,2.098475,2.5125,2.352066666666667,2.222933333333333,3.1938,2.3104333333333336,2.1688,2.154725,2.3833333333333333,2.3812666666666664,2.4875333333333334,2.735466666666666,2.34375,2.2771,2.7833666666666663,2.30315,2.5146,2.365625,2.29685,2.26875,2.3042000000000002,2.1791666666666667,2.25625,2.74065,2.1593999999999998,2.179675,2.0312,2.1354666666666664,2.2437333333333336,2.2875333333333336,2.41875,2.2312333333333334,2.9458333333333333,2.3563,2.7312666666666665,2.679166666666667,2.2583333333333333,2.329166666666666,2.3937666666666666,2.1562333333333332,2.253125,2.2375499999999997,2.1688,2.1896333333333335,2.3875333333333333,2.2000333333333333,2.1667,2.6583666666666663,2.2521,2.0917,2.1437666666666666,2.3104333333333336,2.7,2.1562333333333332,2.2146,2.2000333333333333,2.1104333333333334,2.1999999999999997,2.2938,2.1229333333333336,2.0312666666666668,2.249966666666667,2.1729333333333334,2.5,2.410433333333333
11,2021-07-04,08:45:00,2.5146333333333333,2.92815,2.73125,2.7062666666666666,3.0125000000000006,3.0687999999999995,2.8000000000000003,2.8437666666666668,2.8542,2.6687666666666665,2.6671750000000003,2.98125,3.039633333333333,3.443766666666667,2.5812666666666666,2.5187749999999998,3.1062666666666665,2.5187666666666666,3.054166666666667,2.681266666666667,2.9187666666666665,2.856275,2.827066666666667,2.720866666666667,3.1375333333333337,2.6047,2.5562250000000004,2.92185,2.3188,2.6687666666666665,2.725,2.5166666666666666,2.634375,2.6583666666666663,2.9729333333333336,2.78125,2.659375,2.8094,2.5729333333333333,2.4,2.737525,2.762525,2.9354333333333336,3.0625,2.6469,2.73435,2.9187666666666665,2.6229666666666667,3.1896,2.7083,2.74065,3.075,3.3719,2.75625,2.8781499999999998,2.9188,2.3438,2.897933333333333,2.5646,2.929166666666667,3.05315,2.7687333333333335,2.554725,3.2896,2.8458666666666663,2.689075,3.1916999999999995,2.567225,3.0625,2.418766666666667,2.50625,2.7812666666666668,2.75625,2.5917,2.8395666666666664,3.0968999999999998,2.798475,2.7438,3.085433333333333,3.0875,2.692225,2.8344,3.0219,2.7770999999999995,2.71565,2.8521,3.39065,2.7437666666666662,2.7656,2.8875,2.8188,2.4729,2.7604333333333333,2.9562666666666666,2.8166666666666664,2.9188,3.181266666666667,3.0687666666666664,2.6854,3.0531,2.700025,2.64375,2.2521,2.5396,2.9979,2.8104666666666667,2.5562666666666667,2.687525,2.9344,2.9344,2.796875,2.8156499999999998,2.8479333333333336,2.50625,2.670833333333333,3.0594,2.7854333333333336,2.539566666666667,2.6375333333333333,2.8791999999999995,2.9562666666666666,2.6375,2.3937999999999997,2.5604,2.6187666666666667,2.65315
12,2021-07-04,09:00:00,1.6938,1.7156500000000001,1.9750000000000003,2.2624999999999997,2.1562666666666668,2.0375333333333336,1.7375,2.3094,0.0,1.7563,2.1521000000000003,1.8,2.2479,2.2062666666666666,1.63755,2.3021,2.0729333333333333,2.0187666666666666,1.7156500000000001,1.9750333333333334,1.7896,2.02815,2.256275,2.1792000000000002,1.8229333333333333,2.0396,1.9188,1.9271000000000003,1.964075,1.8229333333333333,2.037525,2.00625,1.9896,2.15315,2.1906499999999998,1.74375,1.8719000000000001,2.1771,2.3270666666666666,2.2234499999999997,1.67815,1.8416666666666668,2.2146000000000003,2.154725,1.8270666666666668,2.25,1.9813,2.1395666666666666,2.0854666666666666,1.8875000000000002,2.05,1.9875333333333334,2.0292,2.0021,2.1843749999999997,2.035433333333333,1.9500333333333335,2.1083333333333334,2.2375249999999998,2.25,2.0792,1.95,2.0,2.2688,1.81875,2.27505,2.0124999999999997,2.1271333333333335,2.2094,1.61875,2.116633333333333,2.097933333333333,2.19375,1.9791999999999998,1.8187333333333333,1.9375333333333333,1.8896333333333333,1.7979333333333332,2.2271,2.02035,2.0958666666666668,1.9250333333333334,2.2479333333333336,1.995866666666667,1.7344,2.1437666666666666,2.1292,2.1229333333333336,1.987525,1.70315,2.2531499999999998,2.01405,2.1750499999999997,1.80625,2.09065,2.2297000000000002,1.9937666666666667,1.9229333333333336,1.8229333333333333,2.2312333333333334,1.7781500000000001,2.0771333333333337,1.8104333333333333,1.9729666666666665,2.1750000000000003,1.8594,1.9000333333333332,1.575,1.90315,2.1515750000000002,1.7531500000000002,1.68125,1.9479333333333333,2.0500249999999998,1.8916666666666666,1.9208666666666667,2.187466666666667,1.7156500000000001,1.6343999999999999,2.2666999999999997,2.05315,1.9083666666666668,1.9042000000000001,1.8406500000000001,1.9979333333333333,2.02815
13,2021-07-04,09:15:00,3.2234749999999996,3.6,3.8062500000000004,3.65,3.80005,3.41875,3.641666666666667,4.047933333333333,3.8688,4.093775,3.7,3.7229333333333336,3.8333333333333335,3.3208333333333333,3.4396,3.90935,4.112533333333334,3.7792,2.993766666666667,4.185466666666667,3.9396000000000004,3.9667,4.3,3.9353999999999996,3.766666666666667,3.0844,3.6750333333333334,3.903125,4.1875,3.5583000000000005,3.8062333333333336,4.047933333333334,3.1417,4.622933333333333,3.914075,3.4521,4.370833333333334,4.020866666666667,4.5563,4.25,4.2271,4.143766666666667,3.7229333333333336,4.15,4.002066666666667,3.7375000000000003,3.7313,4.2875,3.4041333333333337,3.9750333333333336,3.13755,4.252066666666667,3.85315,3.825025,2.625,4.3530999999999995,4.2188,4.1281,4.2562,3.8979,4.0208,3.6042,3.8333666666666666,4.74375,3.8021,4.84375,4.65,3.7624666666666666,3.4354333333333336,3.4270666666666667,3.8833333333333333,4.4375333333333336,3.7354,4.1625000000000005,3.845833333333333,4.0031,4.0563,3.389075,4.1208,3.8729666666666667,3.9792,3.60155,3.7083666666666666,3.970833333333333,3.9078,4.704166666666667,3.73125,4.095833333333333,3.2146000000000003,3.7344,4.31255,3.8343999999999996,3.9270666666666667,3.8542,3.8791999999999995,4.28125,4.26875,4.1030999999999995,3.5917,3.889075,3.8249999999999997,4.5125,3.75,2.98285,3.7812666666666668,3.4000250000000003,4.8313,3.7312666666666665,3.7416666666666667,4.491666666666667,3.209375,3.1938,3.7896,3.9250000000000003,4.05625,3.6354666666666664,3.3354666666666666,3.5359249999999998,3.28285,3.452066666666667,3.095325,4.087533333333334,3.8375,3.6906499999999998,4.0249999999999995,3.73755
14,2021-07-04,09:30:00,2.7541333333333333,2.991666666666667,2.9958666666666667,2.9917000000000002,2.978125,3.42185,3.022933333333333,3.1833333333333336,2.9250499999999997,3.0895999999999995,2.9906249999999996,3.158333333333333,3.0812666666666666,3.1208666666666667,2.9734499999999997,2.5594,2.8312333333333335,2.55,2.8094,2.73125,2.81875,3.1521333333333335,3.0979333333333336,3.087533333333333,3.0968999999999998,3.24065,3.0854666666666666,3.1833666666666667,2.8541666666666665,2.7562999999999995,2.8125,2.5625,2.9729333333333336,3.1813,3.1792,3.0833666666666666,3.022933333333333,3.3666666666666667,3.1703,2.89685,3.4416999999999995,3.0281000000000002,3.0979333333333336,2.7313,2.9812666666666665,2.889566666666667,2.825,3.0083333333333333,3.02815,3.1417,3.092225,3.022933333333333,2.908366666666667,3.1219,3.089075,3.0167,3.0604333333333336,2.7719,2.975,3.1021,2.8875,3.0437666666666665,3.1437999999999997,3.3042000000000002,3.3,3.1500250000000003,3.0146,2.8937999999999997,3.1167,3.1813000000000002,3.0125,3.0354333333333336,2.9708666666666663,3.1688,2.9229333333333334,3.2125250000000003,3.1167000000000002,3.147933333333333,3.1229,3.0875,2.937533333333333,2.96875,3.23125,2.9812666666666665,2.908333333333333,3.0500333333333334,2.8375,3.2375000000000003,2.8833333333333333,3.0312666666666668,3.1719,2.8396000000000003,3.41255,3.158366666666667,3.1219,3.15315,3.0958333333333337,2.98595,2.8208333333333333,3.2958666666666665,3.2229333333333336,2.91875,2.923425,2.8667000000000002,3.147933333333333,3.1333333333333333,2.937466666666667,3.06095,3.0979000000000005,3.0812333333333335,3.0271000000000003,3.2624999999999997,2.8312666666666666,2.950025,2.8187666666666664,2.55,2.66875,2.70315,2.8000333333333334,2.9594,3.0417,2.59065,2.5625,3.0750333333333333,2.9187666666666665,3.016666666666667
15,2021-07-04,09:45:00,1.7781500000000001,2.4,2.9187666666666665,3.3166999999999995,3.52815,3.0771,2.8021,2.02815,3.1854333333333336,3.3000499999999997,3.35625,3.1344,2.5271,2.9521,2.7563,2.3417,2.4667,2.9187666666666665,3.5729333333333333,3.13755,3.1624999999999996,3.35,2.9969,2.5229,2.79375,2.575,2.7708333333333335,2.477133333333333,2.2416666666666667,3.06875,3.0771,2.6208666666666667,2.79685,3.381266666666667,2.3093500000000002,3.15315,3.1375,2.8458666666666663,2.60625,2.5791666666666666,3.3281,2.5562333333333336,2.77815,3.264075,2.5104333333333333,2.3354,2.5812666666666666,2.6219,3.3016000000000005,3.5312,2.4833333333333334,3.4375,2.8541666666666665,2.70625,2.5375,2.7125500000000002,2.99375,2.8417,2.7208666666666663,3.0354000000000005,3.01875,2.7031,2.7708333333333335,2.8583666666666665,2.73125,2.85,3.009375,3.3281,4.4062,3.8312500000000003,2.9,3.4188,2.8417,2.570866666666667,2.5687666666666664,2.71565,2.8667,2.83755,3.4938,2.8167000000000004,3.0968999999999998,2.05315,2.4166666666666665,2.31875,3.2406499999999996,2.847933333333333,2.8656249999999996,2.9270666666666667,2.29375,2.6125333333333334,3.3781499999999998,2.695866666666667,2.99065,2.0563,3.21565,2.8249999999999997,3.6646,2.69375,2.8812666666666664,2.7062333333333335,3.573475,3.2578500000000004,2.5968999999999998,2.70625,2.6375,2.6854333333333336,3.1979333333333333,2.943766666666667,2.9500333333333333,2.716666666666667,3.0229666666666666,2.96565,3.125,2.4937666666666667,3.4093999999999998,4.056233333333334,3.2344,4.04375,2.5750333333333333,2.89845,3.008366666666667,4.2406500000000005,2.8375250000000003,3.16565,3.2469,3.1375
16,2021-07-04,10:00:00,2.6562,2.6479333333333335,2.7229333333333336,2.0104333333333333,2.3094,2.60315,1.9416999999999998,2.1292,2.008366666666667,2.275025,2.1083666666666665,2.6000000000000005,2.2937666666666665,2.2646333333333333,2.262525,2.92815,2.9625,2.325,2.0729333333333333,2.215625,2.1750499999999997,2.628125,2.278175,2.4979666666666662,1.9479333333333335,2.0188,2.4146,1.9062,2.097933333333333,2.7563,2.0771,2.0729333333333333,2.35005,2.222933333333333,2.8969,1.675,2.4047,4.6188,2.17815,2.44375,2.21565,1.8188,2.375,2.0844,2.2813,3.32815,2.2969,2.3520999999999996,2.672933333333333,2.6354333333333333,2.55315,2.284375,2.7792,2.39375,3.2125,2.26565,2.3958666666666666,2.11565,2.79685,2.0791999999999997,2.7375499999999997,2.2375333333333334,2.6875,2.2458666666666667,2.41875,3.116666666666667,3.0438,2.7166999999999994,2.283333333333333,3.1063,2.2646,2.3906,2.285433333333333,2.2958666666666665,1.7166666666666668,2.2271,2.1437666666666666,2.2672,2.5250333333333335,2.98435,2.3062750000000003,2.1646,2.57505,2.0875333333333335,3.3875,2.216666666666667,2.2979333333333334,2.345833333333333,2.1562666666666668,1.6375,3.31875,2.7520666666666664,2.4406499999999998,2.8875,4.0,2.070866666666667,2.5438,2.720833333333333,2.0604333333333336,3.1281499999999998,2.2479333333333336,2.4969,2.0854333333333335,1.8895999999999997,2.3104333333333336,2.5229333333333335,2.7146000000000003,3.2125,2.7,2.3604,2.1542,2.20315,2.168775,2.1094,2.4792,2.1042,2.858333333333333,2.222933333333333,2.2729333333333335,2.02815,2.0625,2.2021,2.5166666666666666,1.9344000000000001,2.365625,2.2000333333333333
17,2021-07-04,10:15:00,2.0271000000000003,2.1666666666666665,2.15,2.1750333333333334,2.325,2.139075,2.4208666666666665,2.1187666666666667,2.2312666666666665,2.1437333333333335,2.2208333333333337,2.11565,2.1417,2.3542,1.96875,2.095325,2.0562500000000004,2.195866666666667,2.2937666666666665,2.23125,1.8145999999999998,2.2813,2.20625,2.10935,2.1469,2.04375,2.575,2.0500000000000003,1.9656500000000001,1.9166999999999998,2.2812666666666668,1.825,2.0469,2.73435,2.23125,2.2896,2.4875333333333334,2.1375,2.3156499999999998,1.90005,2.2625,2.1938,2.0646,2.4656000000000002,2.2469,2.037525,0.0,2.1469,2.45,2.187466666666667,2.25,2.2688,2.3687333333333336,2.1562,2.0667,2.0515499999999998,2.4938,2.19375,2.1521000000000003,1.95,2.2271,2.1062666666666665,1.9938,2.347933333333333,2.5042000000000004,2.625,2.2083666666666666,2.1937333333333338,2.02815,2.1229333333333336,2.0906,2.3083666666666667,2.0594,2.147933333333333,2.0375,2.3063,2.2292,2.2291666666666665,2.2344,1.9396000000000002,2.1417,2.1958333333333333,1.7938,2.5469,2.0187666666666666,2.1833666666666667,2.2437333333333336,2.2687999999999997,2.1063,2.1166666666666667,2.2729333333333335,2.285433333333333,2.5833333333333335,2.3171749999999998,2.0375333333333336,2.4021,2.0458333333333334,2.2292,2.1895666666666664,2.2146,2.2458666666666667,2.1500333333333335,2.0146,2.2250333333333336,2.5604333333333336,2.591666666666667,2.1750000000000003,2.0396,2.195866666666667,2.3041666666666667,2.4042,2.05625,2.0063,2.1146,2.5104333333333333,2.1844,2.2,2.0729333333333333,2.0562666666666667,2.10625,2.412533333333333,2.0062333333333333,2.2062666666666666,2.0375,2.335433333333333,2.3375
18,2021-07-04,10:30:00,1.9187500000000002,1.8333000000000002,1.795325,2.08125,1.8000333333333334,1.6541666666666668,1.9844,1.8094000000000001,1.8563,1.7041666666666666,1.7020666666666664,1.85,1.6729333333333336,1.7729333333333333,1.7125000000000001,1.6167,1.75315,1.5438,1.9021,1.870866666666667,1.982825,1.8417000000000001,1.85785,1.637533333333333,1.9125,1.698425,1.785433333333333,1.9979333333333333,1.7078250000000001,1.9813,1.4438,1.5125333333333335,1.8937999999999997,1.8812999999999998,2.10625,1.6000333333333334,1.80315,1.76255,1.9687999999999999,1.8297,2.1469,1.84375,2.1666666666666665,1.8229333333333333,1.7542,1.6187666666666667,2.01255,1.8167,1.7979333333333336,1.72505,2.0042,1.8646000000000003,1.83755,2.00625,1.9917,1.7583333333333335,1.8875250000000001,1.75625,1.7520999999999998,2.1406,1.7792000000000001,1.6354666666666666,1.9021,2.1875,1.5396,2.13125,1.75625,2.1,1.8968500000000001,1.8771333333333333,1.868775,1.6125,1.83595,1.8344,1.9656500000000001,1.86565,2.11875,1.6104333333333332,2.034375,1.8687500000000001,1.75625,1.7083666666666666,1.801575,1.6271000000000002,1.6521333333333335,1.7729333333333333,1.7938,1.8313,1.7437749999999999,1.5208666666666666,1.8921999999999999,1.8125499999999999,2.1219,1.7875333333333332,2.3813,1.8562666666666667,2.2479333333333336,1.8156499999999998,1.7875333333333332,1.996925,1.7021,2.1875,1.6125333333333334,2.02815,1.7594,2.0719000000000003,1.6771,1.675,1.8062500000000001,1.7354666666666667,1.7708666666666666,1.8958666666666666,1.5667,1.85,1.7781500000000001,1.8021,1.9417,1.7729,1.6792,2.0375249999999996,1.785433333333333,1.7250333333333334,1.8333666666666666,1.7542,2.17815,1.864075
19,2021-07-04,10:45:00,1.1875333333333333,1.2479333333333333,1.1479333333333333,1.2271,1.2938,1.25315,1.1854333333333333,1.2208333333333332,1.2375500000000001,1.3625,1.325,1.1396,1.3125,1.370866666666667,1.2906499999999999,1.3469,1.2833333333333332,1.2708333333333333,1.1938,1.3333666666666666,1.1906500000000002,1.2469000000000001,1.3469,1.07505,1.3167,1.1125,1.2500499999999999,1.1625333333333334,1.1969,1.2792000000000001,1.3000250000000002,1.1583666666666665,1.1734499999999999,1.3344,1.32815,1.1562666666666666,1.16875,1.2041666666666666,1.275,1.3187333333333333,1.2667,1.3187666666666666,1.217225,1.3896333333333333,1.175,1.2313,1.0938,1.3104333333333333,1.420866666666667,1.24065,1.1813,1.2167000000000001,1.3250333333333335,1.1083333333333332,1.2708333333333333,1.06565,1.3458333333333332,1.25315,1.3437999999999999,1.23125,1.40625,1.1146,1.3562666666666667,1.318775,1.2719,1.262533333333333,1.3250333333333335,1.3062666666666667,1.2333666666666667,1.2875333333333334,1.25,1.3125499999999999,1.1208666666666665,1.1875,1.0250333333333332,1.22505,1.3,1.2375,1.3,1.2833666666666665,1.1968999999999999,1.2958333333333334,1.2521333333333333,1.25,1.2146,1.1958333333333335,1.325,1.3688,1.2041666666666666,1.1875,1.24065,1.165625,1.3469,1.2333666666666667,1.2708666666666668,1.3541999999999998,1.3219,1.1968999999999999,1.1458666666666668,1.3250333333333335,1.2271333333333334,1.256275,1.27505,1.2156500000000001,1.31875,1.257825,1.1333666666666666,1.1854333333333333,1.2896,1.3843999999999999,1.4563,1.00315,1.075,1.18905,1.246875,1.2344,1.2938,1.2541666666666667,1.1563,1.3083333333333333,1.3125333333333333,1.2416666666666665,1.3843999999999999,1.3875333333333335,1.2146000000000001,1.2156500000000001
20,2021-07-04,11:00:00,1.329725,1.6719,1.725,1.6396,1.4468999999999999,1.3666999999999998,1.45315,1.3208333333333335,1.25,1.9563,1.5813,1.7812666666666666,1.4468999999999999,1.6396,1.3719000000000001,1.515625,1.56875,1.675,1.5625333333333333,1.3875,0.9937333333333335,1.21875,1.3958333333333333,1.5208333333333333,1.3042,1.13755,1.4917,1.1594000000000002,1.3250000000000002,1.6542000000000001,1.5218500000000001,1.4500333333333335,1.5,1.5958333333333334,1.6625,1.37815,1.3125499999999999,1.6146,1.47505,1.3188,1.7625000000000002,1.2687666666666668,1.25315,2.23125,1.425,1.4708666666666668,1.6708333333333334,1.3375333333333332,1.1688,1.14065,1.42815,1.5729333333333333,1.4937666666666667,1.32505,1.401575,1.4104666666666665,1.7187333333333334,1.1781,1.425,1.292225,1.5141,1.6187666666666667,1.3958666666666666,2.13125,1.4500000000000002,1.32815,1.6354333333333333,1.8219,1.8594,1.61565,1.3937666666666668,1.2469000000000001,1.38125,1.5875333333333332,1.3896,1.1333333333333335,1.4546999999999999,1.1063,1.4333333333333336,1.8562500000000002,1.0771,1.7937666666666667,1.4125333333333332,1.85,1.6771333333333331,1.5687666666666666,1.4312666666666667,1.4104333333333334,1.2156500000000001,1.320325,2.0219,1.30005,1.492175,1.7271,1.51565,1.5208666666666666,1.5563,1.6687666666666665,1.3354333333333333,1.6583333333333332,1.7167000000000001,1.6750333333333334,1.570325,1.0687666666666666,1.3250250000000001,1.6229000000000002,1.4937666666666667,1.6937666666666669,1.7021,1.7645666666666664,1.467225,1.6666999999999998,1.4844000000000002,1.275,1.7718500000000001,1.4437666666666669,1.1208333333333333,1.5958666666666668,1.275,1.2344,1.4229333333333336,1.3541999999999998,1.4344000000000001,1.4375333333333333,1.125,1.0750333333333335
21,2021-07-04,11:15:00,2.3854333333333333,2.6844,2.539566666666667,2.6469,2.60005,2.65,2.64065,2.5083,2.6031500000000003,0.0,2.7229333333333336,2.6844,2.6521,2.82505,2.64065,2.7062999999999997,2.6437999999999997,2.55315,2.600033333333333,2.6104333333333334,2.6281499999999998,2.6208666666666667,2.529166666666667,2.568766666666667,2.7042,2.45,2.575,2.6166666666666667,2.46565,2.5125,2.539075,2.3604333333333334,2.4250000000000003,2.6792,2.6750333333333334,2.6172249999999995,2.5333666666666668,2.6219,2.5479666666666665,2.6437749999999998,2.6125333333333334,2.7229333333333336,2.6422,2.6844,2.49065,2.59065,2.504166666666667,2.6229666666666667,2.70315,2.7062666666666666,2.520325,2.6625,2.6062666666666665,2.640625,2.7187666666666668,2.6083000000000003,2.6146,2.466666666666667,2.6921999999999997,2.60935,2.6688,2.4271333333333334,2.6906499999999998,2.7541666666666664,2.53125,2.6896,2.6062333333333334,2.5396,2.4875333333333334,2.5396,2.610466666666667,2.5750333333333333,2.57815,2.67815,2.35315,2.3874999999999997,2.6437666666666666,2.4875000000000003,2.7406,2.61565,2.5604333333333336,2.3563,2.6625,2.570866666666667,2.4979333333333336,2.4458333333333333,2.7375,2.6781,2.625,2.5021,2.629166666666667,2.3796999999999997,2.6396,2.725,2.6979,2.600033333333333,2.5749999999999997,2.5021,2.525,2.6374999999999997,2.6708666666666665,2.6219,2.3646,2.41095,2.5312666666666668,2.375,2.4042,2.5594,2.7719,2.6125000000000003,2.5458333333333334,2.3521,2.522933333333333,2.47035,2.5375,2.5688,2.5563,2.5875,2.495833333333333,2.5797,2.6219,2.4417,2.64685,2.6166666666666667,2.543775,2.396875
22,2021-07-04,11:30:00,1.66255,2.0266,1.9969000000000001,1.8292,1.9417,1.9094,1.8604333333333332,1.8646,1.9844,2.07505,1.86565,1.8791666666666664,1.8563,1.945325,1.7312333333333332,1.950025,1.9969000000000001,1.9208333333333334,1.9906000000000001,1.9468999999999999,1.9395999999999998,2.1562666666666668,1.92815,1.81565,2.0771,1.9125,2.096925,1.8562666666666667,1.8125,1.950033333333333,1.8166666666666667,1.75625,1.8563,1.8416666666666668,2.008366666666667,1.9125,1.8094000000000001,1.8938000000000001,1.9875,1.85,1.8875,1.7875,1.7916999999999998,2.2687999999999997,1.935925,1.9468750000000001,1.8083666666666665,1.9229333333333332,2.0406500000000003,1.923475,1.8562666666666667,1.9062666666666666,2.02815,1.9375499999999999,1.80315,1.7375333333333334,2.16875,1.92185,1.93125,1.8958333333333333,2.1500333333333335,1.9021,2.0172,2.0937666666666668,2.0438,1.9271,1.9937666666666667,1.9042000000000001,1.7792000000000001,1.825,1.6938,2.0938,1.8875250000000001,1.8604333333333332,1.9062999999999999,1.8563,1.9375,1.8688,1.9125000000000003,1.9479333333333333,1.9521,2.0656499999999998,2.0688,1.9562666666666668,1.9906000000000001,1.7719,2.13125,2.09375,1.9719,2.000033333333333,2.16255,1.7062666666666668,1.8562500000000002,1.9062333333333334,1.8896,2.0438,1.9354333333333333,1.9916999999999998,1.94375,2.1063,1.8854,2.131266666666667,1.8145666666666667,1.7469000000000001,2.0604333333333336,2.0,1.7583666666666666,1.97815,1.9542,2.0021,1.9521,1.96875,1.82815,1.9188,1.8854333333333333,1.7916999999999998,1.9208666666666667,1.8604,1.7156500000000001,1.93125,1.9812750000000001,1.8500333333333334,2.091666666666667,1.9438,1.9958,1.9094
23,2021-07-04,11:45:00,1.4969000000000001,1.45315,1.4875333333333334,1.6229333333333333,1.4562499999999998,1.575033333333333,1.5093999999999999,1.6344,1.44375,1.5187666666666668,1.5771,1.4562666666666668,1.4854333333333336,1.5833333333333333,1.5708666666666666,1.4031500000000001,1.5125,1.495866666666667,1.5000333333333333,1.4978999999999998,1.5083333333333335,1.6021,1.606275,1.6219000000000001,1.63125,1.4562666666666668,1.4875333333333334,1.5333333333333332,1.4656250000000002,1.5750333333333335,1.46255,1.3406500000000001,1.5406,1.725,1.5229333333333333,1.5271333333333335,1.4188,1.5833333333333333,1.54065,1.59845,1.5541666666666665,1.50625,1.50625,1.4687,1.4188,1.2,1.4062999999999999,1.5500333333333334,1.55315,1.4313,1.4729333333333334,1.5646000000000002,1.5667,1.484375,1.6219000000000001,1.5375,1.5000499999999999,1.4666666666666668,1.6844000000000001,1.5604333333333333,1.6531500000000001,1.2313,1.5667,1.6228999999999998,1.50625,1.50315,1.56565,1.4781499999999999,1.56565,1.5229333333333333,1.5333666666666668,1.625,1.5375333333333334,1.5469,1.4062999999999999,1.55315,1.5797,1.6063,1.35,1.4313,1.4188,1.6813,1.6021333333333334,1.4583333333333333,1.56875,1.4687999999999999,1.6125,1.5604333333333333,1.5333666666666665,1.5521,1.7500333333333333,1.3646,1.7313,1.5594000000000001,1.59375,1.6167,1.5896,1.5083666666666666,1.4656500000000001,1.5917000000000001,1.5521,1.53125,1.4521333333333333,1.5687666666666666,1.4395999999999998,1.4625,1.4687666666666666,1.5250249999999999,1.4938,1.6500333333333332,1.49375,1.475025,1.4938,1.4354333333333333,1.4667000000000001,1.5125000000000002,1.5292000000000001,1.4353999999999998,1.4422,1.5469,1.4708333333333332,1.4354333333333333,1.5016,1.5583666666666665,1.5062333333333333,1.4546999999999999
