,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-06-16,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-16,06:15:00,0.0,0.0,2.071365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4437,0.0,0.7168800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-16,06:30:00,1.1367,2.0164,2.0645,0.0,5.5312,5.70625,8.97345,4.0391,1.5813,7.3953,5.38555,3.9734499999999997,1.7539,3.1875,0.0,8.2031,1.9786333333333335,0.345125,4.92305,8.4844,7.0457,9.118500000000001,2.1278666666666664,3.21095,3.6169571428571428,4.794499999999999,5.6367,12.66405,6.0093499999999995,5.7027,0.8131714285714285,4.097666666666666,4.38905,5.05935,4.34455,5.200025,5.9414,2.4421999999999997,4.3477,7.7656,3.8121,3.6664333333333334,2.9629,5.7656,2.959,10.138300000000001,6.510949999999999,8.3539
3,2021-06-16,06:45:00,7.565800000000001,7.9375333333333336,8.567966666666665,4.26405,17.871066666666668,13.121866666666667,16.056533333333334,10.779933333333332,10.505233333333335,15.606266666666665,15.373466666666667,10.2246,4.7258,6.557024999999999,2.5458333333333334,10.569799999999999,13.70935,15.5859,23.588299999999997,23.578725,19.956475,24.994799999999998,29.938299999999998,15.766625,25.98675,21.594525,16.311466666666664,28.672649999999997,20.49455,16.3203,17.9375,17.96875,15.340599999999998,20.2789,12.136466666666669,15.4344,13.851033333333334,11.444766666666666,12.425,11.927633333333334,12.876349999999999,11.811733333333335,6.382266666666666,10.83985,7.483566666666667,16.077099999999998,12.2875,14.204933333333335
4,2021-06-16,07:00:00,19.779166666666665,17.567700000000002,21.03046666666667,12.678400000000002,30.819,22.1297,27.843733333333333,20.6862,20.034,32.56525,27.535966666666667,24.161725,16.86276666666667,19.3875,9.62035,18.183775,47.794925000000006,46.69976666666667,52.4547,50.6734,47.0664,52.785666666666664,54.3747,42.699999999999996,47.2703,48.378550000000004,43.04925,48.70340000000001,38.547275,44.28435,41.7629,40.2716,19.914833333333334,48.85785,36.89686666666666,26.1211,23.087899999999998,36.99843333333333,22.881,21.3948,20.140633333333337,20.583333333333332,15.1121,16.48176666666667,13.915633333333334,25.284399999999994,19.296333333333333,21.24976666666667
5,2021-06-16,07:15:00,34.83595,38.9375,37.332033333333335,33.06043333333333,44.868,38.416825,45.22003333333333,37.4555,34.82576666666666,47.58555,45.271366666666665,45.77553333333333,34.232025,36.477866666666664,27.805733333333336,25.282799999999998,74.8052,77.11525,81.12526666666666,75.54426666666667,69.6961,78.69273333333334,79.2086,61.3828,76.4461,76.41385,68.04996666666666,83.104675,61.88905,75.68145,69.13513333333334,71.55525,32.0724,72.97943333333333,67.809975,51.8828,30.961466666666666,56.95003333333333,46.75416666666666,35.572649999999996,24.9391,25.267166666666668,19.49725,21.41926666666667,18.371866666666666,31.2242,23.341399999999997,26.435399999999998
6,2021-06-16,07:30:00,56.35705,59.3323,58.2107,51.80103333333333,63.72056666666666,66.32943333333333,71.24426666666666,59.81640000000001,60.0068,74.93516666666666,65.3461,67.62863333333333,60.048966666666665,62.543,50.0461,28.70703333333333,101.3664,108.56155,110.7668,104.7344,101.32890000000002,114.06716666666667,105.19765,96.47553333333333,108.53203333333333,106.23635,98.293,114.54650000000001,87.27289999999999,110.707,97.48700000000001,105.29725,97.7512,105.37733333333334,100.125,101.3276,54.130100000000006,95.56015,92.2539,88.49063333333334,39.89403333333333,28.035700000000002,22.770799999999998,24.423199999999998,22.0026,37.538250000000005,28.625766666666667,30.511200000000002
7,2021-06-16,07:45:00,85.27993333333332,86.02136666666667,86.4594,82.98933333333333,95.17810000000001,92.82305,99.23856666666666,93.34335,85.19793333333334,108.51525000000001,100.2375,99.32423333333334,87.5918,76.12655000000001,79.3565,31.6633,128.75705,149.3109,136.7278666666667,138.125225,131.6052,137.72535,138.9177,123.19740000000002,138.37163333333334,129.07265,127.17056666666667,142.38593333333333,109.08226666666667,127.61223333333334,133.73807499999998,129.47083333333333,127.5492,134.5961,132.144525,130.83085,111.4922,125.87733333333334,131.26773333333333,132.69923333333335,134.86146666666664,36.056533333333334,28.13906666666667,28.66326666666667,27.39323333333333,95.72735,34.672666666666665,35.7823
8,2021-06-16,08:00:00,121.1703,118.8224,115.79686666666667,106.18543333333332,136.24105,123.19273333333335,128.07916666666668,120.9422,117.4754,131.84166666666667,125.95206666666665,132.16755,127.3539,112.27815000000001,108.56689999999999,34.5677,148.5844,166.87136666666666,169.9461,169.26479999999998,165.27325,170.286925,165.31013333333337,152.44456666666667,171.37109999999998,164.50546666666668,159.6565,176.34816666666666,138.26953333333333,160.08753333333334,166.0578,164.65134999999998,160.17694999999998,171.05939999999998,158.59140000000002,160.92943333333332,160.41666666666666,155.25573333333332,161.50003333333333,167.54976666666667,168.73436666666666,42.725,33.66433333333333,31.298166666666663,33.106500000000004,170.84824999999998,38.0677,39.801300000000005
9,2021-06-16,08:15:00,150.3469,146.36223333333334,149.27224999999999,136.13199999999998,163.88853333333336,153.9141,161.23726666666667,149.9224,139.44765,161.0042,163.65206666666666,160.89399999999998,152.38723333333334,143.74902500000002,119.51533333333333,38.349466666666665,194.18205,198.1862,202.9156,194.1073,197.5094,202.06445000000002,199.46226666666666,184.8427333333333,201.20800000000003,193.80730000000003,191.69113333333334,212.6219,163.74685,190.14139999999998,184.9263,191.78125,182.6755333333333,192.2617,185.35936666666666,184.5552,189.00390000000002,186.58853333333332,191.55416666666667,192.3226666666667,192.2332,141.9479,111.0904,32.3414,91.7854,199.49295,39.798433333333335,42.94816666666667
