,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-03-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-03,06:15:00,40.375,40.416666666666664,40.1875,39.75,38.9375,38.5,38.3125,36.791666666666664,35.291666666666664,33.8125,33.5,32.25,29.875,30.375,23.375,37.375,38.333333333333336,39.583333333333336,41.208333333333336,40.166666666666664,41.9375,43.4375,30.375,32.875,35.833333333333336,36.53125,37.791666666666664,36.666666666666664,38.291666666666664,37.75,38.333333333333336,37.875,39.0,38.333333333333336,39.083333333333336,36.6875,38.0625,37.0,34.8125,37.791666666666664,36.75,36.9375,38.25,38.75,43.375,42.5625,38.708333333333336,40.125,39.0,39.833333333333336,38.375,38.166666666666664,34.9375,31.333333333333332,37.71875,37.25,37.125,32.4375,35.8125,36.458333333333336,37.1875,35.375,31.333333333333332,31.375,37.375,35.25,35.5625,35.25,37.458333333333336,37.625,39.0,39.583333333333336,40.958333333333336,38.666666666666664,41.333333333333336,42.458333333333336,39.541666666666664,40.0,41.875,41.8125,43.25,39.208333333333336,43.791666666666664,42.5,42.9375,44.208333333333336,34.5625,35.875,35.833333333333336,37.1875,35.1875,38.0,37.416666666666664,37.625,37.375,37.5,37.4375,38.416666666666664,36.625,37.71875,38.0,37.791666666666664,37.833333333333336,35.375,36.625,34.03125,36.25,35.6875,40.25,38.0,38.958333333333336,36.9375,37.5,38.625,37.875,37.708333333333336,37.5,36.125,36.166666666666664,36.166666666666664,36.0,35.25,34.5,35.5,36.458333333333336,36.791666666666664,36.0625,36.333333333333336,37.125,36.75,33.916666666666664,34.625,34.333333333333336,33.375,34.375,36.5,35.333333333333336,36.0,36.041666666666664,37.125,37.0,37.0,38.125,38.6875,37.25,38.6875,36.875,37.4375,36.375,39.25,39.458333333333336,38.0,36.5,36.6875,37.416666666666664,37.5,37.75,37.208333333333336,37.125,36.3125,35.916666666666664,37.583333333333336,35.75,37.75,37.4375,37.666666666666664,37.291666666666664,35.708333333333336,37.083333333333336,37.291666666666664,35.75,37.25,37.166666666666664,36.375,45.333333333333336,46.625,45.875,46.0,41.75,46.25,44.708333333333336,38.25,35.625,35.34375,24.9375,22.8125,27.9375,30.125,31.875,29.875,33.25,35.875,36.6875,37.4375,36.208333333333336,34.041666666666664
2,2021-03-03,06:30:00,40.25,40.458333333333336,40.6875,39.416666666666664,39.1875,37.75,36.833333333333336,35.291666666666664,34.416666666666664,32.916666666666664,30.375,30.208333333333332,29.25,28.208333333333332,27.25,38.25,39.333333333333336,39.625,41.625,41.875,42.958333333333336,43.625,27.708333333333332,31.0625,34.0,35.375,36.208333333333336,36.3125,37.25,36.4375,37.708333333333336,37.791666666666664,38.875,38.208333333333336,38.9375,37.5625,37.28125,37.708333333333336,36.791666666666664,38.833333333333336,37.583333333333336,38.875,38.8125,39.125,44.583333333333336,42.625,41.0625,39.875,39.40625,39.625,38.333333333333336,37.625,34.625,30.291666666666668,35.9375,35.5,35.25,31.1875,34.1875,35.375,36.166666666666664,35.375,30.9375,32.0625,37.75,36.625,32.25,32.666666666666664,34.875,35.125,36.5,38.125,39.791666666666664,40.0,40.833333333333336,41.75,38.375,41.4375,43.458333333333336,42.90625,45.25,45.041666666666664,44.333333333333336,45.0625,45.25,45.25,34.8125,35.5,36.75,37.3125,35.666666666666664,38.25,37.541666666666664,36.875,37.708333333333336,37.4375,36.75,37.5625,36.833333333333336,37.9375,37.375,37.458333333333336,37.1875,34.75,37.375,36.5,35.8125,35.9375,40.5,38.583333333333336,38.125,38.3125,37.25,37.5,37.0,36.5625,36.833333333333336,35.6875,34.875,35.166666666666664,36.208333333333336,35.9375,34.125,35.0,34.5,35.3125,36.583333333333336,37.25,37.71875,37.125,32.1875,33.166666666666664,33.75,34.25,35.0625,35.083333333333336,36.25,35.416666666666664,37.0,37.458333333333336,36.9375,38.3125,37.708333333333336,38.5,38.083333333333336,37.625,38.0,37.375,39.09375,39.4375,38.833333333333336,38.25,35.708333333333336,36.5625,37.083333333333336,37.333333333333336,37.4375,37.458333333333336,37.333333333333336,36.0625,35.583333333333336,37.71875,36.708333333333336,37.833333333333336,37.291666666666664,37.0,36.875,35.291666666666664,35.958333333333336,36.208333333333336,35.833333333333336,36.458333333333336,37.333333333333336,35.9375,49.34375,47.25,48.8125,49.541666666666664,47.541666666666664,48.958333333333336,51.166666666666664,37.15625,35.416666666666664,34.75,23.666666666666668,21.1875,23.0,26.458333333333332,29.125,24.25,30.5625,36.375,33.708333333333336,37.25,35.25,32.166666666666664
3,2021-03-03,06:45:00,39.0,38.958333333333336,39.0,38.125,38.25,37.375,36.875,35.75,35.166666666666664,34.0,33.416666666666664,33.291666666666664,31.833333333333332,31.958333333333332,30.458333333333332,38.041666666666664,38.333333333333336,38.166666666666664,39.40625,39.4375,39.833333333333336,40.75,28.5625,32.0,34.25,35.458333333333336,36.5,36.125,36.791666666666664,37.0,36.9375,37.333333333333336,38.416666666666664,38.25,39.0625,37.0,36.9375,38.0,36.8125,38.458333333333336,37.1875,38.125,38.916666666666664,38.875,40.458333333333336,38.6875,37.333333333333336,37.291666666666664,36.875,37.375,37.5,36.833333333333336,35.791666666666664,32.166666666666664,37.416666666666664,36.875,36.71875,31.5625,37.0,37.375,38.0625,36.25,33.708333333333336,34.5,39.25,37.5,32.875,35.5,37.875,37.958333333333336,39.0,39.5625,40.71875,39.875,39.875,41.708333333333336,38.666666666666664,40.666666666666664,42.333333333333336,41.125,43.125,43.3125,43.0,42.541666666666664,44.25,43.416666666666664,35.0,36.625,36.416666666666664,37.041666666666664,35.625,37.25,37.291666666666664,37.416666666666664,37.458333333333336,36.9375,36.8125,37.208333333333336,36.375,37.0,37.166666666666664,37.25,37.5,34.958333333333336,37.25,36.708333333333336,35.75,36.458333333333336,37.21875,36.416666666666664,35.833333333333336,35.625,35.9375,36.5,35.875,35.416666666666664,36.4375,37.0,35.291666666666664,35.9375,36.416666666666664,37.3125,35.3125,37.5,37.416666666666664,37.791666666666664,36.916666666666664,38.083333333333336,37.625,38.4375,35.375,35.8125,35.458333333333336,35.75,35.708333333333336,35.833333333333336,36.25,35.75,37.0,37.0,36.75,37.333333333333336,37.125,37.5,37.6875,37.125,36.916666666666664,36.75,37.708333333333336,37.5,37.25,37.166666666666664,36.416666666666664,37.0,36.916666666666664,37.041666666666664,36.8125,37.5,36.75,35.9375,35.958333333333336,37.458333333333336,37.125,37.583333333333336,37.083333333333336,36.625,37.0,35.125,36.041666666666664,36.166666666666664,36.125,36.791666666666664,37.3125,35.75,43.875,43.0625,42.84375,44.0,42.083333333333336,45.25,42.75,37.625,36.1875,35.53125,26.625,23.75,27.458333333333332,31.333333333333332,33.03125,29.375,35.3125,38.0,36.875,38.5,36.5625,35.458333333333336
4,2021-03-03,07:00:00,41.3125,40.5,41.625,40.875,39.3125,38.166666666666664,36.958333333333336,36.625,34.416666666666664,33.166666666666664,31.708333333333332,32.375,30.0,29.0625,28.875,35.4375,36.166666666666664,37.25,39.0,0.0,40.708333333333336,42.5,29.125,33.791666666666664,36.5,37.5,38.833333333333336,37.75,42.666666666666664,37.75,40.875,39.583333333333336,38.3125,35.59375,37.25,36.0,34.916666666666664,36.1875,34.791666666666664,34.5625,35.5,36.416666666666664,37.5625,33.333333333333336,43.625,43.75,39.1875,40.0,42.083333333333336,39.9375,37.625,36.3125,35.25,31.375,35.5,32.875,33.25,30.916666666666668,36.125,35.333333333333336,35.166666666666664,34.291666666666664,33.166666666666664,32.625,37.291666666666664,35.791666666666664,34.25,35.8125,38.125,37.75,38.583333333333336,39.458333333333336,40.666666666666664,0.0,40.125,41.34375,38.625,40.625,41.875,40.75,43.208333333333336,43.25,43.0625,41.9375,43.333333333333336,42.916666666666664,35.041666666666664,36.208333333333336,36.375,37.125,35.75,37.458333333333336,37.3125,37.21875,37.291666666666664,36.875,36.65625,37.666666666666664,36.583333333333336,37.125,37.041666666666664,36.6875,37.5,34.375,37.0,36.875,35.75,36.083333333333336,39.583333333333336,37.5,35.875,36.291666666666664,36.291666666666664,36.666666666666664,36.15625,36.125,36.625,36.25,36.083333333333336,36.208333333333336,36.75,37.4375,35.03125,36.8125,36.625,36.9375,36.333333333333336,37.5,37.333333333333336,37.458333333333336,34.916666666666664,35.5,35.791666666666664,35.6875,35.625,35.458333333333336,36.333333333333336,35.5,37.25,37.208333333333336,36.5,37.5625,37.0625,37.916666666666664,37.6875,36.9375,37.125,37.1875,37.8125,37.6875,37.75,37.333333333333336,36.333333333333336,37.0,37.208333333333336,37.083333333333336,36.916666666666664,37.5625,37.041666666666664,35.875,35.6875,37.625,36.916666666666664,37.5625,37.125,36.666666666666664,36.875,34.5625,35.5,36.21875,35.875,36.5,37.40625,36.0,44.458333333333336,43.416666666666664,43.8125,44.1875,41.25,43.125,43.9375,36.833333333333336,35.6875,35.375,28.1875,26.0,29.041666666666668,31.416666666666668,33.125,29.6875,35.125,38.1875,36.125,37.75,35.875,35.0
5,2021-03-03,07:15:00,48.25,48.208333333333336,48.833333333333336,49.0,50.25,47.583333333333336,43.0625,35.291666666666664,30.625,28.416666666666668,27.0625,25.875,25.333333333333332,25.625,24.541666666666668,30.416666666666668,33.3125,33.208333333333336,35.666666666666664,40.916666666666664,39.25,49.75,28.46875,35.875,48.208333333333336,45.75,50.25,52.25,47.4375,48.041666666666664,50.416666666666664,49.625,35.1875,31.25,29.375,28.75,29.291666666666668,30.166666666666668,28.333333333333332,29.875,31.75,28.5625,29.708333333333332,31.875,65.375,61.03125,58.625,51.625,56.6875,57.5,34.21875,31.125,28.84375,24.25,30.21875,29.75,30.541666666666668,24.666666666666668,29.5,28.5,31.875,29.1875,25.666666666666668,26.166666666666668,30.833333333333332,29.625,34.458333333333336,35.4375,37.21875,37.916666666666664,38.583333333333336,39.791666666666664,40.875,40.625,40.166666666666664,41.9375,38.875,40.541666666666664,42.625,41.333333333333336,43.875,43.8125,42.958333333333336,43.5625,44.0,44.25,35.166666666666664,36.25,36.75,37.5,36.125,37.708333333333336,37.25,37.416666666666664,37.541666666666664,37.125,36.9375,38.0,36.833333333333336,37.6875,37.4375,37.458333333333336,37.75,35.25,37.458333333333336,37.125,36.0,36.208333333333336,42.375,39.125,37.125,36.875,36.583333333333336,36.958333333333336,35.9375,35.6875,36.25,36.1875,38.708333333333336,37.25,35.916666666666664,36.125,34.375,36.0625,35.833333333333336,35.833333333333336,36.625,38.125,37.708333333333336,37.625,36.4375,36.041666666666664,35.25,35.4375,35.458333333333336,35.583333333333336,36.0625,35.9375,37.416666666666664,37.375,36.8125,37.625,37.34375,37.875,38.0,37.09375,37.333333333333336,37.416666666666664,38.166666666666664,37.958333333333336,37.916666666666664,37.375,36.5,37.083333333333336,36.791666666666664,37.25,37.166666666666664,37.541666666666664,37.25,36.25,36.0,37.78125,37.21875,38.0625,37.583333333333336,37.125,37.375,35.125,36.5625,37.4375,36.708333333333336,36.875,37.416666666666664,35.958333333333336,45.875,45.666666666666664,45.75,45.75,44.25,45.375,45.375,37.375,36.333333333333336,35.65625,26.4375,24.1875,27.5625,29.8125,32.291666666666664,28.75,34.083333333333336,37.625,36.125,38.1875,36.25,34.8125
6,2021-03-03,07:30:00,47.208333333333336,46.333333333333336,46.75,45.875,44.833333333333336,0.0,44.583333333333336,29.416666666666668,27.416666666666668,26.75,24.875,22.5,22.375,18.583333333333332,22.75,30.208333333333332,26.875,33.5,32.875,52.125,57.0,58.0,25.833333333333332,0.0,49.625,45.75,52.4375,46.0625,48.25,48.166666666666664,46.375,48.25,41.8125,31.708333333333332,28.5,26.625,23.75,28.666666666666668,32.1875,27.625,25.25,29.46875,27.75,30.875,72.25,0.0,59.21875,61.833333333333336,55.6875,65.375,32.875,28.6875,27.0,25.3125,28.0625,26.375,24.3125,23.5625,24.166666666666668,28.75,29.0,25.75,28.125,22.75,26.25,26.875,32.416666666666664,34.125,37.0,36.458333333333336,36.75,38.458333333333336,39.8125,39.958333333333336,39.6875,41.5,38.8125,40.541666666666664,43.291666666666664,42.125,45.125,44.583333333333336,43.46875,45.125,44.916666666666664,44.875,34.875,35.6875,36.375,37.125,35.9375,37.75,37.0,37.0,37.416666666666664,36.916666666666664,36.916666666666664,38.125,37.25,38.125,37.625,37.708333333333336,37.833333333333336,35.208333333333336,37.458333333333336,36.75,35.375,35.333333333333336,42.583333333333336,40.4375,38.6875,37.75,36.75,36.708333333333336,36.1875,35.125,36.625,37.375,38.875,36.40625,35.5625,35.5,32.708333333333336,34.541666666666664,34.9375,34.916666666666664,34.75,36.4375,36.9375,37.0,32.791666666666664,33.4375,34.0,34.9375,36.0625,35.708333333333336,36.625,35.958333333333336,37.458333333333336,37.5625,36.96875,37.71875,37.166666666666664,38.25,38.208333333333336,37.5,37.5,37.6875,38.708333333333336,38.875,38.8125,38.166666666666664,35.833333333333336,36.625,36.5,36.5625,36.5,36.791666666666664,37.0625,35.291666666666664,35.583333333333336,38.0,37.75,38.083333333333336,37.625,36.625,37.166666666666664,36.458333333333336,37.333333333333336,37.5,36.875,36.625,36.75,34.84375,49.25,48.291666666666664,48.958333333333336,49.1875,47.666666666666664,49.625,49.8125,36.916666666666664,35.541666666666664,35.1875,22.875,21.1875,24.0,26.208333333333332,28.916666666666668,25.166666666666668,31.916666666666668,36.583333333333336,34.625,37.791666666666664,35.208333333333336,32.625
7,2021-03-03,07:45:00,44.708333333333336,46.041666666666664,51.625,47.708333333333336,45.40625,50.75,50.3125,30.458333333333332,29.0,28.75,24.541666666666668,25.125,21.75,24.333333333333332,16.875,26.208333333333332,26.5,27.708333333333332,44.833333333333336,65.5,57.916666666666664,54.46875,20.666666666666668,46.5625,49.75,54.166666666666664,52.333333333333336,49.833333333333336,50.375,53.291666666666664,49.9375,38.5,48.9375,24.0,27.791666666666668,24.583333333333332,28.6875,24.875,21.833333333333332,30.75,19.1875,27.541666666666668,23.5625,20.083333333333332,76.625,85.0,60.4375,59.0,77.375,47.625,30.875,31.375,27.25,25.041666666666668,28.1875,23.75,24.25,26.916666666666668,23.5625,25.083333333333332,30.6875,21.5,24.708333333333332,26.875,28.34375,22.375,38.4375,35.875,36.6875,37.5,38.25,38.833333333333336,40.3125,40.041666666666664,39.708333333333336,40.5625,37.625,40.25,42.0,41.083333333333336,44.125,43.333333333333336,42.416666666666664,43.5,44.3125,44.208333333333336,34.8125,35.333333333333336,36.625,37.375,36.25,37.875,37.25,37.458333333333336,37.416666666666664,37.333333333333336,37.5,38.125,37.291666666666664,37.958333333333336,38.0625,37.458333333333336,37.416666666666664,35.125,37.1875,36.416666666666664,34.625,34.875,41.25,37.78125,35.875,34.958333333333336,35.0,34.625,34.5,32.875,36.291666666666664,40.583333333333336,0.0,41.083333333333336,38.46875,36.25,32.625,35.708333333333336,35.3125,35.0,37.4375,38.9375,38.291666666666664,39.6875,32.708333333333336,32.875,33.4375,34.625,36.5,42.208333333333336,38.875,36.833333333333336,37.1875,36.375,36.708333333333336,36.833333333333336,36.1875,37.6875,37.291666666666664,36.041666666666664,36.583333333333336,37.125,38.5,38.75,38.53125,39.75,31.791666666666668,32.791666666666664,31.541666666666668,32.916666666666664,32.666666666666664,34.125,33.5,29.125,28.541666666666668,35.583333333333336,59.25,59.0,43.5,38.541666666666664,42.083333333333336,37.333333333333336,65.95833333333333,60.875,45.3125,33.291666666666664,32.916666666666664,23.5,46.041666666666664,46.6875,47.875,48.875,47.333333333333336,48.833333333333336,47.833333333333336,35.5,34.791666666666664,34.0625,25.9375,23.375,26.75,28.708333333333332,30.5,27.15625,31.0,35.1875,34.208333333333336,36.041666666666664,35.708333333333336,34.166666666666664
8,2021-03-03,08:00:00,37.625,38.458333333333336,38.75,38.0,38.541666666666664,37.583333333333336,40.375,37.0,38.4375,35.041666666666664,32.125,30.5625,30.041666666666668,28.333333333333332,29.8125,35.666666666666664,37.458333333333336,38.625,42.625,39.8125,41.708333333333336,0.0,26.75,30.958333333333332,36.208333333333336,38.25,36.625,37.625,37.8125,37.4375,38.666666666666664,38.25,38.5,38.5,38.625,36.416666666666664,37.0625,36.583333333333336,36.0625,37.416666666666664,37.083333333333336,37.1875,38.75,39.125,45.166666666666664,45.5,46.375,40.0,40.0,38.1875,36.583333333333336,35.78125,34.541666666666664,30.833333333333332,35.8125,35.958333333333336,34.625,31.0625,34.583333333333336,35.625,34.25,35.333333333333336,33.0625,32.125,36.0625,36.458333333333336,34.208333333333336,35.166666666666664,37.75,37.625,38.5,39.833333333333336,40.916666666666664,40.0625,40.291666666666664,41.5625,39.416666666666664,40.75,42.0,40.8125,43.25,43.333333333333336,42.875,42.625,43.958333333333336,43.125,34.375,35.958333333333336,36.34375,37.125,35.583333333333336,37.5625,37.1875,37.083333333333336,37.375,37.166666666666664,37.25,37.75,36.8125,37.458333333333336,37.625,37.25,38.75,35.9375,37.5625,37.0,36.166666666666664,36.0,36.625,35.6875,35.0,35.3125,35.333333333333336,35.083333333333336,35.1875,35.75,39.5,39.541666666666664,37.958333333333336,37.125,36.125,36.25,34.75,36.5,37.25,37.96875,38.75,38.291666666666664,38.666666666666664,39.375,31.208333333333332,32.875,33.708333333333336,35.583333333333336,36.291666666666664,38.375,39.8125,36.916666666666664,35.9375,35.75,36.333333333333336,36.541666666666664,36.09375,37.5625,37.125,37.0,39.125,37.958333333333336,38.8125,38.791666666666664,38.208333333333336,38.083333333333336,36.375,36.8125,37.125,37.166666666666664,36.958333333333336,37.666666666666664,37.1875,36.4375,35.9375,37.75,36.958333333333336,37.291666666666664,37.041666666666664,36.833333333333336,36.8125,34.625,36.166666666666664,36.583333333333336,35.8125,36.666666666666664,37.916666666666664,35.208333333333336,45.25,45.40625,46.9375,47.583333333333336,44.958333333333336,47.541666666666664,46.5,36.59375,36.375,35.6875,27.0625,24.625,27.6875,30.5,30.416666666666668,28.75,32.708333333333336,37.625,37.125,37.166666666666664,35.208333333333336,34.125
9,2021-03-03,08:15:00,39.916666666666664,40.125,41.125,40.0625,43.125,39.875,40.875,37.9375,39.458333333333336,38.833333333333336,18.875,25.083333333333332,22.666666666666668,21.791666666666668,20.9375,35.041666666666664,34.5625,39.041666666666664,43.4375,44.708333333333336,46.166666666666664,46.6875,21.5,24.333333333333332,36.3125,38.0,37.833333333333336,37.3125,38.666666666666664,38.541666666666664,38.0625,39.0,39.666666666666664,39.833333333333336,39.3125,38.166666666666664,37.75,38.041666666666664,38.166666666666664,39.833333333333336,38.625,39.5,39.958333333333336,40.125,68.66666666666667,63.708333333333336,51.875,54.375,40.666666666666664,38.875,33.916666666666664,34.875,29.958333333333332,27.416666666666668,31.71875,32.541666666666664,33.625,28.4375,32.0,30.78125,30.125,32.416666666666664,29.625,29.40625,34.75,33.25,32.625,34.416666666666664,36.53125,37.125,38.166666666666664,39.5,40.625,40.5625,40.75,42.0,39.583333333333336,40.875,42.8125,41.4375,44.125,43.875,43.3125,43.625,44.75,45.0,29.416666666666668,32.375,34.5,31.666666666666668,34.5625,32.791666666666664,33.833333333333336,35.1875,33.208333333333336,36.5625,38.333333333333336,38.625,39.5625,51.3125,38.958333333333336,42.333333333333336,42.833333333333336,0.0,38.375,36.75,34.0625,22.25,38.875,37.541666666666664,36.125,35.75,36.3125,38.791666666666664,43.708333333333336,38.625,40.958333333333336,43.791666666666664,36.75,34.541666666666664,33.9375,33.541666666666664,32.5625,35.75,35.958333333333336,37.125,36.375,37.791666666666664,37.708333333333336,38.1875,19.5625,24.333333333333332,28.791666666666668,37.916666666666664,38.916666666666664,37.0625,39.791666666666664,37.333333333333336,38.75,39.125,39.75,40.0,38.625,39.125,39.541666666666664,39.375,40.0,39.25,39.458333333333336,40.208333333333336,39.083333333333336,38.9375,36.833333333333336,37.125,37.333333333333336,37.583333333333336,37.25,37.875,37.75,36.791666666666664,36.125,38.083333333333336,37.291666666666664,38.0,37.458333333333336,37.166666666666664,37.166666666666664,35.5,37.041666666666664,37.125,36.1875,37.375,37.958333333333336,36.6875,60.958333333333336,53.75,60.0,54.75,54.625,64.6875,58.166666666666664,31.666666666666668,30.6875,30.875,24.125,19.5,20.583333333333332,23.25,24.958333333333332,22.96875,25.75,31.9375,33.708333333333336,32.875,29.708333333333332,28.458333333333332
