,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-05-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-06,06:15:00,0.0,0.0,65.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-05-06,06:30:00,60.5,56.625,68.9675925925926,63.75,62.583333333333336,65.125,65.0,0.0,61.375,62.625,67.125,57.25,54.625,53.5,54.875,67.0,58.625,68.625,63.6875,66.625,62.125,64.875,67.85416666666667,58.625,70.22916666666667,66.6875,58.25,67.25,50.625,66.5,69.61458333333333,63.75,0.0,66.5,61.625,67.04166666666667,63.25,63.25,59.75,64.5,63.375,66.125,63.0,64.5,64.0,67.625,64.5,66.125
3,2021-05-06,06:45:00,64.66666666666667,65.41666666666667,64.33333333333333,62.083333333333336,69.0,66.0,67.20833333333333,65.45833333333333,62.6875,65.91666666666667,66.0,65.875,64.58333333333333,63.625,58.375,65.625,67.625,65.0,66.3125,64.75,66.5,66.09375,66.375,65.78125,67.16666666666667,67.625,67.625,68.58333333333333,55.083333333333336,67.75,64.66666666666667,66.41666666666667,64.875,65.375,63.0625,65.45833333333333,65.58333333333333,64.9375,69.3125,63.625,66.83333333333333,64.75,65.20833333333333,66.5625,62.9375,68.29166666666667,66.125,69.875
4,2021-05-06,07:00:00,65.08333333333333,64.04166666666667,66.875,62.541666666666664,66.9375,67.41666666666667,65.79166666666667,64.5,64.41666666666667,67.08333333333333,66.04166666666667,66.45833333333333,63.0,67.16666666666667,62.083333333333336,67.75,68.83333333333333,66.66666666666667,65.29166666666667,67.45833333333333,66.91666666666667,66.0625,67.79166666666667,66.25,66.08333333333333,66.8125,65.0625,68.70833333333333,55.916666666666664,64.95833333333333,66.9375,66.375,63.958333333333336,67.79166666666667,65.375,65.20833333333333,64.66666666666667,62.3125,65.54166666666667,65.91666666666667,66.5,67.8125,64.29166666666667,65.54166666666667,65.29166666666667,67.9375,66.08333333333333,67.03125
5,2021-05-06,07:15:00,66.125,66.3125,66.15625,64.04166666666667,67.875,69.0,67.79166666666667,68.08333333333333,66.08333333333333,68.45833333333333,67.83333333333333,67.16666666666667,66.6875,67.5,67.5,67.79166666666667,70.25,67.75,65.91666666666667,67.79166666666667,68.45833333333333,67.83333333333333,67.08333333333333,66.375,68.08333333333333,69.0625,68.0,68.75,57.5625,69.4375,67.16666666666667,67.09375,67.83333333333333,67.08333333333333,69.0,66.45833333333333,68.29166666666667,65.66666666666667,66.95833333333333,67.33333333333333,68.375,67.54166666666667,65.25,67.33333333333333,68.375,68.96875,66.91666666666667,69.9375
6,2021-05-06,07:30:00,68.70833333333333,70.58333333333333,69.5,68.375,70.46875,71.0,69.45833333333333,69.4375,68.625,71.41666666666667,69.625,68.83333333333333,68.79166666666667,68.79166666666667,69.66666666666667,70.33333333333333,69.91666666666667,70.25,69.5,68.75,70.66666666666667,70.875,69.83333333333333,70.25,71.5,70.29166666666667,70.5,70.20833333333333,58.875,70.125,69.75,69.125,70.95833333333333,70.54166666666667,69.375,70.0,69.95833333333333,69.33333333333333,69.54166666666667,69.91666666666667,69.0,70.75,69.83333333333333,70.04166666666667,69.25,71.41666666666667,70.58333333333333,69.75
7,2021-05-06,07:45:00,69.70833333333333,70.625,70.875,69.5625,70.3125,70.875,70.79166666666667,70.29166666666667,70.5,69.5625,69.875,70.41666666666667,70.83333333333333,71.3125,70.95833333333333,71.29166666666667,71.33333333333333,70.95833333333333,70.75,71.5,70.41666666666667,71.4375,71.625,70.66666666666667,70.96875,70.41666666666667,71.75,70.54166666666667,59.0,70.66666666666667,70.875,70.58333333333333,71.04166666666667,69.0,70.75,71.66666666666667,70.70833333333333,69.5625,70.0,70.54166666666667,70.0,70.79166666666667,70.83333333333333,70.625,71.58333333333333,72.375,70.3125,71.54166666666667
8,2021-05-06,08:00:00,71.375,71.8125,70.79166666666667,71.29166666666667,71.53125,70.5625,71.125,70.375,70.04166666666667,71.45833333333333,70.875,71.04166666666667,71.0,71.375,71.08333333333333,72.375,72.83333333333333,72.625,71.375,71.91666666666667,71.5625,71.95833333333333,71.875,72.16666666666667,71.9375,72.29166666666667,71.25,72.46875,60.166666666666664,71.5625,72.25,71.66666666666667,71.5,71.90625,71.20833333333333,72.375,71.625,71.875,71.91666666666667,71.375,71.04166666666667,72.16666666666667,71.8125,72.875,72.5625,72.9375,73.04166666666667,72.45833333333333
9,2021-05-06,08:15:00,71.0,71.125,70.41666666666667,70.46875,71.875,71.0,72.1875,70.66666666666667,70.04166666666667,71.625,71.20833333333333,71.79166666666667,71.375,70.9375,71.5,71.3125,72.54166666666667,72.125,71.4375,71.8125,72.0,72.125,72.25,71.0625,71.8125,72.3125,71.66666666666667,71.9375,60.375,72.125,72.29166666666667,71.91666666666667,71.91666666666667,71.70833333333333,71.0,71.41666666666667,71.70833333333333,70.79166666666667,72.1875,71.08333333333333,72.08333333333333,70.66666666666667,71.20833333333333,71.25,71.08333333333333,71.75,70.875,71.875
