,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-12-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-12-06,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-12-06,06:30:00,0.0,0.0,0.0,0.0,0.0,0.01652857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016473684210526317,0.0,0.1015,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034552941176470585,0.0063,0.0,0.028128571428571426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034899999999999994,0.0,0.0,0.0,0.0,0.0,0.1282761904761905,0.025033333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.02002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012147058823529414,0.05833333333333333,0.0,0.0
3,2021-12-06,06:45:00,0.0,0.0,0.0,0.0,0.0,0.016838461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10164193548387099,0.0,0.0,0.0,0.0,0.0,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04732857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03604333333333333,0.0,0.0,0.017519999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023760000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188,0.0,0.0,0.0,0.0,0.0,0.01565,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.031245454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04791481481481482,0.0,0.0375,0.0,0.0,0.0,0.13579696969696972,0.03751666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059375,0.019900000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012121875,0.06161428571428572,0.0,0.0
4,2021-12-06,07:00:00,0.02815,0.1375,0.05625,0.11565,0.0844,0.012038461538461538,0.0844,0.03435,0.06565,0.07189999999999999,0.12190000000000001,0.06565,0.0813,0.17815,0.06876666666666666,0.056249999999999994,0.0594,0.125,0.1146,0.0969,0.0026,0.039599999999999996,0.10316666666666667,0.11875,0.075,0.125,0.11875,0.0,0.01376,0.0844,0.0688,0.0813,0.0813,0.0375,0.03435,0.12190000000000001,0.04943636363636364,0.0813,0.056299999999999996,0.11565,0.1125,0.0938,0.1375,0.125,0.10005,0.10314999999999999,0.07815,0.07189999999999999,0.036936363636363635,0.016666666666666666,0.1625,0.025976923076923078,0.0594,0.0938,0.09065000000000001,0.05,0.125,0.07189999999999999,0.1375,0.0813,0.0,0.02986666666666667,0.0813,0.0125,0.10005,0.1375,0.075,0.14375,0.07815,0.1,0.07815,0.1063,0.02086666666666667,0.13125,0.0625,0.1375,0.0063,0.056249999999999994,0.0469,0.0375,0.1094,0.05,0.0688,0.0,0.02,0.026377777777777778,0.1094,0.0,0.0844,0.125,0.0,0.03125,0.1375,0.0125,0.1125,0.041815384615384615,0.125,0.06666666666666667,0.1562,0.037500000000000006,0.0015666666666666667,0.12313,0.050775,0.125,0.07189999999999999,0.0938,0.09065000000000001,0.10315,0.004545454545454546,0.1063,0.0375,0.06459999999999999,0.025976923076923078,0.09065000000000001,0.075,0.0375,0.05,0.0125,0.1094,0.075,0.05,0.1625,0.0938,0.01875,0.020433333333333335,0.061354545454545446,0.1,0.0688
5,2021-12-06,07:15:00,0.07293333333333334,0.16879999999999998,0.10416666666666667,0.15,0.11253333333333333,0.14685,0.1417,0.0625,0.13333333333333333,0.1146,0.1469,0.11565,0.126575,0.20003333333333337,0.1562,0.1125,0.1354,0.1594,0.1562,0.13753333333333334,0.0938,0.14793333333333333,0.0,0.14376666666666668,0.09376666666666666,0.15836666666666668,0.1469,0.11410000000000001,0.11253333333333333,0.1396,0.07713333333333333,0.12293333333333334,0.15,0.075,0.06875,0.19065,0.16876666666666665,0.11043333333333333,0.1094,0.16253333333333334,0.12345,0.13125,0.17500000000000002,0.1562,0.1406,0.1844,0.10836666666666667,0.125,0.13755,0.13956666666666667,0.2167,0.14793333333333333,0.09999999999999999,0.1625,0.15,0.14375,0.1729333333333333,0.11873333333333334,0.17345,0.112525,0.218775,0.126575,0.1896,0.08126666666666667,0.1521,0.1854,0.125,0.16876666666666665,0.125,0.117175,0.15003333333333332,0.1063,0.11666666666666668,0.20420000000000002,0.11253333333333333,0.13125,0.06666666666666667,0.11670000000000001,0.1406,0.1063,0.1469,0.07086666666666668,0.10210000000000001,0.1,0.1354,0.12190000000000001,0.13125,0.06875,0.12190000000000001,0.16095,0.05,0.10314999999999999,0.190625,0.06565,0.16875,0.17185,0.14793333333333333,0.14376666666666668,0.1896,0.07503333333333333,0.08543333333333332,0.1719,0.1594,0.13435,0.09065000000000001,0.114075,0.13956666666666667,0.16876666666666665,0.08753333333333334,0.14685,0.1547,0.18543333333333334,0.14996666666666666,0.11565,0.1203,0.09583333333333333,0.0938,0.13336666666666666,0.15836666666666668,0.10315,0.075,0.18543333333333334,0.13543333333333332,0.08750000000000001,0.15209999999999999,0.1792,0.1094,0.101575
6,2021-12-06,07:30:00,0.11876666666666667,0.2188,0.15416666666666667,0.1854,0.1594,0.18123333333333336,0.1792,0.1063,0.1562,0.1844,0.17504999999999998,0.1625,0.1844,0.24583333333333335,0.18595,0.1703,0.19376666666666667,0.2219,0.20626666666666668,0.1813,0.128125,0.1875,0.21095,0.20005,0.13592500000000002,0.18956666666666666,0.1896,0.15625,0.15416666666666667,0.18336666666666668,0.13333333333333333,0.19375,0.18127500000000002,0.1125,0.09534999999999999,0.22505,0.2219,0.13126666666666667,0.1594,0.22505,0.16876666666666665,0.17345,0.22296666666666667,0.2094,0.17500000000000002,0.2188,0.1688,0.1375,0.20626666666666668,0.181225,0.2770666666666667,0.19375,0.15,0.19376666666666664,0.18336666666666668,0.18336666666666668,0.2167,0.1646,0.2313,0.15626666666666666,0.26666666666666666,0.1792,0.24845,0.10210000000000001,0.2,0.21565,0.1375,0.22086666666666668,0.17503333333333335,0.17815,0.1688,0.16876666666666665,0.17815,0.2313,0.1375,0.16875,0.1042,0.1688,0.20315,0.14373333333333335,0.18963333333333332,0.13753333333333334,0.125,0.17185,0.1688,0.19065,0.2094,0.11876666666666667,0.16456666666666667,0.21565,0.112525,0.125,0.23129999999999998,0.101575,0.22713333333333333,0.212525,0.1791666666666667,0.19999999999999998,0.21565,0.125,0.12083333333333335,0.24375,0.19845000000000002,0.17293333333333336,0.14376666666666668,0.1688,0.18543333333333334,0.20626666666666668,0.12710000000000002,0.18595,0.20836666666666667,0.2,0.2,0.13956666666666667,0.1625,0.145325,0.15315,0.1812666666666667,0.20000000000000004,0.16456666666666667,0.12916666666666665,0.23336666666666664,0.16717500000000002,0.11253333333333333,0.18543333333333334,0.2396,0.168775,0.1375
7,2021-12-06,07:45:00,0.16565,0.2875,0.2031,0.2833,0.225,0.2687333333333333,0.25833333333333336,0.15315,0.237525,0.23956666666666668,0.26666666666666666,0.22499999999999998,0.2542,0.31876666666666664,0.2688,0.2125,0.25626666666666664,0.2833666666666666,0.25784999999999997,0.25782499999999997,0.2094,0.242175,0.26249999999999996,0.27086666666666664,0.2219,0.2750333333333333,0.25155,0.20625,0.21255,0.22815,0.20413333333333336,0.23336666666666664,0.2562,0.17920000000000003,0.1896,0.28750000000000003,0.25,0.21046666666666666,0.22815,0.2313,0.25625,0.24583333333333335,0.2812,0.2625,0.26876666666666665,0.2844,0.22970000000000002,0.19375,0.0,0.2333333333333333,0.3313,0.25416666666666665,0.18435,0.25939999999999996,0.2188,0.22505,0.28435,0.25416666666666665,0.284375,0.23126666666666665,0.32083333333333336,0.2729333333333333,0.32189999999999996,0.175,0.24064999999999998,0.2791666666666667,0.2438,0.29586666666666667,0.25206666666666666,0.22706666666666667,0.25939999999999996,0.22503333333333334,0.24376666666666666,0.28435,0.2469,0.264075,0.19583333333333333,0.16876666666666665,0.25416666666666665,0.2396,0.26253333333333334,0.25315,0.2354333333333333,0.22293333333333334,0.24580000000000002,0.25627500000000003,0.24532500000000002,0.18905,0.24375,0.28595000000000004,0.1896,0.21463333333333334,0.32083333333333336,0.1896,0.29059999999999997,0.29059999999999997,0.26876666666666665,0.2688,0.3,0.19687500000000002,0.21873333333333334,0.29685,0.2875,0.2437666666666667,0.20155,0.1969,0.21565,0.2438,0.21043333333333333,0.30625,0.25315,0.27969999999999995,0.2344,0.19586666666666666,0.2172,0.2094,0.20005,0.2688,0.2729333333333333,0.21666666666666667,0.17500000000000002,0.29375,0.27086666666666664,0.21255,0.2667,0.2979,0.2313,0.225
8,2021-12-06,08:00:00,0.37916666666666665,0.42293333333333333,0.3469,0.42185,0.39690000000000003,0.4875,0.5021,0.376575,0.4166666666666667,0.4500333333333333,0.4313,0.38749999999999996,0.375,0.5437666666666666,0.39065,0.4604333333333333,0.4291666666666667,0.5187666666666666,0.5395666666666666,0.425,0.4250333333333334,0.4291666666666667,0.4416666666666667,0.47503333333333336,0.37293333333333334,0.5042,0.4666666666666666,0.36875,0.393775,0.3416666666666666,0.4145666666666667,0.46670000000000006,0.42190000000000005,0.38126666666666664,0.4719,0.4938,0.48963333333333336,0.3719,0.4125,0.459375,0.45,0.40315,0.487525,0.49796666666666667,0.42185,0.5437666666666666,0.4708666666666666,0.42083333333333334,0.42919999999999997,0.4937333333333333,0.5078,0.40625,0.3562666666666667,0.421875,0.3375,0.415625,0.49169999999999997,0.4583333333333333,0.5229333333333334,0.4541666666666666,0.60315,0.49793333333333334,0.5146000000000001,0.3375,0.4500333333333333,0.5625,0.40315,0.4770999999999999,0.4521,0.400025,0.3666666666666667,0.3645666666666667,0.45626666666666665,0.5229333333333334,0.41565,0.5125,0.4000000000000001,0.4469,0.4938,0.43753333333333333,0.5083333333333333,0.3813,0.39065,0.3833666666666667,0.5146000000000001,0.4771,0.5020333333333333,0.45836666666666676,0.44999999999999996,0.5458666666666666,0.3708,0.43333333333333335,0.5416666666666666,0.3708333333333333,0.4917,0.46095,0.4916666666666667,0.4812666666666667,0.4844,0.3219,0.475,0.54065,0.44586666666666663,0.5,0.3719,0.4396,0.42969999999999997,0.4219,0.4063,0.3688,0.40209999999999996,0.49169999999999997,0.37503333333333333,0.3833333333333333,0.45,0.4344,0.45836666666666664,0.4396,0.4771,0.36565000000000003,0.3281,0.457825,0.5406500000000001,0.37185,0.41874999999999996,0.4875,0.4000333333333333,0.39065
9,2021-12-06,08:15:00,0.69065,0.7844,0.7219,0.7687666666666667,0.7141000000000001,0.7542,0.7583333333333333,0.6728999999999999,0.72505,0.7479333333333334,0.7344,0.7015750000000001,0.71565,0.7938000000000001,0.714075,0.74065,0.7375,0.7917,0.7719,0.7250333333333333,0.69065,0.7469,0.7687333333333334,0.7604333333333333,0.7063,0.7719,0.7854333333333333,0.6708666666666666,0.7646000000000001,0.7208333333333333,0.6937666666666668,0.71565,0.7375,0.6708333333333334,0.69375,0.775,0.7938000000000001,0.71565,0.75,0.7594000000000001,0.7104333333333334,0.7062999999999999,0.8,0.7688,0.7521333333333334,0.8000000000000002,0.7208666666666667,0.7083333333333334,0.7271,0.7333333333333334,0.7999999999999999,0.7344,0.70625,0.7500333333333334,0.757825,0.7375000000000002,0.7625500000000001,0.7354333333333334,0.80005,0.71255,0.8583333333333334,0.7469,0.825,0.6562666666666667,0.7625500000000001,0.8000333333333334,0.7062999999999999,0.8094,0.7479666666666667,0.69065,0.7125333333333334,0.7125333333333334,0.7219,0.8041666666666667,0.7062750000000001,0.7625000000000001,0.64375,0.7000500000000001,0.775,0.7188,0.7229333333333333,0.7,0.70315,0.751575,0.725,0.7469,0.74065,0.6937666666666668,0.7312749999999999,0.7719,0.7000500000000001,0.7021000000000001,0.8,0.6813000000000001,0.7875,0.7979333333333334,0.7063,0.7854333333333333,0.7833333333333333,0.6708666666666666,0.7000500000000001,0.8219000000000001,0.7791666666666668,0.7541666666666668,0.7188,0.6979333333333333,0.7594000000000001,0.7469,0.6646,0.7291666666666666,0.7229333333333333,0.7708666666666666,0.75,0.6953250000000001,0.7219,0.6958666666666667,0.7146,0.74375,0.7625500000000001,0.7265750000000001,0.68285,0.80005,0.7375,0.6416666666666666,0.7437666666666667,0.7688,0.7219,0.6891
