,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-01-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-01-05,06:15:00,0.0396,0.1562,0.11875000000000001,0.125,0.08125,0.027685714285714286,0.10626666666666666,0.056249999999999994,0.1063,0.07815,0.11565,0.10314999999999999,0.1375,0.1625,0.08333333333333333,0.08125,0.0719,0.1313,0.12293333333333334,0.08595,0.022662500000000002,0.04065,0.10315,0.15,0.07815,0.12190000000000001,0.13336666666666666,0.0375,0.04252,0.1,0.0938,0.0188,0.08125,0.07189999999999999,0.04065,0.08435000000000001,0.075,0.07189999999999999,0.047933333333333335,0.1271,0.0969,0.08125,0.15,0.13125,0.12190000000000001,0.0646,0.1,0.075,0.0476625,0.018750000000000003,0.17185,0.035925,0.05,0.13753333333333334,0.10625000000000001,0.11670000000000001,0.1063,0.07345,0.1625,0.0875,0.20213333333333336,0.0642857142857143,0.13125,0.025,0.05,0.1375,0.07815,0.1625,0.09065000000000001,0.09793333333333333,0.09375,0.11666666666666665,0.047933333333333335,0.1594,0.0625,0.1146,0.056249999999999994,0.08336666666666666,0.0625,0.0547,0.08125,0.037500000000000006,0.07500000000000001,0.08960000000000001,0.053125,0.06126,0.12293333333333334,0.07083333333333335,0.1094,0.11043333333333334,0.06253333333333333,0.0844,0.15315,0.025,0.12190000000000001,0.0492125,0.05833333333333333,0.05625,0.13125,0.0396,0.01626,0.14271666666666669,0.05833333333333333,0.1042,0.075,0.1094,0.1,0.1094,0.02376,0.075,0.08285000000000001,0.1,0.05535714285714286,0.1063,0.09065000000000001,0.05315,0.075,0.10000000000000002,0.10836666666666667,0.09375,0.0813,0.13755,0.09375,0.031266666666666665,0.02751,0.09252,0.10005,0.07815
2,2021-01-05,06:30:00,0.14375,0.22086666666666666,0.1625,0.2333333333333333,0.16876666666666665,0.190625,0.19375,0.15315,0.20003333333333337,0.17296666666666663,0.19583333333333333,0.18333333333333335,0.1688,0.25416666666666665,0.1875,0.1625,0.1708333333333333,0.22293333333333334,0.2188,0.22916666666666666,0.2125,0.16253333333333334,0.22293333333333334,0.2281,0.18127500000000002,0.210925,0.25,0.17500000000000002,0.20420000000000002,0.2094,0.17500000000000002,0.19586666666666666,0.21565,0.16663333333333333,0.11875,0.25,0.24065,0.1547,0.1844,0.2125,0.1594,0.18336666666666668,0.2375333333333333,0.23750000000000002,0.1937333333333333,0.24586666666666668,0.19169999999999998,0.1625,0.2521,0.21095,0.28285,0.1922,0.17185,0.25416666666666665,0.19376666666666664,0.2219,0.23435,0.19375,0.21046666666666666,0.1542,0.28435,0.22505,0.284375,0.12916666666666668,0.2292,0.2469,0.19375,0.23336666666666664,0.19375,0.22086666666666666,0.1854,0.22713333333333333,0.1891,0.2583666666666667,0.2000333333333333,0.2542,0.1375,0.1875,0.1979,0.18123333333333336,0.20420000000000002,0.15416666666666667,0.171925,0.1938,0.17504999999999998,0.2292,0.0,0.20003333333333337,0.20629999999999998,0.25315,0.16875,0.16094999999999998,0.27812499999999996,0.14376666666666668,0.2188,0.25939999999999996,0.18546666666666667,0.17500000000000002,0.25416666666666665,0.142175,0.175,0.24373333333333336,0.2625,0.23126666666666665,0.1938,0.18753333333333333,0.17920000000000003,0.17500000000000002,0.13543333333333332,0.190625,0.2396,0.23126666666666665,0.20629999999999998,0.16876666666666665,0.1792,0.16463333333333333,0.1625,0.19375,0.24586666666666668,0.16876666666666665,0.16666666666666666,0.2625,0.21876666666666666,0.11876666666666667,0.18543333333333334,0.2188,0.14375,0.1729333333333333
3,2021-01-05,06:45:00,0.275,0.36669999999999997,0.4375,0.41564999999999996,0.376575,0.36245,0.387525,0.33959999999999996,0.41565,0.3604333333333334,0.3719,0.37185,0.4041666666666666,0.4063,0.3813,0.368775,0.3729,0.3625,0.39842500000000003,0.4188,0.3438,0.44793333333333335,0.50315,0.3854,0.4031,0.41875,0.41250000000000003,0.32916666666666666,0.4458333333333333,0.4219,0.321875,0.390625,0.3542,0.30469999999999997,0.31253333333333333,0.41875,0.41407499999999997,0.35935,0.40155,0.3625,0.3708666666666667,0.35935,0.4229333333333334,0.44062500000000004,0.3666666666666667,0.4291666666666667,0.375,0.356225,0.39685,0.4124999999999999,0.44065,0.425,0.2958,0.4417,0.3854333333333333,0.3479666666666666,0.4041666666666666,0.3354,0.43595,0.3499999999999999,0.45836666666666664,0.37293333333333334,0.45315,0.3083666666666667,0.42815000000000003,0.475,0.36095,0.46875,0.4625,0.41564999999999996,0.35314999999999996,0.43125,0.40625,0.41253333333333336,0.4041666666666666,0.41255,0.29375,0.3875,0.38595,0.4437,0.4203,0.325,0.35005,0.3520666666666667,0.398475,0.4041666666666666,0.4041666666666666,0.41250000000000003,0.4438,0.3854,0.35314999999999996,0.3781,0.5146333333333333,0.2583666666666667,0.3666666666666667,0.37706666666666666,0.3854333333333333,0.39166666666666666,0.5,0.41250000000000003,0.35,0.375,0.4719,0.4094,0.33960000000000007,0.382825,0.3854666666666666,0.4417,0.32083333333333336,0.44684999999999997,0.3854333333333333,0.4,0.4437666666666667,0.40315,0.35623333333333335,0.34065,0.25315,0.37293333333333334,0.4583333333333333,0.35000000000000003,0.35935,0.45626666666666665,0.3719,0.2125,0.35003333333333336,0.32505,0.31875,0.33546666666666664
4,2021-01-05,07:00:00,0.46670000000000006,0.5969,0.6266,0.6563,0.65315,0.6979333333333333,0.6313,0.6594,0.6292000000000001,0.6396000000000001,0.65,0.6333666666666667,0.6500333333333334,0.6396333333333334,0.61255,0.6469,0.5292,0.5729666666666667,0.6594,0.6875,0.5938,0.6438,0.7469,0.6541666666666667,0.6188000000000001,0.625,0.6844,0.648475,0.68125,0.6313,0.59065,0.67505,0.59065,0.5438000000000001,0.5375,0.69535,0.7771,0.5896333333333333,0.74375,0.7104333333333334,0.6083666666666666,0.6031,0.7437750000000001,0.73755,0.60625,0.6833666666666667,0.5791666666666667,0.5625,0.662525,0.6375500000000001,0.7875,0.6594000000000001,0.69065,0.7271333333333333,0.6208333333333332,0.6854333333333334,0.6604333333333333,0.6125333333333334,0.69065,0.6187333333333332,0.6771333333333334,0.6375333333333334,0.737525,0.67815,0.723475,0.6833666666666667,0.69065,0.7083666666666667,0.6354666666666667,0.6906500000000001,0.6291666666666667,0.6312666666666668,0.6312333333333333,0.7094,0.65005,0.5969,0.5604,0.65315,0.65005,0.5594,0.7041666666666666,0.690625,0.6604333333333333,0.6813000000000001,0.6375,0.70625,0.7125,0.5781000000000001,0.6187666666666667,0.7229333333333333,0.52815,0.625,0.775,0.55,0.7219,0.6792000000000001,0.6354333333333333,0.6,0.71095,0.7343999999999999,0.6,0.7229333333333333,0.6833333333333332,0.6292,0.5271,0.6438,0.5781000000000001,0.7271000000000001,0.6125,0.6854333333333334,0.6562666666666667,0.745325,0.6750000000000002,0.5792,0.6063000000000001,0.5917,0.5771000000000001,0.5729666666666667,0.6583666666666667,0.5520999999999999,0.5812666666666667,0.7063,0.6124999999999999,0.5437666666666667,0.6021,0.66875,0.5499999999999999,0.61565
5,2021-01-05,07:15:00,0.5813,0.67815,0.6125,0.7458666666666667,0.7333333333333334,0.7271000000000001,0.725,0.7563,0.7625333333333334,0.7708666666666667,0.7646000000000001,0.7167,0.7229333333333333,0.8437666666666667,0.6896,0.6645666666666666,0.7,0.7500333333333332,0.7458666666666667,0.7125,0.7583333333333333,0.7479333333333334,0.8021333333333334,0.8187666666666668,0.69065,0.7813,0.8208333333333333,0.73125,0.7770666666666667,0.6,0.63435,0.6750000000000002,0.7312666666666666,0.65,0.7000333333333334,0.75315,0.7375,0.7416999999999999,0.7875,0.7313000000000001,0.7021000000000001,0.68285,0.83755,0.8187666666666665,0.625,0.7541666666666668,0.6500333333333334,0.6854333333333334,0.6125,0.77035,0.8140750000000001,0.7219,0.7229333333333333,0.83125,0.7375333333333334,0.7312666666666666,0.8167,0.7479333333333334,0.7896000000000001,0.7812666666666667,0.8854666666666667,0.7625500000000001,0.8250500000000001,0.6729333333333334,0.8188,0.8208666666666667,0.7000500000000001,0.8229333333333333,0.8062666666666667,0.77815,0.7187666666666667,0.7416666666666667,0.76875,0.8271000000000001,0.6937666666666668,0.7813,0.7021000000000001,0.73755,0.7916666666666666,0.7375333333333334,0.7374999999999999,0.73755,0.6766,0.7292,0.7583333333333333,0.7563,0.8,0.6875,0.6791666666666667,0.80005,0.675,0.7094,0.8719,0.7229333333333333,0.8416666666666667,0.787525,0.7500333333333332,0.8271000000000001,0.7469,0.67505,0.7646000000000001,0.8750333333333332,0.7422,0.728125,0.6542,0.6333666666666667,0.7687666666666667,0.75315,0.7438,0.7562666666666665,0.7542,0.75315,0.6812666666666667,0.6958666666666667,0.7229333333333333,0.6708666666666666,0.6813000000000001,0.7083666666666667,0.7594000000000001,0.6708333333333334,0.6833333333333332,0.8333666666666667,0.7395999999999999,0.6333333333333333,0.7000000000000001,0.81565,0.7333666666666666,0.7063
6,2021-01-05,07:30:00,0.8250333333333334,0.72505,0.8844,0.8354333333333334,0.7729666666666667,0.8563000000000001,0.8708333333333332,0.7500333333333334,0.8812333333333333,0.92815,0.7854333333333333,0.8104333333333334,0.8094,0.8875333333333334,0.8594,0.8531500000000001,0.7,0.8271333333333334,0.84065,0.8958666666666667,0.7500333333333332,0.9312999999999999,0.8313,0.906275,0.8208666666666667,0.9104666666666666,0.8375333333333334,0.9291666666666666,0.8458333333333332,0.8625333333333334,0.754725,0.75,0.832825,0.6666666666666666,0.8297000000000001,0.8645999999999999,0.8313,0.875,0.8667000000000001,0.81875,0.89375,0.9031499999999999,0.8094,0.9354333333333334,0.95625,0.8833666666666667,0.77815,0.775,0.8703500000000001,0.9583666666666666,1.0438,0.885975,0.8875,0.83755,0.8271000000000001,0.8667000000000001,0.8313,0.7219,0.9781500000000001,0.9542,0.9437666666666665,0.8521000000000001,1.0094,0.7999999999999999,0.9156249999999999,0.9000333333333334,0.77815,0.9500333333333334,0.8125333333333334,0.873475,0.8813000000000001,0.8750249999999999,0.7656000000000001,0.8854333333333333,0.7458,0.9437500000000001,0.7479333333333334,0.87815,0.909425,0.8791666666666668,0.9719,0.8354333333333334,0.7688,0.8687666666666667,0.8313,0.8708666666666666,0.8666666666666666,0.7343999999999999,0.975,0.8750500000000001,0.7687666666666667,0.7958666666666666,0.9646,0.7333666666666666,0.9531499999999999,0.86565,0.9469,0.8354333333333334,0.968775,0.8531500000000001,0.8458666666666668,1.0000333333333333,1.0146333333333333,0.9187666666666668,0.7250333333333333,0.80315,0.8604333333333334,0.9516,0.8417,0.96255,0.9166666666666666,0.975,0.8593500000000001,0.7125,0.77815,0.7833666666666668,0.7646000000000001,0.8765749999999999,0.901575,0.8020999999999999,0.7542,0.943775,0.9297,0.7750333333333334,0.8125333333333332,0.8708333333333332,0.8312666666666667,0.8266
7,2021-01-05,07:45:00,1.2156500000000001,1.2187666666666666,1.4156499999999999,1.4390999999999998,1.373475,1.359375,1.3437333333333334,1.2719,1.3500333333333332,1.5125000000000002,1.475,1.4229333333333336,1.3187666666666666,1.4687666666666666,1.32185,1.31565,1.1979333333333333,1.31565,1.4667000000000001,1.3969,1.3766,1.4354333333333333,1.3958333333333333,1.3625,1.3953250000000001,1.45,1.4313,1.4479666666666666,1.3770999999999998,1.46255,1.325,1.2708666666666668,1.3406500000000001,1.2021333333333335,1.4083666666666668,1.3854666666666666,1.4458666666666666,1.3547,1.4104333333333334,1.3125333333333333,1.3396000000000001,1.3458666666666668,1.37815,1.3583333333333334,1.3312666666666668,1.4291666666666665,1.2250333333333332,1.1875,1.4458666666666666,1.4468999999999999,1.45315,1.3,1.3271,1.412525,1.3688,1.445833333333333,1.3125499999999999,1.3541666666666667,1.5813,1.6938,1.53125,1.275,1.4271,1.2542,1.4656500000000001,1.6187666666666667,1.2875333333333334,1.498475,1.41875,1.42185,1.3062666666666667,1.50625,1.44065,1.5422,1.2344,1.4813,1.36875,1.3688,1.5375,1.5521,1.4875,1.3500333333333334,1.3667,1.3625,1.2874999999999999,1.4062999999999999,1.4062,1.25,1.3219,1.42035,1.37815,1.45,1.5047,1.3312666666666668,1.5729333333333333,1.492175,1.4375,1.3521,1.4813,1.4938,1.3396000000000001,1.3656,1.5583333333333333,1.4292,1.2229333333333334,1.2395666666666667,1.4437499999999999,1.4417,1.3094000000000001,1.4521333333333333,1.3395666666666666,1.5458666666666667,1.3229666666666666,1.35315,1.2479333333333333,1.39065,1.2291666666666667,1.4125,1.3375,1.2375,1.3765749999999999,1.4719000000000002,1.4062999999999999,1.2021,1.2958333333333334,1.2125,1.3020666666666667,1.3563
8,2021-01-05,08:00:00,1.6354333333333333,1.6521333333333335,1.9562333333333335,2.0312666666666668,1.95005,2.0,2.2479333333333336,1.8812333333333333,1.8875333333333335,1.9416666666666667,1.9646,1.9583666666666666,1.9021000000000001,2.1687666666666665,1.7812999999999999,1.7063000000000001,1.7313,1.7094,2.0812666666666666,2.0396,2.0833,1.97505,1.9979333333333333,1.9781499999999999,2.1469,2.05315,1.8218999999999999,1.9978999999999998,1.8719000000000001,2.05315,1.651575,1.90625,1.6469,1.5437500000000002,1.825,1.9854666666666667,2.1750000000000003,1.94065,1.9041666666666668,1.8208333333333335,1.8609499999999999,1.85315,1.89065,1.9172,1.9437666666666669,2.047966666666667,1.7062333333333333,1.6646,1.8563,1.9854333333333336,2.1906499999999998,2.0146,2.0021,1.9656500000000001,2.0968999999999998,1.9969000000000001,1.8896,1.91095,2.0,1.86565,2.1906499999999998,2.0417,2.1625,1.81565,2.004166666666667,2.15315,1.972933333333333,2.1375,2.1688,2.0541666666666667,1.9042000000000001,2.0125333333333333,1.9734500000000001,2.27815,2.029166666666667,2.0500333333333334,1.9375333333333333,2.0958666666666668,1.9125,2.183333333333333,2.000033333333333,2.0021,1.8875333333333335,1.9958666666666665,1.9125249999999998,2.21565,2.09065,1.829725,2.0604666666666667,1.9844,2.1812500000000004,2.046925,2.1125000000000003,1.82505,2.0312333333333332,2.05315,2.1417,2.1688,1.9896,2.0104333333333333,1.8812666666666666,2.0458333333333334,2.00005,2.070866666666667,1.6813,1.7374999999999998,2.0541666666666667,1.9094,1.8729333333333333,1.9687666666666666,1.9125000000000003,2.22505,1.7729333333333333,1.9458666666666666,1.846875,1.8667,1.8312666666666668,1.8229666666666666,1.8547,1.66255,1.85,1.82815,1.8063000000000002,1.8688,1.7281499999999999,1.7958333333333334,1.8146333333333333,1.8187666666666666
9,2021-01-05,08:15:00,1.3250333333333335,1.3375,1.45,1.1063,1.2531500000000002,1.587525,1.5141,1.3562666666666665,1.2218499999999999,1.4396000000000002,1.28755,1.18125,1.38125,1.4031500000000001,1.3437666666666666,1.2271,1.3021,1.2125,1.4375,1.4708666666666665,1.0125,1.3094000000000001,1.3843999999999999,1.33435,1.3797249999999999,1.3875000000000002,1.2771,1.3875,1.3984249999999998,1.2812666666666666,1.3,1.44065,1.3563,1.175,1.2646333333333333,1.44065,1.4271,1.4375,1.3063,1.3875,1.26565,1.4208666666666667,1.3521,1.2594,1.325,1.4333666666666665,1.3833666666666666,1.25,1.2875,1.4265750000000001,1.1688,1.225,1.2469000000000001,1.3792,1.4229666666666667,1.2219,1.29375,1.3875333333333335,1.4541666666666666,1.3917000000000002,1.1688,1.5047000000000001,1.2938,0.0,1.3875,1.49375,1.1969,1.4188,1.4271,1.4312749999999999,1.2563,1.21255,1.325,1.70315,1.3979333333333335,1.3479666666666665,1.35,1.2937500000000002,1.3833666666666666,1.2781500000000001,1.5083333333333335,1.2313,1.2667,1.4188,1.075,1.2344,1.40625,1.2521,1.3516,1.4604333333333333,1.2515749999999999,1.3146333333333333,1.4646,1.19065,1.3625333333333334,1.725,1.448475,1.26565,1.4583666666666666,1.3406500000000001,1.3797,1.4578250000000001,1.4188,1.3812666666666669,1.2521333333333333,1.33285,1.433366666666667,1.2396,1.44535,1.5312999999999999,1.4396333333333333,1.4812666666666667,1.3953499999999999,1.3563,1.275,1.3187666666666666,1.3469,1.1604333333333334,1.25,1.3333666666666666,1.2729333333333333,1.4896333333333331,1.5167000000000002,1.3672,1.3250333333333335,1.370866666666667,1.31875,1.2333666666666667
