,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-05-28,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-28,06:15:00,57.75,59.125,69.16810344827586,0.0,72.375,65.0,0.0,0.0,56.375,0.0,68.25,60.0,0.0,62.25,0.0,0.0,67.5625,68.625,0.0,0.0,0.0,0.0,70.0,50.75,69.83928571428571,0.0,62.75,0.0,0.0,64.25,68.23611111111111,64.0,0.0,70.125,53.75,68.09375,60.75,0.0,0.0,64.625,67.0,62.1875,55.625,0.0,0.0,0.0,0.0,0.0
2,2021-05-28,06:30:00,62.0,57.3125,61.4375,56.166666666666664,66.33333333333333,62.9375,65.20833333333333,63.833333333333336,60.75,65.54166666666667,65.45833333333333,61.625,61.59375,63.791666666666664,48.708333333333336,65.0,65.4375,66.75,64.83333333333333,64.16666666666667,68.625,68.16666666666667,65.66666666666667,64.95833333333333,66.75,67.9375,66.83333333333333,67.8125,53.5625,66.91666666666667,62.5625,64.79166666666667,60.71875,68.83333333333333,60.0,64.75,63.9375,60.708333333333336,63.625,67.625,65.875,66.83333333333333,63.75,64.28125,61.916666666666664,67.0,65.70833333333333,64.4375
3,2021-05-28,06:45:00,67.0,68.0,66.375,65.58333333333333,68.5,68.15625,67.03125,67.41666666666667,67.0625,67.40625,68.83333333333333,67.125,67.625,68.25,65.1875,69.9375,69.29166666666667,71.875,69.58333333333333,69.0625,69.25,66.6875,68.4375,66.5,71.1875,65.25,71.5,71.375,57.375,69.54166666666667,68.71875,69.125,69.875,70.8125,70.0,69.75,68.28125,67.04166666666667,70.54166666666667,68.0,67.83333333333333,67.625,67.04166666666667,67.25,64.5,68.0,67.625,69.20833333333333
4,2021-05-28,07:00:00,67.16666666666667,69.4375,69.95833333333333,67.8125,69.625,70.625,69.29166666666667,69.6875,70.04166666666667,70.625,71.625,70.03125,69.29166666666667,68.66666666666667,67.125,71.75,69.96875,72.66666666666667,72.25,71.8125,72.45833333333333,71.25,71.84375,70.3125,71.90625,71.6875,72.04166666666667,72.95833333333333,59.875,71.75,70.875,70.875,73.8125,71.9375,70.96875,74.54166666666667,75.125,71.0,73.625,72.8125,66.3125,68.625,65.375,68.75,67.58333333333333,69.9375,70.0,71.54166666666667
5,2021-05-28,07:15:00,71.25,71.34375,70.5,72.625,72.71875,71.83333333333333,71.375,71.625,72.20833333333333,71.71875,72.33333333333333,71.875,72.45833333333333,70.5,71.04166666666667,75.0625,71.70833333333333,73.08333333333333,72.29166666666667,71.5,72.5625,72.0625,72.29166666666667,71.45833333333333,73.625,72.375,72.6875,73.0,60.291666666666664,73.0625,72.875,73.66666666666667,74.3125,73.65625,74.25,72.8125,75.8125,73.0625,73.875,79.0625,75.125,68.95833333333333,68.91666666666667,67.1875,69.5,73.0625,72.125,73.54166666666667
6,2021-05-28,07:30:00,71.5625,73.20833333333333,71.4375,72.75,73.5,72.25,72.16666666666667,72.25,72.20833333333333,73.625,72.75,72.0,72.91666666666667,70.95833333333333,73.3125,75.125,73.5,74.1875,72.9375,72.53125,73.54166666666667,73.16666666666667,72.6875,72.75,72.375,72.5625,73.40625,73.66666666666667,61.21875,73.1875,72.84375,74.1875,71.9375,73.0,73.25,72.625,76.95833333333333,71.5625,73.58333333333333,73.33333333333333,75.16666666666667,74.625,69.25,68.9375,71.16666666666667,79.375,76.91666666666667,77.45833333333333
7,2021-05-28,07:45:00,71.9375,74.0,72.125,72.75,73.34375,72.25,71.625,72.9375,72.75,72.59375,72.5,71.84375,74.0625,72.125,74.125,76.1875,72.58333333333333,73.625,73.9375,72.41666666666667,73.3125,72.91666666666667,73.16666666666667,72.375,72.6875,72.0625,72.875,73.5625,60.75,72.9375,72.5,72.875,72.04166666666667,72.875,72.9375,72.5,71.6875,71.66666666666667,73.0,72.875,73.91666666666667,80.0,72.91666666666667,68.5,76.875,76.5,79.625,79.25
8,2021-05-28,08:00:00,71.79166666666667,71.95833333333333,72.66666666666667,71.9375,71.4375,72.25,71.5625,72.91666666666667,72.03125,71.5,71.70833333333333,72.04166666666667,72.9375,72.0,72.91666666666667,77.33333333333333,71.54166666666667,72.25,72.0625,72.125,73.29166666666667,72.5,71.625,72.375,71.8125,71.75,72.875,72.625,60.40625,72.5625,71.34375,72.54166666666667,71.125,72.04166666666667,71.8125,71.41666666666667,72.16666666666667,71.625,71.875,72.34375,72.5,75.04166666666667,79.21875,68.33333333333333,80.28125,71.54166666666667,82.0,79.6875
9,2021-05-28,08:15:00,71.125,70.625,72.33333333333333,71.625,72.54166666666667,72.25,71.54166666666667,72.58333333333333,71.58333333333333,72.125,71.9375,71.5,71.875,71.0625,73.0,78.3125,70.6875,71.9375,71.625,72.3125,72.9375,72.125,71.71875,72.125,71.0625,71.25,72.03125,71.79166666666667,59.458333333333336,72.375,70.875,72.20833333333333,71.375,71.33333333333333,72.125,71.625,72.0,71.5625,71.65625,72.41666666666667,72.375,71.75,73.91666666666667,71.5,72.20833333333333,71.95833333333333,81.16666666666667,81.41666666666667
10,2021-05-28,08:30:00,70.875,70.54166666666667,72.25,70.70833333333333,71.0625,71.8125,70.9375,72.29166666666667,71.375,71.45833333333333,71.78125,71.0,71.6875,71.16666666666667,77.16666666666667,78.9375,70.8125,70.875,71.0,70.75,72.5,70.875,71.125,70.79166666666667,70.6875,71.1875,71.75,70.79166666666667,59.75,71.9375,70.20833333333333,71.625,70.84375,71.125,71.75,71.1875,72.09375,70.41666666666667,71.3125,71.54166666666667,71.375,72.4375,71.625,76.16666666666667,71.625,71.33333333333333,76.25,81.83333333333333
11,2021-05-28,08:45:00,69.58333333333333,70.1875,70.25,70.4375,70.375,70.70833333333333,70.5625,71.54166666666667,70.5,71.0,70.8125,70.91666666666667,71.04166666666667,71.45833333333333,73.15625,79.45833333333333,70.58333333333333,71.375,70.90625,70.16666666666667,71.625,70.0,70.45833333333333,70.5625,70.0,70.28125,71.1875,70.875,57.916666666666664,71.04166666666667,69.25,70.5,70.54166666666667,71.58333333333333,70.84375,70.875,71.5,70.33333333333333,71.65625,70.66666666666667,71.20833333333333,70.3125,71.375,78.0,70.625,70.58333333333333,71.45833333333333,80.16666666666667
12,2021-05-28,09:00:00,70.45833333333333,69.08333333333333,71.375,69.3125,70.5,70.125,70.0625,71.40625,69.875,70.0,71.125,70.5625,70.625,70.75,70.45833333333333,72.9375,69.54166666666667,70.125,69.95833333333333,70.25,71.33333333333333,70.875,70.1875,69.875,70.1875,70.3125,70.625,70.3125,58.0625,70.29166666666667,69.25,69.66666666666667,70.8125,71.25,71.25,70.84375,71.0,70.0625,71.25,70.75,69.6875,70.3125,70.79166666666667,80.83333333333333,70.33333333333333,70.66666666666667,69.95833333333333,71.75
13,2021-05-28,09:15:00,68.5625,68.6875,69.25,69.8125,69.75,69.125,69.25,70.3125,69.3125,70.54166666666667,70.875,70.5,70.09375,69.70833333333333,69.9375,69.875,69.34375,69.625,69.875,69.58333333333333,71.0,69.75,70.1875,69.25,67.5,69.875,69.79166666666667,69.54166666666667,57.5,69.625,68.5625,69.53125,69.58333333333333,70.625,69.875,70.33333333333333,70.625,69.95833333333333,70.875,70.875,70.1875,70.375,70.0625,80.8125,70.0625,69.625,69.375,69.5
14,2021-05-28,09:30:00,68.875,68.875,68.59375,69.375,69.33333333333333,69.29166666666667,68.96875,70.0,68.75,69.66666666666667,70.41666666666667,70.0625,69.83333333333333,69.5625,70.16666666666667,69.53125,69.0,69.25,69.25,69.375,70.16666666666667,69.4375,69.6875,0.0,68.70833333333333,68.875,69.83333333333333,69.25,57.0,69.5,68.5625,69.3125,69.625,69.875,70.16666666666667,69.9375,70.375,69.59375,70.29166666666667,70.66666666666667,70.45833333333333,69.5625,70.1875,72.25,69.66666666666667,70.16666666666667,69.41666666666667,69.9375
