,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
0,2021-06-19,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-19,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-19,06:30:00,0.0,0.0,0.0,0.0,0.0,14.159090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.625,0.0,85.0,0.0,0.0,85.0,3.4596774193548385,85.0,5.943548387096774,0.0,0.0,0.0,0.0,29.8125,52.80357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.76388888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8125,0.0,0.0,11.262931034482758,41.583333333333336,0.0,5.90234375,0.0,0.0,0.0,60.75,0.0,0.0,0.0,0.0,0.0,60.34375,85.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75,0.0,0.0,0.0,0.0,0.0,63.5625,74.46875,0.0,0.0,0.0,0.0,56.59375,43.270833333333336,0.0,0.0,0.0,85.0,0.0,0.0,0.0,82.5,0.0,15.825,0.0,71.20833333333333,0.0,0.0,15.490384615384615,7.9875,50.825,0.0,0.0,0.0,0.0,0.0,0.5428571428571428,0.0,73.03125,36.5625,25.46590909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.728260869565217,45.666666666666664,0.0,0.0
3,2021-06-19,06:45:00,48.5,44.666666666666664,46.916666666666664,48.9375,48.416666666666664,37.416666666666664,61.458333333333336,50.9375,45.208333333333336,46.666666666666664,44.8125,44.958333333333336,45.041666666666664,46.375,30.291666666666668,44.416666666666664,51.458333333333336,47.625,48.75,67.9,47.5,47.416666666666664,48.375,48.166666666666664,45.25,46.875,46.416666666666664,33.541666666666664,45.375,44.916666666666664,44.125,55.53125,46.625,46.75,50.75,53.666666666666664,49.333333333333336,50.3125,31.541666666666668,51.375,47.25,44.041666666666664,49.75,47.0,45.75,49.53125,44.5,44.125,33.833333333333336,50.083333333333336,48.125,18.458333333333332,42.5,48.0,47.458333333333336,58.791666666666664,45.9375,45.625,46.458333333333336,46.416666666666664,46.208333333333336,33.333333333333336,47.0,50.78125,47.3125,46.041666666666664,47.875,47.541666666666664,49.5,46.333333333333336,45.958333333333336,46.5,50.083333333333336,45.5625,44.9375,47.125,46.6875,49.375,40.40625,38.875,48.333333333333336,47.916666666666664,46.3125,54.65625,30.4375,32.083333333333336,46.75,44.833333333333336,46.958333333333336,60.25,57.96875,46.75,48.0,64.1875,47.083333333333336,48.25,60.625,55.46875,47.958333333333336,46.375,33.875,33.375,43.875,47.916666666666664,46.458333333333336,46.125,45.6875,47.958333333333336,46.625,47.8125,27.958333333333332,21.1,29.1875,48.25,48.166666666666664,46.333333333333336,47.75,58.03125,47.75,48.958333333333336,46.083333333333336,46.958333333333336,65.9375,50.40625,33.125,45.583333333333336,46.375,47.0
4,2021-06-19,07:00:00,46.833333333333336,47.375,47.916666666666664,48.0,47.375,48.166666666666664,48.625,48.25,46.416666666666664,46.1875,46.291666666666664,46.75,46.125,46.166666666666664,43.916666666666664,45.0,45.416666666666664,46.625,48.0625,48.458333333333336,47.833333333333336,48.0,47.791666666666664,47.25,46.125,46.291666666666664,46.541666666666664,46.5625,46.625,46.25,44.833333333333336,45.8125,46.458333333333336,47.0625,48.75,48.5625,49.125,49.208333333333336,41.375,48.4375,47.0,46.8125,46.75,47.416666666666664,47.083333333333336,46.5,45.25,45.34375,45.625,47.416666666666664,47.0,46.84375,47.5,47.416666666666664,47.375,46.083333333333336,47.0625,46.625,46.3125,47.541666666666664,45.833333333333336,47.083333333333336,47.3125,46.958333333333336,47.083333333333336,47.4375,47.1875,47.0,47.125,47.125,46.75,46.8125,47.583333333333336,46.5,47.0,47.291666666666664,46.9375,46.625,46.5625,46.916666666666664,46.875,47.125,47.5,46.75,46.625,46.75,46.625,46.75,46.875,47.208333333333336,46.375,46.6875,47.25,47.166666666666664,46.625,47.46875,47.708333333333336,48.0625,47.875,46.958333333333336,47.333333333333336,47.8125,47.916666666666664,47.875,45.75,45.791666666666664,46.9375,47.375,47.666666666666664,48.208333333333336,47.8125,39.75,47.125,46.333333333333336,46.3125,47.0,47.3125,47.875,47.75,47.083333333333336,46.458333333333336,47.0,46.9375,45.75,46.375,47.125,47.125,46.916666666666664
5,2021-06-19,07:15:00,45.666666666666664,45.916666666666664,48.0625,47.958333333333336,47.833333333333336,48.125,48.666666666666664,48.541666666666664,46.8125,46.541666666666664,47.0625,47.125,46.125,45.958333333333336,44.208333333333336,44.5,45.333333333333336,45.791666666666664,48.28125,48.708333333333336,48.333333333333336,48.5,48.375,46.791666666666664,46.75,47.041666666666664,46.0,46.6875,47.041666666666664,46.5,44.708333333333336,45.416666666666664,45.666666666666664,45.75,48.083333333333336,48.583333333333336,48.75,49.083333333333336,40.59375,49.03125,47.5,47.333333333333336,47.0,47.458333333333336,47.25,46.875,44.375,45.0625,45.041666666666664,47.375,47.3125,47.0,47.625,47.333333333333336,47.125,46.375,46.75,46.916666666666664,47.03125,47.625,45.8125,47.125,47.291666666666664,47.125,46.541666666666664,47.041666666666664,47.5625,46.8125,46.791666666666664,47.166666666666664,47.0625,46.708333333333336,47.375,46.666666666666664,47.041666666666664,47.4375,0.0,46.541666666666664,46.75,47.125,46.875,47.166666666666664,47.458333333333336,46.75,47.4375,47.125,47.1875,45.75,47.0,47.25,46.75,47.208333333333336,47.166666666666664,47.083333333333336,46.75,46.125,47.958333333333336,48.208333333333336,48.083333333333336,47.666666666666664,47.875,48.25,47.75,47.333333333333336,45.4375,44.583333333333336,46.625,47.0625,47.666666666666664,48.541666666666664,47.96875,39.75,47.416666666666664,46.291666666666664,46.625,47.0,47.416666666666664,47.708333333333336,47.875,47.5,46.25,47.125,46.666666666666664,46.0,46.583333333333336,46.90625,46.5,46.75
6,2021-06-19,07:30:00,46.958333333333336,46.6875,47.6875,48.0,47.375,47.4375,48.083333333333336,48.666666666666664,46.458333333333336,46.416666666666664,46.53125,46.625,46.25,46.333333333333336,44.291666666666664,45.041666666666664,45.916666666666664,46.125,47.791666666666664,48.4375,48.0,48.375,48.625,47.5,46.375,46.875,46.25,46.34375,46.625,46.041666666666664,44.916666666666664,45.5625,47.375,46.833333333333336,48.708333333333336,48.333333333333336,49.0625,48.4375,40.833333333333336,48.916666666666664,46.75,46.75,46.78125,47.0,46.4375,46.416666666666664,45.1875,45.041666666666664,45.75,47.4375,47.625,47.125,47.291666666666664,47.5,47.208333333333336,45.875,47.083333333333336,46.9375,47.125,47.416666666666664,46.416666666666664,46.875,47.3125,47.0,46.583333333333336,47.4375,47.541666666666664,46.666666666666664,46.916666666666664,46.916666666666664,46.46875,47.0625,47.416666666666664,47.0,47.1875,47.125,46.96875,45.958333333333336,46.9375,46.875,46.75,46.75,47.1875,46.03125,47.375,47.15625,46.458333333333336,46.375,46.666666666666664,47.458333333333336,46.541666666666664,47.083333333333336,46.8125,47.125,46.75,47.375,47.916666666666664,48.208333333333336,47.75,47.75,47.375,47.708333333333336,47.875,47.208333333333336,46.5625,45.791666666666664,46.75,47.375,47.6875,48.75,48.0625,39.40625,47.166666666666664,46.5,46.125,47.458333333333336,47.791666666666664,47.5,47.875,47.625,46.375,46.916666666666664,46.833333333333336,46.0,45.333333333333336,46.541666666666664,47.0,47.09375
7,2021-06-19,07:45:00,47.458333333333336,47.416666666666664,47.791666666666664,48.291666666666664,47.5,47.833333333333336,48.40625,48.166666666666664,46.041666666666664,46.041666666666664,45.708333333333336,46.65625,45.791666666666664,45.958333333333336,44.458333333333336,45.041666666666664,46.9375,47.25,48.5625,48.5,47.78125,48.25,48.458333333333336,47.041666666666664,46.375,46.625,45.916666666666664,46.0,46.166666666666664,45.291666666666664,45.125,45.25,46.708333333333336,47.625,48.75,48.416666666666664,48.875,49.0625,40.583333333333336,48.958333333333336,46.875,46.583333333333336,46.291666666666664,46.28125,46.333333333333336,46.041666666666664,45.5625,45.583333333333336,45.8125,47.25,47.15625,46.833333333333336,47.041666666666664,47.041666666666664,47.375,46.375,46.791666666666664,46.875,47.375,47.5625,46.375,47.291666666666664,47.25,46.958333333333336,47.041666666666664,47.375,46.833333333333336,46.6875,47.166666666666664,46.875,46.75,46.916666666666664,47.625,47.125,46.666666666666664,47.1875,47.0,46.75,46.5,46.8125,46.8125,47.041666666666664,47.375,46.6875,47.375,46.833333333333336,47.041666666666664,46.666666666666664,47.041666666666664,47.375,45.875,45.958333333333336,46.78125,47.25,47.375,47.416666666666664,47.958333333333336,47.958333333333336,47.166666666666664,47.5,47.166666666666664,47.3125,47.791666666666664,46.583333333333336,46.75,46.4375,46.875,47.583333333333336,47.375,48.291666666666664,48.208333333333336,39.458333333333336,47.0,45.4375,45.75,47.4375,47.875,47.0,47.625,47.875,46.4375,47.083333333333336,46.833333333333336,46.1875,46.8125,47.208333333333336,47.291666666666664,47.208333333333336
8,2021-06-19,08:00:00,47.083333333333336,47.458333333333336,47.208333333333336,47.958333333333336,47.416666666666664,48.0,48.5,48.333333333333336,46.291666666666664,46.375,45.958333333333336,46.5,45.833333333333336,45.875,44.833333333333336,45.3125,47.125,47.125,47.9375,48.3125,47.125,47.958333333333336,48.333333333333336,47.375,46.416666666666664,46.333333333333336,46.125,45.958333333333336,46.0625,46.125,45.166666666666664,45.8125,47.791666666666664,47.875,48.416666666666664,48.75,48.6875,48.65625,40.9375,49.125,46.875,46.875,46.583333333333336,45.458333333333336,46.25,46.333333333333336,45.833333333333336,45.875,46.0,47.166666666666664,47.6875,47.333333333333336,47.125,47.0,47.125,46.291666666666664,47.1875,47.25,47.375,47.5,46.041666666666664,46.625,47.6875,46.875,46.958333333333336,47.125,47.375,46.791666666666664,47.291666666666664,47.083333333333336,46.25,46.958333333333336,47.4375,47.0625,47.0625,47.0625,46.6875,46.5625,46.8125,46.9375,47.125,46.75,47.25,46.125,47.3125,46.875,47.0,46.8125,47.1875,47.5625,46.625,46.916666666666664,46.75,47.0625,46.875,47.166666666666664,47.875,47.625,47.125,47.666666666666664,47.458333333333336,47.375,47.083333333333336,47.125,47.125,46.9375,47.125,47.416666666666664,47.666666666666664,47.166666666666664,47.65625,39.583333333333336,47.3125,45.708333333333336,45.75,46.90625,47.5,47.083333333333336,47.416666666666664,47.708333333333336,46.041666666666664,46.583333333333336,46.916666666666664,46.25,46.625,46.75,47.166666666666664,47.375
9,2021-06-19,08:15:00,46.5,46.791666666666664,47.34375,47.875,47.75,47.791666666666664,48.5,48.25,46.125,46.6875,47.0,47.0,46.0,45.916666666666664,44.75,44.916666666666664,46.25,45.916666666666664,48.166666666666664,48.375,47.71875,48.166666666666664,47.625,47.208333333333336,46.291666666666664,46.375,46.416666666666664,46.625,46.6875,46.041666666666664,45.291666666666664,45.208333333333336,47.0,46.916666666666664,48.208333333333336,48.625,49.041666666666664,48.25,40.28125,48.708333333333336,47.0,46.875,46.708333333333336,46.916666666666664,47.333333333333336,46.916666666666664,46.0,45.75,45.333333333333336,47.125,47.291666666666664,46.8125,47.4375,47.083333333333336,46.9375,46.416666666666664,47.09375,47.0625,47.21875,47.416666666666664,46.3125,47.166666666666664,47.25,47.1875,46.625,47.375,47.291666666666664,46.791666666666664,47.208333333333336,47.1875,46.75,47.0,46.958333333333336,46.78125,46.625,46.9375,46.833333333333336,46.833333333333336,46.875,47.041666666666664,46.875,47.1875,47.15625,46.583333333333336,47.291666666666664,47.041666666666664,46.833333333333336,46.71875,46.96875,47.416666666666664,46.65625,46.916666666666664,47.208333333333336,47.0625,47.291666666666664,47.0,47.958333333333336,48.0,47.666666666666664,47.541666666666664,47.666666666666664,48.083333333333336,48.083333333333336,47.25,46.375,45.96875,46.875,47.375,47.375,47.5625,47.041666666666664,39.083333333333336,47.375,46.791666666666664,46.083333333333336,47.208333333333336,47.6875,47.25,47.208333333333336,47.25,46.541666666666664,46.875,46.833333333333336,46.4375,46.5,47.458333333333336,47.166666666666664,47.208333333333336
