,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
0,2021-02-24,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-24,06:15:00,23.1496,32.14243333333334,20.495325,33.73125,21.525775000000003,31.426566666666663,23.520833333333332,15.8002,19.184633333333334,16.659133333333333,16.242,19.3008,17.780466666666666,13.288075,10.514075000000002,14.4648,14.9281,15.86955,12.448450000000001,11.078899999999999,12.674199999999999,11.053149999999999,15.34375,5.419533333333334,14.378133333333333,23.7617,16.476599999999998,15.3219,15.358575000000002,17.3438,8.54685,16.222166666666666,9.995525,28.330849999999998,13.545300000000001,20.994266666666668,12.793766666666668,26.33435,17.2078,18.7965,11.89805,31.5656,16.4862,24.02576666666667,13.075,18.466050000000003,18.05966666666667,14.843525
2,2021-02-24,06:30:00,55.764849999999996,85.9445,86.831,82.5379,87.90623333333333,73.46613333333333,78.5776,76.31565,43.32396666666667,33.27343333333334,35.38165,38.54145,38.2197,31.9703,26.4078,33.97815,30.4258,34.181000000000004,22.88593333333333,31.4082,33.1625,24.793233333333333,33.757,20.875,18.543,37.56093333333333,22.528666666666666,38.9688,25.950400000000002,20.430075000000002,10.966166666666666,30.490650000000002,76.8246,81.3841,68.63306666666666,65.1449,84.6207,78.95077500000001,66.10053333333333,70.1211,71.34705,86.875,54.22185,93.03960000000001,87.6562,27.4141,26.638266666666667,78.98723333333334
3,2021-02-24,06:45:00,111.48280000000001,117.90119999999999,119.99494999999999,131.20336666666665,124.13434999999998,115.40195,116.13945,112.50886666666666,64.9969,59.05833333333334,60.39403333333333,57.19713333333333,67.51915,56.560175,54.656425,59.07735,58.11975,61.47813333333334,47.81876666666667,55.836733333333335,54.72695,58.87293333333333,50.3203,45.65626666666666,57.8672,65.71719999999999,49.30975,54.739599999999996,59.38065,24.248966666666664,14.862233333333334,60.02760000000001,100.38623333333334,108.7109,115.0901,115.00913333333334,118.02396666666668,135.0734,122.92770000000002,124.40599999999999,126.57863333333334,123.1008,108.29013333333332,136.32243333333335,122.926725,47.119150000000005,30.664299999999997,118.95313333333333
4,2021-02-24,07:00:00,158.1375,163.6213,158.558425,168.61329999999998,150.07855,152.9224,163.20997500000001,153.65585,94.99636666666667,87.6323,90.29925,92.29214999999999,97.2026,89.4668,87.9293,96.8377,92.98253333333332,94.0625,71.9332,86.09845,89.189875,87.5754,91.650025,80.57293333333332,86.52086666666666,88.6066,98.9578,86.67966666666666,96.7168,51.90935,17.658333333333335,89.5849,155.2479,159.45645000000002,156.4401,157.42345,159.00053333333332,177.9375,162.01895,154.8,159.23205000000002,166.83906666666667,162.2354,177.15416666666667,167.4244666666667,117.3891,35.98673333333334,144.1359
5,2021-02-24,07:15:00,194.230275,203.25,203.80106666666666,212.001775,210.35596666666666,197.38413333333332,209.4651,202.2406,145.83356666666666,128.0041666666667,114.63125,129.84456666666668,134.1854,121.34896666666667,125.19866666666667,135.75155,132.84869999999998,136.2849,115.51406666666666,116.812,130.9438,126.160925,131.8414,106.8836,134.86066666666667,135.897475,122.05783333333333,131.16815,117.10275,104.45859999999999,19.512,132.33543333333333,191.47969999999998,211.85003333333336,206.00507499999998,202.58339999999998,201.6948,207.11563333333334,208.3393,205.91774999999998,199.323425,202.3965,199.3852,215.2082,208.06406666666666,198.14530000000002,91.12265,198.82987500000002
6,2021-02-24,07:30:00,237.86095,239.41903333333335,247.17110000000002,254.58776666666668,251.72553333333335,246.26563333333334,237.86485,243.0961,176.875,163.8832,159.87813333333332,174.6629,182.19175,164.5664,168.30366666666666,175.8422,169.752,175.41563333333332,153.52266666666665,155.9745,158.0789,173.47316666666666,158.4,152.64724999999999,172.48436666666666,175.36169999999998,168.4207,173.20860000000002,162.8448,143.6379,26.4918,174.9125,228.6594,253.12535000000003,242.41604999999998,251.4737,244.97575,249.49606666666668,249.5898333333333,252.2369666666667,248.7054333333333,242.62635,241.994525,262.58205,250.42526666666663,251.10756666666666,181.694325,227.5875
7,2021-02-24,07:45:00,263.1039333333333,284.257025,278.87694999999997,295.35785,273.3117,287.0742333333333,279.90155,284.3844,221.06483333333335,210.969725,204.78555,217.58675,218.6789,210.67759999999998,195.1172,222.4852,199.77606666666668,222.26445,197.67110000000002,198.05963333333332,199.76953333333333,209.1172,206.04295000000002,188.44143333333332,212.55313333333334,215.8344,201.64919999999998,216.9213333333333,209.958025,200.46613333333335,90.6199,214.6762,263.4010333333333,288.4760333333333,281.81835,280.4375,277.33073333333334,293.1195666666667,291.9,286.2383,272.9422,283.71835,281.3281,288.33205,285.6763,289.82553333333334,275.3130333333333,269.8461
8,2021-02-24,08:00:00,304.55039999999997,326.99765,312.26456666666667,332.22003333333333,318.4409,332.1,319.50975,311.2953,246.5773,252.875,239.2293,247.88723333333334,256.6293,245.51980000000003,242.81150000000002,244.3151,240.5529,240.125,238.17083333333335,239.43773333333334,243.469525,250.17159999999998,243.64729999999997,241.30075,250.3902,255.4184,243.51513333333332,250.01330000000002,253.06690000000003,246.2984,155.4203,257.6132666666667,302.46115000000003,327.5059,317.99295,324.1648,315.52580000000006,338.6367,327.12620000000004,318.9653666666666,313.72170000000006,321.9258,312.47293333333334,328.2612,306.1094,318.6074,314.125,310.0117
9,2021-02-24,08:15:00,337.7164,356.6562,342.6158666666667,362.8574,357.43593333333337,353.0879,359.61875,356.31273333333337,297.2752,289.85645000000005,277.41226666666665,293.29630000000003,297.306,284.53386666666665,286.2047,281.2086,282.62345,281.056,275.10023333333334,285.468,287.3265666666667,297.39925000000005,281.7635666666667,276.6896,276.9844,289.69713333333334,283.066425,280.6552,290.30195000000003,278.29973333333334,242.50369999999998,295.9281,345.2294,357.75756666666666,357.37815,347.1562666666667,354.07579999999996,359.2635,352.68399999999997,356.6406,347.9672,358.33543333333336,354.84923333333336,363.11835,349.27772500000003,346.6271,349.523625,347.6246
10,2021-02-24,08:30:00,368.6746,383.508425,376.0382666666667,391.660925,384.9911666666667,390.64090000000004,386.2781333333334,382.8799666666667,335.87035000000003,336.2789,314.09415,328.72270000000003,334.73176666666666,319.1974,314.62225,321.19315000000006,320.0399,324.162525,316.56565,309.88595,326.1992,323.61069999999995,321.0617,302.67729999999995,319.45705,327.9316,315.42420000000004,321.12163333333336,321.3654,313.58887500000003,304.03773333333334,315.05314999999996,372.7927,394.05859999999996,383.81640000000004,380.61043333333333,381.6422,397.6816,379.63933333333335,392.9937333333333,381.702575,385.4594,378.125,393.60155,378.71209999999996,379.5523333333333,383.9546666666667,377.2971333333333
11,2021-02-24,08:45:00,395.9207,406.5,403.5498,416.4785,405.88753333333335,412.22346666666664,407.5588666666667,400.6488,363.087875,367.16405,356.47345,354.51223333333337,363.78203333333335,349.57840000000004,343.94707500000004,346.225,343.8906666666667,357.7668,337.5698333333333,344.13085,334.8125,345.3383,351.46955,332.497675,343.81095,358.77635000000004,340.6257666666666,350.6929666666667,345.2695,344.26015,340.7695,365.41175,0.0,413.3437333333333,407.43986666666666,403.67159999999996,401.78330000000005,416.51096666666666,406.4219,418.85626666666667,405.98513333333335,411.2031,403.09005,416.37185,402.78905,405.06857499999995,395.1703,403.9389
12,2021-02-24,09:00:00,417.6674666666667,436.00877499999996,431.68125,441.659975,433.42969999999997,438.5117,437.4932333333333,426.11915,398.28125,387.02655,383.13543333333337,384.5768,387.9332,379.04255,371.375,376.05676666666665,375.33205,376.3203,368.9937333333333,371.78566666666666,372.4979333333334,376.68620000000004,378.1148666666666,368.0796666666667,374.60470000000004,386.81015,371.58202500000004,384.54082500000004,379.62163333333336,371.03206666666665,366.5289,382.20235,419.02369999999996,436.61485000000005,433.42305,434.412325,431.7823,440.9791666666667,431.1801,444.9961,434.4645666666667,433.50780000000003,429.73853333333335,445.8154,422.3820333333333,433.60263333333336,428.78612499999997,430.9807333333333
13,2021-02-24,09:15:00,441.51876666666675,459.5401,449.478125,462.3613,453.6461,460.41876666666667,456.9830666666667,449.6872333333333,426.60705,405.78046666666665,403.84529999999995,413.3596333333333,412.9849,401.2531,400.78144999999995,409.90175,408.5794000000001,411.90430000000003,395.0534,400.7844,401.08203333333336,414.9508,412.14102499999996,393.75,406.306,415.75275,401.46715,412.62305000000003,404.60183333333333,396.09739999999994,398.1688,405.9325333333333,440.71209999999996,460.4469,453.6278666666667,460.69689999999997,451.3534,459.82655,454.5453,462.74019999999996,454.27656666666667,454.57304999999997,447.03826666666663,466.59145,443.58515,450.8088666666667,452.0672,450.49295
14,2021-02-24,09:30:00,459.1187333333333,483.63540000000006,470.94965,485.0457,473.4372333333333,483.7607,479.70074999999997,474.5885666666666,451.6086,437.51770000000005,426.4963666666667,442.51817500000004,433.29179999999997,424.7559,430.0073,430.7922,427.46479999999997,438.61545,425.619925,423.98123333333325,426.5474,431.56347500000004,438.61915,423.60546666666664,436.65117499999997,440.08905,426.37325,439.42775,429.64636666666667,421.97240000000005,411.137,433.1604,458.913675,484.6846333333333,479.6732,480.6132666666667,470.30505,481.2253,476.2672,486.944925,471.07425,466.69925,463.52970000000005,483.65295000000003,466.1429666666666,471.98333333333335,465.9034,466.5364666666667
15,2021-02-24,09:45:00,485.49736666666666,501.6043,491.22227499999997,509.0566,489.1242,504.27653333333336,500.1242,493.5836,477.7562666666667,467.72863333333333,454.4627666666667,477.075,461.07145,453.8758,456.89495,458.8685,450.9773333333333,465.61564999999996,454.74583333333334,452.4567666666667,455.7552333333333,461.95745,461.5943,450.7836,465.35886666666664,464.62775,454.5961,461.86356666666666,459.84785,449.362,438.08830000000006,458.56759999999997,485.46066666666667,506.1231666666667,501.2432333333333,497.12890000000004,490.9463,501.49399999999997,492.56955,511.1651,489.230275,483.51146666666665,484.1479,506.8591333333334,485.90183333333334,491.33230000000003,489.90157500000004,484.7760333333333
16,2021-02-24,10:00:00,503.6211,517.20275,509.5083333333334,528.6432666666667,512.9731666666667,525.3727,516.9937500000001,509.89713333333333,499.2871,490.45,479.91409999999996,489.4359,482.168,481.15745,473.08123333333333,484.0086,476.4848666666667,483.7072666666667,477.7703,477.3221333333333,478.65000000000003,480.36402499999997,484.9458333333334,473.04376666666667,490.87699999999995,493.31757500000003,470.4232,487.4583333333333,0.0,468.83646666666664,460.40366666666665,482.0996,504.7236666666667,523.9072666666667,514.23085,514.61135,511.72446666666673,519.9585999999999,513.7203,527.3963666666667,513.1875,505.27683333333334,502.21043333333336,516.4805,505.0422,504.7801,509.1304666666667,509.3336
17,2021-02-24,10:15:00,517.3769500000001,532.7805000000001,524.5398,541.9466333333334,527.9297,536.3427333333333,530.6052,526.7552000000001,515.85785,504.63020000000006,500.7887,510.9065666666667,504.7949,499.2664,492.157,502.87345,494.7627666666667,504.8422,495.679675,500.0614666666667,498.6164,503.1919666666666,508.4082,492.00935000000004,510.59010000000006,512.18905,493.50020000000006,510.52324999999996,502.99530000000004,493.2998,480.7437333333333,500.94716666666665,517.593,539.6127666666666,528.9902500000001,530.92755,527.4051,536.1703333333334,528.3778333333333,538.79065,524.8968500000001,519.05,515.8568,535.8346666666667,515.0625,519.0,519.8461,525.8047
18,2021-02-24,10:30:00,532.505525,541.6598,536.7534,551.5893333333333,536.8432666666666,546.3598,550.7031,533.8780999999999,532.4206,525.45315,520.6200666666667,525.6016,521.4416666666666,516.1401000000001,507.29113333333333,516.31895,513.4252666666666,521.3802000000001,507.025,517.3742,515.4604333333333,516.7281,524.6584,505.947075,526.8143,529.442775,508.9035,527.0125,516.5638333333333,503.6203,493.134,512.2786333333333,527.1055,554.6133,542.8698,541.9742,534.1950666666667,544.8396,542.3094,555.8166666666666,534.6744,527.8343750000001,524.8371500000001,552.3568,525.4102,530.7685,531.368775,533.3125
19,2021-02-24,10:45:00,544.5203333333334,552.0309,548.52895,562.5637,553.0442333333333,560.7715000000001,555.018,547.7639,551.38065,539.0529,537.88555,545.9294333333333,540.9729333333333,532.8804666666666,528.174025,535.3016,533.5859499999999,544.186925,530.773625,537.366425,535.27715,533.6131,545.2039,527.6409,544.934,543.7805,522.6266,540.2166666666667,533.7948,522.3911333333333,510.8039333333333,535.0940333333334,539.2007666666667,563.8937666666666,553.3057333333333,556.149,549.7092,567.5047,550.37225,566.16485,548.39845,541.7588666666667,533.9411666666666,562.12265,539.0789,544.652,544.1299666666667,548.097125
20,2021-02-24,11:00:00,561.0668000000001,572.18945,553.5630333333334,413.31055000000003,567.2801,448.77889999999996,523.84415,441.8638,572.4082000000001,559.3398500000001,400.3469,564.5734500000001,560.7492,547.9615,380.79145,551.6162,442.40705,561.29575,428.97344999999996,141.625,452.4668,421.41793333333334,554.2262000000001,410.2260666666666,402.77070000000003,356.4776,546.8649,291.8957,575.9317666666666,525.0168,532.8026000000001,553.9805,549.6722749999999,440.9260666666667,561.191,503.94062499999995,526.2544333333334,578.66485,328.05106666666666,580.5832,564.8133,421.05266666666665,488.13280000000003,554.0323,541.13435,560.6238000000001,155.1469,558.1125
