,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-02-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-06,06:15:00,0.0,0.0,0.00023333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006266666666666667,0.0,0.01787142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-06,06:30:00,0.07293333333333334,0.05833333333333333,0.0875,0.020833333333333332,0.19166666666666668,0.16463333333333333,0.075,0.12190000000000001,0.1,0.14586666666666667,0.15625,0.1125,0.049999999999999996,0.07086666666666668,0.0,0.18435,0.11456666666666666,0.15625,0.1469,0.125,0.2219,0.1812666666666667,0.11876666666666667,0.11043333333333333,0.1625,0.11876666666666667,0.11669999999999998,0.1688,0.09065000000000001,0.175,0.1625,0.08753333333333335,0.11670000000000001,0.1521,0.08960000000000001,0.19375,0.0312,0.07916666666666666,0.10833333333333334,0.1146,0.14376666666666668,0.10416666666666667,0.07345,0.10210000000000001,0.075,0.25,0.13126666666666667,0.201575
3,2021-02-06,06:45:00,0.19166666666666665,0.16253333333333334,0.16876666666666665,0.07815,0.3,0.2729333333333333,0.3187666666666667,0.22086666666666668,0.17920000000000003,0.29374999999999996,0.27499999999999997,0.22086666666666666,0.1469,0.19166666666666665,0.05416666666666667,0.27499999999999997,0.2562333333333333,0.2344,0.2344,0.3083333333333333,0.29065,0.3125,0.30419999999999997,0.22344999999999998,0.30416666666666664,0.262525,0.2396,0.3812666666666667,0.2895666666666667,0.28125,0.2375,0.24793333333333334,0.21456666666666666,0.2812,0.2406,0.31456666666666666,0.2656,0.21253333333333332,0.22290000000000001,0.2937666666666667,0.25626666666666664,0.27190000000000003,0.20625,0.2167,0.19793333333333332,0.3375,0.2646,0.2958
4,2021-02-06,07:00:00,0.2542,0.19065,0.2125,0.14583333333333334,0.3687666666666667,0.34995,0.362525,0.25420000000000004,0.25833333333333336,0.0,0.3208333333333333,0.2708333333333333,0.2271,0.23336666666666664,0.12919999999999998,0.26666666666666666,0.4270666666666667,0.3875,0.5312666666666667,0.5000333333333333,0.45625,0.498425,0.5875333333333334,0.35935,0.43435,0.51875,0.39375000000000004,0.46092500000000003,0.4708666666666666,0.4083333333333334,0.5688,0.41407499999999997,0.2979,0.44375,0.421875,0.42185,0.34375,0.37192499999999995,0.3563,0.3354333333333333,0.25939999999999996,0.28123333333333334,0.2313,0.2292,0.2041666666666667,0.3922,0.25833333333333336,0.29065
5,2021-02-06,07:15:00,0.2708333333333333,0.25315,0.35,0.2271,0.625,0.4541666666666666,0.5313,0.32916666666666666,0.34379999999999994,0.4291666666666667,0.4124999999999999,0.4063,0.3,0.3,0.1313,0.2688,0.5083666666666667,0.47814999999999996,0.5187333333333334,0.5979333333333333,0.5521333333333334,0.56565,0.5687666666666666,0.44166666666666665,0.6770999999999999,0.4542,0.5063,0.7938000000000001,0.5708333333333333,0.5937666666666667,0.47500000000000003,0.45004999999999995,0.3896,0.625,0.3688,0.5875,0.46460000000000007,0.475,0.4958666666666667,0.4417,0.28755,0.3406,0.1938,0.2396,0.21666666666666667,0.41873333333333335,0.3063,0.28125
6,2021-02-06,07:30:00,0.53125,0.60155,0.5958666666666667,0.37815,0.6229666666666667,0.5541666666666667,0.7438,0.4500333333333333,0.41043333333333337,0.5187666666666667,0.5750000000000001,0.48123333333333335,0.5750333333333334,0.4781,0.285925,0.3458333333333334,0.6583333333333333,0.6854333333333334,0.7937666666666666,0.67505,0.67815,0.7625333333333333,0.6438,0.9562666666666667,0.8645999999999999,0.8979333333333335,0.5854333333333334,0.8094,0.9458333333333334,0.8187666666666668,0.58125,0.7719,0.90005,0.7562333333333333,0.7542,0.915675,0.6166666666666667,0.6515500000000001,0.6479,0.5833333333333334,0.6104333333333333,0.34793333333333337,0.25626666666666664,0.2656,0.25005,0.4719,0.3229,0.3354
7,2021-02-06,07:45:00,1.16255,1.32505,1.15,0.7958333333333334,1.0458333333333334,1.0,1.3438,0.9895999999999999,1.0438,1.0500500000000001,1.3406500000000001,1.2437666666666667,0.9750333333333333,1.0312666666666666,1.0281500000000001,0.43435,1.3969,1.7812999999999999,1.625,1.0281500000000001,1.4917,1.5958666666666668,1.7729333333333335,1.58125,1.8562666666666665,1.3843999999999999,1.44375,1.5333333333333332,1.8218999999999999,1.53125,1.2031,1.8563,1.4417,1.7000333333333335,1.5292000000000001,1.8458666666666665,1.2083333333333333,1.6062500000000002,1.5416666666666667,1.4521,1.36565,0.4479333333333333,0.3249666666666667,0.34793333333333337,0.31875,1.3021,0.4291333333333333,0.4458666666666667
8,2021-02-06,08:00:00,1.5771333333333333,1.5646333333333333,1.61565,1.4333333333333336,1.787525,1.6844000000000001,1.7375333333333334,1.5104333333333333,1.5937666666666666,1.771925,1.7229666666666665,1.7332999999999998,1.5792000000000002,1.5771,1.2938,0.48963333333333336,2.1438,2.3000000000000003,2.325,2.1708333333333334,2.1104333333333334,2.325,2.1667,1.8843999999999999,2.3281,2.2292,2.1354333333333333,2.2916666666666665,2.2208666666666668,2.062466666666667,2.11095,2.133366666666667,2.0229333333333335,2.1375,2.05315,2.2041999999999997,1.80625,2.0187666666666666,2.1771,2.1375,2.1854,0.8625333333333334,0.4229,0.43125,0.3771,2.3062750000000003,0.4749999999999999,0.5187666666666667
9,2021-02-06,08:15:00,2.0292,1.8520666666666667,1.8667,1.7021,2.3708666666666667,2.0469,2.1937666666666664,1.7916666666666667,2.09065,2.175,1.8812666666666666,2.01875,2.029166666666667,2.0145666666666666,1.7313,0.4938,2.6521000000000003,2.7146333333333335,2.660433333333333,2.3156499999999998,2.466666666666667,2.6687666666666665,2.5312666666666668,2.5021,2.710433333333333,2.1396,2.5,2.585433333333333,2.35625,2.504725,2.1063,2.4125,2.325,2.27815,2.2375333333333334,2.6063,2.1396,2.4354333333333336,2.5042,2.2781000000000002,2.5521,2.6021,1.88125,0.4344,2.131275,2.32505,0.5313,0.5188
