,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-05-25,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-25,06:15:00,0.0,0.0,4.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.875,0.0,36.5625,0.0,0.0,0.0,0.0,0.0,17.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-05-25,06:30:00,48.5625,46.375,13.102272727272727,43.25,47.5,47.625,48.583333333333336,47.6875,48.5625,48.375,47.875,46.5,46.0,51.5625,46.6875,48.375,66.0,48.145833333333336,46.5625,46.875,47.375,47.8125,50.7,48.25,44.02272727272727,47.9375,47.8125,46.9375,38.6875,47.75,35.68055555555556,47.25,44.75,44.25,45.8125,54.0,44.5,43.75,45.375,48.1875,51.5625,47.875,48.875,47.5625,47.25,48.625,48.333333333333336,49.458333333333336
3,2021-05-25,06:45:00,47.208333333333336,47.375,47.083333333333336,45.9375,46.833333333333336,46.833333333333336,47.25,47.833333333333336,47.25,47.666666666666664,47.041666666666664,45.25,45.583333333333336,47.791666666666664,45.59375,46.75,47.5625,46.875,47.3125,46.71875,47.25,47.625,47.71875,47.3125,47.625,47.9375,47.875,46.625,39.916666666666664,47.166666666666664,47.75,46.9375,45.6875,45.958333333333336,46.1875,45.75,45.875,45.333333333333336,45.625,46.833333333333336,48.875,48.208333333333336,47.8125,46.833333333333336,47.5625,48.125,48.125,48.5
4,2021-05-25,07:00:00,47.958333333333336,47.875,46.833333333333336,45.0,47.541666666666664,47.291666666666664,47.958333333333336,48.625,47.75,48.0,47.25,45.5,45.666666666666664,47.666666666666664,43.875,47.0625,47.166666666666664,47.166666666666664,47.0625,46.4375,46.75,47.875,48.0,47.25,47.5,47.75,47.9375,46.875,39.9375,47.5625,47.75,47.25,44.625,45.791666666666664,45.208333333333336,45.208333333333336,45.75,44.833333333333336,46.0,46.708333333333336,49.25,47.958333333333336,48.0625,47.166666666666664,48.1875,48.75,48.375,48.625
5,2021-05-25,07:15:00,47.125,47.125,47.0625,45.90625,47.3125,46.5,48.125,48.0,47.625,48.083333333333336,46.75,45.916666666666664,46.6875,47.666666666666664,45.625,45.375,47.8125,47.583333333333336,47.75,46.666666666666664,47.25,47.75,47.9375,47.666666666666664,47.625,48.0,47.708333333333336,46.5625,39.6875,46.916666666666664,47.666666666666664,47.125,46.0,47.875,46.375,45.708333333333336,46.375,46.583333333333336,46.875,47.25,49.6875,47.875,47.0,44.875,45.625,48.25,46.75,44.8125
6,2021-05-25,07:30:00,47.458333333333336,47.208333333333336,46.875,46.625,47.291666666666664,46.916666666666664,47.25,47.5,47.416666666666664,49.375,47.666666666666664,47.75,47.708333333333336,47.1875,46.458333333333336,34.0625,47.4375,48.541666666666664,47.9375,47.166666666666664,46.833333333333336,48.1875,48.25,47.125,47.875,47.75,47.46875,47.541666666666664,39.291666666666664,47.333333333333336,47.0,46.916666666666664,50.0,52.375,51.3125,51.833333333333336,50.0,52.166666666666664,51.833333333333336,51.375,54.458333333333336,42.083333333333336,38.791666666666664,38.5,38.0,45.875,43.166666666666664,40.541666666666664
7,2021-05-25,07:45:00,46.958333333333336,47.3125,46.791666666666664,46.625,47.15625,46.5,46.9375,47.083333333333336,47.25,47.791666666666664,47.291666666666664,47.458333333333336,47.291666666666664,47.125,46.5625,45.625,47.708333333333336,48.25,47.5625,47.333333333333336,47.083333333333336,47.875,48.166666666666664,47.4375,48.125,47.75,47.5,47.208333333333336,39.375,47.0,47.166666666666664,47.083333333333336,47.0,47.458333333333336,47.21875,47.333333333333336,47.75,47.541666666666664,49.9375,48.0,48.125,44.916666666666664,43.3125,43.25,45.5625,48.0,46.833333333333336,46.625
8,2021-05-25,08:00:00,47.125,47.166666666666664,46.875,46.75,46.8125,46.791666666666664,46.875,46.916666666666664,47.166666666666664,47.375,47.0,46.583333333333336,47.0,47.0,46.958333333333336,46.541666666666664,47.625,47.125,47.208333333333336,47.333333333333336,47.333333333333336,47.833333333333336,48.0625,47.875,48.041666666666664,48.0,47.875,47.40625,39.291666666666664,47.458333333333336,47.625,47.166666666666664,46.625,47.125,46.9375,46.25,46.791666666666664,46.708333333333336,47.208333333333336,47.0,47.96875,47.375,47.0,46.541666666666664,47.0,47.3125,47.208333333333336,47.25
9,2021-05-25,08:15:00,47.208333333333336,47.0,46.791666666666664,46.9375,47.1875,46.833333333333336,47.0625,47.125,47.208333333333336,47.375,46.875,46.59375,47.0,47.25,47.166666666666664,46.916666666666664,47.6875,47.125,47.25,47.333333333333336,47.583333333333336,47.708333333333336,48.083333333333336,47.833333333333336,48.0,47.875,47.65625,47.25,39.291666666666664,47.416666666666664,47.708333333333336,47.25,46.625,47.041666666666664,46.916666666666664,46.375,46.541666666666664,46.625,46.875,47.083333333333336,47.9375,47.25,46.8125,47.0,47.125,47.416666666666664,47.25,47.5
