,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-03-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-03,06:15:00,0.2292,0.35,0.24586666666666668,0.33755,0.26875000000000004,0.2656,0.24065,0.239075,0.332825,0.3,0.27706666666666663,0.30626666666666663,0.29163333333333336,0.20003333333333337,0.19222500000000003,0.24685,0.2729333333333333,0.2656,0.2333333333333333,0.22190000000000001,0.24375,0.1938,0.2271,0.12086666666666668,0.28755,0.3438,0.28126666666666666,0.2708333333333333,0.27815,0.25625,0.1521,0.3094,0.14376666666666668,0.2791666666666667,0.21459999999999999,0.32184999999999997,0.217225,0.38439999999999996,0.2292,0.2833,0.2125,0.2833,0.2667,0.35935,0.23595,0.3000333333333333,0.296875,0.268775
2,2021-03-03,06:30:00,0.48543333333333333,0.69375,0.5625333333333334,0.667225,0.6125,0.6219,0.6500333333333334,0.52815,0.7812,0.5979,0.5354333333333333,0.5750000000000001,0.5604333333333334,0.525,0.5125,0.5729333333333333,0.5562999999999999,0.58125,0.49793333333333334,0.5979333333333333,0.61565,0.5374666666666666,0.4875333333333334,0.4219,0.5375,0.726575,0.5333666666666667,0.4625,0.5188,0.4604,0.36669999999999997,0.5594,0.475,0.6479666666666667,0.5146000000000001,0.5417000000000001,0.6938,0.7083666666666666,0.5813,0.6391,0.5208333333333334,0.612525,0.5719000000000001,0.8563000000000001,0.6625,0.6656,0.71565,0.5875
3,2021-03-03,06:45:00,0.8083666666666667,0.875,0.7729333333333334,0.9146000000000001,0.77815,0.81875,0.77815,0.725,0.81565,0.8042000000000001,0.7875,0.8125333333333332,0.8000000000000002,0.7094,0.6854333333333334,0.7281,0.7437666666666667,0.7687666666666667,0.6938,0.7187666666666667,0.7031499999999999,0.675,0.0,0.5812666666666667,0.7229333333333333,0.8813,0.7750333333333334,0.7500333333333334,0.781275,0.73755,0.6021000000000001,0.7896000000000001,0.6708333333333334,0.8583666666666666,0.7,0.7999999999999999,0.7229333333333333,0.90005,0.7500333333333332,0.78755,0.7646000000000001,0.775,0.7479333333333334,0.9344,0.7083666666666666,0.8469000000000001,0.8094,0.7604333333333333
4,2021-03-03,07:00:00,1.6562,1.5208333333333333,1.3313,1.4813,1.2375,1.3812999999999998,1.3125000000000002,1.22815,1.5521,1.2249999999999999,1.2125000000000001,1.1656499999999999,1.2844,1.2042,1.1208666666666667,1.29065,1.1541666666666666,1.3375,1.1875333333333333,1.1719,1.32815,0.95315,1.525,1.0718999999999999,1.3000333333333334,1.3541999999999998,1.1688,1.1937666666666669,1.35315,1.08755,0.9250333333333334,1.14685,1.5312666666666666,1.36875,1.3104666666666667,1.3854333333333333,1.445325,1.45,1.51095,1.33755,1.2250333333333334,1.3103999999999998,1.637525,1.5375333333333334,1.43125,1.31875,1.187525,1.2833333333333332
5,2021-03-03,07:15:00,2.5791999999999997,2.6750000000000003,3.2000333333333337,3.08125,2.97505,3.1375333333333333,3.1770666666666667,2.9479333333333333,2.2375,2.2125,2.1062666666666665,2.4771,2.31565,2.1542,2.1906499999999998,2.0416666666666665,2.14845,2.175025,2.2520666666666664,2.158333333333333,2.23125,2.3583666666666665,2.1020999999999996,2.2062666666666666,2.2094,2.1187666666666667,2.2021,2.2188,2.2687666666666666,1.425,1.1729333333333334,2.19375,0.0,3.0979000000000005,2.9922,2.7417000000000002,2.94375,3.1792,2.7145999999999995,3.0797,3.0146,3.22505,2.79375,2.7781000000000002,2.6104333333333334,2.2797,1.5906500000000001,2.9813
6,2021-03-03,07:30:00,3.4875,3.4521,3.498475,3.4521,3.6812666666666662,2.7062666666666666,2.84065,3.0875,2.356266666666667,2.3625000000000003,2.875,2.6437666666666666,2.90315,2.3542,2.47345,2.4000333333333335,2.6906499999999998,2.8958333333333335,2.1708666666666665,2.4406499999999998,2.5541666666666667,2.2687666666666666,2.38755,2.5146,2.591666666666667,2.85,2.9969,2.3375333333333335,2.4125,1.925,1.2833666666666668,2.6406,2.7000333333333333,3.5521,3.1875,3.7958666666666665,2.660433333333333,3.3042000000000002,3.983333333333333,3.7219,3.7813,3.3327999999999998,3.110433333333333,3.75005,3.9250000000000003,3.3344,1.8896,3.108333333333333
7,2021-03-03,07:45:00,4.410433333333334,3.0797,3.18125,3.181266666666667,2.3438,4.245866666666667,4.353149999999999,3.6063,3.0187666666666666,3.04065,3.4042,3.2187333333333332,3.029166666666667,3.4500333333333337,3.4125,3.1271,3.5938,2.820866666666667,3.0646,2.9250000000000003,2.6219,3.2729,2.9166666666666665,2.0594,2.335433333333333,3.5396,3.14375,2.9292,2.7937499999999997,2.04065,1.1020666666666665,3.0270999999999995,3.9791666666666665,4.45005,3.7458333333333336,3.74065,3.5666999999999995,2.9875333333333334,3.25,4.516666666666667,4.2937666666666665,4.0813,4.372933333333333,3.9063,2.8874999999999997,4.202066666666667,2.2469,2.66875
8,2021-03-03,08:00:00,1.9937999999999998,3.39375,2.6374999999999997,2.8969,2.6437333333333335,3.15315,2.695866666666667,2.4479333333333333,2.4375,2.95315,2.0438,2.597933333333333,2.3333333333333335,2.6167,2.3375333333333335,2.4437666666666664,2.5125333333333333,2.5187999999999997,2.57815,2.410433333333333,2.4672,1.76565,1.9719,2.4417,2.6875,2.5146333333333333,2.660433333333333,2.4062666666666668,2.8708666666666667,2.1313,1.7625333333333335,2.3229333333333333,2.129166666666667,2.6984500000000002,2.5562333333333336,2.8729333333333336,2.71255,2.45,1.95,2.7062666666666666,3.0333666666666663,2.6166666666666667,2.5396,2.7312666666666665,2.3375000000000004,2.73125,2.1999999999999997,2.80625
9,2021-03-03,08:15:00,4.24375,4.650033333333333,4.7375,5.06565,4.008366666666666,3.91875,5.070325,4.42495,4.71875,4.229133333333333,3.8188,4.908333333333333,5.5792,5.665649999999999,4.172933333333333,3.7,4.3156,3.4718999999999998,4.8594,4.976575,4.875,4.7104,3.7469,4.7719000000000005,4.368766666666667,3.8094,5.0469,4.537533333333333,5.165649999999999,3.8531500000000003,3.0771,5.103149999999999,5.32815,6.375,5.2146,4.360433333333334,4.068766666666666,4.0531,3.875,4.497933333333333,3.9062,5.35155,5.229166666666667,5.2729333333333335,5.0020999999999995,4.175033333333333,5.37815,4.981233333333333
