,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-10-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-10-05,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.625,2.3452380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5489130434782608,29.375,0.0,0.0,0.0,38.083333333333336,45.125,19.166666666666668,0.0,57.875,0.0,85.0,0.0,0.0,0.0,0.0,34.81730769230769,0.0,56.75,39.666666666666664,0.0,0.0,35.958333333333336,0.0,0.0,0.0,11.921296296296296,0.0,0.0,16.1875,0.0,0.0,0.0,0.0,37.625,0.0,0.0,2.83974358974359,6.625,0.0,85.0,47.46875,0.0,85.0,83.25,57.0625,85.0,15.0625,0.0,36.3375,80.0,0.0,0.0,0.0,0.0,77.5,0.0,0.0,0.0,0.0,16.190217391304348,58.875,0.0,0.0,56.791666666666664,80.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9375,19.794642857142858,0.0,0.0,0.0,49.25,0.0,51.34375,35.5,0.0,0.0,0.0,0.0,0.0,0.0,27.958333333333332,0.0,61.125,0.0,0.0,0.0,0.0,0.0,54.5,35.375,85.0,0.0,7.742857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0625,85.0,0.0,58.875,0.0,0.0,0.0,0.0,33.125,81.375,0.0,61.625,0.0,59.125,0.0,0.0,0.0,0.0,0.0,9.13671875,42.645833333333336,0.0,0.0,0.0,28.75,0.0,0.0,85.0,41.625,0.0,83.25,0.0,0.0,0.0,39.0625,0.0,0.0,85.0,0.0,0.0,0.0,24.903846153846153,53.142857142857146,0.0,29.0625,2.644230769230769,46.125,0.0,44.875,50.0,43.0,45.0,41.125,7.013888888888889,43.375,44.0,0.0,26.125,21.083333333333332,34.0625,52.125,39.0,0.0,43.9375,46.958333333333336,36.675,50.75,47.125
2,2021-10-05,06:30:00,52.0,41.75,29.5625,46.65625,47.75,49.458333333333336,54.041666666666664,18.0,17.0,35.666666666666664,38.375,32.25,31.541666666666668,30.3125,38.9375,36.333333333333336,39.791666666666664,41.5,44.75,43.9375,51.3125,43.25,22.666666666666668,36.75,33.333333333333336,35.25,35.625,32.291666666666664,40.833333333333336,34.166666666666664,36.416666666666664,39.333333333333336,39.9375,39.458333333333336,41.875,37.65625,35.25,39.541666666666664,36.8125,44.0,38.4375,42.0625,40.625,37.666666666666664,36.583333333333336,39.6875,41.8125,36.3125,39.833333333333336,31.5,42.875,38.125,35.666666666666664,32.5,20.0625,35.8125,46.8125,35.15625,34.0,54.775,39.375,33.8125,29.625,37.416666666666664,37.916666666666664,40.9375,30.25,30.75,38.8125,38.416666666666664,40.9375,42.1875,33.875,34.208333333333336,40.458333333333336,49.833333333333336,31.5625,38.875,45.125,59.25,43.916666666666664,50.875,62.5625,46.0625,35.3125,45.625,38.375,34.375,35.21875,40.375,36.958333333333336,40.75,37.0625,36.0,38.4375,35.291666666666664,42.5,43.125,37.5,20.6875,38.625,35.458333333333336,37.625,39.583333333333336,34.5,39.125,36.375,31.25,37.1875,31.4375,26.125,31.666666666666668,36.083333333333336,33.375,33.75,35.5,29.458333333333332,32.4375,37.416666666666664,40.25,38.75,44.25,35.75,37.75,38.5625,38.875,40.5,42.5625,44.3125,31.958333333333332,33.708333333333336,36.416666666666664,36.25,33.625,34.1875,36.75,38.416666666666664,30.958333333333332,40.6875,42.0625,36.791666666666664,35.375,37.125,39.5625,42.9375,33.1875,35.583333333333336,34.0625,42.3125,36.208333333333336,38.041666666666664,32.3125,34.458333333333336,35.1875,39.75,33.416666666666664,40.5625,37.125,35.1875,33.875,38.5,37.125,38.375,36.958333333333336,34.291666666666664,35.75,32.291666666666664,35.1875,37.4375,36.1875,34.625,37.541666666666664,32.25,40.25,44.1875,44.0,47.541666666666664,39.791666666666664,34.875,44.6875,36.333333333333336,37.583333333333336,33.75,27.0625,26.0,27.0625,27.75,35.083333333333336,32.375,35.875,32.5,37.5,36.5625,39.34375,32.125
3,2021-10-05,06:45:00,34.53125,30.125,35.625,35.8125,33.0,37.208333333333336,38.083333333333336,32.25,32.3125,33.875,28.1875,30.3125,28.416666666666668,25.625,13.375,40.25,49.5625,44.4375,45.1875,44.0,54.1875,55.041666666666664,23.0,26.875,29.0,32.75,35.166666666666664,34.5,38.291666666666664,35.5,35.75,36.875,39.8125,40.375,40.541666666666664,39.375,37.03125,39.333333333333336,38.25,36.5625,38.1875,40.166666666666664,40.208333333333336,40.5,39.166666666666664,40.291666666666664,38.833333333333336,41.0625,38.791666666666664,41.125,39.208333333333336,39.958333333333336,35.875,34.25,38.34375,37.0,34.6875,35.5,36.625,35.125,36.375,34.5,30.958333333333332,34.9375,36.0,34.083333333333336,31.8125,35.375,39.75,36.625,39.208333333333336,38.25,42.03125,38.625,40.875,40.458333333333336,41.375,41.46875,40.708333333333336,0.0,44.25,42.416666666666664,43.75,44.09375,44.75,44.25,34.9375,36.416666666666664,36.0,35.6875,36.0625,39.25,38.708333333333336,37.541666666666664,37.96875,36.125,38.041666666666664,38.75,36.5,37.458333333333336,38.1875,38.583333333333336,37.8125,37.0625,35.5,36.625,35.375,35.958333333333336,35.583333333333336,32.1875,22.666666666666668,35.166666666666664,32.875,33.875,33.125,31.3125,36.083333333333336,33.791666666666664,36.125,38.25,38.875,38.375,40.791666666666664,39.375,40.666666666666664,39.25,41.166666666666664,41.25,41.958333333333336,35.625,35.625,34.65625,34.6875,35.6875,37.0625,37.25,35.625,34.375,37.4375,37.75,38.416666666666664,37.458333333333336,35.625,38.083333333333336,38.333333333333336,36.791666666666664,36.958333333333336,32.875,38.125,37.625,38.416666666666664,37.1875,37.0,37.125,37.8125,37.5,36.958333333333336,36.8125,37.0,35.791666666666664,38.0,36.75,37.541666666666664,36.0625,35.458333333333336,36.25,35.708333333333336,35.375,37.25,35.6875,37.458333333333336,36.875,37.875,46.8125,44.625,45.583333333333336,44.791666666666664,42.71875,44.0,44.291666666666664,36.6875,36.375,34.8125,26.625,26.625,25.75,30.03125,34.0625,28.083333333333332,32.75,36.75,37.333333333333336,37.958333333333336,38.9375,34.708333333333336
4,2021-10-05,07:00:00,16.5625,30.125,28.666666666666668,29.4375,30.833333333333332,28.958333333333332,29.375,29.458333333333332,31.208333333333332,31.416666666666668,26.916666666666668,17.125,14.0625,13.583333333333334,14.0,64.125,63.541666666666664,57.75,64.625,59.03125,62.8125,54.8125,12.791666666666666,13.125,20.041666666666668,20.583333333333332,18.5,24.166666666666668,45.416666666666664,44.541666666666664,48.125,44.625,38.6875,46.333333333333336,37.3125,44.166666666666664,44.25,43.833333333333336,45.041666666666664,45.041666666666664,44.208333333333336,44.25,40.1875,37.125,41.541666666666664,45.416666666666664,59.166666666666664,61.25,62.083333333333336,52.875,60.833333333333336,59.375,49.416666666666664,37.8125,40.0,34.0,31.791666666666668,23.125,25.875,19.958333333333332,20.6875,21.65625,20.25,23.46875,19.0,23.041666666666668,36.5625,37.1875,39.083333333333336,38.375,39.1875,39.6875,40.875,39.125,40.0,41.25,39.9375,41.4375,40.5,41.6875,42.375,43.0,42.75,41.875,42.75,41.5,35.1875,36.5,35.9375,36.166666666666664,36.125,38.0625,36.416666666666664,38.0,37.5625,37.40625,38.375,35.625,37.25,36.0,37.958333333333336,36.9375,36.666666666666664,37.0625,36.28125,35.875,37.3125,37.75,36.0,35.416666666666664,36.375,35.25,36.5,36.125,36.3125,36.125,35.875,36.041666666666664,36.375,36.875,36.875,36.0,37.5,37.041666666666664,37.875,36.958333333333336,37.583333333333336,38.875,38.8125,35.375,35.458333333333336,35.4375,36.21875,35.1875,35.458333333333336,36.041666666666664,36.0,36.375,37.041666666666664,36.75,38.1875,37.166666666666664,37.75,37.6875,38.375,34.125,38.0,37.375,38.5,38.375,38.25,35.875,35.25,35.0,36.5,35.875,35.166666666666664,35.916666666666664,36.208333333333336,35.34375,35.9375,35.833333333333336,37.3125,36.833333333333336,35.583333333333336,36.5,36.0625,37.75,37.541666666666664,37.875,38.25,38.1875,42.708333333333336,67.625,83.5625,72.08333333333333,76.40625,59.166666666666664,55.916666666666664,37.083333333333336,24.3125,26.71875,23.25,18.541666666666668,17.875,19.8125,19.5,21.833333333333332,22.75,23.75,23.75,28.0,24.875,24.458333333333332,22.583333333333332
5,2021-10-05,07:15:00,11.166666666666666,19.9375,30.708333333333332,31.5,31.958333333333332,32.291666666666664,32.25,30.0,32.041666666666664,32.916666666666664,32.125,31.4375,17.458333333333332,12.875,11.0625,60.0,60.041666666666664,59.5625,60.666666666666664,59.875,59.4375,58.791666666666664,8.625,10.0,11.0,11.75,12.708333333333334,13.4375,18.333333333333332,45.375,49.5,50.208333333333336,43.25,48.958333333333336,48.666666666666664,50.333333333333336,48.5,47.4375,49.25,49.875,50.28125,50.375,46.25,49.083333333333336,45.916666666666664,40.5,41.875,49.916666666666664,53.5,48.9375,49.3125,50.1875,50.0625,50.416666666666664,48.791666666666664,53.25,59.875,47.125,45.25,0.0,13.583333333333334,12.625,11.166666666666666,11.541666666666666,11.625,11.09375,36.916666666666664,37.5,39.083333333333336,37.875,39.125,39.625,40.541666666666664,38.1875,39.90625,40.9375,39.125,40.90625,40.375,41.375,42.125,41.75,42.75,41.375,42.875,42.375,34.875,34.416666666666664,36.3125,36.65625,35.71875,37.9375,37.041666666666664,37.708333333333336,37.4375,37.0625,37.958333333333336,36.8125,36.416666666666664,37.125,37.1875,36.166666666666664,36.208333333333336,37.583333333333336,36.75,36.083333333333336,35.916666666666664,38.875,36.625,35.791666666666664,36.4375,36.5,36.041666666666664,35.4375,35.375,35.625,36.25,35.583333333333336,35.8125,36.458333333333336,36.5,35.666666666666664,36.333333333333336,36.458333333333336,37.40625,36.75,37.375,38.09375,38.625,34.75,35.416666666666664,34.84375,35.0625,35.333333333333336,0.0,35.8125,35.833333333333336,36.625,36.5,35.916666666666664,37.0,37.166666666666664,37.583333333333336,37.625,37.90625,36.708333333333336,37.8125,37.5,38.5,38.25,37.8125,34.791666666666664,35.583333333333336,35.6875,36.0,35.666666666666664,35.333333333333336,35.625,35.375,34.5625,35.875,35.625,36.25,36.0,34.75,35.291666666666664,35.208333333333336,36.958333333333336,36.916666666666664,37.625,39.0625,40.25,44.5,85.0,85.0,85.0,85.0,85.0,51.6875,34.125,22.541666666666668,20.625,20.958333333333332,16.291666666666668,16.416666666666668,17.5,18.5625,19.375,15.5625,19.833333333333332,21.75,20.583333333333332,22.625,20.625,20.125
6,2021-10-05,07:30:00,8.9375,9.916666666666666,10.25,29.041666666666668,41.5,40.625,38.458333333333336,37.15625,39.166666666666664,39.708333333333336,39.3125,38.34375,40.541666666666664,14.125,10.041666666666666,62.291666666666664,63.125,63.25,63.25,61.166666666666664,35.041666666666664,28.666666666666668,7.875,8.208333333333334,9.166666666666666,9.583333333333334,10.125,10.916666666666666,11.1875,16.25,52.666666666666664,53.25,49.5,52.166666666666664,52.291666666666664,52.375,51.625,52.25,52.833333333333336,52.708333333333336,51.25,53.333333333333336,51.166666666666664,52.333333333333336,46.875,51.625,50.5,44.375,23.791666666666668,41.78125,48.625,50.666666666666664,50.25,49.75,50.25,50.958333333333336,43.666666666666664,31.4375,45.0,45.166666666666664,24.5,10.75,9.291666666666666,9.4375,8.9375,8.625,36.916666666666664,38.0625,39.333333333333336,38.791666666666664,38.125,39.625,40.958333333333336,39.9375,40.25,40.75,40.625,40.0,41.15625,42.09375,42.875,43.125,43.0,41.875,43.375,42.583333333333336,35.4375,36.375,36.5,37.125,36.5,37.875,37.75,37.5625,37.375,37.5625,38.59375,37.75,36.958333333333336,37.375,37.75,37.458333333333336,36.541666666666664,37.625,37.53125,36.5,37.541666666666664,39.125,38.166666666666664,37.6875,37.541666666666664,37.5,36.291666666666664,36.333333333333336,35.46875,36.0,36.083333333333336,35.75,35.71875,36.375,36.5,35.625,37.1875,37.083333333333336,38.25,37.416666666666664,38.166666666666664,38.583333333333336,39.416666666666664,34.625,35.0625,34.541666666666664,35.1875,35.5,35.625,35.625,35.5,36.666666666666664,36.9375,36.958333333333336,37.583333333333336,37.375,37.583333333333336,37.8125,38.3125,36.875,38.1875,39.333333333333336,39.9375,39.75,38.90625,33.875,34.5,34.25,34.5,32.4375,34.083333333333336,34.375,33.708333333333336,34.625,33.75,33.125,34.5,33.75,32.96875,34.625,34.166666666666664,36.6875,37.75,40.25,42.291666666666664,44.5,72.25,85.0,85.0,85.0,85.0,84.875,85.0,85.0,16.5,16.083333333333332,16.25,13.0,12.0,12.666666666666666,13.75,14.8125,13.0625,14.083333333333334,16.916666666666668,15.75,17.625,16.333333333333332,15.0625
7,2021-10-05,07:45:00,7.25,7.65625,8.75,8.458333333333334,8.8125,21.458333333333332,41.3125,38.75,41.5,41.625,40.958333333333336,41.708333333333336,42.25,42.0,26.541666666666668,58.9375,59.1875,60.375,59.25,58.916666666666664,56.5625,51.375,6.59375,7.125,7.25,7.708333333333333,8.291666666666666,9.041666666666666,10.25,12.125,48.5,53.791666666666664,51.375,0.0,53.583333333333336,52.75,52.5,53.208333333333336,51.458333333333336,54.25,53.375,53.5,52.4375,53.25,50.6875,44.625,26.416666666666668,40.25,64.58333333333333,67.83333333333333,52.5,52.666666666666664,50.625,51.291666666666664,48.625,27.125,44.958333333333336,49.916666666666664,48.416666666666664,47.0,11.125,9.125,8.875,8.625,9.3125,8.5,36.125,37.625,39.166666666666664,39.0625,39.75,39.875,40.78125,39.21875,41.125,40.5,39.75,40.708333333333336,40.166666666666664,41.625,42.416666666666664,43.5625,42.916666666666664,42.291666666666664,43.0625,42.875,35.375,36.75,36.4375,36.791666666666664,35.96875,38.041666666666664,37.375,37.291666666666664,37.4375,36.5625,38.0,37.958333333333336,36.791666666666664,36.78125,37.75,37.3125,36.0,36.75,36.5,36.125,37.083333333333336,48.0,42.4375,39.375,38.90625,36.375,34.333333333333336,34.125,34.25,34.25,33.833333333333336,33.75,34.125,34.5,32.4375,35.25,35.416666666666664,35.875,36.541666666666664,37.0625,36.583333333333336,37.125,38.8125,22.0,24.6875,22.208333333333332,26.666666666666668,23.5,28.041666666666668,27.5,24.833333333333332,23.0,23.125,26.958333333333332,24.958333333333332,28.083333333333332,25.625,31.833333333333332,27.125,32.5,55.125,70.5,59.5,82.9375,62.5625,58.625,30.875,31.541666666666668,33.083333333333336,23.375,34.75,32.5625,35.166666666666664,32.25,37.9375,31.875,32.958333333333336,32.875,29.5,31.666666666666668,30.125,31.708333333333332,26.625,30.916666666666668,36.625,61.5,80.375,85.0,85.0,85.0,85.0,85.0,85.0,85.0,15.708333333333334,15.333333333333334,15.75,12.3125,11.4375,12.1875,13.5,13.5,12.958333333333334,13.375,14.875,15.5,16.375,15.291666666666666,14.708333333333334
8,2021-10-05,08:00:00,5.875,5.708333333333333,6.25,6.625,20.5,28.541666666666668,40.5,38.4375,40.46875,40.333333333333336,41.125,40.916666666666664,41.666666666666664,42.166666666666664,30.5625,56.166666666666664,55.25,54.958333333333336,54.75,54.5,53.208333333333336,53.125,5.541666666666667,5.625,6.166666666666667,6.583333333333333,7.375,8.25,9.0,10.375,49.875,55.833333333333336,52.9375,54.6875,55.125,54.25,53.5,54.541666666666664,54.125,54.75,54.875,55.6875,53.958333333333336,54.75,50.458333333333336,45.3125,52.708333333333336,54.875,56.583333333333336,55.1875,47.666666666666664,42.375,44.75,29.9375,21.1875,56.916666666666664,59.75,54.833333333333336,40.1875,43.1875,42.5625,9.25,6.833333333333333,7.125,7.416666666666667,6.916666666666667,36.5625,36.958333333333336,38.791666666666664,38.583333333333336,38.583333333333336,39.25,39.625,38.875,40.125,40.65625,39.5,39.958333333333336,39.875,41.458333333333336,42.625,43.125,43.5625,44.875,45.5,46.125,39.291666666666664,41.666666666666664,38.3125,37.25,35.875,37.208333333333336,37.416666666666664,36.875,36.375,36.708333333333336,37.5,36.84375,36.9375,36.5,37.0,36.8125,35.166666666666664,36.5625,36.375,34.791666666666664,36.083333333333336,85.0,85.0,66.75,39.875,33.416666666666664,31.75,30.833333333333332,29.75,30.5625,30.25,29.291666666666668,29.8125,30.0,29.833333333333332,30.09375,30.9375,32.5,32.083333333333336,32.96875,32.458333333333336,32.5,34.375,11.1875,12.875,11.1875,12.75,11.541666666666666,12.958333333333334,11.96875,13.666666666666666,12.6875,13.083333333333334,15.4375,19.1875,33.583333333333336,34.541666666666664,47.0625,83.8125,78.0,78.75,84.0625,83.58333333333333,79.54166666666667,76.625,37.6875,39.041666666666664,38.5,37.8125,38.0625,38.625,38.416666666666664,38.0,37.0,38.0,37.333333333333336,39.0,37.583333333333336,36.541666666666664,38.0,36.8125,38.708333333333336,33.791666666666664,37.25,37.5,0.0,37.75,85.0,85.0,85.0,85.0,85.0,85.0,85.0,15.8125,16.125,15.875,12.9375,10.875,11.75,13.541666666666666,13.875,12.416666666666666,13.78125,15.0625,15.5,16.84375,16.0,15.25
9,2021-10-05,08:15:00,5.1875,5.5,18.75,29.625,38.5,37.1875,38.125,36.3125,38.375,38.0625,38.083333333333336,38.125,39.0,38.9375,39.4375,49.125,48.083333333333336,48.416666666666664,48.9375,48.166666666666664,47.666666666666664,47.1875,5.125,5.3125,6.041666666666667,6.541666666666667,7.625,7.75,8.625,9.916666666666666,45.5,55.083333333333336,54.125,54.541666666666664,54.3125,54.25,52.875,54.291666666666664,54.25,54.583333333333336,54.666666666666664,54.5625,53.333333333333336,55.3125,49.375,49.25,50.375,50.291666666666664,50.208333333333336,49.875,49.625,38.625,24.0,8.5,51.0625,50.208333333333336,50.125,46.5,46.416666666666664,36.5625,8.0,21.625,43.0625,7.5,6.333333333333333,6.25,34.1875,34.625,37.166666666666664,36.375,36.9375,37.5,38.666666666666664,37.125,38.1875,0.0,37.375,38.375,38.375,40.6875,42.34375,44.833333333333336,49.125,49.0,45.875,52.875,72.625,85.0,34.3125,36.9375,46.666666666666664,31.125,33.75,32.4375,32.5,32.3125,33.6875,31.875,31.5,31.6875,31.9375,31.458333333333332,28.6875,29.5,29.458333333333332,27.583333333333332,29.583333333333332,85.0,85.0,44.583333333333336,36.5625,35.333333333333336,31.833333333333332,28.25,29.083333333333332,28.5,28.583333333333332,27.875,27.625,29.916666666666668,29.666666666666668,29.166666666666668,30.416666666666668,31.375,31.958333333333332,31.708333333333332,32.583333333333336,33.6875,34.458333333333336,5.625,6.625,6.5,7.0,23.75,31.75,29.375,25.75,28.5625,48.375,51.125,50.5625,50.0625,46.4375,49.1875,51.6875,49.416666666666664,49.375,50.71875,47.125,51.958333333333336,49.4375,37.333333333333336,37.958333333333336,37.916666666666664,38.25,37.791666666666664,37.8125,38.208333333333336,38.208333333333336,36.3125,37.583333333333336,36.791666666666664,38.083333333333336,37.166666666666664,36.083333333333336,37.5,36.25,37.791666666666664,37.791666666666664,37.041666666666664,36.875,28.208333333333332,37.5625,85.0,85.0,85.0,82.96875,84.6875,84.75,84.4375,11.458333333333334,12.125,13.15625,10.166666666666666,8.875,8.833333333333334,10.59375,10.6875,7.0,10.4375,11.875,13.375,83.75,37.083333333333336,12.6875
