,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
0,2021-03-17,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-17,06:15:00,73.9375,66.5625,64.125,65.9375,68.78125,69.75,71.875,68.1875,66.75,64.95833333333333,65.6875,66.875,65.70833333333333,66.125,65.46875,64.58333333333333,62.375,65.09375,58.291666666666664,63.083333333333336,62.958333333333336,61.25,61.458333333333336,56.291666666666664,63.75,67.125,66.08333333333333,65.875,64.375,65.625,64.91666666666667,64.125,68.625,68.3125,64.0625,68.9375,66.41666666666667,69.33333333333333,67.91666666666667,72.625,67.16666666666667,75.46875,67.875,68.3125,67.875,69.54166666666667,68.3125,67.625
2,2021-03-17,06:30:00,70.125,73.4375,73.54166666666667,73.375,74.625,72.08333333333333,77.5,71.91666666666667,70.1875,68.29166666666667,69.625,69.25,69.4375,68.25,71.8125,66.9375,69.5,68.25,67.875,71.33333333333333,71.6875,66.41666666666667,67.625,69.375,69.625,73.33333333333333,72.83333333333333,70.25,70.83333333333333,71.08333333333333,69.16666666666667,71.33333333333333,69.875,75.6875,71.41666666666667,71.3125,71.375,70.6875,70.25,70.375,69.75,76.5625,77.5,71.29166666666667,71.125,72.75,72.375,71.59375
3,2021-03-17,06:45:00,70.83333333333333,72.5,71.95833333333333,72.15625,71.0,71.625,71.25,0.0,70.0,69.83333333333333,69.8125,69.6875,69.58333333333333,68.875,69.5,69.0625,70.125,69.20833333333333,70.9375,69.83333333333333,70.1875,68.59375,71.04166666666667,65.46875,69.75,76.08333333333333,76.45833333333333,70.5,69.875,75.33333333333333,72.83333333333333,71.0,71.4375,72.9375,71.91666666666667,71.4375,72.4375,71.875,71.91666666666667,71.08333333333333,70.875,72.16666666666667,80.71875,70.91666666666667,71.3125,78.75,76.1875,72.375
4,2021-03-17,07:00:00,70.8125,72.875,71.96875,70.3125,71.16666666666667,72.33333333333333,71.25,72.75,71.375,70.04166666666667,67.95833333333333,71.5,70.75,69.6875,69.8125,69.875,70.1875,71.29166666666667,71.41666666666667,70.375,71.5625,70.875,73.125,70.1875,70.04166666666667,71.45833333333333,75.75,71.5,71.29166666666667,76.6875,75.0,71.04166666666667,70.45833333333333,72.75,71.6875,71.04166666666667,72.0625,70.875,71.625,71.8125,70.78125,71.0,80.0625,71.91666666666667,70.41666666666667,77.0,77.5625,71.79166666666667
5,2021-03-17,07:15:00,70.96875,71.375,70.875,70.875,70.78125,71.41666666666667,71.1875,71.70833333333333,71.58333333333333,71.375,70.66666666666667,71.15625,70.91666666666667,70.45833333333333,71.0625,70.54166666666667,70.8125,71.375,71.75,72.25,70.79166666666667,72.1875,72.70833333333333,71.6875,71.16666666666667,72.0,80.4375,72.375,70.95833333333333,80.70833333333333,77.125,71.95833333333333,71.25,72.66666666666667,72.5625,71.16666666666667,72.5,71.41666666666667,71.04166666666667,72.9375,70.5,71.4375,76.8125,71.3125,70.83333333333333,81.0,79.125,72.54166666666667
6,2021-03-17,07:30:00,69.9375,71.29166666666667,71.5,71.34375,71.1875,71.34375,71.34375,71.75,71.25,70.875,70.04166666666667,71.5,71.0,71.875,70.29166666666667,71.79166666666667,71.0,70.71875,71.08333333333333,71.6875,71.54166666666667,71.75,71.58333333333333,71.20833333333333,70.78125,71.16666666666667,79.33333333333333,71.58333333333333,71.29166666666667,81.875,77.20833333333333,71.6875,71.33333333333333,71.15625,70.5625,69.6875,71.125,71.04166666666667,70.0625,71.58333333333333,70.20833333333333,70.8125,71.6875,71.75,71.125,81.83333333333333,79.8125,72.5
7,2021-03-17,07:45:00,69.875,70.6875,70.875,70.5,70.08333333333333,71.375,70.20833333333333,70.75,71.25,70.9375,69.83333333333333,70.75,71.79166666666667,70.78125,70.875,70.95833333333333,70.1875,71.5625,70.95833333333333,71.25,71.70833333333333,71.125,71.25,70.8125,70.83333333333333,69.75,76.375,70.875,71.66666666666667,81.375,78.375,72.4375,69.45833333333333,70.9375,70.8125,70.9375,71.08333333333333,70.20833333333333,70.16666666666667,71.5,70.66666666666667,70.375,70.20833333333333,71.125,69.9375,79.70833333333333,80.8125,71.25
8,2021-03-17,08:00:00,69.91666666666667,70.75,71.25,70.75,70.9375,70.3125,71.25,70.54166666666667,71.3125,70.79166666666667,70.3125,70.53125,71.54166666666667,70.375,70.0,70.625,70.25,71.6875,71.58333333333333,71.9375,71.41666666666667,71.1875,70.96875,70.9375,70.625,70.875,71.29166666666667,71.5,70.9375,66.375,78.20833333333333,70.75,70.65625,71.28125,71.25,70.125,70.3125,69.875,70.33333333333333,71.125,71.04166666666667,70.08333333333333,70.4375,71.33333333333333,71.125,77.5625,80.83333333333333,71.66666666666667
9,2021-03-17,08:15:00,69.375,69.84375,70.375,70.6875,70.375,69.79166666666667,70.25,70.5625,71.20833333333333,70.6875,70.20833333333333,71.0,70.66666666666667,69.75,70.20833333333333,70.34375,69.0625,70.125,70.8125,71.41666666666667,71.09375,70.54166666666667,71.04166666666667,71.08333333333333,70.95833333333333,70.29166666666667,69.625,71.5,71.0,58.333333333333336,80.0,71.125,69.875,70.58333333333333,71.0,69.875,70.125,69.6875,70.5,70.95833333333333,70.54166666666667,69.6875,69.5625,70.375,68.875,72.45833333333333,80.54166666666667,70.5625
