,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
0,2021-05-15,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-15,06:15:00,30.5,30.75,48.0,57.375,55.875,21.471153846153847,68.3125,55.875,46.75,49.375,48.0,47.625,46.125,45.5,61.5,0.0,82.5,31.375,54.6875,57.1875,4.642857142857143,85.0,6.361111111111111,53.75,52.25,47.625,45.125,73.21875,69.325,0.0,42.875,48.875,26.75,36.625,44.5,62.6875,28.5,54.25,45.166666666666664,52.125,53.5,47.75,46.125,48.125,50.125,73.1875,46.875,39.875,12.171052631578947,47.6,0.0,6.125,55.0,48.25,32.5,57.625,45.8125,66.625,49.5,51.875,48.5,48.9375,85.0,85.0,49.1875,43.5,48.75,47.625,47.0625,46.5,42.375,46.25,31.5625,46.375,48.0,54.25,52.125,46.375,53.95,72.15,46.4375,47.0,47.0,47.375,56.166666666666664,41.839285714285715,45.75,42.75,0.0,44.625,46.0,47.375,48.375,64.8125,48.0,17.95,85.0,77.1875,53.25,56.25,19.84375,8.166666666666666,37.895833333333336,47.75,38.0,38.375,46.0,46.875,0.7045454545454546,49.1875,67.25,44.625,25.15277777777778,0.0,46.0,54.875,48.9375,51.625,37.625,48.125,42.125,46.5,57.375,65.25,12.65,61.4,52.0,47.0
2,2021-05-15,06:30:00,35.75,39.59375,47.625,49.3125,52.375,51.5625,48.791666666666664,57.28125,47.833333333333336,51.875,51.541666666666664,51.291666666666664,47.083333333333336,45.9375,35.4375,38.4375,38.84375,35.625,44.625,46.25,51.666666666666664,53.0,53.375,50.75,46.833333333333336,47.708333333333336,48.0625,48.25,46.25,45.375,39.791666666666664,42.59375,44.041666666666664,41.916666666666664,49.041666666666664,49.958333333333336,54.1875,54.541666666666664,42.875,51.5,52.25,49.041666666666664,49.375,48.125,46.4375,45.333333333333336,41.083333333333336,40.583333333333336,49.916666666666664,48.458333333333336,45.416666666666664,49.75,44.208333333333336,47.458333333333336,44.875,40.458333333333336,42.1875,44.625,51.3125,50.375,51.25,48.291666666666664,48.041666666666664,49.8125,48.0,52.125,47.25,48.15625,46.708333333333336,46.0,44.84375,44.1875,43.75,38.541666666666664,46.958333333333336,48.6875,48.458333333333336,47.8125,49.875,47.5,48.875,47.78125,48.5,48.6875,49.21875,47.875,45.375,45.0,41.125,43.041666666666664,46.291666666666664,47.25,49.25,49.3125,48.46875,47.625,52.875,50.71875,53.458333333333336,51.8125,50.958333333333336,49.75,38.875,45.416666666666664,37.5,36.0,44.208333333333336,45.25,47.333333333333336,49.0,50.3125,39.5,48.125,46.625,46.666666666666664,46.5,44.3125,46.041666666666664,46.875,46.333333333333336,46.791666666666664,48.0,46.375,44.875,45.0,47.291666666666664,47.375,47.625
3,2021-05-15,06:45:00,45.25,45.1875,48.0,47.958333333333336,48.666666666666664,48.875,49.416666666666664,49.708333333333336,46.958333333333336,46.208333333333336,47.4375,47.458333333333336,45.9375,46.041666666666664,42.958333333333336,43.541666666666664,43.0,44.03125,47.666666666666664,47.875,49.09375,49.166666666666664,49.34375,48.416666666666664,47.09375,47.09375,47.041666666666664,46.9375,46.291666666666664,45.458333333333336,43.833333333333336,43.75,44.03125,44.791666666666664,48.6875,48.6875,49.875,50.458333333333336,42.0,50.041666666666664,47.6875,47.416666666666664,47.125,47.46875,46.5625,46.375,43.8125,43.458333333333336,46.958333333333336,48.09375,47.46875,48.0,46.84375,46.75,45.5625,44.625,45.75,45.666666666666664,47.5,47.65625,47.041666666666664,47.791666666666664,48.03125,47.75,47.5625,48.375,47.833333333333336,47.25,47.375,47.041666666666664,45.875,45.291666666666664,45.875,45.8125,45.875,47.708333333333336,47.5,47.25,47.125,47.958333333333336,47.208333333333336,47.4375,47.875,47.0,47.1875,47.166666666666664,45.583333333333336,44.875,45.291666666666664,46.083333333333336,46.333333333333336,46.833333333333336,47.65625,47.4375,47.625,48.0,49.125,49.3125,48.875,48.375,47.958333333333336,48.666666666666664,47.333333333333336,46.458333333333336,43.916666666666664,45.0,46.375,46.9375,47.791666666666664,48.375,48.125,39.166666666666664,47.0,46.666666666666664,45.375,46.666666666666664,47.375,46.958333333333336,47.375,47.5,46.583333333333336,47.166666666666664,47.083333333333336,46.083333333333336,46.5,47.125,47.125,46.625
4,2021-05-15,07:00:00,37.666666666666664,34.625,38.5,52.5625,51.125,49.625,50.916666666666664,50.4375,48.0,54.25,49.09375,49.125,48.75,50.0,40.0625,41.0625,36.375,34.625,49.583333333333336,49.958333333333336,52.0,51.333333333333336,50.25,49.90625,49.0,49.75,47.208333333333336,49.541666666666664,47.583333333333336,47.75,41.166666666666664,42.125,41.5,40.791666666666664,49.791666666666664,50.09375,50.708333333333336,50.75,42.625,49.4375,48.625,49.75,48.166666666666664,49.0,50.25,48.0,37.625,40.875,47.541666666666664,48.5,50.625,49.875,48.4375,46.125,37.416666666666664,44.75,41.875,45.625,48.40625,51.125,48.84375,48.625,50.9375,48.1875,47.875,49.333333333333336,48.375,49.1875,48.75,47.625,42.375,40.875,40.0,41.0,46.916666666666664,49.458333333333336,48.625,47.291666666666664,48.375,50.375,47.375,49.125,48.625,47.5,48.125,48.166666666666664,45.166666666666664,44.375,44.041666666666664,43.15625,47.75,48.416666666666664,48.1875,47.708333333333336,49.0,50.125,49.833333333333336,49.958333333333336,50.541666666666664,49.125,49.583333333333336,51.3125,45.5,45.375,37.083333333333336,39.041666666666664,48.625,47.708333333333336,50.75,48.916666666666664,48.666666666666664,40.0,47.375,47.791666666666664,46.583333333333336,46.791666666666664,47.208333333333336,47.375,47.416666666666664,47.5625,46.833333333333336,47.083333333333336,46.78125,46.291666666666664,46.791666666666664,46.666666666666664,46.666666666666664,47.041666666666664
5,2021-05-15,07:15:00,25.958333333333332,24.75,27.5,53.25,53.5,54.0625,55.833333333333336,56.1875,53.041666666666664,53.625,50.875,53.416666666666664,51.791666666666664,52.5625,38.625,25.5,28.791666666666668,24.291666666666668,52.125,53.4375,52.458333333333336,53.25,54.583333333333336,51.5625,52.625,51.25,51.03125,50.5625,51.916666666666664,50.166666666666664,35.375,36.9375,19.65625,21.625,52.8125,54.625,56.041666666666664,54.5625,45.791666666666664,54.5,52.375,51.791666666666664,53.0625,53.875,51.875,50.916666666666664,36.375,36.5,52.333333333333336,54.625,58.166666666666664,53.291666666666664,56.291666666666664,29.708333333333332,24.0625,25.083333333333332,34.0,25.0,51.625,52.458333333333336,53.8125,52.166666666666664,53.375,52.958333333333336,50.291666666666664,53.041666666666664,51.458333333333336,51.6875,52.166666666666664,52.666666666666664,35.083333333333336,27.625,25.958333333333332,33.666666666666664,50.541666666666664,58.375,55.25,51.4375,51.875,55.0,52.625,52.0,52.583333333333336,52.25,50.708333333333336,51.083333333333336,35.208333333333336,30.875,29.375,0.0,52.65625,53.083333333333336,51.416666666666664,51.875,51.916666666666664,54.5,54.25,55.75,54.166666666666664,55.083333333333336,51.6875,56.125,32.875,33.708333333333336,27.958333333333332,22.041666666666668,52.375,55.25,52.875,52.166666666666664,51.375,44.166666666666664,46.708333333333336,51.0,47.75,46.583333333333336,45.958333333333336,47.083333333333336,47.083333333333336,46.291666666666664,47.166666666666664,46.71875,46.0625,45.875,46.791666666666664,46.375,46.375,47.041666666666664
6,2021-05-15,07:30:00,26.791666666666668,27.916666666666668,47.083333333333336,51.75,53.625,53.71875,51.6875,53.5,51.625,52.833333333333336,52.65625,52.03125,50.041666666666664,49.6875,36.791666666666664,37.291666666666664,28.666666666666668,26.333333333333332,52.4375,51.0625,52.916666666666664,52.791666666666664,52.875,51.46875,50.65625,51.166666666666664,50.0,52.291666666666664,52.375,49.833333333333336,36.666666666666664,35.5,32.75,28.3125,51.791666666666664,52.5625,53.625,54.666666666666664,44.75,52.59375,52.5,52.208333333333336,51.125,52.125,51.458333333333336,50.041666666666664,36.958333333333336,40.375,46.625,49.916666666666664,50.625,49.958333333333336,50.541666666666664,46.0,27.125,41.0,45.1875,44.125,50.541666666666664,49.0,50.0,49.916666666666664,49.0625,49.791666666666664,49.875,49.5,48.125,49.791666666666664,49.625,47.75,41.583333333333336,40.958333333333336,41.5,32.5,48.09375,50.53125,48.0,48.875,49.125,49.0,49.71875,48.75,51.166666666666664,47.958333333333336,50.166666666666664,50.708333333333336,39.166666666666664,39.09375,34.541666666666664,35.625,48.25,50.333333333333336,48.8125,47.8125,47.375,48.666666666666664,55.375,52.25,52.75,53.541666666666664,53.166666666666664,55.375,37.75,35.25,33.083333333333336,28.75,49.5,48.5,50.875,50.416666666666664,50.5,39.6875,47.375,48.625,47.59375,46.875,46.333333333333336,47.5,46.3125,46.541666666666664,46.875,46.875,46.1875,46.3125,46.416666666666664,46.25,46.5625,47.458333333333336
7,2021-05-15,07:45:00,22.5625,17.0625,50.5,52.90625,53.4375,54.666666666666664,55.5,55.375,52.583333333333336,52.083333333333336,55.0,53.0625,52.291666666666664,51.833333333333336,37.958333333333336,34.0,25.65625,30.9375,53.083333333333336,52.5625,54.9375,54.0,53.916666666666664,52.875,50.625,53.78125,52.25,51.541666666666664,52.125,50.375,36.125,36.166666666666664,17.5,31.125,53.71875,52.291666666666664,55.0,54.583333333333336,45.6875,55.291666666666664,54.9375,53.083333333333336,51.916666666666664,53.4375,51.875,50.8125,32.916666666666664,36.333333333333336,46.6875,47.8125,48.833333333333336,48.375,49.458333333333336,48.625,26.75,46.25,47.75,44.75,48.125,49.0,48.291666666666664,48.625,48.583333333333336,48.75,47.75,48.75,48.28125,47.333333333333336,47.041666666666664,47.625,45.25,45.53125,44.6875,44.416666666666664,46.541666666666664,48.0,47.75,46.958333333333336,47.166666666666664,48.666666666666664,47.375,48.916666666666664,48.5625,47.375,47.25,48.291666666666664,46.125,45.041666666666664,45.541666666666664,43.958333333333336,47.5,48.166666666666664,47.875,46.75,46.25,47.25,52.166666666666664,52.6875,53.208333333333336,51.958333333333336,52.833333333333336,53.5,51.666666666666664,50.791666666666664,23.708333333333332,22.71875,48.625,49.3125,50.083333333333336,50.041666666666664,48.875,41.78125,46.75,49.208333333333336,47.75,46.5,46.458333333333336,48.208333333333336,47.6875,46.5,47.125,46.75,46.208333333333336,46.375,47.1875,46.5625,46.625,47.166666666666664
8,2021-05-15,08:00:00,17.791666666666668,24.625,52.4375,55.125,53.333333333333336,52.8125,54.333333333333336,55.875,53.583333333333336,53.833333333333336,52.25,53.833333333333336,52.583333333333336,52.166666666666664,36.25,33.375,18.0,23.0,52.8125,52.625,55.166666666666664,54.0,54.208333333333336,55.0,52.458333333333336,55.0,52.0,54.375,54.25,49.75,36.0,35.125,24.208333333333332,20.333333333333332,54.75,52.0,54.958333333333336,55.25,46.916666666666664,55.9375,55.25,55.0,53.416666666666664,53.875,51.8125,53.625,35.5,36.0,45.458333333333336,47.71875,47.5,47.25,48.166666666666664,47.21875,43.5,45.96875,46.541666666666664,46.541666666666664,47.75,47.833333333333336,47.28125,47.375,48.03125,47.90625,47.583333333333336,46.958333333333336,48.0,46.4375,47.25,47.1875,45.9375,45.3125,46.375,45.708333333333336,46.625,48.291666666666664,47.40625,46.458333333333336,47.625,48.625,46.9375,48.041666666666664,48.125,46.958333333333336,47.0,47.75,46.125,45.875,46.125,45.708333333333336,47.875,47.6875,47.666666666666664,47.0,46.875,46.916666666666664,53.25,52.4375,53.666666666666664,51.625,52.5,54.25,51.958333333333336,53.791666666666664,18.625,20.75,49.125,49.75,49.583333333333336,50.416666666666664,49.40625,41.6875,47.0,49.375,47.541666666666664,46.53125,46.041666666666664,47.25,47.125,46.458333333333336,46.8125,46.375,46.65625,46.0,46.916666666666664,46.291666666666664,46.75,47.9375
9,2021-05-15,08:15:00,36.875,39.875,48.166666666666664,48.5,48.958333333333336,49.958333333333336,49.625,49.25,48.5,50.083333333333336,49.166666666666664,49.041666666666664,47.9375,49.4375,42.1875,42.541666666666664,35.25,40.0,48.625,49.666666666666664,49.0625,49.083333333333336,49.291666666666664,48.75,49.25,49.083333333333336,48.25,48.75,48.125,47.875,40.625,43.375,37.166666666666664,37.791666666666664,49.8125,50.3125,50.25,50.625,42.958333333333336,49.875,49.4375,49.166666666666664,49.125,49.0625,49.3125,47.875,42.416666666666664,41.875,46.625,47.875,47.5,47.34375,47.625,47.1875,45.208333333333336,45.6875,45.791666666666664,46.083333333333336,46.8125,47.3125,47.0,48.166666666666664,47.9375,47.5,47.5,47.708333333333336,47.5625,47.25,47.25,46.208333333333336,45.4375,45.75,46.208333333333336,46.75,0.0,47.625,47.0,46.833333333333336,47.25,47.75,46.9375,47.958333333333336,47.25,47.083333333333336,46.6875,46.9375,46.25,45.875,46.208333333333336,47.0,48.125,47.833333333333336,47.208333333333336,47.25,47.3125,47.5,49.75,49.5625,49.833333333333336,49.333333333333336,49.1875,49.9375,48.541666666666664,48.333333333333336,39.208333333333336,40.6875,47.541666666666664,47.583333333333336,48.0,48.083333333333336,47.75,39.34375,46.916666666666664,48.125,47.166666666666664,47.125,46.875,47.25,47.125,45.9375,46.625,46.625,46.416666666666664,46.541666666666664,46.5625,46.791666666666664,46.625,46.916666666666664
