,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-02-26,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-26,06:15:00,19.378725,18.058566666666668,23.2828,14.198133333333333,29.11406666666667,26.4742,29.92655,21.0073,18.100499999999997,25.760150000000003,25.357033333333334,26.6578,15.4359,19.2738,10.957566666666665,26.6715,26.24805,25.882833333333334,29.0063,31.042199999999998,28.210933333333333,29.723466666666667,25.13593333333333,20.758866666666666,30.7852,26.3062,25.154433333333333,35.29816666666667,22.39315,23.796875,25.53555,26.37736666666667,21.2625,29.46095,25.604166666666668,26.5449,23.46666666666667,23.604666666666663,22.344533333333334,29.42423333333333,26.8164,32.4867,23.375,24.5383,23.90155,36.6172,26.181649999999998,30.8301
2,2021-02-26,06:30:00,27.685166666666664,26.592599999999997,28.45103333333333,20.758200000000002,37.677350000000004,33.68933333333333,37.16613333333333,27.683066666666665,26.491,35.012766666666664,32.857033333333334,29.162766666666666,23.7711,27.62603333333333,17.667949999999998,33.337733333333325,34.615225,35.05153333333333,36.1094,44.91995,40.8302,41.07656666666667,38.0043,36.1496,37.6258,35.85233333333334,36.974466666666665,43.6961,33.0797,34.2375,37.207049999999995,38.80233333333333,34.45336666666667,40.6948,37.9823,43.0379,36.9457,33.3844,33.7836,38.34805,38.68226666666666,38.990633333333335,34.6797,38.3211,32.051066666666664,43.253899999999994,40.44414999999999,37.05625
3,2021-02-26,06:45:00,59.947649999999996,46.30546666666667,46.3427,33.26356666666667,48.4664,50.0961,55.30546666666667,45.716133333333325,44.9315,51.0776,53.99243333333334,46.574999999999996,38.329475,38.5289,26.218999999999998,49.54476666666667,62.22186666666667,67.40443333333333,78.2961,68.7629,60.440250000000006,84.42345,77.37503333333332,51.5711,64.18616666666667,78.49163333333333,78.5008,69.52499999999999,67.35286666666667,70.77012500000001,81.18516666666666,89.25235,40.5977,95.95349999999999,72.44609999999999,81.7505,76.73646666666667,51.760149999999996,55.90810000000001,54.72866666666666,83.2734,76.23463333333332,64.77550000000001,46.12916666666666,47.47343333333333,85.024025,75.84296666666667,84.3734
4,2021-02-26,07:00:00,83.9422,78.82136666666666,76.17396666666667,63.8906,93.101575,75.282,90.12939999999999,77.37293333333334,70.07293333333332,97.6927,97.7969,91.55966666666666,71.64295,95.2766,53.143499999999996,84.3922,132.98853333333332,119.78125,144.6789,130.41459999999998,133.80626666666666,137.7849,126.6823,132.4979,145.486525,124.4094,138.95810000000003,136.11995000000002,135.58593333333334,132.8258,151.80700000000002,131.16095,125.57105000000001,131.90785,126.21875,158.64739999999998,162.56325,128.29685,134.9168,132.16565,143.64495,147.39845,130.6582,110.41876666666667,141.49973333333335,154.41995,155.2516,135.31123333333335
5,2021-02-26,07:15:00,132.7609,130.9805,139.89193333333333,121.53885,163.23673333333332,147.37653333333336,153.11276666666666,141.27293333333333,128.46095,155.58746666666667,158.62553333333332,165.7437666666667,139.256825,143.67393333333334,124.9172,154.42499999999998,225.43596666666667,202.17305,214.70263333333332,239.8082,216.93595,217.89260000000002,230.11926666666668,201.78956666666667,225.58555,224.0253,219.57576666666668,225.93689999999998,184.97813333333332,207.08515,220.89739999999998,200.99739999999997,189.6004,225.21015,205.6875,214.02190000000002,199.5547,203.35315,226.0664,221.98825,224.90496666666664,221.7129,225.16456666666667,175.5816,210.85705,234.91513333333333,227.65703333333332,232.54869999999997
6,2021-02-26,07:30:00,179.36746666666667,177.03383333333332,171.2793,165.93933333333334,209.49415,168.2724,199.10913333333335,183.4371,182.36143333333334,226.56955,199.3125,233.9453,203.27735,189.3802333333333,176.40722499999998,193.57836666666665,280.457,280.59843333333333,248.5203333333333,298.4672,246.724975,250.06624999999997,251.82580000000002,218.07916666666665,278.64843333333334,282.49326666666667,220.67185,307.8945,222.73619999999997,270.98986666666667,268.1208,217.559175,264.64395,299.24845,252.0969,254.06353333333334,211.07920000000001,253.15623333333335,282.12836666666664,280.6901,250.2138,275.6742,298.77760000000006,210.4551,245.448625,237.35733333333334,278.46823333333333,308.62815
7,2021-02-26,07:45:00,182.0719,172.14139999999998,206.48853333333332,185.85546666666667,167.64166666666668,195.0776,265.6328,189.43176666666668,206.28516666666667,228.25936666666666,252.36935,253.96719999999996,198.474625,180.9039,148.9328,202.8677,295.6372333333333,252.7766,208.280875,242.33435,292.5336,267.0505,120.3125,182.75,228.8906,260.7859,303.1059666666667,278.3052333333333,266.7457,170.5625,241.06175000000002,269.0242333333333,221.67319999999998,278.9049333333333,165.9867,221.5914,269.0908,291.113675,156.57385,151.7578,226.19089999999997,206.8315,331.9637,260.2393,301.5633,230.39896666666667,229.52655,187.3219
8,2021-02-26,08:00:00,251.15705000000003,221.73673333333332,244.09002500000003,206.84013333333334,252.07396666666668,245.85516666666663,268.4473,153.6828,204.4633,251.88649999999998,265.9320333333333,269.0625,233.35705000000002,181.73440000000002,219.23535,241.88776666666664,325.0505333333333,349.35106666666667,325.27464999999995,348.17655,300.86715,323.31486666666666,293.22683333333333,336.6562,324.08754999999996,238.9304666666667,291.28475000000003,306.0,254.07966666666667,250.08829999999998,310.20599999999996,334.0653666666667,294.8632666666667,329.02345,263.261125,259.916025,316.34805,304.53203333333335,338.69922499999996,343.674225,343.95465,315.5336,347.91255,190.7723,302.18149999999997,308.7971333333333,304.058,350.4505
9,2021-02-26,08:15:00,227.74243333333334,280.8102,274.7789,271.2364666666667,283.05806666666666,297.2247666666667,292.68354999999997,286.7098,206.86173333333332,303.6351333333334,302.802,282.150225,246.8094,279.8758,267.0508,215.75363333333334,363.5901333333333,371.2658666666666,297.31872500000003,373.65753333333333,292.2091,381.1582,375.08386666666667,257.04196666666667,263.312475,368.28593333333333,369.7526,375.4922,291.64090000000004,367.0940333333333,352.8030999999999,355.08910000000003,359.2875,373.38723333333337,366.44530000000003,369.50623333333334,284.95416666666665,313.0174666666667,376.8024,377.01365,0.0,285.3658666666667,369.7953,370.52759999999995,270.5989666666667,305.29102500000005,345.3862,375.47446666666673
