,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
0,2021-08-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-08-05,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-08-05,06:30:00,0.0,0.0,0.0,0.0,0.0,0.8803764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.645556249999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4373750000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8170900000000003,0.0,0.0,1.497281081081081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6617499999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.9692399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.918360714285714,0.0,0.0,0.0,0.0,0.0,8.238469047619047,2.5768,0.0,0.0,0.0,0.0,0.0,0.03526271186440678,0.0,0.0,0.0,1.1324166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0653533333333336,2.5547000000000004,0.0,0.0
3,2021-08-05,06:45:00,0.0,0.0,0.0,0.0,0.0,0.6702727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7519750000000003,0.0,1.825,0.0,0.0,1.1199000000000001,0.0,1.59828,5.966993333333334,0.0,0.0,0.0,0.0,0.19062857142857143,0.379,0.0,0.0,3.05785,0.0,0.0,0.0,4.6875,3.2722749999999996,0.0,1.1182333333333332,0.0,0.0,0.0,0.0,0.0,0.0,4.660159999999999,0.0,0.0,2.30445652173913,1.737385714285714,0.0,1.7854428571428576,0.0,0.0,0.0,2.7747000000000006,0.0,2.416166666666667,0.0,0.0,0.0,1.3728,6.16755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3513000000000002,0.0,0.0,2.2734,0.0,0.0,2.254566666666667,0.38411666666666666,0.0,0.0,0.0,0.0,1.260142857142857,1.8667,0.0,0.0,0.0,5.3245000000000005,0.7922,0.0,0.0,0.0,0.0,3.4561100000000002,3.9703,0.8216,0.0,0.0,0.0,8.561441025641026,2.893216666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.943085714285714,3.1727444444444446,2.272885714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.214426923076923,3.9526333333333334,0.0,0.0
4,2021-08-05,07:00:00,3.85665,8.400400000000001,5.4465,13.4566,7.675749999999999,0.888675,6.3141,3.8203,6.6375,7.8031,7.060433333333333,6.6375,7.15935,13.63905,8.645566666666667,4.540633333333333,7.331266666666667,9.8492,9.162875,6.6938,0.0,2.87305,6.091244444444445,8.34535,6.31365,8.17185,10.23635,0.4219,4.707833333333333,8.027866666666666,4.21955,6.1492,9.1276,4.8809,4.2867,8.2543,2.286725,6.45585,6.755050000000001,8.456824999999998,7.0781,10.8633,10.5875,8.47615,7.589049999999999,11.0156,12.10785,5.11605,2.10564,1.5393333333333334,10.541,1.752790909090909,6.6021,8.29685,8.3617,3.9063,7.0504,7.0313,10.203949999999999,5.2164,12.95705,3.0961,12.1172,1.5203,7.704475,8.5172,4.6343499999999995,10.584775,7.595066666666667,3.6406,9.327599999999999,7.040649999999999,2.2738,11.31995,6.1961,7.701033333333332,2.3258,6.39375,4.961749999999999,0.0,7.234575,3.7747333333333337,4.254933333333334,6.2367,1.6799666666666664,5.5918,9.6349,0.0,9.5312,9.9023,6.6273,1.4219,14.4531,3.5156000000000005,0.0,2.99545,6.504166666666666,6.225,13.0,2.1203,0.9224000000000001,8.7003,6.41,10.1813,6.6008,6.4547,6.9875,9.108066666666666,0.6535714285714286,8.002066666666666,4.566800000000001,5.92775,3.869925,4.8422,5.650799999999999,6.5344,5.1179749999999995,6.7591,10.1891,6.1171999999999995,8.615649999999999,11.26835,6.8844,2.1516,3.300442857142857,5.61615,7.589099999999999,6.96095
5,2021-08-05,07:15:00,16.80705,22.712125,18.78925,19.4062,18.4875,21.3672,17.7315,14.296100000000001,16.022666666666666,18.356650000000002,20.268150000000002,18.965600000000002,19.240866666666665,24.5625,20.3039,16.878133333333334,20.760933333333334,22.633333333333336,22.783949999999997,17.85936666666667,15.2625,20.482533333333333,21.190366666666666,18.81953333333333,17.83673333333333,20.791975,20.326833333333333,16.10183333333333,19.0828,21.1289,15.8112,18.7168,20.918,16.344125,13.2706,22.251575000000003,21.9449,17.434549999999998,15.5039,21.028133333333333,16.781233333333333,17.650000000000002,23.7565,21.0034,19.068233333333335,22.010933333333337,20.025,14.4992,21.353133333333332,18.070833333333333,25.643349999999998,19.067,17.4289,20.350533333333335,17.8965,20.0852,21.299599999999998,18.389625,22.80975,17.1453,26.447666666666663,19.660933333333332,26.7617,14.480875,20.509133333333335,23.328933333333328,15.327333333333334,24.594800000000003,19.558333333333334,17.060933333333335,19.448966666666667,18.525499999999997,17.400000000000002,21.749225000000003,15.700399999999998,20.3906,12.6422,17.247666666666664,20.0773,16.48005,20.424599999999998,15.742,17.1427,16.621100000000002,18.524466666666665,19.19455,20.41875,17.3383,18.2544,21.637900000000002,15.685166666666666,15.2857,24.416666666666668,13.60935,22.065424999999998,22.232533333333336,20.257033333333336,18.384133333333335,21.025766666666666,15.35975,16.80545,22.0578,21.4883,21.287233333333333,17.7484,19.1237,20.6539,21.538766666666664,18.65106666666667,19.12265,20.414566666666662,17.876350000000002,22.557033333333333,19.9172,17.108066666666666,19.826266666666665,18.53905,20.28905,24.803133333333335,17.9396,17.73865,23.674999999999997,22.6707,14.780733333333336,22.000500000000002,25.145566666666667,17.45756666666667,17.526566666666668
6,2021-08-05,07:30:00,28.0177,33.5578,28.767466666666667,32.4023,26.0195,30.800975,32.0117,26.724600000000002,27.5625,25.235666666666663,31.992199999999997,28.83905,29.816975,32.516933333333334,30.299466666666664,29.034399999999998,30.91796666666667,33.5664,32.260933333333334,28.710933333333333,27.31915,30.99295,33.72795,30.91055,28.844266666666666,32.675000000000004,31.64766666666667,28.07425,28.553525,27.401266666666668,26.506766666666664,30.3492,28.964333333333332,26.89805,24.7422,34.27345,34.3688,27.675800000000002,24.6121,32.5117,27.05,30.145566666666667,33.96365,31.205233333333336,29.40605,33.911699999999996,27.587733333333333,25.74296666666667,30.18495,30.794725,35.872275,30.46445,27.883333333333336,30.434975,31.908949999999997,29.7902,29.639333333333337,29.9988,34.96835,30.00493333333333,34.94766666666667,31.954300000000003,35.97006666666667,27.834400000000002,29.909,33.69455,28.93185,33.938649999999996,29.506533333333334,26.738266666666664,29.16146666666667,27.4849,25.41485,34.35235,26.98125,28.93986666666667,23.0586,28.1031,29.563100000000002,27.5677,30.235433333333333,26.6746,25.82783333333333,29.60355,31.65355,31.4687,30.4555,26.323966666666667,28.7966,30.97366666666667,26.6797,26.3052,34.6543,24.057024999999996,34.01445,33.41055,32.519149999999996,32.3552,33.3203,27.2586,26.373450000000002,35.0129,33.79893333333333,29.77213333333333,29.073966666666664,28.1453,28.190133333333335,31.33865,28.278933333333338,31.102149999999998,28.7047,27.4762,32.50785,27.7664,26.98126666666667,30.183,28.97225,28.97083333333333,34.797666666666665,27.620350000000002,29.21365,31.655050000000003,31.56873333333333,23.8091,33.332800000000006,35.35785,28.9849,27.59765
7,2021-08-05,07:45:00,28.35935,35.318466666666666,31.205466666666666,32.53906666666666,30.43515,34.2664,31.458550000000002,26.7422,29.67385,31.694525,33.6034,29.8396,30.6168,35.295100000000005,32.50469999999999,29.497133333333334,33.109633333333335,34.45195,34.67863333333333,33.5461,28.534799999999997,32.598625,35.3129,32.47423333333333,31.209000000000003,33.285133333333334,34.82683333333333,28.531233333333333,32.2598,31.01563333333333,27.693466666666666,32.395833333333336,31.9922,27.525000000000002,26.64063333333333,35.1582,35.19535,30.81873333333333,25.9687,35.79006666666667,30.069325000000003,32.0969,34.49896666666667,35.453900000000004,32.848166666666664,34.922399999999996,30.707300000000004,29.516399999999997,34.5008,31.853949999999998,37.6352,32.8758,30.14535,34.49065,33.925799999999995,32.6953,33.766933333333334,31.5992,35.988675,31.610666666666663,38.2742,31.1521,38.764849999999996,26.2586,31.989066666666663,36.95183333333333,30.96875,36.11976666666667,31.811700000000002,31.589033333333333,30.060499999999998,30.182033333333333,32.1065,36.574733333333334,29.62606666666667,33.00963333333333,26.8125,31.10523333333333,32.95753333333334,29.311966666666667,31.744925,28.6409,30.58165,31.01755,32.02786666666667,32.12695,34.02993333333333,30.28045,32.330733333333335,35.482625,26.880233333333337,28.88593333333333,38.13233333333333,26.130466666666667,35.538833333333336,37.5375,33.4787,33.38555,35.140899999999995,26.826300000000003,28.6211,36.3039,33.94845,33.5513,30.78985,29.85,32.35,33.79685,29.75,33.23595,33.43983333333333,28.8815,33.25,31.32425,31.0026,32.3902,31.198933333333333,33.68595,36.341166666666666,31.70573333333333,30.3409,37.49495,34.3836,28.702333333333332,34.97325,35.4176,31.985433333333333,31.056
8,2021-08-05,08:00:00,26.895300000000002,35.827333333333335,28.193350000000002,32.30806666666667,28.2539,31.065649999999998,31.66143333333333,26.8508,29.52265,30.2,33.2047,31.062766666666665,31.495833333333334,35.744550000000004,30.6651,30.843733333333333,30.479466666666667,35.078325,33.504675000000006,30.6062,29.235933333333335,31.43386666666667,36.72003333333333,30.73435,30.063,34.3125,34.970725,29.597133333333332,30.579275,32.3565,27.819,33.66405,32.267975,28.62635,23.82385,35.632799999999996,33.786966666666665,27.768266666666666,26.87136666666667,36.62815,30.7172,31.717699999999997,34.2793,34.2969,30.7711,34.28555,31.05496666666667,28.617733333333334,33.7979,30.4891,35.8703,31.724999999999998,30.398400000000002,34.8875,34.0516,31.385949999999998,33.69713333333333,31.079674999999998,34.16015,28.60315,36.081649999999996,32.325,39.094525,28.338300000000004,31.5504,35.2539,28.57813333333333,35.0086,32.2203,29.6463,30.818233333333335,30.165599999999998,33.426833333333335,34.509366666666665,30.953899999999997,33.43463333333333,24.4406,31.653899999999997,31.4648,30.419324999999997,33.1594,29.5664,30.053366666666665,29.85676666666667,30.9789,31.421100000000006,32.82476666666667,28.49765,31.256766666666664,33.67145,26.19243333333333,26.6766,38.07425,25.13123333333333,36.0294,34.323449999999994,31.083199999999998,32.98073333333334,36.005449999999996,28.72706666666667,29.617433333333334,36.11055,32.514849999999996,33.13516666666666,27.591450000000002,31.31586666666667,32.658024999999995,32.445033333333335,29.623199999999997,34.503433333333334,32.0656,28.209633333333333,33.78853333333333,32.05233333333333,30.151600000000002,33.2651,30.08045,32.0129,38.4609,30.60935,30.472166666666666,36.072275000000005,34.681266666666666,27.831249999999997,32.2078,34.84583333333333,31.6039,32.383833333333335
9,2021-08-05,08:15:00,41.3367,53.448449999999994,48.23085,59.618750000000006,47.012766666666664,49.99375,49.40103333333334,48.005475000000004,45.0352,49.2609,56.068749999999994,54.1121,47.590133333333334,52.0487,62.1927,44.19375,60.90705,61.847300000000004,70.9766,63.8242,50.843500000000006,60.628366666666665,56.213300000000004,58.94713333333334,56.772075,51.637,61.1656,46.43593333333333,58.126149999999996,49.144800000000004,50.261725,44.5487,67.8938,50.71605,43.19663333333333,60.2037,48.171866666666666,61.345299999999995,37.15546666666666,57.918499999999995,50.96143333333333,46.81223333333333,47.11666666666667,60.5785,47.6766,60.315225,46.1164,55.3836,53.20336666666666,46.44533333333334,52.124766666666666,48.669000000000004,44.3453,61.351150000000004,57.343466666666664,61.6625,56.1402,61.665099999999995,56.15389999999999,43.44896666666667,53.3302,48.37916666666666,73.1438,45.76616666666666,53.460125,47.611700000000006,49.89885,59.327299999999994,61.78856666666667,62.54816666666667,50.59346666666667,48.23516666666666,55.6297,57.29845,48.55833333333334,52.6008,55.56616666666667,50.711999999999996,46.37629999999999,56.8836,53.0172,53.15,51.266975,49.64163333333334,50.81823333333333,60.73933333333333,52.6461,49.01115,47.79063333333334,51.39765,39.71616666666667,44.980500000000006,61.2039,46.41485,67.16485,60.643233333333335,49.8746,59.84100000000001,60.982825,46.445833333333326,48.37449999999999,48.94685,47.97656666666666,52.7619,47.203633333333336,44.20963333333333,59.269549999999995,63.7594,48.621100000000006,47.72293333333334,54.02943333333334,56.9047,48.07656666666666,47.650266666666674,54.580099999999995,55.252525,52.646100000000004,47.66766666666666,53.43699999999999,47.8276,47.033866666666675,60.9707,60.6027,47.259899999999995,50.63906666666666,50.8406,57.0176,51.50730000000001
