,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
0,2021-03-24,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-24,06:15:00,7.61605,15.520900000000001,8.145033333333332,13.990866666666667,12.152925000000002,19.3755,23.99725,10.3875,12.418733333333334,13.7573,12.4277,17.0901,16.6844,9.762149999999998,8.1703,10.4297,11.278133333333335,11.507,8.4935,7.3543,10.093,5.060933333333334,9.876033333333334,2.224766666666667,9.528133333333333,19.02866666666667,12.633333333333333,12.30195,11.475,10.992149999999999,5.2219,12.2762,6.560933333333334,17.192966666666667,12.258333333333335,37.4797,14.54415,19.0526,17.396366666666665,21.310433333333332,13.298966666666667,14.850233333333334,10.514033333333332,26.5496,13.442975,12.798699999999998,14.5508,9.253133333333333
2,2021-03-24,06:30:00,23.961325000000002,47.5309,36.9599,64.98635,42.136300000000006,63.238,51.04415,57.141,23.227833333333336,25.10236666666667,21.8,28.572249999999997,24.32345,15.2982,18.7188,23.907833333333333,25.752866666666666,24.668499999999998,19.086466666666666,15.955733333333333,18.685666666666666,12.8784,15.515866666666668,9.856499999999999,22.265225,29.6371,19.075266666666668,21.1823,22.2842,15.91095,10.4591,19.775350000000003,53.109350000000006,57.3574,69.3453,55.8227,52.775,66.36955,56.915600000000005,63.50625,50.48543333333333,30.866433333333333,15.553400000000002,60.26273333333334,57.130449999999996,17.71215,19.349466666666668,59.57656666666667
3,2021-03-24,06:45:00,95.04843333333334,86.55,91.54270000000001,100.9362,97.72733333333333,103.56796666666666,96.86465,93.39949999999999,48.64113333333333,49.2362,45.306650000000005,45.02465,48.386733333333325,41.74583333333333,37.58153333333333,43.76303333333333,41.306250000000006,46.17163333333334,36.45115,35.60913333333334,45.514649999999996,43.4326,43.58226666666667,29.675,51.8094,34.710166666666666,23.818233333333335,45.38283333333334,47.86405,19.5852,12.8375,47.374500000000005,89.39942500000001,98.8293,104.1938,102.35026666666666,87.18125,103.4266,89.1297,97.3703,90.23153333333333,94.33826666666666,22.2877,101.66770000000001,96.3302,24.192733333333333,23.689833333333336,83.25
4,2021-03-24,07:00:00,122.72345,138.52450000000002,128.59400000000002,143.30883333333335,132.42655000000002,141.28165,142.65665,135.6151,78.96406666666667,76.53070000000001,76.6289,78.09089999999999,83.35573333333333,68.40625,68.09766666666667,74.57035,73.07893333333334,75.32190000000001,65.57227499999999,70.54707499999999,78.3141,74.50975,76.7479,59.3008,71.29793333333333,75.16456666666666,26.96823333333333,81.21407500000001,73.32736666666666,25.3844,17.40705,83.57034999999999,128.1379,141.88240000000002,137.0797,151.3395,128.89113333333333,138.77423333333334,139.4117,135.68050000000002,143.37423333333334,138.66143333333335,23.46875,140.0323,138.706275,28.41326666666667,27.5177,125.8576
5,2021-03-24,07:15:00,176.5531,185.7219,182.16095,184.29923333333332,181.035125,176.57420000000002,181.4777,175.33180000000002,119.90745,114.12186666666666,100.8258,116.66016666666667,111.28435,108.66223333333335,112.54650000000001,113.19009999999999,101.95115,117.0,106.8406,113.83126666666668,106.71795,110.11196666666666,108.55833333333334,92.01433333333334,106.85470000000002,117.16926666666666,31.27225,122.2,109.6732,27.929666666666666,19.498666666666665,117.90966666666667,157.48126666666667,181.51445,170.6465,180.13883333333334,166.54763333333332,182.66746666666666,175.0354,180.13019999999997,181.30075,169.38475,146.4035,186.79923333333332,179.08515,32.16616666666667,29.836699999999997,171.78386666666665
6,2021-03-24,07:30:00,214.77069999999998,216.8854,210.49374999999998,226.2758,215.4789,215.573075,214.77227499999998,213.9669,159.612125,152.90913333333333,145.30519999999999,154.1656,155.84583333333333,145.4185,141.07293333333334,152.81953333333334,141.240825,149.89793333333333,141.54556666666667,144.92815000000002,144.36666666666667,141.57133333333334,149.09816666666669,133.76093333333333,152.02342499999997,154.72603333333333,35.85745,152.672675,146.38750000000002,30.2836,19.633100000000002,156.65623333333335,198.53413333333333,215.53253333333336,217.586325,215.66226666666668,203.131,223.0,213.0505333333333,215.00310000000002,201.63085,211.8328,199.51175,220.6093666666667,212.668,33.030475,31.710700000000003,204.15003333333334
7,2021-03-24,07:45:00,245.875,256.60653333333335,240.89166666666668,267.0508,246.4629,260.3661,254.4957,244.28646666666666,201.95510000000002,185.2969,184.43692500000003,190.79190000000003,194.58720000000002,181.3945666666667,181.46464999999998,189.57420000000002,187.68853333333334,185.3133,177.82815,170.8945,178.0255,184.2369666666667,190.53516666666667,169.39896666666667,188.37185,202.4906,109.0539,192.75275,183.50363333333334,31.049733333333332,19.949733333333334,191.4487,236.92396666666664,242.13400000000001,259.90155,252.89193333333333,252.23749999999998,263.6695,242.96480000000003,259.182425,247.7317666666667,251.73906666666664,244.35,266.9852,246.41876666666667,37.21875,33.53045,244.90053333333333
8,2021-03-24,08:00:00,278.9961333333333,288.28360000000004,280.46173333333337,294.16456666666664,286.21093333333334,292.51795,283.2169333333333,284.4563,239.54689999999997,224.88386666666668,219.6504,237.26645,229.82630000000003,214.65936666666667,224.1938,228.50809999999998,221.43593333333334,224.10416666666666,208.21823333333336,217.20936666666668,218.38643333333334,216.16563333333332,228.16353333333336,207.45589999999999,219.8262,225.6937333333333,204.5117,229.24357500000002,219.49166666666667,33.207300000000004,21.599500000000003,223.60733333333334,270.997875,287.2117,283.43084999999996,290.5969,282.98825,291.8437333333333,283.21095,298.9301,287.82225,288.3088666666667,281.27500000000003,301.16702499999997,285.1872333333333,87.40780000000001,35.1643,281.6422
9,2021-03-24,08:15:00,306.5797,318.8174666666667,319.53203333333335,330.662875,314.93413333333336,324.9805,321.61585,317.21456666666666,280.49845,264.4698,254.87733333333335,273.11485000000005,265.9265666666667,257.563675,240.53904999999997,261.32526666666666,260.56926666666664,260.99690000000004,250.9631,251.72813333333332,257.181625,256.82866666666666,263.04763333333335,249.62305,254.33646666666664,267.8247666666667,259.60155,265.95975,258.0151,37.58905,21.54765,262.9528666666667,304.92615,325.08357500000005,323.04415,321.3338333333333,307.1661666666667,324.2755333333333,317.03046666666665,330.374425,314.17603333333335,315.60315,313.62680000000006,332.94335,316.8684,219.44355000000002,36.1276,311.4867333333333
10,2021-03-24,08:30:00,331.9953333333333,352.87462500000004,345.6051,362.2688,341.8958333333333,355.81376666666665,353.15809999999993,348.56444999999997,316.8773,292.9586,292.19113333333337,291.52225,293.74839999999995,289.69335,284.8224,294.37370000000004,289.812,294.57655,281.22540000000004,289.97186666666664,289.36915,294.24143333333336,296.50936666666666,280.3838666666667,294.9510333333333,302.13826666666665,289.1432333333334,298.5429666666667,293.77029999999996,95.61135,22.3935,297.79200000000003,334.172275,354.89375,348.9023333333333,349.9336,340.1138,353.53073333333333,358.3687,360.15785,344.23333333333335,342.2205666666667,345.2223,355.8008,343.01873333333333,317.6367,52.09896666666666,342.69039999999995
11,2021-03-24,08:45:00,365.00509999999997,383.0086,368.3403666666666,389.3052333333333,378.17603333333335,384.9546666666667,380.9411666666667,374.85,343.96192499999995,329.56353333333334,325.8809,341.8307333333333,335.9674,321.31329999999997,310.7125,325.4182333333333,332.8313,319.09610000000004,322.90703333333335,326.8219,324.2708333333333,325.8711,342.6953,310.35179999999997,337.9083,337.07840000000004,321.4044,333.6846,323.89843333333334,166.43595,21.97265,324.9469,370.7672,380.9385333333333,374.86460000000005,382.38359999999994,372.35156666666666,385.90599999999995,376.9375,388.94025,371.19636666666673,371.9758,369.48933333333326,376.70349999999996,379.6875,372.9653666666666,147.85103333333333,370.66903333333335
12,2021-03-24,09:00:00,396.12465,407.8242333333333,398.9476666666667,415.08906666666667,408.11826666666667,414.0375,408.2926,402.75469999999996,385.3687,364.70986666666664,353.84583333333336,377.9765666666667,363.25780000000003,359.5129,350.6268333333333,361.03696666666673,355.5867,359.51722499999994,355.6109333333333,350.98776666666663,353.7380333333333,357.4544,364.95233333333334,351.16115,364.2629,368.36013333333335,351.8216333333333,365.93593333333337,360.39923333333337,275.09739999999994,24.03085,358.77396666666664,389.23696666666666,411.8203,403.1385666666667,407.55466666666666,406.0950666666667,409.68906666666663,404.22240000000005,413.18044999999995,397.3354,398.1846333333333,395.72679999999997,414.2133,397.7492333333333,399.8713666666667,250.90183333333334,398.5146
13,2021-03-24,09:15:00,414.8252,423.77465,422.40363333333335,433.5674333333333,421.68399999999997,431.90753333333333,424.7546666666667,420.9151,393.1094,387.75233333333335,380.2664,404.4922,391.91640000000007,379.9802333333334,371.56565,384.19683333333336,380.34739999999994,392.3177,376.2992,376.2328,387.11899999999997,383.61795,385.97425,377.6421666666667,388.28085,393.65625,376.5635333333333,388.82736666666665,391.58965,344.10470000000004,57.832033333333335,385.9773666666667,408.84323333333333,432.42835,427.943175,428.82320000000004,423.5391,427.6875,424.60263333333336,436.1586,422.28696666666673,418.5672,414.38539999999995,437.6172,416.98126666666667,420.70183333333335,345.70966666666664,428.4609
14,2021-03-24,09:30:00,436.10936666666663,447.0635666666667,443.0469,454.2159,441.77473333333336,447.7784,439.7307333333333,437.3349,423.84375,413.6395666666667,404.1573333333333,416.22343333333333,419.8984666666667,400.69013333333334,398.7492333333334,412.243175,404.7380333333333,409.43905,401.042375,405.75130000000007,411.19255,408.83906666666667,410.71427500000004,404.2781333333334,413.7974,417.28849999999994,403.2057333333333,406.3,410.15235,399.4495,164.86326666666665,407.80493333333334,427.4135666666666,454.77345,443.4887,444.3713666666667,435.29686666666663,450.2760666666666,443.88750000000005,450.5773666666667,435.1289,433.576575,429.14065,451.27503333333334,429.8815333333334,438.074425,418.9745,438.76146666666665
15,2021-03-24,09:45:00,452.15523333333334,463.38123333333334,455.1914,472.7028666666667,460.6666666666667,464.07460000000003,455.48803333333336,451.4849,441.70053333333334,434.25355,426.1604333333333,437.0938,437.2516,426.58020000000005,421.12033333333335,432.1172,427.7888,432.6383,424.16605,428.15975000000003,428.73123333333336,418.9047,435.5190333333333,421.4219,438.2787,441.8395666666667,424.7466,439.22655,434.564475,420.74019999999996,237.40206666666668,431.0604333333333,443.79449999999997,469.87523333333337,458.6927,461.26666666666665,452.20939999999996,466.1885333333333,455.30313333333334,466.55435,455.64535,451.45886666666667,446.6395666666667,469.14495,442.00350000000003,456.9781,452.3958333333333,453.44506666666666
16,2021-03-24,10:00:00,467.21689999999995,479.094,466.26410000000004,483.4477,476.71445,475.55625,467.60106666666667,469.03104999999994,457.87815,453.83905,445.7304666666667,455.2763,451.00509999999997,445.07579999999996,441.09633333333323,448.2955666666667,442.20939999999996,455.89063333333337,442.757,443.9453,448.76276666666666,447.94059999999996,456.1573,440.58020000000005,458.57579999999996,458.65785,443.2703,459.8093666666667,453.68165,437.7408666666667,329.3922,441.7274,458.359,487.5242333333333,473.4422,474.16406666666666,466.77537500000005,478.7390666666667,467.30155,479.3096666666667,469.04885,463.18073333333336,458.54193333333336,481.8086,458.54885,463.70700000000005,464.43355,471.34529999999995
17,2021-03-24,10:15:00,477.7901,489.9453,477.3505,490.8567666666666,479.009,488.2695,479.4406333333333,476.9367,475.5461,468.8135333333333,460.75155,467.77266666666674,464.60549999999995,458.00679999999994,457.88280000000003,457.3688,458.0343666666667,472.08399999999995,456.54335000000003,464.81055000000003,464.6419,458.13436666666666,464.6688,459.18635,476.6168,477.5442666666666,460.50756666666666,475.475,471.19140000000004,461.9508,376.08325,468.23516666666666,471.3965,495.107,485.35935,484.61876666666666,478.1098,487.77575,478.2482,487.4539,475.9653666666666,472.40819999999997,466.9375,492.641025,470.1505333333334,472.9830666666667,473.5260333333333,482.77473333333336
18,2021-03-24,10:30:00,487.3086,501.91976666666665,494.07225,503.55115,427.62225,404.33903333333336,420.06095,407.86196666666666,496.01914999999997,491.0976666666666,486.168,489.49649999999997,485.00393333333335,468.863075,473.7844,479.41249999999997,481.75625,493.0265666666666,477.450775,481.34950000000003,485.4883,477.5312,487.02660000000003,448.2617333333333,470.89805,492.5383,470.9635666666666,490.35545,487.24036666666666,472.0098666666667,427.2841,487.568175,481.73513333333335,503.52655000000004,490.09086666666667,499.0575666666667,494.4984666666667,503.7129,492.34296666666665,505.3239333333333,498.2244666666666,491.23046666666664,485.5021,516.25665,486.3679666666667,483.4922,461.1586,485.8828
19,2021-03-24,10:45:00,499.92755,522.1549666666667,501.8037,517.5663999999999,504.22163333333333,511.9484333333333,504.5047,501.53726666666665,518.2469,511.2567666666667,501.288075,506.06175,500.16540000000003,498.46875,487.1924333333333,493.2375333333334,492.49805000000003,503.14295,497.4409,499.4773666666667,501.6773333333333,499.9252333333334,498.62030000000004,483.2956,499.8242333333333,507.29113333333333,488.97836666666666,510.9883,505.0539,492.89816666666667,476.8578,505.17305,498.59843333333333,520.4135666666667,506.6541666666667,517.2185,509.753725,510.46823333333333,496.3234333333333,519.8010666666668,505.5617333333333,517.3752666666667,511.3195333333333,525.229875,506.30780000000004,506.77464999999995,507.4796666666666,482.9948
20,2021-03-24,11:00:00,501.1760666666667,518.6315000000001,496.1961,515.1141,508.52285,513.0091,506.4531,502.69845,520.2773333333333,520.1619666666667,510.41795,512.3236666666667,508.7995,503.9396,496.0203333333333,501.62549999999993,501.6375,511.64200000000005,499.3763333333333,508.92423333333335,501.76953333333336,504.10673333333335,509.191775,487.68044999999995,508.7307,513.6856,493.46226666666666,513.2669666666667,510.08675000000005,495.8580666666667,485.50075000000004,509.1705999999999,494.8578333333333,524.279875,510.46645,517.4060000000001,504.7324,514.7682333333333,502.31170000000003,522.9784333333333,511.7207,515.09225,504.25576666666666,524.1742,501.3746,508.02189999999996,508.88956666666667,513.049
21,2021-03-24,11:15:00,515.3213999999999,528.6237,509.87369999999993,528.6213,518.3594,525.6529499999999,514.0116999999999,515.6667,540.3330333333333,535.7966333333334,523.4833333333332,529.2753,524.2017999999999,521.2565000000001,512.0544666666666,517.3716333333333,522.8084249999999,529.4664,518.3719,523.7484999999999,519.6917,515.6073,525.3211,506.481,534.7125,531.0044333333334,515.8000000000001,536.7218750000001,531.142575,512.3599,504.7427333333333,535.8221666666667,510.2398333333333,532.80705,517.7586333333334,523.9934666666667,518.12815,528.3838333333333,512.5645666666666,536.7440333333333,529.4508,528.1619249999999,520.8979,534.116175,518.0051,523.6852,524.1570333333334,527.9299333333333
22,2021-03-24,11:30:00,525.9489666666667,540.01055,522.193575,535.2906,530.225,536.4953333333333,524.8758,519.2731666666666,542.7986999999999,542.7328,532.5750333333333,534.5547,526.4437666666666,526.0551,520.68515,524.6075999999999,538.7602,535.5747666666667,523.5132666666666,543.8586,539.1239666666667,522.8307666666666,539.36915,533.3891,555.307625,568.2354333333333,540.2960999999999,557.0719,551.76835,537.1693,518.3554666666666,544.5004,525.5285250000001,546.6708666666667,527.868375,533.9404000000001,525.4086500000001,537.2871,523.7016,532.7094,520.3062500000001,519.2054666666667,513.4,541.00545,518.7896000000001,522.1750000000001,528.63905,539.474275
23,2021-03-24,11:45:00,518.57655,539.2305,517.2539333333333,530.7455999999999,522.9236999999999,528.2773,518.35155,507.5195,540.4773666666667,541.0572666666667,529.3035500000001,532.3224333333334,528.2593999999999,524.9174666666667,524.6469,524.9122666666667,533.7555,532.3266,522.03755,541.23595,541.6152500000001,524.9307666666667,538.6613,536.1221333333333,555.5395000000001,569.7124666666667,544.7875,555.47815,551.6330666666667,539.7016,519.3346666666666,544.90645,521.1371,543.3633,522.1380333333333,528.5693,518.054675,530.1687666666667,513.6096333333334,525.68715,510.90705,509.5617,509.88439999999997,533.6164,516.0551,514.8832,526.2484666666666,536.05665
24,2021-03-24,12:00:00,519.2226666666667,533.9546666666666,514.9922,526.3169333333334,512.73905,523.8801,514.299825,510.0711,546.8125,542.5049666666667,537.0999999999999,537.4713666666667,532.518,532.006,525.0539,528.0458333333333,533.5961,535.5661333333333,525.0615250000001,541.4208333333332,541.3409,527.6510666666667,537.4830666666667,533.1411666666667,557.1021,567.925,546.1760666666668,555.7869666666667,554.8856999999999,541.3497666666667,521.4864666666667,542.4461,519.5945333333334,539.4697666666666,515.9766,523.11445,517.2,526.5586,507.0997666666667,521.8072666666667,506.4885666666667,507.5989666666667,506.15860000000004,529.7312666666667,511.1299666666667,517.78475,525.3406333333334,534.6922
25,2021-03-24,12:15:00,515.9925499999999,522.5727,495.986925,521.4869666666667,511.85587499999997,517.8213000000001,502.72810000000004,494.08486666666664,545.9703333333333,542.46405,531.6252666666666,545.6187666666666,537.9981666666666,529.0369666666667,529.5463666666666,535.9950333333333,525.9664333333334,529.9016,515.6380333333333,542.54765,538.7138,533.9794333333333,541.7896000000001,533.3895666666666,543.5844,557.9825666666667,530.7552333333333,534.2262999999999,537.89765,532.8461000000001,507.46459999999996,528.6594,502.01565000000005,528.60155,496.2013,513.9918,504.6179666666667,507.18595000000005,497.9711333333333,500.75975,506.16255,500.695525,503.2375,523.9294666666666,501.9354,512.6336,522.1872666666667,520.3914
26,2021-03-24,12:30:00,499.66505,513.5088666666667,486.7992,506.31770000000006,493.4914,498.11276666666663,493.65053333333327,483.4422,531.42895,531.3187499999999,529.1531,540.0820333333332,543.3594,523.1627666666667,523.8015666666666,523.2538999999999,521.23205,529.0816500000001,521.4195666666667,528.3992000000001,526.0125,522.1002666666667,535.0677333333333,519.3622333333333,533.12735,545.51135,523.6026,542.60665,532.3008,529.6523,505.31135,522.0002666666667,495.7440333333334,509.71875,503.375,501.6974,492.0987,505.8132666666666,484.8885333333333,499.01039999999995,483.37265,483.337,494.18045,501.25939999999997,494.4094,494.5234333333333,505.18306666666666,503.19455000000005
27,2021-03-24,12:45:00,484.21130000000005,494.63632500000006,475.8242333333333,492.7953,481.108775,488.17735,476.6700333333333,474.01563333333337,526.62815,521.9174333333332,518.4067666666666,522.8832,522.918,510.25213333333335,507.68070000000006,513.1883,511.70183333333335,513.6289333333333,506.6823,519.7305,515.1496500000001,509.87895000000003,519.8013333333333,507.7443,525.6900999999999,541.6950666666667,516.4880333333334,527.6484666666666,523.7963666666666,514.6591333333334,501.23333333333335,515.7661666666667,477.63723333333337,496.7218666666667,477.37109999999996,483.79885,478.3929666666666,489.30600000000004,469.16212499999995,484.8932,469.8406,473.2031,469.86746666666664,491.4332,471.125,480.15779999999995,490.0570666666667,493.9774
28,2021-03-24,13:00:00,474.23945000000003,490.0125,466.3263,479.9265666666667,471.6724,482.87190000000004,470.1955666666667,466.28413333333333,519.2693,517.1460999999999,513.1828333333333,515.6821,511.81622500000003,506.48019999999997,503.9046666666666,509.4409333333333,506.96680000000003,510.5883,499.55975,515.9536333333334,514.0330666666666,502.4859333333334,517.9713666666667,505.5453,525.4105500000001,542.2963666666666,517.5788666666666,524.8159333333333,518.826375,515.3453,495.142375,0.0,471.7916666666667,489.0778666666667,467.8531,476.44845,473.0586,479.2459,462.51605,479.2763,463.9401,469.32813333333337,465.4656333333334,485.89025000000004,464.6765666666667,474.4755333333333,483.80039999999997,485.67006666666674
29,2021-03-24,13:15:00,461.81485,473.8333666666667,451.71605,469.7016,457.0625,465.2465,456.15676666666667,449.10470000000004,510.1805,506.9078,502.9568,508.06854999999996,504.13985,497.35076666666663,496.27369999999996,504.1721333333333,495.10155,500.615625,492.6125333333334,502.3424,502.2036666666666,493.11055,507.61560000000003,496.29636666666664,511.0277,524.1390666666666,499.50886666666673,512.0894499999999,504.2083,501.6335666666667,485.95235,502.01485,454.55909999999994,472.36483333333337,451.9711,458.86723333333333,457.2846,458.8448,448.3247666666666,461.3924666666667,445.5617,457.33595,454.2927,472.0824,449.08643333333333,462.27615000000003,469.7062,470.7864333333334
30,2021-03-24,13:30:00,447.02265,451.088275,435.66743333333335,445.48125,441.5570333333333,443.27815,437.5934,429.866625,498.0726666666667,492.09254999999996,491.03675,494.1246,490.5140666666667,482.83050000000003,480.3435,488.8974,483.7883,487.1091333333334,478.52579999999995,486.02735,486.70705,474.2656,488.71875,479.21976666666666,496.4891,510.9179666666667,487.64645,493.3141,490.06640000000004,485.92775,472.07869999999997,486.25236666666666,436.6846333333333,456.7043,434.30496666666664,443.30626666666666,438.2335666666666,445.30899999999997,428.28005,442.4836,425.7669333333333,437.5551,431.36622500000004,451.6349,429.0390666666667,443.6695666666667,451.8208333333334,447.08125
31,2021-03-24,13:45:00,430.0278666666666,435.31565,419.8849,429.8075666666667,423.97446666666673,431.26135,421.53853333333336,412.1512,484.44489999999996,479.6387,478.8713333333333,490.94455,485.3666666666666,474.55859999999996,468.904125,479.05355,471.0909,473.31215,469.5390333333333,477.9666666666667,476.0044,467.37345,481.036125,468.3588,488.7188,499.12966666666665,479.70910000000003,485.4797,481.40234999999996,477.22465,460.0705666666666,476.33723333333336,422.2742333333333,442.75053333333335,417.8945,429.2258,424.3082,432.07396666666665,414.7864666666666,426.08123333333333,405.49609999999996,420.00780000000003,417.70155,437.33986666666664,415.60545,427.8422,438.9854,436.2724333333333
32,2021-03-24,14:00:00,414.7330666666667,420.8521,401.2820333333334,411.3281,404.3125,413.79122499999994,400.59529999999995,399.39059999999995,473.05859999999996,466.53165,469.7474,470.75975,468.80545,462.1711,455.9961,465.0599,459.0625,459.5344,458.84633333333335,462.5508,460.12265,456.54793333333333,465.38985,453.8828,471.5482,487.7278666666666,463.8799333333334,467.06992499999996,466.7812,462.83383333333336,447.2338333333333,462.34323333333333,404.20003333333335,427.89885,400.6031,410.9467,402.974425,409.84804999999994,394.7841,411.96639999999996,393.8008,0.0,402.0296666666666,416.3084,391.4594,410.1684666666667,420.0833333333333,418.90209999999996
