,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-06-20,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-20,06:15:00,0.0,0.0,0.6261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-20,06:30:00,0.0,0.4047,0.2543625,0.0,6.259099999999999,6.6539,9.9414,0.0,0.3836,0.0,6.5086,2.1422,0.0,0.484,0.0,0.0,0.0,0.19078,2.4516,9.4727,8.4047,8.8344,1.4668166666666667,0.0,1.4749916666666667,2.2219,3.225,11.3695,0.0,4.2625,0.0,2.25,0.0,7.3438,0.78595,3.263416666666666,0.0,1.3438,2.9438,6.0,6.15,3.1266000000000003,0.4047,6.45,0.0,9.9805,6.4,7.56565
3,2021-06-20,06:45:00,7.260433333333334,5.2371,3.88715,2.06135,17.33203333333333,10.4668,15.122166666666667,6.176566666666666,4.97615,9.781266666666667,12.908249999999999,9.806233333333333,5.898700000000001,7.538033333333334,0.0,12.077866666666665,15.924599999999998,11.740366666666667,13.625,10.53125,13.322366666666667,19.939600000000002,10.15235,11.059366666666667,12.361200000000002,10.736466666666667,10.905466666666667,19.216166666666666,12.8693,9.938833333333333,11.146633333333334,7.654933333333333,8.184375,17.457266666666666,6.83285,12.7185,9.48825,7.1586,11.470566666666665,10.34805,10.003366666666667,11.230166666666667,6.7789,12.3914,3.9726500000000002,14.353133333333332,9.775533333333334,14.201600000000001
4,2021-06-20,07:00:00,13.97575,12.836433333333332,14.05,12.63945,26.32105,20.692375,23.894266666666667,13.744766666666665,18.398966666666666,21.21425,21.0133,17.0828,14.5875,20.92225,6.252549999999999,23.416433333333334,22.9254,19.04556666666667,20.4852,24.866025,22.322650000000003,24.310166666666664,19.004966666666665,15.884866666666667,23.545333333333332,19.385350000000003,18.6324,29.2435,19.3888,20.303933333333333,18.403133333333333,20.64455,16.3781,23.7594,15.45115,22.8776,22.257566666666666,15.809633333333332,20.9578,19.995833333333334,19.83985,22.495566666666665,15.63125,22.681649999999998,15.304100000000002,27.677725,18.1176,25.195700000000002
5,2021-06-20,07:15:00,25.2461,23.907049999999998,25.05075,22.239566666666665,33.0891,35.55206666666666,38.01043333333333,28.688474999999997,28.817433333333337,33.68355,34.2555,28.17655,24.358575000000002,29.390866666666664,19.012500000000003,35.8177,28.764799999999997,27.74423333333333,27.355733333333333,38.376549999999995,32.702333333333335,43.7141,32.3668,29.484133333333336,36.8312,33.3687,29.147633333333335,40.83723333333333,29.15235,37.76095,25.4203,34.010725,26.920325,33.3164,28.899224999999998,35.74295,41.4141,29.0646,27.350266666666666,33.9291,35.1893,33.56215,25.3613,38.3625,29.02503333333333,39.21915,32.12635,34.8125
6,2021-06-20,07:30:00,40.849824999999996,39.448966666666664,42.791975,33.84036666666666,53.427724999999995,51.7216,55.09373333333334,48.5035,41.2285,49.322475,46.89506666666667,42.5273,41.36173333333333,44.91693333333333,32.751575,50.12813333333333,45.8906,47.41226666666666,46.297666666666665,54.9957,49.918350000000004,53.4375,47.13516666666667,43.925,54.855466666666665,50.32966666666667,42.5285,58.44820000000001,42.432,48.448433333333334,54.1578,48.689099999999996,47.798966666666665,52.948425,43.03463333333334,43.5641,47.79845,42.375,49.803133333333335,51.87695,50.34426666666667,50.537875,45.1707,49.98983333333333,43.40133333333333,54.64556666666667,49.04375,50.916666666666664
7,2021-06-20,07:45:00,73.4867,67.86055,66.4844,56.83555,96.4414,77.61899999999999,75.8211,83.43635,67.00263333333334,82.78825,71.26895,62.2078,66.71405,71.64663333333333,49.8535,68.9828,96.47523333333334,79.8699,81.48226666666667,108.56875,72.79246666666667,100.67393333333332,98.52629999999999,85.97656666666667,114.85544999999999,70.03475,80.96565,91.23853333333334,80.53333333333333,89.4004,70.866,80.15523333333333,83.7065,78.20585,70.4039,78.4748,92.78985,64.89025000000001,77.48596666666667,85.98455000000001,94.884,75.58226666666667,62.6707,66.2594,66.227,88.832,70.2359,71.04663333333333
8,2021-06-20,08:00:00,93.41995,94.01175,108.50833333333333,99.8465,129.53126666666665,99.9422,117.36976666666665,89.18283333333333,93.4504,112.02462499999999,111.6724,86.67110000000001,83.4285,120.86876666666667,75.66226666666667,92.589275,107.2448,94.98519999999999,127.59143333333333,118.01055,122.26223333333333,115.7359,147.279875,145.49946666666665,116.35680000000002,131.88596666666666,89.80430000000001,155.35209999999998,95.3875,137.22224999999997,143.6875,117.11873333333334,108.8719,146.80233333333334,111.15313333333332,123.53906666666667,97.86616666666667,105.0195,120.35753333333332,114.3637,104.47385,89.5312,83.14166666666667,91.20416666666667,94.9285,134.80546666666666,106.6461,99.52996666666667
9,2021-06-20,08:15:00,175.9523333333333,171.7992,170.57943333333333,158.53933333333333,193.9371,175.31035,190.23205000000002,170.3742,168.42012499999998,191.5953,174.9203,174.9041666666667,177.52069999999998,163.38230000000001,158.78046666666665,68.81513333333334,214.1166333333333,227.4416666666667,224.3661666666667,228.04999999999998,219.3036666666667,214.8379,216.591,199.54636666666667,227.72213333333335,216.29219999999998,220.34375,229.0301,188.39113333333333,219.73253333333332,225.43945,231.10665,206.10430000000002,206.9784,220.28359999999998,200.2406,207.324,203.38635,213.79725000000002,218.06135,216.94140000000002,173.80525,127.4479,48.7151,115.47893333333332,218.3828,85.0656,66.37735
10,2021-06-20,08:30:00,170.41716666666667,173.8718666666667,177.4711,158.14686666666668,185.09453333333332,179.69099999999997,183.2449,179.4505333333333,179.34805,191.31483333333335,181.9676,185.77970000000002,183.53985,173.08463333333336,88.15573333333334,43.461299999999994,217.55886666666666,227.58256666666662,222.80703333333335,216.27893333333336,217.40236666666667,225.89403333333334,220.89843333333332,208.5063,228.33635,221.4703,216.20192500000002,227.13413333333335,182.08853333333332,217.12866666666665,212.48045000000002,217.19725,203.39535,220.74716666666666,203.50833333333333,208.27969999999996,207.56015000000002,203.322675,213.08125,219.43983333333333,221.10053333333335,227.24166666666667,218.88883333333334,35.305099999999996,217.26365,225.556825,68.312675,44.04025
