,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-05-28,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-28,06:15:00,67.3125,0.0,0.0,0.0,66.625,69.0625,73.875,53.875,0.0,0.0,59.5,0.0,59.625,0.0,70.9375,60.5,64.0,63.875,63.625,62.375,69.70535714285714,72.875,69.91810344827586,0.0,0.0,0.0,57.5,66.5625,68.5,63.75,0.0,61.5,61.25,0.0,50.125,73.5,68.97222222222223,62.75,50.0625,62.375,0.0,58.875,64.375,0.0,0.0,71.875,59.875,0.0,69.24479166666667,68.89583333333333,0.0,69.78804347826087,0.0,0.0,62.5,60.125,0.0,67.25,0.0,0.0,0.0,68.58333333333333,63.875,66.0,59.75,0.0,60.5,0.0,60.625,0.0,0.0,58.875,71.0625,0.0,60.0,63.5,47.0,60.0,71.45833333333333,65.25,59.125,58.625,53.375,61.625,70.6875,70.82142857142857,64.5,0.0,0.0,65.5,60.0,57.25,63.625,73.125,62.25,69.30681818181819,69.125,69.04166666666667,0.0,59.875,68.68055555555556,68.49193548387096,70.46428571428571,0.0,0.0,0.0,65.0,0.0,69.33203125,0.0,66.41666666666667,58.875,69.6328125,0.0,0.0,61.0,0.0,73.0,59.375,0.0,60.0,0.0,59.125,64.6875,67.095,71.41666666666667,0.0,60.25
2,2021-05-28,06:30:00,66.375,68.125,64.375,65.125,64.08333333333333,63.666666666666664,65.83333333333333,62.75,61.333333333333336,62.541666666666664,64.41666666666667,62.75,62.5625,64.45833333333333,63.458333333333336,64.3125,70.1875,66.625,62.625,67.79166666666667,65.0,66.33333333333333,66.20833333333333,64.25,61.333333333333336,62.833333333333336,66.375,60.916666666666664,64.75,64.875,63.6875,65.625,66.5625,61.3125,63.375,68.25,66.58333333333333,62.5625,54.833333333333336,64.41666666666667,64.25,63.5,68.25,64.46875,60.375,63.875,63.625,63.708333333333336,0.0,65.125,65.58333333333333,65.875,66.4375,66.70833333333333,67.625,65.875,64.875,67.04166666666667,66.91666666666667,66.0625,68.0,66.25,65.45833333333333,62.875,64.125,67.1875,66.08333333333333,64.375,65.33333333333333,65.0,66.1875,66.95833333333333,64.25,66.28125,65.125,63.958333333333336,65.0,65.875,67.0625,65.58333333333333,64.25,64.625,64.375,64.875,61.5625,62.5,67.0,63.958333333333336,64.91666666666667,65.91666666666667,61.75,59.25,66.3125,64.125,65.5,65.91666666666667,62.5625,65.95833333333333,65.0625,59.25,64.6875,66.04166666666667,67.125,65.20833333333333,65.0625,67.03125,64.9375,64.125,62.875,64.125,67.25,56.625,67.625,63.708333333333336,62.916666666666664,63.3125,65.03125,65.25,65.25,63.791666666666664,60.916666666666664,64.65625,66.04166666666667,62.0,64.6875,65.5625,62.28125,62.875
3,2021-05-28,06:45:00,71.5,72.53125,68.0,71.65625,70.375,72.625,70.875,66.79166666666667,64.25,67.9375,68.0,69.125,68.41666666666667,66.9375,66.0,66.375,0.0,70.40625,72.84375,71.04166666666667,69.625,69.5,70.0,69.375,67.9375,68.46875,69.1875,66.125,68.0,68.46875,67.75,63.5625,69.375,69.625,72.0625,75.375,68.54166666666667,67.3125,58.0,68.125,69.4375,69.04166666666667,71.0,70.79166666666667,67.70833333333333,70.25,65.125,66.03125,70.59375,71.0625,73.65625,67.20833333333333,70.9375,71.3125,71.1875,70.9375,71.375,71.0,69.09375,70.375,68.625,70.6875,70.25,68.1875,69.45833333333333,69.0,69.625,68.65625,69.6875,69.375,69.875,69.75,69.95833333333333,70.125,68.58333333333333,69.83333333333333,68.75,68.91666666666667,68.54166666666667,70.1875,68.95833333333333,68.875,68.66666666666667,68.58333333333333,68.5,69.75,68.5,69.75,70.875,69.75,69.70833333333333,68.0,68.3125,66.875,68.45833333333333,69.5625,68.16666666666667,70.75,67.8125,67.95833333333333,67.96875,70.16666666666667,69.5,70.34375,70.5,70.875,70.8125,74.8125,67.15625,70.04166666666667,68.5,54.9375,67.04166666666667,68.8125,69.66666666666667,66.71875,67.66666666666667,65.84375,67.08333333333333,68.3125,65.58333333333333,67.375,66.8125,65.5,67.375,68.34375,68.66666666666667,68.0
4,2021-05-28,07:00:00,72.1875,73.95833333333333,75.83333333333333,72.125,71.625,78.08333333333333,71.75,71.625,70.59375,70.0625,71.8125,70.625,70.8125,71.65625,70.45833333333333,68.125,72.21875,73.5,73.25,71.83333333333333,71.0625,72.0,72.4375,71.0,72.625,72.0,70.75,69.875,71.28125,72.0625,69.875,68.6875,70.75,70.5625,72.3125,71.16666666666667,71.375,73.33333333333333,59.125,71.20833333333333,71.96875,71.79166666666667,71.75,71.95833333333333,71.8125,71.70833333333333,70.125,70.3125,76.0,72.41666666666667,74.70833333333333,71.58333333333333,70.5625,75.79166666666667,72.125,73.6875,75.45833333333333,74.75,72.0625,72.04166666666667,71.79166666666667,72.09375,70.75,71.25,72.375,72.34375,71.875,71.125,72.125,69.1875,75.20833333333333,73.375,74.0625,75.3125,70.66666666666667,71.9375,71.34375,71.54166666666667,70.875,72.0625,70.625,70.875,70.25,70.875,71.625,71.875,73.5,73.5,73.375,72.79166666666667,71.5,71.0625,72.0,71.625,71.58333333333333,71.45833333333333,70.58333333333333,71.41666666666667,71.1875,69.83333333333333,70.33333333333333,72.29166666666667,74.04166666666667,74.125,71.34375,69.45833333333333,71.84375,71.6875,70.8125,71.5625,71.41666666666667,58.458333333333336,70.0625,72.125,71.75,69.875,72.5,70.54166666666667,70.78125,69.41666666666667,69.5,69.375,69.70833333333333,68.0,69.5,70.70833333333333,70.625,69.79166666666667
5,2021-05-28,07:15:00,74.875,76.33333333333333,78.83333333333333,72.83333333333333,71.875,73.83333333333333,72.08333333333333,73.375,71.1875,72.83333333333333,73.125,71.79166666666667,71.5625,72.45833333333333,73.33333333333333,70.71875,75.20833333333333,76.25,73.625,72.25,72.625,72.5,72.0625,72.25,73.375,72.875,72.58333333333333,70.58333333333333,73.1875,72.58333333333333,73.0625,72.8125,75.41666666666667,74.875,73.3125,72.5,73.0,73.79166666666667,59.65625,73.25,73.4375,72.41666666666667,72.9375,73.66666666666667,73.03125,72.04166666666667,72.5,72.5,76.1875,72.75,72.25,73.25,72.45833333333333,71.25,77.75,76.8125,76.04166666666667,75.875,73.0625,73.25,73.0,73.8125,73.25,72.9375,72.33333333333333,73.1875,72.375,72.375,71.83333333333333,71.3125,78.75,76.625,77.20833333333333,77.375,72.125,72.91666666666667,71.3125,71.5625,71.9375,72.83333333333333,70.8125,72.5,71.75,71.33333333333333,71.5,72.0,77.59375,77.4375,77.125,78.58333333333333,72.40625,71.8125,72.375,71.1875,72.375,72.95833333333333,71.75,71.875,71.875,71.46875,72.16666666666667,73.25,77.75,78.0,74.5625,74.4375,73.0,71.95833333333333,71.75,73.34375,73.0,59.375,71.5,74.9375,72.3125,70.6875,72.5,71.0,73.20833333333333,71.65625,70.34375,71.58333333333333,71.375,70.25,70.75,72.75,72.625,71.1875
6,2021-05-28,07:30:00,77.375,79.625,79.875,73.375,72.6875,73.33333333333333,73.6875,73.16666666666667,72.5625,73.4375,72.875,72.5,72.08333333333333,73.0,72.9375,75.625,77.875,77.625,73.375,72.625,72.91666666666667,73.6875,73.04166666666667,72.9375,73.41666666666667,73.41666666666667,72.95833333333333,72.16666666666667,71.6875,72.625,73.0,73.08333333333333,77.0,77.375,73.625,72.83333333333333,73.8125,74.125,61.1875,73.04166666666667,73.58333333333333,72.875,72.625,72.29166666666667,73.375,72.375,71.625,75.58333333333333,76.0,73.0,72.75,73.0,73.09375,69.91666666666667,82.3125,0.0,81.20833333333333,79.75,74.125,73.5,71.9375,73.25,74.0625,72.8125,72.75,73.29166666666667,73.25,72.54166666666667,72.45833333333333,72.6875,79.75,80.375,79.75,79.6875,71.53125,72.9375,72.25,72.5625,72.375,73.54166666666667,72.1875,73.3125,72.83333333333333,71.5625,72.59375,72.90625,80.125,80.04166666666667,79.91666666666667,79.33333333333333,72.625,71.4375,72.96875,72.58333333333333,72.8125,73.375,71.75,73.875,72.58333333333333,73.75,72.25,73.16666666666667,80.54166666666667,79.45833333333333,77.1875,76.75,72.25,72.8125,72.33333333333333,72.91666666666667,74.4375,60.041666666666664,73.33333333333333,73.45833333333333,72.625,71.75,73.3125,71.58333333333333,72.5,72.54166666666667,72.5625,73.0625,72.65625,71.41666666666667,71.125,72.04166666666667,72.4375,72.75
7,2021-05-28,07:45:00,79.70833333333333,80.875,73.75,73.33333333333333,73.33333333333333,73.9375,73.16666666666667,73.29166666666667,71.25,73.08333333333333,73.4375,72.70833333333333,72.5625,72.25,72.33333333333333,71.375,79.16666666666667,78.45833333333333,74.25,73.08333333333333,71.8125,73.3125,73.03125,73.45833333333333,72.58333333333333,73.0,72.91666666666667,72.21875,73.16666666666667,72.5625,73.25,72.84375,78.625,78.375,73.75,73.20833333333333,72.125,73.625,60.3125,72.95833333333333,72.65625,72.29166666666667,73.0,73.125,73.25,73.16666666666667,73.25,72.375,76.16666666666667,73.0,73.04166666666667,72.75,72.875,73.04166666666667,81.9375,75.3125,73.5,75.875,74.125,73.4375,72.375,72.625,73.375,72.79166666666667,72.66666666666667,72.8125,72.75,71.83333333333333,72.29166666666667,72.29166666666667,73.125,73.66666666666667,74.04166666666667,72.3125,71.625,73.29166666666667,72.5625,71.9375,72.125,72.9375,71.625,72.83333333333333,72.125,72.0,72.45833333333333,71.79166666666667,73.6875,73.45833333333333,75.65625,76.1875,72.375,72.3125,72.875,72.4375,72.41666666666667,72.45833333333333,72.0,72.5,72.375,71.83333333333333,71.96875,72.75,77.5625,78.375,78.08333333333333,79.375,72.375,72.875,72.875,73.1875,73.6875,59.875,72.83333333333333,73.15625,73.5,72.5625,73.1875,71.79166666666667,73.15625,72.33333333333333,71.45833333333333,71.91666666666667,72.6875,70.58333333333333,71.5,73.04166666666667,72.70833333333333,73.04166666666667
8,2021-05-28,08:00:00,80.04166666666667,80.78125,72.375,72.70833333333333,72.375,72.91666666666667,73.125,72.75,72.15625,72.09375,72.59375,72.08333333333333,71.5625,72.25,72.375,71.45833333333333,79.79166666666667,79.95833333333333,73.1875,71.6875,71.3125,72.41666666666667,72.1875,72.45833333333333,72.375,71.83333333333333,72.54166666666667,71.54166666666667,72.09375,72.125,72.75,71.625,80.0,79.3125,72.1875,73.0625,72.25,72.5,59.53125,71.33333333333333,72.25,72.58333333333333,72.25,71.875,71.41666666666667,72.25,72.0,73.5625,75.75,72.5,71.83333333333333,72.0,72.79166666666667,72.70833333333333,74.0625,73.33333333333333,73.875,73.625,73.09375,72.09375,71.3125,71.66666666666667,72.625,71.625,71.95833333333333,72.5,71.29166666666667,71.08333333333333,72.125,71.125,72.8125,72.08333333333333,72.75,70.75,71.125,73.125,70.53125,72.45833333333333,71.75,71.83333333333333,70.625,72.125,71.45833333333333,71.25,71.95833333333333,71.9375,72.4375,72.0,72.875,73.875,72.3125,72.03125,72.54166666666667,71.625,72.5,71.70833333333333,71.9375,72.875,71.33333333333333,71.54166666666667,71.5,72.75,73.5625,73.58333333333333,79.04166666666667,79.08333333333333,70.29166666666667,72.08333333333333,72.5625,72.08333333333333,73.53125,60.25,71.46875,72.3125,72.5,72.08333333333333,71.83333333333333,72.125,71.5,72.04166666666667,71.21875,71.45833333333333,72.0,71.0,72.04166666666667,72.625,71.6875,72.04166666666667
9,2021-05-28,08:15:00,78.9375,80.75,71.5,71.71875,71.25,71.9375,71.625,71.3125,71.33333333333333,72.0625,71.91666666666667,72.0,70.70833333333333,71.20833333333333,70.375,70.83333333333333,80.125,79.625,72.5,71.625,71.58333333333333,71.375,70.96875,71.58333333333333,71.5625,71.40625,72.125,70.66666666666667,71.375,72.125,72.8125,71.29166666666667,80.20833333333333,0.0,71.5,71.95833333333333,72.08333333333333,71.45833333333333,58.6875,71.875,71.5625,71.83333333333333,71.91666666666667,71.71875,71.25,71.875,71.41666666666667,71.66666666666667,74.875,71.875,71.95833333333333,71.5,72.54166666666667,72.08333333333333,73.1875,72.41666666666667,72.53125,72.6875,71.875,72.375,71.375,71.70833333333333,72.54166666666667,71.1875,71.1875,70.9375,71.16666666666667,71.375,71.6875,70.59375,71.375,71.58333333333333,71.75,71.0625,71.08333333333333,71.8125,70.625,71.25,71.16666666666667,71.08333333333333,70.9375,70.83333333333333,71.3125,71.125,71.70833333333333,71.25,72.375,71.29166666666667,71.5,71.79166666666667,71.875,71.41666666666667,71.9375,71.875,70.75,71.20833333333333,72.20833333333333,71.59375,71.9375,70.04166666666667,71.625,71.75,73.75,73.375,79.8125,79.03125,70.4375,71.20833333333333,71.16666666666667,71.625,72.54166666666667,58.375,71.6875,72.375,71.16666666666667,71.875,71.5625,71.25,72.3125,71.375,70.125,71.54166666666667,71.0,71.0,71.5,71.54166666666667,72.33333333333333,71.6875
