,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-03-20,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-20,06:15:00,62.25,62.125,58.5625,60.3125,63.75,60.833333333333336,65.45833333333333,63.333333333333336,54.5,63.25,64.54166666666667,62.75,60.5,56.375,50.041666666666664,62.5625,64.125,63.875,67.0625,64.16666666666667,64.375,67.5,67.54166666666667,64.78125,63.5,67.875,67.375,68.41666666666667,54.416666666666664,67.08333333333333,63.666666666666664,67.25,64.125,68.5625,60.416666666666664,65.625,64.875,62.166666666666664,68.5,63.583333333333336,69.6875,71.25,65.03125,63.166666666666664,59.833333333333336,69.375,66.375,65.875
2,2021-03-20,06:30:00,60.75,66.75,60.1875,61.4375,65.29166666666667,66.75,66.4375,65.70833333333333,63.708333333333336,66.75,66.75,63.625,64.33333333333333,65.3125,58.5,64.91666666666667,67.125,67.0,65.75,66.20833333333333,66.08333333333333,70.5,68.0625,66.5,66.75,66.45833333333333,66.75,68.75,56.25,67.9375,64.6875,67.375,64.70833333333333,67.66666666666667,67.83333333333333,63.083333333333336,64.20833333333333,69.25,69.0625,67.70833333333333,66.41666666666667,71.53125,63.75,67.04166666666667,69.0625,70.0625,69.33333333333333,71.41666666666667
3,2021-03-20,06:45:00,69.3125,70.16666666666667,69.875,70.75,70.5,69.875,69.79166666666667,70.75,69.8125,70.20833333333333,69.6875,69.91666666666667,70.625,67.75,69.875,69.45833333333333,72.83333333333333,72.625,72.70833333333333,72.375,73.125,73.04166666666667,73.625,72.5625,73.1875,0.0,73.65625,74.0625,61.541666666666664,72.5,72.5,73.25,73.25,74.0,74.0,73.5,73.625,72.75,73.375,73.3125,73.25,77.75,66.875,72.29166666666667,78.70833333333333,75.54166666666667,80.3125,79.5
4,2021-03-20,07:00:00,70.41666666666667,70.83333333333333,70.66666666666667,70.6875,72.0,71.70833333333333,71.375,70.20833333333333,69.95833333333333,70.5625,70.45833333333333,71.1875,70.625,70.16666666666667,70.33333333333333,70.5,72.5,72.125,71.5625,71.91666666666667,72.75,72.20833333333333,73.75,72.1875,72.91666666666667,72.41666666666667,73.25,72.59375,61.0625,71.91666666666667,72.54166666666667,72.3125,73.75,73.5,73.75,74.04166666666667,73.58333333333333,73.40625,72.83333333333333,72.75,73.54166666666667,79.20833333333333,76.66666666666667,75.25,80.625,72.45833333333333,73.625,80.90625
5,2021-03-20,07:15:00,71.125,70.875,70.5,71.0,72.0,71.16666666666667,70.125,71.20833333333333,69.0,70.95833333333333,70.375,70.58333333333333,71.1875,70.5625,69.625,72.0625,72.5,72.91666666666667,72.375,71.5,72.54166666666667,71.79166666666667,73.25,72.1875,73.125,73.375,73.0,72.625,60.375,72.5,72.8125,72.375,72.875,72.8125,73.125,73.95833333333333,72.625,73.5625,72.5,0.0,72.5,73.875,80.95833333333333,80.0,74.8125,72.75,72.29166666666667,72.4375
6,2021-03-20,07:30:00,71.9375,70.8125,70.75,71.58333333333333,71.65625,70.625,72.125,71.08333333333333,70.5,71.33333333333333,71.20833333333333,71.625,71.375,72.1875,71.25,71.28125,71.70833333333333,71.75,71.41666666666667,70.83333333333333,71.20833333333333,71.625,72.125,71.45833333333333,71.625,71.58333333333333,71.66666666666667,71.875,59.625,71.375,70.83333333333333,70.875,70.8125,71.66666666666667,72.08333333333333,71.91666666666667,71.625,71.54166666666667,72.79166666666667,72.0,71.54166666666667,71.6875,72.6875,81.125,70.0,71.33333333333333,70.70833333333333,70.40625
7,2021-03-20,07:45:00,70.34375,70.40625,70.08333333333333,71.16666666666667,70.91666666666667,70.79166666666667,70.45833333333333,70.45833333333333,68.5,70.45833333333333,70.125,70.20833333333333,71.34375,71.5,71.25,70.54166666666667,70.54166666666667,69.5,69.375,68.95833333333333,69.95833333333333,70.0,70.0,69.4375,70.40625,70.375,70.0,69.625,58.6875,69.29166666666667,69.5,69.1875,70.20833333333333,71.25,70.6875,70.625,70.20833333333333,70.375,70.5,70.66666666666667,69.875,70.125,70.0,68.08333333333333,68.625,69.875,69.25,68.9375
8,2021-03-20,08:00:00,69.04166666666667,69.58333333333333,69.625,69.875,69.70833333333333,69.375,68.91666666666667,68.79166666666667,69.0,68.95833333333333,69.08333333333333,68.6875,69.5625,69.875,70.0,70.1875,69.08333333333333,69.20833333333333,67.91666666666667,68.5,68.75,68.78125,69.25,68.0,67.5625,68.70833333333333,68.41666666666667,67.625,56.125,69.125,68.5,69.0,69.125,69.16666666666667,70.08333333333333,68.5,68.95833333333333,69.375,69.91666666666667,68.54166666666667,68.95833333333333,68.66666666666667,68.875,68.8125,67.66666666666667,68.875,68.6875,68.125
9,2021-03-20,08:15:00,67.79166666666667,68.54166666666667,68.4375,68.41666666666667,68.875,69.04166666666667,68.3125,67.875,67.5,68.70833333333333,67.95833333333333,67.95833333333333,68.0,68.25,68.20833333333333,68.5,68.375,67.75,67.25,67.5625,67.3125,68.0625,67.375,67.29166666666667,66.95833333333333,67.83333333333333,67.91666666666667,67.65625,55.75,66.66666666666667,68.125,67.83333333333333,68.79166666666667,68.83333333333333,69.16666666666667,69.0,68.70833333333333,68.29166666666667,69.3125,68.95833333333333,68.1875,67.0,68.0,66.8125,67.79166666666667,68.0,67.54166666666667,67.75
