,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-05-25,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-25,06:15:00,0.0,0.0,0.0,0.0,0.0,67.13636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.875,0.0,67.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.97727272727273,68.25,0.0,66.61111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.69444444444444,0.0,0.0,0.0,0.0,66.69642857142857,66.06818181818181,0.0,0.0,0.0,0.0,0.0,0.0,66.046875,0.0,0.0,0.0,68.08333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.828125,0.0,0.0,0.0
2,2021-05-25,06:30:00,65.8125,64.875,60.25,61.875,64.375,68.31818181818181,57.0,67.375,62.8125,59.3125,61.0,57.4375,59.625,60.0625,64.75,65.33333333333333,68.625,65.875,65.5625,69.9375,70.01785714285714,71.1875,70.57954545454545,63.625,61.125,63.4375,63.625,63.875,68.925,61.125,56.0,65.75,63.3125,62.125,59.5,63.875,69.025,61.625,55.125,63.5,62.0625,65.125,62.6875,62.625,59.625,66.125,57.75,55.5,69.8125,69.79166666666667,62.5,69.75833333333334,61.9375,63.75,64.25,69.4375,63.75,63.708333333333336,63.3125,60.6875,64.5,66.7,67.8125,65.125,61.125,65.3125,58.0,63.5,60.375,60.8125,61.4375,64.75,68.875,64.625,62.875,62.8125,60.8125,64.9375,70.59375,67.15625,58.1875,57.9375,58.0,61.75,67.725,71.25,63.75,59.8125,59.0625,63.625,63.875,61.3125,63.0,61.375,62.1875,69.5,64.83333333333333,69.1,65.3125,58.125,64.47916666666667,69.44642857142857,70.725,63.9375,61.375,59.6875,61.375,64.75,69.99166666666666,61.125,68.6875,57.925,68.64583333333333,62.5,64.875,66.0,64.75,67.0,63.875,63.1875,57.0,63.8125,69.375,67.5625,68.80681818181819,71.125,63.6875,60.375
3,2021-05-25,06:45:00,65.875,66.91666666666667,66.03125,66.29166666666667,64.125,65.83333333333333,66.0625,63.791666666666664,63.041666666666664,63.708333333333336,63.5625,62.708333333333336,65.95833333333333,64.1875,65.29166666666667,64.0625,68.0,65.83333333333333,67.33333333333333,66.625,65.66666666666667,64.75,66.625,67.375,65.0,65.70833333333333,66.1875,61.96875,64.66666666666667,63.541666666666664,64.45833333333333,64.25,65.70833333333333,64.20833333333333,63.0,65.16666666666667,65.5,63.583333333333336,53.666666666666664,65.8125,64.41666666666667,65.375,65.125,65.0,65.29166666666667,64.91666666666667,64.04166666666667,61.375,66.25,66.375,65.54166666666667,65.5,65.375,65.45833333333333,65.20833333333333,66.0,66.33333333333333,66.6875,66.8125,66.08333333333333,64.4375,67.4375,66.875,64.75,62.4375,66.125,64.91666666666667,66.25,65.33333333333333,63.625,64.75,64.0,62.0,66.6875,64.95833333333333,64.58333333333333,61.666666666666664,64.79166666666667,65.29166666666667,64.8125,62.75,64.125,65.16666666666667,65.25,65.0625,64.66666666666667,63.083333333333336,64.45833333333333,64.5,64.95833333333333,65.41666666666667,64.29166666666667,66.83333333333333,66.29166666666667,64.54166666666667,65.25,64.75,65.625,66.5,62.958333333333336,65.875,66.08333333333333,65.83333333333333,64.125,63.625,64.0,63.291666666666664,64.33333333333333,65.08333333333333,63.25,64.9375,56.3125,63.166666666666664,66.45833333333333,64.28125,65.83333333333333,64.20833333333333,64.33333333333333,64.9375,64.0,63.916666666666664,68.75,65.1875,63.041666666666664,66.08333333333333,65.91666666666667,62.875,65.0
4,2021-05-25,07:00:00,65.875,65.45833333333333,64.33333333333333,64.5,63.333333333333336,66.125,65.125,62.666666666666664,64.04166666666667,60.708333333333336,63.541666666666664,60.375,63.291666666666664,64.91666666666667,63.458333333333336,62.15625,64.58333333333333,65.75,64.46875,64.20833333333333,63.583333333333336,62.4375,66.0,64.375,62.3125,65.5,66.95833333333333,59.5625,63.375,62.083333333333336,59.833333333333336,62.6875,65.375,62.208333333333336,60.583333333333336,62.6875,65.08333333333333,62.25,51.625,64.79166666666667,65.54166666666667,64.41666666666667,65.95833333333333,63.3125,64.95833333333333,61.75,61.5,63.875,64.33333333333333,64.25,63.916666666666664,65.95833333333333,61.3125,65.70833333333333,64.25,63.708333333333336,65.66666666666667,66.625,64.75,65.25,66.5,63.625,65.25,62.125,63.541666666666664,64.625,64.45833333333333,63.958333333333336,64.66666666666667,63.6875,65.25,61.5,62.083333333333336,65.875,60.125,65.20833333333333,57.625,63.8125,63.125,64.91666666666667,63.5625,61.666666666666664,61.0,60.875,62.708333333333336,64.08333333333333,64.28125,64.16666666666667,64.04166666666667,64.91666666666667,62.875,61.5,64.375,62.75,65.375,66.5,62.6875,65.04166666666667,63.375,62.166666666666664,63.375,64.20833333333333,64.5625,64.83333333333333,65.125,62.166666666666664,64.875,66.08333333333333,61.5625,63.5,65.20833333333333,52.166666666666664,62.833333333333336,63.291666666666664,64.58333333333333,62.541666666666664,64.75,62.958333333333336,65.3125,63.708333333333336,64.41666666666667,63.541666666666664,64.375,63.291666666666664,62.0,63.75,62.166666666666664,65.25
5,2021-05-25,07:15:00,65.125,69.4375,68.70833333333333,67.5,66.33333333333333,67.375,66.79166666666667,65.58333333333333,67.66666666666667,64.45833333333333,66.95833333333333,65.75,67.29166666666667,67.625,66.75,67.45833333333333,67.875,68.45833333333333,68.0,68.45833333333333,68.75,67.5,0.0,67.125,67.125,65.83333333333333,66.0,65.1875,67.9375,66.375,65.54166666666667,67.04166666666667,67.3125,68.70833333333333,65.125,67.20833333333333,66.66666666666667,65.83333333333333,56.458333333333336,67.3125,64.91666666666667,67.75,67.41666666666667,0.0,68.20833333333333,66.25,67.08333333333333,67.5625,68.0,67.75,68.79166666666667,67.0,67.25,66.6875,69.04166666666667,66.58333333333333,68.875,69.16666666666667,67.45833333333333,68.41666666666667,67.0,65.9375,66.5,64.875,67.79166666666667,68.83333333333333,65.91666666666667,67.0,67.6875,67.125,68.54166666666667,68.45833333333333,68.41666666666667,65.4375,65.66666666666667,67.33333333333333,65.66666666666667,68.0625,66.3125,66.70833333333333,66.29166666666667,67.0,66.33333333333333,66.6875,65.04166666666667,65.79166666666667,70.6875,66.08333333333333,68.04166666666667,69.6875,66.04166666666667,66.04166666666667,67.29166666666667,66.25,68.0,68.625,66.875,67.0,67.29166666666667,65.0,66.25,66.3125,69.33333333333333,69.0,69.04166666666667,65.625,67.4375,68.58333333333333,65.25,67.53125,65.91666666666667,57.291666666666664,66.45833333333333,65.70833333333333,66.625,67.58333333333333,65.5,65.70833333333333,67.5,66.66666666666667,66.875,65.70833333333333,67.25,65.91666666666667,67.29166666666667,68.0,66.08333333333333,67.29166666666667
6,2021-05-25,07:30:00,74.59375,76.25,71.375,69.6875,71.91666666666667,71.41666666666667,71.4375,70.5,69.25,69.95833333333333,70.83333333333333,70.5,69.58333333333333,70.58333333333333,71.25,71.375,74.83333333333333,75.70833333333333,68.875,71.66666666666667,71.0,70.75,70.875,69.8125,70.625,69.66666666666667,71.125,70.45833333333333,70.58333333333333,70.29166666666667,71.33333333333333,72.75,73.6875,75.04166666666667,70.75,70.5625,70.83333333333333,70.45833333333333,57.75,70.5,69.8125,70.04166666666667,70.45833333333333,70.58333333333333,70.0,70.20833333333333,70.6875,70.41666666666667,74.125,71.54166666666667,71.33333333333333,71.08333333333333,72.0,71.54166666666667,77.375,73.75,75.3125,73.16666666666667,70.875,70.83333333333333,70.91666666666667,70.75,71.29166666666667,70.54166666666667,69.875,72.25,70.29166666666667,71.29166666666667,70.375,70.1875,72.75,72.8125,73.6875,74.9375,70.54166666666667,70.25,71.20833333333333,70.5,70.375,71.75,71.9375,70.5625,71.28125,70.33333333333333,70.95833333333333,70.25,74.4375,75.0,74.8125,75.5,68.0,71.125,71.125,70.25,71.08333333333333,70.4375,70.79166666666667,70.58333333333333,71.29166666666667,70.125,70.625,71.4375,76.375,75.79166666666667,74.75,74.33333333333333,70.75,71.625,70.66666666666667,70.95833333333333,71.0,58.291666666666664,69.91666666666667,71.16666666666667,70.70833333333333,70.95833333333333,71.4375,69.625,69.625,69.16666666666667,68.58333333333333,70.54166666666667,69.5625,70.83333333333333,69.75,71.375,69.125,70.33333333333333
7,2021-05-25,07:45:00,72.91666666666667,73.25,70.58333333333333,71.09375,70.125,70.5625,70.58333333333333,69.33333333333333,69.79166666666667,70.0,70.33333333333333,69.29166666666667,70.91666666666667,70.0,70.33333333333333,71.5,72.66666666666667,72.66666666666667,70.5,70.16666666666667,69.58333333333333,70.75,70.70833333333333,69.75,69.58333333333333,69.45833333333333,70.4375,69.70833333333333,70.1875,69.75,70.8125,71.66666666666667,72.625,73.79166666666667,69.70833333333333,70.1875,70.875,69.70833333333333,58.125,69.9375,70.20833333333333,70.9375,70.25,70.16666666666667,70.33333333333333,70.0,70.4375,70.29166666666667,72.70833333333333,69.90625,71.5,69.5,70.5,70.6875,74.4375,70.66666666666667,72.08333333333333,71.5,71.25,69.25,68.6875,71.20833333333333,71.125,69.9375,68.41666666666667,69.875,69.66666666666667,70.5,69.75,69.75,69.83333333333333,71.25,70.6875,71.25,69.45833333333333,69.75,70.0625,69.95833333333333,70.25,70.125,70.59375,70.54166666666667,70.9375,69.04166666666667,70.20833333333333,70.0,69.5,71.04166666666667,71.125,72.125,70.875,69.5625,69.58333333333333,69.6875,70.5625,70.25,71.125,69.91666666666667,69.8125,70.25,69.33333333333333,70.5625,72.1875,71.41666666666667,72.25,71.66666666666667,70.75,70.625,68.70833333333333,69.875,70.125,58.333333333333336,70.75,70.66666666666667,69.16666666666667,71.25,69.375,70.25,69.91666666666667,69.58333333333333,69.04166666666667,70.625,70.46875,70.29166666666667,70.33333333333333,0.0,70.75,69.79166666666667
8,2021-05-25,08:00:00,72.75,73.625,70.54166666666667,70.29166666666667,70.9375,71.41666666666667,70.95833333333333,70.83333333333333,70.0,70.0625,70.5,71.16666666666667,70.5,70.20833333333333,70.5,70.625,71.20833333333333,71.91666666666667,71.08333333333333,70.54166666666667,69.04166666666667,70.45833333333333,70.20833333333333,69.79166666666667,70.875,70.75,71.1875,70.5625,70.75,70.83333333333333,71.0625,70.25,71.54166666666667,70.25,70.45833333333333,70.58333333333333,71.625,69.33333333333333,58.25,69.9375,70.0,69.875,71.625,70.20833333333333,69.79166666666667,70.875,70.625,71.625,72.45833333333333,69.75,70.75,69.875,70.70833333333333,70.875,71.375,69.4375,70.95833333333333,71.41666666666667,70.75,71.20833333333333,69.875,70.66666666666667,71.625,70.45833333333333,71.0,71.0,71.25,70.5,70.29166666666667,69.375,70.4375,69.875,69.8125,70.25,69.79166666666667,71.0625,69.95833333333333,69.54166666666667,70.83333333333333,70.95833333333333,68.75,70.0,70.16666666666667,71.1875,71.5,69.0,70.6875,69.4375,70.5625,70.625,70.45833333333333,70.58333333333333,69.9375,71.1875,70.95833333333333,71.53125,70.78125,69.875,70.58333333333333,70.04166666666667,69.08333333333333,71.16666666666667,71.625,70.20833333333333,71.625,70.5,69.29166666666667,70.90625,70.66666666666667,70.83333333333333,71.5,56.625,70.45833333333333,71.66666666666667,70.16666666666667,70.33333333333333,69.66666666666667,70.3125,70.625,70.91666666666667,70.04166666666667,70.25,69.9375,69.41666666666667,70.41666666666667,71.78125,70.625,70.58333333333333
9,2021-05-25,08:15:00,71.75,71.75,70.95833333333333,70.75,70.66666666666667,71.4375,71.16666666666667,69.625,69.625,70.375,69.91666666666667,69.5625,70.58333333333333,70.66666666666667,70.875,69.54166666666667,71.45833333333333,71.58333333333333,70.66666666666667,70.5,71.375,71.0625,70.83333333333333,69.75,69.4375,69.8125,70.79166666666667,69.5625,70.0,70.08333333333333,69.91666666666667,70.16666666666667,71.29166666666667,71.375,70.91666666666667,70.375,70.1875,71.375,58.3125,70.16666666666667,69.79166666666667,70.4375,70.5625,70.375,70.125,70.20833333333333,70.95833333333333,70.58333333333333,73.25,70.5,70.3125,69.40625,70.3125,70.75,70.25,70.08333333333333,70.0,70.0,71.1875,71.125,70.65625,70.66666666666667,69.6875,69.71875,69.41666666666667,70.58333333333333,69.84375,70.70833333333333,70.91666666666667,69.25,68.91666666666667,70.5625,70.45833333333333,71.8125,70.0,69.9375,69.875,69.95833333333333,70.3125,69.9375,69.04166666666667,70.41666666666667,69.375,70.875,69.4375,68.75,69.6875,71.375,70.91666666666667,71.0,70.4375,69.5,70.25,70.0,71.25,70.625,70.41666666666667,70.41666666666667,70.5,70.04166666666667,70.20833333333333,70.91666666666667,70.375,70.16666666666667,70.5625,70.20833333333333,70.375,70.75,70.79166666666667,70.8125,70.5,58.5,70.125,71.04166666666667,69.75,71.04166666666667,69.91666666666667,70.45833333333333,69.5,70.5,70.9375,70.58333333333333,69.75,69.79166666666667,70.5,72.0,70.95833333333333,71.04166666666667
