,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
0,2021-03-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-05,06:15:00,62.1875,47.75,61.1875,0.0,72.875,59.625,66.875,72.125,69.485,61.125,0.0,65.5,0.0,56.875,71.25,56.375,53.25,68.86574074074075,72.375,72.25,58.25,52.3125,71.375,0.0,59.75,57.625,63.0,59.5625,71.875,58.75,55.625,54.375,58.625,67.34375,66.875,70.875,71.75,42.875,71.125,64.25,51.5,63.125,68.125,68.60416666666667,57.75,0.0,71.0,62.0,0.0,65.875,67.8125,63.875,57.6875,59.3125,70.10576923076923,65.95,61.25,66.5,72.25,64.4375,72.25,65.875,68.4375,65.0625,70.5,52.125,67.55357142857143,60.0625,54.375,0.0,64.5,63.0,71.75,72.1875,61.25,0.0,65.25,70.44642857142857,63.0,60.625,63.25,63.9375,68.25,54.625,31.625,54.875,72.5,48.125,63.25,52.0,53.5,72.125,63.75,67.6953125,0.0,0.0,0.0,71.875,58.625,70.5,66.75,66.875,54.25,0.0,64.25,38.375,61.875,52.0625,61.125,65.3125,60.125,0.0,53.0,0.0,0.0,64.75,57.1875,65.0625,67.625,61.0,69.93,57.25,64.5,60.25,0.0,65.625,0.0,62.25,68.875,65.875,56.0625,64.1875,47.4375,60.375,66.625,62.125,68.25,64.5,38.5,66.125,66.4375,59.6875,62.625,60.625,57.0,57.75,49.3125,69.64375,63.8125,62.75,62.125,63.125,72.125,58.75,63.5,59.75,64.625,53.875,60.375,63.25,45.0,48.875,54.375,66.5,0.0,72.375,54.375,63.0,66.3125,70.01041666666667,71.0,67.5,69.9625,70.04583333333333,71.375,59.375,60.5,70.9375,0.0,60.375,66.75,69.66826923076923,66.625,67.25,45.625,55.1875,65.83333333333333,56.125,57.5,60.75,54.0,66.25,71.625,68.5909090909091,0.0,61.5
2,2021-03-05,06:30:00,66.58333333333333,64.25,66.04166666666667,68.0,63.625,68.58333333333333,66.04166666666667,65.21875,58.5,65.58333333333333,65.65625,67.75,66.375,67.8125,52.9375,68.45833333333333,65.625,66.75,66.75,66.3125,66.16666666666667,67.0625,65.875,64.5,68.5625,66.5,70.45833333333333,68.4375,64.34375,69.66666666666667,64.79166666666667,64.25,66.625,68.375,67.25,57.625,68.8125,67.79166666666667,62.75,64.875,66.29166666666667,67.84375,67.16666666666667,67.625,67.29166666666667,68.125,63.916666666666664,66.41666666666667,62.65625,66.70833333333333,68.70833333333333,67.41666666666667,68.20833333333333,65.83333333333333,69.25,65.83333333333333,67.8125,67.3125,68.25,68.5625,66.25,70.04166666666667,70.66666666666667,69.375,68.45833333333333,63.208333333333336,69.04166666666667,66.83333333333333,66.70833333333333,67.45833333333333,65.91666666666667,66.125,67.91666666666667,69.3125,68.375,67.41666666666667,70.5,68.875,70.6875,67.75,68.125,66.75,68.04166666666667,66.625,66.20833333333333,65.58333333333333,67.875,62.875,67.28125,66.375,66.5,67.08333333333333,66.58333333333333,68.875,67.625,65.59375,65.5,66.1875,67.625,66.29166666666667,67.125,67.41666666666667,67.21875,68.0625,66.41666666666667,65.375,66.8125,67.66666666666667,69.25,66.6875,68.04166666666667,61.1875,67.41666666666667,67.375,67.46875,67.0625,64.375,68.25,69.0,69.375,66.79166666666667,64.54166666666667,68.91666666666667,64.0,69.375,68.0,65.9375,67.45833333333333,66.08333333333333,66.54166666666667,65.625,66.95833333333333,65.41666666666667,66.1875,67.79166666666667,68.75,65.25,68.375,61.125,66.6875,67.58333333333333,68.20833333333333,67.04166666666667,67.4375,66.83333333333333,68.1875,67.45833333333333,63.916666666666664,64.41666666666667,67.41666666666667,67.28125,68.91666666666667,68.625,67.41666666666667,67.25,67.79166666666667,65.25,68.125,66.5,67.5,69.08333333333333,66.33333333333333,68.25,68.45833333333333,68.33333333333333,68.33333333333333,69.4375,71.0625,69.375,67.33333333333333,67.25,67.75,66.75,67.45833333333333,65.9375,68.1875,68.125,66.04166666666667,63.958333333333336,67.04166666666667,65.375,69.125,64.375,71.125,66.79166666666667,0.0,69.66666666666667,63.583333333333336,64.5625,65.95833333333333,67.79166666666667,65.45833333333333,67.6875,65.3125,65.08333333333333,69.41666666666667
3,2021-03-05,06:45:00,67.0,68.16666666666667,67.125,70.125,66.875,70.0,66.875,68.25,66.375,67.91666666666667,69.45833333333333,68.5,68.125,68.91666666666667,66.1875,69.5625,68.16666666666667,66.625,69.8125,69.3125,69.25,69.625,68.9375,70.41666666666667,69.83333333333333,69.5,70.625,68.5625,69.875,70.20833333333333,68.5,68.75,68.66666666666667,68.5,69.04166666666667,68.3125,72.20833333333333,68.875,69.96875,69.3125,69.125,70.0,67.95833333333333,69.20833333333333,69.5,69.33333333333333,70.125,69.45833333333333,67.04166666666667,69.95833333333333,70.29166666666667,70.25,71.0,71.125,71.16666666666667,69.0625,71.33333333333333,70.66666666666667,68.83333333333333,70.625,71.125,71.6875,72.625,72.08333333333333,69.83333333333333,68.125,70.16666666666667,66.375,69.375,68.29166666666667,68.08333333333333,69.125,68.875,70.0,69.54166666666667,70.25,71.20833333333333,71.04166666666667,71.91666666666667,70.78125,70.25,68.58333333333333,70.1875,70.625,69.375,68.875,70.96875,69.33333333333333,69.875,69.25,71.75,69.9375,69.84375,70.125,70.04166666666667,69.75,70.1875,68.0625,68.8125,68.75,68.78125,69.0,69.58333333333333,71.04166666666667,69.375,67.875,66.5625,69.91666666666667,69.6875,69.125,69.45833333333333,68.75,70.54166666666667,70.16666666666667,70.58333333333333,69.33333333333333,68.66666666666667,71.0,69.95833333333333,70.59375,69.0,69.58333333333333,70.5,67.5625,69.16666666666667,69.8125,69.5,69.0,69.54166666666667,69.41666666666667,69.4375,67.4375,68.16666666666667,69.70833333333333,68.75,70.125,69.5,70.625,68.75,71.5,69.375,69.0,71.4375,70.0,69.91666666666667,70.25,69.58333333333333,71.875,68.33333333333333,69.1875,67.8125,70.0,69.91666666666667,69.16666666666667,69.41666666666667,68.9375,68.54166666666667,69.0625,69.6875,69.75,70.91666666666667,68.95833333333333,69.875,71.04166666666667,70.91666666666667,72.0625,70.16666666666667,72.20833333333333,69.79166666666667,68.95833333333333,70.1875,70.08333333333333,68.16666666666667,68.375,67.70833333333333,67.45833333333333,68.125,68.9375,69.375,68.0,68.1875,70.45833333333333,71.45833333333333,70.75,68.91666666666667,69.96875,71.70833333333333,66.875,69.125,67.0625,67.5625,68.33333333333333,68.875,68.875,67.0625,69.625
4,2021-03-05,07:00:00,69.8125,67.25,69.25,69.54166666666667,68.58333333333333,70.625,70.375,70.375,69.75,70.70833333333333,68.9375,70.0625,70.5,69.125,70.5,70.375,70.5,69.625,70.33333333333333,68.59375,69.25,70.0,69.75,70.58333333333333,69.875,69.08333333333333,71.95833333333333,71.40625,70.95833333333333,71.41666666666667,70.125,69.6875,72.875,70.04166666666667,69.54166666666667,67.95833333333333,72.95833333333333,71.25,71.125,70.125,70.6875,69.625,69.9375,70.875,70.0,72.20833333333333,67.375,71.5,71.25,71.8125,72.25,71.5,73.16666666666667,73.25,70.5,71.4375,72.04166666666667,74.625,71.375,72.0,71.25,72.21875,72.75,73.54166666666667,71.1875,67.5625,71.375,69.25,68.28125,69.58333333333333,70.125,69.20833333333333,69.20833333333333,72.0,71.58333333333333,0.0,73.875,73.0,72.95833333333333,72.08333333333333,70.79166666666667,70.95833333333333,71.375,69.83333333333333,70.29166666666667,70.75,72.9375,71.91666666666667,72.25,69.25,72.25,69.9375,71.8125,71.5625,71.29166666666667,71.1875,71.625,70.125,70.375,69.58333333333333,70.33333333333333,71.33333333333333,70.58333333333333,72.5,69.45833333333333,70.16666666666667,72.0625,71.0,70.875,70.6875,71.5,70.5,71.0,71.875,72.16666666666667,70.375,68.66666666666667,71.125,72.75,71.33333333333333,70.6875,69.83333333333333,71.54166666666667,70.9375,71.03125,70.20833333333333,70.625,69.08333333333333,70.875,72.0,69.4375,69.125,67.75,71.20833333333333,70.09375,71.5,70.20833333333333,72.41666666666667,69.33333333333333,70.58333333333333,70.0,70.54166666666667,70.65625,72.0625,71.20833333333333,70.4375,70.25,71.9375,67.95833333333333,70.6875,70.5,71.58333333333333,71.16666666666667,69.4375,70.125,71.33333333333333,69.625,70.5,72.75,71.04166666666667,72.91666666666667,71.41666666666667,71.95833333333333,70.0625,71.79166666666667,72.5,69.625,73.04166666666667,70.0,71.04166666666667,71.41666666666667,70.875,69.33333333333333,69.9375,70.125,69.75,68.625,68.5625,70.08333333333333,69.58333333333333,70.33333333333333,72.1875,72.0,72.875,69.95833333333333,72.0,72.5,69.6875,70.375,69.125,69.625,68.83333333333333,69.95833333333333,69.8125,69.75,69.16666666666667
5,2021-03-05,07:15:00,68.625,69.5,69.0,70.125,68.54166666666667,70.08333333333333,70.5625,70.41666666666667,68.70833333333333,70.45833333333333,71.125,69.9375,69.75,71.4375,70.8125,71.0,71.4375,70.8125,70.5,69.5625,70.5,70.03125,71.84375,72.04166666666667,71.25,70.41666666666667,72.4375,71.0,71.625,72.54166666666667,71.16666666666667,69.375,69.54166666666667,71.25,69.75,70.91666666666667,73.95833333333333,72.29166666666667,72.08333333333333,70.875,71.90625,72.3125,69.0,70.5,70.95833333333333,71.4375,73.0,71.83333333333333,70.875,71.83333333333333,72.1875,71.5625,72.625,74.41666666666667,72.25,72.125,73.125,73.5625,71.0,72.53125,72.875,73.375,73.6875,73.875,71.0,71.79166666666667,70.0,69.58333333333333,69.4375,69.375,70.625,70.5625,69.5,72.5,71.83333333333333,71.41666666666667,74.125,72.54166666666667,73.125,73.0,72.21875,70.375,71.79166666666667,73.5,71.4375,69.6875,72.875,72.0625,72.3125,71.875,73.54166666666667,71.16666666666667,72.66666666666667,72.875,72.5,70.75,70.5,71.6875,71.125,69.875,70.0,70.5,71.125,72.25,70.0,70.75,70.79166666666667,71.21875,72.15625,71.41666666666667,71.33333333333333,71.58333333333333,73.25,71.33333333333333,72.0625,71.70833333333333,70.0,71.625,72.45833333333333,72.25,68.875,71.54166666666667,73.58333333333333,70.6875,71.33333333333333,71.9375,71.5625,71.04166666666667,70.1875,71.16666666666667,69.90625,68.4375,70.0,70.3125,71.1875,70.875,70.25,73.08333333333333,70.95833333333333,70.5625,69.625,72.16666666666667,70.75,71.375,71.625,71.3125,71.5,72.79166666666667,70.0625,70.75,70.79166666666667,72.70833333333333,72.75,69.95833333333333,70.625,70.75,70.28125,70.875,70.70833333333333,71.375,72.95833333333333,71.0,72.375,71.375,72.75,73.41666666666667,71.9375,74.625,70.66666666666667,71.45833333333333,72.125,71.58333333333333,70.41666666666667,69.625,70.70833333333333,71.375,70.1875,70.0,71.4375,70.1875,70.0625,0.0,73.16666666666667,73.4375,69.5625,72.0625,73.33333333333333,71.125,69.0,68.08333333333333,71.125,70.375,71.66666666666667,69.8125,70.625,69.6875
6,2021-03-05,07:30:00,69.875,70.25,69.25,71.0625,70.625,72.3125,70.04166666666667,71.625,69.8125,71.0625,69.625,70.875,70.34375,72.75,71.3125,0.0,71.59375,70.95833333333333,71.16666666666667,70.625,70.875,70.875,74.375,73.66666666666667,70.4375,70.75,72.84375,72.625,71.9375,73.20833333333333,72.08333333333333,71.4375,71.25,71.5,70.625,72.54166666666667,74.79166666666667,73.20833333333333,73.29166666666667,71.9375,73.625,72.5625,70.28125,71.54166666666667,71.08333333333333,72.5,73.0,72.875,72.125,72.20833333333333,73.375,72.5,73.4375,75.5625,73.29166666666667,72.875,74.20833333333333,75.875,72.875,73.41666666666667,73.5,74.4375,75.4375,74.75,72.125,73.375,73.03125,71.6875,70.4375,71.08333333333333,71.58333333333333,71.375,0.0,72.875,73.4375,72.95833333333333,75.125,74.3125,74.375,74.0,72.875,72.75,73.29166666666667,73.9375,72.70833333333333,73.0625,74.375,73.375,73.79166666666667,72.5625,74.6875,71.79166666666667,72.75,73.25,72.4375,72.1875,72.20833333333333,71.25,71.875,72.5625,71.5,70.625,72.33333333333333,73.125,71.25,70.75,73.0625,73.0,73.4375,72.29166666666667,72.45833333333333,72.125,73.25,72.08333333333333,73.125,72.83333333333333,71.6875,72.8125,73.58333333333333,73.70833333333333,72.75,70.75,74.66666666666667,70.34375,72.70833333333333,72.625,72.0625,72.8125,71.16666666666667,72.5,71.25,71.0,71.25,72.75,71.70833333333333,72.41666666666667,71.66666666666667,74.0,71.0,72.3125,71.78125,72.08333333333333,72.16666666666667,72.125,72.8125,72.29166666666667,72.375,73.75,73.1875,72.08333333333333,71.625,73.0,73.0,71.5,72.25,71.70833333333333,71.5,71.5,71.41666666666667,72.125,73.8125,71.875,72.625,72.08333333333333,73.25,74.5,72.25,74.75,72.125,71.79166666666667,73.125,72.54166666666667,71.125,72.5,71.0625,70.6875,70.5625,71.0625,71.875,71.25,71.625,74.375,73.16666666666667,74.625,72.9375,72.1875,74.83333333333333,70.29166666666667,71.5,71.8125,71.20833333333333,71.0,72.04166666666667,69.625,70.875,72.21875
7,2021-03-05,07:45:00,71.5,71.375,70.125,70.3125,70.54166666666667,70.20833333333333,70.45833333333333,70.91666666666667,70.75,71.3125,70.625,70.5,71.04166666666667,71.4375,71.125,72.0,70.5625,70.83333333333333,71.9375,70.0625,71.04166666666667,70.20833333333333,73.5,73.91666666666667,72.0625,71.4375,73.125,72.70833333333333,72.75,73.75,72.75,72.04166666666667,71.04166666666667,72.375,70.71875,73.5,75.25,73.29166666666667,72.125,73.0625,73.20833333333333,71.875,71.04166666666667,71.79166666666667,71.9375,72.5625,73.29166666666667,73.3125,72.45833333333333,72.5625,73.83333333333333,73.125,74.04166666666667,75.625,73.29166666666667,73.1875,74.20833333333333,76.0,73.04166666666667,73.3125,73.75,74.625,75.75,74.625,72.54166666666667,73.5,73.9375,71.75,70.875,71.625,71.58333333333333,72.5,71.58333333333333,74.45833333333333,73.125,73.16666666666667,75.5625,74.75,74.9375,74.41666666666667,72.79166666666667,72.91666666666667,73.95833333333333,74.125,73.0625,73.5,74.58333333333333,73.66666666666667,73.8125,73.0,74.70833333333333,71.5625,73.75,73.6875,72.5,72.875,72.375,73.375,71.91666666666667,73.0,71.75,72.33333333333333,73.20833333333333,74.34375,70.91666666666667,71.79166666666667,72.9375,72.75,73.46875,73.83333333333333,73.45833333333333,72.5,73.9375,73.91666666666667,74.5,73.16666666666667,73.1875,72.71875,73.8125,74.125,72.75,72.54166666666667,75.0625,71.66666666666667,72.33333333333333,73.1875,73.0625,72.91666666666667,71.5,72.33333333333333,71.8125,71.0,71.4375,72.875,73.125,72.625,73.0,74.29166666666667,71.625,72.75,71.75,72.375,72.8125,73.25,72.375,72.91666666666667,72.83333333333333,74.25,72.33333333333333,72.375,72.125,72.79166666666667,72.95833333333333,71.54166666666667,71.91666666666667,71.83333333333333,72.375,71.125,71.41666666666667,71.5,74.29166666666667,72.29166666666667,73.79166666666667,72.0,74.0,74.70833333333333,73.5,75.1875,71.54166666666667,72.5,73.45833333333333,73.04166666666667,71.54166666666667,72.625,72.4375,72.125,71.58333333333333,70.83333333333333,71.95833333333333,71.8125,71.66666666666667,74.45833333333333,73.875,74.70833333333333,74.0625,74.625,74.875,71.79166666666667,72.0,72.5,71.75,72.125,71.70833333333333,70.29166666666667,71.625,72.25
8,2021-03-05,08:00:00,70.0,68.8125,69.875,69.04166666666667,69.41666666666667,70.83333333333333,68.25,69.8125,68.875,68.91666666666667,0.0,70.875,69.5625,71.20833333333333,69.91666666666667,71.4375,70.375,69.95833333333333,69.29166666666667,69.875,69.375,70.83333333333333,73.75,73.04166666666667,71.25,70.04166666666667,72.79166666666667,72.70833333333333,71.875,72.91666666666667,71.9375,70.8125,71.0625,71.25,70.4375,73.3125,73.9375,72.20833333333333,72.75,72.29166666666667,72.70833333333333,71.3125,70.125,71.75,71.375,72.4375,72.625,71.6875,71.91666666666667,71.875,72.6875,72.3125,73.08333333333333,74.6875,72.54166666666667,72.83333333333333,73.375,75.20833333333333,71.4375,72.45833333333333,72.9375,73.6875,74.6875,74.25,71.75,73.25,72.75,70.58333333333333,71.3125,70.41666666666667,71.0,71.4375,72.125,74.25,73.0,72.45833333333333,74.125,73.84375,73.1875,73.9375,72.20833333333333,72.33333333333333,73.20833333333333,73.25,72.41666666666667,74.25,74.08333333333333,73.29166666666667,73.125,73.125,74.09375,71.08333333333333,72.625,72.875,71.95833333333333,72.125,71.875,71.03125,71.375,71.83333333333333,69.625,71.375,70.91666666666667,72.625,71.125,70.75,71.95833333333333,71.4375,73.5625,71.83333333333333,73.04166666666667,72.375,73.625,72.875,72.75,72.5,72.08333333333333,72.6875,73.1875,73.6875,72.125,71.5625,75.20833333333333,70.33333333333333,72.41666666666667,71.3125,73.0,72.79166666666667,70.45833333333333,71.96875,71.8125,71.3125,70.25,72.20833333333333,71.28125,72.08333333333333,71.34375,73.75,70.0625,72.5,71.25,72.5,71.25,72.29166666666667,72.04166666666667,71.875,72.1875,73.6875,70.25,72.08333333333333,71.45833333333333,72.25,72.79166666666667,71.79166666666667,71.58333333333333,71.95833333333333,71.375,71.41666666666667,69.70833333333333,71.45833333333333,72.625,70.66666666666667,72.75,71.20833333333333,72.54166666666667,74.16666666666667,72.33333333333333,74.375,71.66666666666667,72.0,72.75,71.875,70.29166666666667,71.79166666666667,70.41666666666667,70.45833333333333,70.04166666666667,70.625,71.5,70.58333333333333,71.125,72.625,72.75,74.0,73.16666666666667,73.6875,74.41666666666667,70.58333333333333,71.1875,71.04166666666667,70.70833333333333,72.0625,71.25,70.375,70.5625,71.16666666666667
9,2021-03-05,08:15:00,68.65625,68.66666666666667,68.8125,70.70833333333333,69.71875,69.83333333333333,68.5,69.6875,67.70833333333333,68.875,69.33333333333333,69.25,69.1875,70.0,69.75,70.96875,69.91666666666667,68.16666666666667,69.04166666666667,68.79166666666667,69.16666666666667,69.5,73.66666666666667,73.125,70.75,70.45833333333333,72.45833333333333,71.9375,71.5625,72.4375,71.21875,71.29166666666667,70.375,71.0,70.79166666666667,71.4375,73.70833333333333,72.625,72.4375,71.875,72.375,72.0,69.75,71.58333333333333,70.8125,71.75,72.5,71.75,71.5,71.9375,72.78125,72.625,73.20833333333333,74.45833333333333,72.16666666666667,73.0,73.0,74.875,72.25,72.75,73.3125,73.95833333333333,73.8125,73.95833333333333,70.66666666666667,72.1875,72.20833333333333,70.625,70.5,71.3125,70.75,71.33333333333333,70.125,73.33333333333333,72.75,71.875,74.04166666666667,73.41666666666667,73.65625,73.5625,72.29166666666667,71.29166666666667,71.75,73.91666666666667,71.41666666666667,72.04166666666667,74.0,73.0,73.20833333333333,72.16666666666667,74.125,70.95833333333333,72.20833333333333,71.5,72.1875,71.59375,71.75,70.91666666666667,71.6875,72.45833333333333,70.71875,70.70833333333333,72.08333333333333,72.875,71.3125,70.90625,72.0,70.96875,72.875,72.8125,72.25,71.41666666666667,73.375,71.5,73.70833333333333,72.08333333333333,71.08333333333333,72.8125,73.125,73.125,72.125,70.70833333333333,74.4375,71.125,72.25,72.33333333333333,72.125,71.91666666666667,71.375,71.0625,70.1875,70.6875,70.08333333333333,72.29166666666667,70.0,70.9375,71.0,73.3125,70.875,71.6875,71.9375,72.5,71.16666666666667,71.90625,71.41666666666667,72.125,71.58333333333333,73.5,70.90625,71.1875,71.66666666666667,72.04166666666667,72.20833333333333,70.95833333333333,71.33333333333333,71.0625,71.25,71.5625,69.5625,71.45833333333333,73.125,70.5,72.29166666666667,71.25,72.58333333333333,74.04166666666667,71.6875,74.375,70.25,71.45833333333333,72.16666666666667,71.29166666666667,70.66666666666667,70.95833333333333,70.83333333333333,68.875,71.29166666666667,70.75,72.0,70.0625,70.41666666666667,72.58333333333333,73.25,73.625,73.5625,72.66666666666667,74.41666666666667,70.875,69.625,71.625,69.75,71.125,70.8125,69.625,71.125,70.33333333333333
