,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
11,2021-04-20,08:45:00,2.4958666666666667,2.285433333333333,2.529166666666667,2.4813,2.158333333333333,2.393725,2.4875000000000003,2.1593999999999998,2.5042,2.351575,2.1188,0.0,2.5938,1.9813,2.1563,2.675,2.4171750000000003,2.1187666666666667,2.210433333333333,2.1031,2.2833666666666663,2.2719,2.3729333333333336,2.1771333333333334,2.0531,2.4594,2.1396,2.26875,2.6562,2.0671999999999997,1.7271,2.2604,2.160433333333333,2.3781499999999998,2.0125,2.2896,2.066666666666667,2.3146,2.2437666666666667,2.40785,2.1396333333333333,2.4917,2.17815,2.3916999999999997,2.02185,1.96565,2.17815
12,2021-04-20,09:00:00,3.4281,3.90625,3.8031,3.97185,3.2396,4.625,3.5719000000000003,3.462533333333333,3.4938,2.9813,3.3094,3.304133333333333,3.4188,3.210433333333333,3.225,3.7145666666666664,3.35005,3.35,3.2417000000000002,3.12505,3.220866666666667,3.187533333333333,3.3063,3.202066666666667,3.5333666666666663,3.881275,3.0083333333333333,3.4375,3.4854333333333334,2.6938,2.271875,3.59685,3.3833333333333333,3.74375,3.78125,3.4917,3.4020999999999995,3.5,3.687533333333333,3.95315,3.4437666666666664,3.4229333333333334,3.1646,3.7937333333333334,2.8479333333333336,2.5854666666666666,3.4020999999999995
13,2021-04-20,09:15:00,4.491633333333334,4.0312,4.8750333333333336,4.212533333333333,4.56095,5.0875,4.23755,4.704166666666667,4.679199999999999,4.46875,4.0396,4.608333333333333,4.439566666666667,3.9083333333333337,4.0344,3.6688,3.74065,4.756233333333333,4.2124999999999995,4.2688,4.400033333333333,4.5,4.631266666666666,4.583333333333333,4.264566666666667,4.65625,3.7708333333333335,4.7229,4.1594,2.841666666666667,2.54685,4.125,3.7656,4.56565,4.518766666666667,4.462533333333333,4.266666666666667,5.1063,4.5000333333333336,3.8156499999999998,4.2021,5.7625,4.5281,4.41875,3.5062666666666664,2.904675,4.43125
14,2021-04-20,09:30:00,3.9859250000000004,3.858333333333333,3.52815,4.2312666666666665,3.8146,4.77815,4.2375,4.172933333333333,3.8563,4.325,4.143800000000001,4.2479000000000005,4.610433333333334,3.758366666666667,4.045866666666666,3.6938,3.781225,4.165649999999999,3.5844,3.9,4.581266666666667,4.146850000000001,3.534375,3.408333333333333,4.2875,3.907825,3.9875249999999998,3.8020666666666667,4.935433333333333,2.8521,2.428125,4.3146,4.1458,6.2063,3.94065,4.4938,3.6375000000000006,4.283333333333332,3.8208333333333333,3.9333333333333336,3.5937666666666668,3.7458666666666667,4.310433333333333,4.229166666666667,3.2896,2.91565,5.5438
15,2021-04-20,09:45:00,2.9594,6.25,3.8344,3.6125249999999998,3.2375499999999997,3.047966666666667,3.6094,2.7,3.147933333333333,3.4562666666666666,3.467225,3.2375,4.05625,3.7646333333333337,3.3396000000000003,3.2375499999999997,2.9281,3.2646,2.8917,3.0343999999999998,2.931266666666667,3.4333666666666667,2.9594,2.897933333333333,3.1271,3.1625,2.9875499999999997,3.1062999999999996,2.8875,2.6958333333333333,2.3000499999999997,3.0219,3.0458666666666665,3.532825,2.8625333333333334,3.2521,2.9416666666666664,3.6729333333333334,4.393800000000001,3.6083666666666665,2.9938000000000002,3.181266666666667,3.5141,3.1479666666666666,3.0021,2.6344,4.24065
16,2021-04-20,10:00:00,3.025,4.05,4.160433333333334,4.362466666666667,3.417225,4.1625000000000005,3.0167,2.9229333333333334,3.4271,3.63125,3.1844,3.249966666666667,3.7453250000000002,3.883366666666667,2.983333333333333,3.7344,3.1187333333333336,3.2417,3.164566666666667,3.4375,2.9458333333333333,3.3266,2.9354333333333336,3.0438,3.0219,3.443766666666667,3.2583333333333333,3.483333333333333,3.2667,2.804166666666667,2.4937750000000003,3.068766666666667,3.0188,3.3563,2.970833333333333,3.2375000000000003,3.375,3.3031,2.914633333333333,3.737525,3.216666666666667,3.3791999999999995,3.21875,3.3229333333333333,3.6187666666666662,2.7916333333333334,2.9500333333333337
17,2021-04-20,10:15:00,3.512525,3.7729,3.1063,4.0229333333333335,4.391666666666667,3.7656,4.020866666666667,5.650033333333333,5.304166666666666,3.0375,4.1687666666666665,3.714566666666667,4.0625,2.8875,5.235433333333333,3.7375000000000003,3.89065,5.289633333333334,4.65,4.145833333333333,3.4542,3.7406,4.827100000000001,4.072966666666667,3.8249999999999997,3.5812666666666666,5.1062666666666665,3.1312999999999995,5.5375499999999995,3.90625,2.32505,4.447933333333332,3.3833333333333333,3.7062749999999998,4.8313,5.0604,3.0021,3.30315,2.9875333333333334,3.81875,3.0124999999999997,3.2063,2.8156499999999998,5.5645999999999995,5.2188,3.0729333333333333,3.5281000000000002
18,2021-04-20,10:30:00,4.0062,4.158333333333333,3.900033333333333,3.3219,3.6604333333333336,3.714633333333333,2.84065,4.066666666666666,3.423475,2.9969,3.6875,3.0979000000000005,3.133366666666667,2.8833333333333333,3.2313,4.1146,3.22505,4.014075,3.3187666666666664,4.7156,3.5396,4.275025,3.621875,4.2292,3.0896000000000003,4.2271,2.9531,4.358366666666666,3.0542,2.8917,2.56875,3.1375333333333337,3.0,5.325,3.3333666666666666,5.53435,3.87345,3.79375,3.3104666666666667,4.175000000000001,3.631233333333333,3.1021,3.8094,3.5749999999999997,4.391666666666667,2.945866666666667,3.0094
19,2021-04-20,10:45:00,3.631266666666667,4.285433333333334,4.398425,4.5874999999999995,5.01565,4.0219,3.5104333333333333,3.8833333333333333,3.46565,3.460433333333333,4.260974999999999,3.978125,3.5041666666666664,4.0020999999999995,4.2188,3.56875,4.507825,3.5531,3.845866666666667,4.456266666666667,3.647933333333333,3.7531499999999998,5.418749999999999,3.325,5.2625,3.6938,3.9499999999999997,3.7708333333333335,4.308333333333334,3.02815,2.77185,3.5792,3.6062666666666665,4.77815,4.941666666666667,3.9625,8.4125,4.3875,3.7187666666666668,4.5312,3.445866666666667,3.835433333333333,4.633333333333334,4.246875,5.308333333333334,4.045833333333333,4.05
20,2021-04-20,11:00:00,4.39375,4.6937999999999995,4.129166666666666,4.420833333333333,4.620866666666667,4.1895999999999995,3.856266666666667,3.6094,4.3854,4.3104000000000005,4.631266666666666,4.3031500000000005,3.9437666666666664,3.45,4.593766666666666,4.158333333333333,4.372933333333333,5.4,5.125,4.81875,4.564566666666667,3.968766666666666,4.892175,3.8895666666666666,4.118766666666667,4.3047,3.82815,4.4167,4.0729,3.4729333333333336,2.8479333333333336,4.170866666666666,4.0271,3.72505,5.2593499999999995,4.406266666666666,3.9896,4.55,4.425,3.9333333333333336,4.079166666666667,4.26875,4.162533333333333,4.51875,4.925,3.660433333333333,4.375
21,2021-04-20,11:15:00,3.60785,3.9083333333333337,4.35935,4.125,3.4958333333333336,4.0917,4.3750333333333336,3.4250333333333334,3.9729333333333336,4.55,4.46875,4.5417,6.2156,4.1844,5.09375,4.275,3.78125,3.772933333333333,3.7291666666666665,3.7594000000000003,3.8020999999999994,4.4104,3.8656,4.120833333333334,4.2438,3.85625,3.7188,4.381266666666667,3.8541333333333334,4.820866666666666,2.8797,4.129166666666666,3.470866666666667,3.7953,2.9771,3.7770666666666664,4.422933333333333,3.983333333333334,3.7083333333333335,4.254166666666666,3.5854,4.689566666666667,5.072933333333333,4.418733333333333,3.7417000000000002,3.3156499999999998,3.98595
22,2021-04-20,11:30:00,5.4281500000000005,3.693766666666667,4.722933333333334,4.1645666666666665,4.595866666666667,4.1156500000000005,4.535433333333334,3.0146,2.825,2.7875,3.3969,4.241666666666667,5.3656500000000005,5.6813,3.0750333333333337,5.8938,4.3187750000000005,5.15315,5.5937,2.7,4.47185,4.32345,3.8791999999999995,3.9104000000000005,3.35,3.1781,5.3781,4.410433333333333,4.05625,4.954166666666667,2.39065,4.689566666666667,4.416666666666667,4.94375,5.2875,5.910466666666667,5.28125,4.833366666666667,3.8708333333333336,4.483366666666667,5.947933333333332,3.0854666666666666,4.470833333333334,4.635433333333334,4.4146,2.34065,3.2531499999999998
23,2021-04-20,11:45:00,5.220833333333333,6.360400000000001,6.251575000000001,4.889566666666666,6.0,4.3938,5.4417,6.131233333333333,6.8521,6.354675,5.6375,6.3562666666666665,6.0000333333333336,6.150033333333333,5.5563,5.581266666666667,7.1937,6.689566666666667,6.3229,5.33595,6.7937666666666665,7.960433333333334,6.79375,6.45,5.1104666666666665,6.5,6.9479,6.074999999999999,6.1270999999999995,5.920833333333333,5.33125,5.258333333333333,5.060433333333333,6.287499999999999,6.297933333333333,6.131266666666666,6.1146,4.675,4.056233333333334,6.1594,6.0125,6.2083,6.9672,5.629166666666666,5.353150000000001,4.995833333333334,5.96095
24,2021-04-20,12:00:00,3.618766666666667,5.21875,5.35625,3.0146,6.177099999999999,0.0,4.05315,4.731233333333333,3.35,4.9656,5.0219,6.2500333333333336,5.6062666666666665,3.325,5.0645999999999995,4.837533333333333,7.15315,4.593766666666666,8.8,3.279166666666667,6.064600000000001,1.8563,6.662533333333333,6.1021,3.3021,5.6344,4.285433333333334,3.7021,6.1062666666666665,4.925033333333333,2.8604333333333334,4.0219000000000005,5.445866666666667,5.758333333333333,4.4,4.81255,4.862533333333334,5.55625,5.3479,3.5875,5.0125,4.2,2.6562,5.0,5.7656,4.170866666666667,5.1750333333333325
25,2021-04-20,12:15:00,2.85,3.210433333333333,3.5666999999999995,3.2229666666666668,4.1875333333333336,3.7791666666666663,1.675,4.875,4.2542,3.14065,4.49375,3.19375,4.425033333333334,3.5895666666666664,3.28125,3.6937666666666664,3.7406500000000005,3.9375,6.560433333333333,4.675,3.74375,4.1922,4.187500000000001,2.5656499999999998,4.883366666666666,6.2688,3.016666666666667,5.599966666666667,2.6469,3.735433333333333,4.909375,4.0969,4.5625333333333336,3.404166666666667,3.108333333333333,3.8083666666666667,4.6895999999999995,2.33755,3.3478999999999997,3.5104333333333333,2.9813,3.0875,3.508333333333333,2.25625,2.6416666666666666,2.1812333333333336,3.487533333333334
26,2021-04-20,12:30:00,3.397933333333333,3.1708666666666665,3.1792000000000002,3.5281000000000002,3.4333666666666667,3.0062666666666664,3.329725,3.7292,3.4812666666666665,3.2812,3.6000499999999995,3.8875,3.3312666666666666,3.4250000000000003,3.3281,3.6271,5.3156,3.5968999999999998,3.4042,3.17815,3.7125,3.483333333333333,3.6896,3.5979333333333336,3.1562666666666668,3.5666999999999995,4.03125,3.409375,3.1854666666666667,2.7188,2.5,3.7812666666666668,3.4062333333333332,4.4594,2.6375333333333333,4.195866666666666,3.1625,3.7020999999999997,3.158333333333333,3.6156499999999996,3.397933333333333,3.3104333333333336,2.970325,3.3719,2.897933333333333,2.9021000000000003,3.6688
27,2021-04-20,12:45:00,2.827066666666667,2.681266666666667,2.279166666666667,2.56875,2.4083666666666663,2.3375333333333335,2.6469,2.4167,2.528125,2.7833666666666663,2.89685,2.8047250000000004,2.6562666666666668,2.3,2.4938,2.42815,2.5875,2.7812,2.8458666666666663,2.9562666666666666,3.0542,2.4187666666666665,2.7333666666666665,2.460433333333333,2.631266666666667,2.9344,2.4792,2.48435,2.85315,2.570866666666667,1.9646000000000001,2.69375,2.4458333333333333,2.725,2.1375333333333333,2.7667,2.250033333333333,2.52185,2.48125,2.881266666666667,2.6219,2.5021,2.5125,2.9093999999999998,2.3313,2.1812666666666667,2.61095
28,2021-04-20,13:00:00,3.860433333333333,4.243766666666667,4.006266666666666,5.920866666666666,3.975,4.4271,2.9250000000000003,5.05625,4.99685,5.11095,5.1313,5.65625,4.24375,5.20315,4.456266666666667,5.285975,6.2729333333333335,4.656266666666666,4.402133333333333,7.975,4.665649999999999,5.4906500000000005,6.281266666666667,4.3354,5.5625,5.381275,4.9979000000000005,4.0594,4.537466666666667,4.8906,2.9333333333333336,4.535433333333334,4.360433333333334,4.214075,4.1875333333333336,4.3167,3.3083333333333336,4.4146,3.993766666666667,3.1188,4.7250499999999995,4.2375,4.985925,4.2250000000000005,4.93435,5.627100000000001,4.8469
29,2021-04-20,13:15:00,6.093799999999999,6.914566666666666,6.5625,6.1000000000000005,7.081266666666667,6.858366666666666,6.445833333333333,4.487533333333334,7.958333333333333,5.143800000000001,3.7313,6.1000250000000005,7.308366666666667,8.058366666666666,7.556266666666666,8.0531,8.675,7.035975,7.8167,6.4437500000000005,7.5000333333333336,7.8812,4.8437,5.6771,8.1271,7.7969,5.5438,7.381266666666666,7.800000000000001,5.5104,7.093766666666667,7.568733333333334,5.26565,5.946899999999999,5.2667,5.635433333333334,7.6146,4.5594,6.6021,6.45005,4.708333333333333,6.997933333333333,5.497933333333333,5.056266666666667,5.8979333333333335,7.5813,7.7969
30,2021-04-20,13:30:00,1.1688,1.6354666666666666,1.4479333333333333,2.0646,1.8520999999999999,1.5708666666666666,1.3406500000000001,1.7375,1.8666666666666665,2.5844,2.6219,1.75935,1.81875,1.8166999999999998,1.7469000000000001,2.14375,2.2229666666666668,1.75935,1.9562666666666668,1.2969,1.5333333333333332,1.7172,2.07815,1.8343500000000001,1.3563,2.0583666666666667,1.6604333333333334,2.408333333333333,2.0145666666666666,1.7000333333333335,1.4125333333333332,2.0646,1.6729333333333332,1.325,1.5104333333333333,1.8875000000000002,1.9875333333333334,1.6219000000000001,1.8021,1.7396333333333331,1.3791666666666667,2.247933333333333,1.2937666666666667,1.4969000000000001,2.0562666666666662,1.7374999999999998,1.7812500000000002
31,2021-04-20,13:45:00,1.57815,1.4583666666666666,1.3541666666666667,1.5792000000000002,1.514075,1.6875499999999999,1.4646,1.3541999999999998,1.5625250000000002,1.5469,1.5625333333333333,1.7812999999999999,1.5896,1.4917,1.5000333333333333,1.6063,1.6531500000000001,1.6062666666666665,1.4229333333333332,1.5958666666666668,1.4521,1.475,1.4562666666666668,1.4583333333333333,1.5979333333333334,1.6646,1.6229333333333333,1.5666666666666667,1.558366666666667,1.5958333333333332,1.3333333333333333,1.58125,1.387533333333333,1.5979333333333334,1.4146,1.6812666666666667,1.4437666666666666,1.6687999999999998,1.4292,1.6125333333333334,1.3188,1.6875,1.6125333333333334,1.6250499999999999,1.7156500000000001,1.6719,1.5469
32,2021-04-20,14:00:00,1.71875,1.7469000000000001,1.575,1.7969,1.7063,1.8,1.7172,1.6250333333333333,1.85315,1.8125333333333333,1.8833333333333335,1.7979333333333332,1.7916666666666667,1.7312666666666665,1.7063,1.7104666666666668,1.7667000000000002,1.7520999999999998,1.7166666666666668,1.7625,1.8312666666666668,1.6458666666666666,1.7229333333333334,1.6146333333333331,1.71875,1.8687666666666667,1.9438000000000002,1.8687666666666667,1.9437666666666669,1.7167000000000001,1.45315,1.7708333333333333,1.63755,1.7187999999999999,1.6271000000000002,1.73125,1.7125333333333332,1.9062666666666666,1.7938,0.0,1.6396333333333333,1.8375333333333332,1.8208333333333335,1.7969,1.6521000000000001,1.7469000000000001,1.6562999999999999
33,2021-04-20,14:15:00,3.1354,3.7249999999999996,2.3719,2.55785,2.89375,4.1719,3.2187666666666668,4.2250000000000005,3.200025,4.28125,3.7906500000000003,4.55,4.283333333333333,2.970866666666667,4.2021,3.4234500000000003,4.368766666666667,4.225033333333333,2.914633333333333,3.54845,4.01565,4.093733333333334,3.6979666666666664,2.63755,2.8000333333333334,2.91875,3.5344,2.83125,2.77815,3.8708333333333336,3.98125,3.4104333333333336,4.112550000000001,3.5875,3.3791666666666664,2.1344,2.0531,3.110433333333333,3.3854,2.5125,3.4312333333333336,3.5645666666666664,5.5563,2.7417,2.7271,1.9875,3.5916666666666663
34,2021-04-20,14:30:00,2.7312666666666665,2.3083666666666667,2.5729333333333333,2.6125,2.625033333333333,2.7187666666666668,2.45005,2.283333333333333,3.45,3.21565,3.16255,3.2187666666666668,3.0188,2.8791666666666664,2.7167,3.1281499999999998,3.6333333333333333,3.1688,2.63125,4.675,2.63755,3.070866666666667,3.3094,2.6437999999999997,3.9813,3.2021,2.852133333333333,2.7729666666666666,3.1333333333333333,3.50625,2.44375,2.7000333333333333,2.079166666666667,2.79685,2.8156499999999998,2.3624666666666667,2.65005,2.9292000000000002,2.756266666666667,2.8333,2.25625,2.75625,2.6021,3.1750333333333334,2.19375,2.9250333333333334,2.3969
35,2021-04-20,14:45:00,2.8875333333333337,2.5333333333333337,2.0812749999999998,2.9250333333333334,2.3062666666666667,2.125,2.316666666666667,2.4813,2.8562666666666665,2.5708333333333333,3.45,2.387525,2.4125,2.497933333333333,2.3562666666666665,2.6625,2.16875,2.8771,2.7896,2.4646000000000003,3.1656500000000003,2.7104,3.1906499999999998,2.0979666666666668,2.40315,2.6479666666666666,3.2063,2.6766,2.2083666666666666,2.6041666666666665,2.2062749999999998,3.195866666666667,2.0688,2.3229333333333333,2.7188,2.4292000000000002,2.5562666666666667,2.01565,2.1958333333333333,2.6296999999999997,2.86875,2.3812666666666664,2.075,2.722933333333333,2.09375,1.9344000000000001,2.7458333333333336
36,2021-04-20,15:00:00,2.1828000000000003,2.35625,2.3729333333333336,2.1604,2.2594,2.3771333333333335,2.1167,2.15,2.4646000000000003,2.8563,2.4547,2.275,2.477066666666667,2.07505,2.316666666666667,2.29375,2.607825,2.4438,2.466666666666667,2.31875,2.3312333333333335,2.218775,2.4771,2.4313,2.4646,2.6166666666666667,2.379166666666667,2.61565,2.4292000000000002,2.262525,2.2583,2.414566666666667,2.0541666666666667,2.1854333333333336,2.0917,2.1896,2.1583666666666668,2.3312666666666666,2.04375,2.3396000000000003,2.1083666666666665,2.222933333333333,2.109425,2.44375,2.1521,2.22505,2.1937666666666664
37,2021-04-20,15:15:00,0.0,1.2188,1.4854333333333336,1.5000499999999999,1.8458333333333334,1.0938,1.7792000000000001,1.5396,2.102066666666667,1.8218999999999999,1.3563,2.0104,2.1021,1.758333333333333,1.8729000000000002,1.8968500000000001,1.5125,1.7156500000000001,1.8166666666666667,1.6895999999999998,1.8604666666666665,1.85935,1.818775,1.5729666666666666,2.0125,2.0541666666666667,1.93125,2.0687333333333338,1.9146,1.5166666666666668,1.3875,2.1021,1.2156500000000001,1.718725,1.7812999999999999,1.7396,1.8229333333333333,1.69375,1.6104333333333332,1.9187500000000002,1.5604666666666667,1.6145666666666667,1.4188,1.7520999999999998,1.9188,1.61875,1.6687666666666665
