,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-03-26,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-26,06:15:00,0.08126666666666667,0.10626666666666666,0.11043333333333334,0.0156,0.28963333333333335,0.1547,0.24373333333333336,0.128125,0.125,0.2062,0.2094,0.1625,0.05315,0.09065000000000001,0.006266666666666667,0.16456666666666667,0.11875,0.1562,0.43546666666666667,0.5083333333333333,0.3896,0.42086666666666667,0.4938,0.38439999999999996,0.4375,0.35625,0.3812666666666667,0.45004999999999995,0.44532499999999997,0.3854666666666667,0.20626666666666668,0.34375,0.2969,0.0,0.4437,0.37185,0.3937333333333333,0.29586666666666667,0.4250333333333334,0.55625,0.17185,0.20005,0.1,0.15833333333333335,0.15,0.2531,0.1812666666666667,0.21043333333333333
2,2021-03-26,06:30:00,0.24842499999999998,0.225,0.2937666666666667,0.125,0.4687666666666666,0.3125,0.42086666666666667,0.26565,0.31875,0.35625,0.36405,0.4041666666666666,0.20629999999999998,0.31875,0.11560000000000001,0.34845000000000004,0.8229333333333333,0.875025,0.9859500000000001,0.9166666666666666,0.8437666666666667,0.9708333333333332,1.0354333333333334,0.8438,0.8896000000000001,0.8828250000000001,0.9218999999999999,0.9375,0.9312999999999999,0.8729333333333334,0.7922,0.8354333333333334,0.7766,0.8917,0.8187666666666668,0.7813,0.8541666666666666,0.7416666666666667,0.85625,0.8625,0.6833333333333332,0.29064999999999996,0.1969,0.23336666666666664,0.1625,0.3625,0.26253333333333334,0.2604
3,2021-03-26,06:45:00,0.51875,0.5854333333333334,0.6375,0.41874999999999996,0.70625,0.609375,0.7541666666666668,0.5458666666666666,0.5938,0.679725,0.6844,0.69065,0.5453000000000001,0.475,0.39166666666666666,0.62815,1.281275,1.3218999999999999,1.5688,1.55,1.3604666666666667,1.4875,1.4718499999999999,1.1875499999999999,1.5000499999999999,1.40625,1.1344,1.4771,1.3812666666666669,1.35315,1.3563,1.30625,1.425,1.47815,1.3344,1.2750000000000001,1.3187333333333333,1.31565,1.3343749999999999,1.3541666666666667,1.4166999999999998,0.37916666666666665,0.23126666666666665,0.2875,0.22815,0.6812333333333332,0.3125,0.3333333333333333
4,2021-03-26,07:00:00,0.9854333333333333,0.8625,0.9250333333333334,0.765625,1.0875,1.0708333333333333,1.1958666666666666,1.0094,1.0042,1.1687666666666665,1.07345,1.1500000000000001,1.0187666666666668,0.9688000000000001,0.8078500000000001,0.8,1.870866666666667,1.8875333333333335,2.08125,2.0250333333333335,1.9145666666666667,1.9604333333333335,1.9166666666666667,1.8520666666666667,1.983366666666667,1.8625,1.8875250000000001,1.9656500000000001,1.8125,1.8396333333333335,1.7844000000000002,1.8813,1.870866666666667,1.9156499999999999,1.8563,1.89375,1.94535,2.0438,1.9437666666666669,2.004166666666667,2.0187666666666666,0.4719,0.2844,0.3208666666666667,0.8469,1.991666666666667,1.0141,0.3937333333333333
5,2021-03-26,07:15:00,1.4312333333333334,1.393775,1.4562666666666668,1.31565,1.609425,1.5438,1.6604666666666665,1.57815,1.4521,1.7812999999999999,1.5219,1.6937999999999998,1.5229333333333335,1.3344,1.3375,1.10005,2.4771,2.44375,2.508366666666667,2.6563,2.4875333333333334,2.41875,2.7,2.40315,2.4812666666666665,2.408333333333333,2.675,2.50625,2.4172000000000002,2.3812666666666664,2.2625,2.3896,2.4312666666666667,2.60935,2.4328250000000002,2.35,2.4313,2.4062666666666668,2.5021,2.275,2.46565,1.8906500000000002,0.3333333333333333,0.3521,1.3854,2.625,2.42815,1.7812333333333334
6,2021-03-26,07:30:00,2.09375,2.0542000000000002,1.9541666666666666,1.8167,2.1562666666666668,2.070866666666667,2.1896,2.00005,2.066666666666667,2.1281499999999998,2.075,2.1813,2.0604333333333336,1.8313,1.82345,2.0343999999999998,3.016666666666667,2.9458333333333333,3.2406,3.0583666666666667,3.0271333333333335,3.1083666666666665,3.008366666666667,2.8687333333333336,3.0749999999999997,3.0666999999999995,3.0625,3.2083666666666666,3.0979000000000005,2.875,2.8468999999999998,3.0812999999999997,3.0156,3.075,2.825,2.99845,2.9604666666666666,3.0343999999999998,3.275,3.006266666666667,3.2625,3.1875,2.1313,0.4094,2.8667000000000002,3.0781,2.908366666666667,3.0437999999999996
7,2021-03-26,07:45:00,2.55,2.568766666666667,2.5604666666666667,2.3895666666666666,2.8000499999999997,2.51255,2.575,2.5396,2.566666666666667,2.758366666666667,2.6333333333333333,2.60935,2.5469,2.5396,2.5438,2.5469,3.6688,3.733333333333333,3.7000333333333333,3.714633333333333,3.5500000000000003,3.716666666666667,3.6167000000000002,3.6,3.6333333333333333,3.5666666666666664,3.639075,0.0,3.618766666666667,3.5656499999999998,3.42815,3.5167,3.4875333333333334,3.6688,3.4625,3.6375,3.4969,3.439633333333333,3.7094,3.5656499999999998,3.6375,3.5562333333333336,3.4375,3.225,3.5354666666666663,3.579166666666667,3.6047000000000002,3.5968999999999998
8,2021-03-26,08:00:00,3.0734500000000002,3.06875,3.116666666666667,2.7625,3.3844,3.17815,3.1906499999999998,3.1219,3.0750333333333333,3.397933333333333,3.2750000000000004,3.1958,3.1,3.0666999999999995,2.9917000000000002,2.9625,4.040649999999999,4.220833333333333,4.191633333333333,4.216666666666667,4.058366666666667,4.281275,4.110433333333333,4.0188,4.185433333333333,4.0645999999999995,4.1594,4.3396,4.175033333333333,4.089566666666666,4.1062666666666665,4.058366666666667,3.9250000000000003,4.1646,4.0020999999999995,4.1895999999999995,4.120833333333334,4.042199999999999,4.134399999999999,4.2146333333333335,4.2229,4.1563,4.081266666666667,4.114566666666667,4.1030999999999995,4.277066666666667,4.1156500000000005,4.247933333333333
9,2021-03-26,08:15:00,3.63755,3.582825,3.6,3.3479333333333336,3.88125,3.6916666666666664,3.7218999999999998,3.6281499999999998,3.6583666666666663,3.90625,3.8000499999999997,3.881233333333333,3.5562333333333336,3.6063,3.3833333333333333,3.7,4.54685,4.65625,4.6625000000000005,4.675,4.5146,4.7125,4.645833333333333,4.4395999999999995,4.6645666666666665,4.56405,4.4625,4.8719,4.612533333333333,4.52185,4.543733333333333,4.5229,4.3792,4.54375,4.5521,4.5979,4.6020666666666665,4.53125,4.5062999999999995,4.8,4.6792,4.648425,4.45,4.55625,4.4969,4.6219,4.633333333333334,4.70625
