,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-03-28,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-28,06:15:00,37.1875,35.25,35.125,35.625,35.75,37.333333333333336,34.0625,35.5625,24.791666666666668,34.8125,32.125,32.291666666666664,29.875,30.25,15.0625,36.541666666666664,36.416666666666664,37.5,40.125,43.9375,55.0625,73.16666666666667,22.958333333333332,27.9375,30.208333333333332,30.125,34.375,34.916666666666664,41.25,45.4375,41.791666666666664,45.25,43.5,44.291666666666664,40.291666666666664,26.96875,34.3125,38.875,35.0,37.625,40.1875,39.875,38.708333333333336,39.25,40.416666666666664,42.875,38.25,38.541666666666664,35.25,41.458333333333336,41.0,35.0,35.8125,31.708333333333332,36.75,40.0,37.541666666666664,37.125,34.791666666666664,30.875,38.875,32.291666666666664,31.875,36.5,36.791666666666664,32.958333333333336,31.125,38.0,40.291666666666664,34.875,37.375,40.96875,42.208333333333336,40.875,42.958333333333336,43.041666666666664,39.833333333333336,40.875,40.791666666666664,44.625,38.875,36.541666666666664,45.625,42.916666666666664,40.291666666666664,44.666666666666664,34.125,35.40625,35.8125,35.4375,36.21875,41.375,38.25,36.625,40.208333333333336,39.75,38.541666666666664,40.6875,36.0625,37.541666666666664,39.916666666666664,36.333333333333336,40.666666666666664,36.375,30.0,29.71875,40.416666666666664,30.21875,37.875,40.0625,38.25,23.6875,38.416666666666664,34.833333333333336,36.166666666666664,35.3125,34.6875,32.875,35.083333333333336,35.291666666666664,36.3125,35.1875,36.3125,37.666666666666664,39.0625,34.625,37.375,37.96875,40.125,38.375,36.541666666666664,35.8125,31.875,35.375,37.333333333333336,37.833333333333336,35.5,31.625,36.5625,38.666666666666664,37.3125,37.75,37.375,39.125,38.4375,34.90625,37.0,35.625,35.625,39.083333333333336,40.625,36.3125,33.84375,36.3125,37.291666666666664,36.041666666666664,38.541666666666664,39.0,34.75,35.833333333333336,37.6875,35.916666666666664,37.0,36.9375,35.416666666666664,38.5,34.041666666666664,37.1875,39.8125,37.541666666666664,34.0625,35.9375,35.28125,45.75,45.375,45.666666666666664,45.375,44.0,44.875,44.75,36.5,38.0,34.958333333333336,21.375,24.125,26.375,31.375,33.5625,29.75,32.333333333333336,35.4375,37.96875,39.458333333333336,38.625,31.75
2,2021-03-28,06:30:00,37.333333333333336,41.6875,46.0625,42.791666666666664,45.75,43.333333333333336,37.40625,32.791666666666664,29.8125,30.5,25.875,28.375,28.208333333333332,28.0,24.125,29.875,30.375,32.5,33.25,39.0,44.28125,74.54166666666667,26.4375,31.875,32.416666666666664,33.0625,33.5625,35.5,35.1875,36.25,37.583333333333336,37.625,38.5,41.583333333333336,40.541666666666664,35.875,41.875,41.375,37.375,37.291666666666664,36.375,36.166666666666664,36.9375,37.333333333333336,39.5,41.0,38.416666666666664,40.125,39.25,40.1875,39.541666666666664,36.875,31.9375,33.6875,36.8125,36.125,36.5,33.708333333333336,35.9375,36.0,36.0625,34.375,32.666666666666664,33.208333333333336,35.25,34.25,36.8125,38.166666666666664,39.625,36.916666666666664,39.291666666666664,40.125,40.083333333333336,39.125,40.375,40.8125,38.166666666666664,40.0,41.625,40.791666666666664,42.375,41.916666666666664,43.125,39.5,43.083333333333336,42.291666666666664,32.625,36.375,36.3125,36.25,35.4375,37.25,36.416666666666664,38.0,37.791666666666664,37.083333333333336,36.916666666666664,38.625,36.25,37.166666666666664,37.625,36.875,38.125,37.166666666666664,35.15625,32.166666666666664,36.4375,34.041666666666664,39.25,37.125,37.958333333333336,37.0,37.25,37.5,36.5,39.09375,40.34375,39.0,34.625,34.375,34.666666666666664,35.0,34.5,35.541666666666664,34.5,35.833333333333336,35.625,35.6875,36.28125,37.333333333333336,35.416666666666664,35.833333333333336,35.291666666666664,34.125,36.4375,34.625,36.0,36.125,37.15625,36.6875,36.583333333333336,37.541666666666664,37.333333333333336,37.0625,37.583333333333336,36.375,34.4375,37.375,38.25,38.666666666666664,37.666666666666664,35.958333333333336,36.6875,36.625,36.875,36.5,36.375,36.375,36.0,36.125,36.166666666666664,34.5,36.916666666666664,35.75,36.083333333333336,36.8125,35.958333333333336,36.75,36.208333333333336,37.25,36.6875,36.5,36.583333333333336,42.125,42.0,42.541666666666664,43.583333333333336,38.416666666666664,42.625,42.5,36.5,36.3125,35.4375,23.5,28.083333333333332,29.375,31.375,33.791666666666664,31.5625,33.125,36.5,36.5625,37.0625,36.208333333333336,35.875
3,2021-03-28,06:45:00,48.25,47.416666666666664,48.541666666666664,49.166666666666664,49.125,48.8125,43.416666666666664,25.916666666666668,23.041666666666668,21.333333333333332,21.25,20.666666666666668,21.0625,21.416666666666668,18.041666666666668,25.3125,25.25,27.5625,33.25,34.28125,68.0,84.58333333333333,30.333333333333332,29.375,35.4375,34.0625,35.333333333333336,36.875,38.75,37.125,38.0,37.291666666666664,37.75,38.4375,38.5625,37.458333333333336,36.1875,37.0,34.4375,36.5,36.75,35.25,36.8125,36.5,41.75,41.833333333333336,42.625,41.25,39.9375,40.25,39.1875,37.75,35.75,33.34375,36.791666666666664,36.1875,35.875,32.208333333333336,35.1875,35.25,35.5,34.84375,31.458333333333332,31.75,35.375,34.0,37.1875,38.1875,38.875,37.125,38.125,40.0,39.291666666666664,36.75,39.75,40.875,39.125,40.375,40.708333333333336,40.333333333333336,42.5625,41.166666666666664,42.125,40.9375,42.5,42.0,34.333333333333336,35.1875,36.166666666666664,35.25,35.666666666666664,38.0625,36.333333333333336,37.6875,38.125,37.458333333333336,37.625,37.583333333333336,36.583333333333336,37.3125,37.8125,37.041666666666664,37.3125,36.0625,37.0625,35.5,35.8125,35.875,39.416666666666664,38.0,38.166666666666664,36.8125,37.9375,37.25,37.0,36.3125,35.5,36.0,35.833333333333336,36.0,35.625,35.833333333333336,34.458333333333336,35.75,35.1875,36.333333333333336,35.9375,36.375,36.9375,37.083333333333336,35.125,35.6875,35.0625,35.625,35.5625,35.958333333333336,35.1875,37.0625,36.6875,36.625,37.416666666666664,37.083333333333336,37.875,37.541666666666664,37.4375,36.25,36.875,37.75,37.875,38.0625,37.625,36.125,36.708333333333336,36.5,37.0,34.791666666666664,36.625,36.28125,36.291666666666664,35.75,37.041666666666664,35.34375,37.0625,36.208333333333336,36.0,36.458333333333336,35.375,37.375,37.083333333333336,37.34375,36.916666666666664,36.125,36.25,43.25,42.666666666666664,43.0,43.791666666666664,41.9375,42.625,43.291666666666664,37.166666666666664,35.833333333333336,36.0,27.875,26.25,30.21875,31.125,33.3125,31.1875,32.875,35.541666666666664,36.3125,36.96875,36.625,35.875
4,2021-03-28,07:00:00,47.0,46.375,46.9375,47.083333333333336,48.40625,47.9375,47.75,32.0,20.791666666666668,17.291666666666668,15.8125,15.666666666666666,14.833333333333334,14.25,13.875,16.208333333333332,17.0,19.625,32.791666666666664,62.5625,84.9375,83.08333333333333,24.375,22.3125,32.458333333333336,40.666666666666664,47.875,54.291666666666664,50.28125,38.458333333333336,32.041666666666664,43.458333333333336,34.625,41.458333333333336,34.5,38.083333333333336,59.9375,58.8125,29.6875,30.75,27.958333333333332,26.041666666666668,24.583333333333332,30.791666666666668,44.25,42.916666666666664,41.041666666666664,41.333333333333336,41.5625,40.291666666666664,40.625,44.3125,35.75,32.0,36.375,34.541666666666664,34.666666666666664,31.5,33.40625,34.25,34.166666666666664,33.333333333333336,30.125,31.75,34.4375,32.541666666666664,37.1875,37.46875,38.1875,36.9375,38.333333333333336,39.25,40.375,39.625,40.375,40.75,39.0,39.75,40.666666666666664,40.208333333333336,42.21875,42.458333333333336,42.0625,40.791666666666664,42.333333333333336,42.09375,33.75,34.125,36.291666666666664,36.71875,35.875,37.625,36.958333333333336,37.25,37.583333333333336,37.125,37.416666666666664,37.4375,35.875,37.125,37.458333333333336,37.333333333333336,36.9375,35.9375,37.125,36.4375,35.96875,34.25,39.75,38.75,38.583333333333336,37.125,37.291666666666664,37.625,41.0,37.03125,36.1875,35.625,34.4375,35.25,34.9375,35.458333333333336,34.041666666666664,36.0,35.375,35.875,35.666666666666664,36.416666666666664,36.5,36.833333333333336,35.0,35.416666666666664,34.75,35.416666666666664,35.791666666666664,36.09375,35.5625,36.5,36.8125,36.9375,36.5,37.25,37.5,37.1875,37.75,36.375,36.53125,38.0,38.125,37.958333333333336,37.5,35.958333333333336,36.625,36.5,37.0,36.3125,36.5,36.958333333333336,36.21875,36.25,36.875,36.0625,37.5,36.375,36.0,36.3125,34.5625,37.5,37.291666666666664,36.75,37.0625,36.75,36.625,43.75,42.625,43.21875,43.5,42.3125,43.25,42.6875,37.208333333333336,35.666666666666664,35.5,29.333333333333332,26.625,29.125,30.916666666666668,32.5,30.3125,32.458333333333336,36.3125,35.833333333333336,37.208333333333336,36.0,35.5
5,2021-03-28,07:15:00,44.9375,44.5,46.791666666666664,45.6875,46.375,46.625,47.625,46.5,44.25,16.541666666666668,12.541666666666666,11.125,10.5625,10.458333333333334,10.4375,12.791666666666666,13.916666666666666,17.0,57.625,68.25,76.25,78.375,8.666666666666666,9.416666666666666,26.208333333333332,56.375,57.958333333333336,54.4375,55.25,57.3125,56.25,58.5,56.625,56.5,57.25,57.0,55.0,21.8125,10.90625,10.125,9.125,9.041666666666666,8.9375,9.625,59.708333333333336,56.958333333333336,46.125,52.416666666666664,45.5,55.8125,54.416666666666664,73.0,71.0,34.833333333333336,29.5625,21.333333333333332,19.583333333333332,23.875,19.0625,16.541666666666668,18.0,13.3125,18.4375,16.8125,15.4375,23.875,37.03125,37.75,37.9375,38.875,39.8125,39.9375,40.75,39.625,39.625,40.708333333333336,37.875,39.9375,40.75,40.5625,42.5625,41.9375,41.75,41.125,42.5625,42.333333333333336,33.666666666666664,36.25,35.5,36.166666666666664,35.0,37.583333333333336,36.833333333333336,37.5,37.291666666666664,37.3125,37.583333333333336,37.875,36.458333333333336,37.291666666666664,37.541666666666664,37.0,37.09375,35.4375,37.25,35.8125,36.125,36.458333333333336,38.25,37.25,37.833333333333336,36.75,38.0,37.25,41.875,40.083333333333336,39.875,36.8125,36.416666666666664,34.625,34.34375,35.625,32.666666666666664,35.28125,34.625,35.0,34.9375,35.208333333333336,35.5,36.1875,34.875,35.25,34.958333333333336,35.375,35.75,35.75,35.666666666666664,36.166666666666664,36.375,36.875,36.916666666666664,37.041666666666664,37.666666666666664,37.416666666666664,37.5625,36.625,37.125,37.625,37.8125,37.65625,37.5,35.708333333333336,36.125,36.4375,37.25,36.875,36.791666666666664,37.166666666666664,35.5,35.1875,36.9375,36.0,37.5,36.666666666666664,36.3125,36.375,34.25,37.458333333333336,36.59375,36.875,36.416666666666664,36.875,36.6875,43.666666666666664,42.5625,43.5,44.291666666666664,42.5625,42.625,43.0,36.9375,35.875,35.791666666666664,28.875,26.541666666666668,29.25,30.708333333333332,32.833333333333336,30.0,32.583333333333336,36.0,35.708333333333336,37.375,36.25,35.6875
6,2021-03-28,07:30:00,41.458333333333336,41.1875,41.875,42.3125,43.0,42.375,42.708333333333336,42.5,43.041666666666664,12.375,9.09375,8.416666666666666,8.291666666666666,7.125,7.458333333333333,9.875,38.625,61.21875,65.08333333333333,63.291666666666664,65.875,65.25,6.5,7.875,47.291666666666664,53.166666666666664,53.416666666666664,50.833333333333336,52.416666666666664,51.46875,52.625,53.416666666666664,52.84375,51.0625,53.541666666666664,51.5,51.625,51.791666666666664,30.916666666666668,8.833333333333334,7.53125,7.0625,6.708333333333333,6.65625,18.9375,83.875,84.16666666666667,67.08333333333333,68.625,67.625,66.625,65.08333333333333,82.3125,57.9375,10.8125,10.3125,9.5,8.416666666666666,9.375,8.916666666666666,8.958333333333334,9.083333333333334,8.875,8.28125,9.541666666666666,9.15625,36.6875,37.833333333333336,38.708333333333336,38.3125,39.833333333333336,39.6875,41.291666666666664,39.625,39.9375,40.583333333333336,38.3125,40.3125,40.291666666666664,40.125,42.0,42.375,41.708333333333336,41.0,42.916666666666664,42.041666666666664,33.8125,35.416666666666664,36.041666666666664,36.5,35.875,37.625,36.916666666666664,37.9375,37.5625,37.333333333333336,37.458333333333336,37.541666666666664,36.166666666666664,37.416666666666664,37.5,37.0,37.041666666666664,35.125,37.166666666666664,36.375,35.916666666666664,35.25,37.71875,36.416666666666664,35.875,36.375,36.416666666666664,42.875,49.208333333333336,45.083333333333336,42.0625,35.291666666666664,32.8125,33.1875,33.166666666666664,33.083333333333336,32.291666666666664,36.6875,34.708333333333336,34.791666666666664,34.03125,33.875,34.75,34.9375,34.958333333333336,35.5,35.40625,34.875,35.958333333333336,35.791666666666664,35.125,37.041666666666664,36.375,36.541666666666664,37.375,37.0,37.458333333333336,37.75,37.5625,37.09375,36.5625,38.0625,38.041666666666664,37.9375,37.083333333333336,34.21875,36.333333333333336,36.208333333333336,36.40625,35.8125,35.90625,36.791666666666664,35.875,37.0,39.25,54.208333333333336,37.625,36.3125,36.0,36.166666666666664,33.875,34.458333333333336,35.6875,36.125,34.0,36.6875,35.75,44.416666666666664,42.625,42.75,44.125,42.416666666666664,43.25,43.208333333333336,36.708333333333336,35.833333333333336,35.5,27.5625,25.9375,28.96875,30.333333333333332,33.0,30.083333333333332,32.791666666666664,35.875,34.9375,37.5,36.25,35.0
7,2021-03-28,07:45:00,39.875,39.791666666666664,39.625,40.041666666666664,41.4375,39.125,40.833333333333336,41.0,41.125,39.0,24.3125,8.0,6.9375,6.25,5.75,40.25,56.083333333333336,56.875,55.625,55.5,56.791666666666664,56.9375,5.5,6.53125,36.333333333333336,38.125,53.583333333333336,51.458333333333336,53.0625,52.333333333333336,52.416666666666664,52.625,53.875,53.083333333333336,53.291666666666664,50.958333333333336,51.583333333333336,51.958333333333336,51.5625,16.583333333333332,7.5625,6.5625,5.958333333333333,5.833333333333333,85.0,83.95833333333333,85.0,69.8125,85.0,85.0,78.25,16.5625,49.75,30.833333333333332,11.416666666666666,10.53125,12.166666666666666,9.875,12.416666666666666,10.0,9.625,11.125,8.875,10.375,12.125,11.125,36.75,37.875,39.5,0.0,39.84375,40.25,41.1875,39.458333333333336,40.375,41.375,38.208333333333336,39.333333333333336,40.8125,39.791666666666664,42.125,42.291666666666664,42.083333333333336,41.0625,43.25,42.625,33.78125,35.333333333333336,36.041666666666664,37.125,35.75,38.25,36.8125,37.666666666666664,37.833333333333336,37.75,37.25,37.875,36.5,37.3125,37.25,37.166666666666664,37.166666666666664,34.8125,36.6875,35.916666666666664,36.125,36.0,35.5,34.583333333333336,34.166666666666664,34.5625,34.458333333333336,47.166666666666664,77.70833333333333,44.083333333333336,40.5,34.5625,33.875,32.291666666666664,31.583333333333332,31.5,30.75,32.541666666666664,32.458333333333336,33.791666666666664,32.8125,33.125,33.708333333333336,33.666666666666664,34.666666666666664,34.375,34.5,34.791666666666664,35.291666666666664,35.25,33.625,35.958333333333336,36.8125,36.708333333333336,37.125,35.916666666666664,37.375,37.625,37.583333333333336,37.0625,37.041666666666664,39.8125,0.0,41.75,41.708333333333336,17.75,18.65625,23.5,26.541666666666668,59.833333333333336,78.75,77.625,76.125,62.916666666666664,79.8125,77.5,68.66666666666667,41.583333333333336,29.375,21.083333333333332,15.041666666666666,12.75,17.75,17.625,15.333333333333334,17.75,20.875,45.208333333333336,43.333333333333336,44.375,45.416666666666664,43.166666666666664,46.96875,44.125,36.833333333333336,35.21875,35.458333333333336,27.25,25.4375,28.375,30.833333333333332,32.666666666666664,29.583333333333332,32.625,35.9375,35.9375,36.75,35.125,34.78125
8,2021-03-28,08:00:00,38.40625,38.25,39.25,38.708333333333336,40.625,39.458333333333336,39.625,39.291666666666664,39.125,39.0625,39.5,18.9375,5.875,5.375,5.25,36.375,51.25,50.958333333333336,51.25,50.125,50.416666666666664,51.5,5.25,5.625,6.375,8.0,56.125,51.25,53.25,53.6875,53.875,52.541666666666664,56.583333333333336,54.5625,53.083333333333336,55.208333333333336,50.833333333333336,54.916666666666664,53.25,23.25,11.375,7.25,10.916666666666666,28.9375,85.0,85.0,85.04166666666667,84.95833333333333,82.875,83.3125,45.1875,41.708333333333336,85.0,12.208333333333334,11.625,14.0,11.8125,9.041666666666666,11.25,10.34375,10.5625,10.875,9.541666666666666,9.25,10.03125,9.8125,36.625,37.625,39.15625,38.875,39.75,40.208333333333336,41.28125,39.583333333333336,40.4375,41.1875,38.09375,39.9375,40.34375,40.375,42.333333333333336,42.083333333333336,41.4375,41.8125,43.166666666666664,42.666666666666664,32.75,35.0,34.375,36.3125,35.708333333333336,37.75,38.0,37.791666666666664,38.875,40.833333333333336,40.875,42.625,37.375,36.125,36.53125,35.666666666666664,35.3125,33.875,36.03125,35.166666666666664,35.03125,34.625,33.625,32.166666666666664,31.875,32.666666666666664,36.28125,73.20833333333333,84.0625,40.3125,35.0,33.708333333333336,28.25,29.083333333333332,29.9375,30.083333333333332,29.375,30.166666666666668,29.9375,31.208333333333332,30.833333333333332,32.8125,32.8125,35.625,21.1875,22.416666666666668,16.875,18.4375,23.0,29.25,11.9375,22.0625,20.0,22.0,20.791666666666668,26.708333333333332,36.958333333333336,28.75,46.958333333333336,64.08333333333333,65.78125,60.9375,78.75,79.08333333333333,83.8125,27.291666666666668,36.8125,37.75,37.0,36.6875,42.03125,36.875,42.416666666666664,36.833333333333336,37.208333333333336,38.708333333333336,41.125,38.9375,39.25,38.6875,35.125,40.4375,37.125,37.166666666666664,37.0,37.0,19.708333333333332,66.625,57.333333333333336,64.375,48.375,67.25,84.6875,84.0,26.5,21.541666666666668,27.458333333333332,26.375,15.958333333333334,18.041666666666668,19.0625,22.666666666666668,18.625,16.75,25.791666666666668,20.5,18.5,20.3125,19.625
9,2021-03-28,08:15:00,38.916666666666664,38.875,39.583333333333336,38.9375,40.1875,39.458333333333336,39.875,39.458333333333336,40.3125,39.9375,40.0,20.625,6.0,5.875,5.041666666666667,37.4375,49.9375,49.333333333333336,50.0625,48.791666666666664,47.6875,50.25,3.5,4.0,4.833333333333333,10.208333333333334,43.458333333333336,43.125,43.958333333333336,42.791666666666664,43.25,43.75,44.041666666666664,43.833333333333336,44.291666666666664,43.0,42.875,43.5,42.916666666666664,44.125,43.791666666666664,44.375,44.25,44.583333333333336,85.08333333333333,85.0,85.0,84.20833333333333,80.5625,58.0,14.541666666666666,85.0,85.0,29.375,11.1875,10.4375,9.791666666666666,0.0,9.3125,9.0,9.125,9.0,8.0625,8.3125,9.25,8.75,36.583333333333336,37.583333333333336,39.25,38.75,39.65625,40.8125,41.791666666666664,39.541666666666664,40.25,41.4375,38.0625,40.0,40.875,40.25,42.625,42.25,42.041666666666664,42.125,43.875,42.8125,16.083333333333332,20.1875,20.333333333333332,22.1875,21.0,26.0,56.4375,66.95833333333333,57.875,50.25,84.5625,84.08333333333333,84.41666666666667,34.03125,18.875,17.708333333333332,17.916666666666668,19.5625,20.75,17.958333333333332,12.5625,17.916666666666668,31.833333333333332,31.25,31.083333333333332,33.625,56.083333333333336,73.75,70.625,35.666666666666664,31.625,29.791666666666668,28.5,26.8125,28.25,29.0,28.041666666666668,30.333333333333332,30.4375,30.708333333333332,30.5,32.0625,36.09375,46.125,22.958333333333332,19.375,5.166666666666667,5.208333333333333,5.833333333333333,8.1875,26.625,20.75,52.625,36.625,50.9375,53.375,58.583333333333336,55.28125,59.75,47.625,43.5625,54.583333333333336,57.083333333333336,48.5,47.333333333333336,37.0625,36.916666666666664,36.666666666666664,37.4375,36.833333333333336,37.825,37.291666666666664,37.03125,35.875,37.75,36.8125,37.75,37.291666666666664,36.458333333333336,37.125,35.59375,37.291666666666664,37.125,36.8125,37.375,37.625,36.875,85.0,85.0,85.0,83.625,83.9375,84.66666666666667,84.125,15.875,15.375,15.3125,12.041666666666666,11.25,11.9375,13.708333333333334,14.375,13.0,14.583333333333334,15.625,15.666666666666666,15.916666666666666,16.041666666666668,15.375
