,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-02-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-05,06:15:00,36.25,34.75,33.375,0.0,54.0625,26.0,30.125,31.25,1.1544117647058822,36.25,38.625,33.0,13.875,29.75,52.5,42.875,83.25,2.9078947368421053,35.75,84.375,61.25,65.75,22.0,16.375,22.09375,38.6875,32.625,68.125,40.875,39.625,35.875,38.25,64.5625,39.729166666666664,63.1875,12.0625,0.0,43.625,38.5,28.0,29.75,85.0,35.125,12.385416666666666,64.6875,85.0,38.125,0.0,0.0,50.3125,66.1875,38.40625,20.25,54.25,3.5170454545454546,19.25,42.25,53.875,23.125,0.0,40.375,36.875,22.3125,54.416666666666664,28.25,31.25,23.1125,58.375,0.0,0.0,0.0,0.0,42.875,41.375,27.5,13.625,75.5,17.041666666666668,54.125,0.0,47.0,70.46875,80.0,79.1875,64.33333333333333,60.0,14.625,35.875,0.0,83.375,0.0,85.0,44.90625,16.863636363636363,44.375,39.25,44.625,51.083333333333336,31.5,16.575,26.225,55.458333333333336,46.875,32.583333333333336,44.375,0.0,0.0,26.625,16.0,39.25,25.2,0.0,0.0,0.0,0.0,57.125,29.625,41.21875,54.75,0.0,7.964285714285714,0.0,43.5,0.0,47.375,0.0,0.0,0.0,34.75,42.125,32.25,28.75,43.0,0.0,39.0,29.75,21.5625,38.0,27.75,53.975,85.0,34.03125,34.375,0.0,36.75,48.0,29.5,8.044642857142858,46.6875,55.5,32.0,34.125,54.5625,39.3125,32.625,43.125,28.708333333333332,85.0,46.125,62.875,32.875,45.125,0.0,55.625,43.5,59.875,36.75,29.25,62.9375,19.5,36.325,37.125,21.604166666666668,4.345588235294118,72.75,48.75,0.0,59.5625,65.5625,34.75,47.875,8.875,42.25,23.333333333333332,0.0,64.0,21.125,46.25,26.25,36.958333333333336,36.625,38.541666666666664,43.5875,51.0625,0.0,0.0
2,2021-02-05,06:30:00,38.083333333333336,37.75,38.5,37.208333333333336,39.125,40.9375,37.625,38.916666666666664,17.125,39.041666666666664,36.333333333333336,35.6875,33.875,33.583333333333336,32.0625,38.375,39.625,41.75,39.708333333333336,35.25,38.666666666666664,39.166666666666664,25.875,28.833333333333332,33.916666666666664,34.125,34.75,36.625,36.625,34.208333333333336,37.625,36.25,44.875,39.4375,39.9375,39.083333333333336,36.625,39.916666666666664,36.0,42.041666666666664,37.041666666666664,41.125,38.583333333333336,41.666666666666664,38.625,39.666666666666664,31.25,38.083333333333336,34.15625,35.5,39.291666666666664,37.75,35.208333333333336,29.3125,35.4375,35.166666666666664,36.708333333333336,37.625,37.0,36.5625,34.5625,35.291666666666664,0.0,38.0,38.916666666666664,36.958333333333336,34.9375,33.875,33.875,32.5625,36.541666666666664,38.125,44.125,40.0625,39.375,38.541666666666664,41.916666666666664,44.0625,43.25,45.625,44.375,39.666666666666664,45.5625,43.0625,36.916666666666664,41.416666666666664,34.5625,37.5,36.625,36.583333333333336,35.0625,40.833333333333336,37.458333333333336,41.3125,37.375,36.625,43.125,37.6875,35.916666666666664,36.208333333333336,37.1875,39.458333333333336,37.666666666666664,32.25,36.1875,35.0,36.71875,37.9375,34.0625,32.5,30.875,27.416666666666668,30.708333333333332,31.291666666666668,34.166666666666664,34.9375,34.875,34.833333333333336,35.5,37.25,35.5,35.625,36.75,40.5,34.65625,35.833333333333336,42.21875,41.958333333333336,46.375,43.833333333333336,38.041666666666664,35.4375,36.208333333333336,35.96875,35.875,39.166666666666664,36.8125,37.6875,35.625,37.3125,40.166666666666664,38.4375,36.916666666666664,37.375,37.0,36.6875,38.0,35.6875,38.0,38.25,39.416666666666664,36.6875,36.375,35.5,36.375,40.625,28.8125,37.666666666666664,38.3125,37.5,34.1875,37.21875,36.041666666666664,37.0625,39.208333333333336,36.041666666666664,36.1875,34.041666666666664,36.083333333333336,36.0,39.333333333333336,36.958333333333336,36.1875,36.041666666666664,42.5,40.791666666666664,42.25,43.78125,41.458333333333336,41.791666666666664,43.541666666666664,37.0,36.25,36.416666666666664,29.083333333333332,27.916666666666668,27.791666666666668,32.541666666666664,36.125,31.0,31.166666666666668,37.791666666666664,37.625,38.0,36.75,35.583333333333336
3,2021-02-05,06:45:00,36.041666666666664,36.8125,37.166666666666664,37.041666666666664,37.625,37.625,37.083333333333336,37.0625,36.208333333333336,36.0625,36.125,36.3125,35.583333333333336,35.916666666666664,34.291666666666664,37.25,37.291666666666664,36.875,37.875,37.75,37.416666666666664,37.6875,28.625,30.6875,33.041666666666664,33.75,36.0,36.5625,37.5,37.0,37.125,37.25,38.65625,38.875,38.958333333333336,38.125,36.916666666666664,37.916666666666664,37.78125,39.0,37.583333333333336,38.5625,39.166666666666664,38.78125,35.8125,36.083333333333336,35.875,35.9375,35.875,36.666666666666664,37.166666666666664,36.8125,36.25,34.375,37.9375,37.625,37.041666666666664,35.25,37.291666666666664,37.666666666666664,38.291666666666664,37.625,35.916666666666664,37.083333333333336,38.125,37.25,36.083333333333336,37.5,38.666666666666664,38.5,39.5,40.4375,40.708333333333336,39.458333333333336,40.4375,40.958333333333336,39.8125,41.28125,40.78125,41.083333333333336,41.833333333333336,42.583333333333336,42.666666666666664,41.0,42.0625,41.541666666666664,35.666666666666664,35.041666666666664,36.083333333333336,36.875,35.71875,37.625,0.0,37.833333333333336,37.166666666666664,37.291666666666664,37.833333333333336,37.416666666666664,36.3125,36.416666666666664,36.833333333333336,37.333333333333336,36.875,35.3125,36.875,36.583333333333336,35.75,36.1875,34.8125,33.21875,33.5625,34.125,34.0,34.958333333333336,35.375,35.46875,36.1875,36.041666666666664,37.208333333333336,37.666666666666664,37.5,37.083333333333336,37.125,38.916666666666664,38.75,39.0,38.625,39.625,38.75,40.0625,36.208333333333336,36.25,36.041666666666664,36.625,36.416666666666664,36.5,36.875,36.625,37.25,37.34375,36.666666666666664,37.5,37.041666666666664,37.25,37.3125,37.041666666666664,36.458333333333336,36.875,36.9375,36.8125,36.291666666666664,36.5,36.3125,36.916666666666664,36.75,36.6875,36.583333333333336,37.0,36.666666666666664,36.666666666666664,36.375,37.5,36.333333333333336,37.875,36.583333333333336,36.125,36.375,35.708333333333336,36.875,36.791666666666664,36.75,36.75,37.041666666666664,35.8125,39.583333333333336,38.916666666666664,39.041666666666664,40.0,38.958333333333336,39.25,39.083333333333336,37.375,36.833333333333336,36.916666666666664,30.5,29.75,31.541666666666668,34.1875,35.5625,33.291666666666664,35.333333333333336,37.666666666666664,37.625,39.0,38.0,37.9375
4,2021-02-05,07:00:00,36.5,37.125,37.333333333333336,36.75,37.8125,37.291666666666664,37.0,36.791666666666664,36.3125,36.0,35.875,35.625,35.291666666666664,35.3125,34.4375,37.25,37.333333333333336,36.583333333333336,37.5625,37.833333333333336,37.5,37.625,28.28125,31.625,34.0,35.083333333333336,35.833333333333336,36.541666666666664,37.541666666666664,36.25,36.916666666666664,37.28125,38.625,38.25,38.625,37.1875,35.8125,37.916666666666664,37.875,38.25,37.666666666666664,38.083333333333336,38.666666666666664,38.875,36.6875,36.541666666666664,36.25,36.208333333333336,36.0625,0.0,37.333333333333336,37.03125,36.25,34.166666666666664,37.8125,37.375,36.666666666666664,34.833333333333336,36.625,37.6875,37.3125,36.8125,35.1875,36.916666666666664,38.166666666666664,37.5,35.875,36.8125,39.0,38.625,39.375,40.5,41.0,39.0,40.0625,41.166666666666664,39.4375,40.875,40.833333333333336,40.166666666666664,41.8125,42.5,42.75,41.208333333333336,42.3125,41.625,35.375,36.375,35.9375,36.875,35.75,37.375,37.1875,37.458333333333336,37.458333333333336,37.125,37.5,37.5,36.5,36.75,36.875,37.0,36.916666666666664,34.958333333333336,37.0,36.6875,35.875,36.875,34.333333333333336,34.5,33.416666666666664,33.90625,34.25,35.458333333333336,35.5,35.375,35.958333333333336,36.125,36.25,36.84375,37.1875,37.8125,36.541666666666664,39.1875,38.958333333333336,38.5,38.458333333333336,38.0,38.875,39.833333333333336,36.375,36.25,35.833333333333336,36.458333333333336,36.375,36.375,36.458333333333336,36.416666666666664,37.375,37.375,36.84375,37.166666666666664,36.9375,37.3125,37.1875,36.9375,36.6875,36.208333333333336,37.125,36.791666666666664,36.166666666666664,36.25,36.4375,36.458333333333336,36.5,36.71875,36.5625,37.375,36.833333333333336,36.4375,36.083333333333336,37.5,36.708333333333336,37.5625,36.8125,35.5625,36.708333333333336,35.333333333333336,36.6875,36.333333333333336,36.75,36.291666666666664,37.25,35.6875,40.0625,38.958333333333336,39.0,40.3125,40.0625,39.1875,39.333333333333336,37.0,36.625,36.708333333333336,30.75,29.3125,31.041666666666668,34.416666666666664,35.75,32.25,35.958333333333336,37.958333333333336,37.958333333333336,38.5625,37.875,37.0625
5,2021-02-05,07:15:00,37.3125,37.208333333333336,37.833333333333336,37.291666666666664,37.541666666666664,37.28125,37.0,36.15625,36.0,35.625,35.125,35.4375,34.75,34.75,33.375,37.0,37.375,36.875,37.71875,37.541666666666664,37.625,38.333333333333336,29.333333333333332,32.125,34.625,35.375,36.5,36.75,37.458333333333336,35.9375,36.833333333333336,36.875,38.0625,38.0625,38.0,37.0,36.375,37.625,37.9375,38.083333333333336,37.5,37.291666666666664,38.083333333333336,38.333333333333336,37.3125,36.8125,36.166666666666664,36.375,36.125,36.9375,37.1875,36.625,36.0,34.0625,37.375,36.833333333333336,36.5,34.625,37.041666666666664,37.625,37.75,36.833333333333336,35.583333333333336,36.458333333333336,37.59375,37.4375,35.5,37.0,39.041666666666664,38.8125,39.0,40.3125,41.0,39.583333333333336,40.25,41.25,39.416666666666664,40.958333333333336,40.875,40.291666666666664,42.0,42.8125,42.875,41.083333333333336,42.53125,41.666666666666664,35.375,36.5,36.0625,36.75,35.6875,37.25,36.8125,37.208333333333336,37.25,37.166666666666664,37.541666666666664,37.625,36.375,37.0,36.875,36.916666666666664,36.916666666666664,34.9375,36.875,36.333333333333336,35.5625,36.583333333333336,34.90625,34.875,33.916666666666664,35.125,34.875,35.9375,0.0,35.59375,36.25,36.4375,36.4375,36.458333333333336,37.375,37.416666666666664,36.625,38.125,38.208333333333336,38.3125,38.083333333333336,38.833333333333336,38.666666666666664,39.25,36.125,36.291666666666664,35.958333333333336,36.5,36.041666666666664,36.458333333333336,36.5625,36.375,37.416666666666664,37.125,36.6875,37.375,36.8125,37.0,36.916666666666664,37.0,36.541666666666664,36.40625,37.0,36.875,36.25,36.541666666666664,36.583333333333336,36.541666666666664,36.625,37.0,36.6875,36.916666666666664,36.625,36.541666666666664,36.541666666666664,37.3125,36.916666666666664,37.1875,37.041666666666664,36.083333333333336,36.25,35.583333333333336,36.833333333333336,36.75,36.458333333333336,36.5,37.25,35.8125,39.75,39.75,39.125,40.5,39.875,39.625,39.375,37.375,36.666666666666664,0.0,30.208333333333332,28.5,31.3125,34.25,35.1875,32.0,35.916666666666664,37.875,37.583333333333336,38.375,37.666666666666664,36.875
6,2021-02-05,07:30:00,37.5,37.59375,37.78125,37.75,37.958333333333336,37.5,37.5,36.5,36.166666666666664,35.833333333333336,35.25,35.5,35.0,34.90625,34.125,37.208333333333336,37.041666666666664,36.833333333333336,37.8125,37.75,37.5,38.166666666666664,29.25,32.90625,35.291666666666664,36.125,36.416666666666664,36.916666666666664,37.666666666666664,36.291666666666664,36.666666666666664,37.125,38.0625,37.958333333333336,38.166666666666664,36.875,36.09375,37.6875,37.3125,37.833333333333336,36.833333333333336,37.5,38.166666666666664,38.333333333333336,37.083333333333336,36.958333333333336,36.3125,36.125,36.583333333333336,37.166666666666664,37.291666666666664,36.8125,35.9375,34.625,37.5,37.25,36.75,34.541666666666664,37.208333333333336,37.625,37.625,36.75,35.291666666666664,36.6875,38.375,37.4375,35.541666666666664,36.708333333333336,39.25,38.8125,39.25,40.541666666666664,41.166666666666664,39.291666666666664,39.75,41.041666666666664,39.5625,40.8125,41.0625,40.3125,42.1875,42.4375,42.8125,41.25,42.0,41.791666666666664,35.6875,36.625,35.916666666666664,36.875,35.75,37.375,37.125,37.25,37.0625,37.125,37.666666666666664,37.71875,36.75,36.916666666666664,36.875,37.0,37.083333333333336,35.166666666666664,36.958333333333336,36.375,36.166666666666664,36.958333333333336,35.0,35.458333333333336,34.5625,34.958333333333336,35.5,35.875,35.84375,35.958333333333336,36.0625,35.875,36.625,36.416666666666664,37.03125,37.375,36.791666666666664,38.25,38.166666666666664,37.0,38.125,38.5,38.833333333333336,39.083333333333336,36.583333333333336,36.5625,36.541666666666664,36.541666666666664,36.416666666666664,36.416666666666664,36.6875,36.625,37.5625,37.3125,36.75,37.125,36.875,36.875,37.03125,37.416666666666664,36.458333333333336,36.5,36.958333333333336,36.666666666666664,36.583333333333336,36.40625,36.708333333333336,36.875,36.5,37.291666666666664,36.84375,37.125,36.708333333333336,36.708333333333336,36.416666666666664,37.583333333333336,36.916666666666664,37.125,36.958333333333336,35.75,36.375,35.583333333333336,36.75,36.5,36.8125,36.791666666666664,36.9375,35.8125,39.875,38.625,39.375,40.4375,39.625,39.0,38.958333333333336,37.291666666666664,36.375,35.75,31.083333333333332,29.25,31.833333333333332,34.5,35.5625,32.625,36.125,38.0,37.833333333333336,38.708333333333336,37.875,36.833333333333336
7,2021-02-05,07:45:00,37.666666666666664,37.8125,38.1875,37.75,37.625,37.5625,36.75,36.708333333333336,36.125,36.083333333333336,35.0,35.208333333333336,34.666666666666664,34.8125,33.6875,37.875,38.125,37.5,38.1875,38.083333333333336,38.5625,39.1875,30.0,32.8125,35.5625,35.78125,36.875,37.125,37.916666666666664,36.708333333333336,36.9375,37.0,38.291666666666664,38.4375,38.625,37.1875,36.4375,38.041666666666664,37.541666666666664,38.0,37.25,37.833333333333336,38.5,38.541666666666664,37.291666666666664,37.0,36.583333333333336,36.5,36.375,36.875,37.0625,36.9375,36.458333333333336,33.9375,37.791666666666664,37.5,36.583333333333336,34.9375,37.15625,37.75,37.458333333333336,37.375,36.125,36.9375,37.6875,38.0,36.291666666666664,37.5,38.6875,39.0625,39.1875,39.916666666666664,41.125,39.75,40.125,41.208333333333336,39.666666666666664,41.375,41.3125,40.90625,42.166666666666664,43.1875,42.6875,41.0625,42.125,41.875,35.625,36.875,36.375,37.375,36.208333333333336,37.541666666666664,37.25,37.3125,37.4375,37.4375,37.416666666666664,37.625,36.6875,36.625,36.75,37.25,37.625,35.25,37.25,36.5625,35.875,36.916666666666664,35.791666666666664,35.46875,34.8125,35.291666666666664,35.916666666666664,36.125,35.833333333333336,36.041666666666664,36.21875,36.666666666666664,36.625,36.5,37.166666666666664,37.4375,36.5625,38.25,38.0,38.375,38.15625,38.9375,38.958333333333336,39.0,36.458333333333336,36.458333333333336,36.333333333333336,37.1875,36.75,36.708333333333336,36.625,36.708333333333336,37.375,37.375,37.4375,37.4375,37.0625,37.125,37.4375,37.083333333333336,36.71875,36.375,37.291666666666664,36.75,36.75,36.541666666666664,36.958333333333336,36.958333333333336,37.041666666666664,37.1875,36.791666666666664,37.8125,36.75,36.916666666666664,36.458333333333336,37.8125,36.791666666666664,37.3125,36.9375,36.083333333333336,36.5,35.4375,36.916666666666664,36.75,36.375,36.84375,37.0625,36.041666666666664,40.541666666666664,39.75,39.75,40.9375,40.333333333333336,39.6875,40.0,37.583333333333336,37.083333333333336,36.875,30.166666666666668,27.875,31.416666666666668,34.25,35.625,32.5,36.583333333333336,38.416666666666664,37.958333333333336,38.625,37.9375,37.5
8,2021-02-05,08:00:00,37.3125,37.375,37.75,37.75,38.166666666666664,37.5625,37.25,36.833333333333336,36.75,36.291666666666664,35.333333333333336,35.625,34.916666666666664,35.0,34.5,37.416666666666664,37.625,37.375,38.75,37.916666666666664,38.041666666666664,38.1875,28.25,31.875,34.75,35.5625,36.458333333333336,36.875,37.875,36.791666666666664,37.5,37.625,38.8125,38.53125,38.708333333333336,37.25,36.875,37.875,37.916666666666664,38.3125,37.791666666666664,38.125,38.5,38.71875,37.458333333333336,37.5625,36.791666666666664,36.8125,36.8125,37.875,37.5625,36.84375,36.4375,34.333333333333336,37.5,37.0625,36.75,34.791666666666664,37.75,37.625,37.625,37.1875,35.708333333333336,37.25,38.0,37.875,36.208333333333336,37.416666666666664,39.375,39.1875,39.5,40.4375,41.333333333333336,39.875,40.875,41.25,40.041666666666664,41.125,41.25,41.083333333333336,42.0,42.833333333333336,42.958333333333336,41.25,42.625,41.4375,35.916666666666664,36.5,36.40625,36.875,35.875,37.75,37.0625,37.5,37.40625,37.375,37.875,37.75,36.958333333333336,36.958333333333336,37.0,37.25,37.5625,35.708333333333336,37.083333333333336,36.6875,35.6875,37.125,35.291666666666664,34.875,34.125,34.916666666666664,35.1875,35.833333333333336,35.375,35.916666666666664,35.9375,36.5625,36.5,36.9375,37.125,37.84375,36.958333333333336,38.791666666666664,38.791666666666664,38.916666666666664,38.9375,39.25,39.708333333333336,40.125,36.4375,36.375,36.333333333333336,36.875,36.6875,36.75,36.791666666666664,36.375,37.65625,37.375,37.291666666666664,37.708333333333336,37.291666666666664,37.333333333333336,37.4375,37.416666666666664,36.75,36.375,37.5,37.25,36.666666666666664,36.75,36.791666666666664,37.083333333333336,37.0,37.4375,37.25,37.3125,37.0,36.958333333333336,36.5,37.541666666666664,37.041666666666664,37.5,36.875,36.166666666666664,36.75,35.666666666666664,37.0,36.833333333333336,36.75,36.916666666666664,37.28125,36.25,40.458333333333336,39.75,39.791666666666664,40.375,40.125,39.833333333333336,40.041666666666664,37.4375,37.5,36.833333333333336,31.583333333333332,29.0,32.125,33.875,35.59375,32.375,36.458333333333336,38.458333333333336,38.3125,38.541666666666664,38.25,37.666666666666664
9,2021-02-05,08:15:00,37.708333333333336,37.583333333333336,37.958333333333336,38.0,38.0,37.375,37.375,37.125,37.1875,36.8125,36.1875,35.875,35.583333333333336,35.75,34.9375,37.1875,36.916666666666664,37.125,37.25,37.625,37.125,38.75,30.46875,34.0,35.666666666666664,36.208333333333336,36.875,37.333333333333336,37.791666666666664,37.0,37.21875,37.541666666666664,38.166666666666664,38.25,38.125,37.416666666666664,36.541666666666664,37.75,37.625,38.25,37.25,37.708333333333336,38.375,38.3125,37.0,36.875,36.375,36.40625,0.0,37.416666666666664,37.46875,37.0,36.458333333333336,34.1875,37.791666666666664,37.5,36.916666666666664,35.25,37.5625,37.71875,38.125,37.3125,35.625,36.8125,38.09375,37.6875,37.5,37.78125,39.291666666666664,39.416666666666664,39.75,40.625,41.458333333333336,39.59375,40.208333333333336,41.5,39.958333333333336,41.375,41.5,41.0,42.041666666666664,42.8125,42.9375,40.708333333333336,42.5,41.5,36.125,36.5625,36.8125,37.166666666666664,36.125,38.0,37.25,37.625,37.3125,37.708333333333336,37.708333333333336,37.666666666666664,36.791666666666664,37.25,37.3125,37.333333333333336,37.416666666666664,35.541666666666664,37.041666666666664,37.041666666666664,36.0,37.1875,35.6875,35.75,34.875,35.5,35.78125,36.625,36.625,35.9375,36.583333333333336,36.833333333333336,36.75,36.625,37.0,37.5,36.375,38.0,38.125,38.291666666666664,37.90625,39.25,38.458333333333336,39.291666666666664,36.625,36.75,36.833333333333336,37.041666666666664,36.78125,36.8125,36.875,36.6875,37.75,37.291666666666664,37.25,37.5,37.125,37.25,37.375,37.375,36.78125,36.65625,37.291666666666664,37.125,36.625,36.291666666666664,36.9375,36.875,36.958333333333336,37.416666666666664,37.333333333333336,37.458333333333336,37.5,36.916666666666664,36.3125,37.791666666666664,36.958333333333336,37.416666666666664,37.0,36.291666666666664,36.708333333333336,35.8125,37.125,37.166666666666664,36.791666666666664,37.083333333333336,37.416666666666664,36.291666666666664,39.708333333333336,38.6875,39.125,40.125,40.0,39.1875,39.666666666666664,37.333333333333336,36.875,36.375,31.0625,30.3125,33.6875,36.0,36.375,33.65625,37.0,38.375,37.8125,38.666666666666664,38.416666666666664,37.541666666666664
