,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
10,2021-12-05,08:30:00,51.0,50.708333333333336,51.25,52.125,51.666666666666664,50.916666666666664,50.708333333333336,51.25,43.666666666666664,42.0625,41.375,43.166666666666664,43.6875,42.09375,42.208333333333336,43.166666666666664,54.75,56.375,56.208333333333336,55.375,55.583333333333336,57.6875,56.75,55.25,56.875,53.791666666666664,7.25,57.25,57.166666666666664,6.875,6.041666666666667,57.416666666666664,56.03125,57.0,54.833333333333336,54.833333333333336,55.625,56.5,55.8125,56.666666666666664,54.416666666666664,16.708333333333332,56.208333333333336,56.5,5.875,5.458333333333333,55.5
11,2021-12-05,08:45:00,50.083333333333336,49.791666666666664,50.5625,51.25,50.8125,50.21875,50.25,50.416666666666664,44.375,42.625,42.416666666666664,43.8125,44.125,42.875,42.958333333333336,43.916666666666664,54.916666666666664,56.375,56.291666666666664,55.583333333333336,55.625,57.5625,56.75,55.5625,57.083333333333336,54.916666666666664,6.5,57.4375,57.0625,6.09375,5.458333333333333,57.25,54.875,56.25,53.958333333333336,54.125,54.333333333333336,55.208333333333336,54.625,55.25,53.5,32.5,55.0,55.3125,5.583333333333333,5.041666666666667,54.1875
12,2021-12-05,09:00:00,49.5,49.0,49.791666666666664,50.541666666666664,49.958333333333336,49.375,49.583333333333336,49.916666666666664,45.041666666666664,43.625,43.25,44.84375,44.791666666666664,43.625,43.75,44.5,54.875,56.375,56.166666666666664,55.416666666666664,55.75,57.416666666666664,56.708333333333336,55.625,56.958333333333336,54.9375,8.75,57.041666666666664,56.9375,5.8125,5.25,57.0,54.375,54.708333333333336,53.03125,53.375,53.5,54.541666666666664,54.416666666666664,54.5,52.5,44.458333333333336,54.0,54.291666666666664,5.125,4.6875,53.6875
13,2021-12-05,09:15:00,49.083333333333336,48.8125,49.083333333333336,49.958333333333336,49.375,49.041666666666664,49.1875,49.291666666666664,45.583333333333336,44.416666666666664,43.666666666666664,45.375,45.25,44.375,44.458333333333336,45.125,54.125,55.5625,55.375,54.791666666666664,55.0,56.25,55.875,54.9375,56.375,54.416666666666664,18.625,56.333333333333336,56.041666666666664,5.208333333333333,4.8125,56.0,53.8125,53.958333333333336,52.5,52.916666666666664,53.125,53.875,53.833333333333336,54.125,52.0,50.416666666666664,53.4375,53.6875,4.958333333333333,4.375,53.291666666666664
14,2021-12-05,09:30:00,48.75,48.625,48.5625,49.375,48.75,48.3125,48.3125,48.791666666666664,46.1875,44.875,44.291666666666664,45.5625,45.5625,44.791666666666664,44.833333333333336,45.46875,53.625,54.625,54.5,54.208333333333336,54.375,55.541666666666664,55.0625,54.5625,56.0,54.125,27.5,55.875,55.416666666666664,4.9375,4.53125,55.375,53.9375,53.958333333333336,52.5,52.75,53.0,53.6875,53.5,53.625,51.75,51.875,53.25,53.4375,4.833333333333333,4.375,53.458333333333336
15,2021-12-05,09:45:00,48.416666666666664,48.125,48.083333333333336,48.875,48.4375,48.166666666666664,48.0,48.291666666666664,46.416666666666664,45.333333333333336,44.708333333333336,46.208333333333336,46.0,45.125,45.416666666666664,45.791666666666664,53.0625,54.208333333333336,54.125,53.625,53.875,55.0,54.6875,0.0,55.3125,53.4375,38.25,55.125,54.75,4.75,4.166666666666667,54.5,53.8125,53.75,52.3125,52.583333333333336,52.708333333333336,53.75,53.625,53.666666666666664,51.875,52.0,53.041666666666664,53.291666666666664,7.291666666666667,4.291666666666667,53.4375
16,2021-12-05,10:00:00,48.208333333333336,48.041666666666664,47.875,48.625,48.083333333333336,47.875,47.833333333333336,48.0625,46.75,45.708333333333336,45.3125,46.5,46.041666666666664,45.65625,45.791666666666664,46.125,52.458333333333336,53.875,53.875,53.333333333333336,53.583333333333336,54.5,54.125,53.791666666666664,54.916666666666664,53.125,43.5,54.5,54.375,4.5,4.0,54.041666666666664,53.333333333333336,53.0,51.75,52.0,52.125,52.833333333333336,52.958333333333336,52.916666666666664,50.916666666666664,51.25,52.375,52.5,16.166666666666668,4.0625,52.625
17,2021-12-05,10:15:00,47.9375,47.708333333333336,47.583333333333336,48.25,47.666666666666664,47.625,47.5,47.625,47.083333333333336,46.0,45.625,46.75,46.5,46.0,46.166666666666664,46.4375,52.1875,53.5,53.541666666666664,53.125,53.291666666666664,54.166666666666664,53.8125,53.375,54.583333333333336,52.71875,48.03125,54.25,53.958333333333336,4.53125,3.9166666666666665,53.5,52.625,52.25,51.208333333333336,51.53125,51.416666666666664,52.083333333333336,52.25,52.166666666666664,50.291666666666664,50.4375,51.916666666666664,51.708333333333336,25.8125,4.125,51.916666666666664
18,2021-12-05,10:30:00,47.75,47.375,47.09375,48.083333333333336,47.5625,47.166666666666664,47.0,47.291666666666664,47.3125,46.3125,45.958333333333336,47.125,46.75,46.375,46.75,46.916666666666664,51.9375,53.1875,53.125,52.9375,53.125,53.9375,53.875,53.291666666666664,54.125,52.125,51.125,53.75,53.458333333333336,6.041666666666667,3.75,53.0,52.083333333333336,51.9375,50.625,50.875,51.041666666666664,51.8125,51.625,51.458333333333336,49.6875,49.75,51.0,50.958333333333336,33.375,3.9583333333333335,51.40625
19,2021-12-05,10:45:00,47.458333333333336,47.1875,46.9375,47.791666666666664,47.291666666666664,47.0,46.75,47.0,47.375,46.666666666666664,46.3125,47.291666666666664,46.916666666666664,46.625,47.0,47.125,51.375,52.708333333333336,52.8125,52.59375,52.541666666666664,53.34375,53.208333333333336,52.791666666666664,53.625,51.75,51.041666666666664,53.25,53.0625,13.9375,3.75,52.625,51.666666666666664,51.375,50.25,50.6875,50.708333333333336,51.208333333333336,51.375,51.083333333333336,49.125,49.416666666666664,50.375,50.625,39.75,3.5416666666666665,50.9375
20,2021-12-05,11:00:00,47.0625,46.833333333333336,46.71875,47.416666666666664,47.0,46.791666666666664,46.708333333333336,46.75,48.0,47.0,46.583333333333336,47.75,47.333333333333336,46.8125,47.041666666666664,47.3125,51.1875,52.3125,52.4375,52.125,52.125,52.625,52.75,52.291666666666664,53.125,51.46875,50.708333333333336,52.791666666666664,52.5,19.9375,3.625,52.166666666666664,51.3125,51.0,49.6875,50.0,50.291666666666664,50.75,51.25,50.8125,48.5,48.875,50.25,49.8125,43.0,6.0,50.5
21,2021-12-05,11:15:00,47.0625,46.583333333333336,46.375,47.208333333333336,46.791666666666664,46.458333333333336,46.0,46.208333333333336,48.041666666666664,47.25,47.0,47.9375,47.4375,47.083333333333336,47.583333333333336,47.791666666666664,50.666666666666664,51.875,52.083333333333336,51.6875,51.75,52.291666666666664,52.375,52.083333333333336,52.8125,50.916666666666664,50.125,52.25,51.9375,26.416666666666668,3.625,51.375,50.625,50.125,49.083333333333336,49.4375,49.375,49.875,50.125,49.833333333333336,48.083333333333336,48.166666666666664,49.416666666666664,49.208333333333336,47.291666666666664,14.083333333333334,49.916666666666664
22,2021-12-05,11:30:00,46.6875,46.625,46.166666666666664,46.75,46.5625,46.1875,46.041666666666664,46.208333333333336,48.375,47.46875,47.333333333333336,48.25,47.708333333333336,47.4375,47.75,48.0,50.28125,51.375,51.625,51.416666666666664,51.375,52.0,51.875,51.625,52.458333333333336,50.5625,49.75,51.958333333333336,51.625,31.916666666666668,3.625,51.083333333333336,50.1875,49.5625,48.666666666666664,48.96875,48.9375,49.4375,49.625,49.375,47.458333333333336,47.625,48.916666666666664,48.708333333333336,47.541666666666664,20.25,49.583333333333336
23,2021-12-05,11:45:00,46.5,46.208333333333336,45.875,46.375,46.208333333333336,45.75,45.6875,45.875,48.5,47.791666666666664,47.6875,48.5,47.8125,47.791666666666664,48.1875,48.21875,49.8125,50.96875,51.291666666666664,51.1875,51.1875,51.46875,51.583333333333336,51.375,52.125,50.25,49.458333333333336,51.5,51.291666666666664,36.625,3.5833333333333335,50.666666666666664,49.833333333333336,49.1875,48.333333333333336,48.5625,48.583333333333336,48.875,49.125,48.958333333333336,47.041666666666664,47.25,48.416666666666664,48.1875,47.083333333333336,25.708333333333332,49.208333333333336
24,2021-12-05,12:00:00,46.25,45.916666666666664,45.5,46.25,45.875,45.5625,45.333333333333336,45.625,48.875,48.0,47.916666666666664,48.75,48.0,48.958333333333336,48.458333333333336,48.583333333333336,49.625,50.75,51.083333333333336,50.75,50.875,51.1875,51.125,51.041666666666664,51.666666666666664,49.916666666666664,49.208333333333336,51.125,50.916666666666664,39.625,4.041666666666667,50.4375,49.25,48.5625,47.958333333333336,48.375,48.166666666666664,48.625,48.75,48.583333333333336,46.708333333333336,47.0625,48.125,47.875,46.833333333333336,31.125,48.791666666666664
25,2021-12-05,12:15:00,45.8125,45.625,45.375,45.916666666666664,45.583333333333336,45.541666666666664,45.0,45.333333333333336,49.25,48.541666666666664,48.125,49.166666666666664,48.541666666666664,48.083333333333336,48.375,48.625,49.4375,50.458333333333336,50.666666666666664,50.25,50.125,50.6875,50.6875,50.5,51.375,50.0,48.875,51.0,50.458333333333336,41.75,6.625,49.958333333333336,49.083333333333336,48.3125,47.541666666666664,48.0,47.833333333333336,48.208333333333336,48.625,48.4375,46.416666666666664,46.6875,47.875,47.541666666666664,46.375,35.791666666666664,48.458333333333336
26,2021-12-05,12:30:00,45.583333333333336,45.333333333333336,45.083333333333336,45.583333333333336,45.21875,45.1875,45.0,45.041666666666664,49.375,48.791666666666664,48.583333333333336,49.4375,48.75,48.375,48.75,49.0,48.875,49.875,50.125,49.8125,49.791666666666664,50.1875,50.25,50.083333333333336,50.875,49.21875,48.375,50.25,49.958333333333336,44.208333333333336,12.75,49.458333333333336,48.875,47.875,47.125,47.875,47.5625,47.875,48.3125,48.0,46.125,46.375,47.666666666666664,47.25,46.1875,40.083333333333336,48.166666666666664
27,2021-12-05,12:45:00,45.375,45.083333333333336,44.708333333333336,45.208333333333336,44.9375,44.8125,44.6875,44.666666666666664,49.5,49.041666666666664,48.916666666666664,49.791666666666664,49.0,48.75,49.083333333333336,49.25,48.166666666666664,49.291666666666664,49.75,49.25,49.333333333333336,49.666666666666664,49.625,49.625,50.3125,48.6875,47.90625,49.625,49.5,47.1875,17.0,48.833333333333336,48.625,47.708333333333336,47.041666666666664,47.625,47.291666666666664,47.8125,48.1875,47.75,45.833333333333336,46.166666666666664,47.416666666666664,47.0625,46.0,43.291666666666664,48.0
28,2021-12-05,13:00:00,45.083333333333336,44.708333333333336,44.333333333333336,44.791666666666664,44.5625,44.583333333333336,44.291666666666664,44.375,49.875,49.291666666666664,49.208333333333336,50.0625,49.3125,49.041666666666664,49.375,0.0,47.833333333333336,48.6875,49.375,48.875,49.041666666666664,49.3125,49.208333333333336,49.25,49.96875,48.5,47.625,49.375,49.166666666666664,47.291666666666664,20.166666666666668,48.416666666666664,48.40625,47.4375,46.833333333333336,47.416666666666664,47.208333333333336,47.625,47.75,47.4375,45.75,46.0,47.208333333333336,46.8125,45.875,45.375,47.9375
29,2021-12-05,13:15:00,44.958333333333336,44.541666666666664,44.0,44.40625,44.333333333333336,44.208333333333336,43.8125,43.958333333333336,50.25,49.5625,49.625,50.333333333333336,49.416666666666664,49.5,49.875,49.666666666666664,44.875,48.1875,48.75,48.666666666666664,48.666666666666664,48.541666666666664,48.791666666666664,48.875,49.6875,48.541666666666664,47.583333333333336,49.3125,49.1875,47.625,25.083333333333332,48.0625,48.4375,47.375,46.791666666666664,47.291666666666664,47.125,47.208333333333336,47.375,47.25,45.666666666666664,45.958333333333336,47.083333333333336,46.75,45.791666666666664,46.375,48.125
30,2021-12-05,13:30:00,44.583333333333336,44.125,43.5625,43.875,44.0625,43.708333333333336,43.25,43.458333333333336,50.416666666666664,50.0,50.125,50.75,49.8125,49.875,50.375,50.125,47.125,48.0,48.541666666666664,48.4375,48.375,48.416666666666664,48.625,48.5,49.458333333333336,48.291666666666664,47.25,48.9375,48.8125,47.1875,27.0,47.875,48.5625,47.125,46.708333333333336,47.25,47.125,47.166666666666664,47.25,47.1875,45.708333333333336,45.958333333333336,46.958333333333336,46.666666666666664,45.875,46.625,48.166666666666664
31,2021-12-05,13:45:00,44.25,43.833333333333336,43.166666666666664,43.5,43.666666666666664,43.458333333333336,42.875,43.0,50.75,50.458333333333336,50.541666666666664,50.958333333333336,50.125,50.125,50.833333333333336,50.5,46.875,47.4375,48.0625,48.166666666666664,48.1875,47.75,48.083333333333336,48.416666666666664,49.1875,48.166666666666664,47.3125,48.75,48.75,47.125,32.791666666666664,47.875,48.5,47.166666666666664,46.708333333333336,47.208333333333336,47.0,46.958333333333336,47.208333333333336,47.125,45.583333333333336,45.8125,47.0,46.666666666666664,45.875,47.0,48.333333333333336
32,2021-12-05,14:00:00,43.583333333333336,43.291666666666664,42.75,42.875,42.90625,42.833333333333336,42.458333333333336,42.458333333333336,51.208333333333336,50.8125,51.125,51.625,50.75,50.666666666666664,51.125,50.9375,46.666666666666664,47.4375,48.083333333333336,48.0,47.875,47.75,47.875,48.0,0.0,47.9375,46.958333333333336,48.4375,48.5,46.875,35.916666666666664,47.4375,48.416666666666664,46.916666666666664,46.5625,47.25,46.875,46.875,47.28125,47.1875,45.541666666666664,45.875,47.041666666666664,46.583333333333336,45.8125,46.958333333333336,48.375
33,2021-12-05,14:15:00,43.0,42.6875,41.958333333333336,42.125,42.25,42.25,41.708333333333336,41.791666666666664,51.791666666666664,51.46875,51.625,52.25,51.291666666666664,51.166666666666664,51.458333333333336,51.458333333333336,46.583333333333336,47.375,48.125,47.833333333333336,47.75,47.5625,47.71875,47.958333333333336,48.625,47.5,46.625,48.125,48.083333333333336,46.5625,38.166666666666664,47.125,48.40625,46.75,46.46875,47.21875,46.875,46.875,47.25,47.1875,45.5,45.958333333333336,47.0,46.375,45.833333333333336,47.0,48.291666666666664
34,2021-12-05,14:30:00,42.5,42.0,41.208333333333336,41.5625,41.75,41.541666666666664,41.083333333333336,41.041666666666664,52.458333333333336,52.125,52.416666666666664,53.041666666666664,51.833333333333336,51.791666666666664,52.25,52.125,46.625,47.25,48.0625,47.75,47.666666666666664,47.458333333333336,47.6875,47.875,48.541666666666664,47.5,46.65625,48.0,48.09375,46.625,39.1875,47.0,48.4375,46.6875,0.0,47.166666666666664,46.791666666666664,46.75,47.25,47.0625,45.583333333333336,45.75,46.875,46.375,45.625,47.125,48.333333333333336
35,2021-12-05,14:45:00,41.6875,41.0,40.333333333333336,40.5,41.041666666666664,40.75,40.125,40.25,53.125,52.75,53.25,54.0,52.791666666666664,52.78125,53.083333333333336,53.0,46.4375,47.125,48.125,47.625,47.5,47.4375,47.5,47.583333333333336,48.291666666666664,47.0,46.3125,47.6875,47.833333333333336,46.25,41.75,46.708333333333336,48.375,46.458333333333336,46.25,47.25,46.708333333333336,46.666666666666664,47.25,47.041666666666664,45.4375,45.791666666666664,47.0,46.208333333333336,45.75,47.291666666666664,48.5
36,2021-12-05,15:00:00,40.833333333333336,40.125,39.15625,39.666666666666664,40.041666666666664,39.75,39.3125,38.9375,54.083333333333336,53.916666666666664,54.458333333333336,54.875,53.5625,53.4375,53.833333333333336,0.0,46.208333333333336,46.833333333333336,47.958333333333336,47.333333333333336,47.25,47.125,47.1875,47.5,48.125,46.875,46.291666666666664,47.541666666666664,47.5625,46.25,44.0,46.458333333333336,48.4375,46.3125,46.166666666666664,47.25,46.708333333333336,46.5,46.90625,47.041666666666664,45.375,45.833333333333336,46.916666666666664,46.041666666666664,45.666666666666664,47.5,48.625
37,2021-12-05,15:15:00,40.0,38.916666666666664,37.25,37.875,38.75,38.208333333333336,38.0,38.083333333333336,55.208333333333336,55.125,56.0625,56.1875,54.833333333333336,54.708333333333336,55.125,54.65625,46.0,46.541666666666664,47.916666666666664,47.375,47.1875,46.96875,47.041666666666664,47.375,48.0625,46.833333333333336,46.25,47.5,47.541666666666664,46.125,44.791666666666664,46.166666666666664,48.6875,45.9375,45.958333333333336,47.125,46.541666666666664,46.333333333333336,46.8125,46.958333333333336,45.375,45.625,46.916666666666664,45.8125,45.541666666666664,47.708333333333336,48.916666666666664
38,2021-12-05,15:30:00,38.1875,37.0,36.25,35.625,37.25,36.833333333333336,36.40625,36.208333333333336,56.666666666666664,56.833333333333336,57.4375,57.833333333333336,56.3125,56.4375,56.5,56.25,46.0,46.375,47.916666666666664,47.375,47.125,46.75,46.833333333333336,47.208333333333336,47.875,47.0,46.291666666666664,47.375,47.583333333333336,46.333333333333336,45.083333333333336,46.125,48.75,45.541666666666664,45.875,47.125,46.5625,46.125,46.75,46.8125,45.125,45.5,46.875,45.666666666666664,45.458333333333336,48.125,49.291666666666664
39,2021-12-05,15:45:00,36.75,35.875,33.625,34.5,35.375,35.0,34.5625,34.708333333333336,57.916666666666664,58.666666666666664,59.25,59.791666666666664,57.75,57.666666666666664,58.166666666666664,57.916666666666664,45.9375,46.28125,48.0,47.375,47.0625,46.625,46.791666666666664,47.208333333333336,47.958333333333336,46.916666666666664,46.25,47.25,47.541666666666664,46.375,44.9375,46.0,49.0625,45.125,45.541666666666664,47.25,46.5,45.791666666666664,46.5,46.8125,45.291666666666664,45.4375,46.875,45.416666666666664,45.416666666666664,48.458333333333336,49.666666666666664
40,2021-12-05,16:00:00,35.333333333333336,34.041666666666664,32.125,32.40625,33.28125,32.875,32.75,33.25,59.3125,60.375,61.708333333333336,61.708333333333336,60.0625,59.458333333333336,60.1875,59.625,45.958333333333336,46.25,48.083333333333336,47.416666666666664,47.041666666666664,46.5,46.625,47.125,47.875,46.916666666666664,46.208333333333336,47.1875,47.5,46.5,44.9375,45.916666666666664,49.3125,45.041666666666664,45.458333333333336,47.083333333333336,46.6875,45.875,46.5,46.916666666666664,45.458333333333336,45.416666666666664,47.041666666666664,45.291666666666664,45.583333333333336,48.875,50.166666666666664
41,2021-12-05,16:15:00,31.875,29.958333333333332,27.583333333333332,28.25,29.6875,29.833333333333332,29.375,28.875,62.6875,0.0,65.875,66.41666666666667,63.041666666666664,62.5,63.833333333333336,62.708333333333336,45.75,46.083333333333336,48.625,47.5625,47.0,46.3125,46.5,47.0625,48.0,46.9375,46.333333333333336,47.208333333333336,47.6875,46.541666666666664,44.541666666666664,45.625,50.4375,44.125,44.958333333333336,46.9375,46.75,45.625,46.25,46.916666666666664,45.0,44.875,47.125,44.75,44.958333333333336,49.666666666666664,51.3125
42,2021-12-05,16:30:00,27.333333333333332,25.625,23.25,23.666666666666668,25.5,24.75,24.208333333333332,24.125,0.0,70.20833333333333,71.6875,71.58333333333333,67.16666666666667,66.25,67.875,65.95833333333333,45.8125,47.0,49.458333333333336,47.875,46.625,46.208333333333336,46.166666666666664,46.75,48.0625,46.708333333333336,46.125,47.5,48.041666666666664,46.666666666666664,44.25,45.416666666666664,51.041666666666664,43.291666666666664,44.875,47.208333333333336,46.03125,45.291666666666664,46.125,47.166666666666664,45.333333333333336,44.0625,47.333333333333336,44.333333333333336,45.0,50.25,52.125
43,2021-12-05,16:45:00,24.583333333333332,23.0625,21.5,22.166666666666668,23.333333333333332,22.8125,22.583333333333332,23.166666666666668,70.65625,72.25,72.58333333333333,73.16666666666667,68.625,69.83333333333333,69.625,67.0,46.6875,47.625,49.625,48.125,46.1875,45.625,45.458333333333336,46.583333333333336,47.15625,46.375,45.5,46.541666666666664,48.375,46.541666666666664,44.375,46.291666666666664,51.0,43.125,45.333333333333336,47.208333333333336,45.708333333333336,45.25,46.75,47.25,45.5,44.458333333333336,47.416666666666664,44.916666666666664,44.458333333333336,49.166666666666664,51.666666666666664
44,2021-12-05,17:00:00,27.4375,31.416666666666668,30.25,30.125,30.625,31.791666666666668,30.9375,31.166666666666668,51.5625,57.9375,69.54166666666667,71.5625,65.0625,63.458333333333336,67.91666666666667,64.66666666666667,37.625,33.75,52.208333333333336,47.083333333333336,51.291666666666664,48.75,50.25,49.958333333333336,53.583333333333336,51.833333333333336,49.0625,50.75,48.666666666666664,44.833333333333336,34.4375,37.625,49.625,46.625,47.375,48.875,46.166666666666664,46.3125,48.5625,46.833333333333336,45.8125,46.5,47.166666666666664,46.625,44.958333333333336,46.25,47.083333333333336
