,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
0,2021-06-19,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-19,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-19,06:30:00,0.0,0.0,0.0,0.0,0.0,0.7533090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33285,0.0,0.9141,0.0,0.0,0.9141,0.08248709677419354,0.0,6.36691935483871,0.0,0.0,0.0,0.0,0.22345,0.4496714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.560077777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.074199999999999,0.0,0.0,1.9774689655172415,0.9695333333333332,0.0,2.8061875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5965,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36645,0.0,0.0,0.0,0.0,0.0,0.596075,2.300266666666667,0.0,0.0,0.0,2.7141,0.0,0.0,0.0,0.0,0.0,2.3749599999999997,0.0,0.3687666666666667,0.0,0.0,0.0,10.36339,1.86938,0.0,0.0,0.0,0.0,0.0,0.1607114285714286,0.0,2.142775,3.0658,0.9213090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6400826086956523,3.7876166666666666,0.0,0.0
3,2021-06-19,06:45:00,4.594,12.631233333333332,6.5799666666666665,6.78905,7.963266666666667,7.590633333333334,5.1479333333333335,2.0141,7.8401,7.824466666666666,6.68205,8.179166666666667,9.5453,12.7914,4.261466666666667,7.693233333333333,9.048433333333334,10.0254,8.835133333333333,6.38642,6.9367,6.8900999999999994,11.6906,8.219266666666668,7.396100000000001,10.971866666666665,9.7354,3.726566666666667,5.8466,7.756766666666667,3.9625000000000004,6.8168,7.7922,2.7219,4.120066666666666,9.229166666666666,12.6802,5.28125,2.0125,11.012266666666667,9.083599999999999,8.768766666666666,9.23435,11.887233333333334,9.0534,9.122675000000001,7.219266666666667,4.82575,9.454933333333333,7.7245,11.292950000000001,4.776566666666667,5.592700000000001,11.33985,8.365633333333333,8.202333333333334,6.6785499999999995,6.1884999999999994,12.873966666666666,6.704933333333333,14.293266666666668,9.091933333333333,16.210549999999998,3.6371,7.2383,11.522666666666666,7.539833333333334,11.322933333333333,8.8867,8.122166666666667,8.131766666666666,7.2031,6.396599999999999,13.505500000000001,5.9906500000000005,9.299233333333333,3.2531,8.400266666666667,6.0705,5.257266666666667,8.486733333333333,6.5521,8.66405,6.695125,5.3703,7.351333333333334,8.024766666666666,6.3052,7.483866666666667,9.3776,2.688675,5.854166666666667,15.0891,2.6578,11.714033333333333,12.4922,7.841666666666666,5.8086,12.691666666666668,5.1005,4.3052,14.5745,8.76835,10.838533333333332,6.333099999999999,7.2676,7.2254000000000005,9.856,7.74375,7.51565,5.687,6.324540000000001,6.082025,6.8008,7.9879999999999995,7.2836,7.209350000000001,5.9373000000000005,8.7784,6.528633333333334,6.269266666666667,11.025033333333333,5.5871,2.953125,7.5984333333333325,10.571866666666667,7.475266666666667,7.234633333333334
4,2021-06-19,07:00:00,16.647166666666667,25.3516,20.697933333333335,23.37345,18.7922,22.532799999999998,21.48646666666667,16.697133333333337,21.358066666666662,23.4289,23.337500000000002,19.36875,21.1172,26.321366666666666,18.2547,20.662266666666667,21.165133333333333,23.321675,25.3547,22.7505,18.365366666666667,22.825766666666667,25.410666666666668,22.2926,17.0875,24.777066666666666,25.754166666666666,18.55585,19.534933333333335,22.673450000000003,16.818233333333335,19.64805,23.394033333333336,15.692425,19.46915,23.45625,23.6613,20.0091,14.839866666666666,21.35585,25.4531,19.5078,23.314833333333336,23.997933333333332,23.8224,22.1938,20.77105,17.8258,22.8707,22.682566666666663,26.923849999999998,20.480475,20.29453333333333,23.628866666666667,20.563033333333333,22.501333333333335,22.0664,21.0375,24.29025,20.281000000000002,29.4529,22.790599999999998,24.778100000000002,18.179166666666664,19.52893333333333,23.47655,19.39845,24.563533333333336,20.1388,21.767466666666667,19.6465,19.825,20.177333333333333,24.322133333333337,19.7375,24.391133333333332,15.831624999999999,19.537733333333332,20.91215,19.3716,22.63635,17.579666666666668,19.86995,18.457,22.12653333333333,22.5125,22.6594,17.990366666666667,21.1888,24.509866666666667,17.0078,18.54495,23.9505,17.956233333333333,24.515366666666665,23.840625,22.557833333333335,21.7551,24.78226666666667,17.566666666666666,19.78073333333333,23.4754,22.497933333333332,24.6219,19.0518,17.1138,20.07225,23.484400000000004,19.0016,22.6742,22.2086,20.7302,21.2891,20.7086,19.96405,20.639566666666667,18.5152,20.62735,25.709366666666668,20.660933333333332,19.682833333333335,24.380733333333335,21.094549999999998,16.750033333333334,21.0582,23.5687,17.4711,20.110666666666663
5,2021-06-19,07:15:00,21.9875,26.051033333333333,24.69845,28.93596666666667,24.580466666666666,30.86875,29.04246666666667,23.546866666666663,26.00585,24.5909,31.889049999999997,25.66405,25.205466666666666,30.77866666666667,26.487,24.10975,28.499733333333335,30.58826666666667,28.533575,24.8565,23.938033333333333,23.569,32.03945,27.906266666666667,25.657533333333333,28.829399999999996,28.89583333333334,22.8422,29.11536666666667,27.5086,21.79716666666667,26.2289,29.406233333333333,20.0432,22.906233333333333,30.049999999999997,29.897900000000003,24.93386666666667,22.5879,29.374625,30.869500000000002,23.70313333333333,30.8961,30.379166666666666,29.3948,29.54885,21.601175,22.360149999999997,28.0185,26.047649999999997,26.89295,28.7742,24.835966666666668,28.87006666666667,25.587850000000003,27.25,26.154433333333333,27.479966666666666,29.064275000000002,26.81873333333333,31.371499999999997,25.899500000000003,33.2969,23.368233333333336,25.3229,29.225266666666666,20.8176,28.1914,25.621066666666664,23.408600000000003,25.8012,25.202066666666667,25.656500000000005,31.507566666666666,24.238799999999998,29.12655,0.0,24.712233333333334,25.203100000000003,23.382,23.39065,23.40573333333333,22.447866666666666,25.531266666666664,20.943,30.018749999999997,29.020699999999998,23.36876666666667,24.39925,30.68283333333333,22.10676666666667,24.766666666666666,32.75443333333333,20.7599,28.939833333333336,30.26303333333333,27.7401,28.844800000000003,30.671099999999996,22.825266666666664,19.8543,32.3414,26.393349999999998,24.168766666666667,23.25665,26.73646666666667,26.409366666666667,26.786700000000003,22.6698,27.874233333333333,26.43495,24.8508,27.14373333333333,21.735433333333333,23.619766666666663,22.014866666666666,22.664299999999997,24.704399999999996,34.3125,26.220066666666668,21.031499999999998,30.5496,28.9552,17.405099999999997,25.754666666666665,28.641,26.32615,26.4215
6,2021-06-19,07:30:00,18.716166666666666,25.53125,21.22815,27.3336,20.6133,24.6719,20.7427,15.482533333333334,17.880733333333332,20.939566666666668,20.854275,20.515249999999998,22.5168,25.799999999999997,18.92396666666667,22.697666666666663,21.02316666666667,25.320833333333336,24.154700000000002,21.469900000000003,18.509,23.976566666666667,27.213700000000003,22.150533333333332,18.30933333333333,23.870566666666665,23.119266666666665,17.9162,21.1844,18.253899999999998,18.1388,24.332050000000002,27.7266,17.827866666666665,15.075766666666667,25.307833333333335,29.64535,19.580849999999998,17.553366666666665,25.133333333333336,17.1547,22.063533333333336,23.902124999999998,21.7168,22.998399999999997,23.224466666666668,20.6922,18.604433333333333,23.028133333333333,22.97775,29.0063,20.39375,18.95103333333333,26.051949999999998,22.6206,22.796899999999997,24.32603333333333,19.626775000000002,25.6406,20.616400000000002,25.443466666666666,22.60195,32.66565,18.3784,23.519033333333336,24.4375,18.438533333333332,25.0552,20.000766666666667,23.6117,19.89395,22.19455,21.689066666666665,29.168,19.24965,26.3062,15.278925,20.098200000000002,26.457050000000002,15.9375,23.493233333333336,19.4026,21.58985,19.615025000000003,21.30235,21.037499999999998,24.2422,17.8143,21.41016666666667,24.192666666666668,17.66483333333333,19.251299999999997,28.26405,13.427366666666666,23.770833333333332,23.110149999999997,21.37136666666667,21.207066666666666,24.38383333333333,18.06175,15.125,23.564566666666668,21.2285,21.6664,21.9051,19.807566666666666,21.345033333333333,21.041,16.08715,23.5246,22.229300000000002,20.316975,23.02423333333333,19.707050000000002,16.56055,19.356766666666665,20.296866666666666,21.843400000000003,28.6781,21.2229,19.75665,25.032799999999998,21.214066666666664,14.62735,23.33203333333334,24.998166666666666,19.21135,18.958975
7,2021-06-19,07:45:00,14.0172,22.373199999999997,15.4336,18.706766666666667,15.599233333333332,19.152600000000003,19.713275,13.627333333333334,17.51536666666667,17.0531,18.228133333333332,18.02345,17.848933333333335,23.143766666666664,16.811733333333333,16.448166666666665,19.835949999999997,22.411966666666668,19.5387,16.7215,15.595125,17.8638,21.6849,19.285466666666665,15.983600000000001,19.8555,21.229666666666667,13.812899999999999,16.484666666666666,16.91926666666667,14.034133333333335,16.314566666666664,19.028133333333333,13.51565,12.547633333333335,21.474466666666668,20.2254,14.94805,14.6531,20.648466666666668,17.8263,17.680466666666664,20.756266666666665,20.510525,18.686999999999998,22.839866666666666,14.962900000000001,15.731,19.2836,17.981766666666665,23.85215,18.163,14.988,18.9151,18.875,19.3207,19.0979,17.2969,21.926575,15.531649999999999,25.2656,19.436966666666667,24.599999999999998,12.635166666666668,18.907300000000003,22.05075,13.987499999999999,19.73675,16.418733333333336,17.923466666666666,17.41015,17.7794,17.58073333333333,22.003899999999998,16.3656,20.7832,12.8094,15.291,19.973699999999997,17.196675,16.8383,13.8091,15.809375,16.6129,17.6369,16.75186666666667,18.4849,14.433333333333332,15.914866666666668,21.25,11.990633333333333,12.168733333333334,22.960175000000003,13.097933333333335,22.35806666666667,21.532533333333333,16.857833333333335,18.17866666666667,21.0578,13.753933333333334,14.920566666666668,21.2551,20.162499999999998,18.341399999999997,16.1719,16.25505,16.570566666666668,19.962233333333334,14.5828,19.501566666666665,21.267733333333336,16.458333333333332,17.99805,16.042575,16.75,15.0918,16.415866666666666,19.08856666666667,19.72396666666667,17.0698,15.524025000000002,23.1909,19.361966666666664,14.0484,18.44415,22.564566666666668,18.435433333333332,15.357
8,2021-06-19,08:00:00,17.347933333333334,23.564333333333334,19.26846666666667,22.147400000000005,19.724233333333334,21.066166666666664,23.35705,13.806266666666668,18.869766666666667,20.393749999999997,20.974466666666665,19.98125,20.815633333333334,24.07473333333333,19.60026666666667,19.84685,21.56485,23.1609,22.3977,21.096474999999998,16.452350000000003,19.438833333333335,23.423466666666666,21.3699,17.387466666666665,21.997433333333333,22.86196666666667,15.9716,19.23395,20.15363333333333,16.461199999999998,21.30115,22.343766666666667,16.625,15.704166666666666,23.1086,25.6844,18.0805,16.17145,22.344266666666666,19.171899999999997,20.659,23.39166666666667,21.889866666666666,20.608,23.7578,19.1789,18.4513,21.739566666666665,21.545333333333335,26.1973,20.290633333333336,14.2188,21.38903333333333,22.01405,20.025533333333332,22.4922,22.635550000000002,24.6707,19.33165,26.662533333333332,20.31875,27.24455,14.55625,20.8719,27.9805,17.8862,22.392200000000003,18.966966666666664,19.739566666666665,19.21135,20.327833333333334,19.86995,23.880850000000002,18.836350000000003,21.56035,16.76095,18.0918,22.13985,17.47735,21.1875,17.58046666666667,18.3695,18.285666666666668,19.6824,21.588800000000003,19.525799999999997,16.86995,21.504649999999998,22.592550000000003,15.118,16.735133333333334,23.9914,13.861699999999999,25.093733333333333,23.428933333333333,20.514333333333333,20.8232,24.2396,17.4237,19.620833333333334,23.711725,23.859633333333335,21.3961,18.096366666666665,20.13905,21.6844,23.580766666666666,16.575033333333334,22.532566666666668,22.010749999999998,18.930466666666664,22.76875,18.078899999999997,19.856450000000002,17.287300000000002,19.9526,19.251833333333334,23.418233333333333,18.2833,17.1315,25.33673333333333,21.978400000000004,15.542933333333332,23.1979,23.30465,19.2612,19.084666666666667
9,2021-06-19,08:15:00,24.636466666666667,31.652866666666668,31.1006,32.400349999999996,23.20665,27.288300000000003,29.462266666666665,25.403133333333333,29.6055,29.5,32.439033333333334,29.095125,28.6199,35.246900000000004,32.2294,26.59426666666667,25.11525,34.019299999999994,28.64946666666667,28.178133333333335,24.163674999999998,30.001066666666663,33.554700000000004,27.467433333333332,26.90263333333333,30.276775,33.2203,26.9919,34.68555,31.374233333333336,29.320566666666668,23.467433333333332,32.94873333333334,22.8516,21.491666666666664,35.84116666666667,27.842700000000004,26.654700000000002,21.992775,31.558566666666668,36.17655,29.102124999999997,33.92863333333333,32.781533333333336,31.7625,28.663033333333335,25.539450000000002,20.9086,33.85653333333334,31.077366666666666,38.31773333333333,25.45075,21.472299999999997,34.3396,29.235550000000003,30.538533333333334,30.75705,29.317375,32.6627,27.54686666666667,45.568749999999994,35.3521,35.5328,27.6574,27.607,32.262100000000004,27.72836666666667,32.66276666666667,26.7992,24.3262,24.965224999999997,28.72243333333334,33.143233333333335,32.368375,22.152350000000002,26.82305,19.631466666666668,29.90646666666667,33.77186666666666,29.641933333333338,31.568749999999998,23.2969,22.553125,33.5422,30.592966666666666,33.1745,35.928666666666665,23.02635,26.316574999999997,32.61666666666667,22.180075000000002,28.349999999999998,35.062000000000005,22.296475,32.695566666666664,33.981500000000004,28.75493333333333,36.908950000000004,33.5849,28.155999999999995,28.8409,37.2229,31.90233333333333,34.8836,28.745566666666665,25.03595,28.926033333333333,28.957800000000002,25.55525,39.814449999999994,33.453133333333334,25.850800000000003,27.034399999999998,30.219000000000005,28.372899999999998,27.959633333333333,22.54645,32.52916666666667,33.29476666666667,26.2,27.487,38.94025,31.588533333333334,19.560950000000002,33.39973333333333,36.33956666666666,26.057033333333333,29.858066666666662
