,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-11-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-11-05,06:15:00,4.73675,4.0289,3.4653200000000006,0.4664,11.4527,7.62305,9.7332,6.355499999999999,2.4496,10.37425,6.648700000000001,6.0098,3.56285,5.292949999999999,0.0,9.7918,7.4688,2.90484,5.4129000000000005,10.3824,11.974599999999999,14.7625,5.17688,7.0469,4.096775,5.7469,8.9336,14.208949999999998,11.76135,7.364050000000001,0.9574250000000001,8.995033333333334,6.3672,10.5547,6.328950000000001,7.030233333333334,7.6968499999999995,2.4703,4.8453,8.16795,8.8414,4.2195,6.897133333333334,6.501949999999999,3.2313,14.16565,9.152066666666666,0.0
2,2021-11-05,06:30:00,11.361466666666667,9.4979,11.188,5.532533333333333,20.067466666666665,13.995333333333333,17.987099999999998,9.764050000000001,10.541933333333333,17.266899999999996,17.944033333333334,14.943733333333332,10.409749999999999,11.4746,3.7849333333333335,16.1586,26.7594,22.92345,27.251150000000003,31.830766666666666,25.465633333333333,34.26716666666667,30.658599999999996,25.468766666666667,31.62425,29.6824,26.938766666666666,32.009,25.030999999999995,26.2,20.14885,21.6375,21.5459,36.5766,19.3617,18.0258,16.2651,13.10585,23.046333333333337,17.0534,16.66605,13.525,11.0953,13.607033333333334,10.6219,21.909900000000004,16.3051,17.67343333333333
3,2021-11-05,06:45:00,17.8414,17.4289,19.583866666666665,11.159,25.426949999999998,23.780466666666666,24.8513,20.37185,18.048166666666667,26.8651,27.325266666666664,24.470066666666668,20.693233333333335,18.747666666666664,11.756766666666666,17.0547,53.50886666666667,46.36723333333333,55.421499999999995,51.5109,54.855500000000006,66.3138,63.97943333333334,0.0,58.7434,56.7914,18.0398,52.71746666666667,42.673249999999996,48.38386666666667,40.8776,41.0406,37.367149999999995,51.52786666666666,31.6797,20.900399999999998,45.3794,32.31175,55.363299999999995,22.645833333333332,17.6823,16.2862,11.982066666666666,14.522133333333334,15.355450000000001,27.686700000000002,19.105900000000002,18.458550000000002
4,2021-11-05,07:00:00,56.716433333333335,58.8578,56.02109999999999,47.363800000000005,66.12213333333334,56.1745,68.20625,55.52996666666667,52.59946666666667,66.3302,67.6177,69.52655,54.29483333333334,52.82580000000001,49.2854,37.9172,105.38985000000001,114.5469,120.96536666666667,107.85000000000001,100.1746,115.41743333333334,119.1875,92.04690000000001,106.77656666666667,109.4049,100.6909,118.87812500000001,92.17615,111.219725,98.13333333333334,98.6961,80.26119999999999,116.63085,102.175775,98.89323333333334,97.57056666666666,90.0172,102.58673333333333,72.72109999999999,44.71353333333334,40.0794,34.14373333333334,42.9,37.96015,49.66525,42.4664,42.26146666666667
5,2021-11-05,07:15:00,72.50465,78.81565,73.98153333333333,64.62916666666666,88.5797,79.9926,86.21563333333334,79.37675,74.5676,89.37419999999999,85.50363333333333,87.363675,76.9,76.12110000000001,64.42185,38.9591,132.19065,137.539825,141.9219,135.1289,128.57606666666666,139.5473,137.36444999999998,127.59949999999999,136.42056666666667,131.73865,130.2206,145.0742,114.2961,138.14633333333333,126.69216666666667,131.31353333333334,122.97943333333335,134.9164,125.30785,133.74627500000003,132.36276666666666,122.53776666666668,135.70886666666667,99.1672,91.4965,38.4732,31.592699999999997,32.8831,32.947633333333336,55.59166666666667,38.72526666666667,45.6426
6,2021-11-05,07:30:00,94.96849999999999,96.43020000000001,96.67656666666666,84.64609999999999,111.44893333333334,102.01406666666666,107.0776,103.475,89.28985,114.64479999999999,107.66563333333333,111.2484,100.33436666666667,97.67006666666667,90.21406666666667,30.93646666666667,157.13020000000003,170.0961,161.99089999999998,163.02675,154.04193333333333,160.20676666666668,165.55214999999998,149.58933333333334,160.1328,158.31356666666667,151.75,160.9043,131.23906666666667,155.50979999999998,157.5584,153.7461,146.50625000000002,161.66226666666665,155.482425,157.94645,157.3672,145.21666666666667,155.9844,157.33870000000002,146.9021,34.00886666666667,24.226174999999998,24.980700000000002,26.389033333333334,62.81483333333333,33.36613333333333,34.6487
7,2021-11-05,07:45:00,137.21666666666667,134.48675,131.19923333333332,119.48386666666666,141.87706666666668,0.0,141.3151333333333,136.54323333333335,133.63434999999998,146.66066666666666,145.72735,142.12603333333334,133.2656333333333,131.93280000000001,126.55000000000001,35.04636666666667,189.23826666666665,194.83489999999998,198.4932,197.5,193.1336,197.9375,198.0125,185.03905,203.31716666666668,189.15314999999998,190.9193,207.3729,160.76693333333333,189.70730000000003,194.92655000000002,198.37393333333333,189.131,196.39377500000003,187.17265,187.9419333333333,188.23956666666663,184.63205,190.91015,195.48256666666666,191.66875,129.691,27.841450000000002,28.17035,46.9633,185.441,38.350500000000004,40.1526
8,2021-11-05,08:00:00,167.5562666666667,163.63203333333334,163.69923333333335,150.25233333333333,179.9508,169.66613333333336,177.36823333333334,168.84633333333332,161.77033333333333,177.01926666666668,181.56735,180.17892500000002,169.8547,169.4133,153.72580000000002,32.11173333333333,220.98883333333333,225.1328,231.56992499999998,225.559575,220.95229999999998,232.73829999999998,224.22213333333332,213.69816666666665,233.17763333333332,223.84636666666665,220.9523333333333,238.35315,183.61953333333335,217.33005,212.4573,220.8543,216.7526,224.0125,212.91070000000002,214.10963333333333,211.01094999999998,212.2117333333333,220.44946666666667,216.7974,220.837,226.9426,71.91536666666667,27.47675,220.6094,228.14946666666665,90.81953333333333,37.52786666666666
9,2021-11-05,08:15:00,199.72783333333336,198.23906666666667,196.60569999999998,184.03593333333333,214.05466666666666,204.84843333333333,206.32809999999998,199.3880333333333,192.6508,214.95336666666665,215.3953,212.1516,206.90625,199.2215,187.2903666666667,33.4648,248.62576666666666,257.18513333333334,263.23474999999996,265.51955,242.47185000000002,259.850025,243.3281,243.08386666666664,259.63945,247.66719999999998,249.08853333333332,263.2763,210.56926666666666,243.2504,248.17736666666667,247.96460000000002,253.78256666666667,247.5918,242.17603333333332,247.34506666666667,243.425,242.545525,254.2299,257.97263333333336,254.37526666666668,260.857025,251.803125,30.4461,243.763,258.5789,233.64063333333334,52.01923333333334
