,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
0,2021-02-16,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-16,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-16,06:30:00,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4375,0.0,0.0,1.2281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6344,0.0,0.0,0.0,0.0,0.0,6.9129000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-02-16,06:45:00,0.0,0.0,0.0,0.0,0.0,1.15726,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8703,4.964362962962963,0.0,0.0,0.0,0.0,0.37188333333333334,1.034381818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.443972222222222,0.0,1.5461333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8305923076923076,0.9606300000000001,0.0,0.843139393939394,0.0,0.0,0.0,0.0,0.0,2.2422,0.0,0.0,0.0,0.8095,9.7625,0.0,2.2109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109175,0.0,0.0,0.0,0.0,0.0,2.2914285714285714,0.221475,0.0,0.0,0.0,0.0,0.49230000000000007,1.098518181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.866457142857143,1.3523,0.4508,0.0,0.0,0.0,7.466189285714286,2.817875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95565,3.371966666666667,1.5886105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7503259259259258,4.1867,0.0,0.0
4,2021-02-16,07:00:00,8.7828,12.575033333333332,9.381533333333332,9.828866666666668,3.3469,12.3828,8.1047,5.003633333333333,7.9086,7.8375,7.39025,8.796366666666666,9.274766666666666,12.7047,4.760466666666667,6.05785,7.8362333333333325,10.9763,9.673966666666667,7.431266666666666,7.12185,7.4497333333333335,13.87695,11.177633333333333,7.509366666666668,11.3203,10.2039,7.284366666666666,5.665900000000001,6.726299999999999,7.871874999999999,7.8203,8.8543,6.384633333333333,2.7289000000000003,9.314033333333333,14.240366666666667,8.697849999999999,11.759099999999998,11.0582,7.65155,9.825775,6.6008,11.294550000000001,9.118766666666666,10.752099999999999,9.10785,7.587000000000001,10.4742,11.773050000000001,14.223966666666664,10.37345,6.557300000000001,9.616,10.740866666666667,10.96285,9.929166666666665,8.1961,10.925,7.6887,15.353633333333335,6.928133333333332,18.99805,4.027633333333333,9.951300000000002,10.3594,6.896866666666667,11.287,7.998966666666667,7.64765,7.94065,8.582033333333333,5.1785,12.776833333333334,7.9133000000000004,10.0789,5.276566666666667,8.83435,10.6547,8.5426,8.0388,6.4635,5.1367,5.73535,7.206266666666667,7.4317666666666655,9.4461,5.2008,7.143750000000001,9.053133333333333,3.644766666666667,5.997933333333333,13.579166666666666,3.8427333333333333,10.7896,16.1388,10.80705,7.759399999999999,13.050266666666666,5.796366666666667,6.949199999999999,16.076549999999997,10.062533333333334,8.967166666666666,6.915633333333333,6.8781,8.934099999999999,9.847633333333333,7.8297,9.939066666666667,11.060966666666667,6.110433333333333,5.87205,7.764066666666667,7.754933333333334,7.430966666666667,6.787233333333333,7.5844,8.791166666666667,6.275766666666667,5.97225,12.304166666666667,7.64845,3.130675,8.0336,9.783066666666667,7.8426,7.167200000000001
5,2021-02-16,07:15:00,30.303633333333334,31.0,26.682850000000002,40.180733333333336,36.5078,45.24725,31.50195,37.5445,42.6789,45.49353333333334,41.46693333333334,41.724199999999996,43.7211,54.55545,44.17293333333333,38.45,52.0312,44.771074999999996,45.1258,38.14373333333334,32.911300000000004,44.018766666666664,41.95523333333333,37.4285,35.5682,45.59376666666666,50.52863333333334,39.26976666666667,36.288000000000004,43.626549999999995,41.1,36.25313333333333,45.803666666666665,37.315133333333335,31.21715,41.27446666666666,42.0008,43.95156666666667,52.99925,39.97553333333334,38.48956666666667,51.21563333333334,33.6914,36.78635,47.01089999999999,34.3879,41.79373333333333,38.58826666666667,43.694799999999994,40.28853333333333,42.437000000000005,40.96956666666667,35.042433333333335,31.1867,31.577866666666665,40.28905,47.86743333333333,40.137233333333334,48.22056666666666,36.374199999999995,54.84426666666667,38.404666666666664,43.98643333333333,36.6958,39.32266666666667,42.328399999999995,40.35756666666666,42.32213333333333,39.43123333333333,49.239450000000005,39.82993333333334,37.868766666666666,37.206266666666664,40.35233333333333,38.7062,42.27603333333333,34.393499999999996,44.2398,42.628325000000004,42.68176666666667,43.040099999999995,33.9341,47.48905,30.358600000000003,46.53085,42.27863333333334,40.95493333333334,35.974466666666665,39.923700000000004,44.749766666666666,33.74583333333333,44.61143333333334,50.39295,39.3785,43.90416666666667,53.59885,41.107033333333334,39.852599999999995,39.496100000000006,38.17033333333333,40.366775,49.2094,42.1836,50.349733333333326,36.93646666666667,35.40573333333333,42.437733333333334,42.42316666666667,36.150800000000004,49.46015,41.737500000000004,37.77603333333334,36.39426666666667,37.06746666666666,26.487099999999998,37.42163333333334,33.87813333333333,33.19845,35.32966666666667,33.6034,34.66226666666666,36.5745,33.676575,29.962,35.288266666666665,30.575400000000002,34.45676666666666,31.105733333333337
6,2021-02-16,07:30:00,51.04296666666667,56.30235,52.13909999999999,56.556533333333334,57.64845,56.7723,55.542950000000005,50.083866666666665,52.0703,54.94583333333333,57.46169999999999,52.3185,52.708600000000004,59.012499999999996,52.224599999999995,52.7146,54.830475,60.5766,59.6703,57.1763,51.31875,55.50975,56.826033333333335,54.41915,49.4617,56.1875,57.999966666666666,51.55623333333333,53.93023333333334,52.481500000000004,52.36755,53.461733333333335,52.744,50.95756666666667,49.1957,56.987533333333324,59.9875,52.0617,52.58956666666666,57.652550000000005,51.83383333333333,57.314099999999996,57.69193333333334,56.8599,54.0047,59.488,53.54036666666667,51.354166666666664,55.2844,58.220349999999996,60.00235,54.56875,51.819799999999994,57.17855,53.03675,55.29923333333334,57.4732,55.83983333333333,60.493233333333336,51.4224,61.355466666666665,56.8958,57.9266,50.086733333333335,57.03905,60.81066666666667,52.163266666666665,60.89246666666667,54.8573,56.0755,54.45653333333333,55.63516666666666,53.69375,57.54415,49.93435,55.7328,47.453100000000006,54.388,55.7461,54.203633333333336,55.577333333333335,51.863800000000005,0.0,53.45156666666666,55.847633333333334,56.0323,56.85883333333334,46.4906,56.071875000000006,56.4724,49.174499999999995,50.15076666666667,59.00573333333333,45.6289,58.3193,57.8552,51.893,54.512,56.936733333333336,51.70585,50.8594,60.507225000000005,57.352599999999995,58.162,51.739850000000004,52.175533333333334,52.5594,57.24426666666667,52.08085,56.599199999999996,57.53856666666667,48.42006666666666,54.59583333333333,51.485166666666665,51.337500000000006,51.135933333333334,53.1617,52.494525,56.83125,47.061350000000004,50.22060000000001,58.76135,54.42033333333334,48.29483333333334,54.769,55.70806666666667,50.493500000000004,51.49843333333334
7,2021-02-16,07:45:00,61.85726666666667,59.01070000000001,57.51445,62.57603333333333,62.10079999999999,62.2297,64.44583333333334,61.828133333333334,60.21017500000001,66.28595,63.263275,56.62083333333333,62.3125,65.53776666666667,58.7916,55.698433333333334,65.47265,63.68123333333333,71.88635,58.915866666666666,57.531000000000006,59.31066666666667,67.50259999999999,62.1547,55.75,66.29376666666667,62.54583333333333,55.91093333333333,62.76066666666666,58.570299999999996,52.51616666666666,56.88596666666667,61.05806666666666,52.1078,53.65103333333334,63.133900000000004,62.96405,59.3172,59.8492,62.952349999999996,58.422666666666665,63.082033333333335,61.93256666666667,65.675,60.06356666666667,64.43333333333334,60.714866666666666,60.389599999999994,61.37186666666667,59.76066666666667,68.19295,57.862500000000004,65.71135000000001,58.166666666666664,55.845333333333336,61.60833333333333,66.49193333333334,59.943733333333334,64.72614999999999,60.896866666666675,66.86196666666667,61.02056666666667,73.5711,58.62266666666667,59.7391,72.68325,57.1078,68.05315,62.915600000000005,60.9461,66.02615,59.01096666666667,58.4086,63.814033333333334,53.5242,59.6293,50.481300000000005,63.01175,67.4625,61.86385,59.81055,56.614066666666666,58.98023333333333,57.752525,59.67263333333333,59.74686666666667,65.31043333333334,57.572399999999995,60.788700000000006,63.3177,57.65233333333333,55.40883333333333,65.0211,52.79346666666667,66.85076666666667,64.15259999999999,62.70493333333334,67.52523333333333,63.8168,55.262233333333334,58.20103333333333,74.81226666666667,67.33463333333333,67.88826666666667,57.6677,58.02653333333333,64.019,61.141400000000004,56.7755,59.4862,63.14373333333334,50.18963333333334,60.3151,55.4677,54.63986666666667,58.949466666666666,55.67216666666667,52.090999999999994,58.19556666666667,54.2172,51.641000000000005,62.36326666666667,56.82423333333333,51.8638,56.15156666666667,59.800266666666666,57.28646666666666,52.28803333333334
8,2021-02-16,08:00:00,83.6349,92.10546666666669,95.07293333333332,117.3406,94.26456666666667,91.68435,109.0418,112.25,101.16406666666667,95.82396666666666,84.26175,96.62553333333334,92.80023333333332,97.78723333333335,96.68073333333332,84.0026,89.25156666666668,94.14716666666668,84.83749999999999,112.6582,105.70315,91.2383,120.58253333333334,76.43090000000001,109.64793333333334,94.80130000000001,113.67969999999998,93.93126666666667,111.6112,116.02035000000001,99.8617,82.40806666666667,81.5388,82.91093333333333,121.2469,122.28906666666667,116.5867,100.23700000000001,105.46613333333335,86.58646666666668,101.08803333333333,83.86196666666666,93.85256666666668,88.1621,100.76093333333334,96.40599999999999,93.64063333333333,97.43463333333334,95.19805,83.49143333333333,88.32943333333333,90.23153333333333,93.4599,93.74036666666666,91.71249999999999,105.9138,120.4453,99.39845,88.5422,98.358,145.3887,94.66953333333333,103.9531,116.71956666666667,119.74426666666666,92.89793333333334,81.53864999999999,105.561725,114.1469,113.20366666666666,99.4547,123.7887,96.99399999999999,93.08856666666667,92.1219,98.98176666666666,112.7543,97.03986666666667,107.34893333333332,143.04375,93.18543333333334,90.16093333333333,82.0927,87.23125,100.4479,94.4633,98.95779999999998,86.19976666666666,84.05363333333332,114.26403333333333,123.99180000000001,97.52969999999999,111.68773333333333,104.74765,144.11755,96.607825,80.56643333333334,120.7956,118.80469999999998,115.61273333333334,144.21089999999998,150.0159,91.66066666666666,88.36043333333333,90.67033333333332,78.79663333333333,136.68435,111.02815,100.75729999999999,87.37603333333334,107.71307499999999,70.47656666666667,87.39843333333334,92.16456666666666,85.81793333333333,92.16303333333333,92.36223333333334,92.37813333333334,87.06533333333334,105.24503333333332,69.08433333333333,103.96223333333334,92.01769999999999,86.2625,85.12425,108.53723333333335,100.92656666666666,103.51486666666669
9,2021-02-16,08:15:00,104.90363333333333,104.1305,108.51276666666666,106.1742,109.3242,112.51505,117.75726666666667,124.8664,107.46276666666667,109.2547,122.54843333333334,126.10075,144.42655000000002,126.0229,118.72916666666667,109.78825,99.56094999999999,126.05625,109.14375,115.671875,95.7852,121.12136666666667,130.81926666666666,108.16565,122.57136666666666,105.6043,106.8512,102.39885,110.8388,104.95106666666668,118.72706666666666,98.10935,110.94869999999999,100.56559999999999,115.0176,118.4375,112.64415,121.94586666666667,112.8617,153.2906,116.50806666666666,124.71456666666667,122.54036666666667,119.42266666666667,117.18046666666667,127.00886666666666,132.1812666666667,128.5016,110.4469,128.53333333333333,118.08229999999999,111.95179999999999,125.7586,118.54766666666667,99.18126666666666,127.87343333333335,116.68696666666666,122.11276666666667,116.57163333333334,107.21955,129.01823333333334,130.30676666666668,133.79586666666668,106.23983333333332,113.85705,109.78285,118.45,111.39725,119.42996666666666,129.16143333333335,113.33646666666668,111.52033333333333,107.16485,114.29169999999999,101.7844,114.1207,105.42213333333332,126.61303333333332,106.0422,116.78829999999999,128.81173333333334,117.3146,118.78673333333334,123.95195,104.84100000000001,109.83085,110.14025000000001,109.68513333333334,109.94435,125.82816666666668,97.29025,131.8578,118.64323333333334,92.3414,126.75290000000001,122.05275,110.0547,127.97186666666666,130.5232,110.48776666666667,109.79804999999999,113.33879999999999,122.70626666666668,130.65806666666666,121.16483333333333,109.1682,108.82503333333334,114.55259999999998,114.22943333333335,128.87163333333334,110.30154999999999,105.64506666666666,105.82034999999999,100.56956666666667,100.35053333333333,97.41095,96.78593333333333,106.67446666666666,114.11953333333334,109.78486666666667,103.10730000000001,117.8867,117.95886666666667,106.92006666666667,113.2738,113.88023333333335,103.1215,108.79193333333332
