,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-04-14,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-14,06:15:00,67.53125,69.3125,68.54166666666667,64.04166666666667,71.875,66.41666666666667,69.28125,67.78125,63.875,65.0625,66.875,61.625,64.58333333333333,65.5,64.54166666666667,64.70833333333333,66.09375,68.66666666666667,70.75,66.08333333333333,65.1875,70.125,67.125,68.125,67.29166666666667,66.66666666666667,67.16666666666667,64.5625,64.16666666666667,63.25,64.5,65.78125,67.625,66.875,65.29166666666667,70.375,66.5625,65.45833333333333,55.166666666666664,66.20833333333333,66.79166666666667,65.04166666666667,66.75,67.375,65.0,68.25,60.1875,62.958333333333336,67.625,68.125,69.0,67.9375,64.25,67.41666666666667,68.34375,65.95833333333333,69.1875,67.09375,69.5625,66.41666666666667,68.08333333333333,69.29166666666667,67.95833333333333,64.45833333333333,67.125,67.0,65.75,65.91666666666667,69.04166666666667,67.20833333333333,66.875,65.625,65.5,65.875,66.25,69.29166666666667,67.70833333333333,66.3125,67.95833333333333,66.875,65.9375,67.5,66.75,66.58333333333333,67.875,66.875,67.0625,65.75,65.5,67.125,65.66666666666667,70.0625,68.78125,67.75,67.5625,68.4375,67.29166666666667,67.71875,67.41666666666667,66.59375,67.0,69.875,66.25,68.16666666666667,68.0625,66.75,68.20833333333333,69.83333333333333,68.1875,67.54166666666667,68.08333333333333,55.083333333333336,59.541666666666664,67.875,65.25,63.666666666666664,64.25,65.20833333333333,66.54166666666667,62.791666666666664,65.25,66.0,65.875,62.458333333333336,64.79166666666667,65.5625,62.75,64.95833333333333
2,2021-04-14,06:30:00,73.3125,73.29166666666667,68.70833333333333,71.0,71.95833333333333,72.34375,75.1875,71.625,69.33333333333333,70.29166666666667,71.125,69.95833333333333,68.625,69.5,70.29166666666667,68.5,73.6875,72.70833333333333,72.6875,71.41666666666667,71.75,70.04166666666667,70.90625,70.45833333333333,70.70833333333333,70.79166666666667,70.79166666666667,70.04166666666667,71.08333333333333,68.95833333333333,70.625,71.5,72.33333333333333,71.95833333333333,71.0,72.41666666666667,71.5625,72.875,57.25,70.58333333333333,71.125,69.625,70.8125,72.09375,69.875,70.95833333333333,68.95833333333333,70.3125,74.625,71.0625,75.41666666666667,70.625,72.03125,71.125,70.5625,72.04166666666667,73.91666666666667,73.125,71.375,70.34375,70.66666666666667,71.54166666666667,70.625,70.0625,70.79166666666667,70.45833333333333,69.79166666666667,71.41666666666667,71.625,69.58333333333333,74.08333333333333,71.75,72.625,70.08333333333333,69.8125,68.75,70.34375,70.375,70.66666666666667,70.16666666666667,69.875,70.375,70.0,70.5,72.0625,70.25,71.4375,71.83333333333333,71.5,73.16666666666667,70.33333333333333,69.9375,71.33333333333333,71.125,71.66666666666667,70.54166666666667,70.625,71.3125,71.4375,70.75,70.3125,71.08333333333333,72.58333333333333,72.29166666666667,71.79166666666667,72.3125,71.25,71.8125,70.58333333333333,71.58333333333333,71.29166666666667,58.25,67.375,71.25,70.0,69.83333333333333,66.91666666666667,68.9375,68.1875,67.5,68.54166666666667,67.375,66.875,65.58333333333333,67.1875,67.6875,68.875,67.75
3,2021-04-14,06:45:00,75.08333333333333,75.20833333333333,74.79166666666667,72.3125,71.71875,76.625,72.5625,72.875,71.3125,71.45833333333333,71.625,71.125,70.79166666666667,71.25,72.875,72.33333333333333,75.75,75.83333333333333,73.91666666666667,72.125,72.3125,72.6875,72.125,72.29166666666667,72.875,72.58333333333333,72.33333333333333,72.45833333333333,71.08333333333333,72.16666666666667,73.875,73.16666666666667,75.875,76.16666666666667,72.33333333333333,72.5,71.0625,74.375,59.625,72.58333333333333,72.08333333333333,72.125,72.125,72.875,72.375,71.8125,72.79166666666667,72.66666666666667,75.70833333333333,72.5,78.5,72.16666666666667,71.4375,76.125,74.33333333333333,77.79166666666667,78.58333333333333,77.875,71.375,72.4375,69.40625,73.0,71.75,70.95833333333333,71.875,72.5,72.0,72.29166666666667,71.70833333333333,70.95833333333333,78.25,77.5,77.875,76.08333333333333,71.54166666666667,70.71875,72.1875,71.625,71.58333333333333,71.79166666666667,70.79166666666667,71.0,71.41666666666667,71.20833333333333,72.20833333333333,71.54166666666667,75.33333333333333,76.0625,76.8125,77.33333333333333,71.625,71.08333333333333,72.4375,70.875,72.3125,71.75,71.40625,72.0,71.875,71.29166666666667,71.375,71.375,77.29166666666667,77.33333333333333,75.75,74.91666666666667,72.79166666666667,71.45833333333333,71.625,72.08333333333333,72.41666666666667,58.958333333333336,69.58333333333333,72.875,71.04166666666667,70.95833333333333,70.95833333333333,71.6875,70.625,69.95833333333333,70.0625,69.41666666666667,70.33333333333333,69.375,69.20833333333333,71.875,70.625,71.125
4,2021-04-14,07:00:00,79.0,77.29166666666667,76.83333333333333,71.0,71.875,74.875,71.16666666666667,72.25,70.46875,72.6875,71.5,71.16666666666667,71.08333333333333,70.75,71.66666666666667,72.58333333333333,77.5,75.875,71.375,71.75,72.125,71.45833333333333,71.5,72.20833333333333,72.5,71.0,71.95833333333333,72.41666666666667,72.41666666666667,71.1875,73.25,73.8125,77.625,77.04166666666667,72.0,72.25,73.08333333333333,72.70833333333333,58.875,72.16666666666667,72.54166666666667,70.70833333333333,71.66666666666667,72.9375,71.9375,72.125,72.25,70.58333333333333,75.91666666666667,72.3125,73.0,70.875,71.79166666666667,79.16666666666667,76.29166666666667,74.20833333333333,73.54166666666667,72.0,72.375,71.45833333333333,71.1875,71.5,71.03125,72.1875,71.6875,72.6875,70.59375,71.70833333333333,71.625,70.96875,73.04166666666667,72.91666666666667,74.54166666666667,72.9375,72.33333333333333,71.5625,70.1875,72.16666666666667,70.8125,72.25,70.70833333333333,71.75,70.9375,71.125,72.29166666666667,71.04166666666667,74.70833333333333,70.25,73.83333333333333,75.91666666666667,70.40625,71.66666666666667,71.6875,70.54166666666667,71.96875,71.34375,72.8125,71.40625,72.5,71.83333333333333,70.20833333333333,71.54166666666667,74.79166666666667,72.6875,76.70833333333333,76.83333333333333,71.75,70.375,70.875,72.5,72.75,58.666666666666664,70.5625,72.25,71.9375,70.625,71.29166666666667,72.20833333333333,70.875,69.54166666666667,71.45833333333333,71.3125,70.91666666666667,71.1875,70.29166666666667,71.5,71.16666666666667,70.125
5,2021-04-14,07:15:00,79.625,79.25,79.625,72.6875,72.75,72.75,73.0,72.5625,72.25,72.25,72.25,70.91666666666667,72.0,72.3125,72.20833333333333,73.33333333333333,79.20833333333333,79.625,72.875,72.0,72.625,72.0,71.84375,72.75,73.625,72.20833333333333,70.75,72.29166666666667,72.58333333333333,73.75,71.375,72.75,79.375,78.79166666666667,72.95833333333333,73.75,72.91666666666667,73.375,60.25,72.45833333333333,71.0,72.1875,73.95833333333333,73.45833333333333,72.95833333333333,73.75,73.375,72.6875,75.8125,72.40625,71.95833333333333,72.25,73.16666666666667,79.25,79.79166666666667,73.91666666666667,73.70833333333333,73.125,71.875,72.33333333333333,72.0625,72.375,72.625,72.25,71.95833333333333,72.66666666666667,71.625,72.70833333333333,73.0,71.125,72.625,70.79166666666667,73.53125,71.625,72.45833333333333,71.0,71.08333333333333,72.25,72.625,70.8125,71.28125,71.83333333333333,71.95833333333333,72.33333333333333,72.95833333333333,72.08333333333333,73.0,71.04166666666667,71.41666666666667,73.04166666666667,72.375,72.375,73.3125,72.41666666666667,72.0,72.70833333333333,71.375,72.5,71.625,72.125,70.20833333333333,72.41666666666667,74.04166666666667,72.33333333333333,79.25,79.08333333333333,72.625,71.0,71.66666666666667,72.95833333333333,73.3125,59.458333333333336,71.29166666666667,72.91666666666667,71.79166666666667,72.875,71.4375,72.29166666666667,71.16666666666667,71.25,71.95833333333333,70.70833333333333,72.25,70.58333333333333,71.125,72.125,72.79166666666667,71.54166666666667
6,2021-04-14,07:30:00,80.875,82.125,73.625,71.59375,72.125,72.5625,71.25,72.9375,71.20833333333333,70.1875,72.75,72.04166666666667,70.75,72.125,70.6875,72.33333333333333,80.20833333333333,80.71875,73.25,72.41666666666667,72.0,72.875,71.41666666666667,71.70833333333333,73.08333333333333,71.5,73.125,71.25,71.66666666666667,71.83333333333333,72.16666666666667,72.6875,80.83333333333333,80.9375,71.6875,72.45833333333333,71.40625,73.625,59.125,72.375,72.54166666666667,72.9375,73.5,72.75,74.16666666666667,72.66666666666667,70.91666666666667,0.0,75.29166666666667,72.625,71.75,71.0625,69.9375,73.5625,80.0,73.33333333333333,73.25,73.125,71.125,70.91666666666667,71.0625,71.83333333333333,71.65625,71.33333333333333,71.16666666666667,71.45833333333333,71.04166666666667,71.95833333333333,73.25,71.125,72.40625,70.66666666666667,72.9375,71.625,71.20833333333333,70.75,72.0,70.91666666666667,73.08333333333333,70.66666666666667,71.9375,70.70833333333333,72.0,70.0625,71.53125,70.875,72.41666666666667,71.875,71.5,72.08333333333333,72.125,70.375,71.45833333333333,72.3125,70.75,72.375,71.75,72.46875,71.29166666666667,70.33333333333333,70.45833333333333,71.45833333333333,72.125,71.66666666666667,79.45833333333333,79.20833333333333,72.58333333333333,72.0625,71.70833333333333,71.25,74.08333333333333,58.375,72.125,72.04166666666667,72.3125,73.875,71.46875,72.91666666666667,70.8125,71.0,71.33333333333333,71.875,72.04166666666667,71.125,71.16666666666667,72.75,71.125,71.70833333333333
7,2021-04-14,07:45:00,79.45833333333333,81.125,71.16666666666667,72.0625,71.25,73.0,71.125,69.5,71.16666666666667,73.25,72.625,69.75,71.1875,72.20833333333333,72.29166666666667,72.16666666666667,82.75,76.33333333333333,72.375,71.0,72.5,69.66666666666667,0.0,72.625,71.91666666666667,71.91666666666667,71.70833333333333,72.5625,70.91666666666667,72.83333333333333,0.0,71.5,78.375,78.625,71.875,71.9375,71.8125,72.15625,59.0,70.625,72.83333333333333,72.25,73.25,73.375,71.875,73.54166666666667,72.04166666666667,72.70833333333333,75.04166666666667,72.08333333333333,70.625,71.875,71.04166666666667,72.0,83.0,71.70833333333333,73.0625,72.6875,72.875,71.66666666666667,70.25,70.625,72.125,70.70833333333333,71.16666666666667,72.375,70.75,71.5625,72.20833333333333,70.45833333333333,71.0,70.375,72.15625,70.75,69.5,72.08333333333333,70.625,71.5,70.54166666666667,72.25,70.875,71.08333333333333,70.16666666666667,71.75,70.5625,70.125,72.25,71.1875,71.29166666666667,71.58333333333333,70.375,71.0625,72.66666666666667,69.875,71.1875,71.375,70.375,72.6875,70.33333333333333,70.70833333333333,70.46875,70.58333333333333,72.125,71.875,77.91666666666667,78.15625,72.20833333333333,72.125,70.75,71.54166666666667,71.875,58.416666666666664,72.91666666666667,72.375,71.20833333333333,72.875,71.5,71.375,71.58333333333333,69.875,71.95833333333333,71.45833333333333,70.5,70.54166666666667,69.8125,72.58333333333333,72.1875,71.75
8,2021-04-14,08:00:00,82.20833333333333,80.3125,71.41666666666667,73.16666666666667,70.6875,71.75,71.83333333333333,72.70833333333333,70.83333333333333,72.79166666666667,72.875,72.125,71.4375,70.375,72.20833333333333,73.8125,77.79166666666667,77.54166666666667,71.91666666666667,69.5,72.45833333333333,71.5,70.66666666666667,72.41666666666667,73.41666666666667,72.875,71.41666666666667,72.79166666666667,73.0,73.625,73.625,76.33333333333333,77.25,76.33333333333333,72.8125,71.83333333333333,71.83333333333333,73.4375,58.0,71.875,72.20833333333333,73.79166666666667,72.45833333333333,72.95833333333333,72.25,73.70833333333333,75.0,75.375,75.66666666666667,71.625,72.3125,71.53125,71.0,72.08333333333333,73.125,71.625,72.58333333333333,72.20833333333333,73.0,72.75,71.16666666666667,71.54166666666667,72.29166666666667,71.54166666666667,71.83333333333333,71.79166666666667,71.125,72.4375,72.625,70.125,72.08333333333333,70.41666666666667,72.0,72.33333333333333,71.625,72.0,70.91666666666667,71.58333333333333,72.25,71.96875,70.25,72.16666666666667,70.875,71.54166666666667,70.45833333333333,71.91666666666667,72.45833333333333,70.875,71.41666666666667,72.625,70.6875,70.91666666666667,73.29166666666667,70.70833333333333,72.08333333333333,70.8125,71.16666666666667,72.70833333333333,72.625,72.25,71.25,72.375,72.75,71.5,78.875,78.0625,72.5,71.25,70.875,71.41666666666667,72.16666666666667,59.041666666666664,71.91666666666667,73.875,73.08333333333333,72.16666666666667,72.16666666666667,71.75,72.3125,71.08333333333333,72.66666666666667,72.58333333333333,71.33333333333333,72.29166666666667,70.90625,71.95833333333333,72.91666666666667,72.29166666666667
9,2021-04-14,08:15:00,77.79166666666667,75.04166666666667,71.16666666666667,71.75,70.95833333333333,71.79166666666667,72.125,71.0625,71.3125,71.625,71.41666666666667,71.66666666666667,71.8125,0.0,74.0,75.16666666666667,75.5,75.75,72.25,70.625,70.6875,70.95833333333333,71.75,71.33333333333333,71.83333333333333,71.33333333333333,71.83333333333333,71.33333333333333,72.16666666666667,72.375,74.5,74.83333333333333,74.08333333333333,74.66666666666667,71.66666666666667,72.20833333333333,70.75,71.70833333333333,57.5,70.625,72.29166666666667,71.79166666666667,71.75,71.58333333333333,72.20833333333333,72.25,73.29166666666667,76.1875,74.875,71.20833333333333,70.83333333333333,70.875,70.29166666666667,71.20833333333333,71.40625,71.04166666666667,71.75,0.0,71.5625,70.875,70.66666666666667,71.125,71.58333333333333,70.625,70.25,71.125,70.8125,70.375,71.4375,71.125,70.95833333333333,71.21875,71.375,71.5,70.16666666666667,71.25,70.59375,70.8125,71.4375,70.125,70.58333333333333,71.0,71.0,70.25,71.25,70.5625,71.375,70.75,70.91666666666667,71.125,70.875,71.16666666666667,71.5,71.70833333333333,71.125,71.20833333333333,71.16666666666667,71.0625,70.3125,71.20833333333333,70.53125,71.5,71.66666666666667,71.04166666666667,73.125,72.83333333333333,70.875,71.40625,71.04166666666667,72.0,72.04166666666667,58.5,72.0,72.20833333333333,71.125,72.5625,71.8125,72.33333333333333,70.83333333333333,71.08333333333333,71.66666666666667,71.25,71.33333333333333,71.625,71.25,73.125,71.875,72.0
