,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-05-17,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-17,06:15:00,0.0,1.6445,0.5991133333333334,0.0,8.677633333333334,6.8664,8.3711,2.5172,2.2578,7.375,5.3297,4.83715,2.1938,1.0477,0.0,0.0,0.0,2.1958333333333333,4.6648499999999995,9.691,9.3328,11.5594,1.275,3.5894999999999997,3.1230111111111114,5.973050000000001,6.0625,13.166049999999998,4.0828,5.60665,0.0,5.48945,3.4219,6.0625,5.9293,2.9193999999999996,8.025,5.07735,3.6953,5.9648,4.50975,4.6489666666666665,1.9648,5.292949999999999,1.1086,12.957799999999999,7.08675,9.00975
2,2021-05-17,06:30:00,5.6323333333333325,5.5879,9.55625,0.0,17.59845,12.010549999999999,15.566666666666668,7.1224,7.126950000000001,14.88515,12.774233333333333,11.08005,6.304166666666667,6.367699999999999,1.1687333333333332,12.0026,16.3625,15.54295,16.57185,23.20665,17.367600000000003,21.554666666666666,16.7664,14.65545,19.7621,16.593233333333334,16.653133333333333,24.964299999999998,13.943233333333334,19.001566666666665,10.476066666666666,11.2426,9.967600000000001,15.070833333333335,13.358600000000001,11.822666666666665,12.736466666666667,10.651833333333334,14.415225,13.760166666666668,10.929666666666668,12.49535,6.9144749999999995,11.02035,6.216933333333333,18.662499999999998,9.293800000000001,12.93515
3,2021-05-17,06:45:00,18.32735,16.1203,18.34065,9.756075,23.207050000000002,22.5367,20.825,14.5977,13.99455,25.4668,22.85,25.1328,17.193233333333335,20.118766666666666,8.4473,19.92635,45.1344,41.972849999999994,36.0531,43.21693333333334,36.5039,53.6531,42.8216,27.48515,51.16955,41.81093333333333,33.8531,44.9441,34.406825,37.09495,35.903525,47.27655,24.924625,43.074799999999996,37.92966666666666,21.63595,24.19925,39.0794,46.0617,22.811700000000002,17.529700000000002,20.047666666666668,13.4612,16.844833333333334,13.175,28.1,18.6094,20.084600000000002
4,2021-05-17,07:00:00,36.41955,34.150375,32.2802,26.87695,43.132299999999994,40.2381,45.268233333333335,32.856,35.142575,50.961733333333335,42.76675,44.12265,36.957625,38.09113333333333,25.01223333333333,25.804933333333334,66.72775,70.96285,71.88575,79.4125,68.73865,75.48360000000001,75.05286666666666,64.7513,76.71563333333334,69.16720000000001,66.726,86.69605,61.9068,75.4076,64.6758,70.9193,47.8469,72.9301,69.31013333333334,60.300766666666675,49.41093333333333,60.1129,68.85003333333333,48.699733333333334,27.4215,24.7063,18.66485,21.366799999999998,17.726566666666667,31.47266666666667,25.023433333333333,27.35355
5,2021-05-17,07:15:00,55.809799999999996,47.3961,59.049733333333336,47.7129,65.9453,59.3305,69.93203333333334,59.237125000000006,58.3758,72.91794999999999,68.737325,68.077575,63.0693,58.01445,48.934749999999994,28.3125,100.31380000000001,109.27033333333334,102.2086,108.169,101.649425,111.44116666666666,107.70076666666667,95.11410000000001,109.83073333333333,101.00897499999999,102.49663333333332,113.46640000000001,86.6074,97.61250000000001,96.48595,96.86525,95.41796666666666,94.3652,92.92930000000001,96.20783333333333,91.2,101.86796666666665,108.09559999999999,77.4466,32.6695,29.691933333333335,22.69243333333333,25.450000000000003,22.818766666666665,43.7409,32.4224,33.199999999999996
6,2021-05-17,07:30:00,89.27813333333332,87.62420000000002,89.24296666666665,83.06433333333332,101.27402500000001,89.88905,99.33749999999999,91.46096666666666,85.46445,92.68555,93.2941,87.7406,96.45133333333335,79.35546666666666,81.3914,34.1625,137.6935,140.4496,132.86873333333332,141.68933333333334,131.49495000000002,144.60156666666668,145.1094,127.58789999999999,140.5640666666667,145.2453,126.32579999999999,148.7026,114.1549,134.36143333333334,130.54925,140.3871,135.89960000000002,132.67836666666668,130.3949,124.55810000000001,127.857425,125.7461,137.0285,142.4922,127.90183333333333,39.2078,28.480875,28.978633333333335,28.930233333333334,63.4219,38.684749999999994,38.9849
7,2021-05-17,07:45:00,112.00390000000002,120.0344,117.01565,109.50076666666666,134.263,123.31502499999999,131.69663333333332,126.1648,122.45585,129.5049,127.62185000000001,122.27736666666665,123.17925,116.98984999999999,116.543,39.85115,171.45626666666666,173.97969999999998,169.85026666666667,153.82225,161.7354,177.34350000000003,174.8315,160.9416666666667,178.9143333333333,170.62189999999998,162.60275000000001,186.05856666666668,146.03566666666669,169.18803333333332,157.20443333333333,172.0422,151.78905,157.39166666666668,163.38753333333332,164.39765,163.30780000000001,150.25133333333335,155.48436666666666,158.75963333333334,164.67370000000003,136.15963333333335,36.591449999999995,33.834,38.922133333333335,148.41226666666668,46.289566666666666,45.297650000000004
8,2021-05-17,08:00:00,145.32343333333333,148.5362,146.21485,139.35386666666668,169.57629999999997,149.3078,162.44323333333332,153.081225,140.05026666666666,166.2422,153.38463333333334,154.4677,146.4508,134.99845,130.04583333333335,40.65023333333334,199.06456666666668,206.13956666666664,195.0385666666667,201.19973333333334,187.28543333333334,207.45466666666667,202.17186666666666,198.2363,205.6668,191.11766666666668,193.52655,211.08486666666667,162.10545000000002,195.85209999999998,189.08752500000003,196.91403333333335,188.54063333333332,189.43009999999998,192.2168,191.36485,191.4453,186.40733333333333,196.60155,193.90765,195.17836666666668,197.70235,39.591433333333335,33.665825,187.1918,200.8357,55.186899999999994,46.8034
9,2021-05-17,08:15:00,183.3145,179.7547,174.63463333333334,163.4914,202.25676666666666,189.5961,191.934,185.4276,176.81289999999998,209.6641,187.80049999999997,185.1081,175.14375,178.26465000000002,168.810375,43.59166666666667,226.53046666666668,235.50183333333334,227.12760000000003,236.3496,227.58853333333332,238.35680000000002,235.10936666666666,222.88830000000002,237.0324,225.5914,224.037125,243.93566666666666,185.6344,223.0195,228.40443333333334,225.0336,218.96325,224.2672,218.8383,226.33474999999999,228.73776666666666,210.72836666666663,229.6582,233.08856666666665,227.8687666666667,228.36846666666668,213.08696666666665,37.15545,220.28985,231.40706666666665,172.425,43.8262
