,Data,Hora,P4.1.1 P (W),P4.1.2 P (W),P4.1.3 P (W),P4.1.4 P (W),P4.1.5 P (W),P4.1.6 P (W),P4.1.7 P (W),P4.1.8 P (W),P4.1.9 P (W),P4.1.10 P (W),P4.1.11 P (W),P4.1.12 P (W),P4.1.13 P (W),P4.1.14 P (W),P4.1.15 P (W),P4.1.16 P (W),P4.1.17 P (W),P4.1.18 P (W),P4.1.19 P (W),P4.1.20 P (W),P4.1.21 P (W),P4.1.22 P (W),P4.2.1 P (W),P4.2.2 P (W),P4.2.3 P (W),P4.2.4 P (W),P4.2.5 P (W),P4.2.6 P (W),P4.2.7 P (W),P4.2.8 P (W),P4.2.9 P (W),P4.2.10 P (W),P4.2.11 P (W),P4.2.12 P (W),P4.2.13 P (W),P4.2.14 P (W),P4.2.15 P (W),P4.2.16 P (W),P4.2.17 P (W),P4.2.18 P (W),P4.2.19 P (W),P4.2.20 P (W),P4.2.21 P (W),P4.2.22 P (W),P4.3.1 P (W),P4.3.2 P (W),P4.3.3 P (W),P4.3.4 P (W),P4.3.5 P (W),P4.3.6 P (W),P4.3.7 P (W),P4.3.8 P (W),P4.3.9 P (W),P4.3.10 P (W),P4.3.11 P (W),P4.3.12 P (W),P4.3.13 P (W),P4.3.14 P (W),P4.3.15 P (W),P4.3.16 P (W),P4.3.17 P (W),P4.3.18 P (W),P4.3.19 P (W),P4.3.20 P (W),P4.3.21 P (W),P4.3.22 P (W),P4.4.1 P (W),P4.4.2 P (W),P4.4.3 P (W),P4.4.4 P (W),P4.4.5 P (W),P4.4.6 P (W),P4.4.7 P (W),P4.4.8 P (W),P4.4.9 P (W),P4.4.10 P (W),P4.4.11 P (W),P4.4.12 P (W),P4.4.13 P (W),P4.4.14 P (W),P4.4.15 P (W),P4.4.16 P (W),P4.4.17 P (W),P4.4.18 P (W),P4.4.19 P (W),P4.4.20 P (W),P4.5.1 P (W),P4.5.2 P (W),P4.5.3 P (W),P4.5.4 P (W),P4.5.5 P (W),P4.5.6 P (W),P4.5.7 P (W),P4.5.8 P (W),P4.5.9 P (W),P4.5.10 P (W),P4.5.11 P (W),P4.5.12 P (W),P4.5.13 P (W),P4.5.14 P (W),P4.5.15 P (W),P4.5.16 P (W),P4.5.17 P (W),P4.5.18 P (W),P4.5.19 P (W),P4.5.20 P (W),P4.5.21 P (W),P4.5.22 P (W),P4.6.1 P (W),P4.6.2 P (W),P4.6.3 P (W),P4.6.4 P (W),P4.6.5 P (W),P4.6.6 P (W),P4.6.7 P (W),P4.6.8 P (W),P4.6.9 P (W),P4.6.10 P (W),P4.6.11 P (W),P4.6.12 P (W),P4.6.13 P (W),P4.6.14 P (W),P4.6.15 P (W),P4.6.16 P (W),P4.6.17 P (W),P4.6.18 P (W),P4.6.19 P (W),P4.6.20 P (W),P4.6.21 P (W),P4.6.22 P (W),P4.7.1 P (W),P4.7.2 P (W),P4.7.3 P (W),P4.7.4 P (W),P4.7.5 P (W),P4.7.6 P (W),P4.7.7 P (W),P4.7.8 P (W),P4.7.9 P (W),P4.7.10 P (W),P4.7.11 P (W),P4.7.12 P (W),P4.7.13 P (W),P4.7.14 P (W),P4.7.15 P (W),P4.7.16 P (W),P4.7.17 P (W),P4.7.18 P (W),P4.7.19 P (W),P4.7.20 P (W),P4.7.21 P (W),P4.7.22 P (W),P4.8.1 P (W),P4.8.2 P (W),P4.8.3 P (W),P4.8.4 P (W),P4.8.5 P (W),P4.8.6 P (W),P4.8.7 P (W),P4.8.8 P (W),P4.8.9 P (W),P4.8.10 P (W),P4.8.11 P (W),P4.8.12 P (W),P4.8.13 P (W),P4.8.14 P (W),P4.8.15 P (W),P4.8.16 P (W),P4.8.17 P (W),P4.8.18 P (W),P4.8.19 P (W),P4.8.20 P (W),P4.8.21 P (W),P4.8.22 P (W),P4.9.1 P (W),P4.9.2 P (W),P4.9.3 P (W),P4.9.4 P (W),P4.9.5 P (W),P4.9.6 P (W),P4.9.7 P (W),P4.9.8 P (W),P4.9.9 P (W),P4.9.10 P (W),P4.9.11 P (W),P4.9.12 P (W),P4.9.13 P (W),P4.9.14 P (W),P4.9.15 P (W),P4.9.16 P (W),P4.9.17 P (W),P4.9.18 P (W),P4.9.19 P (W),P4.9.20 P (W),P4.9.21 P (W),P4.9.22 P (W)
0,2021-06-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-06,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.202974193548386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.496210714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9359299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13906666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.362877777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9953000000000003,0.0,0.0,0.0,3.968951428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0205166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9031,0.0,0.0
2,2021-06-06,06:30:00,4.3078,0.19375,1.38125,9.3156,3.4958333333333336,7.614066666666666,4.55,2.869533333333333,0.0,5.7094000000000005,4.0716,2.2828,2.8929666666666662,1.8773499999999999,0.0,2.8578333333333332,5.3466,6.186742857142858,4.82815,2.860433333333333,4.3887,0.0,0.43205,0.44793333333333335,1.8211,4.3313,6.532,3.2125500000000002,6.75,6.9727,0.0,4.65275,10.32815,1.7189625,6.8195,0.0,2.75215,4.23395,1.4883,1.65156,5.4375,7.9531,3.075,0.13616999999999999,3.460933333333333,8.17225,0.9458333333333333,7.115600000000001,2.60315,4.3323,4.596633333333333,1.2031333333333334,0.28205,2.3223,7.498030769230768,2.5015666666666667,8.90035,1.3383,2.2219,8.2344,7.981533333333334,11.334,1.25,4.3469,8.271366666666667,2.2828,10.44042,5.4563,6.8664,0.5906,3.3,6.0563,3.8469,0.0,8.0781,7.0098,2.94765,1.1370500000000001,5.25545,7.33595,7.032400000000001,0.64845,6.7547,6.0953,0.9492,4.2453,5.4375,1.7906,6.0164,3.4891,3.6641,3.6059666666666668,1.51465,0.7571,8.5594,4.3875,6.2125,0.7953,5.59375,0.5208333333333334,1.6537600000000001,0.0,8.928899999999999,7.1187499999999995,1.5844,0.0,5.068,2.5679999999999996,2.618466666666667,6.0695,2.843575,0.0,4.44845,6.06095,8.9719,4.81795,1.1510333333333334,4.001566666666666,5.8594,3.04765,3.1294818181818176,2.9531,6.3816500000000005,3.5813,11.965250000000001,11.53595,6.075,7.9688,2.47305,1.1039,2.858866666666667,1.8703,2.4688,0.0,0.5871,5.175766666666667,4.7438,2.8851666666666667,0.6469,1.785925,6.15,3.4512666666666667,9.5823,6.1555,3.0844000000000005,4.691000000000001,0.0,0.8312571428571428,0.0,7.2742,7.5207,9.0063,0.0,5.57735,7.0258,7.9316,0.73045,2.9949,3.50625,6.872933333333333,4.2685,3.65975,2.8841,9.83985,8.65705,5.203666666666667,5.780733333333333,10.378150000000002,8.5336,5.873279999999999,3.1498,6.918499999999999,0.9500000000000001,4.7819375,0.561325,6.8926,6.9891,2.2031,2.48245,8.77735,7.8789,7.907800000000001,4.3977,1.6199,0.0,1.8609,4.67938,3.65315,5.2,4.180733333333333,6.8906,2.4317999999999995,0.4756875,3.511714285714286,6.3125,12.5914
3,2021-06-06,06:45:00,13.306266666666666,6.78985,6.479099999999999,0.0,6.2555,16.178150000000002,9.16465,10.27345,3.4688,15.880466666666665,12.0375,12.4453,9.081000000000001,6.660550000000001,1.4898500000000001,9.354700000000001,13.71995,14.865633333333333,11.251999999999999,11.1164,10.0375,11.494925,5.657566666666667,5.65625,10.6945,10.598966666666668,15.706233333333335,10.225766666666667,10.441933333333333,11.182033333333331,9.7051,9.6367,13.65,13.2492,12.457,6.2940000000000005,13.1362,10.888033333333333,6.553100000000001,10.49765,9.674999999999999,15.223700000000001,9.828899999999999,9.633600000000001,12.56015,14.916,8.969533333333333,11.641933333333334,8.685433333333334,12.9349,14.2715,12.2812,6.090225,7.7211,16.246299999999998,13.082799999999999,13.865900000000002,10.453725,9.955733333333333,13.6263,14.617733333333334,15.887,8.9344,9.8098,16.375,6.9582,17.49893333333333,10.478366666666666,11.515250000000002,5.676033333333334,7.6494,9.9792,10.08635,12.426033333333335,12.2104,14.825,10.1207,10.186733333333335,13.6289,12.849233333333332,11.313299999999998,4.97345,14.88945,11.1887,5.6068,8.525775,10.9766,5.219925,10.225000000000001,8.685933333333333,5.90075,10.79765,10.250266666666667,11.355466666666667,12.244266666666666,8.13515,11.8793,8.1633,9.661349999999999,8.972666666666667,7.2422,13.2453,13.275766666666668,15.8717,7.685933333333334,2.1656,8.0992,4.875,9.106,8.85275,7.8324,1.4008,6.899649999999999,6.0328,10.157566666666668,10.6945,5.7151,12.530466666666667,8.916666666666666,5.97855,8.75585,6.6316500000000005,10.80155,8.950000000000001,17.6461,17.9375,10.966933333333335,14.355466666666667,10.548433333333334,7.443733333333334,11.3461,7.8992,6.466666666666666,10.134366666666667,8.21015,11.073450000000001,11.336466666666666,10.51365,6.673025,9.7211,12.2412,11.188033333333335,16.4362,10.4297,11.259374999999999,11.6055,5.6445333333333325,6.1793,6.854166666666667,15.119,14.6289,16.5594,13.140633333333332,13.6078,12.560666666666668,13.5,7.0008,0.0,10.02695,14.810166666666667,12.5297,10.198166666666667,8.8199,18.015366666666665,13.027866666666666,12.3008,12.559633333333332,18.569725,17.0535,17.0773,10.69335,14.05195,10.662,12.4219,10.81645,11.736699999999999,11.3289,12.483375000000002,8.145566666666667,15.0789,14.296366666666666,16.979300000000002,10.009,10.16115,3.8614666666666664,5.248666666666668,8.5156,5.0375,10.391,11.680466666666666,12.214075,12.185966666666667,9.638,12.4643,11.400400000000001,18.109399999999997
4,2021-06-06,07:00:00,17.2625,8.3828,13.476033333333334,22.719533333333334,15.728725,18.79065,11.8945,17.032,5.295066666666666,23.1371,18.3916,17.1763,10.161750000000001,11.66875,2.1801999999999997,17.958,17.522133333333333,26.29215,18.9086,23.1901,19.2896,26.8051,11.32735,11.603925,13.268233333333333,12.75195,21.78046666666667,16.436733333333333,15.565100000000001,19.146366666666665,11.46875,14.7099,21.287499999999998,23.07553333333333,18.827866666666665,8.12655,18.0427,14.06055,13.529699999999998,14.878499999999999,18.067574999999998,19.2844,15.798449999999999,18.7906,14.741,15.70705,15.416,13.87575,17.28803333333333,19.079700000000003,19.792199999999998,14.531649999999999,9.88595,10.039066666666667,23.888,15.34765,17.0312,14.500766666666665,12.75,19.979433333333333,19.17655,21.3297,11.174233333333333,13.426299999999998,22.011699999999998,7.528499999999999,19.449233333333336,13.975,13.0875,5.332,11.6151,14.43125,10.900266666666667,13.6,15.09065,18.85,14.183066666666667,13.596333333333334,16.193749999999998,15.74805,14.7664,7.780200000000001,16.888033333333336,12.952866666666667,7.8125,10.0586,13.647649999999999,9.4945,13.28865,11.1586,8.58125,13.044266666666667,14.215633333333335,15.076033333333333,14.2375,10.78205,14.41875,13.4948,13.656625,12.224599999999999,13.111325,17.5312,18.9766,19.2344,10.492199999999999,6.266133333333333,11.177066666666667,11.717600000000001,15.292775,11.066133333333333,12.83165,6.44535,10.979700000000001,13.86135,13.8125,12.612,10.108833333333335,17.204433333333334,12.999025,9.189866666666667,11.938649999999999,9.953525,15.182400000000001,13.003324999999998,20.56755,21.40295,14.65625,18.8721,16.6875,12.4957,13.970866666666666,10.5859,10.723424999999999,14.703633333333334,16.4988,15.801175,13.821100000000001,11.5594,7.948449999999999,12.92575,15.776150000000001,17.4688,22.0,16.2461,14.162099999999999,0.0,10.109399999999999,11.401175,8.6,20.674225,18.51875,20.969125,18.466050000000003,18.5578,18.043233333333333,18.376175,11.02345,16.6129,17.8703,19.773166666666665,18.542949999999998,14.887533333333336,12.603633333333333,23.166,14.2988,16.845333333333333,16.7039,25.47775,21.6375,18.59765,14.0388,20.99246666666667,16.63076666666667,17.8918,26.3266,13.7969,18.5084,18.5438,12.4285,17.12476666666667,19.3388,16.96875,12.257,11.395700000000001,4.9664,8.8,14.594149999999999,9.4574,10.58595,14.6242,15.207799999999999,15.587733333333333,10.4883,15.028099999999998,13.175,20.545333333333332
5,2021-06-06,07:15:00,27.550766666666664,18.608175000000003,23.5203,36.28745,29.618233333333333,50.62185,42.446866666666665,43.40625,36.56773333333333,56.509366666666665,52.330999999999996,45.467600000000004,50.919000000000004,19.4375,12.256250000000001,83.4633,79.72735,95.46773333333334,89.882225,59.6815,34.79215,33.496100000000006,17.87345,19.645033333333334,22.265600000000003,22.722166666666666,30.5836,26.790633333333336,30.8,33.0461,39.375,60.62629999999999,46.4734,63.3255,64.48515,44.46926666666667,59.27813333333334,52.544525,58.2193,61.355500000000006,66.64215,62.888266666666674,60.7344,57.525800000000004,48.1461,46.70075,47.385149999999996,52.126149999999996,45.4021,49.81563333333333,55.27465,50.7744,40.25366666666667,55.434366666666676,60.703633333333336,59.196866666666665,43.0396,57.18853333333334,32.7373,37.440866666666665,33.20505,25.63475,19.0766,17.8352,28.397666666666666,17.2016,26.105999999999998,18.760199999999998,18.7,12.991399999999999,17.171599999999998,0.0,17.30156666666667,20.939066666666665,19.91485,22.636733333333336,20.5125,18.60195,24.6401,19.800800000000002,19.56445,13.125,22.089100000000002,19.436700000000002,13.0112,17.4039,22.3488,14.949233333333334,19.314625,16.374200000000002,16.209400000000002,19.98395,20.752000000000002,19.0156,21.376725,18.397675,23.83515,20.030466666666666,19.0367,17.025000000000002,21.41433333333333,21.952866666666665,21.77655,24.78516666666667,18.425,12.52305,17.71875,14.4117,22.639049999999997,19.45103333333333,20.623966666666664,7.3844,18.2195,17.29685,23.328900000000004,22.914066666666667,17.733333333333334,24.0461,21.624233333333336,17.9875,19.029166666666665,16.8492,21.5211,20.5336,26.727866666666667,25.9629,20.6625,23.84375,19.328933333333335,19.3875,20.252599999999997,18.63906666666667,17.56525,23.43005,18.8406,22.5297,20.437,19.7662,16.44725,21.599233333333334,21.950775,21.020833333333332,27.6341,23.609633333333335,21.0026,23.30585,19.738266666666668,17.3215,14.329666666666668,26.8328,25.392733333333336,30.04255,26.3216,24.269266666666667,24.17035,24.187233333333335,15.875,24.9789,22.29845,25.763266666666667,22.9375,20.5643,20.127525,32.0711,23.005466666666667,23.447650000000003,22.429166666666664,36.26043333333333,31.635433333333335,42.44166666666666,47.117975,56.684333333333335,24.518749999999997,62.79896666666667,59.72553333333334,56.411325000000005,66.07993333333333,61.888266666666674,54.621100000000006,61.161525,67.2594,21.6555,19.51175,21.282,8.52345,11.9332,17.68726666666667,13.4039,17.962125,19.889100000000003,20.998433333333335,20.51015,17.1547,25.73635,21.03555,26.525233333333333
6,2021-06-06,07:30:00,27.893349999999998,21.8875,24.5234,35.83566666666667,28.9406,38.15053333333333,63.20784999999999,68.26955000000001,58.159400000000005,81.25886666666668,74.20705000000001,74.3841,72.78595,69.56385,38.69036666666667,113.8082,87.18516666666666,77.58125000000001,42.438649999999996,34.39765,30.341,32.9363,18.811700000000002,19.619566666666667,20.7773,23.106050000000003,32.668800000000005,26.553133333333335,27.57345,33.90676666666667,26.087899999999998,28.916,64.2422,86.2591,89.0422,74.3445,82.29946666666666,86.14685,79.60665,83.28985,77.61755,90.49116666666667,74.58475,80.6362,84.30705,76.41616666666667,62.791666666666664,59.1523,74.05546666666667,77.14373333333333,63.26070000000001,54.82136666666667,65.4422,76.25,80.6242,78.02735,76.3995,74.96795,57.93593333333333,67.1625,73.45856666666667,76.728325,57.1328,55.05,32.7031,21.48436666666667,26.775533333333332,19.582,21.55135,13.739600000000001,17.261733333333332,21.399466666666665,19.223425,22.496699999999997,22.836125000000003,25.501575,19.882833333333334,20.3037,27.307,21.99745,22.909950000000002,17.083066666666667,26.8234,21.0391,16.832825,19.271366666666665,22.21643333333333,15.782,19.9762,18.2383,18.475533333333335,21.450266666666664,22.52655,21.782,23.5996,19.73646666666667,24.084,22.3125,20.1445,19.823700000000002,20.5305,24.386699999999998,24.4576,25.50623333333333,16.9479,12.8625,20.7719,16.94605,25.09765,22.967699999999997,21.6073,13.2578,20.858333333333334,20.156000000000002,23.57035,22.4719,18.0039,25.04346666666667,22.3047,17.7152,21.633066666666664,18.87733333333333,22.2487,21.5578,29.167199999999998,29.969549999999998,22.5625,27.49116666666667,24.2289,21.286199999999997,20.84845,20.364566666666665,21.330466666666666,23.226066666666668,21.321366666666666,24.53635,23.2402,22.452866666666665,17.299225,22.534633333333332,23.92343333333333,23.703633333333332,30.3516,26.562233333333335,24.709000000000003,27.482566666666667,20.0641,19.515633333333334,20.046100000000003,31.21405,28.932225,32.481,28.20235,28.0055,25.127866666666666,27.180200000000003,19.686233333333334,26.96365,27.6883,28.03933333333333,24.744533333333337,24.177599999999998,21.812233333333335,36.03306666666666,28.8125,28.1836,29.54455,54.70493333333334,62.94456666666667,91.8035,82.44843333333334,85.97033333333333,28.1047,85.09609999999999,81.84219999999999,85.38045,83.42083333333333,88.34219999999999,77.88956666666667,86.43906666666668,89.56483333333331,26.89685,20.607799999999997,0.0,10.1284,13.066799999999999,20.817700000000002,17.677333333333333,20.241133333333334,20.7668,23.185725,24.130433333333333,20.611125,25.6833,22.50235,28.03125
7,2021-06-06,07:45:00,27.3034,19.319033333333334,21.04296666666667,31.1832,25.5138,35.786125,29.589866666666666,40.5379,77.03909999999999,92.1625,97.3482,101.14636666666667,94.86892499999999,89.96015,87.7271,92.82083333333333,46.244566666666664,86.1449,35.838033333333335,28.627333333333336,26.624200000000002,29.0745,16.717433333333332,18.8612,20.384633333333333,22.864333333333335,31.207625000000004,25.1367,23.65155,30.246850000000002,26.537766666666666,27.9297,101.457225,105.05439999999999,106.5703,96.2539,101.53410000000001,102.95745,99.8539,105.2836,101.73046666666666,110.92345,98.8578,99.99273333333333,109.28262500000001,114.2414,82.71015,94.7209,68.52863333333333,70.39426666666667,98.1922,88.40053333333333,85.05286666666666,92.73283333333335,101.3789,90.35,98.4828,93.86760000000001,56.36093333333334,70.28723333333333,97.6573,97.77695,97.8523,85.0156,37.3664,21.252699999999997,25.681233333333335,20.25235,20.29885,14.109,16.9062,21.869533333333333,19.2305,21.9141,21.83595,25.2844,19.066933333333335,18.6172,25.66456666666667,21.219549999999998,21.860433333333333,15.023825,25.386200000000002,19.86876666666667,15.551033333333335,19.4957,22.379166666666666,16.21015,21.262733333333333,16.411199999999997,16.72225,20.479675,21.56875,18.72393333333333,23.165650000000003,19.6523,22.424799999999998,19.980999999999998,18.977633333333333,18.7781,21.695066666666673,23.5711,23.27733333333333,25.19845,16.474733333333333,12.59645,19.3289,16.6934,23.17996666666666,21.13285,21.1953,11.537233333333333,20.6035,18.0133,22.473433333333332,19.97113333333333,16.60935,24.8359,20.925,17.495566666666665,20.74925,17.083833333333335,20.537766666666666,21.5992,28.5344,29.65155,21.5125,27.153900000000004,23.53635,20.682799999999997,22.137766666666664,19.333199999999998,19.894925,0.0,19.99805,24.1263,20.971866666666667,22.78595,16.577833333333334,22.038566666666668,23.0797,23.5449,31.684375000000003,35.4612,25.24415,37.78535,20.8998,20.11276666666667,20.611325,30.73555,28.1,31.223625,26.292699999999996,28.2006,26.480999999999998,29.95785,0.0,28.280875,24.7051,27.302750000000003,25.72815,25.9268,20.4531,36.99216666666667,31.244799999999998,33.763799999999996,69.50026666666668,111.018,110.97603333333332,114.83595,102.96175,110.95573333333333,32.53126666666667,106.9453,101.47345,102.65050000000001,104.6573,104.31445,98.52449999999999,107.525,102.82615,26.8586,21.070700000000002,21.967550000000003,10.191133333333333,12.5289,20.094533333333334,16.2789,19.1387,19.8323,23.3669,22.128149999999998,19.295033333333333,25.08395,22.9911,28.38463333333333
8,2021-06-06,08:00:00,26.371633333333335,19.365599999999997,20.02735,30.59896666666667,24.092433333333332,30.9664,25.582,28.018349999999998,19.28386666666667,43.92576666666667,76.15119999999999,133.13909999999998,128.58126666666666,128.93635,123.77553333333333,187.5922,164.264675,177.62576666666666,159.144,75.65756666666667,29.6789,28.719300000000004,16.2591,17.6207,19.32615,17.0836,29.8086,21.1513,21.698166666666665,32.2719,25.8574,27.526566666666668,47.815200000000004,135.9086,133.82170000000002,124.83726666666666,124.2164,133.34636666666665,131.4466,123.33085,132.04575,139.1586,138.7245,133.29686666666666,143.25573333333332,136.00003333333333,119.92832499999999,88.98283333333335,106.78773333333334,137.94295,147.73620000000003,139.5258,104.62655000000001,111.70339999999999,120.01622499999999,79.751375,36.5539,107.84846666666665,138.53595,118.28575,119.25416666666666,117.7599,114.10210000000001,111.23539999999998,41.4352,29.286199999999997,28.2676,18.755850000000002,22.3594,12.75,18.0078,21.5387,19.476550000000003,23.563675,22.62425,26.95625,19.4323,21.110166666666668,23.8914,22.098966666666666,22.2414,15.3466,26.16525,20.5138,17.0469,19.70156666666667,23.72083333333333,15.740333333333332,21.817375,17.3977,16.879433333333335,22.44713333333333,23.257,21.072933333333335,23.784900000000004,20.647133333333333,23.8359,20.92735,20.715249999999997,19.591666666666665,21.6245,25.00665,24.35076666666667,27.342699999999997,18.45,15.466425,20.461166666666667,18.6008,22.921633333333336,20.540625000000002,19.60175,11.979199999999999,19.413033333333335,17.66135,21.3656,19.720066666666668,16.375,23.941666666666666,21.2293,17.47863333333333,20.241133333333334,17.1406,21.16565,20.79685,29.209366666666668,28.705699999999997,22.2656,27.660933333333332,24.532049999999998,20.895300000000002,22.636466666666667,19.81675,0.0,22.087533333333337,21.023433333333333,24.793975000000003,22.9599,22.78173333333333,17.709366666666668,24.41483333333333,28.1098,67.0369,104.61914999999999,137.2875,141.07293333333334,137.09766666666667,116.29455000000002,126.50130000000001,106.86590000000001,73.95994999999999,75.16666666666667,90.8606,90.220125,111.5396,113.47866666666668,112.83616666666667,95.72500000000001,88.01405,143.33045,86.26976666666667,102.62966666666667,137.7879,82.44964999999999,127.55206666666668,105.22789999999999,122.39495,143.2031,132.69273333333334,140.92213333333333,143.26794999999998,138.17579999999998,135.00363333333334,59.231300000000005,137.645925,69.01835,110.90133333333334,111.59299999999999,110.50625,104.3865,117.15336666666667,111.64713333333333,28.5488,22.91115,24.681766666666665,10.552100000000001,13.643233333333333,21.1125,16.3539,20.57385,20.4908,23.1172,24.000375,21.947666666666667,26.23023333333333,24.7484,31.1031
9,2021-06-06,08:15:00,25.1719,19.256766666666664,20.917949999999998,30.3107,23.555733333333336,34.3688,64.45626666666666,91.17245,105.98853333333334,163.8262,157.68646666666666,162.8729,161.10783333333333,157.70547499999998,146.40705,203.24805,205.4094,201.25,208.4406,191.71994999999998,193.98280000000003,170.3237,16.520566666666667,15.45765,19.00685,18.20703333333333,27.233975,19.825766666666667,25.16405,30.466400000000004,23.27735,29.399250000000002,39.94375,149.9599,173.14845,152.6961,156.35546666666667,161.52943333333334,158.19036666666668,154.97576666666666,163.2516,166.86714999999998,167.75519999999997,158.7211,165.82305,164.17186666666666,164.3216,173.52033333333335,157.4422,167.83983333333333,178.6461,165.77993333333333,170.94844999999998,128.7398,91.5797,122.8863,171.03539999999998,161.4715,166.234175,180.89415,144.48595,138.23383333333334,59.4745,56.56405,178.8659,156.1539,29.177866666666663,20.898433333333333,21.769550000000002,14.851833333333333,18.30545,21.187675,18.9815,24.322699999999998,23.475375000000003,26.0909,21.3805,20.402599999999996,27.7102,24.7013,24.50545,20.33165,29.06953333333333,25.258200000000002,18.756025,20.8875,24.673466666666666,17.8539,23.089333333333332,18.06015,20.231074999999997,24.03595,25.46405,22.149225,26.2073,21.401566666666668,25.603499999999997,21.576066666666666,21.25785,20.5242,22.76795,23.41715,22.5781,29.556,21.34025,16.92575,23.875533333333333,19.8438,26.73463333333333,22.579700000000003,19.898400000000002,10.1377,18.80313333333333,17.50235,21.3535,19.5205,15.025400000000001,23.3245,21.4875,16.853550000000002,19.1828,16.335524999999997,20.7177,21.71875,28.594900000000003,28.690025,21.82343333333333,27.5047,25.38125,20.83203333333333,24.741799999999998,21.854699999999998,21.64435,26.713099999999997,28.85263333333333,31.5676,66.56582499999999,26.66015,97.64255,106.3793,168.1805,171.7332,175.03176666666664,168.6402,170.4086,184.975,154.71900000000002,153.48045000000002,170.10703333333333,182.10313333333332,175.75520000000003,168.980075,165.0586,167.3594,168.95989999999998,172.1211,157.840425,166.24609999999998,166.73165,163.1226333333333,163.7352,163.45523333333333,160.95856666666668,183.6746,164.64724999999999,155.43124999999998,168.59686666666667,160.1465,166.2073333333333,175.42264999999998,156.9047,158.93125,93.36170000000001,167.60676666666666,161.78555,164.67886666666666,158.9869666666667,173.7668,146.9047,163.28475,147.236325,50.065425,112.67083333333333,77.95366666666666,11.867199999999999,15.1588,20.3586,17.977866666666667,21.288566666666664,20.557,24.303725,26.131766666666664,23.5203,33.60935,26.325266666666668,30.4409
