,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-02-26,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-26,06:15:00,0.293775,0.28126666666666666,0.3469,0.22086666666666666,0.4354,0.39375,0.45315,0.325,0.27709999999999996,0.38125,0.37706666666666666,0.4125,0.2313,0.29374999999999996,0.1667,0.3937,0.38755,0.3854,0.425,0.4583333333333333,0.41253333333333336,0.4375333333333334,0.37703333333333333,0.3083333333333333,0.4437,0.3812,0.3687333333333333,0.5146000000000001,0.3953,0.351525,0.3781,0.3875,0.31873333333333337,0.4438,0.3854333333333333,0.4094,0.3499666666666667,0.3625,0.3354333333333333,0.4437333333333333,0.40625,0.47814999999999996,0.3438,0.368775,0.36245,0.5375,0.39065,0.45940000000000003
2,2021-02-26,06:30:00,0.4062666666666667,0.4094,0.4187666666666667,0.3094,0.55,0.49379999999999996,0.5520999999999999,0.4145666666666667,0.39222499999999993,0.5187666666666667,0.4875333333333334,0.43333333333333335,0.3521,0.4083333333333334,0.26565,0.4937333333333333,0.50155,0.5146000000000001,0.5333333333333333,0.65315,0.5916666666666667,0.5979666666666668,0.55005,0.5187999999999999,0.5500333333333334,0.5229333333333334,0.5333666666666667,0.6344000000000001,0.58125,0.5188,0.5438000000000001,0.5646,0.5104333333333333,0.5937666666666667,0.5541666666666667,0.62815,0.55315,0.48960000000000004,0.49583333333333335,0.5594,0.5645666666666667,0.5750000000000001,0.5094,0.55625,0.46669999999999995,0.6187666666666667,0.59065,0.55
3,2021-02-26,06:45:00,0.86255,0.6687666666666666,0.6791333333333333,0.4937666666666667,0.7063,0.7438000000000001,0.8083666666666667,0.6708666666666666,0.6417,0.7395999999999999,0.7812666666666667,0.6750333333333334,0.5547,0.56875,0.39163333333333333,0.7166666666666667,0.8708666666666667,0.9521000000000001,1.1083666666666667,0.9937499999999999,0.87815,1.175,1.0896,0.7469,0.9167,1.1167,1.0906500000000001,0.9771000000000001,1.1437666666666668,1.001575,1.1354333333333333,1.2688,0.5938,1.3469,1.0187666666666668,1.1646,1.0938,0.74375,0.7979333333333333,0.7917,1.1688,1.0896,0.8791666666666668,0.6062666666666666,0.6292,1.1797,1.0708333333333333,1.17815
4,2021-02-26,07:00:00,1.20315,1.1229333333333333,1.0812666666666668,0.90315,1.32345,1.0813,1.2729333333333333,1.1042,1.0125,1.3958666666666666,1.4,1.3021,1.03125,1.3563,0.7729333333333334,1.2125333333333332,1.8416666666666668,1.67815,1.99065,1.825,1.8812666666666669,1.9145666666666667,1.7604,1.8437666666666666,1.99065,1.70315,1.9250333333333334,1.8781,2.2708333333333335,1.8541999999999998,2.1,1.82815,1.7469000000000001,1.85,1.7312500000000002,2.2062666666666666,2.25625,1.7719,1.878125,1.85005,1.99065,2.06875,1.6875,1.4229333333333332,1.9395999999999998,2.1344,2.1906499999999998,1.8938
5,2021-02-26,07:15:00,1.88755,1.8656,1.9687666666666666,1.7218999999999998,2.3062666666666667,2.0875,2.1521,2.0229666666666666,1.8,2.191666666666667,2.2354333333333334,2.3062666666666667,1.9640749999999998,2.0250333333333335,1.7625,2.1896,3.1854333333333336,2.8094,3.0,3.35005,2.9969,3.04685,3.2062666666666666,2.8583666666666665,3.1313,3.1229666666666667,3.054166666666667,3.1469,3.1125000000000003,2.86565,3.1062333333333334,2.7708,2.6469,3.1344000000000003,2.8437333333333332,2.9594,2.7812,2.825,3.1563,3.1156,3.1208666666666667,3.0719,3.125033333333333,2.2719,2.95625,3.2854333333333336,3.1708666666666665,3.256266666666667
6,2021-02-26,07:30:00,2.5542,2.5166999999999997,2.38125,2.3562333333333334,2.9219,2.375033333333333,2.8437666666666668,2.60625,2.5708333333333333,3.19375,2.8031,3.3125,2.86565,2.7062666666666666,2.514075,2.7521,3.9896,3.9583666666666666,3.4791666666666665,4.2,3.4922,3.5422,3.4969,3.0666666666666664,3.9271,3.9916666666666667,3.125,4.3656500000000005,3.8541666666666665,3.845833333333333,3.8166666666666664,3.1296999999999997,3.7249999999999996,4.21565,3.5354333333333336,3.5521,2.9521,3.539633333333333,3.9416333333333333,3.9125,3.4917,3.853125,4.164633333333334,2.9375,3.4594,3.3708333333333336,3.9270666666666667,4.3469
7,2021-02-26,07:45:00,2.65625,2.4844,2.9563,2.6458666666666666,2.3917,2.8104333333333336,3.7812,2.6708666666666665,2.9750333333333336,3.212533333333333,3.560925,3.5875,2.796875,2.562533333333333,2.11875,2.8854666666666664,4.1896,3.6083666666666665,2.9718750000000003,3.5031,4.168733333333333,3.7853999999999997,1.75,2.657825,3.2468500000000002,3.6999999999999997,4.2896,4.0104,4.62185,2.45,3.44685,3.8729,3.1354333333333333,3.9583333333333335,2.4188,3.1468999999999996,3.7906249999999995,4.1,2.2531499999999998,2.1875,3.1979333333333333,2.966666666666667,4.6156500000000005,3.704166666666667,4.3313,3.2916666666666665,3.30005,2.7313
8,2021-02-26,08:00:00,3.5688,3.3937666666666666,3.48595,2.9771,3.602066666666667,3.5083333333333333,3.8281,2.185433333333333,2.9250499999999997,3.7125,3.7729,3.75,3.28755,2.591666666666667,3.1328500000000004,3.4313000000000002,4.631233333333333,4.9417,4.6406,4.95625,4.275,4.608366666666666,4.758333333333334,4.725,4.65,3.4000000000000004,4.1844,4.3688,4.433333333333334,3.5750333333333337,4.431233333333334,4.8354,4.179133333333334,4.65,4.1281,3.67345,4.43435,4.275033333333333,4.728125,4.76565,4.83125,4.45625,4.887499999999999,2.69375,4.314566666666667,4.364633333333333,4.343725,4.9771
9,2021-02-26,08:15:00,3.2708666666666666,4.0188,3.91875,3.868766666666667,4.0229333333333335,4.302066666666667,4.1406,4.02815,2.9874666666666667,4.320866666666666,4.2469,3.968775,3.522933333333333,3.9875,3.7812,3.0875,5.2292,5.297933333333334,4.2547,5.354166666666667,4.183366666666667,5.39065,5.327099999999999,3.704166666666667,3.81095,5.274966666666667,5.2646,5.4125,5.029133333333333,5.2667,4.9896,5.1,5.025,5.324966666666667,5.239566666666667,5.170833333333333,4.0354,4.6042,5.2063,5.259399999999999,0.0,4.010433333333333,5.2406500000000005,5.218766666666666,3.866666666666667,4.362550000000001,5.0104,5.329166666666667
