,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-03-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-04,06:15:00,67.16666666666667,65.65625,66.66666666666667,67.0,64.70833333333333,68.625,67.16666666666667,62.708333333333336,60.291666666666664,62.875,62.583333333333336,62.208333333333336,63.916666666666664,66.625,64.0,61.875,68.66666666666667,64.41666666666667,66.5,65.25,64.875,66.29166666666667,64.625,62.166666666666664,62.375,65.54166666666667,64.79166666666667,60.0,63.291666666666664,63.125,57.25,64.15625,64.8125,66.09375,60.583333333333336,66.0,64.54166666666667,64.54166666666667,54.5,65.5,60.916666666666664,63.208333333333336,63.6875,63.666666666666664,63.0625,63.291666666666664,61.625,65.0,67.25,66.75,66.45833333333333,61.90625,65.875,66.625,65.9375,64.20833333333333,64.5625,64.03125,66.125,63.75,65.9375,67.70833333333333,67.375,60.916666666666664,64.5,65.41666666666667,65.20833333333333,66.125,65.0,66.45833333333333,65.4375,64.75,64.16666666666667,65.9375,62.166666666666664,64.375,59.541666666666664,61.416666666666664,65.91666666666667,64.625,63.25,61.9375,61.625,65.15625,64.5,64.1875,64.875,63.875,63.083333333333336,65.125,63.458333333333336,62.0,65.5,62.625,65.78125,66.45833333333333,63.65625,64.5,66.4375,62.958333333333336,62.9375,65.46875,67.25,65.45833333333333,60.625,66.1875,63.4375,65.75,60.958333333333336,63.375,66.90625,52.46875,66.71875,64.95833333333333,64.0,61.125,66.5625,63.375,64.54166666666667,61.458333333333336,60.25,62.958333333333336,60.666666666666664,59.541666666666664,61.78125,65.125,62.916666666666664,64.04166666666667
2,2021-03-04,06:30:00,72.5,70.125,69.58333333333333,66.83333333333333,68.1875,72.04166666666667,71.08333333333333,67.54166666666667,69.25,63.708333333333336,65.25,66.75,67.71875,65.54166666666667,66.4375,65.875,72.9375,70.53125,69.8125,69.6875,70.66666666666667,70.125,67.8125,68.34375,66.96875,68.75,67.33333333333333,64.5,68.375,64.54166666666667,67.0,70.3125,70.375,65.125,67.53125,69.91666666666667,69.75,69.66666666666667,57.5625,69.08333333333333,66.96875,64.3125,64.375,68.03125,66.53125,67.375,64.58333333333333,65.04166666666667,71.29166666666667,68.96875,71.675,68.375,71.375,71.125,69.625,69.125,70.70833333333333,72.0625,69.0,69.1875,69.0625,68.16666666666667,70.58333333333333,67.75,69.25,69.5,66.29166666666667,67.125,68.54166666666667,66.83333333333333,72.125,68.91666666666667,65.75,71.3125,68.20833333333333,64.75,70.0,65.25,69.125,66.54166666666667,67.75,65.375,66.29166666666667,68.8125,67.625,66.5,69.54166666666667,67.83333333333333,68.75,74.0,67.08333333333333,67.54166666666667,69.04166666666667,67.25,68.8125,69.8125,68.375,71.29166666666667,69.75,68.3125,67.83333333333333,70.66666666666667,70.375,69.75,69.5,71.125,69.0625,69.5625,67.625,67.5,67.25,56.9375,68.0,68.33333333333333,65.04166666666667,61.916666666666664,66.29166666666667,66.29166666666667,67.66666666666667,67.09375,64.29166666666667,64.70833333333333,67.58333333333333,66.75,62.0,68.8125,67.28125,64.625
3,2021-03-04,06:45:00,76.5,73.0,76.04166666666667,72.54166666666667,72.28125,79.16666666666667,73.66666666666667,71.4375,70.95833333333333,72.0,71.375,70.75,71.5,71.59375,70.95833333333333,69.625,76.33333333333333,75.375,73.0,72.16666666666667,72.625,72.1875,71.0625,72.29166666666667,70.5,71.875,71.45833333333333,71.95833333333333,70.4375,69.79166666666667,69.83333333333333,67.6875,75.0,75.25,72.5,72.625,73.0625,72.20833333333333,59.375,71.1875,71.54166666666667,71.70833333333333,70.875,72.5,72.16666666666667,71.625,70.4375,70.09375,75.9375,73.16666666666667,59.625,71.54166666666667,72.8125,76.75,72.1875,78.3125,75.91666666666667,75.58333333333333,72.53125,72.45833333333333,71.46875,72.41666666666667,72.875,71.75,72.0625,71.29166666666667,71.375,72.79166666666667,71.375,70.70833333333333,75.25,74.25,75.58333333333333,75.59375,72.25,71.70833333333333,71.20833333333333,70.5,71.70833333333333,72.0,71.1875,71.5,70.41666666666667,69.45833333333333,72.125,71.6875,75.29166666666667,75.28125,77.0,78.08333333333333,72.6875,71.29166666666667,71.875,73.0,71.58333333333333,73.375,72.3125,71.5625,72.91666666666667,71.625,72.4375,73.1875,76.5,78.4375,76.46875,76.125,70.875,71.25,71.33333333333333,72.8125,69.45833333333333,58.041666666666664,70.0,71.75,69.70833333333333,70.6875,72.125,70.6875,70.875,70.25,68.66666666666667,70.20833333333333,71.625,70.1875,68.53125,70.625,70.91666666666667,70.21875
4,2021-03-04,07:00:00,79.25,77.70833333333333,0.0,73.16666666666667,72.75,74.875,74.5,73.6875,72.45833333333333,72.66666666666667,72.5,71.91666666666667,71.91666666666667,71.6875,71.91666666666667,72.5,79.16666666666667,78.83333333333333,72.0,73.1875,72.20833333333333,72.9375,72.75,72.0,71.54166666666667,72.41666666666667,72.15625,72.25,72.15625,70.4375,72.25,72.45833333333333,78.40625,77.9375,71.5625,72.8125,71.6875,73.20833333333333,59.75,72.25,73.125,71.79166666666667,72.33333333333333,72.125,71.375,72.1875,71.41666666666667,71.66666666666667,75.54166666666667,72.25,74.09375,72.75,72.375,80.83333333333333,77.75,72.6875,73.125,72.8125,72.79166666666667,72.0,71.75,72.91666666666667,72.79166666666667,71.3125,72.33333333333333,72.5,71.5,72.75,71.875,71.8125,71.4375,71.83333333333333,72.5,72.625,71.75,71.75,71.79166666666667,72.20833333333333,71.375,71.9375,71.3125,72.0625,71.54166666666667,71.70833333333333,71.75,71.25,72.70833333333333,71.04166666666667,71.70833333333333,72.125,72.625,71.75,71.70833333333333,72.25,73.40625,72.90625,72.125,72.46875,72.75,72.125,71.25,72.58333333333333,72.125,71.79166666666667,77.3125,77.625,72.15625,72.0625,72.375,72.625,72.0,59.96875,71.16666666666667,72.33333333333333,71.20833333333333,71.79166666666667,71.58333333333333,71.375,71.5625,70.58333333333333,70.08333333333333,69.84375,71.0,71.04166666666667,71.1875,71.54166666666667,71.58333333333333,71.25
5,2021-03-04,07:15:00,79.3125,80.1875,82.125,72.41666666666667,72.875,72.75,72.4375,72.3125,71.625,73.0,72.5625,72.25,72.4375,71.625,72.16666666666667,73.0625,81.1875,80.75,71.8125,71.6875,71.9375,71.9375,71.70833333333333,72.40625,72.0,71.625,73.1875,72.125,71.5,72.29166666666667,72.125,72.0,80.1875,79.91666666666667,70.95833333333333,72.6875,71.65625,71.0625,59.125,72.5625,71.95833333333333,72.875,73.20833333333333,72.375,72.625,71.70833333333333,72.79166666666667,71.375,75.20833333333333,71.83333333333333,72.375,72.54166666666667,71.95833333333333,61.166666666666664,80.5,71.95833333333333,72.41666666666667,71.625,71.6875,72.75,71.21875,73.875,71.875,71.41666666666667,71.79166666666667,71.625,70.04166666666667,72.625,72.08333333333333,71.875,71.125,71.375,72.125,71.75,71.375,70.70833333333333,70.54166666666667,71.8125,71.4375,71.125,71.59375,71.75,71.40625,70.90625,71.16666666666667,71.41666666666667,71.95833333333333,71.20833333333333,71.125,72.6875,70.9375,71.1875,71.375,71.54166666666667,71.875,71.4375,72.375,71.66666666666667,71.41666666666667,71.625,70.25,71.625,72.20833333333333,72.34375,80.75,79.5,71.1875,72.1875,71.45833333333333,71.9375,71.83333333333333,0.0,71.91666666666667,72.9375,71.25,72.08333333333333,71.83333333333333,71.16666666666667,71.25,71.125,70.375,70.375,71.375,70.41666666666667,70.66666666666667,71.54166666666667,71.0,71.34375
6,2021-03-04,07:30:00,80.34375,81.875,73.54166666666667,71.28125,71.375,71.0,70.875,71.41666666666667,71.3125,72.125,71.4375,70.6875,71.08333333333333,72.0,71.8125,71.875,80.53125,80.625,70.6875,71.53125,70.875,69.95833333333333,71.20833333333333,70.91666666666667,70.625,71.0,70.83333333333333,70.91666666666667,70.54166666666667,71.125,71.625,72.125,80.0,79.29166666666667,70.09375,70.9375,71.1875,70.875,58.666666666666664,70.5625,70.84375,71.16666666666667,72.41666666666667,72.04166666666667,71.125,71.95833333333333,72.71875,71.375,74.41666666666667,71.125,70.33333333333333,70.625,71.15625,72.5,81.25,70.4375,71.16666666666667,69.625,71.625,70.75,69.75,71.5,71.04166666666667,70.125,71.5,70.625,69.16666666666667,70.45833333333333,70.29166666666667,70.125,70.09375,70.4375,70.375,71.1875,70.29166666666667,70.66666666666667,69.375,70.6875,70.875,70.5,70.25,70.58333333333333,69.95833333333333,70.1875,70.375,69.9375,70.9375,69.45833333333333,70.41666666666667,71.1875,70.59375,69.58333333333333,70.16666666666667,70.5,70.41666666666667,70.625,70.90625,70.75,70.45833333333333,70.6875,70.0,70.45833333333333,71.125,70.33333333333333,78.75,78.375,70.4375,71.53125,71.25,71.16666666666667,71.28125,58.5625,70.75,71.75,70.20833333333333,71.8125,71.5,70.95833333333333,70.91666666666667,70.34375,70.16666666666667,69.625,71.29166666666667,70.625,71.54166666666667,71.75,71.5,71.58333333333333
7,2021-03-04,07:45:00,78.0625,75.91666666666667,71.66666666666667,69.625,70.04166666666667,69.8125,69.625,70.5,70.70833333333333,71.25,70.90625,70.6875,70.53125,70.70833333333333,71.33333333333333,74.25,74.0,75.08333333333333,70.25,70.3125,69.95833333333333,69.5,69.83333333333333,70.0,69.75,70.9375,69.75,69.875,70.29166666666667,70.6875,73.5,74.20833333333333,74.91666666666667,74.70833333333333,69.8125,71.03125,70.3125,69.5,57.34375,70.1875,69.79166666666667,70.75,70.75,70.9375,70.46875,69.91666666666667,72.125,73.5,73.0,70.54166666666667,69.45833333333333,69.875,69.875,70.625,80.70833333333333,69.875,70.375,70.625,70.125,69.5625,69.3125,70.20833333333333,70.625,69.625,69.46875,69.96875,68.9375,69.625,69.875,68.375,68.5,69.8125,69.75,70.33333333333333,69.41666666666667,68.79166666666667,68.8125,69.84375,69.625,69.54166666666667,69.875,69.34375,69.29166666666667,69.58333333333333,69.66666666666667,68.79166666666667,69.83333333333333,69.66666666666667,69.33333333333333,70.125,69.5,69.25,69.66666666666667,70.16666666666667,70.125,70.0,70.0625,69.375,69.625,69.58333333333333,68.875,68.875,69.20833333333333,69.375,74.3125,72.04166666666667,69.5625,70.3125,70.04166666666667,70.41666666666667,69.79166666666667,57.375,69.91666666666667,71.04166666666667,70.5,70.4375,71.25,70.65625,70.20833333333333,70.20833333333333,69.45833333333333,70.54166666666667,70.70833333333333,69.58333333333333,70.79166666666667,70.6875,70.29166666666667,69.8125
8,2021-03-04,08:00:00,73.79166666666667,70.375,68.625,70.08333333333333,68.70833333333333,68.9375,69.29166666666667,69.66666666666667,68.8125,70.6875,69.70833333333333,69.79166666666667,69.6875,68.5,70.6875,73.53125,71.875,70.375,69.5,68.66666666666667,69.20833333333333,68.45833333333333,68.5625,69.5625,69.6875,69.375,69.8125,69.5,69.875,69.875,70.9375,72.41666666666667,70.5,71.0,69.20833333333333,69.29166666666667,68.9375,68.875,57.3125,69.08333333333333,69.6875,70.125,70.0,69.875,69.9375,71.0,72.0,72.5625,71.25,68.875,68.41666666666667,68.84375,69.75,69.25,71.375,69.6875,69.33333333333333,69.04166666666667,70.04166666666667,69.375,68.125,69.0,69.33333333333333,68.9375,69.16666666666667,68.45833333333333,68.4375,69.21875,68.70833333333333,68.375,68.6875,69.45833333333333,69.04166666666667,70.3125,68.375,68.83333333333333,68.75,69.125,69.16666666666667,68.71875,68.75,69.0,67.83333333333333,68.59375,69.0,68.0625,69.0,69.54166666666667,69.625,69.375,68.9375,68.75,68.95833333333333,69.1875,70.125,68.875,70.08333333333333,69.53125,68.625,68.83333333333333,68.5625,68.83333333333333,69.625,69.6875,70.8125,69.6875,69.08333333333333,70.16666666666667,68.95833333333333,69.0,68.625,57.0,70.45833333333333,70.1875,70.3125,71.5,70.4375,70.25,70.08333333333333,70.25,69.5,69.875,69.91666666666667,70.625,70.375,70.83333333333333,70.625,70.9375
9,2021-03-04,08:15:00,71.5625,70.6875,67.79166666666667,69.0625,68.29166666666667,68.29166666666667,68.33333333333333,68.5625,67.5,68.04166666666667,68.6875,69.41666666666667,69.6875,69.04166666666667,70.66666666666667,71.08333333333333,70.83333333333333,70.125,69.08333333333333,68.375,67.59375,68.95833333333333,67.4375,68.375,67.125,68.65625,69.5,68.54166666666667,69.0625,68.5625,69.95833333333333,70.16666666666667,69.5,70.41666666666667,68.6875,68.5,68.375,67.29166666666667,55.583333333333336,67.9375,69.0,69.0,68.95833333333333,69.1875,69.58333333333333,68.79166666666667,70.375,70.29166666666667,71.1875,68.0625,67.75,67.5625,67.83333333333333,68.20833333333333,69.03125,68.20833333333333,68.53125,68.0,68.25,67.5625,67.5625,68.625,69.16666666666667,67.08333333333333,68.0625,68.08333333333333,67.75,68.5,68.20833333333333,67.375,67.66666666666667,67.875,67.04166666666667,68.90625,67.875,67.5625,67.28125,67.5625,68.54166666666667,67.33333333333333,67.90625,67.9375,66.875,67.875,67.875,66.5,67.45833333333333,68.75,68.04166666666667,68.375,67.33333333333333,67.45833333333333,67.1875,68.375,69.375,67.0625,69.25,68.29166666666667,67.25,67.875,67.875,68.1875,68.54166666666667,69.09375,69.58333333333333,69.0,67.59375,68.25,68.5625,68.58333333333333,68.125,56.25,68.8125,68.75,68.16666666666667,69.66666666666667,69.4375,68.375,68.3125,68.375,67.1875,68.75,68.9375,67.83333333333333,68.25,70.66666666666667,68.75,69.83333333333333
