,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
32,2021-03-18,14:00:00,44.625,44.875,44.333333333333336,44.3125,44.375,44.5,44.125,44.0,49.416666666666664,49.5625,49.6875,49.75,49.46875,49.75,50.0625,49.875,46.291666666666664,46.708333333333336,46.84375,47.416666666666664,47.5,47.0,47.3125,47.8125,48.125,47.9375,46.8125,47.375,46.541666666666664,46.0625,46.916666666666664,47.958333333333336,48.125,46.833333333333336,47.09375,47.3125,46.5625,46.625,47.333333333333336,47.0,46.0625,46.4375,46.8125,46.583333333333336,46.333333333333336,47.458333333333336,48.125
33,2021-03-18,14:15:00,44.25,44.4375,43.875,43.75,43.666666666666664,44.125,43.625,43.416666666666664,49.9375,50.09375,50.166666666666664,50.3125,49.9375,49.9375,50.4375,50.4375,46.4375,46.625,46.9375,47.5,47.53125,47.0,47.3125,47.75,48.0625,47.916666666666664,46.75,47.3125,46.625,46.041666666666664,46.791666666666664,48.0,48.125,46.666666666666664,47.041666666666664,47.416666666666664,46.5,46.46875,47.25,47.0,46.15625,46.416666666666664,46.875,46.5,46.375,47.416666666666664,48.166666666666664
34,2021-03-18,14:30:00,43.875,44.0,43.416666666666664,43.333333333333336,43.25,43.708333333333336,43.083333333333336,43.125,50.291666666666664,50.375,50.6875,50.791666666666664,50.291666666666664,50.375,50.833333333333336,50.875,46.375,46.708333333333336,47.125,47.5,47.541666666666664,47.03125,47.3125,47.6875,47.916666666666664,47.625,46.625,47.291666666666664,46.541666666666664,45.9375,46.708333333333336,47.9375,48.208333333333336,46.708333333333336,47.0625,47.375,46.5625,46.5,47.28125,46.958333333333336,46.0625,46.25,46.875,46.4375,46.34375,47.458333333333336,48.208333333333336
35,2021-03-18,14:45:00,43.5,43.625,43.041666666666664,42.833333333333336,42.875,43.416666666666664,42.8125,42.46875,50.5,50.875,51.208333333333336,51.083333333333336,50.625,50.791666666666664,51.25,51.09375,46.25,46.25,46.75,47.5,47.4375,46.75,47.3125,47.75,48.041666666666664,47.791666666666664,46.708333333333336,47.3125,46.625,45.875,46.6875,48.041666666666664,48.25,46.583333333333336,47.03125,47.40625,46.5,46.416666666666664,47.1875,46.833333333333336,46.0,46.25,46.791666666666664,46.375,46.25,47.416666666666664,48.1875
36,2021-03-18,15:00:00,43.125,43.375,42.458333333333336,42.291666666666664,42.5,42.791666666666664,42.34375,42.0625,50.9375,51.4375,51.6875,51.59375,50.53125,50.71875,51.708333333333336,51.4375,46.34375,46.375,46.958333333333336,47.5,47.458333333333336,46.666666666666664,47.041666666666664,47.625,48.041666666666664,47.875,47.53125,47.375,46.666666666666664,45.791666666666664,46.6875,48.03125,48.208333333333336,46.5,47.0,47.4375,46.625,46.375,47.208333333333336,46.9375,45.916666666666664,46.125,46.875,46.25,46.208333333333336,47.5,48.166666666666664
37,2021-03-18,15:15:00,42.40625,42.583333333333336,41.666666666666664,41.583333333333336,41.65625,42.125,41.625,41.375,51.75,51.833333333333336,52.6875,52.625,51.5,52.0,52.291666666666664,51.916666666666664,46.3125,46.541666666666664,47.09375,47.5,47.375,46.75,47.125,47.5625,47.875,47.875,46.708333333333336,47.25,46.6875,45.875,46.625,48.125,48.125,46.25,46.875,47.5,46.416666666666664,46.1875,47.125,46.875,46.0625,46.166666666666664,46.78125,46.125,46.1875,47.71875,48.208333333333336
38,2021-03-18,15:30:00,41.5,41.6875,40.958333333333336,40.541666666666664,41.125,41.333333333333336,40.75,40.625,52.25,52.75,53.25,52.75,52.375,52.708333333333336,53.0,52.59375,46.291666666666664,46.333333333333336,47.041666666666664,47.5,47.333333333333336,46.5625,46.9375,47.5625,47.875,47.75,46.833333333333336,47.208333333333336,46.833333333333336,45.875,46.5,48.166666666666664,48.208333333333336,46.0625,46.875,47.5,46.375,46.125,47.166666666666664,46.8125,45.84375,46.125,0.0,45.96875,46.1875,47.958333333333336,48.208333333333336
39,2021-03-18,15:45:00,40.75,40.75,40.0,39.875,40.125,40.416666666666664,40.0625,39.75,52.875,53.458333333333336,54.0,53.958333333333336,52.875,53.8125,53.75,53.1875,46.1875,46.21875,47.1875,47.458333333333336,47.291666666666664,46.4375,46.833333333333336,47.5,47.833333333333336,47.625,46.875,47.0625,46.875,45.8125,46.3125,48.25,48.3125,45.916666666666664,46.6875,47.458333333333336,46.291666666666664,46.0,47.041666666666664,46.625,45.8125,46.0,46.625,45.666666666666664,46.125,48.166666666666664,48.3125
40,2021-03-18,16:00:00,39.75,39.625,38.791666666666664,38.208333333333336,38.791666666666664,39.375,38.75,38.166666666666664,54.083333333333336,55.0,55.625,54.9375,53.75,54.5625,54.958333333333336,54.3125,46.208333333333336,46.125,47.1875,47.46875,47.3125,46.291666666666664,46.75,47.375,47.791666666666664,47.458333333333336,46.875,47.125,47.0,45.791666666666664,46.125,48.46875,48.3125,45.5,46.65625,47.375,46.333333333333336,45.8125,46.958333333333336,46.541666666666664,45.75,45.791666666666664,46.625,45.333333333333336,46.041666666666664,48.4375,48.3125
41,2021-03-18,16:15:00,38.375,38.125,37.125,36.666666666666664,37.458333333333336,38.125,37.208333333333336,36.75,55.375,56.916666666666664,57.208333333333336,56.375,55.4375,56.0625,56.791666666666664,55.5,46.25,46.166666666666664,47.25,47.5,47.25,46.125,46.541666666666664,47.416666666666664,47.625,47.583333333333336,46.8125,47.083333333333336,47.125,45.833333333333336,46.125,48.75,48.5,45.25,46.625,47.5,46.333333333333336,45.8125,46.875,46.541666666666664,45.625,45.75,46.375,45.0,45.96875,48.875,48.5625
42,2021-03-18,16:30:00,40.9375,44.583333333333336,42.291666666666664,43.333333333333336,42.28125,43.375,42.583333333333336,38.625,49.09375,48.916666666666664,54.1875,51.5,48.625,49.6875,49.375,50.8125,46.416666666666664,46.25,46.4375,47.15625,47.4375,46.25,47.041666666666664,46.90625,47.71875,47.0625,46.65625,47.583333333333336,46.0,45.1875,46.333333333333336,48.041666666666664,47.75,45.8125,47.25,47.625,46.416666666666664,45.8125,47.5625,46.59375,46.0,45.958333333333336,46.333333333333336,45.125,46.083333333333336,47.5,46.875
43,2021-03-18,16:45:00,44.625,44.6875,44.8125,42.625,43.8125,44.75,44.625,45.208333333333336,48.125,50.3125,49.583333333333336,47.75,48.208333333333336,48.625,48.791666666666664,49.375,46.25,46.375,46.375,46.916666666666664,47.25,46.666666666666664,46.875,46.9375,47.291666666666664,47.25,46.625,47.041666666666664,46.75,46.0,46.5625,47.416666666666664,47.333333333333336,46.041666666666664,47.25,47.3125,46.375,46.5,47.583333333333336,46.75,46.416666666666664,46.5,46.5625,46.1875,46.25,47.40625,47.166666666666664
44,2021-03-18,17:00:00,44.625,46.0,46.375,45.625,45.5,46.375,46.0,45.6875,47.3125,47.708333333333336,47.875,47.666666666666664,47.708333333333336,48.041666666666664,48.3125,47.875,46.125,46.5625,46.541666666666664,0.0,47.208333333333336,47.1875,47.25,46.666666666666664,47.0625,47.25,46.6875,47.5,46.375,45.34375,47.125,47.125,47.583333333333336,46.541666666666664,47.208333333333336,47.166666666666664,46.125,46.375,46.916666666666664,46.6875,46.4375,46.78125,45.5625,46.583333333333336,46.4375,46.5,46.916666666666664
45,2021-03-18,17:15:00,44.916666666666664,45.75,46.375,45.291666666666664,45.708333333333336,46.333333333333336,46.583333333333336,45.583333333333336,47.0,47.8125,48.3125,47.375,47.125,48.0625,48.25,48.208333333333336,45.375,47.0,46.791666666666664,47.041666666666664,47.75,47.333333333333336,47.291666666666664,46.333333333333336,48.625,47.541666666666664,45.9375,48.25,43.8125,39.3125,47.375,47.458333333333336,48.208333333333336,47.0,47.0,48.46875,45.875,46.916666666666664,48.875,46.666666666666664,46.75,46.375,47.1875,46.333333333333336,45.75,43.916666666666664,47.25
46,2021-03-18,17:30:00,42.75,46.03125,45.625,44.958333333333336,45.25,46.666666666666664,48.041666666666664,44.8125,44.625,49.083333333333336,48.9375,47.84375,46.916666666666664,48.125,49.041666666666664,47.8125,46.375,46.875,47.6875,47.5625,48.6875,44.8125,47.3125,42.0,49.75,47.208333333333336,44.833333333333336,48.75,44.53125,39.5625,47.625,42.625,48.0625,47.0,47.75,46.375,46.25,47.1875,49.375,47.75,47.9375,46.875,48.125,44.958333333333336,44.041666666666664,43.75,46.125
