,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-03-13,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-13,06:15:00,0.1375,0.2219,0.1646,0.25,0.2729333333333333,0.21409999999999998,0.25,0.2797,0.3531,0.3271,0.37916666666666665,0.3292,0.41564999999999996,0.39376666666666665,0.24793333333333334,0.2271,0.19583333333333333,0.2563,0.39166666666666666,0.34789999999999993,0.3229333333333333,0.36250000000000004,0.401575,0.37815,0.3666333333333333,0.3833333333333333,0.41875,0.37083333333333335,0.3541666666666667,0.36565000000000003,0.21253333333333332,0.24375,0.21043333333333333,0.1354,0.3021333333333333,0.37706666666666666,0.3937,0.28750000000000003,0.3938,0.35000000000000003,0.35413333333333336,0.331275,0.35836666666666667,0.37503333333333333,0.38126666666666664,0.3666666666666667,0.225,0.19796666666666665,0.4000333333333333,0.35157499999999997,0.28125,0.317175,0.1875,0.23336666666666664,0.1792,0.24065,0.2656,0.21565,0.40935,0.2896,0.4938,0.35314999999999996,0.42919999999999997,0.2833333333333333,0.34379999999999994,0.41559999999999997,0.3937333333333333,0.4437,0.3453,0.3854,0.23956666666666668,0.2219,0.231275,0.2875,0.30625,0.45625,0.29064999999999996,0.3437333333333333,0.3458666666666667,0.37029999999999996,0.39065,0.3125,0.41559999999999997,0.3375,0.36246666666666666,0.3896333333333333,0.25,0.1813,0.2375,0.25,0.26666666666666666,0.3021333333333333,0.473475,0.260975,0.4375,0.4000333333333333,0.3562,0.3521,0.41409999999999997,0.2791666666666667,0.3375000000000001,0.43333333333333335,0.2672,0.2271,0.19375,0.1688,0.3156,0.36245,0.2812666666666666,0.34789999999999993,0.40210000000000007,0.3729,0.2313,0.1875,0.19376666666666667,0.16876666666666665,0.1749666666666667,0.21565,0.25,0.17293333333333336,0.1646,0.28125,0.22505,0.1479,0.19586666666666666,0.2656,0.1896,0.19583333333333333
2,2021-03-13,06:30:00,0.15833333333333333,0.2625,0.1969,0.4437,0.6104333333333334,0.28123333333333334,0.55625,0.5271,0.61565,0.4875,0.5750000000000001,0.5125000000000001,0.5375,0.5979333333333333,0.35836666666666667,0.38595,0.25,0.27499999999999997,0.5187333333333334,0.56875,0.5188,0.625,0.675,0.4916666666666667,0.5250333333333334,0.59065,0.659375,0.5208666666666667,0.6438,0.45626666666666665,0.3916666666666666,0.39163333333333333,0.248475,0.18125,0.5422,0.5562333333333332,0.5854333333333334,0.7219,0.4531,0.606275,0.5229666666666667,0.5375,0.5292,0.5938,0.55315,0.45940000000000003,0.3708666666666667,0.35003333333333336,0.725,0.6479333333333334,0.325,0.56565,0.2875,0.27815,0.21876666666666666,0.35467499999999996,0.5917,0.48336666666666667,0.642225,0.48130000000000006,0.7219,0.5354666666666666,0.59065,0.4812666666666667,0.595325,0.72505,0.6062666666666666,0.3438,0.6563,0.6688,0.49169999999999997,0.65935,0.66875,0.68125,0.6312333333333333,0.68755,0.4,0.625,0.47500000000000003,0.7375,0.6141,0.5,0.6646000000000001,0.6656500000000001,0.66875,0.5979666666666666,0.63595,0.6406000000000001,0.7604666666666667,0.5812666666666667,0.540625,0.55,0.7270666666666666,0.39375,0.5479333333333333,0.5083666666666667,0.5333666666666667,0.6844,0.7708666666666666,0.6313,0.3625,0.6375,0.6656,0.5458666666666666,0.20315,0.2521,0.5083333333333333,0.587525,0.3469,0.5937666666666667,0.58125,0.5104000000000001,0.3520666666666667,0.3125,0.32293333333333335,0.25003333333333333,0.3375,0.3146,0.379675,0.2729333333333333,0.32815,0.40315,0.3437666666666666,0.2417,0.38125,0.3708666666666667,0.2969,0.34170000000000006
3,2021-03-13,06:45:00,0.2792,0.3520666666666667,0.32293333333333335,1.1666999999999998,1.1875,0.5375333333333333,1.2667,1.2125,1.207825,1.1,1.1687666666666667,1.1500000000000001,1.1625333333333334,1.1458666666666666,0.7395999999999999,0.8521000000000001,0.35005,0.3917,1.2594,1.212525,1.1104333333333334,1.3000333333333334,1.40625,1.1291666666666667,1.2062666666666668,1.1521,1.1844000000000001,1.2671999999999999,1.2781500000000001,1.19535,0.7479333333333334,0.773475,0.38439999999999996,0.3094,1.1875,1.1688,1.3708666666666665,1.3125333333333333,1.24535,1.3229666666666666,1.1333666666666666,1.1094,1.26095,1.4875,1.1583666666666668,1.1812666666666667,0.7000333333333334,0.725,1.2906250000000001,1.3417000000000001,1.2833333333333334,1.2041666666666666,1.1729333333333332,0.38595,0.32083333333333336,1.3917000000000002,1.241666666666667,1.1604333333333334,1.2187999999999999,1.1521,1.2104333333333335,1.1521,1.3015750000000001,1.3625333333333334,1.3417000000000001,1.2604333333333333,1.28755,1.1604333333333334,1.2969,1.2646333333333333,1.2375333333333332,1.2250333333333334,1.2771000000000001,1.27185,1.2469000000000001,1.3520666666666665,1.1594,1.2438,1.2594,1.11875,1.3291666666666668,1.370325,1.37815,1.2542,1.1437499999999998,1.2500333333333333,1.3594,1.1749999999999998,1.26565,1.1917,1.2531500000000002,1.2859749999999999,1.41255,1.125,1.2375333333333332,1.32505,1.1396,1.2291999999999998,1.3979666666666668,1.3375000000000001,1.1645666666666665,1.3021333333333334,1.3375333333333332,1.3375333333333332,0.32505,0.3688,1.207825,1.28125,1.1416666666666666,1.3146000000000002,1.2041666666666666,1.298475,0.74375,0.7312666666666666,0.5406500000000001,0.6917,0.687525,0.6666666666666666,0.8375333333333334,0.62815,0.6958333333333334,0.8999999999999999,0.69065,0.6187999999999999,0.81875,0.7437666666666667,0.6437666666666667,0.8140999999999999
4,2021-03-13,07:00:00,0.9469000000000001,0.5146333333333333,0.4437,1.8396,1.7812333333333334,1.8271,1.79065,1.5594000000000001,1.78125,1.7583333333333335,1.8167,1.8405999999999998,1.8062500000000001,1.8062666666666667,1.1479333333333335,1.3208333333333335,0.8395666666666667,1.0125333333333335,1.9021,1.9563,1.7250333333333334,1.8937499999999998,2.0906000000000002,1.7771000000000001,1.9188,1.8229333333333333,1.7,1.9344000000000001,1.8354666666666668,1.975,1.3719000000000001,1.38125,1.2156500000000001,1.1291666666666667,1.7854,1.84375,2.0375333333333336,1.9187500000000002,1.9937666666666667,2.0063,1.85315,1.8797000000000001,2.0343999999999998,1.8729333333333333,1.7750000000000001,1.8417000000000001,1.2375333333333334,1.1291666666666667,2.0563000000000002,2.16875,1.9812750000000001,2.0604333333333336,1.8666666666666665,0.5625,0.4375,1.9718999999999998,1.78125,1.962525,1.9593749999999999,1.8271,1.95005,1.8875333333333335,1.94065,1.9875,1.8719000000000001,2.07655,1.882825,1.8208666666666666,1.90625,1.8812666666666669,1.8667,1.8646,2.15625,1.9813,1.8708333333333333,2.0604666666666667,1.8625,1.8625,1.9219,1.9437666666666669,2.0770666666666666,1.94065,2.00315,1.9083333333333332,1.8521,2.0406500000000003,2.01255,1.943775,2.1437666666666666,2.0469,1.878125,2.0219,1.9562666666666668,1.6375,1.8437666666666666,2.0875000000000004,1.96875,1.7938,2.13125,1.9438,1.7406,2.025,2.1031500000000003,2.115625,1.1687666666666667,1.37345,1.86875,1.8875000000000002,1.8604333333333336,1.9542000000000002,1.8750333333333333,1.9646000000000001,1.354725,1.45315,1.2229333333333334,1.2187666666666666,1.2593999999999999,1.2396,1.35315,1.1708333333333334,1.3979333333333335,1.3062666666666667,1.2521,1.1458333333333333,1.3062666666666667,1.2604333333333333,1.1853999999999998,1.4094000000000002
5,2021-03-13,07:15:00,1.7719,0.7166666666666668,1.025,1.7969,1.8125,2.59065,2.425,2.2875,2.0125333333333333,2.58595,2.5688,2.437533333333333,2.63755,1.9719,2.107825,1.45315,1.9062333333333334,2.2625333333333333,0.0,2.0312666666666668,2.31875,2.384375,2.7479666666666667,2.27185,2.5708333333333333,2.4458333333333333,2.535433333333333,2.0021,2.647933333333333,2.3031,2.3146,1.82505,1.9833666666666663,2.3125,2.1672000000000002,2.4093999999999998,2.07505,2.259375,2.8468999999999998,2.5438,2.0729333333333333,1.9094,2.5229333333333335,1.7521000000000002,2.1031250000000004,2.5187666666666666,2.3646,2.1281499999999998,2.6375333333333333,2.6375333333333333,2.1094,2.5145666666666666,1.9770666666666667,1.9833666666666667,0.7041666666666666,2.364075,2.6916333333333333,2.6063,2.5438,2.0896000000000003,2.7062666666666666,2.160433333333333,2.527066666666667,1.991666666666667,2.3344,2.5,2.035433333333333,2.44375,2.6406,2.4265999999999996,2.1187666666666667,2.6875,2.7062666666666666,2.5792,2.5542000000000002,2.521875,2.6167000000000002,2.4208666666666665,2.0187666666666666,2.7520666666666664,2.42815,2.162533333333333,2.78125,2.345325,2.6437333333333335,2.383366666666667,2.4917000000000002,2.6469,2.91875,1.975,2.5312,2.539633333333333,2.6854333333333336,2.4042,2.4469,2.65315,1.99065,2.283333333333333,2.51095,2.5333666666666668,2.160433333333333,2.2687666666666666,2.1146,2.5083333333333333,1.9416666666666667,2.4375,2.1833666666666667,2.0297,2.5,2.2437666666666667,2.42185,2.2354333333333334,2.0312,1.8375333333333332,1.8812666666666666,1.8125,1.8187666666666666,1.6354333333333333,1.86875,1.4937666666666667,1.99065,1.6328250000000002,1.718775,1.4667000000000001,1.5390750000000002,1.7125333333333332,1.5416666666666667,1.5604333333333333
6,2021-03-13,07:30:00,1.20005,1.22815,1.4041666666666668,1.3479666666666665,1.4708666666666668,1.525,1.35,1.2688,1.3563,1.36875,1.3979333333333335,1.4104333333333334,1.34375,1.4875500000000001,1.36565,1.32345,1.315625,1.3812666666666669,1.44535,1.6146,1.5771,1.4031500000000001,1.4771,1.45,1.525025,1.437525,1.4083333333333332,1.2969,1.4812750000000001,1.4078499999999998,1.26565,1.4562666666666668,1.26565,1.1229333333333333,1.6969,1.5146,1.4781499999999999,1.3791666666666667,1.39535,1.6188,1.4344000000000001,1.3417000000000001,1.3563,1.42815,1.4687666666666666,1.4708333333333332,1.1979666666666666,1.2937750000000001,1.625,1.4125,1.55,1.34375,1.3750333333333333,1.5396333333333334,1.37035,1.46875,1.4875333333333334,1.4062666666666666,1.5093750000000001,1.4062666666666666,1.6562666666666666,1.5521,1.5188,1.2938,1.4594,1.6271333333333333,1.4313,1.560975,1.5875000000000001,1.2938,1.4812666666666667,1.1968999999999999,1.4344000000000001,1.6297,1.2625,1.4219,1.3375333333333332,1.381275,1.4594,1.4729,1.5375,1.4417,1.5719,1.4,1.4906,1.4094,1.4687999999999999,1.3250333333333335,1.4291666666666665,1.4729333333333334,1.4917,1.3479666666666665,1.5047249999999999,1.35315,1.4,1.510975,1.3979333333333335,1.4437666666666666,1.4625,1.3833333333333335,1.5104333333333333,1.5958333333333332,1.7167000000000001,1.6292,1.2708666666666668,1.2469000000000001,1.6047,1.48125,1.3291666666666666,1.36565,1.4656500000000001,1.5500500000000001,1.3000333333333334,1.37815,1.2896,1.2541666666666667,1.2843499999999999,1.27505,1.3583666666666667,1.2500333333333333,1.3938,1.42815,1.26255,1.1969,1.2593999999999999,1.4250333333333334,1.3328250000000001,1.25
7,2021-03-13,07:45:00,3.3271,2.4417,3.4354,3.0583666666666667,3.4375,3.4791666666666665,3.21565,2.56875,3.3521,3.233333333333333,2.50625,2.7562666666666664,3.062525,3.0922,2.3219000000000003,3.375,3.3594,2.7771333333333335,3.6146,3.5625,3.60935,3.1468750000000005,2.7,2.7854333333333336,3.6688,3.5469,2.7187666666666668,3.6719,3.32815,3.21565,2.7541666666666664,2.9646000000000003,3.170833333333333,3.1687666666666665,3.65,3.2375000000000003,3.7062999999999997,3.29685,3.4375,2.4219,3.039633333333333,2.7395666666666667,2.672966666666666,3.075025,3.38755,3.0094000000000003,3.137525,3.30315,3.58125,2.9520999999999997,3.2859499999999997,3.0094,3.45315,3.0708333333333333,1.65005,2.9750333333333336,2.6094,2.8708666666666667,3.5375,3.31875,3.6896,2.9312333333333336,3.6375,2.8646,3.0541666666666667,3.8563,3.6156,3.625,3.46565,3.4771,2.883366666666667,3.196875,3.2094,3.7125,3.3781499999999998,3.6922250000000005,3.450025,3.6063,3.342225,3.4562666666666666,3.029675,3.466666666666667,3.475,3.0437666666666665,3.1000250000000005,3.1896,3.2093750000000005,3.04375,3.6,3.3937666666666666,3.2875,3.1500250000000003,3.6437666666666666,2.9469000000000003,3.189075,3.575,3.1604000000000005,3.654166666666667,2.8354666666666666,3.5656499999999998,3.2854333333333336,3.3312666666666666,3.475,3.7521,3.2021,3.0062666666666664,3.40315,3.45,3.3479333333333336,2.9042,2.868766666666667,3.55315,2.7396,2.9479666666666664,2.3437333333333332,2.2521,2.5229000000000004,2.410433333333333,2.5703,2.2375000000000003,2.8125,2.502133333333333,2.0938,2.5437999999999996,2.441666666666667,2.2937666666666665,2.9250000000000003,2.3104333333333336
8,2021-03-13,08:00:00,3.6187500000000004,4.21875,4.1343499999999995,4.2344,4.1875,3.8479333333333336,4.2375,3.7687500000000003,4.0844,4.0375,4.064633333333333,4.00005,3.875033333333333,4.1,4.060433333333333,3.9687666666666668,4.1000000000000005,4.120833333333333,4.1,3.8333666666666666,4.0156,4.260433333333333,4.189566666666667,4.0875,3.8359500000000004,4.1250333333333336,4.0417,4.1469000000000005,3.8672250000000004,3.9146,3.825,4.134399999999999,4.10935,3.9916666666666667,3.9906,3.8906500000000004,3.858333333333334,4.2771,4.146875,4.135433333333333,4.18125,3.88125,4.1042,4.134399999999999,4.070833333333334,4.22815,3.5281000000000002,3.993766666666667,4.3094,3.9219,4.3156,4.11565,4.13755,4.023425,4.220866666666667,4.20315,4.0969,3.65315,4.243733333333334,3.860433333333333,4.2719000000000005,3.8375,4.021850000000001,4.17495,4.016666666666667,4.018766666666667,4.1688,4.1458,3.960975,3.975,4.2542,4.1437,4.3656,4.293749999999999,4.0438,4.0313,4.19065,4.0969,3.8374666666666664,4.133333333333333,4.325,4.156266666666666,4.195866666666666,4.199966666666667,4.258366666666666,4.165649999999999,4.4375,3.9499999999999997,4.2729,4.228149999999999,3.8437499999999996,3.9229333333333334,4.458333333333333,4.06565,4.185433333333333,4.237533333333333,3.896875,4.233366666666667,4.3344000000000005,4.168749999999999,3.91405,4.104166666666667,4.114075,4.0354,3.8729,3.9792,3.7375000000000003,3.881275,3.814075,3.743766666666667,4.066666666666666,4.133366666666666,3.279166666666667,3.6437999999999997,3.4344,3.368766666666667,3.095866666666667,3.218775,3.5125,3.3042,3.3271,3.404166666666667,3.358333333333333,3.0406250000000004,3.4354333333333336,3.3521,3.41255,3.0354000000000005
9,2021-03-13,08:15:00,4.71255,4.1895999999999995,4.2063,4.43285,3.5031499999999998,4.4375,4.7125,4.520833333333333,4.660433333333334,4.316666666666666,4.3500499999999995,4.047933333333334,4.67185,4.329166666666667,4.1484749999999995,4.281266666666666,3.937533333333333,4.493733333333334,4.22185,4.7406500000000005,4.65,4.325,4.283366666666667,4.262525,4.8031500000000005,4.391666666666667,4.5249749999999995,3.7812666666666668,4.80005,4.485433333333334,4.058366666666667,4.1030999999999995,3.8937333333333335,4.0417,3.3969,4.853149999999999,4.83125,4.654166666666666,4.712533333333334,4.3145999999999995,3.9375,4.268766666666667,4.1422,4.371874999999999,4.389075,3.4,4.4688,3.41875,4.325,4.593766666666666,4.97185,4.23595,4.2729,4.8906,4.308366666666667,4.217225,4.699999999999999,4.3781,4.603125,4.39065,4.101575,4.79375,4.808333333333334,4.358333333333333,4.35,4.618766666666666,4.17655,4.5625,4.26565,4.7406500000000005,4.150033333333333,4.256233333333333,4.84375,4.791666666666667,4.675,5.045833333333333,3.881233333333333,4.4271,4.31255,4.906233333333334,4.7812,4.507825,3.837533333333333,4.362533333333333,4.3063,4.483366666666667,4.572933333333333,4.175000000000001,5.0062,4.3187999999999995,4.381266666666666,4.6875,5.00315,4.0531500000000005,4.9563,4.504166666666667,4.7031,4.365600000000001,4.370349999999999,4.079166666666667,4.6906,4.6219,4.695833333333333,4.8,4.075,4.056266666666667,4.0219000000000005,4.783333333333333,4.7344,4.6906,4.258366666666666,4.010433333333333,3.5937666666666668,3.7875333333333336,3.6167,3.4354333333333336,3.7479333333333336,3.97815,3.775,3.68755,3.3458333333333337,3.741666666666667,3.5625,3.85315,3.776575,3.8156499999999998,3.6979333333333333,3.58125
