,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-05-18,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-18,06:15:00,0.0,0.075,0.025,0.1063,0.025,0.00126,0.0688,0.0,0.0,0.125,0.0938,0.1562,0.0938,0.05,0.0,0.0,0.075,0.1,0.0,0.0,0.010925,0.0,0.004928571428571429,0.0,0.0028150000000000002,0.10104999999999999,0.1063,0.0,0.075,0.0,0.0,0.0,0.0,0.05,0.01875,0.0,0.0,0.0,0.0,0.0688,0.0,0.05,0.01982222222222222,0.0,0.0,0.0,0.1063,0.0
2,2021-05-18,06:30:00,0.0646,0.20210000000000003,0.14793333333333333,0.1812666666666667,0.2020666666666667,0.1708333333333333,0.16666666666666666,0.08126666666666667,0.1688,0.2437666666666667,0.21669999999999998,0.3438,0.25003333333333333,0.15,0.13285,0.12815,0.20833333333333334,0.125,0.148475,0.15315,0.17815,0.11249999999999999,0.1469,0.08333333333333333,0.2188,0.35005,0.25625,0.1292,0.20623333333333335,0.165625,0.04065,0.16092499999999998,0.0375,0.15315,0.1,0.20626666666666668,0.10210000000000001,0.26666666666666666,0.0594,0.19793333333333332,0.1646,0.20210000000000003,0.1406,0.24845,0.15000000000000002,0.1797,0.19375,0.13595000000000002
3,2021-05-18,06:45:00,0.33749999999999997,0.41253333333333336,0.3375,0.4375,0.3937333333333333,0.3875,0.3708666666666667,0.3203,0.43125,0.40315,0.40206666666666663,0.4354,0.42185,0.328125,0.3625,0.35314999999999996,0.39375,0.3812,0.32189999999999996,0.321875,0.3625,0.325,0.3562666666666667,0.2344,0.3771,0.4719,0.3719,0.371875,0.3719,0.3313,0.2375,0.3895666666666666,0.2937,0.39376666666666665,0.31046666666666667,0.4292,0.31565,0.4854333333333334,0.3333333333333333,0.38439999999999996,0.0,0.4145666666666667,0.34170000000000006,0.4875,0.32916666666666666,0.3437666666666667,0.3547,0.3438
4,2021-05-18,07:00:00,0.51095,0.6187666666666667,0.5396333333333333,0.6375500000000001,0.5479333333333334,0.52815,0.5604666666666667,0.5219,0.6063000000000001,0.5458333333333334,0.5541999999999999,0.6188,0.565625,0.5688,0.49793333333333334,0.509375,0.5208666666666667,0.523475,0.4875,0.525,0.5500333333333334,0.44689999999999996,0.4688,0.39374999999999993,0.59065,0.6479,0.46460000000000007,0.5687333333333333,0.5156499999999999,0.4354333333333333,0.39996666666666664,0.5344,0.5021,0.65315,0.48123333333333335,0.56255,0.5125500000000001,0.6354333333333333,0.5125,0.51875,0.500025,0.5875333333333334,0.46875,0.6313,0.4969,0.48125,0.4979,0.53755
5,2021-05-18,07:15:00,0.7167,0.8166666666666668,0.7375333333333334,0.8312999999999999,0.71565,0.7469,0.7541666666666668,0.6875333333333332,0.8000333333333334,0.8062666666666667,0.7917000000000001,0.820325,0.8094,0.7271000000000001,0.7187666666666667,0.74375,0.7469,0.7844,0.7395999999999999,0.6844,0.71565,0.6791666666666667,0.6875,0.5719000000000001,0.74065,0.8729,0.7312750000000001,0.74375,0.7271000000000001,0.64375,0.5875,0.7229333333333333,0.6750000000000002,0.7583666666666667,0.6812666666666667,0.7479333333333334,0.7000000000000001,0.83125,0.7146,0.7854666666666668,0.7333666666666666,0.7666666666666667,0.6500333333333334,0.8666666666666667,0.6958666666666667,0.693775,0.7333333333333334,0.7208666666666668
6,2021-05-18,07:30:00,1.0,1.125,0.9729666666666666,1.0687666666666666,1.00785,0.9687333333333333,1.0250333333333332,0.9563,1.0646,1.02815,1.0312,0.0,1.0094,0.98435,1.0312,0.9854333333333334,1.0354666666666665,1.0093999999999999,1.0083333333333333,0.9792000000000001,0.992225,0.9541999999999998,0.973475,0.8594,0.984375,1.1395666666666668,0.9719,0.9646333333333333,1.0375,0.8719,0.8250000000000001,0.9500333333333334,0.9937499999999999,1.075,0.9292000000000001,1.06875,0.995325,1.1750333333333334,1.0437666666666667,1.0541666666666665,0.9563,1.0374999999999999,0.932825,1.1562666666666666,0.9750333333333333,0.9625,0.9500000000000001,0.9594
7,2021-05-18,07:45:00,1.212525,1.2969,1.2167000000000001,1.3687666666666667,1.3250000000000002,1.2354333333333332,1.2937333333333332,1.20005,1.3270666666666668,1.2781500000000001,1.1937666666666666,1.2666666666666666,1.298475,1.1666666666666667,1.19065,1.2438,1.32815,1.239075,1.2541666666666667,1.1844000000000001,0.0,1.1687666666666667,1.2417,1.1291666666666667,1.3125333333333333,1.35935,1.1844000000000001,1.2391,1.1896000000000002,1.02185,1.0344,1.2333666666666667,1.1688,1.2,1.2219000000000002,1.2917,1.2729333333333333,1.3562500000000002,1.2125,1.3875,1.2141,1.2375,1.1375,1.4041666666666668,1.2271,1.1719,1.1343999999999999,1.2453
8,2021-05-18,08:00:00,1.6646333333333334,1.70785,1.6062666666666665,1.78125,1.6875499999999999,1.55,1.6646,1.5458666666666667,1.775,1.600025,1.610975,1.66095,1.7542,1.58755,1.4875,1.598475,1.62815,1.6625,1.50625,1.52815,1.60785,1.5625,1.6396333333333333,1.5312999999999999,1.68125,0.0,1.4656500000000001,1.6333666666666666,1.6562999999999999,1.36565,1.1469,1.5333666666666668,1.5,1.6188,1.5281500000000001,1.7354666666666667,1.5344,1.764075,1.683366666666667,1.6646333333333334,1.7062666666666668,1.6469,1.5719,1.7687666666666668,1.6583666666666668,1.4896,1.34535,1.7781500000000001
9,2021-05-18,08:15:00,2.2875,2.4396,2.3344,2.5125,2.2833666666666663,2.4583333333333335,2.272933333333333,2.2416666666666667,2.26875,2.2646,2.1469,2.2843999999999998,2.2937333333333334,2.1791666666666667,2.0833666666666666,2.1,2.0666999999999995,2.2021,2.0812666666666666,2.1625,2.13125,2.1469,2.175,2.006266666666667,2.2583333333333333,2.098475,1.5333333333333332,2.2208666666666668,2.2417,1.37655,1.11565,2.1437749999999998,2.1999999999999997,2.3708666666666667,2.325,2.3146,2.189075,2.4667,2.35625,2.3969,2.45935,2.3687333333333336,1.5937999999999999,2.6375,2.2458333333333336,1.4312666666666667,1.4021333333333335,2.34065
