,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
0,2021-05-25,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-25,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.69318181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19318181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.61363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33928571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25,0.0,0.0,66.78125,66.19318181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.98958333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75,0.0,0.0,0.0
2,2021-05-25,06:30:00,0.0,55.375,71.75,65.625,52.25,63.375,61.625,66.8125,68.97916666666667,64.25,61.0625,62.5,60.0625,57.125,64.5625,54.25,62.0,69.1796875,67.5,63.375,0.0,56.25,65.75,69.4375,72.25,59.625,68.875,62.125,63.6875,60.375,59.0,60.875,62.6875,66.83928571428571,65.0625,72.625,68.4375,60.5,60.625,68.625,63.0,65.25,67.3125,68.9326923076923,56.5,62.3125,67.875,60.1875,60.25,63.75,62.0,66.875,60.375,48.1875,69.53676470588235,67.875,60.625,57.4375,66.29166666666667,65.875,63.5,68.125,66.875,65.25,67.5,49.5,69.08333333333333,64.5625,65.375,56.1875,57.0,62.4375,61.5,72.0,63.0,63.25,65.875,69.60227272727273,63.375,62.25,64.5,62.1875,66.1875,64.5,60.0,60.8125,65.375,61.3125,63.9375,55.75,65.25,66.25,69.20833333333333,68.80555555555556,64.9375,64.875,61.875,68.91666666666667,62.1875,66.125,70.8125,61.375,65.3125,70.96875,51.25,42.3125,61.6875,54.5,66.6875,61.4375,63.083333333333336,41.0,58.4375,58.3125,65.75,57.8125,63.166666666666664,64.9375,64.5625,63.6875,69.32236842105263,54.1875,64.625,62.75,65.3125,62.6875,61.6875,64.375,67.25,67.4375,61.0625,59.5625,59.625,60.6875,56.875,65.0,67.5,64.3125,53.25,68.95833333333333,58.6875,71.8125,66.125,58.4375,63.8125,61.9375,57.5625,69.86666666666666,66.1875,65.25,63.125,64.8125,69.0,60.8125,65.375,59.4375,66.0,56.875,67.0,63.875,66.1875,61.125,65.5,68.0,62.125,61.0625,66.4375,64.25,63.625,68.05357142857143,69.33333333333333,60.4375,70.83333333333333,69.0,63.4375,64.0,61.9375,68.25,65.625,62.4375,64.875,69.15,64.5,68.0,64.4375,60.75,69.375,72.5,59.75,68.70833333333333,61.5,67.8125,69.72916666666667,65.9375,60.3125,65.625
3,2021-05-25,06:45:00,66.1875,61.0625,64.3125,67.125,60.5625,64.4375,64.1875,62.25,54.0,65.125,62.291666666666664,62.5,62.5625,64.25,56.1875,65.125,62.0,64.83333333333333,62.25,62.6875,59.416666666666664,64.66666666666667,63.875,66.125,64.5,70.0625,66.41666666666667,66.625,64.66666666666667,67.0,62.333333333333336,63.708333333333336,64.95833333333333,65.91666666666667,62.166666666666664,61.041666666666664,68.4375,66.15625,59.53125,64.25,65.54166666666667,65.25,65.9375,65.9375,61.9375,67.29166666666667,62.9375,62.0,63.375,66.125,67.1875,66.79166666666667,64.0,68.45833333333333,65.91666666666667,65.875,65.5,66.0,66.29166666666667,67.5625,66.5,68.0,68.29166666666667,65.25,64.54166666666667,61.0625,67.5625,63.708333333333336,64.41666666666667,66.04166666666667,65.1875,66.1875,63.25,66.125,65.54166666666667,67.04166666666667,63.583333333333336,67.0,68.125,66.625,66.41666666666667,64.45833333333333,66.66666666666667,63.458333333333336,63.708333333333336,64.125,68.41666666666667,64.875,62.0,63.75,67.29166666666667,64.79166666666667,64.25,67.625,66.375,67.3125,64.75,66.29166666666667,66.9375,66.33333333333333,63.541666666666664,65.0625,64.4375,67.41666666666667,62.875,60.625,64.4375,64.90625,64.08333333333333,66.0,65.79166666666667,59.208333333333336,65.83333333333333,65.4375,66.125,66.08333333333333,64.45833333333333,66.75,66.65625,67.91666666666667,62.875,63.916666666666664,64.79166666666667,66.125,67.79166666666667,65.79166666666667,63.125,66.45833333333333,63.25,63.25,66.70833333333333,64.25,63.583333333333336,66.125,65.3125,65.41666666666667,65.53125,68.04166666666667,61.1875,64.83333333333333,66.5,66.45833333333333,67.25,64.4375,66.70833333333333,64.91666666666667,65.125,64.625,61.75,67.25,66.33333333333333,66.08333333333333,64.625,67.41666666666667,65.5625,64.4375,62.916666666666664,61.3125,64.0,65.375,67.375,62.625,65.125,67.4375,66.83333333333333,66.375,66.9375,68.58333333333333,67.375,65.25,64.41666666666667,67.04166666666667,64.0,65.20833333333333,64.0,65.04166666666667,65.45833333333333,63.5,63.416666666666664,65.0,66.25,66.625,63.708333333333336,68.41666666666667,63.125,67.04166666666667,66.875,65.1875,64.58333333333333,66.875,65.08333333333333,61.458333333333336,65.58333333333333,64.125,65.58333333333333,65.875
4,2021-05-25,07:00:00,63.458333333333336,58.9375,60.666666666666664,63.333333333333336,61.25,63.791666666666664,58.90625,61.375,44.6875,63.5,64.20833333333333,62.708333333333336,60.666666666666664,63.5,31.0,64.6875,63.78125,59.1875,59.3125,54.875,58.583333333333336,61.875,62.6875,59.25,63.1875,63.3125,66.0,63.9375,62.5,66.375,65.45833333333333,62.583333333333336,65.41666666666667,64.25,62.583333333333336,57.25,63.25,64.3125,60.25,63.75,64.1875,65.125,62.25,61.708333333333336,64.29166666666667,64.125,59.875,65.875,59.458333333333336,67.0,65.16666666666667,60.75,58.458333333333336,63.75,64.66666666666667,66.0625,65.75,63.375,63.708333333333336,64.625,66.875,67.25,60.916666666666664,63.583333333333336,66.20833333333333,59.0,65.25,63.9375,64.16666666666667,58.375,59.291666666666664,65.125,64.33333333333333,66.33333333333333,66.625,65.83333333333333,64.45833333333333,67.70833333333333,66.8125,64.54166666666667,64.25,59.375,64.125,64.41666666666667,63.5625,61.0625,66.5,62.0,65.25,60.25,67.5625,64.0,62.666666666666664,65.375,64.5625,61.375,64.625,62.625,65.58333333333333,61.25,60.875,64.9375,66.3125,64.70833333333333,0.0,49.0,64.375,61.5625,64.0,67.3125,65.125,52.208333333333336,58.0625,64.75,65.875,62.583333333333336,57.083333333333336,65.66666666666667,66.1875,62.583333333333336,63.75,59.75,60.708333333333336,60.5,68.3125,65.91666666666667,61.3125,65.125,62.208333333333336,63.5625,62.25,64.08333333333333,62.875,64.8125,59.666666666666664,61.875,62.125,64.6875,59.53125,63.958333333333336,65.29166666666667,63.791666666666664,65.5625,63.8125,63.625,64.34375,61.583333333333336,65.08333333333333,58.5,65.25,64.8125,65.1875,65.45833333333333,65.58333333333333,65.5625,64.0,0.0,64.70833333333333,66.33333333333333,63.5,66.08333333333333,62.416666666666664,62.875,65.54166666666667,61.5,66.625,65.375,67.8125,64.54166666666667,63.833333333333336,64.375,65.875,63.166666666666664,62.833333333333336,63.041666666666664,62.0,64.25,63.541666666666664,62.375,63.6875,62.041666666666664,64.8125,62.708333333333336,66.375,61.75,59.25,67.625,61.25,62.9375,64.33333333333333,63.416666666666664,63.166666666666664,62.958333333333336,61.375,63.625,64.75
5,2021-05-25,07:15:00,63.875,65.125,65.125,66.875,65.75,68.0625,66.41666666666667,67.54166666666667,62.53125,66.79166666666667,63.75,69.125,65.41666666666667,66.41666666666667,67.375,67.375,68.4375,67.16666666666667,67.0625,65.0,67.04166666666667,67.29166666666667,67.95833333333333,64.70833333333333,66.83333333333333,70.25,68.54166666666667,68.45833333333333,68.20833333333333,69.20833333333333,66.125,67.0625,66.66666666666667,66.6875,65.29166666666667,65.83333333333333,69.5,68.66666666666667,66.04166666666667,69.375,66.65625,68.0,65.45833333333333,68.375,66.875,69.58333333333333,68.25,67.83333333333333,66.0,69.66666666666667,69.0625,68.41666666666667,66.5,69.16666666666667,70.25,68.33333333333333,69.5,65.375,69.125,68.125,69.0,70.0,68.5625,70.375,68.75,67.0,70.45833333333333,67.6875,67.70833333333333,68.0625,67.5,67.70833333333333,64.70833333333333,69.625,67.95833333333333,0.0,70.95833333333333,69.08333333333333,70.125,70.0,66.3125,64.25,70.125,66.8125,66.625,66.375,71.375,69.04166666666667,69.33333333333333,67.75,68.875,67.3125,68.20833333333333,70.45833333333333,68.54166666666667,66.78125,66.3125,67.0,69.625,68.20833333333333,66.4375,68.125,67.75,68.83333333333333,66.25,66.5625,67.54166666666667,67.75,69.33333333333333,69.1875,67.0625,64.1875,68.33333333333333,66.875,67.9375,68.33333333333333,66.70833333333333,67.54166666666667,69.41666666666667,69.125,65.66666666666667,67.79166666666667,65.29166666666667,68.875,68.83333333333333,69.58333333333333,66.16666666666667,69.33333333333333,0.0,67.34375,66.375,67.25,65.875,69.20833333333333,65.6875,68.0,67.58333333333333,69.75,67.9375,69.125,67.25,69.20833333333333,66.875,66.9375,69.08333333333333,69.5,65.91666666666667,65.58333333333333,63.666666666666664,68.25,67.65625,69.125,67.0625,67.08333333333333,67.9375,67.95833333333333,63.458333333333336,64.75,67.6875,66.79166666666667,69.09375,66.6875,67.58333333333333,68.25,69.79166666666667,69.6875,69.16666666666667,69.25,69.125,68.6875,69.0625,68.25,66.16666666666667,66.66666666666667,67.45833333333333,67.125,68.125,67.3125,67.58333333333333,67.125,66.08333333333333,67.4375,69.0,69.75,68.25,65.79166666666667,70.5,65.70833333333333,66.58333333333333,67.95833333333333,67.125,65.66666666666667,68.3125,67.25,65.66666666666667,68.5
6,2021-05-25,07:30:00,69.20833333333333,69.625,71.375,72.95833333333333,71.0,70.70833333333333,69.79166666666667,69.5,69.79166666666667,70.41666666666667,70.0625,69.9375,70.3125,69.5625,73.16666666666667,71.66666666666667,71.125,72.375,71.66666666666667,71.5625,70.3125,70.375,71.41666666666667,71.4375,71.125,71.95833333333333,71.29166666666667,71.29166666666667,72.33333333333333,72.83333333333333,72.20833333333333,71.20833333333333,70.625,71.0625,70.41666666666667,73.875,73.9375,72.66666666666667,72.125,74.125,71.3125,71.09375,70.79166666666667,71.09375,71.54166666666667,73.875,72.875,72.16666666666667,72.625,72.0625,73.08333333333333,71.5,74.875,74.5,71.58333333333333,71.6875,73.04166666666667,73.3125,74.54166666666667,74.125,73.5625,73.8125,73.75,75.375,73.16666666666667,70.54166666666667,70.5625,68.58333333333333,68.91666666666667,67.5625,71.5,69.08333333333333,68.79166666666667,71.33333333333333,71.16666666666667,70.84375,73.625,71.95833333333333,72.8125,72.83333333333333,71.66666666666667,69.8125,71.25,72.41666666666667,71.20833333333333,69.5625,72.4375,71.70833333333333,71.45833333333333,71.0625,72.91666666666667,70.28125,71.375,71.1875,71.75,70.95833333333333,71.08333333333333,70.3125,70.8125,71.5625,67.95833333333333,69.3125,69.70833333333333,72.9375,69.4375,69.70833333333333,70.625,71.16666666666667,71.75,72.16666666666667,71.91666666666667,70.75,72.75,70.70833333333333,72.08333333333333,71.0,68.95833333333333,71.125,72.6875,72.375,71.375,69.875,70.95833333333333,70.25,71.29166666666667,70.875,70.9375,70.75,70.125,69.8125,69.3125,69.5,69.0,70.66666666666667,69.75,72.04166666666667,71.75,72.45833333333333,68.875,70.3125,70.5625,71.66666666666667,70.75,71.33333333333333,71.1875,70.70833333333333,70.625,72.875,68.875,71.45833333333333,70.75,71.25,71.5,70.25,71.625,70.41666666666667,69.29166666666667,70.41666666666667,70.5,70.79166666666667,72.5,69.90625,71.75,71.875,72.3125,74.04166666666667,73.08333333333333,73.5,73.20833333333333,75.0,72.66666666666667,72.08333333333333,74.54166666666667,71.5,70.75,69.875,69.45833333333333,71.04166666666667,71.79166666666667,70.625,69.0625,73.625,72.58333333333333,73.66666666666667,69.75,71.125,72.79166666666667,68.79166666666667,68.875,69.3125,68.70833333333333,69.04166666666667,70.45833333333333,70.25,69.875,69.9375
7,2021-05-25,07:45:00,69.125,69.79166666666667,68.58333333333333,68.4375,69.4375,69.1875,70.0,69.0625,70.16666666666667,69.875,68.875,70.125,69.20833333333333,70.54166666666667,72.4375,70.91666666666667,71.03125,70.625,70.91666666666667,69.08333333333333,69.0,69.625,72.29166666666667,73.125,71.3125,73.875,72.5,72.25,70.54166666666667,73.20833333333333,71.375,70.625,70.125,70.75,70.04166666666667,70.3125,72.91666666666667,72.08333333333333,71.3125,71.58333333333333,72.33333333333333,71.3125,70.04166666666667,70.625,71.25,72.08333333333333,71.83333333333333,72.04166666666667,71.1875,71.3125,73.16666666666667,72.25,73.0,74.33333333333333,71.875,72.46875,73.29166666666667,75.0,71.625,72.0,72.625,73.4375,74.45833333333333,74.16666666666667,71.875,73.5625,71.83333333333333,69.5,69.5,70.29166666666667,69.70833333333333,70.16666666666667,69.875,73.625,71.70833333333333,70.5,73.375,72.54166666666667,73.75,73.875,71.625,71.16666666666667,71.70833333333333,73.5,70.79166666666667,71.125,72.9375,72.45833333333333,72.1875,72.95833333333333,73.9375,70.375,72.125,71.70833333333333,71.6875,71.9375,70.5,70.29166666666667,71.41666666666667,72.53125,69.83333333333333,71.29166666666667,70.75,72.9375,70.08333333333333,69.375,71.58333333333333,71.1875,72.125,72.375,72.1875,71.3125,72.4375,72.08333333333333,72.41666666666667,71.625,70.75,72.625,72.75,72.83333333333333,72.375,71.33333333333333,73.375,72.25,71.75,71.66666666666667,71.29166666666667,70.375,70.33333333333333,70.83333333333333,71.0625,69.91666666666667,70.0,72.75,70.33333333333333,71.375,71.20833333333333,72.875,71.5,71.83333333333333,69.375,72.5625,70.04166666666667,71.29166666666667,71.66666666666667,70.66666666666667,71.70833333333333,73.29166666666667,70.875,71.375,70.5,71.5625,70.75,70.79166666666667,71.95833333333333,71.25,69.8125,70.79166666666667,70.75,71.04166666666667,72.625,70.91666666666667,72.45833333333333,71.875,72.625,72.75,71.16666666666667,73.33333333333333,71.58333333333333,72.625,71.8125,71.91666666666667,70.375,70.375,70.625,69.54166666666667,69.58333333333333,69.70833333333333,72.0,70.41666666666667,69.875,71.75,73.375,73.53125,72.375,72.25,74.0,70.4375,69.0,71.09375,68.75,70.45833333333333,70.875,70.75,69.79166666666667,70.58333333333333
8,2021-05-25,08:00:00,69.125,68.9375,69.6875,70.33333333333333,70.0,70.0,70.04166666666667,69.125,69.25,70.59375,70.33333333333333,69.0,69.79166666666667,70.4375,69.25,71.0625,70.75,70.5,70.3125,70.95833333333333,69.65625,69.70833333333333,72.75,72.91666666666667,71.125,74.5,71.91666666666667,71.8125,71.125,72.83333333333333,70.8125,70.125,70.79166666666667,71.08333333333333,70.0,71.125,74.5,72.25,72.75,71.79166666666667,72.125,71.41666666666667,70.20833333333333,70.91666666666667,71.41666666666667,73.0,72.375,72.25,71.33333333333333,72.8125,72.6875,72.625,73.29166666666667,74.33333333333333,72.33333333333333,72.9375,74.0625,74.70833333333333,72.41666666666667,72.8125,73.125,73.83333333333333,74.75,74.16666666666667,71.40625,72.41666666666667,72.04166666666667,70.54166666666667,69.25,71.29166666666667,70.16666666666667,70.79166666666667,70.9375,73.25,71.5625,71.4375,73.95833333333333,73.625,73.41666666666667,74.125,72.08333333333333,71.0,71.9375,73.79166666666667,71.8125,70.20833333333333,73.84375,73.0,72.95833333333333,73.1875,74.4375,71.25,72.25,72.71875,72.6875,72.125,71.04166666666667,70.66666666666667,71.91666666666667,73.375,69.125,70.83333333333333,70.5,73.25,70.79166666666667,71.125,71.8125,70.875,72.375,72.625,72.75,71.1875,73.66666666666667,73.3125,72.125,70.9375,70.79166666666667,72.0625,73.5,73.70833333333333,72.875,71.33333333333333,73.5,70.6875,72.3125,71.29166666666667,71.78125,72.25,69.5625,71.33333333333333,69.125,70.3125,69.5,72.3125,69.75,71.875,71.625,73.5,70.75,71.9375,71.125,72.75,71.375,71.5,72.0,72.1875,72.125,72.8125,71.25,72.4375,70.8125,71.5625,72.3125,71.41666666666667,72.375,71.04166666666667,69.5625,70.4375,70.5,71.04166666666667,73.375,71.25,72.41666666666667,71.33333333333333,72.9375,73.66666666666667,72.375,74.04166666666667,71.33333333333333,70.875,72.08333333333333,72.4375,69.625,70.75,71.0625,69.75,69.04166666666667,70.5,72.125,71.5,70.46875,73.58333333333333,73.45833333333333,73.6875,73.5,72.95833333333333,74.04166666666667,71.08333333333333,69.625,71.33333333333333,70.0,70.66666666666667,71.20833333333333,69.79166666666667,69.70833333333333,70.75
9,2021-05-25,08:15:00,69.66666666666667,69.625,69.54166666666667,70.5,69.6875,71.125,69.58333333333333,70.1875,69.6875,70.04166666666667,70.33333333333333,70.375,70.125,70.09375,70.1875,70.5625,69.90625,69.6875,70.04166666666667,70.5,70.04166666666667,70.83333333333333,73.0625,72.91666666666667,71.79166666666667,74.5,72.58333333333333,72.45833333333333,71.1875,72.75,72.33333333333333,70.125,71.375,71.25,70.875,72.75,74.25,72.20833333333333,72.5625,72.33333333333333,72.3125,71.125,71.75,71.41666666666667,71.16666666666667,72.0,72.54166666666667,72.25,70.66666666666667,72.20833333333333,72.25,73.4375,73.54166666666667,75.20833333333333,71.75,72.79166666666667,73.16666666666667,74.75,72.625,72.5,73.58333333333333,73.6875,74.75,74.0625,71.5,72.29166666666667,72.375,69.5625,70.33333333333333,71.5625,70.6875,70.41666666666667,70.875,74.16666666666667,72.33333333333333,71.04166666666667,74.5,73.5,73.1875,74.41666666666667,72.79166666666667,71.5,72.0,73.875,71.375,72.375,73.79166666666667,72.625,73.625,73.1875,73.9375,70.29166666666667,72.5,72.625,72.33333333333333,72.20833333333333,71.25,70.41666666666667,72.125,72.66666666666667,69.91666666666667,71.5,70.75,73.5,71.4375,70.8125,71.75,71.1875,72.875,73.08333333333333,72.83333333333333,71.83333333333333,73.875,72.8125,73.375,72.4375,70.8125,71.95833333333333,73.5,73.54166666666667,72.0625,72.125,74.66666666666667,70.75,72.375,72.25,70.25,71.6875,70.70833333333333,71.75,70.66666666666667,71.3125,70.625,72.04166666666667,70.4375,71.04166666666667,71.375,73.25,70.6875,72.125,71.0,72.66666666666667,71.29166666666667,71.75,72.8125,71.75,72.25,73.5625,70.16666666666667,71.33333333333333,72.08333333333333,71.8125,72.29166666666667,71.375,72.5,71.125,70.54166666666667,70.6875,70.3125,70.3125,73.54166666666667,71.20833333333333,73.16666666666667,71.9375,72.9375,74.45833333333333,71.5,73.83333333333333,71.45833333333333,71.0625,72.28125,72.20833333333333,71.125,70.6875,70.45833333333333,70.875,69.875,70.79166666666667,71.78125,71.33333333333333,70.54166666666667,73.21875,73.16666666666667,73.6875,74.0,74.20833333333333,74.1875,71.375,70.375,71.625,70.8125,71.04166666666667,71.66666666666667,70.54166666666667,71.1875,71.70833333333333
