,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-06-15,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-15,06:15:00,0.0,0.0,0.0,0.0,0.0,67.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.03125,0.0,67.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.44642857142857,0.0,0.0,67.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0625,0.0,0.0,0.0,0.0,66.875,66.48214285714286,0.0,0.0,0.0,0.0,0.0,0.0,66.48214285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75,0.0,0.0,0.0
2,2021-06-15,06:30:00,64.0,66.375,60.125,0.0,60.875,69.3125,68.9375,65.5,64.6875,64.875,54.5,61.0,58.0,62.625,69.20833333333333,59.625,65.5625,0.0,63.125,69.0,71.225,72.66666666666667,71.9090909090909,64.75,65.75,64.6875,0.0,71.6875,69.075,61.4375,60.125,65.0,62.75,64.375,62.25,65.8125,68.49038461538461,63.25,57.541666666666664,66.75,62.375,62.875,61.4375,65.125,60.25,68.25,60.1875,55.375,70.90178571428571,72.05,67.375,70.65625,60.625,60.625,62.875,58.5,62.0625,69.25,65.0,64.25,65.625,71.83333333333333,71.25,72.0625,63.75,70.875,0.0,68.75,62.8125,64.0,61.9375,62.25,61.25,64.375,63.0625,63.5625,57.625,69.5,69.375,65.53125,66.6875,64.5,63.375,66.875,71.125,70.296875,61.75,0.0,61.75,73.75,61.25,65.25,62.125,66.75,64.625,69.03571428571429,74.0,70.425,70.125,64.875,69.2734375,70.01666666666667,70.65625,61.125,64.1875,62.875,59.625,61.375,70.88970588235294,68.5625,71.95833333333333,59.4,69.6125,67.875,62.5,58.25,59.8125,61.875,60.875,58.75,62.3125,63.5,61.0,73.0,70.59166666666667,69.75,59.75,60.25
3,2021-06-15,06:45:00,66.625,67.4375,65.46875,64.9375,65.5,64.83333333333333,65.58333333333333,61.708333333333336,65.04166666666667,64.0,65.5,62.375,61.75,62.5625,64.9375,62.0,66.5,66.125,67.5,66.16666666666667,65.45833333333333,63.875,69.3125,65.125,63.333333333333336,64.5,67.0625,61.6875,64.54166666666667,60.3125,63.791666666666664,67.29166666666667,59.8125,61.625,59.0625,65.375,66.125,63.5625,54.875,65.79166666666667,63.208333333333336,57.9375,63.625,67.08333333333333,64.75,65.875,64.58333333333333,63.416666666666664,68.9375,65.45833333333333,66.54166666666667,62.6875,61.875,68.54166666666667,63.59375,66.0625,64.9375,65.29166666666667,66.21875,66.29166666666667,66.29166666666667,64.95833333333333,66.875,64.75,64.04166666666667,66.54166666666667,63.083333333333336,65.9375,64.25,63.416666666666664,63.458333333333336,61.958333333333336,65.375,66.625,63.166666666666664,65.625,60.291666666666664,66.0,65.875,65.70833333333333,64.0625,59.8125,64.54166666666667,63.3125,64.8125,68.125,66.75,63.916666666666664,65.75,66.79166666666667,63.375,61.25,67.54166666666667,64.75,64.71875,66.6875,65.46875,65.95833333333333,66.0,61.84375,61.8125,66.28125,66.25,63.875,64.875,65.78125,65.125,66.0,60.875,64.625,66.04166666666667,53.75,66.25,63.625,67.20833333333333,66.20833333333333,65.5625,66.0,67.0,63.208333333333336,62.1875,67.6875,66.25,60.208333333333336,63.84375,65.125,65.16666666666667,64.25
4,2021-06-15,07:00:00,70.66666666666667,71.625,66.375,67.1875,66.0,68.20833333333333,67.5625,67.375,70.25,63.5,68.25,68.3125,67.70833333333333,68.91666666666667,68.875,66.0625,71.54166666666667,69.4375,68.875,67.0,67.1875,67.58333333333333,68.4375,68.03125,66.96875,66.3125,67.0625,68.04166666666667,68.875,63.9375,68.66666666666667,68.125,70.125,69.0625,68.66666666666667,67.375,68.66666666666667,68.375,57.59375,69.375,67.3125,65.08333333333333,66.6875,67.5625,67.28125,68.75,66.375,66.625,70.375,67.71875,68.625,64.75,66.70833333333333,69.03125,68.625,67.54166666666667,67.75,68.25,69.1875,68.375,69.125,69.625,68.875,66.84375,67.125,69.0,67.5625,66.5,69.25,67.29166666666667,67.6875,67.75,69.3125,71.5,66.125,68.5,66.125,68.1875,67.8125,68.25,67.875,68.04166666666667,65.25,69.0625,68.0625,68.75,68.75,69.75,66.54166666666667,67.79166666666667,65.29166666666667,66.78125,69.29166666666667,67.15625,64.875,68.41666666666667,68.625,68.3125,68.5625,68.875,67.25,70.33333333333333,69.29166666666667,67.58333333333333,69.66666666666667,70.625,67.16666666666667,69.375,67.04166666666667,67.04166666666667,68.54166666666667,55.0,67.625,68.20833333333333,67.8125,68.3125,68.5625,67.25,68.875,68.1875,66.625,68.0,67.70833333333333,64.79166666666667,67.5,68.9375,67.96875,66.875
5,2021-06-15,07:15:00,72.3125,72.79166666666667,71.04166666666667,70.41666666666667,69.71875,71.4375,70.5,71.125,69.58333333333333,68.66666666666667,69.66666666666667,69.95833333333333,68.4375,69.96875,70.5,70.0,71.9375,71.4375,72.45833333333333,70.83333333333333,69.75,70.34375,70.125,68.95833333333333,69.75,67.875,70.45833333333333,69.66666666666667,70.0,68.0,69.70833333333333,69.875,69.75,70.125,71.0625,70.20833333333333,70.125,69.83333333333333,57.6875,70.5625,69.375,70.625,69.375,71.625,71.75,68.3125,69.5,68.96875,71.625,70.08333333333333,69.5625,68.6875,69.625,70.4375,70.29166666666667,70.0,71.6875,71.125,71.1875,70.45833333333333,69.15625,68.83333333333333,70.375,68.75,67.875,70.29166666666667,67.5,69.6875,69.875,69.16666666666667,70.3125,69.66666666666667,68.375,69.375,68.875,69.33333333333333,69.0625,69.70833333333333,68.9375,69.33333333333333,69.125,69.5,69.9375,69.625,69.65625,69.58333333333333,67.66666666666667,69.1875,69.75,69.5,68.5,68.25,69.66666666666667,70.0,70.29166666666667,69.5,69.46875,70.34375,69.75,71.25,68.9375,69.0,70.5,69.29166666666667,70.375,69.16666666666667,69.95833333333333,69.75,66.75,70.6875,70.41666666666667,57.1875,70.0625,68.8125,69.29166666666667,70.125,69.625,69.70833333333333,70.21875,71.125,69.4375,69.25,69.5,68.25,69.16666666666667,70.04166666666667,69.33333333333333,69.91666666666667
6,2021-06-15,07:30:00,71.75,71.1875,70.625,70.1875,69.5,69.4375,70.9375,70.91666666666667,70.33333333333333,69.5,69.3125,70.91666666666667,68.5,69.5625,69.25,69.33333333333333,71.0,70.6875,70.4375,70.125,69.20833333333333,70.25,70.5625,68.25,68.16666666666667,69.58333333333333,69.34375,70.625,69.90625,69.33333333333333,70.41666666666667,69.41666666666667,70.28125,70.6875,69.125,69.6875,70.41666666666667,70.25,57.416666666666664,70.58333333333333,70.25,68.75,69.58333333333333,69.66666666666667,69.875,69.875,70.04166666666667,69.95833333333333,71.66666666666667,70.0,69.16666666666667,69.875,69.33333333333333,71.09375,70.4375,70.21875,70.5625,68.40625,70.45833333333333,71.125,69.25,69.95833333333333,70.9375,68.75,69.5625,69.83333333333333,68.70833333333333,69.625,69.79166666666667,70.91666666666667,68.70833333333333,68.54166666666667,68.95833333333333,70.25,69.625,70.29166666666667,68.41666666666667,68.70833333333333,68.875,69.29166666666667,68.3125,68.53125,69.25,70.4375,68.9375,70.54166666666667,68.0,69.58333333333333,70.4375,69.90625,68.625,68.625,70.5,69.0,70.15625,70.20833333333333,69.25,69.54166666666667,68.6875,69.9375,69.125,70.41666666666667,70.58333333333333,70.04166666666667,69.0,68.875,68.20833333333333,70.1875,69.58333333333333,70.20833333333333,70.875,58.1875,70.20833333333333,70.875,69.25,71.33333333333333,70.16666666666667,69.75,70.75,68.375,70.5,69.75,69.875,68.91666666666667,67.625,71.28125,70.125,71.0
7,2021-06-15,07:45:00,73.20833333333333,74.25,70.79166666666667,71.66666666666667,70.71875,71.91666666666667,71.58333333333333,71.15625,69.5,69.75,70.625,70.79166666666667,69.6875,70.4375,72.04166666666667,72.6875,73.8125,73.20833333333333,71.66666666666667,71.375,71.03125,70.9375,71.5,71.91666666666667,70.66666666666667,71.0625,71.5625,71.29166666666667,71.25,71.16666666666667,71.875,71.9375,72.25,73.45833333333333,70.29166666666667,72.0,71.20833333333333,70.75,58.666666666666664,71.54166666666667,70.70833333333333,70.0625,71.0,70.66666666666667,70.95833333333333,71.84375,71.54166666666667,72.3125,73.40625,71.03125,71.625,70.45833333333333,71.375,71.9375,72.29166666666667,71.08333333333333,71.9375,71.625,71.125,72.125,71.95833333333333,71.16666666666667,71.125,69.875,70.1875,71.625,70.41666666666667,71.375,71.20833333333333,69.375,70.91666666666667,70.3125,70.4375,72.625,70.25,70.29166666666667,70.04166666666667,71.0,70.5625,70.33333333333333,70.58333333333333,69.25,70.0,70.04166666666667,70.75,71.3125,70.8125,70.75,71.20833333333333,72.8125,72.0,69.875,70.875,70.8125,72.4375,71.375,69.875,70.3125,71.70833333333333,70.20833333333333,70.75,70.54166666666667,71.5,70.625,72.91666666666667,71.66666666666667,71.375,71.25,70.79166666666667,70.25,71.58333333333333,58.791666666666664,70.70833333333333,71.70833333333333,70.6875,70.53125,70.75,70.83333333333333,70.70833333333333,71.45833333333333,69.95833333333333,70.6875,72.5625,70.04166666666667,71.16666666666667,71.125,69.75,70.04166666666667
8,2021-06-15,08:00:00,72.33333333333333,72.0,69.5,70.125,70.25,69.9375,70.875,70.0625,71.29166666666667,69.70833333333333,70.625,70.79166666666667,70.79166666666667,70.75,70.9375,70.3125,71.65625,72.25,70.41666666666667,71.66666666666667,70.6875,70.375,71.04166666666667,70.41666666666667,70.4375,71.20833333333333,70.375,69.6875,69.54166666666667,70.125,69.9375,70.9375,71.1875,70.75,70.45833333333333,70.66666666666667,71.3125,70.8125,58.041666666666664,70.79166666666667,69.875,70.4375,70.70833333333333,69.3125,68.66666666666667,70.125,71.125,71.375,73.0,71.125,70.45833333333333,70.3125,69.6875,72.25,71.125,70.625,71.1875,71.1875,70.91666666666667,70.59375,69.66666666666667,70.875,71.0,70.08333333333333,70.375,70.5,69.75,69.125,69.875,69.41666666666667,70.5625,69.84375,69.75,70.08333333333333,69.58333333333333,69.91666666666667,70.625,70.125,70.375,70.20833333333333,70.875,70.875,69.875,70.08333333333333,69.95833333333333,70.25,69.875,70.9375,69.375,70.91666666666667,70.34375,69.5625,69.125,70.125,71.15625,69.9375,70.0625,70.25,69.90625,70.0,68.79166666666667,70.25,70.29166666666667,70.29166666666667,70.25,70.0625,70.04166666666667,69.875,70.45833333333333,70.29166666666667,70.0625,58.583333333333336,70.5,70.95833333333333,69.875,69.5,70.0625,70.375,70.66666666666667,69.91666666666667,70.375,70.58333333333333,70.79166666666667,70.5,70.20833333333333,70.16666666666667,71.0625,70.95833333333333
9,2021-06-15,08:15:00,72.1875,72.3125,70.25,70.8125,70.33333333333333,70.5625,71.79166666666667,70.875,70.0,71.08333333333333,70.875,69.91666666666667,70.0,69.70833333333333,71.0,70.5,72.79166666666667,72.5,69.625,70.0,69.95833333333333,70.0625,71.5,70.75,70.08333333333333,70.5625,71.375,70.25,70.25,70.84375,70.90625,70.75,70.375,72.8125,70.375,71.0,70.45833333333333,68.95833333333333,58.5625,70.375,70.125,70.1875,70.96875,70.66666666666667,70.5,71.20833333333333,71.0,71.45833333333333,73.16666666666667,71.0,71.09375,69.6875,69.75,70.125,71.08333333333333,71.34375,69.9375,71.6875,70.66666666666667,70.8125,70.25,71.66666666666667,71.0,70.0,70.625,70.21875,69.8125,69.75,70.625,69.5,68.8125,71.04166666666667,70.40625,70.875,70.25,70.08333333333333,69.59375,71.09375,69.6875,69.9375,70.75,69.79166666666667,69.66666666666667,69.75,69.16666666666667,69.95833333333333,70.20833333333333,69.875,70.3125,70.90625,69.625,70.375,69.875,70.41666666666667,69.6875,71.125,71.1875,70.5,69.5,70.29166666666667,69.875,70.875,70.875,70.875,70.75,71.08333333333333,69.16666666666667,71.5,70.3125,70.875,71.16666666666667,58.0,69.83333333333333,71.41666666666667,69.45833333333333,70.96875,70.375,71.0,71.33333333333333,71.29166666666667,70.54166666666667,70.70833333333333,70.65625,68.83333333333333,70.45833333333333,71.0625,70.53125,71.21875
