,Data,Hora,P4.1.1 P (W),P4.1.2 P (W),P4.1.3 P (W),P4.1.4 P (W),P4.1.5 P (W),P4.1.6 P (W),P4.1.7 P (W),P4.1.8 P (W),P4.1.9 P (W),P4.1.10 P (W),P4.1.11 P (W),P4.1.12 P (W),P4.1.13 P (W),P4.1.14 P (W),P4.1.15 P (W),P4.1.16 P (W),P4.1.17 P (W),P4.1.18 P (W),P4.1.19 P (W),P4.1.20 P (W),P4.1.21 P (W),P4.2.1 P (W),P4.2.2 P (W),P4.2.3 P (W),P4.2.4 P (W),P4.2.5 P (W),P4.2.6 P (W),P4.2.7 P (W),P4.2.8 P (W),P4.2.9 P (W),P4.2.10 P (W),P4.2.11 P (W),P4.2.12 P (W),P4.2.13 P (W),P4.2.14 P (W),P4.2.15 P (W),P4.2.16 P (W),P4.2.17 P (W),P4.2.18 P (W),P4.2.19 P (W),P4.2.20 P (W),P4.2.21 P (W),P4.2.22 P (W),P4.3.1 P (W),P4.3.2 P (W),P4.3.3 P (W),P4.3.4 P (W),P4.3.5 P (W),P4.3.6 P (W),P4.3.7 P (W),P4.3.8 P (W),P4.3.9 P (W),P4.3.10 P (W),P4.3.11 P (W),P4.3.12 P (W),P4.3.13 P (W),P4.3.14 P (W),P4.3.15 P (W),P4.3.16 P (W),P4.3.17 P (W),P4.3.19 P (W),P4.3.20 P (W),P4.3.21 P (W),P4.3.22 P (W),P4.4.1 P (W),P4.4.2 P (W),P4.4.3 P (W),P4.4.4 P (W),P4.4.5 P (W),P4.4.6 P (W),P4.4.7 P (W),P4.4.8 P (W),P4.4.9 P (W),P4.4.10 P (W),P4.4.11 P (W),P4.4.12 P (W),P4.4.13 P (W),P4.4.14 P (W),P4.4.15 P (W),P4.4.16 P (W),P4.4.17 P (W),P4.4.18 P (W),P4.4.19 P (W),P4.4.20 P (W),P4.5.1 P (W),P4.5.2 P (W),P4.5.3 P (W),P4.5.4 P (W),P4.5.5 P (W),P4.5.6 P (W),P4.5.7 P (W),P4.5.8 P (W),P4.5.9 P (W),P4.5.10 P (W),P4.5.12 P (W),P4.5.13 P (W),P4.5.14 P (W),P4.5.15 P (W),P4.5.16 P (W),P4.5.17 P (W),P4.5.18 P (W),P4.5.19 P (W),P4.5.20 P (W),P4.5.21 P (W),P4.5.22 P (W),P4.6.1 P (W),P4.6.2 P (W),P4.6.3 P (W),P4.6.4 P (W),P4.6.5 P (W),P4.6.6 P (W),P4.6.7 P (W),P4.6.8 P (W),P4.6.9 P (W),P4.6.10 P (W),P4.6.11 P (W),P4.6.12 P (W),P4.6.13 P (W),P4.6.14 P (W),P4.6.15 P (W),P4.6.16 P (W),P4.6.17 P (W),P4.6.18 P (W),P4.6.19 P (W),P4.6.20 P (W),P4.6.21 P (W),P4.6.22 P (W),P4.7.1 P (W),P4.7.2 P (W),P4.7.3 P (W),P4.7.4 P (W),P4.7.5 P (W),P4.7.6 P (W),P4.7.7 P (W),P4.7.8 P (W),P4.7.9 P (W),P4.7.10 P (W),P4.7.11 P (W),P4.7.12 P (W),P4.7.13 P (W),P4.7.14 P (W),P4.7.15 P (W),P4.7.16 P (W),P4.7.17 P (W),P4.7.18 P (W),P4.7.19 P (W),P4.7.20 P (W),P4.7.21 P (W),P4.7.22 P (W),P4.8.1 P (W),P4.8.2 P (W),P4.8.3 P (W),P4.8.4 P (W),P4.8.5 P (W),P4.8.6 P (W),P4.8.7 P (W),P4.8.8 P (W),P4.8.9 P (W),P4.8.10 P (W),P4.8.12 P (W),P4.8.13 P (W),P4.8.14 P (W),P4.8.15 P (W),P4.8.16 P (W),P4.8.17 P (W),P4.8.18 P (W),P4.8.20 P (W),P4.8.21 P (W),P4.8.22 P (W),P4.9.1 P (W),P4.9.2 P (W),P4.9.3 P (W),P4.9.4 P (W),P4.9.5 P (W),P4.9.6 P (W),P4.9.7 P (W),P4.9.8 P (W),P4.9.9 P (W),P4.9.10 P (W),P4.9.11 P (W),P4.9.12 P (W),P4.9.13 P (W),P4.9.14 P (W),P4.9.15 P (W),P4.9.16 P (W),P4.9.17 P (W),P4.9.18 P (W),P4.9.19 P (W),P4.9.20 P (W),P4.9.21 P (W),P4.9.22 P (W)
0,2021-02-21,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-21,06:15:00,32.0504,23.589066666666668,24.8035,35.155100000000004,24.054699999999997,28.93126666666667,22.975375,23.5094,16.6008,25.680233333333334,25.035933333333332,23.21875,18.918000000000003,20.462233333333334,12.690633333333333,24.349600000000002,27.47083333333333,27.507033333333336,29.64685,24.8906,24.91586666666667,20.8594,21.5285,22.890366666666665,23.742175000000003,30.469000000000005,21.808549999999997,25.3099,26.426375,21.164566666666666,22.4138,29.907033333333334,29.21563333333333,26.717950000000002,19.328400000000002,27.528900000000004,23.76445,26.5629,23.594549999999998,28.75,29.805500000000002,28.686733333333336,26.622933333333332,23.15416666666667,25.62575,18.0063,23.87775,20.748849999999997,26.847700000000003,26.238300000000002,20.1672,13.7,19.0125,28.81055,22.9242,30.6953,22.17265,20.562766666666665,27.902066666666666,26.282799999999998,21.517466666666664,24.015866666666664,32.137100000000004,17.668233333333333,29.3763,24.539600000000004,21.710133333333335,16.08615,20.9219,26.25,21.9797,28.4785,23.1187,29.855449999999998,25.185399999999998,23.78105,28.19295,24.679166666666664,22.4422,19.85155,29.27863333333333,24.934633333333334,21.099466666666668,24.309350000000002,25.09606666666667,15.884799999999998,25.3516,18.86855,19.672933333333333,23.271099999999997,26.25155,22.44033333333333,24.9709,22.753500000000003,20.401333333333334,23.2078,22.441666666666666,24.89193333333333,28.35155,24.0625,28.31055,20.0781,15.975,23.710433333333338,18.09896666666667,26.234175,22.1953,23.155199999999997,16.484133333333332,20.394550000000002,21.0521,25.73085,25.410666666666668,19.18595,28.1724,23.826525,24.3375,23.177349999999997,18.09765,28.4138,24.707833333333337,35.1883,30.9414,26.3539,32.95026666666667,25.826833333333337,24.78025,25.60545,23.95975,24.239566666666665,24.1322,19.9125,28.9961,25.98306666666667,28.984400000000004,21.060166666666667,25.46095,29.468999999999998,27.4716,30.81675,29.8305,26.21405,30.35886666666666,23.868466666666666,22.836433333333332,24.176299999999998,32.9594,31.556649999999998,0.0,31.5034,28.5496,29.45395,32.23785,22.541666666666668,27.159900000000004,26.9227,26.4863,28.8418,28.107033333333334,31.6828,29.325,30.477566666666664,27.77345,38.077349999999996,34.31875,32.458866666666665,28.826549999999997,26.02225,31.3159,25.309350000000002,27.721866666666667,28.934350000000002,29.9388,19.497133333333334,32.0112,24.647933333333338,29.929433333333332,25.578366666666668,22.0584,12.752600000000001,16.1448,22.426299999999998,17.372875,19.459375,20.732566666666667,26.636733333333336,23.574466666666666,21.7406,26.56015,22.8924,28.891
2,2021-02-21,06:30:00,41.117599999999996,29.40625,34.447649999999996,42.194266666666664,32.6862,39.52733333333333,34.007,34.242599999999996,25.869149999999998,37.139599999999994,34.782849999999996,31.159375000000004,28.1035,25.9297,18.62265,33.012233333333334,37.065599999999996,36.74013333333333,37.7586,32.76116666666667,32.97133333333333,28.50155,29.119724999999995,34.011300000000006,37.110166666666665,38.98413333333334,33.99216666666667,32.7742,39.29063333333334,34.3371,32.557050000000004,38.9159,38.994,35.30309999999999,29.78085,38.4651,34.563100000000006,33.17733333333334,37.3797,38.0281,38.322649999999996,37.08593333333334,35.3109,32.694,37.7901,28.34323333333333,35.0125,30.39973333333333,36.21405,32.94506666666667,32.158366666666666,27.567774999999997,26.652599999999996,39.6,33.1723,35.99925,30.43595,31.21976666666667,36.387766666666664,36.36406666666667,30.082050000000002,31.81445,39.413000000000004,26.5994,38.5688,32.4719,32.5964,24.0203,28.879166666666663,34.925799999999995,30.7398,35.800349999999995,36.1,36.859366666666666,33.916666666666664,36.355450000000005,38.8793,34.362233333333336,34.49805,28.980449999999998,39.292966666666665,34.6935,28.25625,32.05103333333333,34.95156666666667,27.758066666666668,34.90753333333333,29.462466666666668,31.06135,34.73356666666667,35.8301,35.220333333333336,39.375,33.653666666666666,34.59323333333334,32.10545,31.5453,34.125,35.032833333333336,34.01365,39.4203,29.882833333333334,25.645833333333332,31.9508,27.253133333333334,36.8973,33.536233333333335,37.12186666666667,24.698966666666667,31.2043,31.57813333333333,37.388299999999994,34.51406666666667,29.330466666666666,38.9789,34.82003333333333,34.82996666666667,32.937466666666666,33.0242,34.050799999999995,37.17655,42.720299999999995,45.09455,34.403099999999995,41.17425,37.4906,35.853899999999996,36.469033333333336,33.521675,32.203500000000005,37.1547,29.3586,36.64845,36.654199999999996,36.072399999999995,28.628500000000003,32.0797,39.339866666666666,37.041133333333335,41.98513333333333,38.580466666666666,38.2434,40.37186666666667,33.47186666666666,34.26513333333333,32.2078,41.310399999999994,41.708333333333336,42.572874999999996,40.1164,38.9125,40.94323333333333,41.83283333333333,33.611466666666665,38.56406666666666,38.714075,35.2477,35.27606666666667,37.608066666666666,45.758224999999996,38.1974,39.3672,41.6703,45.1562,40.9781,46.13753333333333,42.09765,35.7677,40.3328,36.59976666666667,38.47813333333334,34.5617,39.7284,31.691933333333335,43.53125,38.80076666666667,40.19583333333333,33.95155,32.987233333333336,22.2727,22.926566666666663,32.437999999999995,29.227333333333334,29.3672,28.16525,36.78045,35.17775,34.15705,36.62225,34.99743333333333,38.742775
3,2021-02-21,06:45:00,50.3578,39.113566666666664,39.82615,50.12396666666666,42.310966666666666,48.910133333333334,41.300000000000004,41.5604,33.71095,45.5521,47.6719,41.6789,36.1716,36.767199999999995,28.225533333333335,43.79896666666667,43.1891,46.540633333333325,41.5734,39.409000000000006,44.1586,39.263533333333335,42.068,40.3781,41.400000000000006,43.275,40.80883333333333,40.3754,48.53593333333333,45.2922,40.095124999999996,49.29163333333333,48.7438,42.54415,38.631499999999996,46.73826666666667,44.55466666666666,42.64805,45.34063333333334,44.020700000000005,49.68436666666667,47.480999999999995,45.912200000000006,39.61645,43.97855,36.7789,39.79506666666666,40.1789,42.16793333333334,41.8457,39.8573,35.592200000000005,33.512,45.66565,42.3672,45.6638,37.25625,39.58256666666667,45.55756666666667,47.170725000000004,34.48165,37.830733333333335,48.04843333333333,38.671899999999994,45.203133333333334,39.2346,39.76173333333333,30.929274999999997,34.624500000000005,41.7543,40.725,42.936899999999994,44.05886666666667,49.9042,40.7031,43.61403333333334,51.543350000000004,43.1664,45.93566666666667,38.752750000000006,49.067949999999996,44.14426666666666,39.9646,41.986466666666665,44.200766666666674,36.634,43.141133333333336,39.637499999999996,39.737500000000004,47.93985,45.7867,46.36796666666666,45.7237,40.106,44.1573,41.3797,41.16356666666666,41.91353333333333,46.3883,42.4375,51.2109,38.3091,31.97385,41.25115,37.20466666666667,42.794266666666665,40.80416666666667,41.994550000000004,32.32265,41.22343333333333,38.107800000000005,46.3547,44.7422,39.79633333333333,46.28306666666666,41.5078,41.18125,44.82136666666667,39.64973333333333,42.332825,41.38726666666667,51.9016,51.6254,40.2746,49.2127,43.541133333333335,39.93643333333333,42.5453,39.8836,44.22655,44.73165,41.93386666666667,47.103633333333335,44.992599999999996,44.77345,38.777950000000004,45.49636666666667,47.537499999999994,44.427,54.51743333333334,49.5098,49.49243333333334,51.97186666666666,44.98285,38.1961,47.6086,52.76406666666666,47.69415,50.817949999999996,44.453500000000005,49.219899999999996,50.58176666666666,51.9176,45.028549999999996,48.42083333333333,50.985166666666665,47.85626666666667,41.4867,42.525,56.547650000000004,48.28386666666666,48.1121,46.778099999999995,55.6863,49.1078,51.4406,49.62343333333333,44.749,48.42425,47.20676666666666,45.23125,46.784375,50.043,41.9016,49.76325,47.23596666666666,46.53245,40.2418,41.599733333333326,26.114833333333333,29.0773,39.176033333333336,36.9504,38.7508,38.844725,43.923625,45.57266666666666,42.26330000000001,45.255875,43.918966666666655,46.6328
4,2021-02-21,07:00:00,62.882400000000004,54.661699999999996,53.460925,64.15,54.24556666666667,64.04033333333332,54.0505,53.29423333333333,42.251549999999995,57.77575,52.80505,53.2794,47.859366666666666,46.993,37.3672,59.30275,57.783366666666666,60.73646666666667,56.33643333333333,52.827,56.21143333333333,50.0172,48.1355,55.109366666666666,53.722366666666666,62.284175000000005,55.207,55.881274999999995,62.3841,56.04375,54.24065,64.33206666666666,63.017199999999995,62.349733333333326,52.038000000000004,62.8573,56.62735,56.046866666666666,59.028099999999995,59.270333333333326,62.8906,61.768233333333335,60.92133333333334,56.23635,54.3891,49.90625,53.788250000000005,51.166624999999996,54.6406,54.463300000000004,51.4748,46.45135,44.755966666666666,59.3099,55.1578,57.248450000000005,48.02446666666666,51.3375,58.042950000000005,57.877633333333335,47.72813333333334,49.948933333333336,61.901033333333324,46.96015,55.784775,48.66976666666667,51.061150000000005,42.6797,46.639833333333335,53.074025,49.6141,56.9668,56.79999999999999,60.5914,51.8211,54.36835,62.66693333333333,55.2823,55.50806666666667,49.4297,60.685399999999994,55.881,50.70263333333333,53.640633333333334,58.76246666666666,47.382,57.1734,51.467966666666676,52.775,56.00366666666667,59.042550000000006,57.775533333333335,60.6984,53.407,57.98486666666667,55.965133333333334,55.75469999999999,54.1146,58.263299999999994,59.114850000000004,60.73956666666667,50.5362,44.374225,54.27695,48.51616666666666,57.128899999999994,54.386433333333336,57.36365,45.47006666666667,54.27265,52.447649999999996,59.582300000000004,54.875,49.907849999999996,59.14843333333334,53.617200000000004,51.456766666666674,54.88245,52.992149999999995,54.5328,56.18176666666667,63.3211,63.1141,55.7465,64.75,56.64426666666666,54.893233333333335,59.319799999999994,57.362233333333336,56.883333333333326,60.975,57.7586,60.86525,60.7414,58.396366666666665,53.534099999999995,58.25130000000001,62.93283333333333,60.919266666666665,68.6828,63.02473333333334,62.334,67.71445,59.18933333333333,53.18620000000001,56.693266666666666,68.89376666666666,66.50443333333334,68.358975,66.22243333333333,65.17996666666666,62.43129999999999,65.0643,56.95420000000001,64.43283333333333,66.9375,65.0246,59.84893333333333,59.52345,71.97890000000001,64.497875,65.2438,63.31433333333333,69.61795000000001,63.45963333333333,67.1617,65.59713333333333,59.769325,60.695033333333335,62.27163333333334,61.007799999999996,63.588,62.26505,53.738,66.11433333333333,60.97695,58.80650000000001,53.09765,53.94403333333333,36.25523333333333,36.955999999999996,46.775800000000004,43.2199,49.55,45.93516666666667,54.18203333333333,56.49973333333333,52.28673333333333,57.434400000000004,55.3599,60.4789
5,2021-02-21,07:15:00,90.33336666666666,71.4457,78.5438,88.5656,87.65625,72.67735,61.626599999999996,56.94025,43.84805,60.450424999999996,54.56876666666667,53.27996666666667,47.8068,44.57083333333333,34.975766666666665,58.506499999999996,61.2375,63.5098,66.1724,60.4766,76.08023333333334,63.5068,90.7008,69.3047,95.36043333333333,78.1078,99.5219,69.63555,78.6969,61.9875,63.06035,65.69323333333334,64.60390000000001,61.97083333333334,53.391,62.06406666666667,58.980675,59.2328,59.940650000000005,60.39243333333334,65.72866666666665,63.6469,61.47393333333333,84.25963333333334,75.51953333333334,71.4703,87.680275,75.9664,59.4,54.31720000000001,0.0,43.4668,45.60103333333333,60.31365,52.3625,54.248650000000005,46.5146,49.280233333333335,54.993525,52.4719,47.356766666666665,49.0958,60.0717,45.82033333333334,55.2285,47.555966666666656,48.4508,41.3003,45.970349999999996,51.064099999999996,50.42105,54.859366666666666,55.1953,57.448433333333334,52.040099999999995,54.1432,56.306250000000006,53.712733333333325,56.6125,48.26773333333333,59.916399999999996,54.95975,50.542950000000005,51.1979,54.42003333333333,48.2625,54.967966666666676,51.86135,50.914566666666666,56.69415,55.59845,55.74763333333333,58.21525,54.4836,56.638799999999996,51.244533333333344,53.03085,53.745066666666666,57.22423333333333,56.400800000000004,58.4,48.40935,44.018466666666676,51.93879999999999,47.64506666666667,71.7758,66.23516666666667,63.295525,48.345333333333336,55.934333333333335,54.18646666666666,59.8391,56.9227,52.591975,60.40053333333333,54.643950000000004,56.9031,56.4998,52.8758,54.1602,56.525000000000006,62.79295,64.2289,56.49273333333334,62.72343333333333,57.21405,56.62603333333333,59.93475,55.93125,55.93566666666667,57.8073,58.2371,61.893,59.18646666666666,59.49243333333334,53.42033333333334,59.7224,62.580733333333335,60.665400000000005,70.60624999999999,68.3737,64.2875,66.21196666666667,57.84335,58.3881,58.5276,70.42916666666666,67.3578,71.49145,66.7133,67.57656666666666,66.11536666666667,69.0205,58.536699999999996,68.79455,66.0705,67.66525,64.37423333333334,64.8824,73.25703333333334,65.89725,65.74340000000001,68.76249999999999,73.3638,70.20106666666668,71.3813,70.92523333333334,63.20745,66.64296666666667,66.4164,61.90756666666667,63.7094,65.3711,56.159375000000004,66.67575,64.5188,59.522933333333334,52.578125,51.75886666666667,32.2669,33.209133333333334,41.875,41.506,46.8534,40.64113333333333,50.75856666666667,53.73825,52.56525,53.2836,52.6711,57.5039
6,2021-02-21,07:30:00,166.16826666666665,159.46525000000003,144.6224,126.71095,111.4375,142.79686666666666,77.6875,65.57809999999999,47.8034,69.375,53.76445,53.03673333333334,42.5688,38.739066666666666,31.1918,58.67305,61.66330000000001,66.67866666666667,80.86914999999999,67.78623333333333,104.02109999999999,72.53675000000001,170.30626666666666,148.11589999999998,170.56525,179.7523666666667,137.25074999999998,147.225,158.2715,104.14257500000001,70.0687,68.7638,65.02656666666667,60.784400000000005,53.790099999999995,60.5047,58.228166666666674,55.2422,60.16876666666667,61.217999999999996,62.5137,59.0297,59.5164,158.21303333333333,156.6344,129.871075,148.10865,122.46955,55.7133,52.69885,49.822649999999996,38.74575,36.6125,52.6838,47.40260000000001,48.7641,40.14375,41.2547,49.1063,47.308949999999996,40.8375,43.59235,52.80975,38.272933333333334,54.24495,42.6492,44.57916666666667,33.55443333333333,41.84845,43.42683333333333,39.082049999999995,46.7349,46.00546666666667,50.58696666666666,44.535900000000005,45.28436666666667,52.395700000000005,46.97136666666666,48.815599999999996,42.37446666666667,51.57866666666666,49.05392499999999,41.471075,45.079433333333334,50.30783333333333,41.37213333333333,48.1927,44.0797,45.2164,48.41406666666668,50.6172,52.80355,53.15103333333334,47.96093333333334,51.3008,46.667199999999994,44.4371,45.7117,52.418733333333336,54.209666666666664,55.323433333333334,46.7855,39.006766666666664,46.6094,43.22446666666667,126.43986666666666,69.6199,60.5137,51.3906,53.9773,52.54845,56.3841,52.5414,46.35625,58.3901,56.43150000000001,55.1637,57.19535,51.8437,52.94716666666667,49.52266666666666,55.1051,56.52446666666666,50.22815,55.82735,51.78595,50.960375000000006,53.32245,51.830475,52.5776,53.479699999999994,51.244150000000005,57.93543333333333,56.37083333333334,62.822900000000004,53.12343333333333,60.45975,66.10413333333334,60.01926666666666,61.5609,63.63803333333334,62.79063333333334,62.143766666666664,57.1117,56.37695,59.9473,70.38803333333334,66.08279999999999,72.6974,70.11066666666666,66.89503333333333,64.3698,75.95625000000001,60.48283333333333,70.66980000000001,66.4599,64.17706666666668,68.59295,64.5292,76.24414999999999,65.64373333333333,66.34633333333333,65.96016666666667,76.67423333333333,74.513475,73.10363333333333,79.75489999999999,68.90545,64.77993333333332,60.69743333333333,61.65026666666666,64.88924999999999,66.0362,63.1746,65.04663333333333,64.15313333333334,53.87656666666667,44.831649999999996,46.175533333333334,24.778133333333333,27.900766666666666,37.11605,32.3672,35.48395,35.335433333333334,41.74295,42.1336,40.60935,48.40286666666666,45.15546666666666,49.867466666666665
7,2021-02-21,07:45:00,212.61995000000002,191.8591,191.74804999999998,198.12866666666665,170.71873333333335,222.9727,112.5566,135.11915,76.26095000000001,79.18433333333333,64.19843333333334,64.60363333333333,57.273425,55.79455,41.1961,73.3391,81.07849999999999,84.1802,92.0391,210.08956666666668,243.7935,94.50235,173.7266,212.6461,209.631075,225.67656666666667,217.5879,223.2244,228.44740000000002,231.0534,88.02385,89.41980000000001,80.15803333333334,72.380875,62.95235,72.42835,70.1284,67.4469,67.5633,68.60600000000001,75.1629,72.325775,70.46405,180.87713333333332,178.98045000000002,187.6576,171.71666666666667,102.34140000000001,67.51613333333334,61.472875,55.4461,49.2318,45.4781,63.9547,56.8784,60.20155,51.800974999999994,52.168200000000006,63.788075,63.081450000000004,53.754475,62.35975,69.12836666666665,52.68256666666667,66.18593333333332,54.9461,55.183025,41.5594,48.2156,56.470125,51.9348,58.725,60.8063,68.03150000000001,56.81935,61.591,67.540425,62.808099999999996,61.945033333333335,56.86123333333334,65.22813333333333,56.13865,62.0156,57.44036666666667,64.92553333333333,52.75443333333333,64.24243333333334,59.4203,61.96823333333333,66.5133,60.9875,62.75443333333334,62.89805,60.2185,64.21563333333334,62.871900000000004,60.38125,61.50235,65.4073,67.7078,62.2359,57.90603333333333,51.326299999999996,60.0805,55.7203,170.85026666666667,82.70705,75.4797,60.31123333333333,70.8094,67.35974999999999,73.657,67.04685,62.229166666666664,70.1948,85.94415000000001,90.28045,92.9242,65.267175,65.687325,59.38463333333333,67.64033333333334,68.52815,61.386325,67.6823,66.16995,59.994550000000004,65.63435000000001,59.7281,65.4918,67.03515,67.46900000000001,74.04843333333334,92.36719999999998,170.0336,75.97735,72.3344,77.29583333333333,76.11930000000001,81.57813333333334,77.6324,75.41795,76.40155,68.53126666666667,66.4953,72.08986666666668,82.166,81.99629999999999,85.95286666666668,80.1078,82.1473,79.19845000000001,82.4824,77.95053333333334,88.71383333333334,99.6844,78.01823333333333,112.867975,85.3396,113.65626666666667,137.38543333333334,150.95053333333334,191.89770000000001,188.3414,244.1882666666667,186.1406,242.8711,254.0822666666667,99.6756,74.5935,76.71276666666667,78.11330000000001,79.27109999999999,62.8703,80.675775,84.4008,69.81876666666666,59.22813333333334,56.5375,34.3789,31.74295,45.22575,41.2363,47.04845,48.8195,57.436766666666664,59.1813,54.49549999999999,61.90283333333334,53.666,66.8949
8,2021-02-21,08:00:00,273.3379,275.76666666666665,271.0502,288.95313333333337,264.868,285.14255,267.616625,279.8841333333333,147.75676666666666,95.57579999999999,79.292175,77.0461,75.4637,67.59495,53.84896666666666,91.52499999999999,108.3918,114.6125,152.8313,327.0054666666667,338.66563333333335,97.57763333333332,311.525,311.415425,316.64896666666664,323.382,295.5711,288.7367,321.6573,313.5166666666667,217.14045,98.0883,95.04503333333334,99.3828,80.46719999999999,90.3719,91.73046666666666,85.65963333333332,97.29805,97.1742,107.45026666666666,93.09765,98.951975,216.15963333333332,234.5312,218.5828,215.81015,81.3398,78.19255,78.4258,70.334,61.046866666666666,60.8082,73.6771,70.46406666666667,77.3979,64.2812,72.59243333333335,77.98776666666667,78.0188,67.91015,71.3695,85.35,67.578125,78.2063,69.04166666666667,73.5073,62.23516666666666,62.99506666666667,75.1539,71.666,77.63906666666666,77.134,80.38475,74.3245,0.0,83.97890000000001,75.17736666666667,77.75753333333334,74.57815,84.23205,72.58126666666666,68.2383,72.58045,78.01403333333333,69.91640000000001,75.85753333333334,73.23306666666666,74.3844,78.3216,76.04335,75.56445,81.57369999999999,74.22163333333333,78.08073333333333,81.40895,73.77033333333333,80.29885,78.95155,85.9336,82.4836,73.96406666666667,69.30806666666666,76.41873333333334,65.8031,110.4555,98.15966666666668,90.06563333333334,76.28045,81.27913333333333,82.20665,88.96755,76.4156,89.40625,96.96835,199.5336,149.57305000000002,117.28125,83.0293,78.94534999999999,74.0659,81.16096666666667,83.00676666666668,81.21090000000001,80.76433333333334,86.39843333333333,78.7919,81.75833333333334,77.5969,80.52655,84.45076666666667,95.30603333333333,156.59453333333332,285.1619666666666,292.7552333333333,190.52345,95.01485,83.7188,93.675,94.00195,142.498625,115.11643333333332,184.98983333333334,96.2031,151.79725,213.42964999999998,269.8461,266.2867,267.5672,215.61926666666668,322.15355,255.3734333333333,276.40336666666667,284.24713333333335,341.5916666666667,315.175,318.88300000000004,316.4211,334.35,339.74884999999995,325.4375,319.8609,338.57105,327.15860000000004,331.8047,333.22296666666665,330.09583333333336,327.26644999999996,327.28589999999997,156.15505000000002,136.01525,173.19036666666668,183.94893333333334,208.8631,201.2893,170.44480000000001,84.2812,73.96875,72.6211,44.044533333333334,48.52473333333333,58.20000000000001,57.8547,62.55233333333334,58.6224,75.8328,76.50420000000001,70.6672,82.3922,72.0957,77.1313
