,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
10,2021-03-23,08:30:00,50.541666666666664,50.416666666666664,50.458333333333336,51.875,50.75,50.9375,50.625,51.291666666666664,43.416666666666664,41.916666666666664,41.8125,42.9375,43.583333333333336,41.916666666666664,42.708333333333336,43.8125,50.833333333333336,52.0,50.875,51.125,51.5625,52.4375,51.5,51.5,52.8125,52.625,50.666666666666664,52.4375,22.15625,6.333333333333333,52.21875,49.4375,50.125,50.458333333333336,49.708333333333336,50.125,47.875,48.625,50.208333333333336,50.708333333333336,48.78125,48.416666666666664,50.041666666666664,49.25,45.0,11.375,49.75
11,2021-03-23,08:45:00,50.041666666666664,50.125,50.375,50.958333333333336,50.1875,50.25,49.75,50.3125,44.208333333333336,43.041666666666664,42.416666666666664,44.0,45.166666666666664,43.291666666666664,43.458333333333336,44.208333333333336,49.875,51.125,50.53125,50.458333333333336,50.875,51.8125,52.125,50.375,51.416666666666664,50.5,50.125,51.666666666666664,31.0,0.0,52.0,48.5,49.291666666666664,49.5,48.333333333333336,48.208333333333336,48.291666666666664,48.875,48.708333333333336,48.875,47.8125,48.416666666666664,48.5,49.1875,48.291666666666664,22.541666666666668,48.791666666666664
12,2021-03-23,09:00:00,49.75,49.75,49.708333333333336,50.416666666666664,49.708333333333336,49.708333333333336,49.3125,49.8125,44.5625,43.458333333333336,43.041666666666664,44.625,44.833333333333336,43.75,44.166666666666664,45.166666666666664,49.25,50.3125,49.9375,49.75,50.125,51.208333333333336,51.083333333333336,50.0625,50.8125,50.125,49.8125,50.958333333333336,40.541666666666664,5.875,51.1875,47.583333333333336,48.833333333333336,49.0,47.666666666666664,47.458333333333336,47.916666666666664,48.416666666666664,47.916666666666664,48.083333333333336,47.375,47.958333333333336,48.0,48.416666666666664,47.916666666666664,30.75,48.333333333333336
13,2021-03-23,09:15:00,49.3125,49.25,49.0625,50.0,49.125,49.041666666666664,48.75,49.166666666666664,45.375,44.041666666666664,43.666666666666664,45.125,45.375,44.34375,44.541666666666664,45.583333333333336,48.625,49.416666666666664,49.125,49.0625,49.375,50.125,50.1875,49.041666666666664,49.791666666666664,49.25,49.125,49.958333333333336,45.625,12.21875,50.083333333333336,47.291666666666664,48.3125,48.375,47.1875,46.9375,47.458333333333336,47.9375,47.375,47.4375,46.9375,47.25,47.25,47.6875,47.375,39.6875,47.833333333333336
14,2021-03-23,09:30:00,48.75,49.0,48.9375,49.3125,48.791666666666664,48.875,48.375,48.75,45.625,44.708333333333336,44.333333333333336,45.46875,45.666666666666664,44.8125,44.916666666666664,45.708333333333336,47.875,48.708333333333336,48.4375,48.375,48.71875,49.1875,49.0625,48.375,49.0625,48.40625,47.833333333333336,49.25,48.0,23.5,49.375,47.083333333333336,48.083333333333336,47.875,46.916666666666664,46.8125,46.875,47.25,47.125,47.208333333333336,46.4375,46.833333333333336,47.083333333333336,47.375,46.875,45.75,47.6875
15,2021-03-23,09:45:00,48.458333333333336,48.666666666666664,46.21875,49.0,48.375,48.375,48.041666666666664,48.333333333333336,46.125,45.25,44.875,45.916666666666664,48.666666666666664,45.5,45.375,49.458333333333336,47.375,48.291666666666664,47.541666666666664,48.0,48.125,48.8125,48.291666666666664,47.90625,48.4375,48.0625,47.4375,49.0,47.6875,31.041666666666668,46.166666666666664,47.0,48.0,47.375,44.583333333333336,46.75,43.25,47.125,47.291666666666664,47.0,47.9375,46.75,46.375,46.875,46.96875,46.9375,47.6875
16,2021-03-23,10:00:00,46.75,48.166666666666664,47.041666666666664,46.166666666666664,46.625,48.5,41.041666666666664,50.458333333333336,47.125,45.625,45.375,47.583333333333336,46.541666666666664,46.3125,44.958333333333336,43.541666666666664,47.75,48.458333333333336,47.4375,50.5,44.25,51.208333333333336,50.541666666666664,47.375,46.833333333333336,49.53125,46.46875,47.916666666666664,44.375,33.625,51.583333333333336,46.875,50.791666666666664,48.375,45.916666666666664,46.125,47.791666666666664,49.541666666666664,44.8125,47.5,46.166666666666664,46.875,46.5,47.125,46.625,46.0625,48.25
17,2021-03-23,10:15:00,48.041666666666664,48.208333333333336,47.875,48.25,47.75,47.791666666666664,47.208333333333336,47.541666666666664,46.875,45.708333333333336,45.5,46.875,46.875,46.125,46.0625,47.3125,46.65625,47.416666666666664,47.1875,47.25,47.458333333333336,47.958333333333336,48.0,47.416666666666664,47.958333333333336,47.375,46.958333333333336,47.9375,47.0,40.875,48.0,47.375,48.125,47.791666666666664,46.9375,46.875,46.875,47.25,46.958333333333336,47.041666666666664,46.375,46.916666666666664,46.8125,47.0625,46.875,46.916666666666664,47.8125
18,2021-03-23,10:30:00,47.9375,47.9375,47.5625,48.0,47.3125,47.791666666666664,46.875,47.083333333333336,46.8125,46.333333333333336,45.9375,47.1875,0.0,46.3125,46.5,49.5,48.125,47.8125,47.5,47.3125,47.5,47.583333333333336,47.40625,47.125,47.875,47.5,46.875,47.583333333333336,46.75,44.1875,47.125,47.541666666666664,48.333333333333336,47.666666666666664,46.916666666666664,46.875,46.875,47.125,47.0,47.1875,46.25,40.291666666666664,47.0625,39.375,46.833333333333336,0.0,48.208333333333336
19,2021-03-23,10:45:00,47.083333333333336,48.208333333333336,47.083333333333336,46.791666666666664,47.125,47.1875,48.375,46.1875,46.75,47.0,46.541666666666664,47.5625,47.46875,46.59375,46.8125,47.625,46.3125,46.875,46.125,48.083333333333336,47.25,47.125,47.5,47.4375,48.0,44.53125,46.375,47.458333333333336,44.75,43.208333333333336,47.458333333333336,47.541666666666664,50.0625,47.416666666666664,44.958333333333336,45.583333333333336,46.583333333333336,46.791666666666664,47.0,46.708333333333336,45.916666666666664,45.458333333333336,46.875,46.625,46.375,42.625,48.5
20,2021-03-23,11:00:00,46.1875,46.25,45.90625,45.791666666666664,42.5,45.875,53.541666666666664,46.0,47.458333333333336,49.25,46.583333333333336,52.0,43.708333333333336,47.625,51.75,47.0,47.416666666666664,46.53125,45.0,47.1875,47.833333333333336,48.375,49.875,50.208333333333336,49.5,48.416666666666664,47.875,46.875,45.583333333333336,44.15625,47.208333333333336,52.5625,47.1875,47.333333333333336,48.333333333333336,46.708333333333336,44.666666666666664,44.291666666666664,43.958333333333336,44.5,46.9375,48.041666666666664,47.0,46.833333333333336,50.083333333333336,49.125,48.25
21,2021-03-23,11:15:00,46.875,48.625,46.5,46.75,46.4375,46.583333333333336,46.4375,46.5,47.541666666666664,47.25,47.0625,47.583333333333336,47.375,47.166666666666664,47.28125,47.875,44.90625,47.125,46.75,47.375,47.375,47.333333333333336,47.375,47.291666666666664,48.0,47.583333333333336,46.5,47.5625,46.791666666666664,45.833333333333336,47.375,47.875,48.958333333333336,47.1875,47.125,46.9375,46.625,46.71875,47.166666666666664,46.9375,46.875,46.541666666666664,47.25,46.875,45.875,47.25,48.833333333333336
22,2021-03-23,11:30:00,50.375,50.0,53.0625,45.708333333333336,48.916666666666664,45.9375,44.8125,48.75,45.4375,47.125,52.541666666666664,50.25,47.625,52.083333333333336,47.8125,46.791666666666664,46.25,46.90625,51.3125,53.333333333333336,48.708333333333336,47.625,51.5625,49.208333333333336,51.5,45.333333333333336,50.75,49.541666666666664,48.375,45.3125,49.5,55.625,46.0625,50.958333333333336,49.708333333333336,50.375,43.75,50.375,50.8125,49.791666666666664,46.291666666666664,49.791666666666664,51.125,51.416666666666664,45.0,47.625,46.625
23,2021-03-23,11:45:00,47.0625,47.416666666666664,46.708333333333336,46.708333333333336,46.375,44.3125,46.25,46.0,47.916666666666664,47.666666666666664,47.4375,47.6875,47.5,47.333333333333336,47.15625,47.46875,46.6875,47.083333333333336,47.875,47.375,47.4375,45.9375,47.791666666666664,47.666666666666664,47.875,47.75,46.75,47.291666666666664,45.708333333333336,46.041666666666664,47.833333333333336,47.875,48.541666666666664,47.583333333333336,47.333333333333336,47.208333333333336,47.0,47.375,47.208333333333336,47.833333333333336,45.833333333333336,45.916666666666664,47.291666666666664,47.208333333333336,46.375,46.8125,48.333333333333336
24,2021-03-23,12:00:00,46.6875,47.333333333333336,46.6875,46.625,46.125,46.625,46.0,45.958333333333336,47.9375,47.916666666666664,47.708333333333336,47.708333333333336,47.4375,47.708333333333336,47.833333333333336,48.0,46.375,46.708333333333336,46.583333333333336,47.458333333333336,47.46875,46.75,47.166666666666664,47.75,48.5,48.25,46.8125,47.833333333333336,46.5,46.041666666666664,47.3125,48.125,48.583333333333336,47.625,47.375,47.458333333333336,47.125,46.791666666666664,47.375,47.208333333333336,45.833333333333336,46.166666666666664,47.0,47.041666666666664,46.125,47.0625,48.375
25,2021-03-23,12:15:00,46.541666666666664,47.083333333333336,46.40625,46.333333333333336,46.0,46.458333333333336,45.791666666666664,45.5,47.958333333333336,48.0625,47.8125,47.8125,47.458333333333336,47.875,48.125,48.041666666666664,46.3125,46.5625,46.375,47.458333333333336,47.583333333333336,46.9375,47.083333333333336,47.833333333333336,48.625,48.375,0.0,47.833333333333336,46.375,45.875,47.25,48.125,48.75,47.375,47.375,47.375,46.75,46.708333333333336,47.3125,47.125,45.8125,46.0625,47.083333333333336,47.0,45.958333333333336,46.833333333333336,48.25
26,2021-03-23,12:30:00,46.5,46.8125,46.1875,46.041666666666664,45.708333333333336,46.25,45.75,45.333333333333336,48.125,48.291666666666664,48.166666666666664,47.875,47.708333333333336,48.125,48.333333333333336,48.333333333333336,46.291666666666664,46.5625,46.458333333333336,47.458333333333336,47.625,46.6875,47.25,47.875,48.46875,48.25,46.78125,47.75,46.3125,45.71875,47.375,48.125,48.541666666666664,47.458333333333336,47.3125,47.375,46.875,46.875,47.333333333333336,47.125,45.8125,46.0,47.083333333333336,47.0,46.083333333333336,46.8125,48.375
27,2021-03-23,12:45:00,46.0,46.375,45.708333333333336,45.75,45.166666666666664,45.6875,45.09375,45.041666666666664,48.46875,48.34375,48.375,48.6875,48.4375,48.416666666666664,48.5625,49.083333333333336,46.333333333333336,46.6875,46.875,47.375,47.5625,47.083333333333336,47.333333333333336,47.75,48.125,47.875,46.75,47.416666666666664,46.416666666666664,46.125,47.083333333333336,48.0625,48.416666666666664,47.166666666666664,47.208333333333336,47.291666666666664,46.541666666666664,46.666666666666664,47.3125,46.9375,45.875,46.25,46.916666666666664,46.875,46.458333333333336,47.25,48.25
28,2021-03-23,13:00:00,45.75,46.041666666666664,45.375,45.416666666666664,45.083333333333336,45.541666666666664,45.125,44.791666666666664,48.5625,48.458333333333336,48.458333333333336,48.833333333333336,48.71875,48.458333333333336,48.75,49.291666666666664,46.291666666666664,46.5,46.625,47.4375,47.416666666666664,47.0625,47.25,47.708333333333336,48.291666666666664,48.0625,46.65625,47.375,46.4375,46.125,47.1875,47.875,48.25,46.9375,47.125,47.291666666666664,46.541666666666664,46.541666666666664,47.21875,47.0625,45.958333333333336,46.34375,46.9375,46.958333333333336,46.375,47.3125,48.375
29,2021-03-23,13:15:00,45.541666666666664,45.875,45.25,45.208333333333336,44.958333333333336,45.34375,44.75,44.5625,48.75,48.916666666666664,48.875,49.0,48.75,48.8125,49.083333333333336,49.291666666666664,46.375,46.625,46.8125,47.5,47.5625,46.96875,47.3125,47.6875,48.083333333333336,48.0,46.75,47.375,46.5,46.041666666666664,47.166666666666664,47.9375,48.208333333333336,46.875,47.1875,47.375,46.458333333333336,46.458333333333336,47.25,46.958333333333336,45.875,46.375,47.0,46.875,46.458333333333336,47.375,48.375
30,2021-03-23,13:30:00,45.375,45.583333333333336,44.875,44.75,44.583333333333336,45.0625,44.25,44.208333333333336,49.15625,49.1875,49.0,49.458333333333336,49.208333333333336,49.041666666666664,49.5,49.75,46.416666666666664,46.8125,46.875,47.375,47.375,47.083333333333336,47.291666666666664,47.541666666666664,47.916666666666664,47.6875,46.59375,47.25,46.5,46.291666666666664,47.125,47.875,48.3125,47.041666666666664,47.125,47.25,46.5625,46.5,47.1875,46.90625,46.0,46.458333333333336,46.875,46.6875,46.375,47.375,48.25
31,2021-03-23,13:45:00,44.96875,45.208333333333336,44.625,44.583333333333336,44.291666666666664,44.625,44.083333333333336,44.0,49.458333333333336,49.3125,49.34375,49.75,49.1875,49.291666666666664,49.65625,49.9375,46.416666666666664,47.0,46.875,47.375,47.291666666666664,47.0625,47.25,47.375,47.6875,47.875,46.6875,47.3125,46.458333333333336,46.208333333333336,47.125,47.875,48.291666666666664,46.958333333333336,47.041666666666664,47.291666666666664,46.5625,46.5,47.166666666666664,46.875,46.0,46.375,46.8125,46.625,46.375,47.3125,48.1875
32,2021-03-23,14:00:00,44.6875,44.958333333333336,44.21875,44.166666666666664,43.9375,44.5,43.875,43.583333333333336,49.541666666666664,49.666666666666664,49.6875,49.875,49.416666666666664,49.625,50.0,50.0,46.375,46.5625,46.75,47.416666666666664,47.5,46.75,47.041666666666664,47.875,48.041666666666664,47.958333333333336,46.708333333333336,47.375,46.5,45.958333333333336,46.9375,47.875,48.25,46.833333333333336,47.0,47.333333333333336,46.5,46.416666666666664,47.1875,46.875,45.875,46.25,46.875,46.5625,46.25,47.375,48.25
33,2021-03-23,14:15:00,44.34375,44.333333333333336,43.583333333333336,43.625,43.75,43.84375,43.375,43.416666666666664,50.1875,50.0,50.166666666666664,50.5,50.25,49.833333333333336,50.125,50.458333333333336,46.5,46.75,47.125,47.375,47.4375,46.875,47.166666666666664,47.416666666666664,47.791666666666664,47.541666666666664,46.625,47.25,46.541666666666664,46.166666666666664,47.0,47.958333333333336,48.291666666666664,46.791666666666664,46.958333333333336,47.3125,46.5625,46.5,47.0625,46.6875,45.96875,46.375,46.791666666666664,46.4375,46.5,47.5,48.166666666666664
34,2021-03-23,14:30:00,44.0625,43.875,43.25,43.291666666666664,43.5,43.375,43.0,43.0,50.458333333333336,50.25,50.4375,50.875,50.666666666666664,50.291666666666664,50.583333333333336,50.9375,46.375,46.71875,47.166666666666664,47.4375,47.375,46.916666666666664,47.1875,47.625,47.75,47.375,46.541666666666664,47.083333333333336,46.583333333333336,46.0,46.875,47.9375,48.291666666666664,46.708333333333336,46.875,47.208333333333336,46.583333333333336,46.375,46.9375,46.75,45.916666666666664,46.34375,46.708333333333336,46.291666666666664,46.375,47.5,48.125
35,2021-03-23,14:45:00,43.416666666666664,43.625,42.75,42.791666666666664,42.875,43.0625,42.458333333333336,42.333333333333336,50.8125,50.666666666666664,51.0,51.375,51.0,50.75,51.041666666666664,51.28125,46.25,46.583333333333336,47.0,47.333333333333336,47.25,46.75,47.15625,47.5,47.8125,47.6875,46.625,47.166666666666664,46.541666666666664,45.875,46.791666666666664,48.0,48.25,46.416666666666664,46.875,47.3125,46.375,46.1875,46.916666666666664,46.708333333333336,45.958333333333336,46.333333333333336,46.8125,46.25,46.3125,47.583333333333336,48.291666666666664
36,2021-03-23,15:00:00,42.916666666666664,42.958333333333336,42.125,42.0,42.15625,42.3125,41.75,41.8125,51.4375,51.416666666666664,51.708333333333336,52.125,51.625,51.375,51.791666666666664,51.8125,46.375,46.625,47.1875,47.416666666666664,47.333333333333336,46.916666666666664,47.125,47.541666666666664,47.5625,47.5,46.625,47.083333333333336,46.708333333333336,46.0,46.583333333333336,48.083333333333336,48.375,46.458333333333336,46.833333333333336,47.166666666666664,46.458333333333336,46.21875,46.791666666666664,46.666666666666664,45.833333333333336,46.1875,46.75,46.25,46.3125,47.75,48.375
37,2021-03-23,15:15:00,42.5,42.125,41.333333333333336,41.291666666666664,41.458333333333336,41.75,41.083333333333336,41.041666666666664,51.958333333333336,0.0,52.416666666666664,52.833333333333336,52.125,51.958333333333336,52.333333333333336,52.375,46.291666666666664,46.541666666666664,47.291666666666664,47.416666666666664,47.25,46.791666666666664,47.125,47.5,47.5,47.208333333333336,46.5625,46.958333333333336,46.75,46.0625,46.625,48.125,48.375,46.291666666666664,46.75,47.166666666666664,46.4375,46.125,46.75,46.541666666666664,45.791666666666664,46.1875,46.5625,46.0625,46.291666666666664,47.833333333333336,48.25
38,2021-03-23,15:30:00,41.5625,41.458333333333336,40.583333333333336,40.416666666666664,40.791666666666664,41.125,40.4375,40.416666666666664,52.5,52.75,53.291666666666664,53.5,52.666666666666664,52.625,53.125,53.1875,46.25,46.5,47.25,47.375,47.291666666666664,46.75,47.041666666666664,47.5,47.6875,47.5,46.625,47.041666666666664,46.666666666666664,45.84375,46.375,48.291666666666664,48.3125,46.083333333333336,46.5625,47.208333333333336,46.375,45.916666666666664,46.8125,46.5,45.75,46.166666666666664,46.625,45.833333333333336,46.25,47.9375,48.375
39,2021-03-23,15:45:00,40.708333333333336,40.541666666666664,39.541666666666664,39.625,39.75,40.0625,39.666666666666664,39.416666666666664,53.25,53.416666666666664,54.5625,54.333333333333336,53.333333333333336,53.5,54.0,53.708333333333336,46.25,46.291666666666664,47.25,47.375,47.208333333333336,46.583333333333336,46.958333333333336,47.541666666666664,47.625,47.4375,46.541666666666664,46.916666666666664,46.6875,45.75,46.291666666666664,48.333333333333336,48.208333333333336,45.75,46.6875,47.375,46.25,45.791666666666664,46.8125,46.458333333333336,45.75,46.0,46.5625,45.541666666666664,46.083333333333336,48.21875,48.4375
40,2021-03-23,16:00:00,39.583333333333336,39.375,38.291666666666664,38.083333333333336,38.5625,38.75,38.416666666666664,37.875,54.125,54.875,55.708333333333336,55.583333333333336,54.5,54.625,55.125,54.375,46.166666666666664,46.333333333333336,47.333333333333336,47.458333333333336,47.25,46.5,46.791666666666664,47.4375,47.5625,47.5,46.5,46.875,46.8125,45.75,46.125,48.5,48.416666666666664,45.4375,46.5625,47.375,46.1875,45.666666666666664,46.75,46.333333333333336,45.666666666666664,45.96875,46.5,45.375,46.1875,48.541666666666664,48.541666666666664
41,2021-03-23,16:15:00,38.0,38.083333333333336,36.625,36.583333333333336,37.25,37.6875,37.0,36.416666666666664,55.666666666666664,56.416666666666664,57.625,57.0,55.375,56.166666666666664,56.208333333333336,55.875,46.125,46.125,47.3125,47.333333333333336,47.208333333333336,46.3125,46.6875,47.5,47.583333333333336,47.375,46.625,46.791666666666664,46.916666666666664,45.75,45.875,48.625,48.5,44.9375,46.5,47.375,46.0625,45.416666666666664,46.75,46.333333333333336,45.583333333333336,45.875,46.333333333333336,45.0,46.041666666666664,49.125,48.75
42,2021-03-23,16:30:00,37.666666666666664,37.125,35.375,35.833333333333336,35.125,37.625,35.458333333333336,35.25,56.875,58.166666666666664,58.5,58.208333333333336,56.125,56.625,58.0,55.458333333333336,46.5,45.875,47.083333333333336,47.5,47.0625,45.625,45.791666666666664,47.5,47.5,47.625,47.0,46.666666666666664,47.125,46.25,46.333333333333336,48.875,48.208333333333336,44.5,46.25,47.4375,46.041666666666664,45.09375,46.5625,46.25,46.0,45.6875,46.333333333333336,44.8125,45.958333333333336,49.5,48.75
43,2021-03-23,16:45:00,39.416666666666664,40.791666666666664,38.46875,38.833333333333336,38.291666666666664,40.6875,38.125,38.666666666666664,52.75,54.833333333333336,54.666666666666664,54.75,53.833333333333336,53.9375,54.25,55.5,46.3125,46.333333333333336,47.0625,47.333333333333336,47.25,46.1875,46.875,46.5,47.375,47.25,46.708333333333336,47.166666666666664,47.125,45.75,46.125,48.375,47.666666666666664,45.458333333333336,46.416666666666664,47.583333333333336,46.1875,45.958333333333336,46.9375,46.875,45.833333333333336,46.15625,46.833333333333336,45.25,46.333333333333336,48.666666666666664,48.3125
44,2021-03-23,17:00:00,35.791666666666664,35.916666666666664,35.458333333333336,35.75,34.583333333333336,33.8125,37.3125,32.875,57.416666666666664,58.6875,60.208333333333336,59.333333333333336,57.458333333333336,58.916666666666664,59.916666666666664,57.625,46.375,45.958333333333336,47.46875,47.875,47.125,45.875,45.96875,47.03125,47.166666666666664,47.416666666666664,47.125,46.5,47.833333333333336,45.625,45.583333333333336,48.65625,48.333333333333336,44.666666666666664,46.625,47.333333333333336,45.9375,44.833333333333336,46.875,46.0,46.25,46.125,46.416666666666664,45.083333333333336,46.375,49.5,48.53125
