,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-05-23,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-23,06:15:00,0.0594,0.1063,0.0063,0.15,0.0375,0.018199999999999997,0.075,0.0375,0.1562,0.1625,0.0813,0.1562,0.0,0.0375,0.0,0.0938,0.075,0.1063,0.0,0.0,0.009828571428571428,0.0,0.006818181818181818,0.0,0.0,0.125,0.1063,0.1375,0.075,0.11875,0.05,0.0,0.0,0.075,0.0375,0.0,0.0188,0.0,0.06565,0.1375,0.0,0.09065000000000001,0.0017181818181818181,0.1688,0.0,0.125,0.1063,0.0
2,2021-05-23,06:30:00,0.2188,0.19583333333333333,0.13543333333333332,0.1875,0.17500000000000002,0.1719,0.17289999999999997,0.19586666666666663,0.2354333333333333,0.2875,0.17503333333333335,0.22706666666666667,0.2333333333333333,0.125,0.13543333333333332,0.13543333333333332,0.21095000000000003,0.17500000000000002,0.13749999999999998,0.1688,0.17815,0.08125,0.1625,0.078125,0.13753333333333334,0.2,0.19999999999999998,0.18543333333333334,0.17815,0.15315,0.11043333333333334,0.19375,0.11095,0.15626666666666666,0.15315,0.17815,0.14586666666666667,0.2979,0.1625,0.22190000000000001,0.159425,0.2562,0.170325,0.25,0.1422,0.1984,0.1688,0.15003333333333332
3,2021-05-23,06:45:00,0.60625,0.5646,0.4896,0.6479333333333334,0.626575,0.614075,0.595325,0.61565,0.48546666666666666,0.4812666666666667,0.4458333333333333,0.4958333333333333,0.5896,0.4083333333333334,0.3094,0.4417,0.5375,0.4458333333333333,0.4229333333333334,0.43125,0.43125,0.4078,0.46565,0.3125,0.3958333333333333,0.5688,0.432825,0.4229333333333334,0.44845,0.33959999999999996,0.300025,0.40005,0.3938,0.526575,0.4687666666666666,0.6047,0.48125,0.8271333333333333,0.5792,0.6438,0.6125,0.4563,0.375,0.6708666666666666,0.4906,0.35935,0.36875,0.36875
4,2021-05-23,07:00:00,0.9188000000000001,0.8896000000000001,0.8500333333333333,1.0146,0.8593500000000001,1.0625,0.8645999999999999,0.9375,0.7625249999999999,0.7208,0.6917,0.7546999999999999,0.8,0.68125,0.6146,0.6396333333333334,0.6958666666666667,0.6854666666666667,0.6083666666666666,0.6333666666666667,0.6437666666666667,0.5375,0.637525,0.49685,0.6708666666666666,0.6791666666666667,0.58125,0.6844,0.6625,0.46046666666666664,0.43125,0.5875333333333334,0.7313000000000001,0.775,0.9708333333333333,0.9094,0.8203,1.0219,0.8562666666666666,0.9500333333333334,0.8375,0.615625,0.515625,1.0000333333333333,0.7875,0.5250333333333334,0.5104000000000001,0.5781499999999999
5,2021-05-23,07:15:00,0.7125333333333334,0.8813,0.742225,0.8771,0.8687666666666667,0.8797,0.7968999999999999,0.80625,0.825,0.804725,0.7646000000000001,0.825,0.8145666666666668,0.7354333333333334,0.6688000000000001,0.7229333333333333,0.8375,0.7312666666666666,0.6854333333333334,0.7094,0.7229333333333333,0.6625000000000001,0.7313000000000001,0.5729666666666667,0.756275,0.9125,0.7271333333333333,0.7687666666666667,0.7500333333333332,0.625,0.5208666666666667,0.80625,0.6708666666666666,0.8593999999999999,0.7687666666666667,0.8395666666666667,0.7875,0.8771,0.7542,0.8094,0.7229333333333333,0.7594000000000001,0.6969000000000001,0.99065,0.7104333333333334,0.6916666666666668,0.6891,0.76875
6,2021-05-23,07:30:00,0.9416666666666668,1.0562749999999999,0.9094,1.05315,0.9937499999999999,1.01875,0.9771333333333333,0.9,0.9854333333333333,1.0374999999999999,0.9,0.9375,0.9542,0.9041666666666668,0.8792,0.9250333333333334,0.90625,0.9542,0.8833666666666667,0.81565,0.9359500000000001,0.83125,0.9172,0.793775,0.8844000000000001,0.9833333333333334,0.8187666666666665,0.9312999999999999,0.9812666666666666,0.7333666666666666,0.5938,0.9688000000000001,0.86875,0.9469000000000001,0.88125,1.057825,0.9438,1.0312666666666666,0.8896000000000001,1.0021,0.9083666666666667,0.9021,0.7479666666666667,1.1531500000000001,0.8666666666666667,0.7875333333333333,0.8063,0.0
7,2021-05-23,07:45:00,1.3479333333333334,1.5093999999999999,1.5729333333333333,1.5291666666666668,1.6395666666666668,1.492225,1.4521,1.5458666666666667,1.3229666666666666,1.4812666666666665,1.3437999999999999,1.5938,1.2437666666666667,1.3375333333333332,1.2291666666666667,1.431275,1.4562666666666668,1.4416666666666667,1.353125,1.4458333333333335,1.4719,1.3547,1.3969,1.3,1.2062666666666666,1.22505,1.15625,1.320325,1.3146,0.9969000000000001,0.8094,1.4437666666666666,1.3583666666666667,1.5083333333333335,1.21255,1.6469,1.3875250000000001,1.5,1.3541666666666667,1.6500000000000001,1.2583666666666666,1.5771,0.9531499999999999,1.5604333333333333,1.3500000000000003,1.0708666666666666,1.0844,1.5250000000000001
8,2021-05-23,08:00:00,2.6771,2.9271,2.2469,3.2813,2.864075,3.0594,2.710433333333333,2.7468500000000002,2.3688,2.3375,2.3229333333333333,2.5187666666666666,2.59065,2.4438,2.0521,2.275,2.2396,2.4188,2.5,2.4343500000000002,2.44535,2.4271333333333334,2.4875,2.1146,2.3458666666666663,1.7593999999999999,1.2396,2.5469,2.2833666666666663,1.10625,0.94065,2.56875,2.8094,2.443766666666667,2.5219,2.65,2.9188,3.2312666666666665,2.9083666666666663,2.8594,2.8896,2.731275,1.2396333333333334,2.8531500000000003,2.9979333333333336,1.2396,1.1687666666666667,2.4125333333333336
9,2021-05-23,08:15:00,3.095866666666667,3.2687666666666666,3.11565,3.102066666666667,3.0938,3.11565,3.1922250000000005,2.9375,2.7812,2.660433333333333,2.7093749999999996,2.8188,2.7125,2.773425,2.525,2.625,2.6896,2.7047,2.3854333333333333,2.61565,2.6375,2.6844,2.7,2.2958333333333334,2.67815,2.195325,1.370866666666667,2.70005,2.810975,1.25,1.1062750000000001,2.7859499999999997,3.082825,3.1646,2.9792,3.1562333333333332,3.0812999999999997,3.21875,3.101575,3.2812,2.959375,3.19375,1.3646,2.9687,3.2687999999999997,1.3458333333333332,1.30785,3.006266666666667
