,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-10-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-10-06,06:15:00,0.0,0.0,0.007461904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019642857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-10-06,06:30:00,0.0125,0.0125,0.0075,0.0,0.11875,0.1125,0.17185,0.05,0.04375,0.13125,0.0958,0.0844,0.0188,0.025,0.0,0.125,0.048425,0.024128571428571426,0.05,0.1375,0.11565,0.125,0.013888888888888888,0.0219,0.0437625,0.06253333333333333,0.0625,0.1781,0.1,0.07189999999999999,0.01251111111111111,0.07815,0.0625,0.0719,0.059399999999999994,0.057824999999999994,0.11565,0.0312,0.0938,0.1125,0.04065,0.0641,0.0,0.06565,0.0375,0.1781,0.07815,0.11875
3,2021-10-06,06:45:00,0.07189999999999999,0.09065000000000001,0.1375,0.037500000000000006,0.24586666666666668,0.18543333333333334,0.22296666666666665,0.11666666666666665,0.10626666666666668,0.2125,0.2438,0.1531,0.06253333333333333,0.100025,0.0,0.15416666666666667,0.42185,0.325,0.3708333333333333,0.3354333333333333,0.43125,0.35836666666666667,0.30833333333333335,0.270325,0.4625,0.35157499999999997,0.29373333333333335,0.44166666666666665,0.3666666666666667,0.3187,0.325,0.19375,0.175,0.259375,0.1469,0.187525,0.1875,0.2,0.16456666666666667,0.16666666666666666,0.1396,0.18543333333333334,0.07345,0.15416666666666667,0.07083333333333335,0.2542,0.16043333333333334,0.1562
4,2021-10-06,07:00:00,0.246875,0.2562333333333333,0.2729333333333333,0.1708333333333333,0.4291666666666667,0.2562,0.3687333333333333,0.3,0.27086666666666664,0.2875,0.38592499999999996,0.34375,0.21873333333333334,0.28123333333333334,0.0969,0.24064999999999998,0.7646000000000001,0.7229333333333333,0.7792,0.7167,0.7281,0.7604333333333333,0.75,0.6219,0.7313000000000001,0.7719,0.6083666666666666,0.7854333333333333,0.7167,0.77815,0.6270666666666667,0.6604333333333333,0.229725,0.525,0.41245,0.2781,0.2531,0.41043333333333337,0.3583333333333334,0.2708333333333333,0.220325,0.24380000000000002,0.1625,0.225,0.16717500000000002,0.32083333333333336,0.2333333333333333,0.25782499999999997
5,2021-10-06,07:15:00,0.4125,0.5437666666666666,0.5125000000000001,0.39375,0.61565,0.540625,0.5969,0.5250333333333334,0.45315,0.6958666666666667,0.65315,0.6031500000000001,0.5208666666666667,0.4875,0.375,0.275,1.0541666666666667,1.1167,1.20935,1.1646,0.9813,1.07815,1.1625333333333334,0.9562666666666667,1.1594,1.0937666666666666,1.0208666666666666,1.2375,1.0729666666666666,1.0896,1.0438,1.1063,0.4958,0.7688,0.6083666666666666,0.750025,0.5396,0.7688,0.6916666666666668,0.4625000000000001,0.275,0.30210000000000004,0.21043333333333333,0.2604666666666667,0.19586666666666666,0.375,0.27286666666666665,0.32503333333333334
6,2021-10-06,07:30:00,0.79845,0.7063,0.76875,0.6562666666666667,0.8854333333333333,0.9375,1.0083666666666666,0.8188,0.8479333333333333,1.0666666666666667,0.9766,0.9781500000000001,0.8688000000000001,0.81565,0.7208333333333333,0.29685,1.4667000000000001,1.5396,1.4844,1.5687333333333333,1.42815,1.5896000000000001,1.6250499999999999,1.4270666666666667,1.63125,1.4708666666666668,1.4417,1.7406,1.535466666666667,1.55625,1.4354333333333333,1.4938,1.3937666666666668,1.385975,1.170325,1.3895666666666664,0.7,1.3291666666666666,1.3,1.2187666666666668,0.8062999999999999,0.3333333333333333,0.24793333333333334,0.28956666666666664,0.22505,0.41559999999999997,0.30416666666666664,0.3292
7,2021-10-06,07:45:00,1.2646333333333333,1.232825,1.2687666666666666,1.2083666666666666,1.3666666666666665,1.3896,1.4437666666666669,1.2563,1.2437666666666667,1.5562666666666667,1.35315,1.61255,1.3354333333333335,1.1531500000000001,1.125,0.3688,1.9833666666666667,2.097933333333333,2.0792,2.0187666666666666,2.0594,2.0792,2.091666666666667,1.8625333333333334,2.0167,1.9667000000000001,1.8667,2.1333333333333333,2.02815,1.8750333333333333,1.8468499999999999,1.9500000000000002,1.7938,1.9344000000000001,1.9417,1.9542000000000002,1.496875,1.8604333333333336,1.9771333333333334,1.9625333333333332,1.8968500000000001,0.3844,0.31043333333333334,0.3333333333333333,0.28540000000000004,1.275,0.4500333333333333,0.4291666666666667
8,2021-10-06,08:00:00,1.9094,1.9125333333333332,1.7781500000000001,1.6729666666666665,1.89065,1.9104333333333334,1.8854333333333333,1.725,1.7396,1.9249999999999998,1.9354333333333331,1.7313,1.8218999999999999,1.7875,1.681275,0.5734750000000001,2.4292000000000002,2.575,2.5594,2.5812666666666666,2.47345,2.7688,2.3625000000000003,2.52815,2.70625,2.2083,2.625,2.5547,2.356266666666667,2.6375,2.158333333333333,2.404166666666667,2.3292,2.4729,2.475,2.7094,2.2656,2.341666666666667,2.597933333333333,2.4146,2.4937500000000004,0.6312666666666668,0.4625333333333333,0.6000000000000001,0.61565,2.5125333333333333,0.70625,0.56565
9,2021-10-06,08:15:00,2.2625,2.1625333333333336,2.075,1.55625,2.6375,2.1375333333333333,2.2521,2.095325,2.1375,2.316666666666667,2.375,2.2891,1.9344000000000001,2.1937666666666664,1.8125,0.5312666666666667,3.0500333333333334,2.8438,3.0792,2.931266666666667,2.9344,3.0500333333333334,2.45625,2.5813,2.6646,2.8771,2.83435,2.9718999999999998,2.9271,2.6125333333333334,2.783366666666667,2.9187666666666665,2.4958666666666667,2.4896,2.8666666666666667,2.69375,2.8563,2.35005,3.0437666666666665,2.5979,2.61565,2.8250333333333333,0.95315,0.49377499999999996,1.5374666666666668,2.7469,0.6396333333333334,0.75
10,2021-10-06,08:30:00,1.7953249999999998,1.95005,1.8219,1.9125,1.8625333333333334,1.8719000000000001,2.3625333333333334,2.1375,2.1187666666666667,1.8271,1.8792,2.0667,2.3937666666666666,2.070866666666667,1.0438,1.0083666666666666,2.2542,3.1,2.620833333333333,2.6542,2.225,2.5719,2.845833333333333,2.7041999999999997,2.7917,2.9375,2.5906000000000002,2.922966666666667,2.252133333333333,2.6812666666666662,2.4000000000000004,2.5521333333333334,2.4687666666666668,3.0020666666666664,2.4604333333333335,2.1,2.1229333333333336,2.5219,2.77815,2.0938,2.44375,2.61565,2.21565,0.9896333333333335,2.285433333333333,2.227133333333333,1.4656500000000001,1.0844
