,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-02-18,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-18,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-18,06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-02-18,06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2021-02-18,07:00:00,1.9453,0.0,0.3713235294117647,0.0,11.77655,6.9328,12.889050000000001,4.35,2.4969,8.4047,8.71795,5.543,2.825,0.0,0.0,8.9375,0.4422,1.048425,5.15155,9.8242,6.9727,9.0063,1.670488888888889,3.025,2.138,5.1602,4.2711,10.9688,0.0,5.5390999999999995,0.07591818181818182,3.1625,3.8328,5.82695,3.1125,2.87278,4.6211,3.6695,4.65,7.7344,4.575,7.24295,2.2125,7.2512,2.4328,14.44375,9.7688,11.830449999999999
5,2021-02-18,07:15:00,8.985666666666667,9.1916,11.07695,3.8577999999999997,20.3594,15.445900000000002,20.85183333333333,8.9208,12.05115,17.213075,16.69215,12.231649999999998,7.355733333333333,8.363533333333335,3.7966333333333337,15.866399999999999,8.16405,13.0688,12.56015,14.462766666666667,14.682624999999998,16.18675,13.5719,8.575000000000001,13.532033333333331,12.617550000000001,11.238566666666665,17.4979,11.519799999999998,13.2547,12.297133333333335,9.28515,9.681766666666666,13.079433333333334,12.0543,13.946366666666668,13.053366666666667,9.978549999999998,13.96875,14.8362,13.699024999999999,14.44725,10.894549999999999,13.65625,8.637,22.16456666666667,12.329699999999999,16.25665
6,2021-02-18,07:30:00,25.4959,23.414099999999998,22.932533333333335,15.706600000000002,37.294349999999994,28.9824,36.210699999999996,23.03905,22.83776666666667,32.57225,22.6969,29.245275,23.69843333333333,32.4246,12.0,32.3388,24.9914,26.91095,33.6875,32.16016666666667,37.60625,35.504200000000004,25.796366666666668,26.871633333333335,30.263800000000003,29.340625000000003,24.465099999999996,38.791666666666664,26.7349,27.385550000000002,25.13463333333333,23.960166666666666,26.52213333333333,31.1807,24.438533333333336,32.0031,31.8785,28.84426666666667,31.9711,38.0187,29.69455,30.8916,27.2672,25.061200000000003,23.622700000000002,38.8336,27.659900000000004,33.66376666666667
7,2021-02-18,07:45:00,40.59415,41.678725,36.23125,32.79923333333333,53.70625,46.629125,50.0172,39.62186666666667,40.52265,49.356249999999996,47.3323,43.239450000000005,36.389066666666665,44.272166666666664,30.821866666666665,45.068349999999995,43.85195,38.91093333333333,40.9672,46.99885,45.28165,48.907033333333324,44.693349999999995,40.21955,45.09010000000001,43.02655,44.637125,50.5418,42.7676,44.39610000000001,40.92916666666667,44.013075,39.50705000000001,45.687000000000005,39.26876666666667,44.0474,42.62293333333333,39.319900000000004,43.1823,45.64273333333333,44.0586,48.980450000000005,40.977066666666666,42.257266666666666,39.07656666666667,53.1049,43.40493333333333,47.94375
8,2021-02-18,08:00:00,65.81146666666666,60.0574,71.90523333333333,47.67965,70.86875,72.24105,72.48436666666667,69.73700000000001,67.83205,74.35974999999999,74.0006,67.57006666666666,71.76743333333333,72.05155,59.620324999999994,71.98905,74.7445,66.88176666666666,70.11645,76.929325,78.07265,77.5918,59.9375,75.44415000000001,68.9629,81.65546666666667,73.49175,78.04533333333332,0.0,63.84893333333334,77.08359999999999,60.3281,65.94843333333334,72.74036666666667,71.144125,72.2771,70.5784,73.854675,76.782825,76.47523333333334,59.4047,70.3297,65.3922,75.21132499999999,62.1,89.80443333333334,77.396075,77.46223333333333
9,2021-02-18,08:15:00,102.40363333333333,100.0301,101.78073333333334,90.47916666666667,116.9121,104.49036666666666,108.76383333333335,103.76146666666666,100.6365,109.08825,109.4125,106.00235,101.0258,100.58413333333334,90.15235,108.37575,110.36720000000001,105.81510000000002,109.01303333333334,118.38395,111.14105,112.12186666666666,110.94663333333334,106.1521,114.86347500000001,109.741,110.301175,119.7742,92.59506666666668,109.5002,110.8406,111.35106666666667,108.5461,113.70493333333333,105.05154999999999,111.5763,111.46875,103.35,112.0,112.2276,111.5328,113.19919999999999,107.86513333333333,112.09243333333332,105.97449999999999,119.1883,109.98635,112.13125
