,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
10,2021-05-17,08:30:00,50.75,50.5,51.083333333333336,52.0,51.375,50.84375,50.6875,51.125,43.6875,41.75,41.416666666666664,43.208333333333336,43.5,42.125,42.041666666666664,43.125,54.333333333333336,56.125,55.9375,55.21875,55.5,57.5625,56.6875,55.25,57.083333333333336,0.0,8.458333333333334,57.375,57.125,8.0,6.875,57.375,56.125,57.0625,55.0,55.083333333333336,55.5625,57.0625,56.25,56.708333333333336,54.875,9.208333333333334,56.208333333333336,56.75,6.75,6.083333333333333,55.625
11,2021-05-17,08:45:00,50.0,49.875,50.583333333333336,51.1875,50.3125,50.25,49.916666666666664,50.25,44.291666666666664,42.875,42.416666666666664,44.0,44.166666666666664,42.9375,42.9375,43.8125,54.583333333333336,56.0,56.0,55.1875,55.40625,57.208333333333336,56.5,55.083333333333336,56.875,54.541666666666664,8.125,57.25,57.0,7.333333333333333,6.375,57.083333333333336,55.166666666666664,55.791666666666664,54.125,54.375,54.458333333333336,55.666666666666664,55.40625,55.583333333333336,53.958333333333336,22.5,55.25,55.75,6.5625,5.791666666666667,54.5625
12,2021-05-17,09:00:00,49.4375,49.4375,49.75,50.375,49.75,49.541666666666664,49.333333333333336,49.75,45.0625,43.791666666666664,43.125,44.583333333333336,44.875,43.75,43.71875,44.34375,54.8125,56.375,56.25,55.5,55.75,57.375,56.75,55.53125,57.166666666666664,55.041666666666664,6.875,57.416666666666664,57.0,6.21875,5.6875,57.125,54.4375,55.125,53.208333333333336,53.65625,53.6875,54.708333333333336,54.875,54.9375,53.041666666666664,36.375,54.333333333333336,54.958333333333336,5.625,5.083333333333333,54.0
13,2021-05-17,09:15:00,48.75,48.875,49.166666666666664,49.75,49.375,48.958333333333336,49.0625,49.166666666666664,45.5625,44.25,43.5,45.25,45.25,44.1875,44.4375,45.0625,54.541666666666664,55.9375,55.8125,55.0625,55.333333333333336,57.0,56.375,55.0625,56.5,54.75,15.083333333333334,56.6875,56.541666666666664,5.9375,5.333333333333333,56.458333333333336,53.791666666666664,54.208333333333336,52.708333333333336,53.125,53.083333333333336,54.0,54.09375,54.333333333333336,52.291666666666664,46.375,53.6875,53.875,5.5625,5.0625,53.583333333333336
14,2021-05-17,09:30:00,48.458333333333336,48.583333333333336,48.75,49.166666666666664,48.6875,48.666666666666664,48.4375,48.541666666666664,45.9375,45.0625,44.40625,45.625,45.75,44.833333333333336,44.6875,45.3125,53.916666666666664,55.125,55.208333333333336,54.666666666666664,54.625,55.916666666666664,55.5625,54.25,55.75,53.875,21.375,55.78125,55.708333333333336,6.083333333333333,5.541666666666667,55.8125,53.416666666666664,53.625,52.5625,52.90625,52.625,53.125,53.625,53.666666666666664,52.3125,51.125,0.0,53.5,5.8125,5.208333333333333,53.375
15,2021-05-17,09:45:00,48.125,48.1875,48.458333333333336,48.6875,48.1875,48.291666666666664,48.3125,48.166666666666664,46.583333333333336,45.4375,44.875,46.375,46.166666666666664,45.3125,45.28125,46.0,53.208333333333336,54.625,54.5,53.958333333333336,54.208333333333336,55.208333333333336,55.0,0.0,55.25,53.458333333333336,31.708333333333332,55.375,55.0,6.125,5.541666666666667,54.875,53.625,53.75,52.5,52.833333333333336,52.8125,53.59375,53.875,53.8125,51.65625,51.416666666666664,53.1875,53.25,5.8125,5.375,53.0625
16,2021-05-17,10:00:00,47.833333333333336,47.96875,48.125,48.5,47.9375,48.0,47.833333333333336,47.833333333333336,46.8125,45.625,45.375,46.5625,46.3125,45.625,45.8125,46.25,52.5625,53.708333333333336,53.708333333333336,53.125,53.5,54.5625,53.916666666666664,53.666666666666664,54.75,53.1875,38.0625,54.583333333333336,54.3125,6.958333333333333,6.291666666666667,54.083333333333336,53.291666666666664,53.333333333333336,52.125,52.3125,52.3125,53.041666666666664,53.25,53.291666666666664,50.916666666666664,50.875,52.625,52.8125,9.625,6.291666666666667,52.84375
17,2021-05-17,10:15:00,47.625,47.5625,47.6875,47.875,47.625,46.666666666666664,47.458333333333336,47.291666666666664,0.0,46.166666666666664,45.75,47.0625,46.5,46.0,46.125,48.125,52.5,53.375,53.25,52.875,53.0625,54.1875,53.458333333333336,53.333333333333336,54.5625,52.583333333333336,44.625,54.125,53.833333333333336,7.96875,6.625,53.833333333333336,52.416666666666664,52.125,51.375,51.90625,51.458333333333336,52.25,52.791666666666664,52.5,50.5,50.333333333333336,52.25,52.0,22.041666666666668,6.75,51.875
18,2021-05-17,10:30:00,47.5,47.4375,47.5,47.916666666666664,47.416666666666664,47.375,46.916666666666664,47.25,47.5,46.65625,46.291666666666664,47.0625,46.625,46.416666666666664,46.458333333333336,46.625,52.0625,52.625,52.0,52.8125,52.75,53.75,53.375,52.8125,53.875,52.166666666666664,48.875,53.791666666666664,53.625,9.75,6.416666666666667,53.625,51.875,51.75,51.0,51.375,50.5625,51.4375,51.875,52.0,50.8125,50.583333333333336,51.375,51.5,28.0,6.75,51.875
19,2021-05-17,10:45:00,47.3125,47.208333333333336,47.166666666666664,47.541666666666664,47.0625,47.083333333333336,46.958333333333336,47.0,47.625,46.833333333333336,46.25,47.46875,47.0,46.5,46.583333333333336,47.0,51.75,53.0,53.125,52.416666666666664,52.8125,53.5,53.333333333333336,52.625,53.791666666666664,52.083333333333336,50.5,53.5,52.9375,7.0,5.708333333333333,53.041666666666664,51.6875,51.375,50.625,51.0,50.71875,51.416666666666664,51.6875,51.583333333333336,49.65625,49.875,51.0,50.875,34.40625,6.25,51.1875
20,2021-05-17,11:00:00,46.875,46.875,46.875,47.208333333333336,46.833333333333336,47.0,46.875,46.666666666666664,48.0,47.041666666666664,46.625,47.8125,47.333333333333336,46.75,46.8125,47.1875,51.5,52.6875,52.583333333333336,52.0625,52.1875,53.125,52.833333333333336,52.25,53.375,51.46875,50.375,52.78125,52.5,13.875,5.833333333333333,52.5,51.333333333333336,51.125,50.208333333333336,50.5,50.5,50.8125,51.4375,51.25,49.041666666666664,49.25,50.5,50.541666666666664,39.75,6.166666666666667,50.75
21,2021-05-17,11:15:00,46.625,46.625,46.6875,46.958333333333336,46.625,46.875,46.625,46.625,48.208333333333336,47.3125,46.791666666666664,48.125,47.59375,46.958333333333336,47.0625,47.5,50.791666666666664,51.90625,51.875,51.5625,51.625,52.4375,51.9375,51.75,52.833333333333336,50.875,49.833333333333336,52.25,52.1875,21.708333333333332,8.03125,51.5625,50.75,50.4375,49.65625,50.25,49.78125,50.708333333333336,51.25,50.375,48.5625,48.5,49.958333333333336,49.6875,44.0,11.125,50.1875
22,2021-05-17,11:30:00,46.5625,46.375,46.333333333333336,46.75,46.375,46.5625,46.5625,46.375,48.375,47.416666666666664,47.125,48.375,48.0,47.3125,47.333333333333336,47.875,50.333333333333336,51.4375,51.625,51.291666666666664,51.291666666666664,51.833333333333336,51.875,51.458333333333336,52.416666666666664,50.5,49.5625,51.833333333333336,51.53125,27.65625,8.041666666666666,51.0,50.208333333333336,49.791666666666664,49.083333333333336,49.583333333333336,49.166666666666664,50.25,50.333333333333336,49.8125,47.75,48.1875,49.375,49.208333333333336,46.4375,15.75,49.625
23,2021-05-17,11:45:00,46.375,46.208333333333336,45.875,46.458333333333336,46.125,46.0625,45.8125,45.916666666666664,48.65625,47.875,47.583333333333336,48.583333333333336,48.0,47.75,47.9375,48.083333333333336,50.0625,51.125,51.416666666666664,51.083333333333336,51.125,51.625,51.625,51.291666666666664,52.333333333333336,50.6875,49.5,51.625,51.375,31.625,6.375,50.916666666666664,50.041666666666664,49.3125,48.5,49.0625,48.875,49.28125,49.625,49.166666666666664,47.416666666666664,47.791666666666664,49.0,48.75,47.25,20.291666666666668,49.5625
24,2021-05-17,12:00:00,46.166666666666664,46.1875,45.625,46.125,45.791666666666664,45.65625,45.375,45.5625,48.708333333333336,48.041666666666664,47.958333333333336,48.791666666666664,48.458333333333336,48.0625,48.375,48.541666666666664,49.666666666666664,50.625,50.791666666666664,50.916666666666664,51.0,51.125,50.9375,51.125,52.291666666666664,51.291666666666664,50.0,51.75,51.65625,35.1875,4.833333333333333,51.0,49.8125,49.083333333333336,48.25,48.4375,48.5,48.583333333333336,48.875,48.625,47.25,47.4375,48.65625,48.583333333333336,47.25,25.46875,49.625
25,2021-05-17,12:15:00,45.833333333333336,45.78125,45.208333333333336,45.6875,45.416666666666664,45.25,44.708333333333336,45.125,49.0,48.375,48.375,49.166666666666664,48.625,48.375,48.625,48.916666666666664,49.5625,50.3125,50.78125,50.708333333333336,50.84375,50.875,51.0,50.958333333333336,52.0,51.0,49.5625,0.0,51.375,37.40625,5.625,50.65625,49.5,48.583333333333336,48.0625,48.333333333333336,48.041666666666664,48.166666666666664,48.375,48.375,47.0,47.125,48.208333333333336,48.5,47.0,30.041666666666668,49.375
26,2021-05-17,12:30:00,45.75,45.458333333333336,44.916666666666664,45.4375,45.1875,44.96875,44.5,44.708333333333336,49.208333333333336,48.625,48.625,49.28125,48.875,48.625,48.916666666666664,49.125,48.90625,49.875,50.25,49.96875,49.958333333333336,50.041666666666664,50.5,50.125,51.46875,50.333333333333336,49.25,50.625,50.6875,40.3125,12.416666666666666,50.0625,49.15625,48.125,47.458333333333336,47.9375,47.75,47.833333333333336,48.0625,48.083333333333336,46.75,46.916666666666664,47.8125,47.8125,46.40625,34.3125,49.0
27,2021-05-17,12:45:00,45.4375,45.375,44.708333333333336,45.125,44.958333333333336,44.6875,44.21875,44.5,49.333333333333336,48.75,48.75,49.8125,49.041666666666664,48.833333333333336,49.125,49.208333333333336,48.375,49.125,49.5625,49.5,49.541666666666664,49.625,49.916666666666664,49.875,50.6875,49.791666666666664,48.541666666666664,50.125,50.1875,43.28125,15.4375,49.625,48.916666666666664,47.9375,47.3125,47.6875,47.541666666666664,47.5,47.8125,47.708333333333336,46.40625,46.8125,47.75,47.625,46.375,37.125,48.875
28,2021-05-17,13:00:00,44.9375,44.9375,44.166666666666664,44.708333333333336,44.666666666666664,44.5,43.75,44.166666666666664,49.583333333333336,48.916666666666664,49.125,50.208333333333336,49.6875,49.125,49.625,49.9375,47.9375,48.75,49.25,49.166666666666664,49.3125,49.416666666666664,49.625,49.4375,50.3125,49.625,48.25,49.75,49.75,45.791666666666664,16.583333333333332,49.09375,48.791666666666664,47.541666666666664,47.041666666666664,47.5,47.125,47.333333333333336,47.5625,47.625,46.1875,46.625,47.5,47.375,46.25,40.5,48.78125
29,2021-05-17,13:15:00,44.666666666666664,44.4375,43.6875,44.1875,44.125,43.84375,43.375,43.625,49.9375,49.375,49.5,50.541666666666664,50.166666666666664,49.458333333333336,49.833333333333336,50.375,47.6875,48.4375,48.875,48.84375,48.9375,48.958333333333336,49.0,48.916666666666664,49.8125,49.09375,47.916666666666664,49.375,49.375,46.75,21.708333333333332,48.6875,48.583333333333336,47.25,47.0,47.375,46.916666666666664,47.083333333333336,47.333333333333336,47.291666666666664,46.15625,46.5,47.34375,47.25,46.208333333333336,42.458333333333336,48.833333333333336
30,2021-05-17,13:30:00,44.625,44.458333333333336,43.833333333333336,44.083333333333336,44.041666666666664,44.0,43.53125,43.625,49.875,49.4375,49.375,50.291666666666664,49.9375,49.4375,49.78125,50.0625,47.25,47.75,48.4375,48.125,48.3125,48.3125,48.416666666666664,48.375,49.25,48.25,47.5,48.71875,48.708333333333336,46.125,28.4375,48.083333333333336,48.3125,47.0,47.0,47.34375,46.791666666666664,46.875,47.208333333333336,47.0625,46.125,46.5,47.1875,47.0625,46.166666666666664,43.5,48.4375
31,2021-05-17,13:45:00,44.375,44.25,43.5,43.875,43.8125,43.875,43.3125,43.5,50.041666666666664,49.541666666666664,49.75,50.5,49.875,49.6875,50.0625,50.125,47.0,47.666666666666664,48.1875,48.125,48.166666666666664,48.25,48.25,48.25,48.916666666666664,48.34375,47.15625,48.4375,48.5,46.208333333333336,32.4375,47.791666666666664,48.166666666666664,46.958333333333336,46.875,47.1875,46.75,46.833333333333336,47.208333333333336,46.75,46.041666666666664,46.4375,47.041666666666664,46.833333333333336,46.09375,45.083333333333336,48.34375
32,2021-05-17,14:00:00,43.958333333333336,43.78125,43.166666666666664,43.375,43.4375,43.416666666666664,42.875,43.125,50.375,50.166666666666664,50.375,50.8125,50.53125,50.15625,50.416666666666664,50.375,47.125,47.25,48.25,48.0,48.15625,48.083333333333336,48.1875,48.1875,48.875,48.125,46.833333333333336,48.458333333333336,48.416666666666664,45.90625,32.25,47.8125,48.1875,46.875,46.75,47.125,46.6875,46.75,47.25,46.9375,45.958333333333336,46.375,47.0625,46.875,45.625,45.333333333333336,48.4375
33,2021-05-17,14:15:00,43.75,43.666666666666664,43.125,43.3125,43.3125,43.25,42.958333333333336,42.916666666666664,50.25,49.96875,50.25,51.0,50.3125,50.166666666666664,50.5,50.666666666666664,46.84375,47.375,48.041666666666664,47.90625,48.0,47.875,47.958333333333336,48.0,48.6875,48.125,46.75,48.291666666666664,48.25,45.666666666666664,35.0,47.5,48.208333333333336,46.875,46.84375,47.25,46.6875,46.75,47.208333333333336,47.041666666666664,46.0,46.375,47.0,46.8125,45.75,45.166666666666664,48.375
34,2021-05-17,14:30:00,44.166666666666664,44.25,43.916666666666664,43.958333333333336,43.791666666666664,43.958333333333336,43.708333333333336,43.375,49.5,49.375,49.791666666666664,50.1875,49.708333333333336,49.583333333333336,49.791666666666664,49.75,46.5625,47.0,47.708333333333336,47.625,47.71875,47.625,47.6875,47.8125,48.291666666666664,47.791666666666664,46.4375,48.0625,47.96875,45.041666666666664,38.4375,47.375,48.125,46.875,46.875,47.333333333333336,46.5625,46.75,47.291666666666664,46.9375,46.0,46.291666666666664,46.875,46.75,45.5625,44.9375,48.125
35,2021-05-17,14:45:00,43.6875,43.458333333333336,43.25,42.9375,43.375,43.416666666666664,43.25,43.0,49.96875,49.333333333333336,49.791666666666664,50.75,50.5,50.1875,50.1875,50.791666666666664,46.625,47.041666666666664,47.791666666666664,47.75,47.833333333333336,47.6875,47.791666666666664,47.8125,48.4375,47.75,46.416666666666664,48.0,48.125,44.875,38.3125,47.25,48.041666666666664,46.791666666666664,46.71875,47.291666666666664,46.5625,46.71875,47.3125,46.9375,46.0625,46.375,46.9375,46.75,45.4375,44.4375,48.291666666666664
36,2021-05-17,15:00:00,43.0,43.208333333333336,42.625,42.625,42.625,42.916666666666664,42.666666666666664,42.541666666666664,49.9375,50.416666666666664,50.958333333333336,51.34375,50.78125,50.40625,50.6875,50.5,46.541666666666664,46.875,47.6875,47.583333333333336,47.6875,47.5,47.583333333333336,47.666666666666664,48.25,47.708333333333336,46.3125,47.916666666666664,47.875,45.25,39.291666666666664,47.125,48.125,46.666666666666664,46.708333333333336,47.28125,46.59375,46.6875,47.208333333333336,46.8125,46.0625,46.25,46.875,46.625,45.458333333333336,44.9375,48.25
37,2021-05-17,15:15:00,42.083333333333336,41.625,41.5,41.041666666666664,41.34375,41.5,41.5,41.0625,51.541666666666664,52.125,52.166666666666664,52.375,52.625,52.0625,52.375,52.0625,46.4375,46.78125,47.791666666666664,47.625,47.625,47.3125,47.5,47.708333333333336,48.3125,47.666666666666664,46.416666666666664,47.916666666666664,47.9375,45.875,39.5,47.083333333333336,48.3125,46.375,46.5,47.25,46.541666666666664,46.5625,47.1875,46.90625,45.875,46.083333333333336,46.833333333333336,46.5,45.25,45.40625,48.59375
38,2021-05-17,15:30:00,41.375,40.625,40.291666666666664,39.875,40.875,40.46875,39.8125,39.75,52.625,53.041666666666664,52.875,54.125,52.5,52.1875,52.6875,53.0,46.458333333333336,46.875,47.916666666666664,47.5,47.625,47.375,47.458333333333336,47.583333333333336,48.25,47.666666666666664,46.3125,47.875,47.875,45.416666666666664,39.666666666666664,46.875,48.416666666666664,46.25,46.333333333333336,47.291666666666664,46.5,46.5,47.083333333333336,46.875,45.9375,45.958333333333336,47.0,46.416666666666664,45.375,45.8125,48.875
39,2021-05-17,15:45:00,39.78125,38.84375,38.25,38.0625,38.958333333333336,39.0,38.0625,38.25,55.625,55.5,56.125,57.25,54.59375,54.9375,55.375,55.3125,46.458333333333336,46.875,48.333333333333336,47.75,47.541666666666664,47.25,47.375,47.625,48.5,47.3125,46.3125,48.0,48.083333333333336,45.6875,39.125,46.75,48.791666666666664,45.84375,46.25,47.5,46.75,46.541666666666664,47.25,47.0625,45.84375,45.8125,47.125,46.5,45.083333333333336,45.375,49.416666666666664
40,2021-05-17,16:00:00,41.458333333333336,40.6875,41.083333333333336,39.458333333333336,42.75,40.6875,40.0,39.791666666666664,53.5,52.708333333333336,53.125,54.291666666666664,54.125,52.0,52.875,52.708333333333336,46.1875,46.625,47.791666666666664,47.666666666666664,47.708333333333336,47.3125,47.416666666666664,47.5625,48.208333333333336,47.583333333333336,46.0,47.75,47.958333333333336,45.208333333333336,41.125,46.75,47.625,46.4375,46.8125,47.458333333333336,46.375,46.5,47.1875,46.875,46.166666666666664,46.375,46.6875,46.46875,45.458333333333336,44.75,48.4375
41,2021-05-17,16:15:00,43.375,43.375,42.6875,42.1875,42.625,43.0,43.125,42.666666666666664,50.583333333333336,50.5,51.75,51.458333333333336,51.03125,51.541666666666664,51.3125,50.458333333333336,46.5,46.59375,47.5625,47.375,47.125,47.291666666666664,47.375,47.5,47.875,47.5,46.25,47.65625,47.875,45.4375,42.375,47.041666666666664,48.0,46.5625,46.875,47.333333333333336,46.4375,46.625,47.25,46.833333333333336,46.375,46.5,46.75,46.416666666666664,45.9375,45.625,48.041666666666664
42,2021-05-17,16:30:00,43.375,43.75,43.333333333333336,43.583333333333336,43.25,43.791666666666664,43.625,42.333333333333336,49.1875,49.958333333333336,50.0625,51.25,50.0,49.5,50.4375,49.5625,46.625,47.0,47.59375,47.583333333333336,48.0,46.9375,47.375,47.375,47.8125,47.0625,46.0,47.958333333333336,48.0,43.9375,40.625,47.375,48.0,47.166666666666664,46.9375,47.5,46.25,46.958333333333336,47.125,47.0,46.458333333333336,46.4375,47.083333333333336,47.0,45.1875,43.75,48.0
43,2021-05-17,16:45:00,42.0,43.0,43.125,42.166666666666664,42.0625,42.25,42.208333333333336,42.125,50.541666666666664,49.875,51.9375,50.25,50.625,50.4375,51.125,50.8125,46.166666666666664,46.208333333333336,47.75,47.03125,47.5625,47.333333333333336,47.625,47.0,47.96875,46.96875,46.0,48.041666666666664,47.791666666666664,44.8125,41.458333333333336,47.125,48.291666666666664,46.625,46.78125,47.958333333333336,45.791666666666664,46.208333333333336,47.5625,47.125,46.083333333333336,46.6875,45.916666666666664,46.416666666666664,45.416666666666664,44.583333333333336,46.75
44,2021-05-17,17:00:00,43.125,43.208333333333336,43.791666666666664,44.208333333333336,43.8125,44.0,41.541666666666664,43.75,49.208333333333336,49.125,52.0,50.208333333333336,49.5,48.0,51.125,51.9375,46.666666666666664,46.416666666666664,47.791666666666664,46.9375,47.9375,47.416666666666664,47.75,47.166666666666664,49.166666666666664,47.75,46.9375,48.4375,48.583333333333336,45.625,42.833333333333336,46.9375,44.416666666666664,44.75,47.8125,49.8125,46.25,46.375,47.6875,45.25,46.4375,46.875,47.125,46.75,45.458333333333336,45.6875,49.0
45,2021-05-17,17:15:00,0.0,46.0,41.875,0.0,50.375,50.975,44.25,0.0,48.875,54.25,85.0,0.0,56.875,0.0,52.9375,0.0,0.0,46.75,0.0,73.515625,71.28571428571429,76.4375,24.897058823529413,0.0,23.575,68.84375,40.5,53.75,85.0,49.625,41.625,50.875,0.0,0.0,0.0,0.0,0.0,0.0,85.0,2.960227272727273,0.0,20.639705882352942,0.0,0.0,0.0,58.875,0.0
46,2021-05-17,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-05-17,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
