,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-05-29,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-29,06:15:00,0.0,0.0,0.0,0.0,0.0312,0.007295833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0375,0.0,0.0,0.0,0.0188,0.0,0.0094,0.09399999999999999,0.0,0.0,0.0,0.0,0.0,0.012499999999999999,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.039591666666666664,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.026128571428571425,0.008740000000000001,0.0,0.0029300000000000003,0.0,0.0,0.1,0.075,0.0,0.0312,0.0,0.0,0.0,0.023200000000000002,0.075,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.075,0.0188,0.0625,0.06999999999999999,0.0,0.0,0.0,0.0312,0.0625,0.0047,0.021875,0.0,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0,0.04488181818181818,0.01255,0.0188,0.0,0.0,0.0,0.12520967741935485,0.03128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027100000000000003,0.07500000000000001,0.023881818181818185,0.0,0.0,0.0,0.0,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.010783333333333334,0.06355,0.0,0.0
2,2021-05-29,06:30:00,0.0625,0.12916666666666668,0.07293333333333334,0.1354,0.11253333333333333,0.12290000000000001,0.1063,0.0625,0.12290000000000001,0.13595000000000002,0.16720000000000002,0.11043333333333334,0.11043333333333333,0.16879999999999998,0.10315,0.07500000000000001,0.08543333333333332,0.125,0.125,0.1094,0.0896,0.14065,0.22083333333333335,0.15,0.1,0.14793333333333333,0.1604,0.13125,0.075,0.0813,0.0547,0.1094,0.08336666666666666,0.03543333333333334,0.03336666666666666,0.13749999999999998,0.1812666666666667,0.13749999999999998,0.18543333333333334,0.1594,0.12290000000000001,0.12293333333333334,0.16666666666666666,0.18123333333333336,0.09796666666666666,0.1688,0.056266666666666666,0.05833333333333333,0.0375,0.15315,0.17916666666666667,0.14379999999999998,0.05833333333333333,0.14376666666666668,0.1354,0.1125,0.1146,0.0917,0.15416666666666667,0.1125,0.2396,0.20005,0.2521,0.056249999999999994,0.17815,0.2,0.08333333333333333,0.15833333333333333,0.10626666666666668,0.0969,0.092225,0.08336666666666666,0.1094,0.1416666666666667,0.08750000000000001,0.13336666666666666,0.09375,0.1375333333333333,0.1625,0.1188,0.125,0.0938,0.12190000000000001,0.15836666666666668,0.1375,0.14166666666666666,0.09793333333333333,0.0625,0.1042,0.15209999999999999,0.057825,0.07293333333333334,0.16875,0.0625,0.16463333333333333,0.225,0.16565,0.19793333333333332,0.19796666666666665,0.08126666666666667,0.053099999999999994,0.2000333333333333,0.13125,0.09065000000000001,0.0547,0.0646,0.10210000000000001,0.12916666666666668,0.05,0.1422,0.1938,0.1813,0.10416666666666667,0.08125,0.08963333333333334,0.06876666666666666,0.07293333333333334,0.1063,0.125025,0.0917,0.07086666666666668,0.1354,0.0,0.03333333333333333,0.12190000000000001,0.125,0.1125,0.07293333333333334
3,2021-05-29,06:45:00,0.12503333333333333,0.1979,0.17345,0.21253333333333332,0.32189999999999996,0.22916666666666666,0.26875,0.2146,0.28750000000000003,0.2687333333333333,0.3771,0.31565,0.22086666666666666,0.3375,0.16876666666666665,0.15,0.17815,0.195325,0.260975,0.18333333333333335,0.29375,0.3229,0.41879999999999995,0.31666666666666665,0.2874666666666667,0.3604,0.34065,0.2771333333333333,0.25934999999999997,0.2354333333333333,0.1562,0.16666666666666666,0.1708333333333333,0.10625000000000001,0.11670000000000001,0.2437666666666667,0.4,0.37185,0.3125,0.3292,0.3625,0.37083333333333335,0.37029999999999996,0.3844,0.27706666666666663,0.25836666666666663,0.0,0.10625000000000001,0.334375,0.3458666666666666,0.26875,0.33959999999999996,0.250025,0.20833333333333334,0.17815,0.1922,0.1812666666666667,0.20420000000000002,0.3266,0.29685,0.55,0.3875,0.45,0.26875,0.3771,0.4,0.2969,0.375,0.22916666666666666,0.31875,0.1896,0.17815,0.175,0.25939999999999996,0.3406,0.37293333333333334,0.2708333333333333,0.4375,0.32032499999999997,0.3688,0.3729,0.3,0.307825,0.3188,0.28540000000000004,0.3594,0.19583333333333333,0.15315,0.1646,0.22815,0.20626666666666668,0.3479666666666667,0.41043333333333337,0.22086666666666668,0.381275,0.4062666666666667,0.3354,0.375,0.396875,0.3416333333333334,0.2656,0.2812,0.2063,0.16666666666666666,0.1688,0.13755,0.17086666666666664,0.2375,0.2542,0.3771,0.2891,0.32499999999999996,0.21459999999999999,0.198475,0.18336666666666668,0.17815,0.1844,0.2031,0.2354333333333333,0.17500000000000002,0.15626666666666666,0.24375,0.17500000000000002,0.1416666666666667,0.2125,0.1875,0.17503333333333335,0.17920000000000003
4,2021-05-29,07:00:00,0.2469,0.34065,0.3312,0.6708666666666666,0.7000333333333334,0.3656,0.7271000000000001,0.50315,0.65935,0.6438,0.7094,0.7041666666666666,0.6167,0.7333333333333334,0.3166333333333333,0.27505,0.29064999999999996,0.32815,0.8667000000000001,0.6031500000000001,0.5604666666666667,0.7416666666666667,0.735975,0.6313,0.7479333333333332,0.6604333333333333,0.870325,0.6958666666666667,0.7328250000000001,0.6187666666666667,0.26043333333333335,0.318775,0.298425,0.2188,0.5478999999999999,0.725,0.6438,0.6979333333333333,0.6875333333333334,0.62815,0.6396333333333333,0.6770999999999999,0.8906499999999999,0.8265750000000001,0.6708666666666666,0.7437666666666667,0.2854333333333333,0.2646,0.7875333333333333,0.7791666666666668,0.78755,0.7984249999999999,0.71255,0.38125,0.3208333333333333,0.34793333333333337,0.35623333333333335,0.35000000000000003,0.9541999999999998,0.46565,0.8187666666666668,0.775,0.8437666666666667,0.8521000000000001,0.9,0.8125,0.7219,1.0208666666666666,0.8593999999999999,0.9125000000000001,0.33755,0.32293333333333335,0.3146333333333333,0.38280000000000003,0.75315,0.9125,1.0219,0.714075,0.8687499999999999,0.8906499999999999,0.7906,0.8312666666666667,0.8344,0.6833333333333332,0.8083666666666667,0.840625,0.3375,0.29064999999999996,0.3422,0.39375,0.8750500000000001,0.8563,0.7000333333333334,0.5541666666666667,0.9521000000000001,0.9187333333333333,0.7167,0.7500333333333334,0.74065,0.6625000000000001,0.8750500000000001,0.7896000000000001,0.37815,0.34845000000000004,0.2562333333333333,0.25836666666666663,0.7000000000000001,0.8583666666666666,0.5708666666666667,0.7687999999999999,0.9146333333333333,0.90005,0.4916666666666667,0.5687666666666668,0.45,0.39586666666666676,0.35624999999999996,0.4344,0.4749999999999999,0.4062666666666666,0.45,0.5166666666666667,0.4625,0.3792,0.4666666666666666,0.456275,0.3687666666666667,0.4771
5,2021-05-29,07:15:00,0.34685,0.4531,0.3958333333333333,1.16255,1.1666999999999998,1.3166666666666667,1.45,1.0687666666666666,1.1890749999999999,1.175,1.3791666666666667,1.2396333333333334,1.2515749999999999,1.3469000000000002,0.5469,0.40210000000000007,0.4083333333333334,0.42815,1.19375,1.1562666666666666,1.2828249999999999,1.1917,1.20315,1.3937666666666668,0.9438,1.1583666666666668,1.4166666666666667,1.1458333333333333,1.425,1.2281250000000001,0.42083333333333334,0.49065000000000003,0.45315,0.3375000000000001,1.1479333333333333,1.1958666666666666,1.3417000000000001,1.3333666666666666,1.392175,1.3458666666666668,1.2891,1.2854333333333334,1.25625,1.3125,1.367225,1.3125333333333333,0.4396,0.37916666666666665,1.09375,1.4042000000000001,1.25,1.1813,1.1604333333333334,0.5344,0.468775,0.45,0.4666666666666666,0.44375,1.5604333333333333,1.26565,1.3625333333333334,1.36565,1.3979666666666668,1.3125499999999999,1.2937666666666667,1.4458666666666666,1.15005,1.4042000000000001,1.1562,1.2396,0.4062,0.490625,0.40829999999999994,0.5344,1.38755,1.3166666666666667,1.1875,1.1344,1.325,1.3812666666666666,1.20315,1.3094000000000001,1.2687666666666668,1.2166666666666668,1.1,1.3125,0.5125,0.41565,0.5,0.4406,1.2583666666666666,1.1594,1.5219,1.1646,1.6031499999999999,1.4271,1.39535,1.4396333333333333,1.4479333333333333,1.4405999999999999,1.3021333333333334,1.6542000000000001,0.4958666666666667,0.5094000000000001,0.36875,0.3917,1.1125333333333332,1.18125,1.2396,1.267225,1.3917000000000002,1.2417,0.8625333333333334,0.8531500000000001,0.8562500000000001,0.8271333333333333,0.7000000000000001,0.67505,0.7625,0.7458333333333335,0.8166666666666668,0.8937666666666667,0.8593999999999999,0.6844,0.8812500000000001,0.8583666666666666,0.6917,0.7438000000000001
6,2021-05-29,07:30:00,0.40619999999999995,0.525,1.0854666666666668,1.4583666666666666,1.5249666666666666,1.4563,1.5812666666666668,1.5354333333333334,1.5958333333333332,1.6562,1.7166666666666668,1.5542,1.4313,1.5719,0.9969,0.7791666666666668,0.4688,0.5208666666666667,1.6208333333333333,1.6583333333333334,1.5708333333333335,1.6021333333333334,1.6604333333333334,1.6063,1.6562999999999999,1.6813,1.5906500000000001,1.6604333333333334,1.5771,1.4781499999999999,0.9188000000000001,1.00625,0.5146333333333334,0.4062,1.2938,1.65005,1.5771,1.6604333333333334,1.6833333333333333,1.7563,1.57505,1.5020999999999998,1.7604333333333333,1.4969000000000001,1.5844,1.6375,0.9458666666666667,0.8083666666666667,1.6469,1.6781,1.7844000000000002,1.6594,1.6312666666666666,1.20625,0.55,0.6187666666666667,0.6541666666666667,0.6083333333333333,1.8468499999999999,1.64065,1.7438,1.6771,1.7781500000000001,1.5687666666666666,1.5844,1.7354,1.6083666666666667,1.7083666666666666,1.7281499999999999,1.6687500000000002,0.5813,0.6,0.9,0.7390749999999999,1.6250333333333333,1.8229333333333333,1.6146,1.8208666666666666,1.7500499999999999,1.8125,1.6937666666666669,1.6146,1.7563,1.6734499999999999,1.6,1.6922,0.58755,0.5583333333333335,0.6021,0.6333666666666667,1.5208666666666666,1.6250333333333333,0.0,1.5770666666666668,0.0,1.7520999999999998,1.5718999999999999,1.6063,1.8594,1.59375,1.66565,1.9062333333333334,0.6562749999999999,0.6041666666666666,0.4604333333333333,0.4625333333333333,1.4813,1.6208333333333333,1.5292000000000001,1.45,1.5562666666666667,1.6687666666666667,1.0896000000000001,1.1854333333333333,1.1228999999999998,1.1020999999999999,1.1156,1.1041666666666667,1.1312666666666666,1.0687666666666666,1.0479,1.1958666666666666,1.1875,1.0542,1.0917000000000001,1.1719,1.0521,1.1187666666666667
7,2021-05-29,07:45:00,0.55005,0.6854666666666667,1.706275,1.6833333333333333,1.9770666666666667,1.625,1.6125333333333334,1.68125,1.6063,1.7104333333333335,1.8458666666666668,1.5979,2.1729000000000003,1.7896,1.2515749999999999,1.185975,0.6375000000000001,0.6833666666666667,1.5979333333333334,1.94065,1.60005,1.785975,1.7937666666666665,1.88125,1.9406249999999998,0.0,1.8541999999999998,1.8078,1.8750333333333333,1.7167000000000001,1.3375333333333332,1.0781500000000002,0.7041666666666666,0.5562666666666667,1.9062666666666666,1.5875,2.3875,1.60315,1.6875,1.6646,1.8312666666666668,1.6354333333333333,1.9125333333333332,2.0187666666666666,1.6292,1.93125,1.40005,1.1896000000000002,1.8625,1.870866666666667,2.115675,2.2719,1.9562333333333335,1.670325,0.90785,1.7208666666666665,1.7833666666666665,1.4729333333333334,1.78435,2.27815,2.1708333333333334,2.3281,1.950033333333333,1.9521,1.7625,1.9125333333333332,1.9188,1.8625,1.9667000000000001,1.7500499999999999,1.548475,1.9333333333333333,1.5344000000000002,1.7187999999999999,1.5875249999999999,1.832825,1.6833666666666665,1.9344000000000001,1.7604333333333333,1.959425,1.875,1.9062999999999999,2.0094000000000003,1.9687999999999999,1.740625,1.85,1.5916666666666668,1.175,1.373475,1.49375,1.9458333333333335,1.8750333333333333,1.825033333333333,1.8667,2.004166666666667,2.035433333333333,1.8854333333333335,2.0292,2.1140749999999997,1.63285,1.7271,1.7167000000000001,1.69375,1.4979333333333333,0.6145999999999999,0.6125333333333334,1.6375333333333335,1.7109750000000001,1.5395666666666665,1.7719,1.9375,2.1812666666666667,1.3469000000000002,1.3666666666666665,1.2687666666666668,1.3656,1.3187666666666666,1.32815,1.6,1.2729666666666668,1.1417,1.3031,1.4958666666666665,1.2125333333333332,1.3646,1.63755,1.2438,1.2917
8,2021-05-29,08:00:00,0.48123333333333335,0.6188,2.2271,2.0500333333333334,1.9458666666666666,2.2719,1.64375,2.043766666666667,1.6250333333333333,2.2625333333333333,2.2938,2.1719,1.8750250000000002,2.1188000000000002,1.1719,1.30315,0.5979333333333333,0.606275,1.9812666666666665,2.1313,2.2896,1.8031000000000001,1.9125,2.1812666666666667,2.1344,2.0375,2.025,2.068766666666667,2.3562333333333334,2.0021,1.0562666666666667,1.2344,0.6375333333333333,0.48755000000000004,2.1042,1.7958333333333334,2.1125,1.9797249999999997,2.1,2.1750333333333334,1.9667000000000001,2.30315,2.0250333333333335,2.1271,1.82815,2.0896333333333335,0.8938,1.1500333333333332,2.0688,2.1000333333333336,2.125,1.8969,1.9646000000000001,2.73125,2.3937333333333335,1.9562666666666668,1.9458333333333335,1.5875000000000001,2.3312749999999998,1.9312666666666667,2.187525,2.0208666666666666,2.1937666666666664,2.262525,1.7979333333333336,2.0854333333333335,2.0750333333333333,2.262525,2.3094,2.23125,2.0968999999999998,2.27185,2.0875,2.1750333333333334,1.7719,1.9875,1.9813,2.231275,2.1844,2.3479,2.0687666666666664,2.2313,1.962533333333333,2.1187666666666667,2.1395999999999997,2.05625,2.2417000000000002,1.9875,2.44375,2.1641,2.062533333333333,2.0333666666666668,2.4344,1.9604333333333333,2.185975,2.67815,2.3458333333333337,1.8354333333333335,2.5458666666666665,2.16875,2.25,2.09065,2.326575,2.2062999999999997,0.5521333333333334,0.5771000000000001,1.9271,2.1375,1.7896,2.0438,2.0219,2.0125333333333333,1.685975,1.9687000000000001,1.4812666666666665,1.5312333333333334,1.6208333333333333,1.7125333333333332,1.7646,1.4979333333333333,1.4594,1.575,1.6375333333333335,1.6229333333333333,1.6771,1.6104333333333332,1.6396,1.6542000000000001
9,2021-05-29,08:15:00,0.5156499999999999,0.6187666666666667,2.4469,2.8859500000000002,1.95,2.8562666666666665,2.5750333333333333,3.21565,2.5958333333333337,2.72505,2.9979666666666667,2.441666666666667,2.1844,1.775,1.6,1.6313,0.5958666666666667,0.65315,2.6583666666666668,2.4437666666666664,3.0343999999999998,2.818766666666667,3.0422,2.92815,2.4417,2.6500333333333335,2.76565,3.0781,3.1125499999999997,2.1375,1.4896,1.8359500000000002,0.5958666666666668,0.4563,2.8438,2.620833333333333,2.37505,2.6437666666666666,2.8344,2.8969,2.6687666666666665,3.0125333333333333,2.504166666666667,2.90315,2.6312666666666664,2.7172,1.4188,1.3125333333333333,2.5828499999999996,3.31875,2.30315,3.2417000000000002,3.24065,2.75625,3.34065,3.0813,3.23595,3.1188,2.94375,2.9093999999999998,3.085433333333333,3.056266666666667,2.7688,3.33755,2.575,3.0188,3.0583333333333336,3.1875,2.6719,2.3500333333333336,2.875025,2.5145666666666666,1.9937666666666667,2.32505,1.5281500000000001,3.202133333333333,2.4906,2.14685,3.0229666666666666,3.352133333333333,3.047933333333333,2.9521,2.3937999999999997,2.61565,2.1813,3.02185,2.562533333333333,2.6416999999999997,2.6125333333333334,3.2406,2.9438,3.4813,3.0375,2.584375,2.8625000000000003,2.795833333333333,2.9624666666666664,3.2172,3.2062666666666666,3.2229333333333336,2.7292,2.61565,3.3344,2.6062666666666665,0.5604333333333334,0.5687666666666668,2.8250000000000006,3.0531,2.125,2.7375,2.3646,2.725,2.4208666666666665,2.0541666666666667,2.2624999999999997,2.133366666666667,2.3896,1.6094,2.3104333333333336,2.2021,2.3708666666666667,2.133366666666667,2.0271,1.9791666666666667,2.1791666666666667,2.2719,1.9479333333333333,2.0666999999999995
