,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-02-27,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-27,06:15:00,63.25,64.375,65.625,64.66666666666667,68.16666666666667,65.41666666666667,67.41666666666667,66.0,64.625,66.66666666666667,67.125,65.625,64.9375,64.5625,64.79166666666667,67.0,66.0625,67.375,65.375,68.33333333333333,66.5625,67.625,67.20833333333333,66.25,0.0,66.75,67.5,67.08333333333333,55.208333333333336,67.3125,67.5,66.20833333333333,67.58333333333333,66.0625,65.875,65.75,66.6875,65.875,69.625,63.8125,67.25,68.0,62.125,65.90625,64.875,68.125,66.375,67.83333333333333
2,2021-02-27,06:30:00,67.41666666666667,67.375,68.33333333333333,66.33333333333333,69.25,66.41666666666667,66.4375,67.625,66.9375,68.5625,66.70833333333333,67.29166666666667,67.875,67.375,66.75,67.6875,69.09375,69.03125,68.59375,68.5,69.0,68.25,68.16666666666667,68.66666666666667,67.16666666666667,68.125,67.3125,68.375,56.916666666666664,69.5625,67.58333333333333,68.95833333333333,68.58333333333333,68.66666666666667,67.45833333333333,67.0,66.34375,67.08333333333333,67.0,67.6875,68.5,67.625,66.84375,68.9375,68.71875,70.79166666666667,66.9375,68.25
3,2021-02-27,06:45:00,68.375,67.58333333333333,67.75,67.54166666666667,70.875,68.9375,68.84375,67.45833333333333,68.0,69.875,70.1875,68.91666666666667,68.03125,68.95833333333333,66.70833333333333,68.1875,68.875,67.375,69.25,67.6875,68.6875,69.125,69.0625,69.5,68.58333333333333,69.75,68.75,68.53125,57.666666666666664,68.625,68.45833333333333,68.0625,67.625,68.28125,69.29166666666667,68.41666666666667,67.08333333333333,67.9375,66.5,68.91666666666667,68.0,67.9375,67.91666666666667,67.1875,68.54166666666667,69.79166666666667,68.3125,69.0
4,2021-02-27,07:00:00,70.45833333333333,69.79166666666667,70.29166666666667,69.3125,70.33333333333333,69.875,69.25,70.0625,69.28125,69.875,70.04166666666667,70.625,70.0,69.5,69.45833333333333,69.125,69.83333333333333,70.15625,70.9375,71.21875,70.125,71.375,71.625,70.75,70.91666666666667,71.29166666666667,70.95833333333333,71.125,57.958333333333336,70.29166666666667,71.0625,70.9375,70.375,70.8125,70.41666666666667,70.125,71.125,70.0625,69.41666666666667,70.78125,71.04166666666667,70.41666666666667,69.83333333333333,69.5,69.875,70.9375,69.66666666666667,69.70833333333333
5,2021-02-27,07:15:00,70.5,69.5,69.0625,68.28125,69.96875,69.1875,70.66666666666667,70.4375,69.375,69.29166666666667,69.375,69.70833333333333,69.5625,0.0,69.375,69.20833333333333,70.75,70.83333333333333,70.375,69.54166666666667,71.08333333333333,70.25,70.79166666666667,69.6875,70.9375,70.875,70.625,70.08333333333333,58.875,70.125,69.70833333333333,70.04166666666667,70.16666666666667,70.25,70.16666666666667,71.5,71.0625,70.0625,69.9375,69.875,69.75,70.875,69.54166666666667,70.1875,69.66666666666667,70.625,69.25,70.0
6,2021-02-27,07:30:00,70.91666666666667,70.4375,69.5625,71.33333333333333,69.9375,71.4375,70.0625,70.41666666666667,70.0625,71.54166666666667,68.125,69.875,71.5625,71.70833333333333,71.375,70.54166666666667,71.125,72.625,70.1875,70.75,71.625,71.1875,70.75,69.6875,70.21875,71.625,71.8125,71.54166666666667,59.291666666666664,71.83333333333333,71.25,70.875,71.65625,72.25,72.20833333333333,70.5625,72.6875,69.33333333333333,72.04166666666667,72.0,72.04166666666667,70.5,71.79166666666667,70.54166666666667,71.125,72.625,71.3125,71.375
7,2021-02-27,07:45:00,69.5625,69.6875,70.70833333333333,69.5,70.41666666666667,70.5625,69.3125,69.5,69.16666666666667,70.0625,69.58333333333333,70.5,69.875,69.79166666666667,69.5,69.5,69.16666666666667,70.91666666666667,69.625,69.95833333333333,68.70833333333333,70.4375,69.5,69.90625,69.16666666666667,70.75,70.375,69.83333333333333,57.25,70.0,69.9375,69.6875,70.41666666666667,69.625,69.5,71.25,70.54166666666667,71.16666666666667,70.3125,70.5,70.875,69.91666666666667,69.6875,69.41666666666667,68.70833333333333,70.875,70.70833333333333,69.5
8,2021-02-27,08:00:00,67.875,68.20833333333333,67.45833333333333,68.625,68.54166666666667,68.91666666666667,68.91666666666667,68.75,67.70833333333333,69.125,69.66666666666667,68.125,68.08333333333333,67.625,67.90625,69.875,69.04166666666667,69.20833333333333,68.6875,69.33333333333333,69.0,69.15625,68.9375,69.20833333333333,67.25,69.54166666666667,68.83333333333333,68.25,56.75,69.1875,69.125,68.125,68.0,69.54166666666667,69.25,68.625,67.58333333333333,68.16666666666667,68.20833333333333,68.9375,69.54166666666667,69.375,69.0,69.125,68.41666666666667,70.625,68.0,68.625
9,2021-02-27,08:15:00,69.375,68.75,67.625,69.54166666666667,69.54166666666667,68.6875,69.45833333333333,68.79166666666667,69.625,70.5625,70.8125,70.03125,69.79166666666667,70.4375,69.625,69.625,70.58333333333333,70.46875,70.09375,69.375,70.20833333333333,69.58333333333333,70.125,70.8125,69.84375,70.6875,70.66666666666667,69.0625,58.625,69.83333333333333,69.45833333333333,68.6875,70.5,70.79166666666667,70.79166666666667,70.95833333333333,69.75,70.41666666666667,70.5625,69.75,69.66666666666667,69.75,72.125,70.625,71.875,71.375,69.75,69.20833333333333
