,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-02-16,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-16,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-16,06:30:00,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021900000000000003,0.0,0.0,0.0188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-02-16,06:45:00,0.0,0.0,0.0,0.0,0.0,0.016756,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012499999999999999,0.07154074074074074,0.0,0.0,0.0,0.0,0.0062499999999999995,0.01590909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03540555555555556,0.0,0.022933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027169230769230775,0.013749999999999998,0.0,0.012324242424242425,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.011466666666666667,0.1375,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001575,0.0,0.0,0.0,0.0,0.0,0.033914285714285716,0.00315,0.0,0.0,0.0,0.0,0.007157142857142858,0.015936363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04346190476190476,0.0188,0.00625,0.0,0.0,0.0,0.10895714285714286,0.040625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042175,0.05973333333333334,0.024347368421052628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111851851851852,0.0609375,0.0,0.0
4,2021-02-16,07:00:00,0.1375,0.1875,0.14376666666666668,0.1542,0.05625,0.1875,0.12293333333333334,0.0792,0.13126666666666667,0.13125,0.11565,0.14583333333333334,0.15003333333333332,0.20213333333333336,0.075,0.09375,0.11873333333333334,0.17086666666666664,0.15,0.11663333333333332,0.11875000000000001,0.1146,0.2094,0.17500000000000002,0.11876666666666667,0.1844,0.15836666666666666,0.1146,0.09376666666666666,0.10836666666666667,0.13285,0.125,0.14065,0.10210000000000001,0.04375,0.14376666666666668,0.22086666666666668,0.137525,0.18543333333333334,0.1719,0.12190000000000001,0.156275,0.1063,0.17815,0.14793333333333333,0.16253333333333334,0.13755,0.12293333333333334,0.16875,0.1844,0.21459999999999999,0.1625,0.10833333333333334,0.15315,0.1667,0.17185,0.15416666666666667,0.12293333333333334,0.175,0.1219,0.24583333333333335,0.10833333333333334,0.29685,0.07083333333333335,0.15416666666666667,0.16875,0.11043333333333334,0.17503333333333335,0.12293333333333334,0.1219,0.1281,0.1354,0.0844,0.19586666666666666,0.126575,0.15626666666666666,0.08753333333333334,0.140625,0.16565,0.13435,0.12710000000000002,0.10206666666666668,0.08125,0.09065000000000001,0.1125,0.1146,0.15,0.08543333333333332,0.125,0.13960000000000003,0.05836666666666666,0.09793333333333333,0.20833333333333334,0.0625,0.17086666666666664,0.24586666666666668,0.16875,0.11666666666666665,0.20420000000000002,0.09583333333333333,0.11565,0.2438,0.15626666666666666,0.13543333333333332,0.11043333333333334,0.1094,0.14166666666666666,0.15416666666666667,0.125,0.15836666666666668,0.16666666666666666,0.11043333333333334,0.08595,0.12083333333333335,0.125,0.11876666666666667,0.11253333333333333,0.12706666666666666,0.1375,0.10210000000000001,0.09685,0.18333333333333335,0.12505,0.051574999999999996,0.11873333333333334,0.15003333333333332,0.13440000000000002,0.10833333333333334
5,2021-02-16,07:15:00,0.4291666666666667,0.44375,0.3937,0.5375,0.5229333333333334,0.6375500000000001,0.42185,0.5188,0.6229333333333334,0.6396000000000001,0.6000333333333333,0.60625,0.6313,0.76875,0.6271,0.5666666666666667,0.75,0.61565,0.65315,0.5396,0.47185,0.6208666666666667,0.5854333333333334,0.52815,0.5125333333333333,0.6542,0.7145666666666667,0.5729333333333334,0.5312666666666667,0.6437999999999999,0.6,0.5250333333333334,0.6396000000000001,0.5167,0.4625,0.5896333333333333,0.6125,0.6229333333333334,0.75315,0.5812666666666667,0.5583666666666667,0.7229666666666666,0.48755,0.5406500000000001,0.6687666666666666,0.4969,0.5958333333333333,0.5499999999999999,0.6250333333333334,0.5666666666666667,0.5854666666666667,0.5792,0.4771,0.45630000000000004,0.4562666666666666,0.5781000000000001,0.6687333333333334,0.5708666666666667,0.6750000000000002,0.5291666666666667,0.7750333333333334,0.5479333333333334,0.6145666666666667,0.5291666666666667,0.5604333333333333,0.6042000000000001,0.5792,0.6021333333333333,0.5687666666666666,0.6906,0.5771000000000001,0.5499999999999999,0.5375,0.5791666666666667,0.55,0.6104333333333334,0.5021,0.6344000000000001,0.6172,0.6125,0.6208666666666667,0.4958333333333333,0.679725,0.45,0.6594,0.6083333333333333,0.5833333333333334,0.5229333333333334,0.5687666666666666,0.6396000000000001,0.4916666666666667,0.6333333333333334,0.7219,0.5594,0.6250333333333333,0.7625500000000001,0.5854666666666667,0.5667,0.5646333333333334,0.5520999999999999,0.578125,0.6844,0.6063000000000001,0.7062666666666667,0.5271,0.5020666666666667,0.6124999999999999,0.5979666666666666,0.5187333333333334,0.7,0.5979,0.65,0.525,0.5396,0.39380000000000004,0.5396333333333333,0.4979,0.4781,0.5208333333333334,0.4854333333333334,0.5104666666666666,0.5292,0.489075,0.4437666666666667,0.5187666666666666,0.44684999999999997,0.49793333333333334,0.4563
6,2021-02-16,07:30:00,0.7125333333333334,0.7734500000000001,0.7521,0.7979333333333334,0.80625,0.80315,0.79375,0.7145666666666667,0.7563,0.7917000000000001,0.8188,0.7437666666666667,0.7547250000000001,0.8438,0.7469,0.7667,0.775025,0.8531500000000001,0.84685,0.8104333333333334,0.73125,0.7906500000000001,0.7854333333333333,0.7719,0.71565,0.8166666666666668,0.8271000000000001,0.7416666666666667,0.7854333333333333,0.7583666666666667,0.74375,0.7583666666666667,0.7583666666666667,0.7187666666666667,0.7000500000000001,0.8083,0.843775,0.74375,0.7437999999999999,0.817225,0.7416666666666667,0.8344,0.8104333333333332,0.8166666666666668,0.7875,0.8542,0.7646000000000001,0.7437333333333332,0.8,0.83125,0.85625,0.77505,0.7333666666666666,0.8188,0.73125,0.7854333333333333,0.8125333333333332,0.7958666666666666,0.8666666666666667,0.7292,0.8687666666666667,0.8041999999999999,0.8188,0.7271000000000001,0.83125,0.8624999999999999,0.7583666666666667,0.8645999999999999,0.7875333333333333,0.8063000000000001,0.7833666666666668,0.7979333333333334,0.7625,0.8094,0.725,0.79375,0.6958666666666667,0.7791666666666668,0.80315,0.7750333333333334,0.7958666666666666,0.7312333333333334,0.0,0.7667,0.7958666666666666,0.8083333333333332,0.8229333333333333,0.675,0.8015749999999999,0.8062666666666667,0.7083333333333334,0.7229333333333333,0.8458333333333333,0.65315,0.8333666666666667,0.8208333333333333,0.74065,0.7687666666666666,0.8167,0.7469,0.7313000000000001,0.8796999999999999,0.8250333333333334,0.8312666666666667,0.7375,0.7312333333333333,0.7563,0.8000333333333334,0.75315,0.8041666666666667,0.8104333333333334,0.8250000000000001,0.7813,0.7292000000000001,0.74375,0.7312333333333334,0.7469,0.7500249999999999,0.8094,0.6656,0.7187666666666667,0.84065,0.7792,0.7021000000000001,0.7854333333333333,0.7896333333333333,0.7396333333333334,0.7374999999999999
7,2021-02-16,07:45:00,0.8666666666666667,0.7958666666666666,0.77815,0.8833666666666667,0.8854333333333333,0.8844,0.9187666666666666,0.8708666666666667,0.86875,0.9313,0.8922000000000001,0.8062666666666667,0.8770666666666666,0.9270999999999999,0.8437749999999999,0.8000000000000002,0.9219,0.8979333333333334,1.0063,0.8312666666666667,0.8208666666666667,0.8375333333333334,0.9562666666666667,0.8854333333333333,0.8,0.9417,0.8937666666666667,0.7958666666666666,0.8833666666666667,0.8416666666666668,0.7562666666666668,0.8167,0.8687666666666667,0.74065,0.7750333333333334,0.9021,0.8875,0.8469,0.864075,0.8875,0.8437666666666667,0.9020999999999999,0.8896000000000001,0.925,0.8625333333333334,0.9083333333333332,0.8667000000000001,0.8603999999999999,0.8708333333333335,0.8521000000000001,0.9531499999999999,0.8250000000000001,0.91565,0.8000000000000002,0.7646000000000001,0.8667000000000001,0.9312999999999999,0.8416666666666667,0.9094,0.8666666666666666,0.9499666666666666,0.8645999999999999,1.0188,0.8458666666666668,0.8563000000000001,1.01565,0.8188,0.95625,0.89375,0.8792,0.94065,0.8375,0.8375333333333334,0.8979333333333334,0.7688,0.8469,0.7375,0.8906499999999999,0.9604333333333334,0.8797250000000001,0.87815,0.8125333333333332,0.8521,0.83125,0.8562666666666666,0.8687666666666667,0.9458333333333333,0.8229333333333333,0.8719,0.9083333333333333,0.8146,0.7937666666666666,0.9375333333333334,0.7417000000000001,0.9437666666666665,0.9104333333333333,0.8896000000000001,0.9562666666666667,0.9188000000000001,0.7896333333333333,0.8416666666666668,1.0542,0.9604333333333334,0.9687666666666667,0.8208333333333334,0.8313,0.9125333333333333,0.8625499999999999,0.8271333333333334,0.8500333333333333,0.8937666666666667,0.875,0.8625333333333334,0.7812666666666667,0.7771,0.8312666666666667,0.7854333333333333,0.7469,0.8187666666666668,0.7791666666666667,0.74065,0.8833666666666667,0.8104333333333334,0.7479,0.7937666666666666,0.8500333333333333,0.8167,0.7479
8,2021-02-16,08:00:00,1.1667,1.2000333333333335,1.2812333333333334,1.6125,1.3291666666666668,1.26565,1.51255,1.5333666666666665,1.4146,1.3458333333333332,1.1844000000000001,1.3646333333333331,1.3104333333333333,1.3688000000000002,1.3604333333333332,1.1666999999999998,1.2333333333333334,1.2979333333333334,1.1854,1.57815,1.473475,1.2812666666666666,1.6396,1.07815,1.5187666666666668,1.3292,1.5729666666666666,1.3104333333333333,1.5521,1.58755,1.3719000000000001,1.1479333333333335,1.1458666666666668,1.1541666666666666,1.7094,1.6854000000000002,1.609375,1.3979666666666664,1.4667000000000001,1.2229333333333334,1.4187666666666667,1.1791666666666665,1.3271,1.23595,1.4062666666666666,1.3396,1.2958333333333332,1.3646333333333331,1.3296999999999999,1.1625333333333334,1.2291666666666667,1.2729,1.3167,1.2667000000000002,1.2437666666666667,1.4833666666666667,1.6875,1.4156499999999999,1.2292,1.362525,2.0063,1.3187666666666666,1.4437666666666669,1.6229666666666667,1.6562666666666666,1.3042,1.1594,1.49065,1.56875,1.5771,1.3937666666666668,1.7094,1.3646333333333331,1.3041666666666667,1.325,1.3875,1.57185,1.3687666666666667,1.5021000000000002,1.97185,1.3250333333333335,1.2687666666666668,1.1583333333333332,1.2438,1.4104333333333334,1.3270666666666668,1.3958333333333333,1.2312666666666665,1.1895666666666667,1.5812666666666668,1.72815,1.35625,1.55,1.456275,1.9781499999999999,1.34535,1.1375333333333333,1.6833333333333333,1.6416666666666668,1.5937999999999999,1.9687999999999999,2.0749999999999997,1.2833666666666668,1.2521000000000002,1.2729,1.1104333333333332,1.87815,1.5375,1.4041666666666668,1.225,1.492225,1.2,1.2479333333333333,1.2750000000000001,1.2021333333333333,1.2958666666666667,1.2771000000000001,1.2792,1.2187666666666666,1.4521,1.0000333333333333,1.4521,1.3,1.2104333333333333,1.2094,1.4896,1.4062666666666666,1.4375333333333333
9,2021-02-16,08:15:00,1.4292,1.3406500000000001,1.4875333333333334,1.4812500000000002,1.525,1.5640749999999999,1.6333666666666666,1.7313,1.5104333333333333,1.5104333333333333,1.6958666666666666,1.75625,1.975,1.7666666666666666,1.6458333333333333,1.525,1.3875,1.71875,1.5125,1.6187500000000001,1.3563,1.6687666666666665,1.8041666666666665,1.5000499999999999,1.6854333333333333,1.4844,1.4969000000000001,1.4438,1.5437666666666667,1.4708333333333332,1.6479,1.35935,1.5541999999999998,1.39065,1.6094,1.65,1.56875,1.6958333333333335,1.5813,2.075,1.6312666666666666,1.7375,1.7021,1.6750333333333334,1.6396,1.7542,1.8354666666666668,1.7687666666666668,1.575,1.7708333333333333,1.6500333333333332,1.5750333333333335,1.7500333333333333,1.5729333333333333,1.3333333333333333,1.7750000000000001,1.6229333333333333,1.6895999999999998,1.6395666666666668,1.4969000000000001,1.8062666666666667,1.8187666666666669,1.8666666666666665,1.5229333333333335,1.59375,1.5469,1.6583666666666668,1.5844,1.6729333333333332,1.8125,1.5999999999999999,1.5729333333333333,1.5219,1.6041666666666667,1.4438,1.5969,1.5041666666666667,1.7479333333333333,1.4833666666666667,1.6437333333333333,1.7958666666666667,1.6625333333333334,1.6708666666666667,1.74065,1.4938,1.5594000000000001,1.5594000000000001,1.5374999999999999,1.539075,1.7479333333333333,1.39065,1.825033333333333,1.6562666666666666,1.2938,1.7791666666666668,1.6875499999999999,1.5219,1.7916999999999998,1.8271,1.5667,1.5469,1.5833666666666666,1.7062666666666668,1.825033333333333,1.6875333333333333,1.5416999999999998,1.5521,1.6020666666666667,1.5875333333333332,1.7812333333333334,1.5375,1.7833666666666668,1.4719,1.4104666666666665,1.4062666666666666,1.35315,1.3729333333333333,1.4937666666666667,1.5792000000000002,1.5271000000000001,1.4625333333333332,1.6437666666666668,1.6541666666666668,1.5167,1.58435,1.5833333333333333,1.44375,1.5020999999999998
