,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
10,2021-04-25,08:30:00,50.541666666666664,50.75,51.375,51.6875,51.166666666666664,51.0,50.8125,51.083333333333336,43.75,42.416666666666664,41.541666666666664,43.0625,43.46875,42.458333333333336,42.5,43.041666666666664,54.03125,55.6875,55.125,54.666666666666664,54.625,56.541666666666664,55.833333333333336,54.583333333333336,55.958333333333336,53.833333333333336,14.208333333333334,56.375,56.0,9.0,8.0,56.25,52.0,53.34375,54.25,52.75,52.916666666666664,53.875,53.791666666666664,53.9375,52.21875,44.75,53.4375,54.125,8.333333333333334,7.3125,52.875
11,2021-04-25,08:45:00,50.083333333333336,49.875,50.541666666666664,51.208333333333336,50.541666666666664,50.125,50.25,50.46875,44.4375,43.15625,42.416666666666664,44.0,44.083333333333336,0.0,43.041666666666664,43.6875,53.1875,54.666666666666664,54.416666666666664,54.0625,54.0625,55.75,55.125,54.208333333333336,55.333333333333336,53.5625,23.5,55.458333333333336,55.125,8.5,7.625,55.1875,51.833333333333336,53.333333333333336,53.8125,52.208333333333336,52.625,53.583333333333336,53.375,53.25,51.25,50.125,52.833333333333336,53.083333333333336,8.083333333333334,7.1875,52.375
12,2021-04-25,09:00:00,49.625,49.5625,49.875,50.75,50.083333333333336,49.59375,49.5,49.875,44.8125,43.875,43.25,44.375,44.5625,43.75,43.916666666666664,44.25,52.708333333333336,54.041666666666664,53.75,53.416666666666664,53.8125,54.8125,54.4375,53.791666666666664,54.916666666666664,52.958333333333336,34.708333333333336,54.875,54.5,7.875,7.0,54.3125,52.1875,53.6875,53.791666666666664,52.291666666666664,52.6875,53.416666666666664,53.1875,53.041666666666664,51.041666666666664,51.166666666666664,52.625,52.875,8.1875,7.0,52.458333333333336
13,2021-04-25,09:15:00,49.291666666666664,49.125,49.25,49.958333333333336,49.375,49.0,48.75,49.25,45.458333333333336,44.5,43.9375,44.958333333333336,45.0,44.291666666666664,44.416666666666664,45.0625,52.041666666666664,53.375,53.125,52.78125,53.125,54.125,53.708333333333336,53.083333333333336,54.3125,52.833333333333336,41.5,54.208333333333336,53.8125,7.791666666666667,7.166666666666667,53.958333333333336,51.833333333333336,52.90625,53.125,51.71875,51.833333333333336,52.833333333333336,52.75,52.375,50.6875,50.625,52.0,52.4375,16.6875,7.0,52.25
14,2021-04-25,09:30:00,48.75,48.833333333333336,48.84375,49.4375,48.791666666666664,48.71875,48.375,51.59375,45.875,44.791666666666664,44.208333333333336,44.041666666666664,42.5,44.8125,42.5,45.625,51.708333333333336,52.833333333333336,52.666666666666664,52.5,52.666666666666664,52.458333333333336,50.458333333333336,52.78125,54.0625,52.75,47.5625,53.75,53.625,7.083333333333333,6.75,53.583333333333336,51.125,53.5,52.166666666666664,50.916666666666664,51.125,51.625,51.8125,51.791666666666664,49.916666666666664,50.125,51.375,51.583333333333336,27.458333333333332,6.8125,51.875
15,2021-04-25,09:45:00,48.5,48.416666666666664,48.5,48.96875,48.5,48.25,48.25,48.25,46.25,45.291666666666664,44.666666666666664,45.84375,45.625,45.083333333333336,45.28125,45.708333333333336,51.5625,52.875,52.6875,52.333333333333336,52.625,53.458333333333336,53.25,52.541666666666664,53.625,52.083333333333336,50.875,53.375,53.166666666666664,9.333333333333334,5.666666666666667,52.916666666666664,50.625,51.75,51.625,50.458333333333336,50.6875,51.416666666666664,51.46875,51.416666666666664,49.375,49.625,50.833333333333336,50.958333333333336,35.25,5.916666666666667,51.083333333333336
16,2021-04-25,10:00:00,48.0,48.0,48.21875,48.541666666666664,48.125,48.3125,48.333333333333336,48.125,46.625,45.708333333333336,45.125,46.3125,46.083333333333336,45.458333333333336,45.6875,46.083333333333336,51.375,52.4375,52.3125,52.125,52.083333333333336,53.125,52.75,52.125,53.125,51.333333333333336,50.416666666666664,52.75,52.46875,17.416666666666668,5.583333333333333,52.25,49.75,51.125,51.0625,50.25,50.1875,51.125,51.5,51.083333333333336,48.875,49.03125,50.375,50.166666666666664,40.541666666666664,6.34375,50.416666666666664
17,2021-04-25,10:15:00,48.166666666666664,47.791666666666664,47.875,48.375,47.833333333333336,48.041666666666664,48.0,48.0,47.0,46.166666666666664,45.5,46.6875,46.333333333333336,45.8125,46.041666666666664,45.333333333333336,50.625,51.875,51.833333333333336,51.541666666666664,51.625,52.458333333333336,52.25,51.708333333333336,52.541666666666664,50.75,50.0,52.1875,51.875,23.541666666666668,5.75,52.1875,49.166666666666664,50.40625,50.4375,49.375,49.5625,51.0,50.71875,50.25,48.0625,48.375,49.875,49.5,45.625,13.958333333333334,49.625
18,2021-04-25,10:30:00,47.583333333333336,47.75,47.708333333333336,47.875,47.5625,47.75,47.65625,47.46875,47.041666666666664,46.291666666666664,45.875,46.75,46.458333333333336,46.166666666666664,46.1875,46.5,50.208333333333336,51.125,50.958333333333336,50.958333333333336,51.125,51.625,51.541666666666664,51.375,52.25,51.0,50.03125,51.958333333333336,51.708333333333336,31.041666666666668,5.75,51.5,48.875,49.75,49.625,48.75,49.0,49.375,49.625,49.458333333333336,47.4375,47.8125,49.25,49.041666666666664,47.291666666666664,18.875,49.5
19,2021-04-25,10:45:00,47.583333333333336,47.1875,47.5,46.041666666666664,48.5625,47.416666666666664,47.041666666666664,56.125,47.125,46.5,45.0625,48.8125,46.166666666666664,48.0625,46.833333333333336,47.916666666666664,48.75,50.208333333333336,48.583333333333336,49.833333333333336,50.625,50.958333333333336,50.958333333333336,49.5,52.25,48.541666666666664,51.6875,51.916666666666664,51.166666666666664,37.166666666666664,7.583333333333333,50.71875,48.541666666666664,49.541666666666664,48.125,47.625,48.71875,47.791666666666664,48.0625,47.875,45.15625,33.25,48.1875,47.791666666666664,46.5,34.09375,48.875
20,2021-04-25,11:00:00,47.09375,47.5,46.5,46.5,48.3125,45.9375,49.6875,48.375,47.25,47.083333333333336,47.375,47.25,45.416666666666664,46.3125,48.125,47.0,50.0,47.625,48.03125,48.9375,49.416666666666664,48.291666666666664,49.333333333333336,48.375,48.375,47.375,46.9375,49.291666666666664,52.375,39.583333333333336,25.708333333333332,48.791666666666664,48.125,48.208333333333336,48.875,47.25,46.25,48.0,48.791666666666664,47.791666666666664,46.1875,45.8125,47.25,47.541666666666664,46.375,0.0,48.1875
21,2021-04-25,11:15:00,45.6875,46.34375,46.875,46.6875,47.208333333333336,46.708333333333336,46.21875,47.125,47.3125,46.666666666666664,47.125,47.125,46.8125,47.3125,45.791666666666664,51.583333333333336,47.875,47.9375,48.333333333333336,48.875,49.0625,49.25,49.333333333333336,48.791666666666664,50.0,49.25,46.8125,50.5,49.208333333333336,42.9375,24.125,50.25,49.166666666666664,48.375,47.5,47.5625,47.75,47.59375,47.6875,48.0,46.166666666666664,46.5,47.5,47.166666666666664,44.59375,38.125,48.75
22,2021-04-25,11:30:00,46.791666666666664,0.0,47.958333333333336,45.708333333333336,46.375,46.0,46.25,46.90625,47.9375,48.0,47.4375,47.84375,48.125,46.75,48.1875,46.0625,46.875,48.583333333333336,48.6875,48.875,48.958333333333336,49.375,48.875,48.75,53.5,47.291666666666664,46.666666666666664,47.9375,49.666666666666664,47.083333333333336,20.25,49.25,47.75,45.8125,47.1875,47.333333333333336,47.5,47.6875,48.25,47.5,46.541666666666664,46.375,50.0,47.583333333333336,43.375,42.125,48.25
23,2021-04-25,11:45:00,46.5,46.09375,46.375,46.041666666666664,46.1875,46.3125,45.8125,45.833333333333336,47.833333333333336,47.875,47.625,47.9375,47.375,47.708333333333336,47.791666666666664,47.958333333333336,49.0625,48.708333333333336,48.291666666666664,48.5625,48.291666666666664,48.75,48.6875,48.25,49.708333333333336,50.208333333333336,49.208333333333336,49.125,48.875,47.4375,30.4375,48.875,47.75,49.375,47.4375,46.8125,46.8125,47.166666666666664,47.5,48.28125,46.0,46.25,47.625,47.15625,46.166666666666664,44.333333333333336,48.208333333333336
24,2021-04-25,12:00:00,46.541666666666664,46.75,45.666666666666664,46.25,45.875,45.791666666666664,45.125,43.0625,48.541666666666664,48.0625,47.8125,48.625,48.125,47.875,48.59375,48.5,48.0625,48.25,47.6875,48.15625,48.291666666666664,48.416666666666664,48.583333333333336,48.625,49.375,47.8125,47.375,48.75,48.6875,45.6875,31.083333333333332,48.375,47.6875,48.416666666666664,47.041666666666664,46.9375,46.9375,47.125,47.0625,47.1875,46.0,46.25,47.0,47.0,46.0,46.5,48.21875
25,2021-04-25,12:15:00,46.0625,46.458333333333336,46.21875,46.0,45.625,45.041666666666664,45.125,45.5,48.8125,48.25,49.0,48.916666666666664,46.625,52.125,48.5,49.333333333333336,46.791666666666664,47.625,49.125,49.333333333333336,48.5625,48.083333333333336,49.166666666666664,48.333333333333336,49.125,49.375,46.791666666666664,49.0,48.458333333333336,47.4375,36.5,46.583333333333336,47.8125,48.5,47.375,46.875,46.791666666666664,46.8125,47.1875,47.0625,44.875,44.916666666666664,47.125,47.40625,47.166666666666664,47.0,49.125
26,2021-04-25,12:30:00,46.166666666666664,46.125,45.291666666666664,46.208333333333336,45.333333333333336,44.125,45.375,43.833333333333336,48.875,48.6875,48.4375,49.0,45.583333333333336,48.166666666666664,48.6875,48.75,46.6875,47.25,47.0625,48.041666666666664,47.75,47.0,47.875,46.916666666666664,48.875,48.416666666666664,46.041666666666664,48.375,48.291666666666664,46.625,40.75,45.916666666666664,47.833333333333336,48.5,47.1875,47.0,46.90625,46.458333333333336,47.21875,47.0,45.8125,46.125,47.041666666666664,47.0,46.083333333333336,47.0625,48.3125
27,2021-04-25,12:45:00,45.5,45.541666666666664,44.875,45.125,45.0,45.0,44.375,44.5625,49.15625,48.833333333333336,48.75,49.3125,48.71875,48.75,48.958333333333336,49.208333333333336,46.333333333333336,46.916666666666664,47.208333333333336,47.4375,47.583333333333336,47.333333333333336,47.666666666666664,47.875,48.59375,48.083333333333336,46.833333333333336,47.958333333333336,47.78125,46.625,42.25,47.375,47.75,48.25,47.125,46.916666666666664,46.625,46.791666666666664,47.1875,47.125,45.875,46.25,47.0,46.90625,46.208333333333336,47.15625,48.333333333333336
28,2021-04-25,13:00:00,45.375,47.0,44.75,44.4375,43.75,44.9375,44.041666666666664,44.208333333333336,50.0,49.125,49.208333333333336,49.166666666666664,48.5,49.125,62.375,49.458333333333336,46.25,44.916666666666664,47.0,46.833333333333336,47.541666666666664,46.625,44.5625,46.5,48.375,49.375,46.083333333333336,47.75,47.9375,44.125,41.708333333333336,44.6875,48.0625,48.041666666666664,46.916666666666664,47.25,46.375,50.25,45.958333333333336,47.083333333333336,46.46875,47.916666666666664,46.625,46.75,45.25,47.25,49.833333333333336
29,2021-04-25,13:15:00,45.0625,44.875,44.4375,44.59375,44.5,44.4375,43.833333333333336,44.041666666666664,49.583333333333336,49.416666666666664,49.416666666666664,49.9375,49.625,49.375,49.791666666666664,50.041666666666664,46.208333333333336,46.791666666666664,47.083333333333336,47.416666666666664,47.25,47.3125,47.75,47.5,48.09375,47.541666666666664,46.5,47.583333333333336,47.541666666666664,46.458333333333336,45.5,47.041666666666664,47.625,48.1875,46.84375,46.875,46.75,46.625,47.0625,46.875,46.0,46.041666666666664,46.958333333333336,46.791666666666664,46.4375,47.1875,48.291666666666664
30,2021-04-25,13:30:00,44.21875,44.6875,43.0,42.5,44.833333333333336,45.125,44.625,44.291666666666664,49.333333333333336,48.75,49.875,50.5,49.625,49.583333333333336,50.3125,50.25,46.4375,46.291666666666664,48.0625,46.0,47.4375,48.166666666666664,47.75,48.375,48.25,46.25,46.3125,47.3125,47.625,44.833333333333336,43.791666666666664,46.5,47.291666666666664,48.125,46.625,47.3125,45.5,46.6875,47.208333333333336,47.5625,45.4375,45.291666666666664,46.75,46.75,44.333333333333336,47.625,48.125
31,2021-04-25,13:45:00,44.166666666666664,44.208333333333336,43.90625,45.4375,44.208333333333336,43.0,43.96875,43.5,49.916666666666664,49.583333333333336,50.25,50.166666666666664,49.8125,51.416666666666664,51.166666666666664,50.25,46.625,45.125,46.34375,47.625,46.625,46.458333333333336,47.25,47.5,45.625,48.916666666666664,46.625,47.625,47.416666666666664,46.53125,44.583333333333336,47.708333333333336,47.8125,48.0625,47.041666666666664,46.9375,46.625,46.791666666666664,47.4375,46.583333333333336,46.125,46.75,46.84375,46.84375,46.375,47.1875,49.125
32,2021-04-25,14:00:00,43.5625,44.166666666666664,42.083333333333336,45.791666666666664,44.208333333333336,43.59375,43.958333333333336,43.90625,49.875,50.0,50.40625,49.166666666666664,50.65625,48.958333333333336,50.25,50.125,47.0,45.291666666666664,48.75,47.5,48.291666666666664,48.1875,46.208333333333336,47.4375,47.6875,47.583333333333336,43.375,47.5,47.208333333333336,44.0,40.416666666666664,46.8125,47.875,48.875,46.708333333333336,46.9375,46.791666666666664,45.875,48.28125,47.083333333333336,45.458333333333336,46.0,47.125,46.5625,45.84375,44.9375,48.25
33,2021-04-25,14:15:00,43.3125,43.291666666666664,42.6875,42.375,42.625,43.041666666666664,42.75,42.625,50.416666666666664,50.541666666666664,51.166666666666664,51.541666666666664,49.8125,53.625,51.1875,53.041666666666664,46.4375,47.0,46.958333333333336,47.375,47.375,47.0,47.416666666666664,47.875,48.125,47.541666666666664,46.291666666666664,47.583333333333336,47.583333333333336,45.875,46.708333333333336,46.75,48.0625,48.125,46.375,46.791666666666664,46.625,45.916666666666664,47.291666666666664,47.5,45.8125,47.083333333333336,47.041666666666664,46.40625,47.625,45.21875,48.1875
34,2021-04-25,14:30:00,42.875,42.875,42.041666666666664,42.5625,42.3125,42.541666666666664,42.75,41.625,50.583333333333336,51.71875,50.375,52.375,50.875,52.083333333333336,51.5,52.0,45.791666666666664,46.9375,47.375,47.5,47.333333333333336,47.75,46.25,47.333333333333336,48.0,49.958333333333336,45.208333333333336,47.833333333333336,47.1875,44.166666666666664,43.75,47.5,47.625,46.875,46.583333333333336,46.5625,46.041666666666664,46.5,47.4375,47.125,47.625,46.333333333333336,46.875,46.5625,46.3125,47.625,48.833333333333336
35,2021-04-25,14:45:00,43.09375,43.0,42.15625,43.208333333333336,42.9375,43.125,42.6875,42.25,52.25,50.75,52.583333333333336,50.8125,50.5625,51.25,51.9375,51.375,46.458333333333336,46.625,47.4375,45.875,47.5,46.875,47.5,47.333333333333336,47.875,47.625,46.5625,47.625,47.625,45.3125,45.666666666666664,46.75,47.78125,48.4375,46.458333333333336,46.791666666666664,46.5625,46.75,47.3125,47.041666666666664,46.0,46.166666666666664,47.041666666666664,46.333333333333336,45.75,48.041666666666664,47.875
36,2021-04-25,15:00:00,42.3125,42.666666666666664,42.958333333333336,43.125,42.125,43.375,44.125,41.916666666666664,49.0,50.791666666666664,50.5,49.375,50.375,52.0,51.75,49.958333333333336,46.625,47.583333333333336,47.333333333333336,47.34375,47.416666666666664,47.791666666666664,47.791666666666664,47.166666666666664,48.375,47.416666666666664,45.625,48.0,47.375,44.333333333333336,42.5625,46.625,47.875,47.875,46.4375,46.75,46.666666666666664,46.75,47.75,46.875,46.25,45.958333333333336,46.96875,46.25,45.0625,47.78125,48.083333333333336
37,2021-04-25,15:15:00,42.4375,43.3125,43.041666666666664,42.583333333333336,42.875,43.375,40.666666666666664,40.666666666666664,50.09375,50.625,50.5,51.958333333333336,50.208333333333336,51.083333333333336,51.208333333333336,52.0625,46.291666666666664,46.875,46.458333333333336,47.375,47.625,45.75,46.833333333333336,46.791666666666664,48.5625,47.25,46.708333333333336,47.8125,47.75,45.416666666666664,46.625,46.5625,47.75,49.0,45.9375,47.125,46.375,46.84375,47.458333333333336,47.583333333333336,46.375,46.291666666666664,46.375,46.40625,45.3125,45.4375,47.875
38,2021-04-25,15:30:00,43.6875,44.25,43.875,43.25,44.125,44.583333333333336,43.96875,43.1875,52.0625,51.625,50.666666666666664,52.041666666666664,49.25,49.875,49.916666666666664,50.0,46.8125,46.75,46.166666666666664,47.375,47.625,46.75,47.083333333333336,47.083333333333336,47.90625,47.4375,46.041666666666664,47.791666666666664,47.583333333333336,46.0,43.75,46.875,47.708333333333336,47.625,46.208333333333336,46.84375,46.5,46.375,47.291666666666664,47.083333333333336,46.28125,46.708333333333336,46.916666666666664,46.0625,45.666666666666664,45.375,47.75
39,2021-04-25,15:45:00,43.5625,45.875,45.875,43.791666666666664,45.041666666666664,46.75,45.625,45.3125,44.90625,48.6875,48.791666666666664,46.3125,47.708333333333336,49.333333333333336,48.625,48.5,47.041666666666664,46.375,46.875,46.291666666666664,47.9375,46.625,47.041666666666664,46.0625,47.6875,47.708333333333336,46.416666666666664,47.541666666666664,47.041666666666664,46.3125,45.625,45.59375,47.375,46.3125,46.041666666666664,47.875,45.666666666666664,46.666666666666664,47.75,46.75,46.208333333333336,46.0625,46.041666666666664,45.75,46.0,47.75,46.708333333333336
40,2021-04-25,16:00:00,43.333333333333336,46.5,47.1875,44.6875,45.333333333333336,46.916666666666664,47.28125,46.416666666666664,44.8125,48.25,48.666666666666664,45.583333333333336,46.5625,49.208333333333336,48.666666666666664,47.458333333333336,46.3125,46.625,46.541666666666664,46.75,47.583333333333336,46.708333333333336,46.708333333333336,46.25,48.083333333333336,47.166666666666664,46.5,47.75,47.125,45.9375,45.0,46.625,47.09375,47.5,45.5,47.375,45.875,46.5,48.0625,46.78125,46.25,47.083333333333336,46.0,46.0,45.958333333333336,46.583333333333336,46.8125
41,2021-04-25,16:15:00,44.375,46.78125,47.25,45.3125,45.6875,47.666666666666664,47.208333333333336,46.166666666666664,44.5,47.5,47.9375,46.375,47.125,49.041666666666664,48.666666666666664,47.65625,47.041666666666664,46.25,46.625,46.875,47.75,47.25,47.0,46.875,47.666666666666664,48.125,46.4375,47.625,46.625,46.208333333333336,45.15625,46.25,46.25,47.208333333333336,45.9375,47.708333333333336,45.4375,46.416666666666664,48.0,46.75,45.96875,46.791666666666664,46.5,46.625,46.1875,47.166666666666664,46.708333333333336
42,2021-04-25,16:30:00,44.4375,47.375,48.375,46.416666666666664,46.1875,48.3125,49.3125,46.583333333333336,44.75,46.25,46.541666666666664,45.708333333333336,46.083333333333336,46.916666666666664,45.875,0.0,46.291666666666664,46.4375,46.541666666666664,46.5,47.708333333333336,46.166666666666664,47.166666666666664,47.1875,47.916666666666664,47.125,46.791666666666664,47.375,47.166666666666664,46.458333333333336,44.0625,47.09375,47.5,47.5,46.875,48.0,45.333333333333336,45.583333333333336,47.84375,45.5,46.708333333333336,47.0,45.541666666666664,45.6875,46.1875,45.5,46.8125
43,2021-04-25,16:45:00,43.416666666666664,45.333333333333336,45.09375,44.916666666666664,43.666666666666664,45.34375,45.333333333333336,43.5,47.90625,48.833333333333336,49.5,47.666666666666664,48.59375,48.958333333333336,49.0,48.791666666666664,46.291666666666664,46.041666666666664,46.458333333333336,46.5,47.75,47.21875,46.875,45.791666666666664,47.875,47.833333333333336,46.75,47.333333333333336,46.791666666666664,46.541666666666664,44.958333333333336,46.75,47.125,47.9375,46.40625,47.083333333333336,46.0,46.375,47.5,46.583333333333336,46.0,46.666666666666664,46.083333333333336,45.15625,46.166666666666664,46.666666666666664,46.833333333333336
44,2021-04-25,17:00:00,42.875,44.291666666666664,43.416666666666664,43.125,43.708333333333336,43.375,44.291666666666664,42.75,49.375,50.25,50.0625,50.083333333333336,50.5,49.75,49.875,50.083333333333336,46.21875,46.0625,47.5,47.291666666666664,47.9375,45.4375,47.0,47.5,47.416666666666664,47.416666666666664,46.375,47.333333333333336,46.5625,45.708333333333336,44.166666666666664,46.5,47.125,47.916666666666664,46.8125,47.125,45.583333333333336,46.5,47.8125,47.1875,46.166666666666664,46.458333333333336,46.083333333333336,46.875,46.083333333333336,45.4375,47.375
45,2021-04-25,17:15:00,41.40625,44.125,40.208333333333336,38.791666666666664,43.5625,44.125,44.84375,40.9375,49.96875,50.75,51.3125,50.125,51.041666666666664,50.041666666666664,50.666666666666664,51.333333333333336,47.125,47.125,45.75,47.1875,47.5625,44.25,47.625,46.375,48.958333333333336,46.75,46.666666666666664,47.875,48.041666666666664,43.416666666666664,43.75,47.291666666666664,48.125,48.6875,43.6875,46.666666666666664,46.0625,47.166666666666664,47.541666666666664,47.875,46.875,45.0,46.1875,46.875,45.6875,46.125,48.166666666666664
