,Data,Hora,P4.1.1 P (W),P4.1.2 P (W),P4.1.3 P (W),P4.1.4 P (W),P4.1.5 P (W),P4.1.6 P (W),P4.1.7 P (W),P4.1.8 P (W),P4.1.9 P (W),P4.1.10 P (W),P4.1.11 P (W),P4.1.12 P (W),P4.1.13 P (W),P4.1.14 P (W),P4.1.15 P (W),P4.1.16 P (W),P4.1.17 P (W),P4.1.18 P (W),P4.1.19 P (W),P4.1.20 P (W),P4.1.21 P (W),P4.1.22 P (W),P4.2.1 P (W),P4.2.2 P (W),P4.2.3 P (W),P4.2.4 P (W),P4.2.5 P (W),P4.2.6 P (W),P4.2.7 P (W),P4.2.8 P (W),P4.2.9 P (W),P4.2.10 P (W),P4.2.11 P (W),P4.2.12 P (W),P4.2.13 P (W),P4.2.14 P (W),P4.2.15 P (W),P4.2.16 P (W),P4.2.17 P (W),P4.2.18 P (W),P4.2.19 P (W),P4.2.20 P (W),P4.2.21 P (W),P4.2.22 P (W),P4.3.1 P (W),P4.3.2 P (W),P4.3.3 P (W),P4.3.4 P (W),P4.3.5 P (W),P4.3.6 P (W),P4.3.7 P (W),P4.3.8 P (W),P4.3.9 P (W),P4.3.10 P (W),P4.3.11 P (W),P4.3.12 P (W),P4.3.13 P (W),P4.3.14 P (W),P4.3.15 P (W),P4.3.16 P (W),P4.3.17 P (W),P4.3.18 P (W),P4.3.19 P (W),P4.3.20 P (W),P4.3.21 P (W),P4.3.22 P (W),P4.4.1 P (W),P4.4.2 P (W),P4.4.3 P (W),P4.4.4 P (W),P4.4.5 P (W),P4.4.6 P (W),P4.4.7 P (W),P4.4.8 P (W),P4.4.9 P (W),P4.4.10 P (W),P4.4.11 P (W),P4.4.12 P (W),P4.4.13 P (W),P4.4.14 P (W),P4.4.15 P (W),P4.4.16 P (W),P4.4.17 P (W),P4.4.18 P (W),P4.4.19 P (W),P4.4.20 P (W),P4.5.1 P (W),P4.5.2 P (W),P4.5.3 P (W),P4.5.4 P (W),P4.5.5 P (W),P4.5.6 P (W),P4.5.7 P (W),P4.5.8 P (W),P4.5.9 P (W),P4.5.10 P (W),P4.5.11 P (W),P4.5.12 P (W),P4.5.13 P (W),P4.5.14 P (W),P4.5.15 P (W),P4.5.16 P (W),P4.5.17 P (W),P4.5.18 P (W),P4.5.19 P (W),P4.5.20 P (W),P4.5.21 P (W),P4.5.22 P (W),P4.6.1 P (W),P4.6.2 P (W),P4.6.3 P (W),P4.6.4 P (W),P4.6.5 P (W),P4.6.6 P (W),P4.6.7 P (W),P4.6.8 P (W),P4.6.9 P (W),P4.6.10 P (W),P4.6.11 P (W),P4.6.12 P (W),P4.6.13 P (W),P4.6.14 P (W),P4.6.15 P (W),P4.6.16 P (W),P4.6.17 P (W),P4.6.18 P (W),P4.6.19 P (W),P4.6.20 P (W),P4.6.21 P (W),P4.6.22 P (W),P4.7.1 P (W),P4.7.2 P (W),P4.7.3 P (W),P4.7.4 P (W),P4.7.5 P (W),P4.7.6 P (W),P4.7.7 P (W),P4.7.8 P (W),P4.7.9 P (W),P4.7.10 P (W),P4.7.11 P (W),P4.7.12 P (W),P4.7.13 P (W),P4.7.14 P (W),P4.7.15 P (W),P4.7.16 P (W),P4.7.17 P (W),P4.7.18 P (W),P4.7.19 P (W),P4.7.20 P (W),P4.7.21 P (W),P4.7.22 P (W),P4.8.1 P (W),P4.8.2 P (W),P4.8.3 P (W),P4.8.4 P (W),P4.8.5 P (W),P4.8.6 P (W),P4.8.7 P (W),P4.8.8 P (W),P4.8.9 P (W),P4.8.10 P (W),P4.8.11 P (W),P4.8.12 P (W),P4.8.13 P (W),P4.8.14 P (W),P4.8.15 P (W),P4.8.16 P (W),P4.8.17 P (W),P4.8.18 P (W),P4.8.19 P (W),P4.8.20 P (W),P4.8.21 P (W),P4.8.22 P (W),P4.9.1 P (W),P4.9.2 P (W),P4.9.3 P (W),P4.9.4 P (W),P4.9.5 P (W),P4.9.6 P (W),P4.9.7 P (W),P4.9.8 P (W),P4.9.9 P (W),P4.9.10 P (W),P4.9.11 P (W),P4.9.12 P (W),P4.9.13 P (W),P4.9.14 P (W),P4.9.15 P (W),P4.9.16 P (W),P4.9.17 P (W),P4.9.18 P (W),P4.9.19 P (W),P4.9.20 P (W),P4.9.21 P (W),P4.9.22 P (W)
0,2021-11-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-11-06,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.555811428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.344083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2162000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.585468181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.763675,0.0,0.0,0.0,5.5873800000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62572962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9765333333333335,0.0,0.0
2,2021-11-06,06:30:00,4.9867,0.5094,0.0,8.9547,2.64065,8.1297,2.6188,0.0,0.0,7.22265,5.02735,2.2344,1.4254,1.09845,0.0,3.1336000000000004,4.70315,6.477400000000002,3.680733333333334,0.0,2.9883,2.175,0.7604000000000001,1.1130333333333333,2.000766666666667,4.4062,5.73675,2.6140499999999998,3.9414,4.4516,0.6172,2.6375,6.9531,1.8148555555555557,6.08435,0.0,3.45195,2.3766,1.3633,0.5725,2.425,5.2031,2.1703,0.0,1.61565,7.0258,0.8418800000000001,3.8438,1.46095,2.9414,5.30235,0.2246,1.0875,1.2698,7.9127285714285716,3.1252666666666666,7.3391,0.0,1.7617,7.12265,4.9387,7.9336,1.9125,2.475,5.8891,2.2359,9.633299999999998,3.45235,4.3313,0.0,4.0219,5.22185,1.4219,4.619533333333333,6.7832,5.89925,2.9638333333333335,1.0587272727272727,6.08985,5.683199999999999,3.9574,0.12006666666666667,4.8812,4.125,0.15585,4.0133,4.64335,1.0195,3.2563,0.6984,2.7438,2.3463666666666665,2.1344,0.6143,6.5742,2.95,4.3219,0.598825,4.85155,0.0,1.7235800000000001,2.6492,6.3789,6.268739999999999,0.4664,0.0,3.25,0.3422,2.5643333333333334,4.3266,1.0125,0.0,3.25115,2.0859,7.3547,3.893,0.9117,5.6171999999999995,3.41835,2.1906499999999998,2.8527388888888883,2.03595,6.6625,2.975,7.8031,10.7473,4.8375,8.2664,2.8393,1.9051,4.47575,2.8093500000000002,2.6344000000000003,2.85,1.5328499999999998,6.52265,1.0937333333333334,3.568,0.0,0.790625,1.9078,0.8578250000000001,8.8688,6.7203,4.443,7.0125,0.8344,0.0,0.201575,7.9688,6.40545,10.5211,4.073449999999999,5.96955,5.62735,4.4239999999999995,0.0815,3.3950666666666667,4.3125,4.5612,2.95315,2.1609499999999997,0.72265,11.521899999999999,4.501833333333334,3.6422000000000003,5.2656,10.29375,5.3148,5.5150500000000005,1.9761,6.453666666666667,0.8455666666666667,5.71862,1.1872,4.9055,0.0,4.43905,1.46055,9.637550000000001,6.0938,8.55459375,4.5375,1.8919333333333332,0.525,1.6016,3.43515,1.6016,3.7297,3.713266666666667,6.1719,4.1448,0.5052307692307692,2.430085714285714,7.32895,11.91795
3,2021-11-06,06:45:00,7.00315,3.7153666666666667,3.8632666666666666,11.767466666666666,5.97655,10.65,6.769550000000001,5.932625,1.3574,12.073450000000001,7.68125,8.7901,6.793466666666666,4.23715,0.24323333333333333,17.2271,18.289033333333332,17.55235,17.2586,15.5584,15.4219,18.726066666666668,6.39725,5.014366666666667,6.593,9.658866666666666,10.83985,8.385933333333334,7.6996,14.9078,4.0645999999999995,4.625,9.0922,10.032300000000001,8.60235,1.2219,8.684575,5.3965,2.878133333333333,4.63905,5.746499999999999,11.25,4.470566666666667,6.0035,7.054166666666667,9.7869,5.0344,6.470833333333334,5.182,8.3801,9.89805,6.5543,3.2299333333333333,5.2844,12.0129,8.2188,9.109633333333335,6.7,5.09065,10.4453,10.2148,11.993733333333333,5.0055000000000005,6.192975000000001,13.35,3.611433333333333,13.4295,8.00315,8.43985,1.6171999999999997,4.1125,7.828099999999999,5.5801,8.7312,8.13985,9.9012,6.0168,8.879433333333333,9.40785,9.5211,7.6370000000000005,2.76565,8.7484,7.0875,2.1622333333333335,5.3999999999999995,7.03595,3.0495,6.082025,3.6718666666666664,2.8875,6.959,7.052350000000001,6.372133333333334,8.2812,5.562766666666666,7.206533333333334,5.003666666666667,6.9461,4.7995,5.45975,0.0,7.7302333333333335,12.3547,2.8813,0.757625,4.082,1.9172333333333331,6.650533333333333,6.4754000000000005,5.238033333333333,0.044325,4.7887,4.0973,7.96875,7.0793,3.8203,10.5094,6.2203,4.0594,4.9914,3.8391,7.254666666666668,6.089066666666667,11.64375,12.22305,5.1297,12.1641,8.434866666666666,3.4781333333333335,5.8551,4.73165,5.967966666666666,7.159174999999999,4.9393,7.896833333333333,5.8232,5.849600000000001,2.3987,4.3031,7.15935,6.1697999999999995,11.484375,9.5879,6.733866666666667,8.8849,3.9354,3.6814999999999998,2.5375,12.2953,11.111966666666667,12.72655,8.29295,8.6082,7.7328,7.9672,1.8203,7.15,6.8174666666666655,10.7578,7.020833333333333,4.944725,4.9125,13.898050000000001,8.03395,6.988533333333334,9.117999999999999,14.048733333333333,9.18595,11.340250000000001,7.0453,14.487499999999999,5.6000499999999995,8.4047,7.0297,6.632300000000001,7.158833333333334,6.677600000000001,3.06875,10.1699,8.652750000000001,11.272133333333334,5.881233333333333,5.95355,1.2051,3.5827999999999998,8.064066666666667,3.9305,6.876833333333333,8.353666666666667,9.541400000000001,8.571333333333333,5.550575,9.29335,9.261999999999999,0.0
4,2021-11-06,07:00:00,12.834633333333334,6.7789,9.014566666666667,18.21643333333333,14.421366666666666,22.634975,19.22715,17.431533333333334,10.912266666666667,19.7927,20.933833333333336,17.2125,12.3,9.7667,2.17895,51.39846666666667,54.95195,49.19713333333334,46.88165,43.66055,35.61135,18.3646,9.5586,9.2685,10.436433333333333,10.988299999999999,16.2052,11.335433333333333,13.14725,15.436350000000001,22.789066666666667,24.27006666666667,21.625975,27.69335,27.5459,20.4844,30.3659,15.878633333333333,20.894125000000003,21.223666666666663,22.598166666666668,27.969549999999998,20.479166666666668,24.246100000000002,12.1211,16.3457,17.282049999999998,16.76525,16.8805,17.711466666666666,19.5854,14.423850000000002,6.6516,17.5461,15.405100000000001,13.8862,13.53515,10.7263,9.8349,15.403125,14.95,16.868533333333335,9.3328,9.8909,17.0785,5.765633333333334,17.387900000000002,10.9258,10.321833333333332,4.1594,7.211733333333334,11.137275,8.366666666666667,11.6934,11.49295,13.7795,9.035966666666667,11.3362,13.208599999999999,11.036750000000001,10.199233333333334,4.4258,12.643766666666666,8.729325,4.753133333333333,8.32655,9.056766666666666,3.81015,8.429649999999999,5.61915,6.09845,8.357050000000001,10.576575,9.717600000000001,12.07735,8.060933333333333,11.166,7.9271,8.341000000000001,8.25,8.950000000000001,10.1637,11.564866666666667,15.1823,4.7016,2.03205,8.548275,4.06875,10.340366666666666,9.539066666666665,8.7164,1.0043,7.213033333333333,7.9375,12.095833333333333,9.23205,5.7332,13.479966666666664,8.656799999999999,6.66955,7.414066666666666,5.7950333333333335,11.608066666666668,9.233225,15.131250000000001,15.228399999999999,8.658333333333333,15.27695,10.148933333333334,8.9948,9.75545,8.144033333333333,6.7953,10.277066666666666,8.8859,9.24805,8.559633333333332,8.3573,4.199199999999999,8.315599999999998,9.50585,8.1646,15.2336,13.232266666666666,9.7133,12.329699999999997,5.918,5.75075,5.90585,13.7219,12.59765,15.646049999999999,13.301033333333335,11.957566666666665,10.898433333333335,12.016399999999999,4.7719,9.7338,10.315249999999999,12.414850000000001,9.38085,9.732533333333334,6.861966666666667,16.767175,11.014050000000001,10.893733333333335,13.053899999999999,18.1574,15.520700000000001,16.2004,19.457050000000002,33.7305,11.6016,27.769174999999997,25.091,23.282300000000003,27.489675,22.951066666666666,16.07285,28.383866666666666,28.1164,14.6121,8.926975,10.8789,2.65315,5.8043,13.164066666666665,6.492966666666667,9.6047,11.6138,13.25235,11.7422,8.75705,11.16055,9.825,16.583333333333332
5,2021-11-06,07:15:00,14.05315,7.960133333333332,9.58945,20.430433333333337,13.2047,24.3457,37.974199999999996,32.621900000000004,28.0289,38.46196666666666,40.7724,35.636725,33.108599999999996,19.3082,5.7078,73.0543,76.2021,78.5258,68.6935,37.6746,19.9668,16.6901,10.36135,11.2573,11.213266666666668,13.048966666666667,19.030099999999997,14.616666666666667,16.7706,18.82343333333333,24.906533333333332,51.699733333333334,37.4875,45.551566666666666,52.610166666666665,49.77653333333333,53.76903333333333,41.7857,46.22735,48.00315,47.54323333333334,50.029666666666664,40.46755,44.19215,40.9711,38.206450000000004,29.4039,35.40465,39.9422,37.15806666666666,37.951299999999996,39.707425,29.220566666666667,43.6646,44.8164,47.31723333333334,33.90625,47.72423333333334,29.786324999999998,40.756,22.8969,19.9668,11.38475,13.099466666666666,21.408600000000003,10.658249999999999,20.629966666666665,11.528500000000001,12.1945,5.573625,9.746500000000001,13.577066666666667,10.369533333333333,13.798449999999999,12.9659,16.97735,12.0849,12.821633333333333,16.228133333333332,13.1875,13.508333333333333,6.533200000000001,15.478525,11.65895,6.3414,9.6949,11.8828,7.4836,11.634775,8.38025,8.437149999999999,11.350975000000002,13.1461,12.0879,14.396100000000002,10.978633333333335,13.388675,11.018499999999998,9.7688,8.9824,11.859633333333333,13.3836,14.219299999999999,18.61135,8.51485,2.8562666666666665,11.6324,6.259399999999999,13.233866666666666,12.3815,10.999733333333333,2.7888333333333333,10.456233333333333,9.973966666666668,15.311466666666666,12.292166666666667,8.740900000000002,15.1289,11.415025,9.19495,11.1263,8.600000000000001,12.982050000000001,12.44455,17.725533333333335,18.391666666666666,9.658999999999999,16.6563,12.8305,9.70825,11.275,10.638533333333333,11.2219,12.420333333333332,9.400025,14.600266666666665,11.173700000000002,10.7967,8.3414,11.2857,11.6211,10.774733333333335,17.545566666666666,16.71365,11.6191,15.6854,8.06875,8.39435,8.756266666666667,16.4365,13.886466666666669,18.974999999999998,15.5698,15.172933333333333,14.3344,14.366133333333332,7.1448,12.7031,12.687874999999998,17.023400000000002,11.7094,12.635950000000001,11.082299999999998,20.35155,12.815100000000001,13.611466666666665,15.408066666666665,23.317733333333333,20.3619,26.851149999999997,35.16693333333333,42.998450000000005,12.84605,43.199733333333334,56.42035,51.942975,58.1,41.739866666666664,45.543400000000005,51.51976666666667,55.880466666666656,16.8245,11.20785,13.575000000000001,4.6656,8.001175,14.8262,9.341166666666666,12.45195,13.849599999999999,15.478133333333334,13.9617,12.207033333333333,15.39925,13.894266666666667,19.02655
6,2021-11-06,07:30:00,16.2477,11.274000000000001,13.767949999999999,21.92225,16.2213,25.008200000000002,29.506233333333338,58.31720000000001,46.6128,66.44885,53.3781,60.46405,61.76287500000001,52.3043,51.894266666666674,92.3438,78.06616666666666,63.626149999999996,25.211750000000002,17.8693,16.6789,16.563299999999998,15.2305,13.4711,14.075,14.5375,20.9516,15.525,18.826949999999997,22.3945,20.020125,15.30545,50.21915,79.865825,71.375,68.78200000000001,78.9953,77.44949999999999,70.95745,75.12967499999999,67.88125,73.49295000000001,66.12813333333334,80.10003333333333,78.79650000000001,70.2676,54.09609999999999,61.75625,66.62653333333333,69.1065,65.46069999999999,31.2754,48.22006666666667,54.02473333333334,74.8031,70.10195,66.29627500000001,67.99415,65.15883333333333,69.76093333333334,61.27396666666667,67.84277499999999,52.95275,61.67305,26.2742,13.982266666666668,23.43945,15.14395,16.40995,7.78045,11.961733333333333,15.829433333333334,13.87635,16.988475,17.1211,19.586725,13.948466666666667,14.98435,17.78945,15.427700000000002,15.5516,10.9957,18.47265,14.31445,8.9547,12.8707,16.07316666666667,10.065633333333333,13.3125,11.5773,11.544925,16.4531,16.3172,13.33125,16.0219,14.459399999999999,17.60585,12.7117,13.669266666666667,12.1138,13.871366666666665,16.362466666666666,16.6875,21.15975,11.03185,6.4016,13.333333333333334,10.413566666666668,14.71875,14.398966666666666,13.638675,4.291666666666667,12.709175,12.994,18.0362,14.497933333333334,9.4289,18.215600000000002,14.847650000000002,11.882,12.5742,12.143,15.445566666666666,17.7039,20.77863333333333,20.742466666666665,13.217699999999999,19.834175,15.347133333333332,13.4081,14.916400000000001,14.539449999999999,13.656266666666667,15.957033333333333,10.8203,15.583333333333334,14.013033333333334,14.893233333333333,11.052599999999998,14.208333333333334,16.2742,14.12655,20.788533333333334,19.5418,16.0047,17.65195,10.706050000000001,12.004433333333333,11.6758,21.235166666666668,17.801333333333332,21.547666666666668,18.980233333333334,16.9375,16.332050000000002,19.4746,10.241666666666667,17.84583333333333,16.4461,19.4379,13.7203,15.5677,13.906266666666667,26.151033333333334,18.3219,18.543233333333333,19.3656,48.662,69.56406666666668,81.7031,67.59949999999999,72.0703,16.2534,58.7812,84.56015,75.2188,75.55183333333333,76.83905,73.98176666666666,79.644,80.3906,20.487733333333335,15.8248,18.46565,6.852925,10.8594,17.388266666666667,13.0342,14.734,14.5031,18.040825,16.203725,14.565100000000001,17.9297,17.513566666666666,22.4008
7,2021-11-06,07:45:00,17.761466666666667,11.872250000000001,13.957533333333332,23.740250000000003,16.08073333333333,24.224025,17.87655,27.4422,49.998200000000004,68.39246666666668,70.1457,92.17786666666666,101.52265,98.40935,80.81325,57.73570000000001,30.512533333333334,24.0156,23.1387,16.9375,15.339849999999998,18.7168,14.7557,15.9375,14.91135,16.374233333333333,24.717975000000003,16.14495,17.346633333333333,21.620566666666665,15.209100000000001,17.3828,91.330275,94.9203,108.8297,98.69145,105.91146666666667,102.70075,105.83437500000001,105.06915,104.65336666666667,109.59373333333333,102.234175,113.2793,104.93413333333335,105.82213333333333,83.1922,90.103325,70.17735,55.937233333333324,102.3625,78.85416666666667,81.22916666666667,87.7793,96.807,85.53205,97.05314999999999,87.97813333333333,40.483333333333334,60.235549999999996,65.38085000000001,94.95665,90.9031,89.4844,57.855475000000006,51.6914,22.92526666666667,15.959100000000001,16.424599999999998,9.2984,12.37305,16.0414,14.67225,18.4937,18.64645,19.4453,15.5901,16.621333333333336,20.9,16.816,17.821099999999998,12.6121,20.216399999999997,15.768733333333332,10.7422,13.8625,16.7164,12.42225,16.549733333333332,12.279966666666667,13.13985,17.10975,17.5,16.441666666666666,19.704700000000003,14.6707,18.2547,15.324625000000001,15.4803,14.132799999999998,15.976833333333333,19.0724,18.31605,21.258866666666666,14.0672,8.8918,15.8456,13.3594,17.4771,15.460933333333335,13.55545,5.62265,13.2188,13.1719,17.717950000000002,16.39455,11.80315,19.150000000000002,15.466933333333332,13.252600000000001,13.541666666666666,13.667166666666667,16.00585,15.485666666666667,22.29065,23.55355,15.294233333333333,21.875,17.39295,14.18395,16.584,16.07786666666667,14.849499999999999,16.835433333333334,13.685666666666668,16.237766666666666,15.195566666666666,16.7043,12.299233333333333,15.616399999999999,17.980233333333334,17.966933333333333,22.740250000000003,21.1832,19.473166666666668,21.623625,13.425,13.6667,12.883600000000001,23.0638,20.57603333333333,22.684366666666666,20.108866666666668,19.253933333333332,18.246333333333332,20.577350000000003,13.3625,19.342200000000002,18.636125,20.0824,17.531499999999998,17.5505,15.597900000000001,27.697650000000003,24.08985,40.818733333333334,93.20936666666667,108.73595,111.10730000000001,105.89535,105.0609,107.76175,22.370833333333337,95.95,83.0078,89.60785,87.77969999999999,87.60860000000001,81.72970000000001,93.9367,90.83789999999999,22.472633333333334,18.44885,17.9797,8.312466666666666,11.590825,18.146050000000002,14.114600000000001,16.145833333333332,15.43595,19.36875,18.5289,15.667200000000001,20.512766666666668,18.9953,23.362099999999998
8,2021-11-06,08:00:00,20.8203,15.26285,16.245833333333334,26.457533333333334,18.875,25.784,19.347133333333332,20.4383,12.72735,30.613566666666667,78.35210000000001,125.62576666666666,122.82893333333334,126.7809,112.87225000000001,156.60209999999998,149.5354,129.924825,86.92265,112.17993333333334,20.151833333333332,20.955466666666666,15.4668,16.48985,16.505499999999998,17.452866666666665,25.9047,18.339333333333332,20.9987,24.767466666666667,19.5104,22.26823333333333,37.56915,87.53463333333333,140.6215,130.4531,124.0828,134.27497499999998,135.15286666666668,128.50106666666667,131.13803333333334,140.58165,138.77683333333331,134.3086,136.43046666666666,145.90183333333331,120.2469,100.49740000000001,109.99556666666668,143.98853333333332,145.97109999999998,136.61169999999998,107.28386666666667,110.4797,114.2584,112.28123333333333,109.4641,69.8492,143.3016,118.10390000000001,102.3961,110.99633333333334,107.03635,111.52385000000001,47.15233333333333,53.969899999999996,24.568466666666666,15.9273,18.9117,10.7762,14.469,18.807833333333335,15.3262,18.8037,18.0734,22.776566666666668,17.065625,19.191433333333332,21.60935,18.214566666666666,18.716666666666665,14.167966666666667,23.1418,17.874,12.144033333333333,15.753933333333334,18.3784,12.991133333333332,18.751066666666667,14.408999999999999,14.075800000000001,19.2301,20.57225,17.460925,21.03515,16.025000000000002,18.9492,18.269,17.702333333333332,15.245900000000002,18.590633333333333,21.249200000000002,18.639833333333332,24.655733333333334,17.404966666666667,12.223466666666667,17.44503333333333,13.854933333333333,19.3512,17.678633333333334,15.8487,7.107833333333333,14.292966666666667,15.264566666666667,19.1992,17.104166666666668,12.2797,21.27615,16.919325,14.042700000000002,15.221900000000002,14.0211,18.253149999999998,18.43945,24.1234,23.828366666666668,15.950000000000001,22.775766666666666,18.9654,16.2328,18.102333333333334,17.59805,16.547933333333333,18.695066666666666,16.74805,18.35935,18.509,18.2453,16.183999999999997,18.4586,24.6276,66.76043333333332,109.41329999999999,85.25913333333334,111.8547,126.23125,96.57343333333334,79.74765,18.2977,101.62033333333333,71.2383,92.47185,74.5026,110.1211,86.4297,100.87656666666668,90.95332499999999,85.434,143.1008,84.66210000000001,82.7949,105.44869999999999,78.50975,97.20705,146.28359999999998,122.20703333333334,133.32815,139.092575,141.3422,138.27185,133.74816666666666,139.22366666666667,60.15989999999999,131.5219,96.83675,97.63696666666665,102.1953,98.40913333333333,87.09065,104.759,101.3156,26.966399999999997,19.948466666666665,19.7919,10.582049999999999,13.35,19.175766666666668,16.043,17.61276666666667,17.58883333333333,20.74845,20.69395,17.76245,23.311700000000002,20.4784,26.24415
9,2021-11-06,08:15:00,22.879166666666666,17.317733333333333,18.71485,28.45,21.8672,27.99663333333333,23.11795,77.13306666666666,112.21209999999999,155.91616666666667,152.26175,154.11013333333332,154.04246666666666,154.0844,142.2534,194.50355000000002,198.34063333333333,194.68593333333334,197.23515,197.1052,184.7699,165.21992500000002,17.402333333333335,19.692166666666665,19.27325,19.401033333333334,26.9492,23.041800000000002,26.60585,30.381266666666665,24.6875,24.50645,36.35395,113.81456666666668,161.03803333333332,145.80156666666667,155.47996666666666,163.31406666666666,160.76143333333334,157.71616666666668,155.63675,162.0883,162.97655,157.73256666666666,171.5758,186.43085,164.01796666666667,183.1289,170.88400000000001,174.407,179.40106666666665,165.98435,168.92225000000002,120.8125,102.69870000000002,35.90235,108.79765,162.1422,157.1945,175.93359999999998,145.29426666666666,134.17916666666667,57.150233333333325,30.781266666666667,0.0,161.179075,25.646866666666668,18.66135,21.28635,13.316166666666668,16.4035,21.004966666666665,20.0449,22.1164,22.40233333333333,24.0177,19.11055,21.523433333333333,26.81955,23.713266666666666,24.916666666666668,20.359,29.83696666666667,23.517200000000003,17.0617,18.8629,21.65235,15.92735,23.0474,17.75195,18.8715,22.055474999999998,23.9766,22.0703,25.3164,18.757266666666666,23.81743333333333,21.27655,22.36325,18.803150000000002,21.36525,23.035933333333332,23.32615,29.844549999999998,21.444266666666664,15.804166666666665,21.272366666666667,18.45195,25.1812,21.51565,18.364449999999998,7.2650999999999994,16.26215,16.295066666666667,20.7,19.113799999999998,14.6763,22.1992,19.026300000000003,16.152333333333335,16.826866666666668,16.0719,19.6219,21.282400000000003,26.72815,27.01095,21.835949999999997,26.18945,23.2051,20.5094,22.1408,21.376925,21.264866666666666,25.2723,21.219350000000002,23.372899999999998,75.83073333333333,63.138675,100.8418,174.0375,128.83956666666668,172.58825000000002,187.71325000000002,166.9026,161.0367,171.2716,155.025,152.5737,163.7263,173.65053333333333,172.69686666666666,165.69725,158.7586,164.00155,160.84609999999998,167.66445,159.07786666666667,161.61253333333335,167.90585,165.8375,159.6055,164.25705,155.5513,180.3599,165.9762,144.86249999999998,159.4316,164.96994999999998,165.05644999999998,171.2737,153.17136666666667,164.69843333333333,86.425,160.8621,160.58395000000002,147.73983333333334,160.63105000000002,161.24217500000003,140.96540000000002,143.02655,161.2629,39.3849,114.297075,136.6294333333333,11.212499999999999,13.840366666666666,21.360700000000005,17.92816666666667,19.835399999999996,18.764850000000003,21.789675000000003,24.370833333333334,20.8164,28.066666666666666,25.014650000000003,27.8826
