,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-01-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-01-05,06:15:00,60.25,58.9375,70.6,53.0,68.5,61.875,63.9375,63.1875,57.625,59.9375,69.25,67.0,58.8125,64.33333333333333,50.5,59.9375,69.45833333333333,70.875,60.0,64.3125,64.33333333333333,64.08333333333333,65.91666666666667,64.0625,70.46428571428571,60.4375,62.583333333333336,64.3125,53.0625,61.25,67.125,59.833333333333336,61.0,62.96875,58.625,66.44642857142857,64.1875,54.9375,58.125,62.208333333333336,64.8125,68.45833333333333,62.666666666666664,63.125,61.75,65.04166666666667,63.375,63.8125
2,2021-01-05,06:30:00,65.91666666666667,64.0,62.208333333333336,62.541666666666664,66.16666666666667,65.29166666666667,64.5,64.70833333333333,66.16666666666667,66.0,67.125,64.70833333333333,63.458333333333336,64.41666666666667,57.291666666666664,67.41666666666667,64.625,64.79166666666667,64.20833333333333,66.5,66.58333333333333,66.625,66.25,62.6875,66.5,65.0,64.1875,65.3125,54.875,65.625,63.375,65.625,63.09375,66.25,63.3125,64.875,63.75,66.83333333333333,63.291666666666664,62.625,65.25,67.0,67.4375,64.0,66.25,67.58333333333333,66.5,66.9375
3,2021-01-05,06:45:00,68.75,66.5,67.54166666666667,67.3125,69.40625,66.875,67.3125,68.04166666666667,66.79166666666667,69.1875,67.66666666666667,67.91666666666667,66.33333333333333,66.70833333333333,68.875,67.54166666666667,68.0625,68.16666666666667,68.25,69.9375,69.3125,68.875,68.66666666666667,69.25,68.375,68.75,70.0,69.25,56.3125,67.9375,66.625,67.95833333333333,68.625,69.625,67.5,68.375,68.9375,67.91666666666667,68.5,69.41666666666667,69.625,66.875,68.83333333333333,68.25,67.29166666666667,69.95833333333333,67.91666666666667,68.5
4,2021-01-05,07:00:00,69.375,68.5,69.5625,69.45833333333333,70.5625,69.375,69.5625,69.75,70.5625,70.83333333333333,70.625,68.45833333333333,68.91666666666667,69.875,70.16666666666667,70.08333333333333,69.41666666666667,71.25,70.41666666666667,69.375,71.0,70.45833333333333,69.75,71.6875,70.125,70.79166666666667,71.25,71.15625,58.666666666666664,70.75,70.08333333333333,69.70833333333333,67.41666666666667,70.5,69.34375,69.04166666666667,70.25,69.8125,69.54166666666667,70.5,71.70833333333333,69.5,70.95833333333333,70.08333333333333,70.45833333333333,70.75,71.0,71.0
5,2021-01-05,07:15:00,71.3125,67.95833333333333,70.0,69.45833333333333,70.95833333333333,70.125,70.08333333333333,70.58333333333333,69.0,70.70833333333333,70.66666666666667,70.20833333333333,69.75,70.70833333333333,69.5,70.45833333333333,70.625,70.875,70.375,69.25,70.625,70.9375,69.75,71.0625,70.5,70.75,70.875,70.75,59.6875,70.125,70.375,70.0,71.29166666666667,71.1875,69.6875,69.45833333333333,68.625,69.65625,70.04166666666667,69.71875,70.66666666666667,71.25,70.16666666666667,70.59375,69.1875,70.875,70.25,69.79166666666667
6,2021-01-05,07:30:00,70.125,69.79166666666667,69.875,69.875,71.625,70.66666666666667,71.75,71.125,69.875,70.75,72.0,69.125,70.66666666666667,71.75,72.0625,70.4375,71.91666666666667,70.75,70.75,70.58333333333333,71.16666666666667,70.79166666666667,71.40625,71.33333333333333,71.6875,71.4375,71.625,71.375,58.4375,70.25,70.4375,70.375,70.75,71.625,70.65625,71.3125,71.6875,71.5625,72.1875,70.125,72.625,70.625,71.0625,70.125,69.875,71.79166666666667,70.45833333333333,71.54166666666667
7,2021-01-05,07:45:00,71.5,72.25,72.0,71.5,72.3125,71.75,73.08333333333333,72.25,71.75,71.6875,71.3125,72.3125,72.25,71.375,72.75,71.625,72.0,72.625,72.125,73.125,72.78125,72.375,72.6875,72.9375,72.79166666666667,72.75,73.0625,72.8125,61.083333333333336,73.125,72.45833333333333,72.45833333333333,72.95833333333333,72.91666666666667,72.70833333333333,73.875,72.33333333333333,72.20833333333333,73.54166666666667,73.04166666666667,72.3125,72.6875,73.0625,71.3125,71.375,73.125,72.375,73.33333333333333
8,2021-01-05,08:00:00,71.66666666666667,72.16666666666667,72.58333333333333,72.08333333333333,72.75,72.625,73.0,72.20833333333333,71.75,73.33333333333333,72.65625,72.5625,73.0,72.75,72.625,72.1875,72.96875,73.04166666666667,72.8125,72.5,73.75,72.91666666666667,73.25,72.875,73.0,73.28125,72.9375,72.79166666666667,60.5,72.1875,73.8125,72.83333333333333,72.375,72.0,74.625,73.125,72.66666666666667,73.33333333333333,74.16666666666667,73.8125,73.875,72.91666666666667,74.4375,72.875,72.66666666666667,73.79166666666667,72.8125,74.4375
9,2021-01-05,08:15:00,70.1875,71.3125,71.04166666666667,71.875,71.16666666666667,71.0625,72.16666666666667,71.45833333333333,70.375,70.95833333333333,71.875,71.125,72.375,71.41666666666667,72.375,71.125,72.1875,71.25,71.6875,72.45833333333333,71.75,72.15625,70.875,72.41666666666667,71.25,71.375,72.04166666666667,71.125,58.0625,71.625,70.66666666666667,71.125,71.79166666666667,70.8125,70.58333333333333,70.5,71.25,69.79166666666667,71.625,71.75,71.0,71.25,70.65625,71.5,71.08333333333333,71.8125,72.16666666666667,71.75
10,2021-01-05,08:30:00,73.75,73.08333333333333,74.3125,73.04166666666667,73.04166666666667,73.58333333333333,73.58333333333333,74.04166666666667,72.29166666666667,72.91666666666667,73.5625,73.58333333333333,74.58333333333333,72.83333333333333,74.375,73.41666666666667,73.6875,73.75,74.375,75.0,74.25,74.125,73.79166666666667,74.45833333333333,73.875,75.0625,73.9375,73.8125,62.166666666666664,73.875,73.25,73.75,75.0625,74.625,73.66666666666667,74.8125,73.33333333333333,74.0,74.75,74.6875,73.875,74.41666666666667,74.375,74.79166666666667,74.625,74.25,73.8125,73.79166666666667
11,2021-01-05,08:45:00,72.91666666666667,73.375,72.66666666666667,72.3125,73.58333333333333,73.1875,73.04166666666667,73.33333333333333,72.875,72.3125,72.66666666666667,73.41666666666667,73.29166666666667,73.21875,74.4375,74.125,72.83333333333333,73.91666666666667,73.79166666666667,74.29166666666667,73.5625,72.5625,73.79166666666667,73.40625,73.58333333333333,73.5,73.5625,74.1875,62.0,74.125,73.41666666666667,73.1875,73.16666666666667,74.375,74.34375,73.6875,74.33333333333333,74.0,74.09375,74.875,73.5,73.20833333333333,72.75,76.41666666666667,73.91666666666667,73.79166666666667,73.875,74.25
12,2021-01-05,09:00:00,72.125,71.0,71.04166666666667,71.125,71.66666666666667,73.5,72.29166666666667,71.625,71.79166666666667,72.3125,72.5,72.16666666666667,72.70833333333333,73.0,73.5,71.25,71.3125,71.625,72.16666666666667,69.875,71.875,72.25,72.4375,72.91666666666667,71.79166666666667,73.0,72.20833333333333,72.6875,60.791666666666664,70.83333333333333,71.4375,72.75,72.95833333333333,71.33333333333333,71.9375,71.33333333333333,70.70833333333333,73.71875,72.0,71.16666666666667,72.4375,71.78125,71.04166666666667,71.79166666666667,71.29166666666667,72.25,72.66666666666667,72.09375
13,2021-01-05,09:15:00,71.58333333333333,72.16666666666667,72.33333333333333,72.0,72.29166666666667,72.41666666666667,72.125,71.41666666666667,71.33333333333333,71.8125,72.375,72.45833333333333,72.5,72.1875,72.66666666666667,72.16666666666667,72.5625,72.65625,72.45833333333333,72.66666666666667,72.875,71.79166666666667,73.58333333333333,72.16666666666667,72.65625,71.58333333333333,72.5,73.125,60.375,72.0,69.375,71.25,73.45833333333333,73.04166666666667,73.08333333333333,73.70833333333333,73.5,73.04166666666667,73.125,73.29166666666667,71.5625,71.75,71.625,72.33333333333333,71.83333333333333,71.875,70.5,72.375
