,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
0,2021-05-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-05,06:15:00,32.833333333333336,31.875,43.416666666666664,51.0,67.25,26.875,62.583333333333336,57.125,57.0,56.583333333333336,53.625,48.6875,45.416666666666664,43.041666666666664,44.291666666666664,36.375,33.25,37.0,51.6875,64.875,13.3125,54.625,41.125,57.291666666666664,52.208333333333336,53.75,47.625,68.75,51.94642857142857,43.291666666666664,37.875,28.0,37.75,35.875,43.75,45.958333333333336,45.041666666666664,53.9375,56.375,58.0,53.375,53.875,42.0,52.125,44.4375,69.95833333333333,35.125,37.4375,26.85,48.34375,42.1875,16.375,44.625,37.0,32.1875,46.958333333333336,39.875,47.5,47.75,45.5,52.5625,51.075,85.0,62.625,53.875,56.416666666666664,55.333333333333336,50.875,44.5,43.6875,39.3125,36.375,40.333333333333336,38.416666666666664,44.375,58.416666666666664,48.1875,58.583333333333336,50.025,67.425,52.041666666666664,53.083333333333336,51.375,54.875,54.339285714285715,37.825,39.875,38.125,41.375,32.875,58.583333333333336,47.875,47.875,68.6875,57.875,21.875,65.79166666666667,67.125,57.3125,56.625,23.925,23.425,39.375,38.5,31.75,31.5,44.3125,43.083333333333336,9.525,46.5625,70.125,46.607142857142854,35.828125,51.1875,46.3125,46.1875,46.958333333333336,47.916666666666664,46.541666666666664,47.875,43.8125,45.208333333333336,47.5,44.9375,17.625,48.55357142857143,49.375,46.5
2,2021-05-05,06:30:00,30.125,28.291666666666668,32.041666666666664,41.28125,54.666666666666664,38.375,43.9375,64.66666666666667,63.90625,62.9375,66.09375,62.75,47.875,47.25,29.583333333333332,30.083333333333332,27.958333333333332,26.333333333333332,36.5625,37.166666666666664,61.208333333333336,61.083333333333336,61.875,58.75,57.875,57.5,56.6875,60.71875,49.375,42.9375,26.21875,29.583333333333332,26.833333333333332,26.6875,37.9375,39.3125,61.625,61.375,53.5625,59.9375,58.041666666666664,57.916666666666664,55.666666666666664,58.875,48.916666666666664,42.916666666666664,26.4375,26.40625,57.333333333333336,62.1875,35.875,57.875,43.875,31.791666666666668,27.5,0.0,27.8125,30.25,59.375,0.0,60.666666666666664,58.666666666666664,61.96875,60.708333333333336,56.25,56.708333333333336,55.791666666666664,54.5,47.541666666666664,52.5,28.5,25.166666666666668,27.78125,21.375,48.916666666666664,54.375,55.40625,52.625,52.9375,60.34375,54.4375,57.4375,56.25,55.375,53.5625,46.375,31.375,24.791666666666668,25.8125,28.958333333333332,48.25,51.958333333333336,56.625,54.916666666666664,54.9375,56.5,60.208333333333336,62.041666666666664,62.53125,60.625,55.583333333333336,57.833333333333336,28.875,27.083333333333332,25.0625,25.958333333333332,36.458333333333336,36.0625,54.0,54.875,54.458333333333336,43.1875,47.9375,54.916666666666664,48.875,45.708333333333336,45.0,48.375,46.75,44.75,46.375,46.3125,45.416666666666664,44.875,45.291666666666664,45.75,45.875,46.875
3,2021-05-05,06:45:00,19.71875,18.833333333333332,24.0625,61.5,63.875,27.958333333333332,62.416666666666664,63.625,63.75,61.958333333333336,65.4375,62.0,58.8125,56.208333333333336,20.625,20.625,17.875,18.333333333333332,54.4375,54.375,58.75,59.25,59.75,56.291666666666664,55.8125,55.5,54.875,59.25,55.3125,48.8125,18.458333333333332,19.708333333333332,18.375,17.75,54.458333333333336,55.3125,59.708333333333336,59.5,52.03125,57.96875,56.708333333333336,56.25,55.333333333333336,57.125,55.3125,52.125,19.333333333333332,18.875,56.375,62.208333333333336,27.1875,62.25,63.041666666666664,22.208333333333332,18.458333333333332,21.71875,22.25,22.666666666666668,61.1875,62.208333333333336,61.708333333333336,60.0625,62.625,61.958333333333336,54.84375,56.4375,57.666666666666664,54.125,55.5,56.208333333333336,20.041666666666668,19.625,20.0,19.333333333333332,54.083333333333336,59.75,56.75,54.791666666666664,54.53125,59.25,54.291666666666664,57.916666666666664,57.708333333333336,55.791666666666664,54.666666666666664,55.75,19.59375,19.083333333333332,19.333333333333332,19.40625,56.5625,57.1875,55.75,55.5,55.166666666666664,55.291666666666664,58.5,60.71875,61.583333333333336,59.791666666666664,60.75,62.875,21.5625,21.8125,17.21875,17.03125,51.541666666666664,52.791666666666664,52.6875,53.875,52.958333333333336,43.4375,48.3125,55.916666666666664,49.333333333333336,45.5,44.0,49.0,46.458333333333336,45.5625,47.6875,46.0625,44.333333333333336,44.0,46.46875,44.75,45.6875,47.625
4,2021-05-05,07:00:00,14.208333333333334,14.416666666666666,20.083333333333332,62.25,62.4375,43.666666666666664,61.916666666666664,62.0,62.375,62.6875,65.91666666666667,61.6875,59.166666666666664,60.4375,22.3125,18.1875,13.833333333333334,13.583333333333334,55.75,55.458333333333336,58.125,58.25,58.541666666666664,56.791666666666664,57.041666666666664,56.25,54.583333333333336,58.84375,55.875,52.03125,24.125,19.0,13.8125,13.5,56.041666666666664,56.5625,59.458333333333336,59.5625,50.375,57.0,57.541666666666664,56.833333333333336,55.708333333333336,58.125,56.708333333333336,55.125,30.9375,18.25,57.083333333333336,61.458333333333336,57.25,60.75,62.25,18.041666666666668,14.416666666666666,17.166666666666668,18.0,18.125,61.25,61.53125,60.8125,59.916666666666664,61.5,60.875,56.541666666666664,57.333333333333336,57.625,55.875,56.625,57.25,16.25,16.625,16.5625,16.875,55.5,60.333333333333336,57.65625,56.5,56.041666666666664,59.875,55.583333333333336,58.541666666666664,58.5,57.0,55.916666666666664,57.166666666666664,16.1875,16.75,16.333333333333332,16.5,57.6875,58.333333333333336,57.875,56.5625,56.6875,57.083333333333336,59.75,61.1875,61.541666666666664,60.541666666666664,61.125,63.166666666666664,17.416666666666668,17.5625,14.1875,13.75,54.083333333333336,55.208333333333336,55.291666666666664,55.958333333333336,54.208333333333336,45.25,47.6875,54.1875,49.041666666666664,45.583333333333336,44.458333333333336,48.75,46.6875,45.541666666666664,47.5,45.6875,44.416666666666664,45.375,46.3125,45.291666666666664,45.791666666666664,48.125
5,2021-05-05,07:15:00,10.791666666666666,10.9375,30.75,57.25,57.875,56.625,59.0625,58.833333333333336,58.9375,58.3125,59.875,58.291666666666664,55.25,55.083333333333336,32.75,31.791666666666668,10.875,10.625,55.0,54.6875,57.0,56.791666666666664,57.0625,55.625,55.791666666666664,55.125,54.375,57.3125,55.333333333333336,52.375,30.625,31.875,11.15625,11.166666666666666,55.166666666666664,55.875,57.75,57.75,49.416666666666664,56.5625,55.9375,55.5625,55.125,56.833333333333336,55.541666666666664,54.208333333333336,31.1875,31.583333333333332,51.8125,55.0,54.25,55.3125,57.958333333333336,43.625,10.75,43.4375,32.59375,31.40625,57.0,54.875,55.625,52.833333333333336,55.25,54.6875,53.8125,52.53125,56.125,54.875,57.125,55.0625,25.708333333333332,24.458333333333332,35.75,22.5625,51.4375,56.3125,52.833333333333336,52.6875,51.75,55.25,51.541666666666664,54.958333333333336,54.5625,52.8125,53.5,53.291666666666664,22.833333333333332,29.03125,24.125,22.03125,54.208333333333336,53.458333333333336,57.5,56.0,52.25,53.125,58.9375,61.041666666666664,61.0625,59.9375,61.166666666666664,63.041666666666664,23.208333333333332,23.1875,11.3125,10.958333333333334,55.666666666666664,56.125,56.083333333333336,55.166666666666664,54.833333333333336,45.208333333333336,47.375,53.125,48.583333333333336,45.875,44.75,48.333333333333336,46.666666666666664,45.833333333333336,47.208333333333336,46.333333333333336,45.166666666666664,45.75,46.625,45.416666666666664,46.375,47.9375
6,2021-05-05,07:30:00,9.208333333333334,9.125,52.59375,55.875,56.458333333333336,56.375,56.5,56.708333333333336,56.208333333333336,55.90625,57.708333333333336,55.916666666666664,53.75,54.416666666666664,31.375,31.0625,9.583333333333334,9.375,55.375,54.916666666666664,57.0,56.625,57.0,55.6875,55.90625,55.458333333333336,54.84375,56.96875,55.25,53.125,30.625,31.375,9.541666666666666,9.75,55.333333333333336,55.791666666666664,57.75,57.65625,48.958333333333336,56.5625,56.166666666666664,56.0,55.541666666666664,56.71875,55.875,54.625,31.21875,31.6875,47.59375,49.958333333333336,49.916666666666664,49.6875,50.541666666666664,47.208333333333336,9.4375,49.5625,47.875,49.4375,50.0,49.875,49.25,49.583333333333336,50.1875,49.625,46.90625,47.1875,47.583333333333336,46.791666666666664,47.083333333333336,47.041666666666664,45.375,46.0625,47.458333333333336,45.75,46.3125,48.84375,47.5,46.5625,46.625,48.833333333333336,46.166666666666664,47.625,47.5625,47.0,46.625,46.916666666666664,47.1875,45.9375,47.375,46.25,47.625,47.75,47.666666666666664,47.083333333333336,46.666666666666664,47.125,53.9375,54.375,55.09375,54.96875,55.166666666666664,56.541666666666664,54.75,55.833333333333336,9.625,9.0625,50.583333333333336,50.78125,51.125,51.041666666666664,50.625,41.333333333333336,47.4375,51.708333333333336,48.416666666666664,46.208333333333336,45.5,48.0,46.875,46.208333333333336,47.125,46.40625,45.71875,45.916666666666664,46.75,46.1875,46.75,47.78125
7,2021-05-05,07:45:00,8.5,8.1875,55.458333333333336,56.09375,56.625,56.5,56.0625,56.625,56.09375,55.9375,57.625,55.958333333333336,54.25,54.75,31.0,30.5,8.5625,8.5,55.5625,55.375,57.03125,56.833333333333336,57.25,56.0,56.0,55.71875,55.25,57.0,55.78125,53.8125,30.25,31.125,8.75,9.0,55.6875,56.291666666666664,57.708333333333336,57.875,48.666666666666664,56.791666666666664,56.5,56.375,56.125,56.875,56.25,55.25,31.0,31.25,46.208333333333336,48.5,49.0,49.1875,49.5625,49.125,30.833333333333332,48.125,47.5625,48.875,49.166666666666664,48.625,47.1875,48.1875,49.458333333333336,48.958333333333336,46.75,47.125,47.5,46.71875,47.0,47.0625,46.0,46.166666666666664,47.208333333333336,46.1875,46.458333333333336,48.5625,47.375,46.625,46.5625,48.4375,46.125,47.5625,47.53125,46.875,46.625,46.9375,47.0625,46.21875,47.4375,46.208333333333336,47.5,47.666666666666664,47.28125,46.75,46.666666666666664,47.208333333333336,54.166666666666664,54.333333333333336,54.5,54.541666666666664,54.791666666666664,55.791666666666664,55.166666666666664,55.791666666666664,8.25,8.25,50.28125,50.958333333333336,51.166666666666664,51.0,50.291666666666664,41.625,47.416666666666664,50.875,48.416666666666664,46.375,45.666666666666664,47.9375,47.083333333333336,46.25,46.84375,46.333333333333336,46.0625,46.166666666666664,46.708333333333336,46.25,46.84375,47.6875
8,2021-05-05,08:00:00,7.5625,7.541666666666667,55.625,56.25,56.625,56.375,56.1875,56.791666666666664,56.541666666666664,56.1875,57.666666666666664,56.25,54.71875,55.25,30.958333333333332,30.625,7.6875,7.8125,55.833333333333336,55.5625,57.125,56.916666666666664,57.208333333333336,56.125,56.5,56.166666666666664,55.666666666666664,57.166666666666664,56.125,54.3125,30.40625,30.875,7.75,7.9375,56.0,56.375,57.75,57.875,48.4375,56.875,56.791666666666664,56.6875,56.375,57.083333333333336,56.5625,55.75,30.958333333333332,31.1875,45.416666666666664,47.291666666666664,47.291666666666664,47.083333333333336,47.791666666666664,47.375,47.5625,47.083333333333336,47.0,46.958333333333336,47.25,47.375,46.4375,46.9375,47.375,46.8125,46.9375,47.083333333333336,47.375,46.75,46.916666666666664,47.0,46.5625,46.291666666666664,47.34375,46.5,46.583333333333336,48.25,47.25,46.666666666666664,46.791666666666664,48.25,46.28125,47.666666666666664,47.5,46.916666666666664,46.666666666666664,47.0,47.208333333333336,46.416666666666664,47.6875,46.9375,47.375,47.5,47.25,46.78125,46.75,47.25,54.291666666666664,54.375,54.375,54.625,54.8125,55.625,55.75,55.625,7.458333333333333,7.416666666666667,50.708333333333336,51.3125,51.5,51.3125,50.5,41.8125,47.166666666666664,50.125,47.958333333333336,46.291666666666664,45.96875,47.625,47.125,46.208333333333336,46.5,46.416666666666664,45.916666666666664,45.875,46.416666666666664,46.208333333333336,46.625,47.208333333333336
9,2021-05-05,08:15:00,6.84375,6.958333333333333,55.75,56.0,56.75,56.541666666666664,56.25,56.791666666666664,56.375,56.625,57.791666666666664,56.1875,54.833333333333336,55.5,30.833333333333332,30.4375,7.5,6.875,55.75,55.5,57.0,56.666666666666664,56.75,56.125,56.375,56.375,56.0,56.916666666666664,56.0625,54.75,30.375,30.75,10.125,10.791666666666666,55.75,56.15625,57.416666666666664,57.166666666666664,47.875,56.8125,56.625,56.625,56.75,56.9375,56.8125,55.6875,30.541666666666668,30.958333333333332,45.625,47.25,47.1875,46.9375,47.75,47.5625,47.791666666666664,47.0625,47.0,47.125,47.25,47.291666666666664,46.541666666666664,47.125,47.5,46.6875,47.125,47.166666666666664,47.4375,46.916666666666664,47.0,46.96875,46.666666666666664,46.5,47.1875,46.6875,46.708333333333336,48.083333333333336,47.0625,46.875,47.041666666666664,48.1875,46.375,47.583333333333336,47.4375,47.0625,46.875,46.916666666666664,47.0,46.541666666666664,47.5625,47.0,47.3125,47.375,47.208333333333336,46.875,46.875,47.25,54.375,54.1875,53.9375,53.833333333333336,54.083333333333336,55.0,54.84375,54.791666666666664,8.791666666666666,10.84375,50.125,51.1875,51.40625,51.291666666666664,50.666666666666664,42.0625,47.15625,49.5625,48.0,46.4375,46.25,47.6875,47.3125,46.375,46.458333333333336,46.4375,46.166666666666664,45.9375,46.416666666666664,46.3125,46.5,47.083333333333336
