,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-05-31,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-31,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2793,0.0,1.1871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-05-31,06:30:00,6.5211,4.10235,3.15046,1.5875,15.878633333333331,11.639066666666666,15.480200000000002,10.748199999999999,4.69495,17.40465,11.27345,10.492466666666667,5.093233333333333,5.789066666666667,0.3187666666666667,12.40625,6.86425,5.13145,8.595833333333333,13.189833333333333,12.973666666666666,11.180466666666666,7.546866666666666,4.5863499999999995,5.2836,9.90235,9.3474,15.87655,10.945033333333333,11.5568,5.509,8.8203,9.08635,9.909175,7.427066666666666,5.983760000000001,9.25235,5.525399999999999,8.730450000000001,11.4612,10.412466666666667,8.634575,6.182833333333332,5.8945,5.79455,16.73306666666667,7.5,13.49025
3,2021-05-31,06:45:00,15.833,14.50235,17.121366666666667,9.4205,29.000799999999998,22.810933333333338,25.941666666666666,19.9849,16.6242,25.2414,23.14193333333333,19.73675,15.2801,13.46955,8.1828,19.953133333333334,25.1555,26.971099999999996,25.69725,30.7426,26.803366666666665,29.872300000000003,26.829966666666667,19.81345,24.3,26.72735,24.395833333333332,30.385166666666663,25.8922,27.22423333333333,26.12736666666667,22.4625,20.5756,27.63555,23.569833333333335,23.18905,21.2427,15.36795,19.105500000000003,22.8813,21.0659,22.404433333333333,13.79415,18.261466666666667,17.1723,27.384366666666665,22.074233333333336,25.22683333333333
4,2021-05-31,07:00:00,33.112233333333336,29.987499999999997,32.35035,23.8047,44.488800000000005,34.818999999999996,38.16405,35.109399999999994,26.664599999999997,39.0539,34.70153333333334,33.45935,28.027366666666666,28.058375,18.408250000000002,28.0047,46.28303333333333,53.211733333333335,51.6877,54.563700000000004,55.365633333333335,64.2816,60.328399999999995,43.0633,56.66766666666666,58.050533333333334,57.4,55.46720000000001,47.4758,49.1832,50.0888,48.09503333333333,33.36135,55.91095,49.096900000000005,40.6332,35.470299999999995,47.8652,44.21303333333333,33.02786666666667,29.762766666666664,32.65545,22.761325,26.129166666666663,22.992774999999998,36.12396666666667,30.57035,33.0008
5,2021-05-31,07:15:00,47.46536666666666,45.91876666666667,46.1414,35.09885,62.01746666666667,51.54659999999999,54.3662,46.46953333333334,38.94480000000001,51.26643333333334,55.475,53.706275000000005,42.796875,45.679649999999995,32.66823333333333,32.856233333333336,73.79025,82.56456666666666,77.09296666666667,77.41642499999999,84.17965000000001,74.4849,77.64116666666668,66.41015,76.48883333333333,78.22083333333333,67.22617500000001,83.35705,66.87996666666666,74.7535,78.54950000000001,71.68596666666667,67.2625,87.69426666666668,65.7258,81.86976666666668,67.8109,73.04065,65.1612,54.29093333333333,37.03543333333334,31.63906666666667,25.5474,27.0625,27.038033333333335,39.44506666666667,31.66016666666667,37.0716
6,2021-05-31,07:30:00,86.62939999999999,89.2586,84.92186666666667,67.65935,105.34429999999999,99.16406666666666,98.7867,81.1185,83.599225,86.95936666666667,98.4723,97.00676666666668,82.9488,83.14394999999999,62.2703,47.20545,135.2513,130.9937666666667,124.3125,140.72866666666667,115.57266666666668,141.7331,136.86146666666667,125.65937500000001,136.83282499999999,124.40979999999999,135.0914,140.398,120.5172,131.81773333333334,128.1125,129.22379999999998,114.7672,146.0813,116.18084999999999,143.47615000000002,100.092,112.1435,125.89394999999999,122.91409999999999,48.6133,47.5865,41.70726666666666,39.2617,43.74766666666667,67.0591,47.209775,52.50623333333334
7,2021-05-31,07:45:00,106.43360000000001,105.125,108.5219,104.57083333333333,119.2852,118.2724,128.11445,108.99414999999999,106.28630000000001,121.544325,124.26016666666665,119.34349999999999,113.3581,114.9582,98.19973333333333,58.130874999999996,145.8723,165.0018,163.51930000000002,164.41995,150.7266,160.08319999999998,157.14196666666666,151.48865,147.6672,153.76115000000001,147.3555,163.615075,132.22163333333333,147.8812,149.7771,150.37003333333334,141.4841,157.73433333333335,158.1724,155.80195,138.4805,150.1422,151.5,166.2461,157.7942666666667,70.62786666666666,53.5297,49.09025,52.58865,125.30195,66.05286666666667,67.59375
8,2021-05-31,08:00:00,133.4078,132.98239999999998,143.47895,136.65235,157.09455,163.4004,156.48046666666667,139.19896666666668,129.011725,158.77186666666668,149.92145,142.2328,147.4535,143.20236666666665,118.57849999999999,81.2812,170.40194999999997,150.0078,135.9914,159.54973333333334,174.5211,179.7833333333333,166.81823333333332,157.39246666666665,183.327925,162.5625,177.67163333333335,201.6836,156.28643333333332,172.03925,179.45180000000002,173.86835,164.91835,174.94503333333333,173.19976666666665,167.222475,166.79456666666667,173.38830000000002,161.20825000000002,180.2955,188.0078,159.23069999999998,81.98723333333334,65.582825,85.52365,175.9719,84.35390000000001,85.71876666666667
9,2021-05-31,08:15:00,131.87189999999998,129.2617,119.175,107.75416666666668,142.82815,141.08085,138.16330000000002,129.7881,118.48826666666666,142.8008,129.26873333333333,116.52347499999999,114.38723333333333,123.11015,126.9172,72.41095,151.33753333333334,169.5224,160.80259999999998,158.0039,156.47603333333333,167.32606666666666,157.52033333333335,151.52755000000002,154.4953,142.70496666666668,151.1234,163.18593333333334,123.5926,154.9633,154.72305,134.7125,138.44193333333334,119.97655,172.2156,126.0188,144.69063333333335,128.84315,161.31383333333335,170.5336,151.00726666666665,152.81955,107.70075,70.17266666666667,146.17866666666666,161.15653333333333,83.18566666666665,84.8625
