,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
0,2021-06-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-04,06:15:00,3.7695,12.3047,9.400766666666668,11.4073,10.981,9.069766666666666,8.3297,4.361466666666667,10.563500000000001,13.2,10.002633333333334,12.700533333333333,12.081233333333335,6.9559,5.417466666666667,6.5297,9.649233333333333,8.907833333333333,7.631233333333333,6.021100000000001,8.507299999999999,3.601566666666667,8.736466666666667,1.3685,8.79375,15.8445,11.1396,10.168766666666667,9.735433333333333,8.3927,3.83045,10.130849999999999,5.005233333333333,8.130466666666665,7.033066666666667,13.249966666666666,15.0297,14.7211,15.7513,26.53386666666667,16.009900000000002,10.884366666666667,6.75625,20.888033333333333,6.009366666666668,12.8906,11.283066666666665,6.3469
2,2021-06-04,06:30:00,32.0246,35.19113333333333,38.5625,53.1378,52.6154,44.2805,54.556250000000006,42.151975,26.1293,19.3359,20.267166666666665,23.47236666666667,20.3414,16.907566666666668,11.04725,18.40785,14.0547,0.0,12.0125,15.2646,15.9857,11.30625,17.661966666666668,11.659749999999999,17.664066666666667,21.9352,16.831999999999997,24.1055,19.387766666666668,14.4512,7.1177,17.323050000000002,33.70183333333333,54.2414,58.4805,50.362766666666666,42.364850000000004,56.54606666666666,50.6112,52.75705,54.199200000000005,17.129666666666665,13.4771,52.2414,34.27815,16.598166666666668,17.625,27.437766666666665
3,2021-06-04,06:45:00,77.58673333333333,85.85470000000001,96.42345,106.7563,91.38986666666665,90.0703,86.25726666666667,92.70785,47.39946666666666,37.07656666666667,36.87866666666667,51.055099999999996,40.37733333333333,37.52943333333334,44.6609,37.35955,37.09923333333333,38.003499999999995,34.198433333333334,35.381766666666664,36.930099999999996,34.678133333333335,39.519800000000004,27.146866666666664,37.942699999999995,28.09113333333333,21.6461,45.63865,35.05625,17.771633333333334,12.16055,45.71755,81.19766666666668,86.43516666666666,87.89376666666665,95.36330000000001,72.0543,87.77109999999999,105.1648,84.99610000000001,83.1237,39.509366666666665,20.2926,95.20053333333334,88.85573333333333,21.432033333333333,22.018466666666665,80.63306666666666
4,2021-06-04,07:00:00,119.90363333333333,124.88983333333333,121.04220000000001,131.98803333333333,118.7188,126.73230000000001,126.61066666666666,127.36016666666667,76.56666666666668,69.97316666666667,64.84323333333333,67.9457,67.3602,65.55,62.7854,66.4336,61.5207,63.6578,65.1953,60.570033333333335,61.7988,66.35235,60.08905,61.404700000000005,67.70156666666666,41.58176666666667,24.446875000000002,71.26353333333333,66.189475,23.628500000000003,15.182300000000003,72.68515,105.8578,123.4035,125.71093333333333,126.31773333333335,113.89663333333333,129.3836,113.925,140.0387,124.53280000000001,111.02969999999999,22.485149999999997,136.84633333333332,126.06693333333334,26.21796666666667,26.425800000000002,128.7617
5,2021-06-04,07:15:00,163.6797,169.596475,161.77603333333334,175.0263,163.538275,167.05936666666665,166.28986666666665,166.97186666666667,111.77213333333333,98.1586,99.89816666666667,105.1926,108.95155,94.72970000000001,92.07345000000001,102.6127,98.1341,102.05160000000001,104.46170000000001,90.7633,96.0578,100.34376666666667,96.406075,89.20989999999999,98.84013333333333,91.00913333333334,30.545833333333334,112.25935000000001,106.11525,28.1844,18.319266666666664,101.23515,149.68593333333334,164.56926666666666,164.77059999999997,165.91196666666667,152.54583333333332,171.40390000000002,166.38826666666665,166.27735,162.40883333333332,168.5504,25.315133333333335,174.07606666666666,167.7086,31.341433333333338,28.422666666666668,160.2026
6,2021-06-04,07:30:00,185.27863333333335,205.9805,193.55785,210.44713333333334,202.76743333333334,202.37993333333335,201.86406666666667,198.8594,152.58593333333334,133.64739999999998,133.16135,154.77075,154.63205,126.37943333333332,129.413875,139.41015,138.18856666666667,137.40410000000003,135.42086666666668,130.0406,137.3289,140.66875,127.7063,116.19335000000001,145.27735,142.52263333333335,33.5302,146.89454999999998,140.949025,29.75935,22.758866666666666,143.95313333333334,181.18245000000002,206.95726666666667,200.22265,196.35939999999997,194.266775,211.21483333333333,198.0664,198.46093333333332,196.65314999999998,203.81093333333334,49.574466666666666,213.2417,198.2875,35.40235,33.6034,196.26055
7,2021-06-04,07:45:00,224.99973333333332,232.10000000000002,225.54575,234.95443333333333,233.74453333333335,227.56560000000002,228.47006666666664,225.24082499999997,182.61796666666666,168.04082499999998,163.41485,182.5875,189.82889999999998,164.37225,163.66016666666667,170.466025,171.43229999999997,172.55233333333334,167.25390000000002,162.054675,176.46249999999998,171.15336666666667,175.66926666666666,158.37810000000002,171.0802,173.2715,38.9229,171.44193333333337,174.71146666666667,31.89766666666667,22.873166666666666,173.33010000000002,212.46935,231.66876666666667,227.90573333333336,228.7435,222.68905,237.375,228.97843333333333,227.04556666666667,227.95103333333336,228.59946666666667,147.85,236.24375,230.8601666666667,37.77946666666667,35.056650000000005,227.8659
8,2021-06-04,08:00:00,253.88475,274.6078,266.4078,271.9672,271.9213333333333,270.2005,269.4572666666666,271.89923333333337,225.47266666666664,215.19143333333332,211.74455,220.20544999999998,223.20153333333334,209.8323,219.1406,214.9909,203.49099999999999,0.0,210.84166666666667,193.3875,210.33696666666665,206.97760000000002,208.96910000000003,198.21303333333333,209.2903666666667,214.05263333333332,74.6746,215.72289999999998,218.97163333333333,35.13675,24.3418,214.007025,256.02683333333334,272.2377666666667,271.98673333333335,262.2187666666667,256.2711,273.9114666666667,265.35493333333335,276.00960000000003,262.1676,266.40990000000005,250.7318,279.20206666666667,264.2302333333334,38.9039,37.019,260.0414
9,2021-06-04,08:15:00,283.65430000000003,296.7496,294.7492333333333,308.58123333333333,304.4974,304.2153333333333,300.53229999999996,302.5555,257.66406666666666,252.21566666666664,240.5574,253.26932499999998,255.3659,240.54295000000002,239.0065,249.4292,239.4217,246.87216666666666,241.91095,229.95275,239.6867,243.175,239.1906333333333,226.4281,253.27190000000002,263.57034999999996,139.516425,250.44503333333333,251.59009999999998,36.99476666666667,25.2119,257.1258,278.3591333333333,302.30389999999994,299.0651,298.34495000000004,290.118375,308.0403333333333,295.02305,304.0313,290.5953333333334,297.0875,297.04686666666663,318.1164,292.8455666666667,42.1484,40.1836,292.78357500000004
