,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-05-26,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-26,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-05-26,06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8035714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.807142857142857,0.0,0.0,49.833333333333336,0.0,0.0,0.0,0.0,55.375,0.0,0.0,5.067857142857143,57.78125,0.0,0.0,47.8125,0.0,0.0,0.0,0.0,0.0,47.0,0.0,70.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.73148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7125,0.0,0.0,0.0,34.625,0.0,0.0,82.5,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.11890243902439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5625,0.0,70.25,0.0,0.0,0.0,0.0,0.0,12.68939393939394,46.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.05,51.53125,0.0,35.19047619047619,3.5945945945945947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1,70.4,0.0,0.0
3,2021-05-26,06:45:00,62.3125,44.4375,61.25,19.125,13.75,60.1875,25.5625,44.6875,3.84375,26.0,37.5,64.375,36.4375,36.625,40.75,40.4375,11.0,3.607142857142857,46.583333333333336,38.5625,0.0,39.0,42.1875,22.5625,41.875,35.25,24.6875,56.875,52.375,11.125,24.25,80.125,41.125,38.410714285714285,25.0625,28.916666666666668,27.541666666666668,61.5625,19.416666666666668,30.25,31.958333333333332,24.75,52.625,17.13888888888889,37.5,35.0,38.475,35.25,34.125,33.25,32.9375,33.75,29.375,49.875,2.96875,60.125,36.75,47.166666666666664,41.083333333333336,39.125,85.0,33.75,34.708333333333336,62.125,27.75,32.0625,48.2,30.25,47.0,37.625,10.125,47.5,26.5625,57.875,30.75,43.375,45.25,20.96875,42.875,37.625,80.0,61.375,80.0,29.5,51.125,72.4375,59.25,33.875,61.3125,24.6875,35.125,37.5,38.0625,35.447916666666664,25.375,54.041666666666664,85.0,42.916666666666664,37.75,48.25,18.166666666666668,23.875,23.75,45.325,31.875,46.4375,35.3125,38.3125,45.041666666666664,34.75,46.708333333333336,33.75,32.625,34.875,33.375,37.875,48.208333333333336,36.041666666666664,38.958333333333336,31.9375,10.40625,40.8125,39.1875,40.8125,40.4375,44.0,41.6875,44.75,37.1875,63.5,38.5,40.6875,33.5,38.1875,34.1875,40.375,37.125,41.8125,30.0,52.375,40.5,85.0,38.5,39.0,34.4375,40.3125,33.3125,12.7125,43.729166666666664,35.3125,34.125,35.0625,34.25,40.0,38.666666666666664,41.083333333333336,39.416666666666664,41.25,40.1875,40.708333333333336,37.625,39.375,38.708333333333336,41.0625,40.3125,41.166666666666664,37.3125,33.625,42.921875,49.583333333333336,37.708333333333336,37.375,7.895833333333333,30.25,24.625,80.0,55.208333333333336,35.9375,29.0625,35.0,14.291666666666666,28.1875,35.375,50.75,14.375,35.8125,24.5,50.0625,35.25,26.5625,28.5,51.875,56.0,32.8125,59.9375
4,2021-05-26,07:00:00,37.125,35.958333333333336,37.458333333333336,37.5625,38.333333333333336,37.916666666666664,35.625,36.875,34.5,35.75,35.75,36.791666666666664,35.333333333333336,34.583333333333336,33.3125,37.833333333333336,39.0,37.291666666666664,39.125,38.1875,37.958333333333336,38.375,29.208333333333332,32.541666666666664,35.958333333333336,35.15625,37.208333333333336,37.4375,38.375,36.625,35.958333333333336,35.71875,39.375,38.541666666666664,39.0625,30.0,36.958333333333336,37.583333333333336,37.625,38.75,36.1875,37.833333333333336,37.25,37.625,36.0,36.791666666666664,36.4375,36.125,36.375,37.833333333333336,37.5,36.625,34.666666666666664,34.541666666666664,37.625,36.9375,37.791666666666664,35.75,37.75,37.1875,37.875,38.041666666666664,34.5,34.25,37.916666666666664,37.5,36.041666666666664,37.416666666666664,38.958333333333336,38.25,39.875,40.166666666666664,40.666666666666664,40.291666666666664,40.625,42.125,40.166666666666664,41.0,41.333333333333336,39.75,41.416666666666664,42.791666666666664,42.9375,40.75,41.041666666666664,42.75,36.0625,35.5,36.59375,37.125,36.375,37.9375,37.4375,38.041666666666664,37.666666666666664,36.6875,38.208333333333336,37.625,36.583333333333336,35.65625,39.625,36.958333333333336,37.5625,35.708333333333336,36.6875,33.25,37.125,35.041666666666664,35.666666666666664,34.5625,34.4375,26.458333333333332,34.75,35.833333333333336,35.666666666666664,36.625,34.333333333333336,36.958333333333336,37.25,36.9375,37.5,35.625,36.5,38.083333333333336,38.166666666666664,39.041666666666664,39.166666666666664,38.5,38.625,40.583333333333336,36.666666666666664,35.5625,36.125,36.458333333333336,35.9375,36.666666666666664,36.65625,36.541666666666664,35.75,37.25,36.625,37.333333333333336,37.125,37.4375,36.708333333333336,37.5,35.5,36.125,37.1875,36.791666666666664,37.208333333333336,36.041666666666664,36.71875,36.40625,37.041666666666664,37.5,36.5,37.5,37.375,36.708333333333336,35.916666666666664,36.6875,36.6875,38.3125,37.40625,35.625,35.125,37.25,36.833333333333336,36.75,35.9375,35.875,36.4375,38.166666666666664,38.833333333333336,36.75,39.833333333333336,36.9375,39.708333333333336,38.375,37.958333333333336,36.583333333333336,37.5,28.28125,29.4375,32.5,35.0,36.916666666666664,32.791666666666664,36.125,36.583333333333336,38.375,39.3125,38.28125,37.5
5,2021-05-26,07:15:00,37.708333333333336,36.333333333333336,37.458333333333336,37.75,37.958333333333336,37.1875,38.09375,37.166666666666664,35.25,36.5,35.833333333333336,36.0625,35.291666666666664,35.708333333333336,25.541666666666668,37.25,37.0625,37.875,37.75,37.1875,35.46875,38.875,29.75,31.708333333333332,35.40625,34.5,36.416666666666664,37.25,38.208333333333336,36.75,36.375,35.875,38.125,38.833333333333336,38.25,34.791666666666664,35.958333333333336,37.3125,36.166666666666664,37.916666666666664,36.125,37.291666666666664,38.416666666666664,37.875,36.5625,37.09375,36.5,36.333333333333336,36.541666666666664,35.25,37.916666666666664,36.791666666666664,35.875,34.375,37.583333333333336,37.0,36.9375,35.625,37.25,37.09375,37.9375,37.5,35.416666666666664,37.166666666666664,37.458333333333336,36.541666666666664,34.791666666666664,37.458333333333336,39.5,38.4375,39.0,40.166666666666664,40.75,38.9375,40.3125,40.75,40.0,40.625,40.75,40.708333333333336,42.0,42.625,42.1875,40.833333333333336,42.25,41.833333333333336,36.25,35.666666666666664,36.1875,36.708333333333336,34.75,38.3125,37.458333333333336,38.125,37.25,37.208333333333336,37.0625,37.291666666666664,35.791666666666664,36.208333333333336,36.375,37.333333333333336,35.0,35.0,37.5,34.5625,36.583333333333336,37.416666666666664,35.5625,34.125,33.9375,33.583333333333336,34.375,36.166666666666664,35.5,36.125,36.5625,36.541666666666664,36.166666666666664,37.1875,37.916666666666664,35.1875,37.0,38.291666666666664,38.625,38.75,37.916666666666664,39.0,37.96875,38.875,36.541666666666664,34.4375,36.0,35.791666666666664,36.333333333333336,36.708333333333336,36.625,35.9375,36.916666666666664,36.125,36.9375,37.375,37.25,37.208333333333336,37.0,37.458333333333336,35.958333333333336,37.125,36.583333333333336,36.791666666666664,36.833333333333336,36.291666666666664,36.8125,36.75,36.875,36.875,36.8125,36.90625,36.75,36.541666666666664,36.041666666666664,37.041666666666664,36.5,37.375,37.0,35.916666666666664,35.8125,37.0,36.5625,36.208333333333336,36.28125,36.375,35.90625,38.75,37.75,37.125,38.875,35.5625,38.291666666666664,36.916666666666664,37.291666666666664,36.041666666666664,36.5625,30.5,29.75,32.416666666666664,34.6875,36.125,33.875,36.458333333333336,38.125,39.0,39.125,38.125,36.333333333333336
6,2021-05-26,07:30:00,37.5625,37.75,37.25,37.416666666666664,37.75,37.125,37.0,36.5625,36.0,35.5,35.0,35.416666666666664,34.3125,34.166666666666664,31.916666666666668,37.5,37.3125,36.541666666666664,38.041666666666664,37.5,37.541666666666664,37.875,29.416666666666668,31.583333333333332,34.75,34.916666666666664,36.958333333333336,36.875,37.875,35.75,37.125,37.125,38.375,38.28125,38.46875,37.166666666666664,36.0625,37.708333333333336,36.5,37.375,36.6875,37.75,37.6875,37.916666666666664,36.75,36.291666666666664,36.0,36.625,36.375,37.25,37.208333333333336,36.791666666666664,35.916666666666664,33.875,37.5625,37.291666666666664,36.75,34.666666666666664,36.916666666666664,37.125,37.666666666666664,37.8125,34.8125,36.541666666666664,38.083333333333336,37.3125,35.75,37.25,39.166666666666664,39.0,39.5,40.083333333333336,41.125,38.875,40.25,41.291666666666664,40.291666666666664,40.666666666666664,40.96875,40.125,42.208333333333336,42.3125,42.6875,41.041666666666664,42.1875,42.0625,35.916666666666664,35.791666666666664,0.0,36.25,34.875,37.625,36.833333333333336,37.25,37.125,37.083333333333336,37.958333333333336,37.458333333333336,36.4375,36.041666666666664,36.75,37.208333333333336,37.1875,34.916666666666664,36.958333333333336,37.25,36.1875,37.1875,35.125,34.75,33.84375,34.4375,34.6875,35.416666666666664,35.958333333333336,35.791666666666664,36.25,36.166666666666664,36.333333333333336,36.0,36.875,37.5,36.708333333333336,37.916666666666664,38.4375,38.5625,38.125,38.5,38.5,39.25,36.3125,36.5,36.541666666666664,36.25,36.375,36.583333333333336,36.791666666666664,36.041666666666664,37.416666666666664,37.25,36.625,37.125,36.791666666666664,37.25,36.75,37.46875,36.125,36.0,36.833333333333336,36.0,36.458333333333336,36.458333333333336,36.6875,36.916666666666664,36.541666666666664,37.25,36.875,37.25,37.083333333333336,36.9375,36.416666666666664,37.75,36.708333333333336,37.53125,36.833333333333336,35.0,35.15625,36.96875,36.083333333333336,36.0,36.0,36.291666666666664,35.958333333333336,38.666666666666664,38.4375,38.4375,39.875,38.458333333333336,38.166666666666664,38.666666666666664,36.75,36.416666666666664,36.333333333333336,31.125,29.1875,32.208333333333336,34.3125,36.0,33.333333333333336,36.5,38.6875,38.416666666666664,39.40625,37.8125,37.708333333333336
7,2021-05-26,07:45:00,37.4375,37.375,37.0625,37.4375,37.0625,37.0,37.0625,36.708333333333336,36.291666666666664,35.625,35.166666666666664,36.0625,34.75,34.916666666666664,33.666666666666664,37.6875,37.375,36.75,37.75,37.416666666666664,0.0,38.375,30.15625,32.5625,35.041666666666664,35.125,37.416666666666664,36.9375,38.166666666666664,35.875,37.0,37.0,38.0625,38.25,38.375,37.0,35.40625,37.708333333333336,37.333333333333336,37.791666666666664,37.0,37.4375,37.875,37.75,36.666666666666664,36.5,36.041666666666664,36.375,36.5,37.5,37.333333333333336,36.75,36.708333333333336,33.875,37.375,37.5,35.5,34.208333333333336,37.083333333333336,37.625,37.583333333333336,37.59375,35.333333333333336,36.958333333333336,38.625,37.375,36.458333333333336,36.958333333333336,39.833333333333336,39.458333333333336,39.4375,40.375,41.0,39.291666666666664,40.208333333333336,40.875,39.666666666666664,41.1875,41.0,40.0,41.5625,42.84375,0.0,40.625,42.125,42.0625,35.875,35.6875,35.75,36.8125,35.3125,37.8125,37.208333333333336,37.416666666666664,36.875,37.166666666666664,37.8125,37.375,36.25,35.9375,37.125,37.0,37.166666666666664,34.916666666666664,36.5,36.791666666666664,35.875,37.333333333333336,35.333333333333336,34.541666666666664,33.708333333333336,34.9375,34.8125,35.75,35.958333333333336,36.1875,36.416666666666664,36.666666666666664,36.375,35.25,37.1875,37.666666666666664,36.583333333333336,38.166666666666664,38.5625,38.083333333333336,38.1875,38.9375,38.9375,39.6875,36.666666666666664,36.666666666666664,35.833333333333336,36.5625,36.625,37.125,36.75,36.5,37.458333333333336,37.625,36.9375,37.125,37.083333333333336,37.166666666666664,37.0,37.208333333333336,35.875,36.4375,36.8125,36.166666666666664,36.583333333333336,36.583333333333336,37.0,37.0625,36.46875,37.4375,37.208333333333336,37.25,37.5,37.0625,36.4375,37.333333333333336,36.25,37.5,36.416666666666664,35.1875,35.0625,36.9375,36.458333333333336,35.9375,36.125,36.708333333333336,36.0,38.916666666666664,38.208333333333336,38.666666666666664,39.25,38.166666666666664,37.875,38.78125,37.0,36.125,36.708333333333336,31.375,29.0,33.208333333333336,34.625,36.625,33.208333333333336,36.65625,38.90625,38.208333333333336,39.25,38.4375,37.625
8,2021-05-26,08:00:00,37.75,37.5,37.0625,37.375,37.666666666666664,37.1875,36.75,36.333333333333336,35.9375,35.625,35.75,35.666666666666664,34.84375,35.5,34.375,37.166666666666664,37.25,36.958333333333336,37.5,37.4375,37.083333333333336,38.125,29.75,32.666666666666664,35.125,35.625,37.0,37.25,38.0625,36.166666666666664,36.90625,37.0,38.208333333333336,38.125,38.125,36.875,35.583333333333336,37.5625,37.041666666666664,37.9375,36.375,37.25,37.75,37.666666666666664,37.25,36.875,36.1875,36.5,36.8125,37.291666666666664,37.291666666666664,36.625,36.416666666666664,34.125,36.875,36.875,36.791666666666664,34.375,36.875,37.875,37.416666666666664,37.25,34.75,36.791666666666664,37.875,37.5,36.208333333333336,37.291666666666664,39.291666666666664,38.875,39.5,40.125,40.625,39.25,40.0,41.0,39.6875,40.833333333333336,41.083333333333336,39.75,41.875,42.5,42.375,40.25,42.208333333333336,41.916666666666664,35.8125,35.8125,36.0625,36.333333333333336,35.25,37.5,36.875,37.0625,36.6875,37.125,37.875,37.291666666666664,36.458333333333336,36.333333333333336,36.875,36.75,37.125,35.1875,37.208333333333336,37.0,36.0,37.0,35.1875,34.8125,34.25,34.875,35.0,35.958333333333336,35.708333333333336,35.958333333333336,36.375,36.291666666666664,35.875,36.375,36.875,37.666666666666664,36.375,38.208333333333336,38.166666666666664,37.958333333333336,38.375,38.6875,38.125,39.125,36.625,36.458333333333336,36.0,36.541666666666664,36.75,36.583333333333336,36.75,36.0625,37.3125,37.0,36.833333333333336,36.9375,36.75,37.0,36.791666666666664,36.791666666666664,36.291666666666664,36.25,36.791666666666664,36.4375,36.375,36.5625,36.833333333333336,36.75,36.375,37.291666666666664,36.625,37.333333333333336,37.0625,36.875,35.875,37.583333333333336,36.6875,37.541666666666664,36.541666666666664,35.125,35.25,36.78125,36.4375,36.25,36.083333333333336,37.0625,35.6875,38.9375,38.0,38.5,39.75,38.125,38.291666666666664,39.0,36.75,36.333333333333336,36.291666666666664,32.625,29.625,32.791666666666664,35.4375,36.625,33.6875,36.9375,38.5,38.25,39.3125,38.333333333333336,37.541666666666664
9,2021-05-26,08:15:00,37.0,37.25,37.375,37.416666666666664,37.625,37.25,36.875,36.458333333333336,36.416666666666664,35.958333333333336,35.625,35.125,35.125,35.0625,34.1875,37.333333333333336,36.625,37.208333333333336,37.0,37.9375,37.375,37.75,29.125,33.125,34.708333333333336,35.083333333333336,36.875,36.71875,38.0,36.416666666666664,37.0,37.166666666666664,37.8125,38.291666666666664,38.1875,37.125,36.125,37.90625,37.5625,38.083333333333336,36.8125,37.416666666666664,37.6875,37.875,36.541666666666664,36.6875,35.791666666666664,36.541666666666664,36.541666666666664,0.0,37.5,36.541666666666664,36.416666666666664,33.916666666666664,37.5,37.3125,37.1875,34.458333333333336,37.291666666666664,37.625,37.375,37.125,35.21875,36.625,38.6875,37.75,35.958333333333336,37.375,38.9375,39.40625,39.5,40.041666666666664,40.666666666666664,39.291666666666664,40.458333333333336,40.875,39.666666666666664,40.9375,40.708333333333336,39.75,42.208333333333336,42.541666666666664,42.916666666666664,40.125,42.375,41.75,35.416666666666664,35.8125,36.041666666666664,36.4375,34.625,37.5,37.083333333333336,36.958333333333336,36.791666666666664,37.3125,37.75,37.75,36.375,36.166666666666664,37.125,0.0,37.083333333333336,35.0625,37.125,36.875,36.3125,37.291666666666664,34.125,34.875,33.541666666666664,34.625,35.0,35.541666666666664,35.625,35.875,36.416666666666664,36.291666666666664,36.1875,36.583333333333336,36.791666666666664,37.833333333333336,36.625,38.25,37.8125,38.5625,38.46875,38.708333333333336,39.0,39.375,36.5,36.3125,35.5,36.125,36.458333333333336,36.791666666666664,36.6875,36.041666666666664,37.291666666666664,37.333333333333336,36.8125,37.0,37.0625,37.083333333333336,36.916666666666664,37.0,36.375,36.458333333333336,36.75,36.4375,36.416666666666664,36.375,36.875,37.041666666666664,36.65625,36.8125,37.083333333333336,37.125,36.75,37.083333333333336,36.25,37.75,36.916666666666664,37.5,36.875,35.1875,35.416666666666664,36.875,36.375,36.083333333333336,35.9375,36.666666666666664,36.0,38.125,37.833333333333336,37.5,0.0,38.291666666666664,37.9375,38.25,36.15625,37.0,36.1875,0.0,29.25,33.5,34.96875,36.708333333333336,34.25,37.125,38.78125,36.0,39.125,38.375,0.0
