,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-07-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-07-05,06:15:00,56.5,59.625,70.21354166666667,52.0,69.20833333333333,60.125,63.125,63.875,0.0,58.75,0.0,0.0,57.25,60.5,38.375,60.75,69.875,72.46875,62.5,64.0,62.5,60.75,70.66666666666667,63.5,70.65384615384616,60.25,64.0,0.0,54.25,61.875,70.66964285714286,64.875,64.0,66.875,61.0,68.175,0.0,49.25,60.875,59.75,67.375,59.375,53.625,58.375,57.75,67.875,62.25,66.125
2,2021-07-05,06:30:00,63.6875,61.833333333333336,61.75,52.9375,67.8125,62.6875,65.8125,63.041666666666664,58.541666666666664,66.0,65.54166666666667,63.791666666666664,61.416666666666664,64.16666666666667,50.541666666666664,63.0,65.20833333333333,64.70833333333333,65.8125,68.75,65.41666666666667,67.3125,62.5,65.83333333333333,62.708333333333336,60.0625,66.70833333333333,67.79166666666667,54.208333333333336,65.75,67.66666666666667,66.375,65.83333333333333,63.1875,62.625,65.16666666666667,61.125,60.083333333333336,63.25,64.1875,64.45833333333333,65.3125,66.0625,63.625,63.666666666666664,66.875,64.8125,68.125
3,2021-07-05,06:45:00,66.25,65.33333333333333,65.33333333333333,62.333333333333336,66.83333333333333,65.04166666666667,67.83333333333333,67.45833333333333,65.83333333333333,68.79166666666667,66.75,68.33333333333333,66.625,66.0,62.625,69.91666666666667,67.83333333333333,70.0,68.79166666666667,69.09375,70.0,71.0625,66.625,66.4375,68.5,67.54166666666667,66.66666666666667,69.875,57.125,69.375,69.04166666666667,68.20833333333333,66.75,68.58333333333333,67.58333333333333,70.9375,67.125,69.28125,68.83333333333333,67.0,67.15625,67.09375,66.1875,67.125,64.45833333333333,69.5625,68.16666666666667,69.70833333333333
4,2021-07-05,07:00:00,70.75,70.75,69.5625,67.83333333333333,71.75,70.58333333333333,71.125,70.25,69.33333333333333,71.375,70.54166666666667,69.95833333333333,70.54166666666667,70.125,69.9375,73.625,72.375,73.375,72.75,70.75,71.625,70.875,72.9375,70.625,70.45833333333333,71.5,73.04166666666667,71.625,60.4375,71.625,72.79166666666667,72.0,72.58333333333333,71.375,72.29166666666667,72.04166666666667,71.83333333333333,72.1875,71.58333333333333,74.375,73.375,71.5,68.66666666666667,68.875,69.91666666666667,71.66666666666667,73.04166666666667,72.3125
5,2021-07-05,07:15:00,71.83333333333333,72.25,71.3125,72.5,73.4375,70.91666666666667,72.375,72.33333333333333,71.25,72.5,71.66666666666667,72.04166666666667,72.0625,71.66666666666667,71.625,75.0,73.20833333333333,74.25,73.125,72.625,72.625,73.4375,73.3125,72.54166666666667,73.875,72.875,73.04166666666667,73.375,61.125,72.875,72.5,72.6875,72.25,73.08333333333333,73.9375,73.375,73.0,72.79166666666667,73.0,73.08333333333333,81.54166666666667,73.58333333333333,70.9375,70.5,71.20833333333333,79.45833333333333,77.53125,76.96875
6,2021-07-05,07:30:00,72.29166666666667,72.75,71.6875,72.25,72.28125,71.75,71.04166666666667,71.91666666666667,70.125,72.45833333333333,71.3125,71.16666666666667,72.54166666666667,72.33333333333333,70.79166666666667,75.75,71.125,73.5,74.0,72.0,74.0625,72.29166666666667,73.3125,72.875,72.79166666666667,73.95833333333333,74.25,74.1875,60.4375,72.91666666666667,73.25,72.54166666666667,72.375,72.33333333333333,73.375,71.375,71.625,72.20833333333333,72.125,72.66666666666667,73.625,79.41666666666667,71.66666666666667,70.25,75.75,80.625,78.3125,78.5625
7,2021-07-05,07:45:00,71.5,72.3125,71.5,71.9375,72.75,72.25,72.15625,71.0,71.33333333333333,72.16666666666667,70.45833333333333,71.08333333333333,72.625,71.79166666666667,71.0,77.125,72.79166666666667,72.45833333333333,70.5,72.875,73.29166666666667,71.875,72.125,72.41666666666667,73.29166666666667,72.29166666666667,72.125,72.21875,60.5,71.91666666666667,72.20833333333333,72.54166666666667,71.5625,72.95833333333333,72.83333333333333,72.58333333333333,71.5625,70.04166666666667,72.08333333333333,71.125,72.0625,72.25,76.25,70.5625,74.46875,74.20833333333333,78.83333333333333,80.15625
8,2021-07-05,08:00:00,70.875,71.08333333333333,71.625,71.04166666666667,71.5,71.625,71.625,71.625,71.0,71.1875,70.875,71.83333333333333,71.75,72.875,71.125,78.625,71.0,71.29166666666667,71.33333333333333,71.45833333333333,71.0625,70.95833333333333,71.125,71.41666666666667,71.91666666666667,71.0625,71.3125,71.0,59.5,71.625,72.125,71.3125,71.8125,71.75,71.875,71.95833333333333,71.79166666666667,71.91666666666667,71.125,71.625,71.5,71.58333333333333,81.1875,73.83333333333333,71.625,71.1875,78.29166666666667,81.5
9,2021-07-05,08:15:00,69.6875,70.4375,70.79166666666667,70.625,70.41666666666667,70.1875,70.8125,70.90625,70.6875,71.375,71.29166666666667,71.375,70.66666666666667,71.33333333333333,69.625,79.1875,70.66666666666667,71.08333333333333,71.125,70.125,71.45833333333333,71.16666666666667,71.125,70.75,71.08333333333333,71.875,70.79166666666667,70.875,59.0,70.9375,70.875,70.41666666666667,70.66666666666667,71.3125,71.08333333333333,70.375,70.95833333333333,71.04166666666667,71.79166666666667,71.70833333333333,71.15625,71.16666666666667,71.28125,77.91666666666667,71.41666666666667,70.95833333333333,72.08333333333333,79.70833333333333
10,2021-07-05,08:30:00,70.25,69.70833333333333,69.83333333333333,69.66666666666667,70.5625,69.95833333333333,69.875,70.625,71.25,71.20833333333333,70.95833333333333,71.125,70.91666666666667,70.33333333333333,70.375,77.625,70.20833333333333,69.5625,70.33333333333333,70.125,70.08333333333333,70.125,70.84375,69.33333333333333,69.8125,70.125,70.20833333333333,70.15625,57.291666666666664,69.95833333333333,69.875,69.75,71.25,70.41666666666667,71.16666666666667,70.91666666666667,70.375,70.5,70.41666666666667,70.5,71.5,69.6875,71.375,80.875,70.41666666666667,71.29166666666667,70.40625,74.875
11,2021-07-05,08:45:00,70.45833333333333,70.25,68.54166666666667,69.0,70.08333333333333,69.33333333333333,70.29166666666667,70.375,69.95833333333333,70.625,71.20833333333333,71.20833333333333,70.0625,69.54166666666667,70.0,69.75,69.66666666666667,69.79166666666667,70.04166666666667,69.45833333333333,69.84375,70.20833333333333,69.75,69.45833333333333,69.0625,70.25,69.6875,69.875,57.6875,70.3125,68.91666666666667,69.25,70.375,70.54166666666667,70.5625,70.66666666666667,70.8125,69.66666666666667,70.5,70.6875,69.875,70.33333333333333,70.25,81.40625,69.84375,70.04166666666667,69.5,70.0
12,2021-07-05,09:00:00,68.8125,69.16666666666667,68.8125,69.0,68.29166666666667,68.83333333333333,69.4375,70.04166666666667,69.5,70.08333333333333,69.66666666666667,70.29166666666667,69.625,70.125,69.08333333333333,69.6875,69.5625,69.625,69.625,69.875,69.5,70.0625,69.5,69.0625,68.16666666666667,68.95833333333333,69.78125,69.25,56.8125,68.70833333333333,68.45833333333333,67.95833333333333,69.625,70.5625,69.95833333333333,69.91666666666667,70.0,69.58333333333333,69.625,70.75,70.0,70.45833333333333,70.1875,74.8125,69.66666666666667,69.8125,68.9375,69.54166666666667
13,2021-07-05,09:15:00,0.0,68.75,69.3125,69.125,69.4375,68.66666666666667,69.4375,70.16666666666667,70.0,69.875,70.33333333333333,70.41666666666667,69.29166666666667,68.9375,68.625,68.79166666666667,68.75,69.875,69.625,69.25,68.6875,70.0,69.66666666666667,68.625,68.5,69.5,69.875,68.625,56.916666666666664,69.375,68.875,68.5625,69.5625,69.54166666666667,69.66666666666667,70.20833333333333,70.625,69.1875,69.9375,71.1875,70.75,69.83333333333333,70.5,70.75,69.4375,70.25,69.33333333333333,69.5625
14,2021-07-05,09:30:00,68.29166666666667,68.25,68.5,68.04166666666667,69.16666666666667,67.25,69.1875,69.45833333333333,68.625,69.70833333333333,70.0625,69.66666666666667,68.79166666666667,69.45833333333333,67.625,68.875,68.625,69.16666666666667,68.375,68.83333333333333,69.08333333333333,69.25,69.58333333333333,68.25,68.20833333333333,68.79166666666667,68.75,68.6875,56.125,68.9375,67.875,68.08333333333333,69.41666666666667,69.625,69.1875,69.79166666666667,70.08333333333333,68.8125,70.04166666666667,70.625,69.46875,69.5,70.1875,69.875,69.04166666666667,69.95833333333333,69.25,69.3125
15,2021-07-05,09:45:00,67.83333333333333,67.6875,66.75,68.0,68.375,68.1875,68.5,69.5,68.33333333333333,69.66666666666667,69.58333333333333,69.375,68.875,68.83333333333333,67.625,67.75,68.75,70.0,69.04166666666667,68.54166666666667,68.5,69.3125,68.75,68.375,67.625,68.5,68.66666666666667,68.4375,56.333333333333336,68.375,68.41666666666667,68.0,69.3125,69.75,69.25,69.8125,69.875,68.75,69.66666666666667,69.875,68.875,69.20833333333333,70.875,69.25,69.3125,68.91666666666667,68.75,68.83333333333333
16,2021-07-05,10:00:00,67.83333333333333,67.5,67.70833333333333,67.625,68.33333333333333,67.625,67.95833333333333,68.75,68.25,69.16666666666667,0.0,69.33333333333333,68.5,67.625,67.90625,68.58333333333333,68.25,69.08333333333333,69.16666666666667,67.875,68.1875,68.29166666666667,69.0,67.625,68.0,68.20833333333333,68.8125,67.75,55.791666666666664,67.875,67.75,67.16666666666667,68.66666666666667,68.9375,68.75,68.4375,69.0,68.25,69.5625,69.45833333333333,68.83333333333333,68.375,69.4375,68.9375,68.125,68.625,68.04166666666667,68.45833333333333
17,2021-07-05,10:15:00,66.79166666666667,67.45833333333333,66.58333333333333,67.41666666666667,67.125,67.0625,67.66666666666667,67.875,68.04166666666667,68.79166666666667,69.45833333333333,68.875,68.25,68.0625,67.375,67.58333333333333,67.66666666666667,68.5,68.0,67.375,67.1875,68.33333333333333,68.41666666666667,67.125,67.04166666666667,67.95833333333333,68.0,66.75,55.166666666666664,67.29166666666667,68.125,66.625,68.83333333333333,68.8125,68.25,68.58333333333333,68.79166666666667,68.4375,68.66666666666667,69.5,68.5,68.33333333333333,69.3125,69.29166666666667,68.5625,68.875,67.8125,67.83333333333333
