,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
0,2021-11-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-11-06,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12432857142857143,0.0,0.023266666666666668,0.0,0.109415,8.1938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5719238095238095,0.0,0.0,0.0,0.0,0.0
2,2021-11-06,06:30:00,2.6627666666666667,5.1434,1.1836,7.355999999999999,2.30625,2.095833333333333,4.935433333333333,2.217966666666667,8.414850000000001,7.50705,4.5188,8.393766666666666,6.69375,2.61445,1.0281500000000001,3.7750500000000002,6.7953,5.5172,3.8828,0.2819,1.7540125,0.496875,0.6502666666666667,0.0,1.2636666666666667,8.9603,5.8359,5.3133,4.01955,4.5047,0.60235,7.342700000000001,0.0,6.245033333333333,1.33085,4.8281,1.1719,10.0137,2.2875,7.9219,0.27448333333333336,5.1961,0.828,10.713533333333332,0.0,6.0710999999999995,7.374,2.0469
3,2021-11-06,06:45:00,11.93905,12.818375,7.947400000000001,15.3302,20.9802,22.8849,16.26015,11.9078,12.968233333333336,11.883066666666666,10.972633333333333,18.15,13.121633333333333,7.930233333333334,7.08495,8.196366666666668,9.4375,9.467999999999998,6.896866666666667,4.284933333333334,8.5766,4.6156500000000005,7.9375,1.1359666666666666,8.72655,15.172933333333333,11.01445,10.275033333333333,9.434633333333332,8.020866666666667,3.3164,9.6938,3.6999999999999997,12.426566666666666,14.95605,17.493233333333333,15.021675,16.277066666666666,15.642199999999999,21.135933333333337,15.374,10.3133,6.671275,16.804650000000002,5.08125,10.220066666666666,11.4531,5.8364666666666665
4,2021-11-06,07:00:00,42.76405,48.6914,46.50836666666667,61.42006666666666,47.6602,54.474766666666675,45.20895,45.964625,26.1638,28.003149999999998,18.2211,29.00155,24.8789,20.296675,21.6672,21.23593333333333,24.4039,26.8219,17.1035,14.6854,17.816166666666668,16.297666666666668,17.97393333333333,10.1961,20.776375,22.71995,13.72345,20.56485,14.5635,12.054433333333334,4.9594000000000005,14.097433333333333,37.50505,48.70155,52.9242,52.0828,41.22695,55.7836,45.39246666666667,56.79976666666667,42.85,14.70115,10.06405,46.72655,8.582799999999999,13.178149999999999,14.368466666666665,10.2295
5,2021-11-06,07:15:00,77.71895,77.67710000000001,69.72425,85.33256666666666,78.48543333333333,79.32655,75.05527500000001,78.94335000000001,45.1254,42.8448,39.2789,44.2164,40.26795,40.467600000000004,32.827866666666665,38.302366666666664,39.437000000000005,41.29816666666667,36.198433333333334,28.35235,42.62035,38.0252,36.458333333333336,28.0862,45.712500000000006,23.6719,19.24765,38.404650000000004,48.1344,15.2512,6.9969,28.7734,66.077725,78.28125,81.659775,86.88905,68.7341,84.79214999999999,87.5914,84.10783333333335,74.07683333333334,18.595833333333335,14.065133333333334,80.1477,74.97736666666667,15.75,17.5426,40.1078
6,2021-11-06,07:30:00,110.62185,109.38853333333333,109.049425,113.3719,109.7557,108.0878,116.37866666666667,106.06253333333332,75.7615,68.37473333333334,65.519,75.00236666666667,82.99375,62.30155,60.61326666666667,71.58983333333333,65.3594,66.58986666666668,67.13675,63.3078,64.5896,65.00120000000001,69.169,55.13046666666667,68.22449999999999,31.4422,21.281266666666667,80.48773333333334,70.46276666666667,17.838266666666666,10.2914,69.9824,98.16015,113.03479999999999,115.83359999999999,116.42136666666666,100.79143333333333,112.27576666666666,110.99843333333332,119.11226666666668,110.40780000000001,22.954400000000003,17.505450000000003,115.31043333333332,111.05157500000001,18.444033333333334,20.144533333333335,93.83749999999999
7,2021-11-06,07:45:00,140.86329999999998,142.45355,143.7188,156.8324,138.83245,143.78933333333333,149.3438,142.508975,107.18333333333334,100.5271,93.39763333333333,108.85624999999999,104.51276666666666,96.9119,98.11445,100.67056666666667,95.04533333333335,104.11976666666668,94.12266666666666,97.95315,94.71796666666665,98.39297499999999,97.63165000000001,83.56096666666667,98.62425,34.7586,23.227333333333334,109.11875,104.7315,20.7828,11.633199999999999,106.29766666666667,128.30745,140.97136666666668,143.19166666666666,142.89690000000002,129.96720000000002,148.25155,138.00990000000002,151.92419999999998,144.0539,74.88436666666668,20.522275,152.3203333333333,143.17735,22.2914,22.328633333333332,135.8518333333333
8,2021-11-06,08:00:00,169.62345,174.06560000000002,166.99766666666665,182.5846333333333,177.20625,175.1334,170.55493333333334,175.63125,132.21777500000002,134.684775,126.30833333333334,137.1081,136.08176666666665,130.0086,116.32735,131.0406,124.92526666666667,132.909,123.08073333333334,119.91773333333333,129.9625,125.49180000000001,125.83049999999999,117.21116666666667,134.567375,35.563050000000004,26.372100000000003,133.98985,134.881,21.445333333333334,13.518233333333335,137.7953,154.725,173.9435,176.562875,171.8422,165.83595,180.41093333333333,170.89059999999998,170.80076666666665,171.31093333333334,154.20585,22.94535,180.22916666666666,186.3297,25.551533333333335,23.363300000000002,167.12033333333332
9,2021-11-06,08:15:00,189.83165,202.96640000000002,194.1857,212.7832,199.68630000000002,212.3906,200.00363333333334,191.9242,176.65155,0.0,154.65963333333332,165.93226666666666,165.70493333333332,151.82836666666665,151.426175,156.29065,164.85590000000002,163.97615000000002,159.157625,148.72943333333333,153.15573333333336,156.944725,157.2198,147.27775,156.4062,78.1934,27.90935,165.82425,170.1578,26.698400000000003,15.200000000000001,166.93933333333334,184.2825333333333,196.8416666666667,207.30935,193.971675,197.7945,203.72895,196.87890000000002,202.39217499999998,195.67943333333332,194.56406666666666,25.639075000000002,205.92759999999998,196.36876666666663,27.27185,27.337449999999997,193.01850000000002
