,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
0,2021-03-27,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-27,06:15:00,31.75,26.96875,33.708333333333336,35.75,51.458333333333336,37.958333333333336,36.5625,65.41666666666667,66.04166666666667,63.958333333333336,67.9375,68.125,48.75,61.0,28.5625,29.8125,22.875,25.375,43.625,37.9375,59.0,58.666666666666664,59.25,55.0625,54.46875,55.833333333333336,55.625,59.625,53.833333333333336,49.875,25.0,26.0,23.3125,24.53125,50.541666666666664,49.833333333333336,59.958333333333336,60.833333333333336,50.125,56.458333333333336,55.875,57.0,55.75,56.6875,53.833333333333336,50.833333333333336,19.3125,21.458333333333332,64.25,62.0,30.833333333333332,53.75,29.5,27.416666666666668,25.0,26.25,28.25,29.458333333333332,60.1875,52.375,63.458333333333336,62.75,64.75,64.04166666666667,53.041666666666664,53.25,55.1875,52.083333333333336,54.875,55.416666666666664,23.25,26.291666666666668,26.15625,24.125,52.375,60.333333333333336,56.5,51.541666666666664,49.375,60.208333333333336,52.75,55.25,57.791666666666664,55.041666666666664,53.541666666666664,57.0625,23.583333333333332,25.875,23.25,25.25,53.875,58.125,58.083333333333336,53.8125,51.333333333333336,50.958333333333336,56.208333333333336,59.25,61.0,56.5,58.791666666666664,62.1875,27.125,25.791666666666668,26.1875,22.958333333333332,45.875,45.958333333333336,54.791666666666664,52.6875,54.28125,42.34375,48.0,52.625,49.875,45.0,46.0625,48.375,46.833333333333336,45.4375,45.0,46.583333333333336,46.333333333333336,44.0625,45.375,45.875,45.875,46.375
2,2021-03-27,06:30:00,21.25,15.0625,19.625,53.0,66.6875,24.6875,50.71875,63.875,65.3125,63.0,67.8125,63.5,58.8125,64.0625,28.125,28.9375,16.875,15.75,56.90625,55.375,56.791666666666664,57.0625,57.458333333333336,53.1875,53.958333333333336,54.3125,53.5,57.9375,57.375,51.625,25.53125,30.0,18.0625,16.208333333333332,57.25,55.791666666666664,58.25,59.375,50.0,54.375,56.8125,55.25,53.375,56.25,56.0,53.0625,24.25,28.541666666666668,63.958333333333336,63.833333333333336,21.5,62.25,52.25,19.0,16.3125,18.791666666666668,28.625,25.458333333333332,65.375,64.25,62.708333333333336,60.666666666666664,64.625,63.208333333333336,54.3125,55.4375,57.3125,53.125,56.125,55.0,18.791666666666668,18.666666666666668,22.375,19.583333333333332,53.375,59.625,58.875,54.0625,53.875,60.625,54.34375,58.541666666666664,59.0,55.583333333333336,54.3125,58.0,18.1875,20.03125,18.5625,18.0,56.041666666666664,59.333333333333336,58.833333333333336,54.875,54.625,54.416666666666664,57.791666666666664,60.166666666666664,61.125,57.833333333333336,59.0,63.5,20.0625,20.0,17.75,15.791666666666666,53.25,54.25,55.5,55.03125,55.125,44.0625,48.75,57.875,48.166666666666664,45.666666666666664,43.6875,47.625,45.291666666666664,45.375,47.25,46.958333333333336,44.0,41.375,46.0625,44.3125,47.291666666666664,48.1875
3,2021-03-27,06:45:00,14.375,11.666666666666666,14.375,62.916666666666664,62.375,17.291666666666668,62.6875,62.958333333333336,62.1875,61.25,63.9375,61.8125,59.875,60.833333333333336,35.916666666666664,35.3125,11.0,11.25,56.125,53.9375,56.375,56.875,57.625,54.75,54.8125,54.25,53.3125,57.75,56.4375,51.75,31.375,32.916666666666664,12.75,12.041666666666666,56.75,55.1875,57.125,58.5,49.625,54.583333333333336,56.708333333333336,54.75,53.5625,56.125,56.3125,52.75,31.25,33.0,54.041666666666664,55.125,48.375,51.75,54.875,12.9375,10.125,45.3125,52.375,51.916666666666664,52.416666666666664,53.458333333333336,52.8125,50.666666666666664,52.708333333333336,54.875,46.875,48.125,48.375,45.416666666666664,46.875,47.791666666666664,47.291666666666664,43.208333333333336,48.458333333333336,41.291666666666664,45.333333333333336,50.875,48.9375,46.5,46.25,50.416666666666664,48.5,49.25,50.291666666666664,46.666666666666664,47.0625,50.041666666666664,42.28125,42.041666666666664,47.208333333333336,40.625,47.0,48.958333333333336,50.5,46.166666666666664,46.625,46.9375,53.125,56.1875,55.625,54.75,54.291666666666664,57.75,56.0,39.875,12.78125,11.625,50.583333333333336,50.625,51.666666666666664,51.25,51.625,41.041666666666664,47.75,54.1875,48.6875,45.9375,44.125,48.083333333333336,46.8125,46.083333333333336,47.416666666666664,47.0,44.958333333333336,43.541666666666664,46.333333333333336,45.208333333333336,47.125,48.25
4,2021-03-27,07:00:00,10.6875,9.3125,10.125,60.125,60.166666666666664,58.8125,60.625,60.375,60.375,59.375,61.4375,59.0,57.958333333333336,58.125,33.375,33.5,9.583333333333334,9.59375,56.541666666666664,54.625,56.875,57.208333333333336,57.541666666666664,55.1875,55.916666666666664,55.041666666666664,53.833333333333336,57.25,56.5625,52.0,30.28125,32.25,9.84375,9.708333333333334,56.875,55.625,57.208333333333336,58.625,49.666666666666664,55.75,57.041666666666664,55.1875,54.28125,56.84375,56.75,53.666666666666664,30.5625,32.291666666666664,53.125,52.875,51.625,52.0625,53.625,10.25,8.625,53.21875,52.833333333333336,52.416666666666664,52.5,52.791666666666664,52.291666666666664,51.375,52.833333333333336,52.8125,46.21875,47.34375,48.125,45.75,46.583333333333336,47.625,47.25,46.083333333333336,48.666666666666664,44.9375,45.125,49.958333333333336,48.458333333333336,45.75,46.291666666666664,49.833333333333336,45.8125,48.9375,48.625,46.5625,45.9375,48.0,47.708333333333336,45.666666666666664,48.75,46.25,0.0,48.333333333333336,48.25,46.041666666666664,46.291666666666664,47.125,53.25,54.4375,54.625,53.375,54.125,56.0,55.75,55.78125,9.9375,9.208333333333334,50.416666666666664,50.125,51.291666666666664,51.4375,50.958333333333336,41.583333333333336,47.666666666666664,51.875,47.9375,45.75,45.083333333333336,47.9375,46.625,46.5625,47.125,46.46875,45.541666666666664,45.166666666666664,46.5,45.708333333333336,47.083333333333336,48.0625
5,2021-03-27,07:15:00,11.8125,7.6875,22.708333333333332,58.59375,58.125,59.416666666666664,59.75,60.75,58.0,57.5625,59.666666666666664,57.75,55.90625,55.958333333333336,31.59375,32.0,10.0625,12.375,55.875,54.75,56.541666666666664,56.583333333333336,57.291666666666664,55.083333333333336,55.71875,54.625,53.208333333333336,56.8125,55.375,52.666666666666664,30.041666666666668,32.25,11.625,13.416666666666666,56.083333333333336,55.4375,56.75,57.166666666666664,49.375,55.666666666666664,56.5,55.333333333333336,54.625,56.625,55.958333333333336,53.791666666666664,30.3125,30.958333333333332,51.75,51.166666666666664,50.833333333333336,49.75,52.0,41.75,7.0625,50.6875,51.25,51.083333333333336,50.125,51.083333333333336,50.458333333333336,51.5,51.083333333333336,51.708333333333336,46.5625,47.125,47.59375,46.125,46.9375,47.041666666666664,47.1875,46.291666666666664,48.125,45.625,45.75,49.0625,47.916666666666664,46.0625,46.5,48.916666666666664,45.75,48.166666666666664,48.041666666666664,46.666666666666664,46.208333333333336,47.291666666666664,47.458333333333336,46.0,48.166666666666664,46.75,47.125,47.75,47.5625,46.25,46.375,47.083333333333336,52.875,52.958333333333336,53.3125,52.583333333333336,53.6875,55.125,55.375,54.5,13.6875,16.5,50.25,49.875,50.0,50.90625,51.125,40.916666666666664,47.25,50.5625,47.59375,46.28125,45.75,47.625,46.875,46.5625,47.166666666666664,46.625,46.125,45.875,46.916666666666664,46.25,47.1875,47.833333333333336
6,2021-03-27,07:30:00,28.625,7.041666666666667,54.333333333333336,54.041666666666664,54.25,54.8125,54.958333333333336,55.833333333333336,53.65625,54.875,53.875,53.875,53.0,53.1875,32.25,33.416666666666664,29.75,33.541666666666664,50.625,49.4375,50.625,51.25,51.1875,49.6875,50.625,49.375,48.541666666666664,52.21875,50.875,49.416666666666664,35.9375,36.0,39.166666666666664,40.666666666666664,50.875,50.125,51.75,51.208333333333336,43.708333333333336,50.666666666666664,50.458333333333336,50.15625,49.125,51.5,51.28125,50.625,40.458333333333336,35.75,50.166666666666664,50.0,49.916666666666664,49.416666666666664,50.3125,49.125,6.041666666666667,50.041666666666664,49.666666666666664,49.916666666666664,49.8125,49.916666666666664,49.125,49.125,49.916666666666664,49.46875,46.625,47.0625,47.375,46.291666666666664,46.791666666666664,47.0,46.75,46.25,48.0,45.9375,46.083333333333336,48.875,47.625,46.3125,46.458333333333336,48.6875,46.0625,47.875,47.6875,46.75,46.125,47.25,47.5,46.083333333333336,47.875,46.833333333333336,47.166666666666664,47.5,47.375,46.5,46.583333333333336,46.958333333333336,49.4375,49.291666666666664,49.625,49.5,50.34375,51.75,52.6875,51.458333333333336,36.6875,40.75,46.666666666666664,47.46875,47.125,47.208333333333336,46.65625,38.5625,47.125,49.75,47.25,46.125,46.1875,47.166666666666664,47.125,46.4375,47.0,46.541666666666664,46.34375,46.3125,47.0,46.583333333333336,47.125,47.375
7,2021-03-27,07:45:00,46.0,44.125,48.625,48.583333333333336,48.833333333333336,48.416666666666664,48.0625,48.8125,48.0,48.21875,48.875,48.541666666666664,46.9375,47.416666666666664,44.875,38.625,46.5,46.791666666666664,47.75,46.75,48.625,47.9375,48.333333333333336,47.375,47.458333333333336,47.0,46.25,48.0,47.6875,45.8125,45.083333333333336,43.166666666666664,45.958333333333336,47.25,48.25,47.875,48.916666666666664,49.125,41.125,48.0625,48.166666666666664,47.6875,47.5,48.1875,47.5625,47.125,46.083333333333336,42.25,49.375,49.5625,49.625,48.333333333333336,49.25,49.208333333333336,5.75,49.166666666666664,48.625,48.8125,48.53125,48.916666666666664,48.40625,49.041666666666664,49.3125,48.208333333333336,46.75,47.03125,47.375,46.375,46.875,47.0,46.875,46.333333333333336,47.875,46.25,46.333333333333336,48.541666666666664,47.375,46.5,46.75,48.416666666666664,46.1875,47.75,47.625,46.6875,46.5,47.125,47.541666666666664,46.25,47.833333333333336,47.0,47.25,47.375,47.291666666666664,46.75,46.625,46.958333333333336,48.541666666666664,48.4375,48.541666666666664,48.541666666666664,49.0,49.71875,49.958333333333336,50.083333333333336,45.875,45.041666666666664,45.75,46.333333333333336,46.458333333333336,46.416666666666664,45.416666666666664,37.75,47.1875,49.3125,47.375,46.21875,46.125,47.125,47.1875,46.625,46.708333333333336,46.5,46.416666666666664,46.125,46.666666666666664,46.4375,46.875,47.208333333333336
8,2021-03-27,08:00:00,47.208333333333336,47.416666666666664,47.0,47.5625,47.4375,47.125,47.3125,47.875,47.625,47.291666666666664,48.125,47.416666666666664,46.375,46.5,46.25,42.21875,46.6875,46.583333333333336,47.125,46.71875,47.78125,47.625,47.666666666666664,46.958333333333336,47.541666666666664,46.791666666666664,46.375,48.125,47.583333333333336,45.625,45.125,46.375,45.75,46.75,47.3125,47.541666666666664,48.25,48.5625,40.416666666666664,47.625,48.0,47.458333333333336,47.3125,48.041666666666664,47.8125,46.875,46.0625,46.625,47.4375,47.1875,47.25,46.9375,47.625,47.083333333333336,46.75,47.166666666666664,47.125,47.25,47.25,47.25,46.5,46.833333333333336,47.166666666666664,46.625,46.791666666666664,47.0,47.34375,46.625,47.0,47.041666666666664,46.875,46.5,47.666666666666664,46.583333333333336,46.75,48.375,47.3125,46.625,46.9375,48.21875,46.25,47.5625,47.5,46.791666666666664,46.6875,47.125,47.40625,46.416666666666664,47.875,47.166666666666664,47.25,47.375,47.1875,46.875,46.75,47.125,48.625,48.3125,48.5,48.541666666666664,48.875,49.541666666666664,49.6875,49.75,46.1875,45.291666666666664,45.916666666666664,46.5,46.666666666666664,46.5625,45.583333333333336,37.90625,47.208333333333336,49.125,47.375,46.541666666666664,46.34375,47.125,47.25,46.75,46.5625,46.666666666666664,46.5,46.125,46.625,46.75,47.125,47.125
9,2021-03-27,08:15:00,46.8125,47.041666666666664,46.46875,47.0,47.125,46.9375,46.875,47.375,47.25,47.4375,48.125,47.333333333333336,46.375,46.71875,46.458333333333336,46.166666666666664,46.6875,46.5625,46.875,46.75,47.5,47.291666666666664,47.416666666666664,46.9375,47.458333333333336,47.208333333333336,46.791666666666664,48.125,47.5625,46.375,45.541666666666664,46.5,45.916666666666664,46.625,47.125,47.625,48.25,48.125,40.125,47.625,47.875,47.875,47.75,48.0,47.875,47.40625,46.541666666666664,46.84375,47.541666666666664,47.25,47.25,47.0,47.625,47.333333333333336,47.416666666666664,47.083333333333336,47.083333333333336,47.291666666666664,47.166666666666664,47.3125,46.375,46.875,47.125,46.625,46.875,47.041666666666664,47.375,46.8125,47.083333333333336,47.0625,46.833333333333336,46.625,47.541666666666664,46.833333333333336,46.84375,48.25,47.166666666666664,46.875,47.083333333333336,48.0,46.416666666666664,47.625,47.5,46.875,46.75,47.0625,47.416666666666664,46.583333333333336,47.71875,47.3125,47.416666666666664,47.25,47.125,47.25,47.083333333333336,47.125,48.65625,48.25,48.416666666666664,48.625,49.0,49.5,49.708333333333336,49.8125,46.291666666666664,45.4375,46.0,46.75,46.75,46.583333333333336,45.625,37.958333333333336,47.208333333333336,49.041666666666664,47.583333333333336,46.5,46.708333333333336,47.25,47.375,47.0,46.375,46.708333333333336,46.5625,46.15625,46.583333333333336,46.6875,47.125,46.958333333333336
